TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
810,62924,5.29238,-10.3981,2.0624,-78.2446,-14.2987,-151.43,30.9448,32.6538,-29.7852,0.115295,-0.248474,0.584076,-0.764008,-139.908,85.2667,-6.13333,-11195,-28395
816,62930,5.14404,-8.7377,2.28252,-78.0084,-14.4031,-151.672,35.5835,41.748,-29.7852,0.11377,-0.248016,0.582886,-0.765289,-139.908,85.2417,-6.16667,-11195,-28395
822,62936,4.07695,-7.54619,2.64141,-77.7777,-14.5074,-151.941,33.2031,46.7529,-29.4189,0.112061,-0.247223,0.581573,-0.766785,-139.95,85.2,-6.2,-11195,-28395
828,62942,3.11514,-5.9623,2.89502,-77.569,-14.6118,-152.21,28.5645,46.6309,-29.7241,0.108307,-0.245392,0.579315,-0.769623,-140.075,85.1417,-6.29167,-11195,-28395
834,62948,3.03857,-5.17275,2.6749,-77.2668,-14.837,-152.721,11.2305,42.8467,-32.2876,0.106354,-0.244629,0.5784,-0.770844,-140.167,85.1083,-6.38333,-11195,-28395
840,62954,3.20127,-5.17275,2.66055,-77.2064,-14.9579,-152.974,-1.40381,42.3584,-32.6538,0.104248,-0.243988,0.57785,-0.771729,-140.25,85.0583,-6.54167,-11195,-28395
846,62960,3.49316,-5.57949,2.18203,-77.2064,-15.0842,-153.226,-13.2446,42.4805,-33.02,0.10202,-0.243469,0.577698,-0.772308,-140.333,85.0083,-6.71667,-11195,-28395
852,62966,4.05781,-6.51738,1.83271,-77.2559,-15.2051,-153.484,-23.7427,43.7012,-32.7148,0.0996399,-0.242981,0.577942,-0.772583,-140.417,84.9417,-6.95,-11195,-28395
858,62972,4.63682,-8.26875,1.42119,-77.3218,-15.3259,-153.759,-28.7476,47.6074,-31.9214,0.0944824,-0.241913,0.579315,-0.772552,-140.6,84.7833,-7.41667,-11195,-28395
864,62978,4.14873,-8.63721,1.6126,-77.4536,-15.5292,-154.402,-30.5786,59.3262,-30.8228,0.0917053,-0.241119,0.5802,-0.772461,-140.708,84.6833,-7.65833,-11195,-28395
870,62984,3.63672,-8.80947,1.50732,-77.5195,-15.6281,-154.742,-31.9214,60.9741,-30.7617,0.0887756,-0.240112,0.581085,-0.772461,-140.825,84.5833,-7.90833,-11195,-28395
876,62990,3.75635,-9.0918,1.55518,-77.58,-15.7269,-155.094,-31.5552,62.3779,-30.8228,0.0857849,-0.239044,0.582031,-0.77243,-140.95,84.4583,-8.16667,-11195,-28395
882,62996,3.77549,-9.22578,1.59824,-77.6294,-15.8148,-155.462,-30.3955,65.6128,-29.48,0.0827332,-0.237946,0.582947,-0.7724,-141.075,84.3417,-8.425,-11195,-28395
888,63002,3.07207,-9.31191,1.65088,-77.6788,-15.8972,-155.836,-30.3345,67.2607,-28.2593,0.0766296,-0.235321,0.584808,-0.77243,-141.35,84.1,-8.85833,-11195,-28395
894,63008,2.55049,-9.14443,1.51689,-77.7612,-16.04,-156.594,-29.2969,68.7866,-27.2217,0.0736084,-0.233887,0.585693,-0.772491,-141.467,83.95,-9.09167,-11195,-28395
900,63014,2.14854,-9.36934,1.67959,-77.8107,-16.1224,-156.967,-30.1514,67.5049,-28.7476,0.0705566,-0.232422,0.586609,-0.772522,-141.608,83.775,-9.30833,-11195,-28395
906,63020,1.89014,-9.45068,1.43076,-77.8491,-16.2158,-157.341,-29.2358,66.1621,-31.25,0.0674744,-0.231049,0.587494,-0.772522,-141.767,83.5833,-9.49167,-11195,-28395
912,63026,1.89971,-9.47461,1.33984,-77.8986,-16.3147,-157.709,-29.7241,64.9414,-33.6304,0.0643921,-0.229767,0.588348,-0.772522,-141.942,83.3833,-9.71667,-11195,-28395
918,63032,2.01455,-9.80479,1.25371,-77.948,-16.4301,-158.071,-29.6631,63.4155,-35.5225,0.058075,-0.227448,0.589996,-0.772461,-142.325,83.0333,-10.15,-11195,-28395
924,63038,2.14375,-9.58945,1.20107,-78.0249,-16.6772,-158.769,-26.4893,59.5093,-36.9873,0.0549316,-0.22644,0.590729,-0.77243,-142.508,82.8667,-10.3833,-11195,-28395
930,63044,2.4165,-9.40283,1.2585,-78.0579,-16.7926,-159.104,-25.2686,58.0444,-35.5835,0.0518494,-0.225464,0.5914,-0.7724,-142.683,82.6833,-10.6417,-11195,-28395
936,63050,2.52656,-9.25928,1.17715,-78.0853,-16.897,-159.434,-24.4141,56.7627,-33.2031,0.0488892,-0.224487,0.592041,-0.7724,-142.858,82.4917,-10.9167,-11195,-28395
942,63056,2.42607,-9.12051,1.31592,-78.1238,-16.9904,-159.747,-24.292,54.6265,-30.3955,0.0460205,-0.223511,0.592682,-0.772369,-143.033,82.275,-11.1667,-11195,-28395
948,63062,2.38779,-8.75684,1.2585,-78.1622,-17.0728,-160.043,-24.5972,52.9175,-28.0151,0.0407715,-0.221497,0.594025,-0.772217,-143.35,81.8417,-11.6333,-11195,-28395
954,63068,2.40693,-8.86689,1.24893,-78.2721,-17.2266,-160.604,-27.3438,48.0347,-25.4517,0.0383301,-0.220551,0.594757,-0.772034,-143.492,81.6333,-11.875,-11195,-28395
960,63074,2.33037,-8.98652,1.10059,-78.3325,-17.3035,-160.867,-27.6489,46.4478,-25.6348,0.0359802,-0.219635,0.59552,-0.77182,-143.608,81.4333,-12.0917,-11195,-28395
966,63080,2.3208,-8.9626,1.10059,-78.4039,-17.3914,-161.12,-27.9541,43.9453,-26.7334,0.0336304,-0.21875,0.596313,-0.771545,-143.742,81.2583,-12.3583,-11195,-28395
972,63086,2.31123,-8.91953,1.10059,-78.4753,-17.4847,-161.367,-28.0151,42.1143,-28.3813,0.031311,-0.218018,0.597107,-0.771271,-143.867,81.075,-12.6417,-11195,-28395
978,63092,2.57441,-8.90518,0.985742,-78.5522,-17.5891,-161.603,-28.0762,39.7339,-29.7852,0.0267029,-0.216797,0.598633,-0.770599,-144.167,80.6833,-13.1833,-11195,-28395
984,63098,2.7084,-8.86211,1.08623,-78.7115,-17.7979,-162.048,-28.1372,35.8887,-28.9917,0.0244141,-0.216339,0.599365,-0.770233,-144.325,80.4833,-13.4,-11195,-28395
990,63104,2.8041,-8.68027,1.13887,-78.7939,-17.8967,-162.246,-27.9541,33.7524,-27.0996,0.0222473,-0.215881,0.600128,-0.769836,-144.45,80.2667,-13.575,-11195,-28395
996,63110,2.73711,-8.51279,1.20107,-78.8818,-17.9846,-162.444,-28.7476,32.5317,-25.1465,0.0202026,-0.215454,0.600891,-0.769409,-144.6,80.0583,-13.7417,-11195,-28395
1002,63116,2.6127,-8.42666,1.28721,-78.9807,-18.067,-162.62,-29.7241,30.2124,-23.3765,0.0182495,-0.215027,0.601685,-0.768951,-144.742,79.8333,-13.9333,-11195,-28395
1008,63122,2.4835,-8.42666,1.52646,-79.0906,-18.1439,-162.79,-30.7617,27.8931,-22.3389,0.0146484,-0.214264,0.603424,-0.767883,-145.033,79.4167,-14.3167,-11195,-28395
1014,63128,2.56006,-8.60371,1.62217,-79.3323,-18.3142,-163.076,-32.8979,22.522,-23.4375,0.01297,-0.21402,0.60434,-0.767273,-145.158,79.2083,-14.5,-11195,-28395
1020,63134,2.75625,-8.89082,1.55039,-79.4586,-18.4076,-163.207,-32.7759,20.0806,-24.231,0.0112915,-0.213867,0.605255,-0.766602,-145.275,79.0167,-14.6917,-11195,-28395
1026,63140,2.97637,-9.04395,1.56475,-79.5795,-18.512,-163.328,-31.7383,18.7988,-25.1465,0.00967407,-0.213806,0.606171,-0.76593,-145.383,78.8333,-14.8667,-11195,-28395
1032,63146,3.04336,-9.11094,1.64609,-79.6948,-18.6108,-163.449,-29.8462,18.3716,-25.3296,0.00805664,-0.213837,0.607025,-0.765259,-145.483,78.6417,-15.05,-11195,-28395
1038,63152,5.71826,-10.6278,4.88086,-79.7992,-18.7152,-163.559,-31.311,17.2119,-15.3809,0.00494385,-0.213928,0.608551,-0.764038,-145.675,78.2333,-15.3167,-11195,-28395
1044,63158,5.58906,-10.8767,5.10098,-80.0189,-18.7646,-163.861,-32.7759,36.3159,-5.5542,0.00369263,-0.213745,0.609467,-0.763367,-145.767,78.0333,-15.4,-11195,-28395
1050,63164,3.98125,-9.63252,1.99541,-80.0739,-18.7317,-164.07,-25.5127,40.8325,-0.305176,0.0022583,-0.212677,0.610474,-0.762878,-145.858,77.8333,-15.475,-11195,-28395
1056,63170,3.36875,-9.12051,3.64629,-80.0958,-18.6713,-164.333,-22.0337,50.9033,3.41797,0.000946045,-0.211304,0.611298,-0.762573,-145.942,77.65,-15.5667,-11195,-28395
1062,63176,1.52646,-7.42656,4.04824,-80.1068,-18.5834,-164.641,-24.0479,60.1807,6.28662,-0.000457764,-0.209534,0.61203,-0.762512,-146.008,77.475,-15.625,-11195,-28395
1068,63182,0.980957,-7.31172,2.89502,-80.1892,-18.501,-164.91,-45.8984,42.0532,6.22559,-0.00350952,-0.205353,0.613983,-0.762054,-146.142,77.1667,-15.7833,-11195,-28395
1074,63188,2.25381,-8.99131,3.73242,-80.5078,-18.3582,-165.339,-49.9268,42.5415,7.08008,-0.00479126,-0.203766,0.615479,-0.761261,-146.208,77.0417,-15.9083,-11195,-28395
1080,63194,1.9667,-9.3502,3.02422,-80.6616,-18.2813,-165.553,-47.1802,42.2974,7.20215,-0.00610352,-0.202118,0.617126,-0.760376,-146.283,76.9333,-16.0667,-11195,-28395
1086,63200,1.51211,-9.23535,2.77061,-80.8154,-18.2043,-165.745,-46.0815,38.0249,7.75146,-0.00735474,-0.20047,0.618652,-0.759552,-146.35,76.8333,-16.2,-11195,-28395
1092,63206,1.2585,-8.98174,3.11035,-80.9692,-18.1274,-165.916,-45.2881,34.5459,9.27734,-0.00848389,-0.198944,0.620117,-0.758728,-146.4,76.7333,-16.325,-11195,-28395
1098,63212,0.277539,-9.40283,3.21084,-81.1395,-18.0396,-166.047,-48.5229,19.043,13.7329,-0.0101318,-0.196198,0.623108,-0.756989,-146.483,76.5333,-16.6,-11195,-28395
1104,63218,0.0287109,-10.5943,2.26338,-81.5515,-17.8528,-166.185,-49.3164,11.0474,15.1978,-0.0105286,-0.195099,0.624725,-0.755951,-146.525,76.4167,-16.6917,-11195,-28395
1110,63224,0.665137,-13.073,2.52656,-81.7657,-17.7539,-166.168,-46.5088,-0.244141,16.9678,-0.0106506,-0.194214,0.626343,-0.754822,-146.558,76.3333,-16.7667,-11195,-28395
1116,63230,-0.0526367,-14.6665,-0.645996,-81.958,-17.6935,-166.174,-41.0156,2.0752,8.66699,-0.0103455,-0.193665,0.62793,-0.753662,-146.583,76.2583,-16.7917,-11195,-28395
1122,63236,-0.502441,-13.6903,-0.497656,-82.0514,-17.7209,-166.207,-23.6206,4.08936,-10.7422,-0.0103455,-0.193207,0.629272,-0.752655,-146.583,76.2083,-16.825,-11195,-28395
1128,63242,5.62734,-9.47461,-0.741699,-82.1118,-17.7814,-166.124,-14.5264,-9.27734,-10.8032,-0.0107727,-0.194061,0.630035,-0.75177,-146.567,76.1333,-16.9167,-11195,-28395
1134,63248,5.31152,-10.7905,-1.14844,-82.2437,-17.8363,-166.113,-13.855,4.76074,-6.40869,-0.0108948,-0.19455,0.630402,-0.751343,-146.567,76.1083,-17,-11195,-28395
1140,63254,4.49805,-11.2021,-1.27285,-82.2491,-17.8418,-166.146,-4.27246,6.22559,-4.45557,-0.011261,-0.194458,0.630798,-0.751038,-146.558,76.0917,-17.0417,-11195,-28395
1146,63260,4.56504,-10.7379,-0.583789,-82.2272,-17.8418,-166.19,1.40381,7.56836,-3.2959,-0.0115356,-0.194305,0.63089,-0.750977,-146.558,76.0667,-17.0667,-11195,-28395
1152,63266,4.09609,-10.178,-0.129199,-82.1942,-17.8308,-166.229,4.76074,7.56836,-0.610352,-0.0117798,-0.194092,0.630829,-0.751099,-146.558,75.9667,-17.0833,-11195,-28395
1158,63272,3.73721,-10.0393,0.483301,-82.1558,-17.8088,-166.251,10.437,2.68555,4.76074,-0.0118408,-0.193542,0.630524,-0.751495,-146.55,75.8917,-17.0833,-11195,-28395
1164,63278,3.56494,-9.58945,0.593359,-82.0404,-17.7374,-166.284,12.146,5.06592,5.24902,-0.0116272,-0.193268,0.630249,-0.751801,-146.55,75.8417,-17.125,-11195,-28395
1170,63284,3.32568,-9.44111,0.712988,-81.9745,-17.699,-166.311,11.7798,6.65283,5.7373,-0.0114746,-0.192932,0.629913,-0.752167,-146.55,75.8167,-17.2167,-11195,-28395
1176,63290,3.21563,-9.65645,0.980957,-81.9086,-17.655,-166.339,12.6343,6.28662,6.71387,-0.011322,-0.192505,0.629608,-0.752533,-146.542,75.7917,-17.2667,-11195,-28395
1182,63296,3.25869,-9.58945,1.05273,-81.8262,-17.6111,-166.366,15.1367,5.67627,7.69043,-0.0111389,-0.192078,0.629272,-0.752899,-146.533,75.7667,-17.3917,-11195,-28395
1188,63302,3.08164,-9.09658,1.56475,-81.6724,-17.5122,-166.393,15.1367,2.80762,8.97217,-0.0106201,-0.191254,0.628448,-0.753815,-146.517,75.7333,-17.4417,-11195,-28395
1194,63308,3.14385,-9.0583,1.65088,-81.601,-17.4573,-166.41,13.855,5.12695,9.15527,-0.0102539,-0.190887,0.628082,-0.754242,-146.5,75.7083,-17.5333,-11195,-28395
1200,63314,2.87588,-9.14443,1.4499,-81.5405,-17.4023,-166.426,12.3901,4.27246,9.21631,-0.00997925,-0.19046,0.627716,-0.754639,-146.483,75.7083,-17.6167,-11195,-28395
1206,63320,2.77539,-9.21143,1.68916,-81.4746,-17.3529,-166.448,12.4512,4.94385,8.78906,-0.00967407,-0.190033,0.627411,-0.755005,-146.475,75.7,-17.725,-11195,-28395
1212,63326,2.77539,-9.01523,1.93799,-81.4142,-17.309,-166.454,11.5967,3.2959,8.66699,-0.00939941,-0.189636,0.627106,-0.755371,-146.467,75.725,-17.8417,-11195,-28395
1218,63332,2.67012,-8.97217,1.88057,-81.3373,-17.2211,-166.465,7.01904,1.77002,7.32422,-0.00878906,-0.188965,0.626587,-0.755981,-146.492,75.7583,-17.875,-11195,-28395
1224,63338,2.74668,-9.06309,1.81836,-81.3098,-17.1826,-166.47,5.43213,1.58691,6.7749,-0.00854492,-0.18869,0.626434,-0.756165,-146.5,75.7917,-17.9,-11195,-28395
1230,63344,2.74189,-9.13008,1.59346,-81.2933,-17.1497,-166.47,3.479,1.89209,6.28662,-0.00830078,-0.188416,0.626343,-0.756317,-146.517,75.8167,-17.8917,-11195,-28395
1236,63350,2.83281,-9.25928,1.46904,-81.2769,-17.1167,-166.476,3.17383,1.89209,5.43213,-0.00811768,-0.188171,0.626282,-0.756439,-146.517,75.8417,-17.875,-11195,-28395
1242,63356,2.82324,-9.29277,1.57432,-81.2604,-17.0892,-166.487,3.05176,2.38037,5.06592,-0.00793457,-0.187958,0.626251,-0.756531,-146.508,75.8917,-17.9083,-11195,-28395
1248,63362,2.77539,-9.17314,1.58389,-81.2274,-17.0398,-166.503,2.44141,1.77002,4.27246,-0.00769043,-0.1875,0.626129,-0.756714,-146.508,75.925,-17.9333,-11195,-28395
1254,63368,2.8041,-9.13008,1.62217,-81.2274,-17.0178,-166.509,0.732422,1.89209,3.78418,-0.00756836,-0.187317,0.626099,-0.756805,-146.492,75.9667,-17.9833,-11195,-28395
1260,63374,2.70361,-9.33584,1.56953,-81.2219,-16.9958,-166.514,-0.0610352,1.58691,3.17383,-0.00747681,-0.187134,0.626099,-0.756836,-146.467,75.9833,-18.0333,-11195,-28395
1266,63380,2.59355,-9.33105,1.53125,-81.2219,-16.9849,-166.514,0.183105,0.427246,2.56348,-0.00741577,-0.186981,0.62616,-0.756836,-146.433,76.025,-18.1083,-11195,-28395
1272,63386,2.72754,-9.31191,1.62695,-81.2274,-16.9739,-166.509,-0.0610352,-1.0376,2.0752,-0.00732422,-0.18689,0.62616,-0.756836,-146.375,76.075,-18.2167,-11195,-28395
1278,63392,2.8041,-9.221,1.4834,-81.2384,-16.9519,-166.487,-1.0376,-2.01416,1.46484,-0.0071106,-0.186829,0.626221,-0.756836,-146.358,76.1,-18.175,-11195,-28395
1284,63398,3.029,-9.36455,1.33984,-81.2494,-16.9464,-166.476,-1.89209,-2.0752,1.70898,-0.00701904,-0.186859,0.626251,-0.756775,-146.35,76.1083,-18.1167,-11195,-28395
1290,63404,3.029,-9.37412,1.12451,-81.2659,-16.9354,-166.465,-1.83105,-1.58691,1.95313,-0.00689697,-0.186859,0.626343,-0.756714,-146.35,76.1083,-18.0583,-11195,-28395
1296,63410,3.29697,-9.48897,1.13887,-81.2714,-16.9189,-166.459,-0.732422,-0.671387,2.74658,-0.00680542,-0.186859,0.626434,-0.756653,-146.358,76.125,-18.0083,-11195,-28395
1302,63416,3.02422,-9.44111,1.1915,-81.2714,-16.9025,-166.459,-0.0610352,-0.0610352,3.35693,-0.00668335,-0.186798,0.626465,-0.756622,-146.342,76.175,-17.9667,-11195,-28395
1308,63422,2.91895,-9.39326,1.37334,-81.2714,-16.864,-166.448,0.854492,0,3.72314,-0.00643921,-0.186584,0.626556,-0.756622,-146.3,76.1917,-17.95,-11195,-28395
1314,63428,2.92373,-9.22578,1.55039,-81.2714,-16.8475,-166.448,0.12207,-0.244141,3.66211,-0.00631714,-0.186493,0.626556,-0.756622,-146.275,76.2,-17.9083,-11195,-28395
1320,63434,2.93809,-9.25449,1.50732,-81.2714,-16.8256,-166.448,-0.305176,1.52588,3.72314,-0.00616455,-0.186401,0.626587,-0.756622,-146.25,76.2,-17.8917,-11195,-28395
1326,63440,2.72275,-9.26406,1.40684,-81.2769,-16.8091,-166.454,-0.793457,1.2207,3.41797,-0.00610352,-0.186249,0.626648,-0.756622,-146.233,76.2083,-17.8583,-11195,-28395
1332,63446,2.55049,-9.22578,1.59824,-81.2878,-16.7926,-166.454,-1.58691,-0.12207,3.23486,-0.00601196,-0.186096,0.626709,-0.756622,-146.217,76.275,-17.875,-11195,-28395
1338,63452,2.71797,-9.14443,1.56953,-81.3098,-16.7651,-166.443,-2.68555,-0.0610352,2.38037,-0.00582886,-0.185944,0.626862,-0.756531,-146.2,76.3083,-17.8917,-11195,-28395
1344,63458,2.74189,-9.27842,1.47383,-81.3318,-16.7542,-166.437,-3.60107,-0.793457,2.2583,-0.00576782,-0.185883,0.626953,-0.756439,-146.183,76.3333,-17.9167,-11195,-28395
1350,63464,2.80889,-9.30234,1.45947,-81.3483,-16.7432,-166.432,-3.17383,-1.09863,2.2583,-0.00570679,-0.185852,0.627106,-0.756348,-146.167,76.325,-17.925,-11195,-28395
1356,63470,2.9333,-9.2832,1.46426,-81.3647,-16.7322,-166.426,-3.17383,-0.427246,2.13623,-0.00561523,-0.185822,0.627228,-0.756256,-146.15,76.3167,-17.9167,-11195,-28395
1362,63476,2.91416,-9.37891,1.29199,-81.3812,-16.7212,-166.426,-3.05176,0.366211,2.2583,-0.0055542,-0.18576,0.62735,-0.756165,-146.1,76.325,-17.9083,-11195,-28395
1368,63482,2.86152,-9.4459,1.39727,-81.4142,-16.6992,-166.421,-3.35693,-0.305176,2.2583,-0.00546265,-0.185638,0.627594,-0.755981,-146.1,76.3333,-17.9,-11195,-28395
1374,63488,2.75146,-9.31191,1.31592,-81.4252,-16.6882,-166.415,-2.50244,-0.427246,2.62451,-0.00540161,-0.185608,0.627716,-0.75589,-146.1,76.3667,-17.9,-11195,-28395
1380,63494,2.82324,-9.32148,1.40684,-81.4417,-16.6772,-166.41,-2.99072,-0.854492,2.19727,-0.00531006,-0.185547,0.627808,-0.755829,-146.092,76.3833,-17.875,-11195,-28395
1386,63500,2.74189,-9.27842,1.51211,-81.4636,-16.6663,-166.399,-3.54004,-0.976563,2.01416,-0.00524902,-0.185516,0.62793,-0.755737,-146.083,76.4083,-17.8667,-11195,-28395
1392,63506,2.81367,-9.27842,1.44033,-81.4856,-16.6608,-166.393,-3.479,-1.34277,2.13623,-0.00515747,-0.185486,0.628052,-0.755646,-146.042,76.4167,-17.8917,-11195,-28395
1398,63512,2.72754,-9.3502,1.46426,-81.524,-16.6443,-166.382,-4.08936,-1.28174,1.70898,-0.0050354,-0.185425,0.628326,-0.755432,-146.017,76.45,-17.9167,-11195,-28395
1404,63518,2.73232,-9.30234,1.33984,-81.546,-16.6333,-166.366,-4.02832,-2.2583,1.70898,-0.00497437,-0.185425,0.628479,-0.75531,-146,76.4667,-17.9583,-11195,-28395
1410,63524,2.91416,-9.3167,1.33027,-81.5735,-16.6278,-166.349,-4.3335,-2.68555,1.52588,-0.00488281,-0.185455,0.628632,-0.755188,-145.992,76.5083,-17.9833,-11195,-28395
1416,63530,2.99072,-9.39805,1.24414,-81.5955,-16.6223,-166.339,-4.15039,-2.01416,1.95313,-0.00479126,-0.185486,0.628784,-0.755066,-145.975,76.525,-18,-11195,-28395
1422,63536,2.85674,-9.50811,1.1915,-81.6119,-16.6113,-166.333,-3.05176,-0.976563,1.77002,-0.00469971,-0.185516,0.628937,-0.754913,-145.983,76.5667,-18.025,-11195,-28395
1428,63542,2.86631,-9.28799,1.49297,-81.6559,-16.5948,-166.306,-4.15039,-2.31934,1.95313,-0.00454712,-0.185516,0.62915,-0.75473,-145.983,76.575,-18.025,-11195,-28395
1434,63548,2.82803,-9.36455,1.50254,-81.6779,-16.5894,-166.295,-4.39453,-1.70898,1.58691,-0.00445557,-0.185547,0.629303,-0.754608,-145.958,76.5833,-18.0167,-11195,-28395
1440,63554,2.82803,-9.30713,1.40684,-81.7053,-16.5839,-166.284,-4.27246,-2.19727,1.77002,-0.00439453,-0.185547,0.629456,-0.754486,-145.925,76.575,-18.025,-11195,-28395
1446,63560,2.88545,-9.39326,1.26807,-81.7273,-16.5784,-166.273,-4.76074,-1.70898,1.89209,-0.00430298,-0.185577,0.629608,-0.754364,-145.9,76.575,-18.0333,-11195,-28395
1452,63566,2.83281,-9.52246,1.18193,-81.7548,-16.5674,-166.267,-4.5166,-1.40381,1.77002,-0.00418091,-0.185577,0.629913,-0.754089,-145.833,76.5917,-18.0167,-11195,-28395
1458,63572,2.8376,-9.27842,1.225,-81.7932,-16.5564,-166.245,-3.41797,-1.70898,1.83105,-0.00411987,-0.185577,0.630035,-0.753967,-145.817,76.5917,-17.9583,-11195,-28395
1464,63578,2.86631,-9.28799,1.35898,-81.8152,-16.5454,-166.24,-3.90625,-0.915527,1.64795,-0.00402832,-0.185577,0.630157,-0.753876,-145.817,76.5917,-17.875,-11195,-28395
1470,63584,2.88545,-9.34062,1.36855,-81.8372,-16.5399,-166.234,-4.21143,-1.28174,1.46484,-0.0039978,-0.185577,0.63031,-0.753754,-145.792,76.5833,-17.8,-11195,-28395
1476,63590,2.87109,-9.38369,1.2585,-81.8591,-16.5344,-166.223,-3.96729,-1.40381,2.19727,-0.00393677,-0.185577,0.630463,-0.753632,-145.792,76.575,-17.75,-11195,-28395
1482,63596,2.82324,-9.40283,1.24414,-81.8811,-16.5234,-166.218,-3.78418,-1.15967,1.95313,-0.00378418,-0.185547,0.630737,-0.753418,-145.758,76.5583,-17.7083,-11195,-28395
1488,63602,2.78496,-9.47461,1.44512,-81.925,-16.507,-166.201,-4.21143,-0.976563,1.64795,-0.00372314,-0.185547,0.63089,-0.753296,-145.733,76.55,-17.6833,-11195,-28395
1494,63608,2.56484,-9.2832,1.47861,-81.9415,-16.5015,-166.19,-3.41797,-1.83105,1.77002,-0.00366211,-0.185547,0.631012,-0.753174,-145.708,76.5583,-17.6917,-11195,-28395
1500,63614,2.65098,-9.25928,1.46426,-81.9635,-16.496,-166.174,-4.02832,-2.2583,1.0376,-0.00357056,-0.185577,0.631134,-0.753052,-145.683,76.5583,-17.7,-11195,-28395
1506,63620,2.84238,-9.221,1.56475,-81.991,-16.496,-166.163,-5.00488,-2.56348,0.793457,-0.00350952,-0.185608,0.631287,-0.75293,-145.683,76.575,-17.7,-11195,-28395
1512,63626,2.91416,-9.37891,1.11016,-82.0239,-16.4905,-166.146,-5.18799,-2.80762,1.15967,-0.00338745,-0.18573,0.631622,-0.752625,-145.708,76.5833,-17.7417,-11195,-28395
1518,63632,2.77061,-9.34062,1.22979,-82.0734,-16.485,-166.124,-3.78418,-2.13623,1.0376,-0.00332642,-0.18576,0.631775,-0.752472,-145.708,76.5917,-17.7333,-11195,-28395
1524,63638,2.82803,-9.32627,1.24414,-82.0953,-16.4795,-166.113,-3.96729,-1.58691,1.40381,-0.00326538,-0.185822,0.631897,-0.75235,-145.717,76.5917,-17.725,-11195,-28395
1530,63644,2.86152,-9.3167,1.18672,-82.1173,-16.474,-166.102,-4.21143,-2.2583,1.46484,-0.00320435,-0.185822,0.63205,-0.752228,-145.725,76.6,-17.725,-11195,-28395
1536,63650,3.03379,-9.44111,1.22979,-82.1393,-16.4685,-166.091,-4.45557,-1.58691,1.70898,-0.00314331,-0.185852,0.632202,-0.752106,-145.725,76.5917,-17.7,-11195,-28395
1542,63656,2.91895,-9.45547,1.13408,-82.1613,-16.4575,-166.086,-4.08936,-1.15967,1.95313,-0.00302124,-0.185852,0.632477,-0.751862,-145.725,76.6,-17.65,-11195,-28395
1548,63662,2.73711,-9.31191,1.11494,-82.1997,-16.441,-166.069,-3.05176,-1.34277,2.13623,-0.00296021,-0.185852,0.632629,-0.75177,-145.717,76.6,-17.6333,-11195,-28395
1554,63668,2.75625,-9.37412,1.34941,-82.2162,-16.4301,-166.058,-3.41797,-1.52588,2.01416,-0.00286865,-0.185822,0.632721,-0.751678,-145.717,76.6083,-17.5833,-11195,-28395
1560,63674,2.74668,-9.33105,1.45469,-82.2327,-16.4246,-166.053,-2.31934,-1.34277,1.77002,-0.0027771,-0.185822,0.632843,-0.751556,-145.708,76.6167,-17.5333,-11195,-28395
1566,63680,2.73232,-9.05352,1.29678,-82.2491,-16.4136,-166.036,-2.92969,-2.13623,2.19727,-0.00271606,-0.185822,0.632935,-0.751495,-145.675,76.6333,-17.475,-11195,-28395
1572,63686,2.78975,-9.15879,1.54561,-82.2711,-16.4081,-166.031,-4.45557,-0.854492,1.77002,-0.00256348,-0.185822,0.633209,-0.751282,-145.633,76.6417,-17.2583,-11195,-28395
1578,63692,2.6749,-9.33105,1.225,-82.3151,-16.3971,-166.02,-4.15039,-1.0376,1.15967,-0.00250244,-0.185822,0.633331,-0.75116,-145.633,76.6583,-17.1667,-11195,-28395
1584,63698,2.69883,-9.35498,1.36377,-82.337,-16.3916,-166.009,-4.5166,-1.77002,0.915527,-0.00247192,-0.185822,0.633484,-0.751038,-145.625,76.6583,-17.0917,-11195,-28395
1590,63704,2.72275,-9.40762,1.09102,-82.359,-16.3916,-165.998,-4.15039,-2.19727,0.976563,-0.00244141,-0.185852,0.633636,-0.750916,-145.617,76.6583,-17.025,-11195,-28395
1596,63710,2.72754,-9.37891,1.22021,-82.3865,-16.3861,-165.981,-4.82178,-2.50244,0.793457,-0.00238037,-0.185913,0.633759,-0.750793,-145.6,76.675,-17.0083,-11195,-28395
1602,63716,2.87588,-9.40283,0.995313,-82.4084,-16.3861,-165.97,-3.84521,-2.74658,0.732422,-0.0022583,-0.186035,0.634033,-0.750519,-145.567,76.6667,-16.9667,-11195,-28395
1608,63722,2.75625,-9.50332,1.1293,-82.4524,-16.3806,-165.943,-3.60107,-2.2583,1.0376,-0.00219727,-0.186096,0.634186,-0.750397,-145.525,76.6833,-16.9333,-11195,-28395
1614,63728,2.96201,-9.58945,0.957031,-82.4689,-16.3751,-165.927,-2.13623,-2.74658,1.09863,-0.00210571,-0.186127,0.634308,-0.750275,-145.5,76.6917,-16.8833,-11195,-28395
1620,63734,2.96201,-9.57988,1.00967,-82.4744,-16.3751,-165.921,-0.915527,-1.40381,1.0376,-0.00201416,-0.186188,0.634369,-0.750183,-145.5,76.7083,-16.825,-11195,-28395
