Timestamp,AccX,AccY,AccZ,AngleX,AngleY,AngleZ,AngularVelX,AngularVelY,AngularVelZ,QW,QX,QY,QZ,MagX,MagY,MagZ,Height,AirPressure
131412,0.062207,-1.1293,10.1302,-7.09167,-0.302124,165.657,0,0,0,0.124725,-0.00506592,-0.0617065,0.990204,12.325,-42.5083,-44.95,-2245,-29477
131418,0.0526367,-1.11494,10.0919,-7.09167,-0.302124,165.657,0,0,0,0.124725,-0.00506592,-0.061676,0.990204,12.3167,-42.475,-44.9333,-2245,-29477
131424,0.0861328,-1.11494,10.1015,-7.08618,-0.302124,165.652,0,0,0,0.124756,-0.00506592,-0.061676,0.990204,12.3083,-42.45,-44.9417,-2245,-29477
131430,0.062207,-1.10059,10.1206,-7.08069,-0.302124,165.646,0,0,0,0.124786,-0.00506592,-0.0616455,0.990204,12.3083,-42.4167,-44.9417,-2245,-29477
131436,0.0526367,-1.10537,10.0919,-7.08069,-0.302124,165.646,0,0,0,0.124817,-0.00506592,-0.061615,0.990204,12.325,-42.3667,-44.975,-2253,-29476
131442,0.0669922,-1.11973,10.0919,-7.0752,-0.302124,165.646,0,0,0,0.124817,-0.00506592,-0.0615845,0.990204,12.3583,-42.3583,-44.9917,-2253,-29476
131448,0.0382813,-1.1293,10.0871,-7.0752,-0.302124,165.641,0,0,0,0.124847,-0.00506592,-0.061554,0.990204,12.375,-42.3333,-45.0083,-2253,-29476
131454,0.0478516,-1.09102,10.1015,-7.0752,-0.302124,165.641,0,0,0,0.124878,-0.00506592,-0.0615234,0.990204,12.3833,-42.3167,-45.0083,-2253,-29476
131460,0.0191406,-1.10537,10.0728,-7.0697,-0.302124,165.635,0,0,0,0.124878,-0.00506592,-0.0615234,0.990204,12.375,-42.3,-45,-2253,-29476
131466,0.0382813,-1.1293,10.0632,-7.06421,-0.302124,165.635,0,0,0,0.124908,-0.00506592,-0.0614624,0.990204,12.3583,-42.2583,-44.975,-2253,-29476
131472,0.00957031,-1.10537,10.0919,-7.06421,-0.302124,165.63,0,0,0,0.124939,-0.00506592,-0.0614624,0.990204,12.35,-42.225,-44.9583,-2253,-29476
131478,0.0574219,-1.08145,10.1015,-7.05872,-0.302124,165.63,0,0,0,0.124969,-0.00506592,-0.0614319,0.990204,12.35,-42.7,-44.925,-2253,-29476
131484,0.0526367,-1.05752,10.111,-7.05872,-0.302124,165.63,0,0,0,0.124969,-0.00506592,-0.0614014,0.990204,12.35,-42.625,-44.9,-2253,-29476
131490,0.0861328,-1.08145,10.1397,-7.05322,-0.302124,165.624,0,0,0,0.125,-0.0050354,-0.0614014,0.990204,12.35,-42.5583,-44.875,-2253,-29476
131496,0.062207,-1.0958,10.135,-7.05322,-0.302124,165.619,0,0,0,0.125031,-0.0050354,-0.0613403,0.990204,12.375,-42.4667,-44.8417,-2253,-29476
131502,0.0478516,-1.0958,10.111,-7.04773,-0.302124,165.619,0,0,0,0.125061,-0.0050354,-0.0613403,0.990204,12.4,-42.4167,-44.8583,-2253,-29476
131508,0.0574219,-1.08145,10.1254,-7.04773,-0.302124,165.619,0,0,0,0.125061,-0.0050354,-0.0613098,0.990204,12.4167,-42.3667,-44.85,-2253,-29476
131514,0.062207,-1.09102,10.1254,-7.04224,-0.302124,165.613,0,0,0,0.125092,-0.0050354,-0.0612793,0.990204,12.4167,-42.825,-44.8667,-2253,-29476
131520,0.0669922,-1.08145,10.1015,-7.03674,-0.302124,165.613,0,0,0,0.125092,-0.0050354,-0.0612488,0.990204,12.425,-43.225,-44.8583,-2253,-29476
131526,0.0669922,-1.10059,10.1158,-7.03674,-0.302124,165.608,0,0,0,0.125153,-0.0050354,-0.0612183,0.990173,12.4333,-43.45,-44.875,-2253,-29476
131532,0.0574219,-1.08145,10.1062,-7.03125,-0.302124,165.608,0,0,0,0.125153,-0.0050354,-0.0611877,0.990173,12.425,-43.325,-44.9083,-2253,-29476
131538,0.0382813,-1.10059,10.1015,-7.03125,-0.302124,165.602,0,0,0,0.125183,-0.0050354,-0.0611877,0.990173,12.4167,-43.2333,-44.9583,-2253,-29476
131544,0.0430664,-1.08623,10.1158,-7.03125,-0.302124,165.602,0,0,0,0.125183,-0.0050354,-0.0611572,0.990173,12.4083,-43.15,-44.9833,-2253,-29476
131550,0.0669922,-1.07666,10.0967,-7.02576,-0.302124,165.602,0,0,0,0.125214,-0.0050354,-0.0611267,0.990173,12.3917,-43.0917,-45,-2253,-29476
131556,0.0574219,-1.0623,10.0584,-7.02026,-0.302124,165.597,0,0,0,0.125244,-0.0050354,-0.0610962,0.990173,12.4,-42.9583,-45.05,-2245,-29477
131562,0.0478516,-1.06709,10.1062,-7.02026,-0.302124,165.597,0,0,0,0.125275,-0.00500488,-0.0610657,0.990173,12.4083,-42.9,-45.0833,-2245,-29477
131568,0.0430664,-1.08623,10.111,-7.01477,-0.302124,165.591,0,0,0,0.125275,-0.00500488,-0.0610352,0.990173,12.4167,-42.8167,-45.125,-2245,-29477
131574,0.0191406,-1.06709,10.0823,-7.01477,-0.302124,165.591,0,0,0,0.125305,-0.00500488,-0.0610352,0.990173,12.425,-42.7333,-45.1333,-2245,-29477
131580,0.0478516,-1.08623,10.0728,-7.00928,-0.302124,165.586,0,0,0,0.125305,-0.00500488,-0.0610046,0.990173,12.4333,-42.675,-45.1333,-2245,-29477
131586,0.062207,-1.10537,10.1158,-7.00378,-0.302124,165.586,0,0,0,0.125336,-0.00500488,-0.0609436,0.990173,12.4333,-42.575,-45.0917,-2245,-29477
131592,0.0574219,-1.05752,10.1015,-7.00378,-0.302124,165.58,0,0,0,0.125366,-0.00500488,-0.0609436,0.990173,12.4333,-42.5583,-45.075,-2245,-29477
131598,0.0478516,-1.07666,10.1015,-6.99829,-0.302124,165.58,0,0,0,0.125397,-0.00500488,-0.0609131,0.990173,12.4167,-42.5333,-45.0583,-2245,-29477
131604,0.062207,-1.07666,10.1493,-6.99829,-0.302124,165.58,0,0,0,0.125397,-0.00500488,-0.0608826,0.990173,12.4083,-42.4917,-45.0333,-2245,-29477
