TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
936,66774,4.5124,8.82383,-0.13877,88.797,-27.2845,125.832,-2.50244,-1.46484,-1.95313,0.169128,0.459564,0.528595,0.693298,1080,57752,3316,2984,-30105
942,66780,4.44063,8.83818,-0.0574219,88.7915,-27.2736,125.826,-2.44141,-0.915527,-1.95313,0.16925,0.459534,0.528595,0.693298,1083,57722,3316,2984,-30105
948,66786,4.27793,8.75205,-0.0334961,88.7915,-27.2626,125.821,-2.13623,-1.15967,-1.83105,0.169373,0.459534,0.528595,0.693268,1081,57696,3312,2984,-30105
954,66792,4.31621,8.7377,-0.0526367,88.786,-27.2516,125.81,-1.95313,-1.2207,-1.83105,0.169495,0.459503,0.528595,0.693268,1080,57673,3304,2984,-30105
960,66798,4.36406,8.51758,0.133984,88.7915,-27.2131,125.771,-2.50244,-3.72314,-1.15967,0.1698,0.459442,0.528687,0.693146,1077,57634,3294,2984,-30105
966,66804,4.33535,8.46973,0.349316,88.808,-27.2021,125.75,-0.183105,-3.84521,-1.40381,0.170105,0.459595,0.528656,0.692993,1075,57656,3290,2984,-30105
972,66810,4.34971,8.67549,0.200977,88.83,-27.1912,125.728,1.70898,-3.96729,-1.77002,0.170197,0.459686,0.528748,0.692841,1073,57676,3291,2984,-30105
978,66816,4.34014,8.78555,-0.16748,88.8519,-27.1857,125.706,1.77002,-4.08936,-1.70898,0.170288,0.459778,0.528839,0.692688,1072,57694,3292,2984,-30105
984,66822,4.4167,8.90996,-0.330176,88.8739,-27.1747,125.678,1.28174,-4.45557,-1.40381,0.17041,0.459869,0.5289,0.692535,1074,57708,3294,2984,-30105
990,66828,4.52676,8.86689,-0.210547,88.9014,-27.1527,125.634,-0.671387,-3.479,-1.77002,0.170532,0.459961,0.528961,0.692413,1069,57732,3290,2984,-30105
996,66834,4.56982,8.82861,-0.239258,88.9069,-27.1417,125.618,-1.28174,-2.86865,-2.19727,0.170807,0.460052,0.528992,0.692261,1069,57744,3290,2984,-30105
1002,66840,4.61289,8.84297,-0.387598,88.9233,-27.1307,125.596,-0.671387,-3.60107,-2.62451,0.17099,0.460114,0.529053,0.692139,1067,57715,3291,2984,-30105
1008,66846,4.61289,8.97695,-0.617285,88.9343,-27.1143,125.574,-0.305176,-4.15039,-3.11279,0.171173,0.460144,0.529114,0.692017,1063,57688,3292,2984,-30105
1014,66852,4.77559,9.2832,-0.607715,88.9343,-27.0978,125.563,-2.13623,-1.95313,-2.92969,0.171326,0.460144,0.529114,0.691986,1059,57665,3292,2984,-30105
1020,66858,4.40234,9.00088,-0.224902,88.8904,-27.0648,125.557,-6.89697,1.40381,-2.56348,0.171539,0.460083,0.529083,0.692017,1052,57626,3294,2984,-30105
1026,66864,4.36885,8.78555,0.0957031,88.8574,-27.0538,125.568,-7.14111,1.83105,-2.44141,0.171875,0.459778,0.528839,0.692291,1047,57608,3296,2984,-30105
1032,66870,4.25879,8.57979,0.210547,88.83,-27.0374,125.574,-5.79834,1.09863,-2.68555,0.172028,0.459656,0.528778,0.692383,1043,57633,3297,2984,-30105
1038,66876,4.09609,8.54629,0.13877,88.819,-27.0264,125.568,-3.66211,0.0610352,-2.56348,0.17218,0.459595,0.528748,0.692413,1041,57656,3301,2984,-30105
1044,66882,4.10566,8.73291,0.00957031,88.819,-27.0099,125.563,-2.13623,-1.58691,-2.2583,0.172302,0.459564,0.528748,0.692383,1038,57676,3303,2984,-30105
1050,66888,4.33535,8.81904,-0.062207,88.819,-26.9934,125.53,-2.68555,-2.92969,-1.64795,0.172455,0.459595,0.528748,0.692352,1031,57711,3298,2984,-30105
1056,66894,4.43105,8.7999,0.0430664,88.8135,-26.9824,125.519,-3.17383,-1.70898,-1.40381,0.17276,0.459625,0.528687,0.692322,1029,57684,3294,2984,-30105
1062,66900,4.30664,8.69463,0.0957031,88.808,-26.9714,125.513,-2.99072,-1.28174,-1.64795,0.172882,0.459595,0.528656,0.692322,1028,57702,3289,2984,-30105
1068,66906,4.26836,8.68027,0.0526367,88.8025,-26.9659,125.513,-2.56348,-0.610352,-1.28174,0.172943,0.459564,0.528656,0.692322,1025,57716,3281,2984,-30105
1074,66912,4.36406,8.81426,0.143555,88.8025,-26.955,125.502,-1.77002,-1.40381,-1.77002,0.173065,0.459534,0.528656,0.692291,1022,57730,3274,2984,-30105
1080,66918,4.33057,8.62285,-0.090918,88.819,-26.944,125.469,-0.732422,-3.84521,-1.2207,0.173187,0.459595,0.528656,0.69223,1017,57756,3261,2984,-30105
1086,66924,4.4502,8.77119,-0.105273,88.8354,-26.933,125.447,-0.12207,-3.78418,-1.46484,0.173401,0.459747,0.528717,0.692047,1012,57766,3258,2984,-30105
1092,66930,4.48848,8.94346,-0.13877,88.8409,-26.9275,125.436,-0.915527,-2.01416,-1.09863,0.173492,0.459747,0.528717,0.691986,1009,57775,3257,2984,-30105
1098,66936,4.4167,8.9626,-0.105273,88.8354,-26.9165,125.436,-1.89209,-1.15967,-1.34277,0.173553,0.459747,0.528748,0.691986,1008,57784,3258,2984,-30105
1104,66942,4.254,8.85732,-0.062207,88.83,-26.911,125.431,-2.50244,-0.549316,-1.15967,0.173645,0.459686,0.528717,0.691986,1008,57750,3261,2984,-30105
1110,66948,4.26357,8.71377,-0.0143555,88.8245,-26.9,125.431,-1.77002,-1.15967,-0.915527,0.173706,0.459656,0.528717,0.692017,1004,57771,3266,2984,-30105
1116,66954,4.25879,8.77598,-0.0478516,88.8245,-26.8945,125.42,-1.15967,-1.64795,-0.915527,0.173828,0.459656,0.528717,0.691986,1003,57739,3268,2984,-30105
1122,66960,4.24443,8.81426,-0.062207,88.83,-26.889,125.414,-0.976563,-2.31934,-0.732422,0.173889,0.459686,0.528748,0.691925,1001,57752,3270,2984,-30105
1128,66966,4.321,8.83818,-0.177051,88.8409,-26.8835,125.398,-0.915527,-2.74658,-0.610352,0.173981,0.459717,0.528748,0.691864,996,57762,3270,2984,-30105
1134,66972,4.40234,8.89561,-0.282324,88.8464,-26.8781,125.387,-1.0376,-2.38037,-0.610352,0.174042,0.459778,0.528778,0.691833,992,57772,3268,2984,-30105
1140,66978,4.49805,9.00566,-0.181836,88.8354,-26.8726,125.392,-3.05176,0.366211,-0.366211,0.174072,0.459778,0.528748,0.691803,991,57789,3264,2984,-30105
1146,66984,4.3832,8.82861,-0.177051,88.819,-26.8671,125.398,-3.60107,0.732422,-0.244141,0.174164,0.459656,0.528687,0.691925,988,57794,3260,2984,-30105
1152,66990,4.30664,8.78555,-0.114844,88.808,-26.8671,125.403,-3.54004,1.0376,-0.366211,0.174194,0.459564,0.528625,0.692017,986,57800,3258,2984,-30105
1158,66996,4.29229,8.7999,-0.0191406,88.7915,-26.8616,125.414,-3.479,1.28174,-0.305176,0.174225,0.459473,0.528595,0.692078,986,57766,3256,2984,-30105
1164,67002,4.24922,8.78555,-0.0478516,88.775,-26.8561,125.42,-3.41797,0.915527,-0.183105,0.174255,0.459412,0.528564,0.692169,987,57735,3257,2984,-30105
1170,67008,4.22529,8.76162,0.0143555,88.7531,-26.8561,125.431,-3.05176,0.671387,0.305176,0.174255,0.459381,0.528503,0.69223,984,57683,3255,2984,-30105
1176,67014,4.27793,8.77598,0.00957031,88.7421,-26.8561,125.436,-3.11279,0.854492,0.427246,0.174286,0.459259,0.528412,0.692352,984,57661,3256,2984,-30105
1182,67020,4.33535,8.74248,-0.00478516,88.7311,-26.8561,125.442,-2.80762,0.671387,0.244141,0.174316,0.459229,0.528381,0.692413,982,57640,3258,2984,-30105
1188,67026,4.37363,8.76641,-0.114844,88.7256,-26.8561,125.447,-2.31934,0.427246,0.12207,0.174316,0.459198,0.528351,0.692444,980,57621,3258,2984,-30105
1194,67032,4.35449,8.88603,-0.177051,88.7146,-26.8506,125.453,-2.31934,0.549316,0,0.174347,0.459137,0.528351,0.692474,978,57605,3259,2984,-30105
1200,67038,4.35928,8.85254,-0.0478516,88.6871,-26.8506,125.464,-3.84521,1.2207,0.366211,0.174377,0.459106,0.52829,0.692535,979,57576,3261,2984,-30105
1206,67044,4.4167,8.76641,0.0478516,88.6652,-26.8506,125.48,-4.15039,2.2583,0.366211,0.174377,0.458954,0.528168,0.692749,979,57605,3261,2984,-30105
1212,67050,4.31143,8.72813,0.15791,88.6487,-26.8506,125.497,-3.479,2.38037,0.183105,0.174377,0.458832,0.528107,0.692841,978,57631,3263,2984,-30105
1218,67056,4.16787,8.70898,0.062207,88.6377,-26.8506,125.508,-2.68555,1.77002,0.366211,0.174347,0.458771,0.528076,0.692932,979,57614,3262,2984,-30105
1224,67062,4.1248,8.78076,0,88.6322,-26.8451,125.513,-1.83105,0.549316,0.366211,0.174347,0.45874,0.528076,0.692963,978,57598,3261,2984,-30105
1230,67068,4.32578,8.84297,-0.0382813,88.6267,-26.8506,125.513,-1.58691,-0.12207,0.854492,0.174347,0.45874,0.528076,0.692963,974,57608,3257,2984,-30105
1236,67074,4.3832,8.87646,-0.0765625,88.6212,-26.8561,125.519,-1.89209,0.488281,1.09863,0.174316,0.45871,0.528015,0.693024,975,57593,3258,2984,-30105
1242,67080,4.34971,8.90518,-0.105273,88.6102,-26.8561,125.53,-2.62451,1.58691,1.09863,0.174286,0.458649,0.527985,0.693085,978,57580,3259,2984,-30105
1248,67086,4.27314,8.90518,-0.143555,88.5938,-26.8616,125.541,-3.35693,2.19727,1.46484,0.174225,0.458588,0.527924,0.693207,978,57567,3258,2984,-30105
1254,67092,4.27793,8.8334,-0.0957031,88.5718,-26.8671,125.557,-3.84521,2.68555,1.58691,0.174164,0.458496,0.527832,0.693329,978,57555,3258,2984,-30105
1260,67098,4.47412,9.00088,0.0143555,88.5168,-26.8726,125.612,-4.76074,5.98145,0.366211,0.174103,0.458405,0.52774,0.693481,981,57573,3259,2984,-30105
1266,67104,4.22051,8.84775,0.00957031,88.4729,-26.8835,125.651,-6.04248,6.46973,3.11279,0.173889,0.458008,0.527557,0.693939,980,57561,3257,2984,-30105
1272,67110,4.10566,8.71377,0.124414,88.4235,-26.9,125.7,-6.83594,8.48389,3.96729,0.173706,0.457794,0.527374,0.694275,982,57550,3256,2984,-30105
1278,67116,4.14873,8.81426,0.172266,88.3685,-26.9165,125.755,-7.26318,8.78906,4.02832,0.173523,0.45755,0.527191,0.694611,987,57541,3255,2984,-30105
1284,67122,4.07695,8.76162,0.354102,88.3081,-26.9385,125.81,-7.99561,10.0708,4.94385,0.173279,0.457275,0.526978,0.695007,991,57533,3254,2984,-30105
1290,67128,3.82813,8.4123,0.722559,88.1982,-26.9824,125.936,-6.53076,10.0708,6.89697,0.173035,0.457001,0.526794,0.695404,993,57554,3255,2984,-30105
1296,67134,3.85205,8.3501,0.913965,88.1543,-27.0154,125.997,-3.96729,10.1318,7.69043,0.172302,0.456573,0.526459,0.696106,993,57545,3254,2984,-30105
1302,67140,3.90469,8.27832,0.717773,88.1268,-27.0593,126.057,-1.15967,9.15527,9.33838,0.171814,0.456482,0.526337,0.696381,995,57537,3254,2984,-30105
1308,67146,3.94775,8.48887,0.421094,88.1158,-27.1033,126.107,1.83105,8.30078,10.0708,0.171265,0.456421,0.526306,0.696564,995,57529,3253,2984,-30105
1314,67152,3.97646,8.76641,0.258398,88.1104,-27.1527,126.161,2.74658,7.8125,10.8643,0.170685,0.456421,0.526306,0.696747,996,57523,3249,2984,-30105
1320,67158,4.84736,9.02481,0.0861328,88.1049,-27.2571,126.249,2.50244,5.92041,11.4136,0.170074,0.456451,0.526245,0.696899,1007,57517,3249,2984,-30105
1326,67164,5.29238,8.71377,-0.090918,88.1323,-27.29,126.266,6.16455,2.44141,7.32422,0.169128,0.456635,0.526306,0.696991,1012,57514,3246,2984,-30105
1332,67170,5.14404,8.75684,-0.794336,88.1543,-27.3175,126.31,7.26318,7.8125,6.71387,0.16861,0.456573,0.526489,0.696991,1017,57510,3244,2984,-30105
1338,67176,4.90479,9.47939,-0.813477,88.1598,-27.3395,126.37,6.10352,10.1318,5.49316,0.168091,0.456451,0.526672,0.697083,1025,57506,3242,2984,-30105
1344,67182,4.4167,9.38848,-0.593359,88.1433,-27.3615,126.436,1.70898,12.4512,5.00488,0.167603,0.456177,0.526764,0.697296,1032,57502,3240,2984,-30105
1350,67188,4.00996,8.37402,1.1915,88.0444,-27.4109,126.606,-2.92969,14.7095,6.53076,0.167145,0.455841,0.526703,0.697662,1039,57493,3235,2984,-30105
1356,67194,3.97646,7.76631,1.28721,88.0334,-27.4384,126.667,2.56348,10.8032,6.46973,0.166199,0.455353,0.526672,0.698242,1045,57490,3237,2984,-30105
1362,67200,4.05781,7.72803,0.741699,88.0829,-27.4658,126.689,11.7798,3.54004,6.04248,0.16568,0.455444,0.526978,0.698059,1052,57487,3240,2984,-30105
1368,67206,4.52676,8.25439,-0.703418,88.2037,-27.4878,126.661,20.6909,-5.92041,5.24902,0.165253,0.455872,0.527496,0.697479,1058,57484,3243,2984,-30105
1374,67212,4.98135,9.16357,-2.25381,88.3575,-27.5098,126.595,23.4985,-10.8643,4.21143,0.164948,0.456482,0.528076,0.696747,1063,57482,3247,2984,-30105
1380,67218,6.07715,11.0011,-2.6749,88.4674,-27.5482,126.541,0.0610352,0.793457,3.84521,0.164703,0.45697,0.528442,0.696198,1030,57480,3256,2984,-30105
1386,67224,6.04844,10.5082,-1.94277,88.3685,-27.5592,126.601,-15.2588,12.8174,3.60107,0.164551,0.456726,0.527985,0.696747,1042,57478,3258,2984,-30105
1392,67230,5.35938,9.35977,-1.00967,88.2037,-27.5702,126.705,-24.353,21.5454,3.17383,0.16449,0.456055,0.527344,0.697662,1052,57477,3261,2984,-30105
1398,67236,4.71338,8.56065,-0.177051,88.0334,-27.5812,126.837,-24.231,25.5127,3.05176,0.164307,0.455261,0.526764,0.698669,1013,57478,3263,2984,-30105
1404,67242,4.10566,8.27354,0.282324,87.8851,-27.5922,126.958,-19.7144,23.6816,2.86865,0.164124,0.454529,0.526306,0.699554,978,57479,3267,2984,-30105
1410,67248,3.9334,8.5415,0.253613,87.6764,-27.6086,127.134,-12.3291,15.2588,3.05176,0.16391,0.453949,0.52597,0.700226,1009,57477,3274,2984,-30105
1416,67254,4.20137,8.78076,0.339746,87.594,-27.6251,127.2,-11.8408,13.6108,3.72314,0.163574,0.453156,0.52536,0.701233,974,57476,3277,2984,-30105
1422,67260,4.31143,8.81904,0.502441,87.5061,-27.6361,127.271,-12.8784,14.0381,3.78418,0.163422,0.452789,0.525055,0.701782,993,57476,3278,2984,-30105
1428,67266,4.35449,8.69941,0.703418,87.4072,-27.6526,127.348,-13.6108,15.5029,3.78418,0.163239,0.452332,0.524719,0.702362,1008,57475,3277,2984,-30105
1434,67272,4.24443,8.49365,0.861328,87.3083,-27.6636,127.43,-13.0615,15.9912,3.66211,0.163055,0.451874,0.524384,0.702942,1022,57476,3277,2984,-30105
1440,67278,4.04824,8.15869,0.866113,87.171,-27.6855,127.573,-7.26318,11.9629,3.60107,0.162842,0.451477,0.524139,0.70343,955,57481,3270,2984,-30105
1446,67284,4.01953,8.21611,0.913965,87.1436,-27.702,127.617,-2.2583,8.60596,3.78418,0.162354,0.450989,0.523926,0.70401,926,57483,3266,2984,-30105
1452,67290,4.11045,8.3501,0.957031,87.1381,-27.7185,127.656,1.52588,6.40869,3.96729,0.162048,0.450897,0.523987,0.704102,901,57484,3261,2984,-30105
1458,67296,4.18701,8.4458,0.990527,87.1545,-27.735,127.683,4.08936,5.18799,4.08936,0.161713,0.450836,0.524139,0.704102,882,57484,3259,2984,-30105
1464,67302,4.36885,8.46494,0.823047,87.1765,-27.746,127.711,5.92041,4.27246,3.90625,0.161377,0.450836,0.524323,0.704041,865,57483,3259,2984,-30105
1470,67308,4.5459,8.50322,0.311035,87.2479,-27.7789,127.749,8.60596,2.44141,3.2959,0.161041,0.450867,0.524536,0.703949,834,57480,3261,2984,-30105
1476,67314,4.55068,8.68984,0.143555,87.2919,-27.7899,127.76,9.46045,1.83105,3.23486,0.16037,0.450989,0.525085,0.703613,823,57480,3262,2984,-30105
1482,67320,4.52197,8.88125,0.090918,87.3358,-27.8009,127.771,8.54492,1.52588,2.86865,0.160065,0.45105,0.52533,0.703461,814,57479,3260,2984,-30105
1488,67326,4.59854,8.8334,0.0765625,87.3743,-27.8119,127.782,6.89697,1.40381,2.80762,0.15979,0.45108,0.525543,0.703339,805,57478,3256,2984,-30105
1494,67332,4.59854,8.77598,0.105273,87.4017,-27.8229,127.793,5.85938,1.40381,2.74658,0.159546,0.451141,0.525726,0.703217,793,57476,3251,2984,-30105
1500,67338,4.57461,8.62285,0.133984,87.4622,-27.8394,127.804,6.22559,0.793457,2.13623,0.159332,0.451202,0.525909,0.703094,782,57475,3252,2984,-30105
1506,67344,4.56025,8.70898,0.200977,87.5006,-27.8448,127.809,6.22559,0.671387,1.89209,0.158905,0.451294,0.526306,0.70282,773,57474,3256,2984,-30105
1512,67350,4.55547,8.77119,0.14834,87.5281,-27.8558,127.815,5.92041,0.671387,1.83105,0.158722,0.451355,0.526489,0.702698,767,57473,3260,2984,-30105
1518,67356,4.50283,8.79033,0.172266,87.561,-27.8613,127.82,5.67627,0.793457,1.95313,0.158508,0.451416,0.526672,0.702576,761,57472,3264,2984,-30105
1524,67362,4.41191,8.79512,0.248828,87.5885,-27.8723,127.831,5.61523,0.915527,2.2583,0.158295,0.451447,0.526825,0.702454,758,57472,3263,2984,-30105
1530,67368,4.56504,8.65635,-0.401953,87.6599,-27.8888,127.826,6.89697,-0.793457,2.62451,0.158112,0.451538,0.527008,0.702332,747,57470,3263,2984,-30105
1536,67374,4.69424,8.96738,-0.397168,87.7039,-27.8998,127.826,7.56836,-0.12207,2.74658,0.157654,0.451782,0.527405,0.701965,747,57471,3264,2984,-30105
1542,67380,4.6751,9.24014,-0.186621,87.7313,-27.9163,127.837,5.00488,1.52588,2.86865,0.15744,0.451813,0.527557,0.701874,747,57471,3268,2984,-30105
1548,67386,4.65596,9.07744,-0.0430664,87.7368,-27.9272,127.859,2.13623,3.84521,2.99072,0.157227,0.451782,0.527618,0.701904,747,57470,3271,2984,-30105
1554,67392,4.56504,8.74248,0.00478516,87.7313,-27.9382,127.886,1.0376,4.82178,3.05176,0.156982,0.451721,0.527679,0.701965,746,57468,3273,2984,-30105
1560,67398,4.33535,8.51279,0.373242,87.7533,-27.9657,127.936,5.06592,3.84521,3.66211,0.156738,0.45166,0.52774,0.701996,748,57469,3283,2984,-30105
1566,67404,4.26836,8.57022,0.47373,87.7808,-27.9822,127.952,5.98145,2.99072,3.78418,0.156128,0.451691,0.528046,0.701874,746,57470,3285,2984,-30105
1572,67410,4.36885,8.59414,0.325391,87.8137,-27.9987,127.963,6.7749,1.70898,4.21143,0.155792,0.451782,0.528229,0.701782,745,57469,3284,2984,-30105
1578,67416,4.42627,8.61328,0.282324,87.8522,-28.0151,127.969,7.08008,0.793457,3.66211,0.155518,0.451874,0.528412,0.70163,745,57470,3282,2984,-30105
1584,67422,4.41191,8.71855,0.382813,87.8851,-28.0316,127.974,6.04248,0.366211,3.78418,0.155273,0.451965,0.528564,0.701508,745,57469,3280,2984,-30105
1590,67428,4.40234,8.43145,0.392383,87.9565,-28.0591,127.969,7.08008,-1.34277,3.11279,0.15506,0.452087,0.528717,0.701385,745,57543,3280,2984,-30105
1596,67434,4.35449,8.46494,0.574219,88.0115,-28.0756,127.963,9.33838,-2.19727,3.60107,0.154572,0.452423,0.529114,0.700958,747,57575,3284,2984,-30105
1602,67440,4.44541,8.47451,0.291895,88.0774,-28.092,127.947,10.9863,-3.78418,3.479,0.154327,0.452667,0.529388,0.700623,751,57603,3288,2984,-30105
1608,67446,4.59854,8.49365,-0.0239258,88.1543,-28.103,127.919,11.5356,-5.24902,2.74658,0.154144,0.452942,0.529694,0.700287,752,57628,3291,2984,-30105
1614,67452,4.70381,8.74727,-0.267969,88.2257,-28.114,127.892,11.4136,-5.37109,2.01416,0.153961,0.453186,0.529999,0.699921,753,57651,3295,2984,-30105
1620,67458,4.68467,8.95303,-0.143555,88.3246,-28.125,127.859,6.40869,-2.92969,1.28174,0.153839,0.4534,0.530273,0.699615,753,57655,3305,2984,-30105
1626,67464,4.52676,8.86211,0.00957031,88.3521,-28.125,127.853,4.63867,-1.34277,1.28174,0.153595,0.453613,0.530579,0.69928,752,57674,3312,2984,-30105
1632,67470,4.4167,8.77598,0.0574219,88.3795,-28.1305,127.848,3.35693,-1.15967,1.0376,0.153503,0.453674,0.530701,0.699188,750,57692,3321,2984,-30105
1638,67476,4.4167,8.67549,0.0287109,88.4015,-28.1305,127.842,2.86865,-1.95313,1.09863,0.153442,0.453766,0.530792,0.699066,750,57708,3330,2984,-30105
1644,67482,4.45498,8.59893,-0.0717773,88.4235,-28.136,127.831,2.68555,-3.23486,0.732422,0.153442,0.453857,0.530884,0.698944,751,57721,3341,2984,-30105
1650,67488,4.49326,8.77119,0.186621,88.4839,-28.1415,127.798,3.72314,-3.05176,1.15967,0.153412,0.45401,0.530975,0.698761,752,57745,3352,2984,-30105
1656,67494,4.52197,8.79033,0.258398,88.5059,-28.147,127.793,2.68555,-2.13623,1.46484,0.15329,0.454193,0.531189,0.698517,753,57757,3359,2984,-30105
1662,67500,4.44541,8.54629,0.205762,88.5223,-28.147,127.782,1.83105,-2.31934,1.2207,0.153229,0.454285,0.53125,0.698425,753,57767,3363,2984,-30105
1668,67506,4.39756,8.46973,0.344531,88.5443,-28.1525,127.776,2.86865,-1.83105,1.40381,0.153168,0.454346,0.531342,0.698334,752,57776,3365,2984,-30105
1674,67512,4.38799,8.50801,0.401953,88.5663,-28.158,127.771,3.35693,-2.62451,1.40381,0.153076,0.454437,0.531433,0.698212,750,57782,3369,2984,-30105
1680,67518,4.5459,8.49844,0.0143555,88.6157,-28.1635,127.738,2.56348,-3.96729,0.732422,0.153046,0.454559,0.531525,0.69809,750,57791,3370,2984,-30105
1686,67524,4.66553,8.56543,-0.196191,88.6377,-28.1635,127.727,1.83105,-3.72314,0.488281,0.153046,0.454773,0.531677,0.697845,750,57794,3370,2984,-30105
1692,67530,4.8043,8.63721,-0.373242,88.6487,-28.158,127.711,0.366211,-2.86865,-0.0610352,0.153076,0.454834,0.531708,0.697754,749,57799,3370,2984,-30105
1698,67536,4.9,8.7999,-0.449805,88.6487,-28.158,127.711,-1.34277,-0.854492,-0.427246,0.153107,0.454803,0.531708,0.697754,750,57803,3369,2984,-30105
1704,67542,4.81387,9.00088,-0.406738,88.6267,-28.1525,127.733,-3.66211,2.74658,-0.427246,0.153107,0.454681,0.531647,0.697876,752,57807,3372,2984,-30105
1710,67548,4.5459,8.70898,-0.090918,88.5059,-28.1415,127.809,-11.0474,7.56836,-0.793457,0.153137,0.454407,0.531494,0.698181,751,57812,3374,2984,-30105
1716,67554,4.43584,8.46973,0.200977,88.4235,-28.1305,127.864,-12.085,8.72803,-0.854492,0.153229,0.453705,0.531036,0.698975,753,57816,3375,2984,-30105
1722,67560,4.29707,8.3501,0.31582,88.3466,-28.125,127.914,-11.9629,8.60596,-0.671387,0.153259,0.453339,0.530762,0.699402,756,57819,3376,2984,-30105
1728,67566,3.8377,8.27354,0.655566,88.2806,-28.125,127.952,-10.437,6.22559,0.427246,0.15329,0.453064,0.530548,0.699768,756,57822,3376,2984,-30105
1734,67572,3.81855,8.25918,0.631641,88.2312,-28.125,127.985,-8.48389,4.08936,0.244141,0.15332,0.45285,0.530334,0.700043,757,57822,3375,2984,-30105
1740,67578,3.84727,8.37881,1.0623,88.1708,-28.136,128.002,-5.24902,-0.793457,1.77002,0.153351,0.452728,0.530182,0.700226,757,57829,3370,2984,-30105
1746,67584,3.94297,8.32139,0.971387,88.1653,-28.147,127.996,-3.17383,-3.05176,2.92969,0.153381,0.452789,0.529907,0.700378,756,57831,3362,2984,-30105
1752,67590,4.08174,8.17305,0.62207,88.1818,-28.1635,127.969,0.305176,-6.10352,3.66211,0.153381,0.453033,0.529846,0.700287,756,57792,3358,2984,-30105
1758,67596,4.18223,8.25439,0.363672,88.2257,-28.1799,127.93,3.90625,-8.60596,4.08936,0.153351,0.453339,0.529877,0.700043,756,57758,3353,2984,-30105
1764,67602,4.36885,8.53672,0.00478516,88.2861,-28.1964,127.881,6.95801,-10.5591,4.21143,0.15329,0.453766,0.529999,0.699707,758,57768,3348,2984,-30105
1770,67608,4.43584,8.90039,-0.46416,88.4344,-28.2513,127.738,7.26318,-15.3809,6.16455,0.153259,0.454254,0.53009,0.699341,758,57785,3345,2984,-30105
1776,67614,4.63682,8.74248,-0.775195,88.5223,-28.2843,127.656,8.05664,-16.4795,6.95801,0.153229,0.455536,0.530182,0.698425,762,57792,3345,2984,-30105
1782,67620,4.92393,8.9626,-0.957031,88.6102,-28.3173,127.562,8.54492,-16.8457,7.20215,0.153229,0.456207,0.530243,0.697937,765,57798,3343,2984,-30105
1788,67626,5.12012,9.48418,-1.29199,88.7036,-28.3502,127.48,9.15527,-15.686,7.32422,0.153168,0.456909,0.530304,0.697449,765,57803,3344,2984,-30105
1794,67632,5.25889,9.88135,-1.49775,88.764,-28.3887,127.408,4.57764,-12.3901,7.38525,0.153137,0.457458,0.530273,0.697113,763,57806,3346,2984,-30105
