TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
924,123893,5.53643,10.0967,-1.90928,106.853,-26.1255,-43.1818,-9.64355,5.61523,0.427246,0.60611,0.678467,-0.412659,-0.0436096,59155,59443,508,4212,-30252
930,123899,4.98135,9.46025,-0.890039,106.727,-26.0815,-43.2587,-15.4419,11.4746,-0.488281,0.606476,0.677826,-0.413086,-0.0447998,59164,59435,487,4212,-30252
936,123905,3.95732,8.32617,0.593359,106.479,-26.0046,-43.396,-13.3057,12.6343,-1.46484,0.607819,0.676208,-0.413513,-0.0469971,59167,59432,479,4212,-30252
942,123911,3.53623,8.11563,0.823047,106.392,-25.9662,-43.4839,-8.72803,9.76563,-0.915527,0.608398,0.675476,-0.413727,-0.0480652,59169,59430,472,4212,-30252
948,123917,3.33047,8.24961,0.698633,106.342,-25.9222,-43.5992,-3.35693,5.06592,-0.305176,0.608826,0.674805,-0.414032,-0.0491028,59170,59428,465,4212,-30252
954,123923,3.36875,8.54629,0.382813,106.331,-25.8783,-43.7476,1.46484,-1.52588,0.305176,0.609009,0.674286,-0.41452,-0.0502014,59170,59425,460,4212,-30252
960,123929,3.71328,8.76641,-0.124414,106.353,-25.8234,-43.9343,5.24902,-8.36182,0.854492,0.608948,0.673828,-0.415192,-0.0513611,59169,59424,449,4212,-30252
966,123935,4.53633,9.27363,-0.607715,106.425,-25.708,-44.3573,5.85938,-13.2446,0.793457,0.608246,0.673096,-0.417084,-0.0539856,59169,59424,444,4212,-30252
972,123941,4.83301,9.27363,-0.425879,106.441,-25.6476,-44.5551,2.68555,-11.2305,0.305176,0.607849,0.672699,-0.418091,-0.0553894,59168,59423,440,4212,-30252
978,123947,4.95264,8.9291,-0.090918,106.43,-25.6036,-44.7308,0.732422,-6.95801,0.12207,0.607574,0.672241,-0.419037,-0.0567627,59167,59422,438,4212,-30252
984,123953,4.40713,8.7999,-0.090918,106.414,-25.5542,-44.8901,0.549316,-3.96729,-0.305176,0.607483,0.671722,-0.419861,-0.058075,59167,59421,438,4212,-30252
990,123959,4.14395,8.69463,0.0669922,106.397,-25.5103,-45.0494,1.09863,-3.78418,-0.366211,0.607422,0.671204,-0.420624,-0.0592651,59171,59417,442,4212,-30252
996,123965,3.94297,8.37881,0.492871,106.397,-25.4224,-45.3735,5.24902,-4.63867,-0.427246,0.607239,0.670197,-0.422119,-0.0616455,59174,59416,443,4212,-30252
1002,123971,3.86641,8.33096,0.46416,106.425,-25.3729,-45.5548,8.66699,-7.44629,-0.305176,0.607056,0.669769,-0.422882,-0.0628052,59175,59415,445,4212,-30252
1008,123977,3.89512,8.27832,0.210547,106.479,-25.3235,-45.7526,12.5732,-10.9253,-0.488281,0.60672,0.669434,-0.423767,-0.0639648,59176,59415,445,4212,-30252
1014,123983,4.08174,8.46016,-0.0526367,106.562,-25.2686,-45.9668,16.7236,-14.2212,-0.671387,0.606201,0.669159,-0.424713,-0.065155,59178,59414,444,4212,-30252
1020,123989,4.25879,8.77598,-0.354102,106.655,-25.2081,-46.1865,18.8599,-15.564,-1.0376,0.605499,0.668976,-0.425781,-0.0663757,59178,59416,445,4212,-30252
1026,123995,4.38799,9.19229,-0.77998,106.826,-25.0928,-46.615,16.7236,-14.2212,-0.793457,0.603973,0.668732,-0.427979,-0.0687866,59178,59416,447,4212,-30252
1032,124001,4.42148,9.16836,-0.765625,106.891,-25.0433,-46.8182,14.4653,-13.1226,-1.0376,0.603302,0.668549,-0.429047,-0.0699768,59179,59417,447,4212,-30252
1038,124007,4.34492,9.11094,-0.521582,106.941,-24.9939,-47.016,12.2681,-11.6577,-0.610352,0.602692,0.668304,-0.430054,-0.071167,59178,59417,451,4212,-30252
1044,124013,4.1918,8.92432,-0.373242,106.99,-24.9445,-47.2137,11.9629,-11.5967,-0.732422,0.602203,0.667999,-0.43103,-0.0723267,59178,59416,455,4212,-30252
1050,124019,4.14873,8.78076,-0.277539,107.045,-24.9005,-47.4115,12.8784,-12.5122,-0.549316,0.601715,0.667694,-0.432007,-0.0734863,59179,59415,466,4212,-30252
1056,124025,4.11523,8.66592,-0.483301,107.188,-24.7906,-47.8455,15.8691,-17.395,-0.976563,0.600586,0.667084,-0.434082,-0.0758362,59179,59417,473,4212,-30252
1062,124031,4.1918,8.73291,-0.46416,107.281,-24.7302,-48.0817,16.9067,-19.8364,-1.28174,0.599884,0.66684,-0.435211,-0.0770874,59177,59419,481,4212,-30252
1068,124037,4.34014,8.72813,-0.545508,107.375,-24.6698,-48.3234,18.0664,-21.4844,-1.95313,0.599091,0.666626,-0.436401,-0.0783997,59175,59421,490,4212,-30252
1074,124043,4.44063,8.84297,-0.550293,107.479,-24.6039,-48.5651,18.8599,-21.3623,-1.95313,0.598236,0.666412,-0.437622,-0.0797119,59171,59423,501,4212,-30252
1080,124049,4.47412,8.94824,-0.674707,107.567,-24.538,-48.8013,18.1274,-19.9585,-2.38037,0.597382,0.666229,-0.438843,-0.0810242,59166,59423,526,4212,-30252
1086,124055,4.56025,8.94346,-0.961816,107.732,-24.4226,-49.2407,16.7236,-16.4185,-2.56348,0.595764,0.665833,-0.441162,-0.0835876,59166,59424,542,4212,-30252
1092,124061,4.53154,9.00088,-1.08145,107.803,-24.3677,-49.4385,15.9912,-14.1602,-2.74658,0.595062,0.665619,-0.44223,-0.0847778,59166,59424,557,4212,-30252
1098,124067,4.53633,9.154,-1.26328,107.858,-24.3127,-49.6307,14.2212,-13.0615,-3.23486,0.594391,0.665405,-0.443207,-0.085907,59167,59425,571,4212,-30252
1104,124073,4.47891,9.19707,-1.24414,107.902,-24.2633,-49.812,12.146,-11.2915,-2.99072,0.593811,0.665131,-0.444153,-0.0870361,59166,59428,586,4212,-30252
1110,124079,4.47891,9.17793,-1.14844,107.93,-24.2194,-49.9823,9.70459,-9.15527,-2.62451,0.593323,0.664825,-0.445068,-0.0881348,59166,59431,611,4212,-30252
1116,124085,4.3832,9.02002,-1.21543,107.957,-24.1425,-50.3064,7.01904,-6.65283,-2.62451,0.592651,0.664032,-0.446716,-0.090271,59166,59432,627,4212,-30252
1122,124091,4.45498,9.11572,-1.17236,107.957,-24.104,-50.4547,5.49316,-5.49316,-2.38037,0.592407,0.663605,-0.447479,-0.0913086,59167,59431,640,4212,-30252
1128,124097,4.40234,9.11572,-1.16279,107.941,-24.0765,-50.5975,3.84521,-3.96729,-2.31934,0.592224,0.663147,-0.448212,-0.0923157,59168,59432,652,4212,-30252
1134,124103,4.42148,9.12051,-1.23457,107.919,-24.0491,-50.7294,1.89209,-1.89209,-1.89209,0.592102,0.662628,-0.448883,-0.0932922,59168,59433,662,4212,-30252
1140,124109,4.3832,9.07266,-1.24893,107.88,-24.0271,-50.8447,-0.0610352,0.183105,-1.77002,0.592102,0.662079,-0.449524,-0.0942688,59167,59438,674,4212,-30252
1146,124115,4.33535,9.08701,-1.10059,107.759,-23.9996,-51.059,-3.72314,3.479,-1.2207,0.592377,0.660828,-0.450623,-0.0960388,59168,59440,679,4212,-30252
1152,124121,4.26836,8.90996,-1.11494,107.688,-23.9941,-51.1523,-5.61523,4.5166,-0.488281,0.592621,0.660126,-0.451111,-0.0968933,59168,59442,683,4212,-30252
1158,124127,4.28271,8.93867,-0.961816,107.606,-23.9886,-51.2457,-6.46973,5.5542,-0.183105,0.592957,0.659393,-0.451569,-0.0977478,59168,59445,688,4212,-30252
1164,124133,4.31621,8.90518,-0.961816,107.523,-23.9886,-51.3336,-7.20215,6.65283,0,0.593323,0.65863,-0.452026,-0.0985718,59168,59448,690,4212,-30252
1170,124139,4.21094,8.90996,-0.947461,107.424,-23.9886,-51.4105,-8.91113,8.17871,0.305176,0.59375,0.657837,-0.452454,-0.0993652,59165,59449,700,4212,-30252
1176,124145,4.07695,8.85732,-0.60293,107.205,-24.0161,-51.5479,-11.7188,11.3525,1.83105,0.594818,0.656158,-0.453156,-0.10083,59164,59447,703,4212,-30252
1182,124151,3.62715,8.62285,-0.660352,107.084,-24.0271,-51.6138,-12.4512,10.6812,1.64795,0.595459,0.655243,-0.453491,-0.101532,59163,59446,706,4212,-30252
1188,124157,3.84727,8.45059,-0.253613,106.968,-24.0491,-51.6852,-12.8174,10.0708,2.80762,0.5961,0.654327,-0.453827,-0.102264,59162,59445,707,4212,-30252
1194,124163,3.92383,8.34053,0.090918,106.859,-24.0601,-51.7676,-10.9253,8.30078,2.74658,0.596741,0.653351,-0.454224,-0.102997,59159,59445,705,4212,-30252
1200,124169,3.84727,8.11084,0.263184,106.776,-24.071,-51.8719,-8.11768,5.24902,2.74658,0.59729,0.652435,-0.454651,-0.10376,59157,59443,699,4212,-30252
1206,124175,4.00996,8.08213,0.0382813,106.672,-24.0875,-52.1082,-0.0610352,1.15967,3.23486,0.597992,0.650726,-0.45578,-0.105316,59157,59442,698,4212,-30252
1212,124181,4.08652,8.32617,-0.406738,106.661,-24.093,-52.24,4.15039,-1.28174,3.23486,0.598114,0.650024,-0.456482,-0.106079,59158,59442,697,4212,-30252
1218,124187,4.14395,8.77119,-0.947461,106.655,-24.093,-52.3828,4.76074,-2.38037,3.41797,0.598053,0.649414,-0.457275,-0.106812,59159,59442,695,4212,-30252
1224,124193,4.28271,9.18272,-1.21543,106.639,-24.0985,-52.5256,2.68555,-2.31934,3.60107,0.597961,0.648804,-0.458069,-0.107574,59159,59442,693,4212,-30252
1230,124199,4.47412,9.29756,-1.20586,106.6,-24.1095,-52.6575,-1.70898,-0.244141,4.15039,0.5979,0.648132,-0.458862,-0.108337,59163,59443,693,4212,-30252
1236,124205,4.53633,8.8334,-0.741699,106.447,-24.1425,-52.8607,-7.99561,6.34766,4.21143,0.598358,0.646515,-0.460236,-0.109863,59164,59443,691,4212,-30252
1242,124211,4.40234,8.61807,-0.689063,106.359,-24.1644,-52.9431,-7.26318,8.17871,3.72314,0.598785,0.64563,-0.460754,-0.110565,59163,59445,691,4212,-30252
1248,124217,3.76113,8.77119,-0.765625,106.271,-24.1809,-53.0255,-7.26318,8.11768,2.99072,0.599243,0.644775,-0.461212,-0.111206,59163,59446,688,4212,-30252
1254,124223,3.99561,8.81904,-0.784766,106.183,-24.2029,-53.1079,-8.54492,7.38525,4.5166,0.59967,0.643921,-0.461639,-0.111877,59163,59446,685,4212,-30252
1260,124229,4.15352,8.74727,-0.91875,106.1,-24.2194,-53.2068,-8.36182,4.94385,4.15039,0.600128,0.643036,-0.462128,-0.112518,59165,59443,674,4212,-30252
1266,124235,4.96221,8.88603,-1.07666,105.947,-24.2358,-53.421,-7.69043,2.0752,1.77002,0.600922,0.641235,-0.463226,-0.114044,59165,59440,667,4212,-30252
1272,124241,5.24932,9.03438,-1.49297,105.87,-24.2303,-53.5199,-7.38525,2.38037,-0.854492,0.601227,0.640411,-0.463776,-0.114899,59163,59437,660,4212,-30252
1278,124247,5.44551,9.42197,-1.83271,105.782,-24.2194,-53.6023,-9.09424,5.12695,-2.74658,0.601532,0.639618,-0.464233,-0.115753,59163,59436,657,4212,-30252
1284,124253,5.34502,9.71387,-1.99541,105.667,-24.2029,-53.6572,-13.0005,8.30078,-4.57764,0.601929,0.638885,-0.464539,-0.116608,59163,59435,656,4212,-30252
1290,124259,5.17754,9.74736,-1.83271,105.507,-24.1919,-53.6902,-19.6533,13.3667,-5.37109,0.602478,0.638092,-0.464691,-0.117493,59165,59436,654,4212,-30252
1296,124265,4.81387,9.11572,-0.947461,105.084,-24.1699,-53.6902,-29.6631,19.4702,-7.75146,0.604401,0.636139,-0.464447,-0.119293,59168,59436,650,4212,-30252
1302,124271,4.60332,8.71377,-0.373242,104.859,-24.1479,-53.6737,-30.6396,19.9585,-9.15527,0.605591,0.63504,-0.464111,-0.120239,59169,59436,645,4212,-30252
1308,124277,4.28271,8.51758,0.354102,104.639,-24.1205,-53.6627,-27.0996,20.752,-10.9863,0.606842,0.633942,-0.463715,-0.121216,59171,59437,636,4212,-30252
1314,124283,4.2875,8.27354,0.641211,104.453,-24.0765,-53.6682,-23.7427,16.0522,-12.4512,0.608002,0.632965,-0.463287,-0.122192,59172,59438,628,4212,-30252
1320,124289,4.42148,7.929,0.267969,104.326,-24.0106,-53.7177,-14.1602,8.42285,-15.7471,0.608948,0.63208,-0.462982,-0.123291,59169,59441,609,4212,-30252
1326,124295,4.72773,8.87646,-0.181836,104.183,-23.8184,-53.877,-3.2959,-0.732422,-20.813,0.60965,0.631042,-0.462799,-0.125793,59166,59442,602,4212,-30252
1332,124301,5.00049,9.19707,-0.62207,104.134,-23.7085,-53.9703,-2.86865,-2.19727,-22.8271,0.60965,0.630768,-0.462799,-0.127167,59163,59444,593,4212,-30252
1338,124307,5.05791,9.29277,-1.1915,104.068,-23.5876,-54.0582,-4.39453,-0.854492,-24.5972,0.609589,0.630524,-0.462799,-0.128601,59159,59446,585,4212,-30252
1344,124313,4.9335,9.53682,-1.23936,103.991,-23.4668,-54.1187,-6.28662,2.74658,-26.062,0.609619,0.63028,-0.462708,-0.130096,59154,59451,578,4212,-30252
1350,124319,4.59375,9.65166,-1.01924,103.881,-23.3459,-54.1571,-10.376,6.71387,-26.3672,0.609741,0.630035,-0.462463,-0.131531,59146,59460,567,4212,-30252
1356,124325,4.48848,9.29277,-1.00488,103.601,-23.1097,-54.2065,-16.2354,9.52148,-26.5503,0.610474,0.629364,-0.461548,-0.134399,59141,59465,559,4212,-30252
1362,124331,4.27314,9.11094,-1.11973,103.458,-22.9944,-54.223,-16.3574,10.0098,-27.0996,0.610992,0.628937,-0.46106,-0.135864,59136,59468,550,4212,-30252
1368,124337,3.92383,9.36934,-1.1293,103.304,-22.8735,-54.2395,-18.3716,10.498,-27.4658,0.611511,0.62851,-0.46051,-0.137299,59130,59473,541,4212,-30252
1374,124343,3.55059,9.55117,-0.827832,103.134,-22.7747,-54.245,-21.9116,12.3901,-24.231,0.612091,0.628052,-0.4599,-0.138733,59124,59479,533,4212,-30252
1380,124349,3.39268,9.34062,-0.746484,102.958,-22.6758,-54.2725,-23.9258,9.70459,-22.522,0.612823,0.627472,-0.45932,-0.140137,59108,59415,517,4212,-30252
1386,124355,3.77549,9.39805,-1.3207,102.629,-22.5,-54.3713,-22.7661,-0.671387,-20.1416,0.61438,0.626007,-0.458405,-0.142975,59149,59390,511,4212,-30252
1392,124361,4.44541,9.58945,-0.0430664,102.59,-22.3132,-54.6021,-11.6577,-31.189,-31.6162,0.614868,0.625244,-0.458252,-0.144592,59186,59368,502,4212,-30252
1398,124367,1.68438,8.04385,-2.58877,102.502,-22.1924,-54.7284,-16.2354,-10.7422,-22.3999,0.614349,0.624817,-0.458679,-0.147156,59219,59350,494,4212,-30252
1404,124373,1.70352,9.46982,-2.65576,102.42,-22.11,-54.8712,-15.8081,-12.8174,-14.9536,0.614441,0.624268,-0.458771,-0.148956,59246,59334,486,4212,-30252
1410,124379,10.0536,16.5997,8.18262,102.678,-21.7529,-55.5743,12.6343,-123.23,-44.9829,0.614502,0.623566,-0.459076,-0.150604,59288,59312,470,4212,-30252
1416,124385,18.6669,9.53203,4.23008,103.497,-20.3247,-57.3157,32.5928,-127.686,-127.319,0.605469,0.624237,-0.465698,-0.163574,59305,59304,465,4212,-30252
1422,124391,15.6714,5.31152,-1.59346,103.546,-19.7369,-57.3376,29.7241,-6.65283,-122.986,0.601166,0.625854,-0.466553,-0.170624,59319,59298,462,4212,-30252
1428,124397,13.1783,8.5415,-2.12939,103.607,-19.1602,-57.03,53.2837,54.5044,-137.573,0.599426,0.628143,-0.464355,-0.174286,59328,59295,467,4212,-30252
1434,124403,7.58926,13.1592,-1.66045,103.733,-18.4406,-56.7279,64.5142,46.1426,-164.307,0.598145,0.631775,-0.460358,-0.176147,59333,59297,478,4212,-30252
1440,124409,4.21094,14.3172,-1.94277,103.843,-17.644,-56.5796,50.5981,13.916,-173.279,0.596191,0.636139,-0.455933,-0.178619,59370,59241,507,4212,-30252
1446,124415,3.00986,10.1015,-2.00498,104.063,-15.9521,-56.662,40.0391,-40.6494,-172.058,0.59137,0.643433,-0.448364,-0.187378,59401,59226,521,4212,-30252
1452,124421,4.09609,9.99619,-1.00967,104.299,-15.0073,-56.9366,49.7437,-76.0498,-182.19,0.588165,0.646637,-0.445648,-0.19281,59424,59175,534,4212,-30252
1458,124427,4.9957,10.4651,-0.583789,104.645,-13.9856,-57.3541,65.1245,-107.422,-190.857,0.583893,0.649933,-0.443634,-0.19931,59486,59137,549,4212,-30252
1464,124433,6.48389,11.8146,-2.13896,105.046,-12.9034,-57.8485,73.9746,-127.014,-197.754,0.57843,0.653473,-0.442261,-0.206543,59534,59111,566,4212,-30252
1470,124439,7.32607,12.2787,-3.52666,105.414,-11.7719,-58.3429,67.0776,-133.667,-206.726,0.572235,0.657135,-0.441223,-0.214325,59636,59013,624,4212,-30252
1476,124445,8.46973,13.6951,-3.62715,105.963,-9.35486,-59.2548,47.7905,-133.301,-229.858,0.559814,0.664063,-0.438324,-0.231079,59689,58940,659,4212,-30252
1482,124451,9.01523,14.5564,-4.56982,106.166,-8.05847,-59.6393,41.1377,-129.578,-244.08,0.553741,0.66745,-0.436096,-0.240021,59730,58879,693,4212,-30252
1488,124457,9.52725,15.7814,-5.38809,106.309,-6.69617,-59.9744,30.8228,-127.136,-259.399,0.547729,0.670898,-0.433228,-0.249176,59805,58834,730,4212,-30252
1494,124463,9.47939,17.8534,-6.31641,106.408,-5.31738,-60.2106,25.1465,-112,-268.921,0.541809,0.674377,-0.429657,-0.258698,59858,58760,766,4212,-30252
1500,124469,9.38848,21.3896,-6.95762,106.458,-3.98254,-60.3259,15.564,-89.5386,-266.602,0.536194,0.67804,-0.425262,-0.267944,60051,58660,837,4212,-30252
1506,124475,6.54609,20.3226,-11.0059,106.051,-1.24695,-60.2545,-52.8564,-59.5093,-285.156,0.527283,0.684845,-0.414001,-0.285309,60139,58585,868,4212,-30252
1512,124481,4.66553,20.2412,-6.89063,105.727,0.0109863,-60.0842,-61.2793,-36.1328,-268.921,0.524506,0.687622,-0.406616,-0.294312,60252,58526,900,4212,-30252
1518,124487,2.74668,22.4328,-6.46475,105.403,1.15906,-59.7986,-63.1714,-6.53076,-253.235,0.522522,0.690094,-0.399017,-0.302277,60335,58439,931,4212,-30252
1524,124493,0.545508,23.1937,-8.51758,105.007,2.33459,-59.5239,-78.6133,-8.66699,-257.202,0.52124,0.692596,-0.391174,-0.309021,60445,58372,956,4212,-30252
1530,124499,-1.40205,23.3085,-7.55098,104.518,3.54858,-59.3097,-98.5718,-19.165,-261.658,0.520233,0.694733,-0.382965,-0.316132,60681,58241,993,4212,-30252
1536,124505,-3.67021,22.9783,-3.25391,103.348,5.99854,-58.8647,-125.732,-9.64355,-266.541,0.519165,0.697357,-0.365906,-0.33194,60817,58174,1003,4221,-30253
1542,124511,-3.84248,21.2078,-2.10547,102.695,7.31689,-58.7,-133.85,-22.1558,-279.724,0.519104,0.698242,-0.35672,-0.340057,60921,58122,1007,4221,-30253
1548,124517,-4.78516,18.2649,-1.78965,102.107,8.67371,-58.5681,-121.216,-25.6348,-286.987,0.518829,0.698822,-0.34726,-0.348938,61047,58041,1003,4221,-30253
1554,124523,-6.30684,17.5615,-1.02402,101.646,9.99207,-58.4198,-96.2524,-18.7378,-278.381,0.517853,0.699646,-0.33783,-0.35788,61193,57974,993,4221,-30253
1560,124529,-9.61338,18.1884,-2.40215,101.277,11.0687,-58.1946,-82.2144,9.0332,-234.192,0.516266,0.700867,-0.328857,-0.366028,61481,57799,948,4221,-30253
1566,124535,-11.9007,15.102,-5.36895,100.333,12.4695,-57.8156,-108.643,15.625,-133.118,0.515656,0.702515,-0.313721,-0.376862,61637,57730,921,4221,-30253
1572,124541,-11.9103,14.4081,-4.41191,99.8492,12.8595,-57.821,-98.5107,-6.40869,-87.4023,0.517059,0.701843,-0.308105,-0.380798,61761,57673,886,4221,-30253
1578,124547,-10.8767,14.4272,-2.3208,99.3933,13.1067,-58.0682,-83.252,-47.5464,-50.9033,0.518524,0.70047,-0.304504,-0.384247,61909,57625,846,4221,-30253
1584,124553,-7.16338,14.0684,0.277539,98.9758,13.2605,-58.5132,-65.979,-82.3364,-26.001,0.519562,0.698242,-0.303162,-0.38797,62032,57583,798,4221,-30253
1590,124559,-2.84238,13.164,0.880469,98.6353,13.3484,-58.9966,-48.1567,-87.4634,-11.9629,0.519989,0.695465,-0.30365,-0.391937,62324,57514,695,4221,-30253
1596,124565,-0.186621,11.5083,0.258398,98.2233,13.4418,-59.7821,-18.1885,-62.561,-6.95801,0.519867,0.690674,-0.306366,-0.398376,62445,57484,643,4221,-30253
1602,124571,-0.894824,10.7188,-0.186621,98.1354,13.4747,-60.1172,-3.72314,-58.2275,-6.04248,0.51944,0.689087,-0.307739,-0.400665,62554,57455,592,4221,-30253
1608,124577,-1.45947,10.6183,-0.890039,98.1244,13.4912,-60.4852,11.9629,-64.209,-1.77002,0.518646,0.687866,-0.309265,-0.402588,62654,57429,541,4221,-30253
1614,124583,-0.861328,11.3456,-2.14854,98.1464,13.4802,-60.9137,23.0103,-77.2705,5.85938,0.517395,0.686829,-0.31131,-0.404388,62744,57406,491,4221,-30253
1620,124589,0.894824,11.939,-3.05293,98.1738,13.4418,-61.3971,26.6724,-87.5244,13.1226,0.515778,0.68573,-0.314056,-0.406219,62904,57363,404,4221,-30253
1626,124595,4.64639,12.7477,-3.63193,98.1519,13.2715,-62.3804,15.4419,-89.3555,24.292,0.512512,0.682892,-0.320648,-0.409973,62973,57345,368,4221,-30253
1632,124601,6.40732,12.7429,-3.43096,98.0914,13.1451,-62.7979,5.85938,-78.186,27.2827,0.511322,0.681213,-0.323914,-0.411652,63037,57328,336,4221,-30253
1638,124607,7.81416,12.5706,-3.24912,97.9926,12.9968,-63.111,-6.65283,-61.1572,29.2358,0.510681,0.679474,-0.326813,-0.413025,63045,57310,310,4221,-30253
1644,124613,8.71855,11.9581,-3.25391,97.8552,12.8265,-63.3032,-20.813,-39.5508,30.0903,0.510712,0.677795,-0.329132,-0.41394,63058,57293,287,4221,-30253
1650,124619,8.58936,12.4414,-4.01475,97.63,12.6123,-63.3636,-43.5181,-15.9912,34.1187,0.511536,0.676208,-0.330658,-0.414276,63092,57258,250,4237,-30255
1656,124625,8.53672,8.46973,-1.99063,97.1521,12.2058,-63.1,-56.6406,25.0854,25.3906,0.515991,0.673126,-0.331116,-0.413422,63112,57242,230,4237,-30255
1662,124631,7.42656,8.39316,-1.85186,96.9269,11.9806,-62.7869,-60.6079,44.8608,27.5879,0.51886,0.67215,-0.33017,-0.41214,63133,57226,209,4237,-30255
1668,124637,5.7709,7.73281,-1.95713,96.6742,11.7224,-62.4023,-69.0308,57.9834,32.3486,0.522186,0.671478,-0.328735,-0.410187,63155,57210,181,4237,-30255
1674,124643,4.34492,6.41211,-2.45,96.3776,11.4203,-61.9739,-79.2236,64.8193,41.5649,0.526031,0.670807,-0.326904,-0.407806,63127,57193,148,4237,-30255
1680,124649,3.08164,5.19668,-2.68926,96.0315,11.0577,-61.5564,-89.4165,63.9038,53.9551,0.530457,0.669922,-0.324982,-0.40509,63090,57236,73,4237,-30255
1686,124655,2.57441,2.30166,-1.51211,95.224,10.2008,-60.8698,-98.7549,42.1143,74.2798,0.540497,0.666809,-0.321838,-0.399414,63076,57251,33,4237,-30255
1692,124661,2.80889,1.05752,-0.311035,94.812,9.71191,-60.6226,-95.459,27.6489,84.2285,0.545654,0.664642,-0.320953,-0.396729,63068,57262,65527,4237,-30255
1698,124667,3.71328,-0.0382813,0.0478516,94.4604,9.20105,-60.4138,-83.8623,18.4326,90.5762,0.550659,0.66214,-0.32074,-0.394135,63066,57269,65479,4237,-30255
1704,124673,4.52197,-0.875684,0.253613,94.1638,8.66272,-60.2216,-70.6177,12.6343,95.9473,0.555298,0.659729,-0.321045,-0.391418,63070,57272,65428,4237,-30255
1710,124679,5.52686,-1.5791,0.133984,93.9496,8.10242,-60.0238,-56.2744,10.0098,101.074,0.55957,0.657501,-0.321838,-0.388458,63000,57270,65311,4237,-30255
1716,124685,7.20645,-2.02891,-0.325391,93.7628,6.94336,-59.5349,-26.8555,17.8833,105.103,0.566986,0.653992,-0.324371,-0.381409,62975,57307,65255,4237,-30255
1722,124691,7.62754,-1.88535,-0.397168,93.7848,6.36108,-59.2053,-13.6719,27.5269,105.042,0.570221,0.652985,-0.325775,-0.377106,62963,57338,65201,4237,-30255
1728,124697,7.75195,-1.69873,-0.631641,93.8727,5.77881,-58.8098,-4.02832,38.0249,103.699,0.573151,0.652527,-0.327118,-0.372253,62907,57361,65149,4237,-30255
1734,124703,7.55576,-1.52646,-0.827832,93.9935,5.20203,-58.3594,0.976563,48.5229,102.234,0.575928,0.652557,-0.328247,-0.366913,62865,57376,65099,4237,-30255
1740,124709,7.10117,-1.55996,-0.976172,94.1364,4.63074,-57.854,3.96729,57.8003,99.9146,0.578644,0.652924,-0.329132,-0.361145,62761,57434,65008,4237,-30255
1746,124715,5.33066,-2.06719,-0.62207,94.5099,3.47717,-56.7554,14.2212,69.1528,100.647,0.583832,0.65448,-0.330231,-0.348724,62699,57475,64967,4237,-30255
