TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
37086,50027,4.52676,9.06787,-1.0623,63.6603,-23.28,-136.445,25.8789,-37.5977,-8.54492,0.408386,0.032074,-0.541412,-0.734131,59192,60375,1717,3143,-30124
37092,50033,4.30664,8.83818,-1.39248,63.9459,-23.2855,-136.582,25.0854,-38.3301,-9.33838,0.407501,0.0324097,-0.543304,-0.733215,59222,60372,1738,3143,-30124
37098,50039,4.34971,8.81904,-1.68438,64.2261,-23.302,-136.719,22.7051,-39.917,-8.54492,0.406586,0.0327454,-0.545166,-0.73233,59250,60370,1761,3143,-30124
37104,50045,4.5459,8.89082,-2.43564,64.5117,-23.3185,-136.879,23.2544,-42.8467,-9.0332,0.40567,0.032959,-0.546997,-0.731445,59276,60370,1786,3143,-30124
37110,50051,5.53643,9.90527,-3.59365,65.0061,-23.3295,-137.137,14.5264,-34.729,-8.97217,0.403687,0.0332947,-0.550659,-0.729797,59316,60372,1838,3143,-30124
37116,50057,5.68955,10.2833,-3.68457,65.1654,-23.313,-137.192,4.02832,-23.7427,-7.75146,0.402893,0.0335388,-0.552155,-0.729065,59331,60374,1860,3143,-30124
37122,50063,5.93359,10.1685,-3.42617,65.2423,-23.28,-137.181,-8.17871,-11.7798,-6.16455,0.402435,0.0339355,-0.553162,-0.728546,59344,60375,1881,3143,-30124
37128,50069,5.57949,9.71865,-3.04336,65.2478,-23.2086,-137.131,-17.8833,-1.2207,-9.09424,0.402344,0.0344849,-0.553558,-0.728271,59354,60376,1899,3143,-30124
37134,50075,5.56514,9.18272,-2.44043,65.2039,-23.1372,-137.021,-24.9634,9.21631,-6.46973,0.402405,0.0352478,-0.553497,-0.728241,59364,60376,1916,3143,-30124
37140,50081,4.58418,8.72334,-1.11016,65.0281,-22.9395,-136.725,-31.9824,19.4702,-7.50732,0.403381,0.0372314,-0.552307,-0.728516,59379,60372,1948,3143,-30124
37146,50087,4.39277,8.59414,-0.789551,64.9237,-22.8351,-136.571,-32.2266,19.5923,-8.36182,0.404022,0.0383301,-0.551453,-0.72876,59385,60371,1958,3143,-30124
37152,50093,4.00996,8.42666,-0.449805,64.8303,-22.7417,-136.428,-31.7993,17.6392,-7.38525,0.404663,0.0394287,-0.550598,-0.729004,59390,60370,1965,3143,-30124
37158,50099,4.02432,8.53193,-0.0669922,64.7424,-22.6593,-136.302,-31.6162,14.7705,-7.26318,0.405273,0.0404663,-0.549774,-0.729218,59396,60372,1971,3143,-30124
37164,50105,3.95254,8.39316,0.100488,64.671,-22.5824,-136.198,-30.4565,10.1318,-7.38525,0.405792,0.0413513,-0.549011,-0.729462,59400,60335,1975,3143,-30124
37170,50111,4.01953,8.20176,-0.287109,64.5776,-22.4506,-136.049,-25.7568,3.90625,-8.54492,0.406494,0.0427856,-0.547852,-0.729858,59405,60278,1974,3143,-30124
37176,50117,4.49805,8.40752,-0.885254,64.5557,-22.3956,-136,-24.1089,-0.305176,-8.78906,0.406708,0.0434265,-0.547455,-0.72998,59407,60255,1973,3143,-30124
37182,50123,4.57939,8.79512,-1.05752,64.5447,-22.3407,-135.967,-22.7051,-2.2583,-9.94873,0.406799,0.0439758,-0.547211,-0.730072,59409,60236,1971,3143,-30124
37188,50129,4.78037,8.97217,-1.8375,64.5337,-22.2858,-135.95,-24.6582,-5.79834,-11.5967,0.40683,0.0444946,-0.547028,-0.730164,59410,60218,1969,3143,-30124
37194,50135,5.10576,9.221,-1.55518,64.5062,-22.2253,-135.923,-26.7944,-2.68555,-11.2915,0.406708,0.0448914,-0.546844,-0.730347,59412,60202,1969,3143,-30124
37200,50141,5.55078,9.02481,-1.05273,64.4019,-22.0551,-135.868,-34.0576,2.19727,-17.0288,0.406525,0.0458374,-0.546143,-0.730927,59416,60173,1969,3143,-30124
37206,50147,5.03398,8.79512,-0.971387,64.325,-21.9342,-135.813,-35.4004,7.56836,-21.6064,0.406464,0.0464478,-0.545532,-0.731384,59418,60162,1967,3143,-30124
37212,50153,5.53164,8.95781,-1.45469,64.2261,-21.8079,-135.753,-38.5742,8.66699,-21.7896,0.406372,0.0473022,-0.544769,-0.731934,59418,60152,1963,3143,-30124
37218,50159,4.81387,9.04873,-1.28242,64.1162,-21.6705,-135.665,-39.6729,14.6484,-20.9351,0.406342,0.0481262,-0.543915,-0.732544,59417,60146,1955,3143,-30124
37224,50165,4.5124,9.27842,-1.38291,63.9954,-21.5332,-135.593,-43.6401,12.4512,-23.6206,0.406464,0.0491028,-0.542908,-0.733154,59415,60143,1945,3143,-30124
37230,50171,4.24922,10.0105,-1.56953,63.6823,-21.2421,-135.406,-50.9644,19.5923,-20.3247,0.406433,0.0508728,-0.540619,-0.734741,59409,60139,1920,3143,-30124
37236,50177,4.07695,9.87178,-0.846973,63.479,-21.0938,-135.291,-57.373,19.7754,-21.6675,0.406738,0.0518188,-0.539154,-0.735565,59404,60139,1907,3143,-30124
37242,50183,4.43105,9.30713,-1.2585,63.2373,-20.9454,-135.17,-64.8804,20.5688,-21.5454,0.407013,0.0526733,-0.537506,-0.736572,59399,60139,1894,3143,-30124
37248,50189,3.98125,9.02481,0.0574219,62.9791,-20.7916,-135.027,-66.2231,25.4517,-20.0806,0.407349,0.0534363,-0.535583,-0.737732,59393,60143,1881,3143,-30124
37254,50195,4.15352,9.21621,1.69395,62.7319,-20.6378,-134.929,-65.7349,18.8599,-23.4375,0.407837,0.0542908,-0.533539,-0.738892,59387,60106,1866,3143,-30124
37260,50201,3.20605,7.19209,2.07197,62.4078,-20.3577,-134.863,-48.5229,5.67627,-26.001,0.407867,0.0555115,-0.53006,-0.741272,59378,60048,1835,3143,-30124
37266,50207,3.89512,7.12031,2.13896,62.3694,-20.2643,-134.901,-32.959,-7.26318,-24.7803,0.407623,0.0560608,-0.5289,-0.742188,59375,60025,1820,3143,-30124
37272,50213,4.29229,7.50313,2.15332,62.4573,-20.1819,-135.016,-12.3291,-20.6299,-30.7007,0.407074,0.056427,-0.528442,-0.742798,59371,60006,1806,3143,-30124
37278,50219,3.24912,7.96729,0.344531,62.6001,-20.105,-135.148,-1.52588,-25.0244,-29.48,0.405945,0.0568237,-0.5289,-0.743042,59366,59992,1792,3143,-30124
37284,50225,3.2874,9.154,-1.55996,62.7869,-20.0555,-135.308,4.69971,-31.6772,-27.6489,0.404755,0.0572205,-0.529755,-0.743073,59361,59981,1775,3143,-30124
37290,50231,6.2207,13.1496,-0.416309,63.4241,-20.0446,-136.099,17.5171,-100.464,-47.4243,0.401489,0.0573425,-0.532684,-0.742706,59398,59972,1747,3143,-30124
37296,50237,10.6374,15.3412,2.98594,63.8635,-20.0116,-136.796,19.8364,-124.268,-69.1528,0.397949,0.0561218,-0.535431,-0.742767,59435,59970,1741,3143,-30124
37302,50243,17.6046,15.212,3.75635,64.2371,-19.8633,-137.494,7.75146,-113.22,-91.0034,0.393127,0.0546265,-0.538574,-0.743164,59467,59969,1740,3143,-30124
37308,50249,18.0688,11.1638,0.16748,64.4843,-19.4403,-137.955,-0.366211,-46.5088,-121.521,0.387817,0.0536499,-0.541046,-0.744232,59491,59930,1747,3143,-30124
37314,50255,14.4512,9.45068,-1.3877,64.5721,-18.8031,-138.032,-5.37109,38.8184,-130.188,0.383118,0.0552673,-0.542053,-0.745819,59507,59897,1756,3151,-30125
37320,50261,5.19668,11.0585,1.74658,64.7864,-17.2485,-138.093,5.00488,51.3916,-159.546,0.377258,0.0654907,-0.540527,-0.749084,59521,59857,1775,3151,-30125
37326,50267,3.18213,10.4891,2.17246,65.0116,-16.507,-138.334,15.564,19.4702,-164.246,0.373535,0.071106,-0.539917,-0.750854,59570,59806,1777,3151,-30125
37332,50273,3.5793,9.5416,2.59355,65.3577,-15.8313,-138.79,27.5879,-23.9258,-169.189,0.368866,0.0759583,-0.5401,-0.752563,59612,59764,1780,3151,-30125
37338,50279,5.30674,8.78555,2.03848,65.8301,-15.1886,-139.427,46.2036,-59.6313,-177.979,0.362946,0.0796509,-0.541351,-0.75415,59644,59734,1779,3151,-30125
37344,50285,6.54609,8.78076,1.89014,66.4124,-14.5349,-140.175,63.7817,-79.7729,-188.721,0.355804,0.0826721,-0.543671,-0.755554,59665,59714,1780,3151,-30125
37350,50291,7.66582,10.958,-0.0143555,67.7472,-13.0957,-141.888,84.2285,-102.6,-215.576,0.338959,0.0883179,-0.550354,-0.757813,59725,59661,1785,3151,-30125
37356,50297,7.45049,12.5563,-1.59824,68.4613,-12.3102,-142.877,86.9141,-120.728,-229.675,0.329346,0.0912476,-0.55426,-0.75885,59798,59592,1812,3151,-30125
37362,50303,7.80938,13.1592,-2.56006,69.1425,-11.4972,-143.992,77.1484,-144.165,-242.981,0.318787,0.0939331,-0.558411,-0.76001,59869,59528,1831,3151,-30125
37368,50309,8.97695,13.6233,-1.90449,69.7906,-10.6348,-145.245,69.7632,-170.044,-260.803,0.307251,0.0960083,-0.562408,-0.761566,59920,59479,1858,3151,-30125
37374,50315,10.6422,14.1354,-3.50273,70.4553,-9.68994,-146.673,69.6411,-200.317,-287.476,0.294495,0.0975647,-0.566315,-0.763489,60002,59444,1889,3151,-30125
37380,50321,15.5183,16.7528,-7.42656,71.0706,-8.62976,-148.25,49.6216,-244.934,-353.821,0.263977,0.0996094,-0.574188,-0.768494,60061,59378,1928,3151,-30125
37386,50327,17.1644,18.9157,-10.1972,72.0483,-6.026,-151.738,29.7852,-244.019,-390.991,0.246155,0.100525,-0.577576,-0.771759,60253,59253,2024,3151,-30125
37392,50333,17.351,21.404,-12.8673,72.2406,-4.46594,-153.463,-7.56836,-228.577,-420.288,0.227112,0.102112,-0.579926,-0.775604,60338,59190,2073,3151,-30125
37398,50339,16.7433,22.8061,-14.3746,72.1582,-2.7301,-155.11,-53.5889,-205.75,-450.012,0.207611,0.104523,-0.580536,-0.780273,60439,59103,2126,3151,-30125
37404,50345,15.3651,23.5621,-13.7956,71.8506,-0.884399,-156.693,-88.623,-183.044,-468.994,0.187805,0.108002,-0.579041,-0.785919,60603,59038,2180,3151,-30125
37410,50351,19.734,29.9312,-16.906,71.4771,1.01624,-158.264,-91.2476,-174.561,-481.567,0.147858,0.117188,-0.572235,-0.798035,60770,58952,2235,3151,-30125
37416,50357,20.8537,30.0316,-18.5473,70.0598,4.97131,-161.911,-164.124,-177.734,-527.527,0.126526,0.121246,-0.567993,-0.804108,61110,58770,2336,3151,-30125
37422,50363,19.0928,29.7063,-13.9104,68.8733,7.0697,-163.663,-201.904,-126.587,-528.564,0.103943,0.125214,-0.56073,-0.811768,61298,58666,2377,3151,-30125
37428,50369,16.1595,28.2181,-10.8671,67.6044,9.28345,-165.157,-213.074,-56.7017,-535.278,0.0823975,0.130493,-0.551453,-0.819733,61481,58585,2304,3151,-30125
37434,50375,10.8767,25.8781,-10.7044,66.2695,11.5741,-166.591,-219.482,-24.292,-545.105,0.0622559,0.138275,-0.541168,-0.827057,61710,58483,2428,3160,-30126
37440,50381,7.43613,20.6958,-8.28789,64.7424,13.6945,-168.223,-237.976,-58.5327,-531.616,0.0224609,0.154663,-0.518463,-0.840637,61929,58359,2436,3160,-30126
37446,50387,13.0396,12.829,-9.9627,61.4685,17.6056,-172.244,-220.398,-135.193,-548.95,0.00195313,0.160736,-0.506805,-0.846893,62439,58174,2400,3160,-30126
37452,50393,15.078,12.2596,-9.02481,59.7711,19.4238,-174.617,-197.266,-156.311,-550.842,-0.0205994,0.165405,-0.494995,-0.852692,62694,58061,2370,3160,-30126
37458,50399,17.9587,13.4128,-11.2355,58.2111,21.308,-176.847,-165.161,-105.896,-551.636,-0.0438538,0.169159,-0.483704,-0.857544,62984,57964,2325,3160,-30126
37464,50405,17.1931,13.8339,-10.8958,56.5576,23.2031,-179.083,-171.692,-86.6699,-556.458,-0.0662842,0.174622,-0.473419,-0.860748,63254,57881,2272,3160,-30126
37470,50411,13.7095,13.4606,-10.4938,54.9976,25.1093,178.885,-158.081,-32.7148,-537.476,-0.0884094,0.180786,-0.462646,-0.863342,63558,57807,2214,3160,-30126
37476,50417,2.40693,6.41689,-13.1831,51.8994,28.5095,175.161,-156.311,-6.7749,-454.529,-0.127777,0.196533,-0.442657,-0.865448,64205,57675,2086,3160,-30126
37482,50423,-3.23477,2.97637,-16.7241,50.3064,29.5917,173.513,-174.927,-28.6865,-362.915,-0.14444,0.203308,-0.433075,-0.866119,64521,57616,2021,3160,-30126
37488,50429,-7.45049,-0.775195,-9.23535,48.642,30.1465,172.035,-203.308,-61.5845,-264.038,-0.157867,0.20752,-0.42334,-0.867584,64824,57558,1951,3160,-30126
37494,50435,-8.48887,-1.11016,5.79961,47.384,30.1904,170.969,-162.903,-71.4111,-142.761,-0.167908,0.208801,-0.413147,-0.8703,65121,57544,1875,3160,-30126
37500,50441,-5.30195,-2.16768,7.23994,46.7523,29.6136,170.283,-77.6978,-107.117,-8.42285,-0.173889,0.207214,-0.405518,-0.873077,65419,57529,1796,3160,-30126
37506,50447,10.5321,1.45947,-2.83281,46.5985,28.3447,169.788,51.0864,-218.323,166.748,-0.17569,0.18985,-0.401978,-0.878296,188,57513,1715,3160,-30126
37512,50453,16.2121,2.84717,-7.21123,47.1368,25.0433,169.085,82.5806,-209.656,202.637,-0.174225,0.175568,-0.403992,-0.880615,704,57488,1559,3160,-30126
37518,50459,20.5331,4.72773,-7.75195,47.6422,23.4229,169.091,83.6792,-162.109,225.342,-0.171356,0.160706,-0.40744,-0.882416,881,57479,1488,3160,-30126
37524,50465,22.6003,5.79004,-6.31162,48.1696,21.9727,169.415,64.8804,-93.1396,240.417,-0.166718,0.147247,-0.411316,-0.883881,1052,57472,1423,3160,-30126
37530,50471,23.0788,5.99102,-4.60811,48.6694,20.8191,170.041,41.748,-9.21631,233.521,-0.160065,0.136292,-0.414917,-0.885193,1168,57428,1366,3160,-30126
37536,50477,13.9248,2.61748,-3.44531,49.7296,19.1656,171.832,34.5459,93.75,213.745,-0.142914,0.124237,-0.421082,-0.886993,1289,57392,1316,3160,-30126
37542,50483,9.23057,1.71309,-4.71816,50.2954,18.468,172.793,41.8091,105.896,206.787,-0.133514,0.121155,-0.424286,-0.887329,1434,57338,1243,3160,-30126
37548,50489,5.61777,1.37334,-4.90957,50.8337,17.7594,173.71,41.3818,101.624,203.979,-0.124207,0.118622,-0.427734,-0.88739,1465,57317,1215,3210,-30132
37554,50495,3.29219,1.47383,-3.94775,51.3281,16.9739,174.562,39.7949,84.8999,206.726,-0.115051,0.115967,-0.431061,-0.88736,1509,57301,1193,3210,-30132
37560,50501,2.18682,1.68916,-2.55049,51.7896,16.0785,175.336,40.5273,61.3403,215.637,-0.10611,0.112579,-0.434174,-0.88739,1513,57288,1178,3210,-30132
37566,50507,3.20605,1.86621,-1.80879,52.6685,13.9197,176.737,47.7295,25.3906,245.85,-0.0883179,0.102509,-0.440155,-0.887604,1481,57276,1166,3210,-30132
37572,50513,4.321,1.66045,-1.78486,53.1354,12.7057,177.473,54.0161,25.1465,263.672,-0.07901,0.0960083,-0.443237,-0.887665,1416,57260,1153,3210,-30132
37578,50519,5.31152,1.62217,-1.55039,53.6353,11.4258,178.281,62.561,31.1279,283.02,-0.0690308,0.0891418,-0.446564,-0.887543,1383,57254,1153,3210,-30132
37584,50525,6.01494,1.80879,-1.53125,54.1736,10.0964,179.138,72.0215,36.499,299.194,-0.0582275,0.0821228,-0.450195,-0.887177,1322,57250,1159,3210,-30132
37590,50531,6.47432,2.21553,-1.97627,54.7339,8.70667,-179.956,80.8105,40.0391,313.11,-0.0466919,0.0749207,-0.454132,-0.886475,1237,57244,1171,3210,-30132
37596,50537,6.94326,3.88555,-2.78018,55.8655,5.81177,-178.066,90.6372,47.9736,334.106,-0.0219727,0.0601501,-0.462677,-0.884155,1045,57235,1209,3210,-30132
37602,50543,7.01504,4.82344,-2.95723,56.3818,4.32312,-177.089,87.4023,52.7344,341.248,-0.00888062,0.0526733,-0.46701,-0.882599,941,57228,1231,3210,-30132
37608,50549,6.704,4.9,-3.10078,56.8433,2.82349,-176.089,82.5806,57.373,345.947,0.0045166,0.0452271,-0.471069,-0.880859,819,57220,1256,3210,-30132
37614,50555,6.45996,4.49326,-2.74189,57.2662,1.31287,-175.1,81.665,58.6548,347.29,0.018219,0.0378723,-0.474792,-0.879028,684,57210,1285,3210,-30132
37620,50561,6.31641,4.21094,-2.16289,57.6837,-0.192261,-174.128,85.9375,57.6782,345.886,0.0319824,0.0305176,-0.478302,-0.877014,535,57196,1314,3210,-30132
37626,50567,6.45039,4.37363,-1.53604,58.5242,-3.18604,-172.233,99.9146,59.5703,339.844,0.0591736,0.0159302,-0.485443,-0.87207,242,57240,1378,3210,-30132
37632,50573,6.44561,4.6751,-1.51211,58.9581,-4.6582,-171.288,107.178,63.2324,337.524,0.0726013,0.0088501,-0.489136,-0.86908,98,57252,1413,3210,-30132
37638,50579,6.31641,4.99092,-1.52646,59.3921,-6.12488,-170.349,113.831,66.04,336.304,0.0859985,0.00201416,-0.49295,-0.865753,65476,57260,1449,3210,-30132
37644,50585,6.19199,5.42158,-1.49775,59.826,-7.59155,-169.404,120.117,67.8711,335.938,0.0993347,-0.00463867,-0.496826,-0.862061,65305,57259,1489,3210,-30132
37650,50591,6.00537,5.93838,-1.68916,60.271,-9.05273,-168.459,127.258,70.2515,336.548,0.112701,-0.0112,-0.500763,-0.858093,65122,57292,1532,3210,-30132
37656,50597,5.80439,7.28779,-1.54082,61.1774,-12.0081,-166.591,140.564,69.458,337.952,0.139465,-0.0239868,-0.508911,-0.84903,64769,57368,1619,3210,-30132
37662,50603,5.90967,7.87158,-1.60781,61.6498,-13.4912,-165.679,148.071,67.8101,338.013,0.152771,-0.0303345,-0.513123,-0.843994,64595,57409,1664,3210,-30132
37668,50609,6.16328,8.42188,-1.57432,62.1332,-14.9854,-164.784,155.334,66.04,337.585,0.165985,-0.0366821,-0.517456,-0.838593,64410,57437,1711,3235,-30135
37674,50615,6.5126,8.91953,-1.54082,62.6331,-16.4795,-163.905,162.72,64.8804,336.243,0.179108,-0.0429993,-0.521912,-0.832794,64215,57492,1759,3235,-30135
37680,50621,6.83799,9.40762,-1.62217,63.1549,-17.9681,-163.037,170.837,64.7583,334.106,0.192108,-0.0492249,-0.526459,-0.82666,64011,57530,1809,3235,-30135
37686,50627,6.92891,10.5608,-1.68438,64.2426,-20.918,-161.323,186.584,66.7114,330.322,0.217712,-0.0611877,-0.53598,-0.813293,63616,57682,1920,3235,-30135
37692,50633,6.81885,11.2021,-1.77051,64.8138,-22.3901,-160.477,193.909,66.5894,328.796,0.230377,-0.066864,-0.540894,-0.806091,63420,57749,1975,3235,-30135
37698,50639,6.65137,11.7715,-2.11025,65.4071,-23.8623,-159.653,200.195,65.1855,327.026,0.24295,-0.0724182,-0.545929,-0.798492,63213,57838,2033,3235,-30135
37704,50645,6.37861,12.762,-2.63184,66.0223,-25.3345,-158.868,206.909,59.6924,324.951,0.255341,-0.0778503,-0.550995,-0.790588,63045,57945,2088,3235,-30135
37710,50651,7.09639,14.1258,-3.53623,66.665,-26.8066,-158.121,212.219,54.5044,321.106,0.267456,-0.0832825,-0.556244,-0.782318,62860,58027,2144,3235,-30135
37716,50657,7.7998,17.9204,-4.67988,68.0328,-29.6796,-156.736,222.351,50.2319,308.167,0.29071,-0.0939026,-0.566986,-0.764893,62491,58211,2262,3235,-30135
37722,50663,7.96729,20.3273,-5.79482,68.7469,-31.0913,-156.105,223.999,46.3257,302.49,0.301849,-0.0989075,-0.572479,-0.755829,62301,58312,2323,3235,-30135
37728,50669,8.58936,23.1649,-7.26387,69.4501,-32.4811,-155.484,222.534,47.9736,298.34,0.312622,-0.103821,-0.577942,-0.746582,62147,58429,2381,3235,-30135
37734,50675,8.82383,25.8925,-9.40762,70.0653,-33.8544,-154.814,211.609,56.9458,297.424,0.323212,-0.108521,-0.583221,-0.737244,61973,58558,2440,3235,-30135
37740,50681,8.81426,28.2755,-11.1207,70.5212,-35.2002,-154.05,190.308,72.0215,298.34,0.333862,-0.112946,-0.587921,-0.728027,61830,58697,2500,3235,-30135
37746,50687,7.08682,31.1657,-12.7381,70.7849,-37.7051,-151.743,135.437,112.122,304.016,0.356537,-0.120331,-0.594269,-0.710724,61528,58923,2613,3235,-30135
37752,50693,5.07227,31.9122,-12.3313,70.5542,-38.8696,-150.222,109.802,129.761,306.824,0.369781,-0.121704,-0.595795,-0.702393,61361,59062,2663,3235,-30135
37758,50699,2.82324,32.1132,-11.738,70.1038,-40.0067,-148.568,87.2192,144.043,308.716,0.383514,-0.122589,-0.5961,-0.69458,61223,59212,2708,3235,-30135
37764,50705,0.645996,31.6682,-10.9437,69.4666,-41.0944,-146.805,68.7866,155.151,307.617,0.397461,-0.123352,-0.595337,-0.687225,61062,59371,2745,3235,-30135
37770,50711,-1.804,30.7973,-10.2354,68.681,-42.1161,-144.959,55.3589,164.185,302.917,0.411407,-0.124023,-0.593658,-0.680298,60929,59495,2774,3235,-30135
37776,50717,-10.135,28.821,-7.996,66.8573,-43.9783,-141.152,41.1987,161.865,289.307,0.438843,-0.124542,-0.588531,-0.667389,60640,59789,2809,3235,-30135
37782,50723,-5.79961,23.031,-1.54561,65.7806,-44.9286,-139.054,48.0347,179.382,312.195,0.451843,-0.124817,-0.585632,-0.661194,60530,59918,2818,3210,-30132
37788,50729,-15.9537,24.2607,-3.06729,64.8303,-45.6866,-137.153,48.4009,160.461,269.043,0.46579,-0.125061,-0.582336,-0.654327,60389,60059,2818,3210,-30132
37794,50735,-17.5567,21.0786,-1.67959,63.9734,-46.4392,-135.357,56.5796,140.808,263.916,0.477875,-0.124664,-0.579559,-0.648163,60271,60213,2807,3210,-30132
37800,50741,-18.8918,18.509,0.47373,63.3856,-47.2083,-133.797,81.4209,104.675,256.348,0.489197,-0.124451,-0.577301,-0.641724,60122,60337,2789,3201,-30131
37806,50747,-18.9731,18.5281,2.31123,63.3142,-48.9166,-131.567,151.184,12.146,239.258,0.508453,-0.124878,-0.577271,-0.626526,59884,60630,2743,3201,-30131
37812,50753,-17.863,20.5044,1.50732,63.9349,-49.823,-131.006,183.96,-33.6304,224.182,0.515961,-0.125458,-0.580261,-0.617462,59788,60761,2723,3201,-30131
37818,50759,-15.1642,23.2654,0.923535,64.8193,-50.6854,-130.693,199.829,-56.7017,201.904,0.521942,-0.126068,-0.585114,-0.607605,59705,60906,2705,3201,-30131
37824,50765,-13.7908,25.28,0.712988,65.7037,-51.3995,-130.441,193.787,-49.6826,175.232,0.526703,-0.126373,-0.590942,-0.597717,59634,61062,2692,3201,-30131
37830,50771,-13.207,27.2945,0.502441,66.4398,-51.9434,-130.1,178.589,-23.0713,148.743,0.530823,-0.125916,-0.596497,-0.588623,59572,61185,2679,3201,-30131
37836,50777,-15.5853,31.3476,-1.08623,67.1814,-52.5037,-128.996,125.671,35.6445,100.098,0.538666,-0.121948,-0.604431,-0.574036,59415,61471,2667,3201,-30131
37842,50783,-16.8438,32.6491,-2.05762,67.1869,-52.5696,-128.337,86.3647,52.124,77.5146,0.54248,-0.118927,-0.606476,-0.568909,59325,61636,2663,3201,-30131
37848,50789,-17.2218,32.5008,-2.52656,66.9672,-52.4927,-127.678,41.1377,62.8052,52.7344,0.545929,-0.115845,-0.607239,-0.56543,59245,61779,2660,3201,-30131
37854,50795,-17.0734,30.96,-2.01455,66.5112,-52.2565,-127.035,-7.01904,74.2188,24.5361,0.548737,-0.112885,-0.60672,-0.563812,59175,61901,2660,3201,-30131
37860,50801,-17.0926,27.8209,-0.0813477,65.8575,-51.8665,-126.392,-48.7061,87.2192,-4.21143,0.550934,-0.110077,-0.604889,-0.56424,59113,62007,2659,3201,-30131
37866,50807,-17.8773,20.8681,3.1582,64.325,-50.6415,-125.25,-88.0737,101.929,-56.3354,0.553558,-0.103912,-0.597961,-0.57019,59011,62187,2644,3201,-30131
37872,50813,1.23936,33.5583,14.298,65.7751,-49.9274,-126.744,42.2974,-130.005,-174.622,0.553986,-0.10022,-0.59375,-0.574768,58970,62268,2630,3201,-30131
37878,50819,-7.42656,32.697,2.56006,67.6813,-48.8068,-128.666,73.0591,-159.241,-270.264,0.546021,-0.0961914,-0.598877,-0.577789,58934,62344,2615,3201,-30131
37884,50825,-0.478516,30.0125,-3.24434,68.2196,-47.384,-129.677,-59.082,-36.1328,-280.884,0.534973,-0.0896606,-0.605713,-0.582062,58901,62381,2600,3201,-30131
37890,50831,-2.54092,9.88613,-2.41172,67.9889,-45.6537,-130.166,-133.911,49.0112,-314.331,0.526276,-0.0827942,-0.606232,-0.590393,58870,62428,2590,3201,-30131
37896,50837,-9.07744,-4.1583,-0.894824,66.9452,-42.9181,-131.523,-220.154,-34.9731,-240.662,0.511047,-0.0697021,-0.597626,-0.61377,58839,62446,2584,3201,-30131
37902,50843,-3.77549,-2.22031,8.78555,67.0715,-41.8799,-132.429,-113.831,-61.2183,-212.891,0.502655,-0.0675659,-0.593323,-0.625,58828,62413,2577,3143,-30124
37908,50849,6.26855,-0.363672,14.3794,68.0219,-41.3416,-134.451,-93.75,-258.728,-185.303,0.494598,-0.0645142,-0.592255,-0.632721,58843,62365,2573,3143,-30124
37914,50855,8.58936,0.784766,12.2979,69.4226,-40.9021,-136.67,-25.3906,-300.598,-174.072,0.482239,-0.0671997,-0.595795,-0.638641,58854,62328,2570,3143,-30124
