TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
10620,256896,6.34512,9.33584,-3.01943,76.9427,-26.554,-134.154,-3.479,-14.3433,-12.3901,-0.428894,-0.0696411,0.627319,0.64621,58861,60925,2606,3101,-30119
10626,256902,5.78047,9.3502,-2.7084,76.9812,-26.4825,-134.149,-15.3809,0.732422,-11.9629,-0.42804,-0.0708618,0.627808,0.646149,58845,60919,2641,3101,-30119
10632,256908,5.51729,9.154,-2.45479,76.9208,-26.3177,-134.033,-21.1792,5.7373,-11.6577,-0.427979,-0.0715637,0.627594,0.646301,58839,60917,2658,3101,-30119
10638,256914,5.37852,9.02002,-2.20596,76.8384,-26.2354,-133.94,-25.6348,9.64355,-11.9629,-0.42804,-0.0723267,0.627167,0.646606,58832,60914,2673,3101,-30119
10644,256920,5.29238,8.87168,-1.871,76.734,-26.1475,-133.835,-29.2969,12.9395,-11.5356,-0.428253,-0.0730896,0.626526,0.647003,58876,60910,2688,3101,-30119
10650,256926,5.34023,8.68984,-1.64609,76.6077,-26.0596,-133.709,-32.2266,16.4185,-11.4746,-0.428558,-0.0738525,0.625732,0.647491,58866,60908,2700,3101,-30119
10656,256932,5.10576,8.46494,-1.08145,76.4648,-25.9662,-133.572,-35.8887,21.7896,-12.6343,-0.429443,-0.0755005,0.623749,0.64859,58853,60910,2716,3101,-30119
10662,256938,5.21104,8.4793,-0.794336,76.1462,-25.7629,-133.253,-36.0107,24.4141,-12.5122,-0.429993,-0.0763855,0.62262,0.649231,58847,60914,2721,3101,-30119
10668,256944,5.24453,8.24961,-0.937891,75.9814,-25.6586,-133.088,-35.5835,25.7568,-13.4888,-0.430603,-0.0773315,0.621429,0.649841,58842,60920,2725,3101,-30119
10674,256950,4.92393,8.24482,-0.937891,75.8221,-25.5542,-132.907,-34.5459,28.6865,-13.0615,-0.431213,-0.0783386,0.620239,0.650452,58838,60928,2726,3101,-30119
10680,256956,4.87129,8.40752,-0.708203,75.6519,-25.4498,-132.726,-35.2783,28.0762,-13.3057,-0.431946,-0.0794067,0.619019,0.651031,58833,60934,2725,3101,-30119
10686,256962,4.80908,8.48408,-0.559863,75.4926,-25.34,-132.556,-35.5835,28.1982,-14.6484,-0.433258,-0.0814819,0.616547,0.652222,58822,60909,2717,3101,-30119
10692,256968,4.56025,8.50322,-0.16748,75.163,-25.1147,-132.215,-35.6445,27.2827,-14.8926,-0.433899,-0.0825195,0.615295,0.652832,58819,60879,2708,3101,-30119
10698,256974,4.56982,8.46973,-0.191406,74.9927,-25.0104,-132.039,-36.8652,28.3203,-13.9771,-0.434509,-0.0835266,0.614075,0.653473,58817,60893,2700,3101,-30119
10704,256980,4.36406,8.30225,-0.0191406,74.8279,-24.9005,-131.896,-36.438,24.7192,-15.686,-0.435181,-0.0845032,0.612762,0.654114,58863,60905,2690,3101,-30119
10710,256986,4.1918,8.25439,-0.062207,74.6741,-24.7961,-131.743,-34.9731,24.9634,-13.916,-0.435699,-0.0854187,0.611542,0.654816,58857,60877,2677,3101,-30119
10716,256992,4.10566,8.36924,0.0239258,74.5367,-24.7028,-131.616,-30.2734,18.4937,-12.3901,-0.436707,-0.0870972,0.609344,0.655975,58844,60836,2653,3101,-30119
10722,256998,4.11523,8.42188,0.0334961,74.3115,-24.5435,-131.396,-28.7476,15.2588,-11.8408,-0.437103,-0.0878296,0.608398,0.656464,58837,60819,2643,3101,-30119
10728,257004,4.61289,8.37881,-0.885254,74.2181,-24.4666,-131.331,-28.9917,9.64355,-13.0615,-0.437439,-0.0884705,0.607605,0.656921,58832,60807,2633,3101,-30119
10734,257010,4.52676,8.71855,-0.291895,74.1302,-24.3951,-131.248,-27.2827,12.4512,-11.3525,-0.437592,-0.0889587,0.606873,0.65741,58826,60798,2618,3101,-30119
10740,257016,4.84258,8.72334,-0.406738,74.0314,-24.3237,-131.166,-28.4424,11.5967,-11.2915,-0.437866,-0.0895386,0.60614,0.657806,58821,60792,2603,3101,-30119
10746,257022,5.35459,8.77598,-0.789551,73.9435,-24.2468,-131.111,-27.4048,9.09424,-14.3433,-0.438202,-0.0905151,0.604736,0.658752,58860,60782,2569,3101,-30119
10752,257028,5.57471,8.85732,-0.488086,73.7952,-24.082,-131.006,-26.123,6.7749,-17.2729,-0.438293,-0.0910645,0.604065,0.659241,58854,60779,2552,3101,-30119
10758,257034,5.55078,9.19229,-0.545508,73.7402,-23.9777,-130.974,-24.292,5.00488,-21.3013,-0.438263,-0.0916138,0.603485,0.659729,58848,60774,2537,3101,-30119
10764,257040,4.97178,9.25928,-0.885254,73.6578,-23.8623,-130.924,-27.771,9.58252,-23.0713,-0.438049,-0.0922546,0.602966,0.660248,58842,60769,2522,3101,-30119
10770,257046,4.49805,9.41719,-0.990527,73.5425,-23.7415,-130.864,-34.3628,11.1694,-22.583,-0.437927,-0.0930176,0.602234,0.660889,58839,60767,2504,3101,-30119
10776,257052,3.46445,8.60371,0.488086,73.4216,-23.6261,-130.814,-36.8042,2.13623,-22.3999,-0.437775,-0.0942383,0.600342,0.662537,58834,60770,2469,3101,-30119
10782,257058,3.67979,8.04385,0.636426,73.2568,-23.4338,-130.853,-31.1279,-10.1318,-22.583,-0.437531,-0.094574,0.599487,0.663422,58829,60772,2453,3101,-30119
10788,257064,4.00518,7.78545,0.851758,73.2898,-23.3459,-130.99,-18.9209,-25.2075,-26.4282,-0.43692,-0.094696,0.59903,0.664215,58825,60775,2437,3101,-30119
10794,257070,4.87129,8.45059,0.650781,73.4271,-23.269,-131.232,-6.53076,-43.335,-30.8228,-0.43576,-0.094696,0.599213,0.664825,58821,60740,2421,3101,-30119
10800,257076,6.73272,9.86699,1.95234,73.6633,-23.1812,-131.594,4.3335,-64.5752,-38.5742,-0.433929,-0.0944824,0.600037,0.665283,58865,60709,2409,3101,-30119
10806,257082,13.8147,11.5514,2.75146,73.9545,-23.0713,-132.045,9.33838,-60.6079,-68.9697,-0.427979,-0.0935059,0.603394,0.66626,58938,60660,2391,3118,-30121
10812,257088,13.9392,10.3551,-0.0382813,74.3774,-22.4835,-132.627,8.05664,-14.9536,-84.5947,-0.4245,-0.0938721,0.604797,0.667145,58968,60643,2385,3118,-30121
10818,257094,12.0442,10.2163,-1.94277,74.4708,-22.0166,-132.638,7.87354,23.3765,-97.3511,-0.421753,-0.0958862,0.605286,0.668152,58992,60629,2382,3118,-30121
10824,257100,9.53682,11.4652,-2.01934,74.5697,-21.4673,-132.61,10.1318,34.0576,-111.938,-0.419678,-0.0993042,0.605011,0.66922,59010,60619,2387,3118,-30121
10830,257106,7.1251,12.0729,-1.48818,74.6521,-20.8795,-132.643,3.72314,24.7192,-123.474,-0.41745,-0.103455,0.604523,0.670441,59023,60576,2392,3118,-30121
10836,257112,6.3499,10.4269,-0.114844,74.7565,-20.2753,-132.77,-1.64795,-8.05664,-137.329,-0.411224,-0.111206,0.603546,0.673889,59041,60517,2402,3118,-30121
10842,257118,6.92891,9.16836,0.62207,75.0421,-19.0338,-133.264,4.21143,-18.1274,-143.494,-0.407196,-0.114563,0.603333,0.675995,59045,60496,2304,3118,-30121
10848,257124,7.49834,8.7999,1.62695,75.2838,-18.3691,-133.594,17.2729,-25.3906,-153.503,-0.402649,-0.117828,0.603394,0.67807,59045,60483,2410,3118,-30121
10854,257130,7.91465,9.22578,1.97627,75.6134,-17.6605,-134,32.0435,-37.7808,-166.87,-0.397552,-0.121307,0.603912,0.680023,59093,60438,2409,3118,-30121
10860,257136,8.05342,9.61338,1.21064,76.0199,-16.897,-134.5,44.0063,-52.7344,-181.396,-0.391632,-0.125,0.60495,0.681854,59128,60404,2410,3118,-30121
10866,257142,7.7376,10.5561,-1.67002,76.4868,-16.0785,-135.071,53.0396,-65.6738,-195.923,-0.377136,-0.132629,0.608368,0.685516,59169,60324,2417,3118,-30121
10872,257148,7.67539,11.4892,-1.32549,77.4646,-14.3372,-136.467,52.002,-97.8394,-217.896,-0.368713,-0.136353,0.610504,0.6875,59231,60279,2423,3118,-30121
10878,257154,7.61318,11.9533,-0.679492,77.9315,-13.4033,-137.318,45.3491,-119.629,-230.225,-0.359497,-0.139771,0.61264,0.689789,59276,60245,2433,3118,-30121
10884,257160,8.29268,11.738,-0.200977,78.3765,-12.42,-138.296,38.4521,-143.433,-244.995,-0.349335,-0.142731,0.614746,0.692474,59305,60180,2452,3118,-30121
10890,257166,9.61816,10.9389,-0.291895,78.8214,-11.3654,-139.4,37.1094,-167.175,-262.939,-0.338135,-0.145233,0.616852,0.695648,59370,60132,2475,3118,-30121
10896,257172,11.9677,11.2451,-0.105273,79.2883,-10.2228,-140.63,43.7622,-209.167,-311.829,-0.311829,-0.149445,0.62146,0.702942,59497,60004,2533,3118,-30121
10902,257178,13.5994,12.4223,-0.239258,80.2112,-7.56958,-143.421,45.2271,-227.112,-340.942,-0.29657,-0.15152,0.62384,0.70694,59560,59959,2565,3118,-30121
10908,257184,15.3125,13.8195,-1.21543,80.6616,-6.01501,-144.926,51.6968,-234.192,-375.305,-0.279846,-0.153717,0.62616,0.711243,59653,59889,2598,3118,-30121
10914,257190,16.059,15.2599,-4.71338,81.0297,-4.30115,-146.497,42.6636,-243.713,-407.593,-0.261719,-0.156555,0.628296,0.715637,59769,59795,2637,3118,-30121
10920,257196,17.016,17.4275,-6.58916,81.3098,-2.42798,-148.063,36.0107,-239.563,-438.782,-0.242279,-0.159729,0.629822,0.720398,59849,59720,2682,3118,-30121
10926,257202,19.2555,22.4232,-8.17305,81.4636,-0.428467,-149.634,3.23486,-210.693,-478.882,-0.200806,-0.168091,0.630493,0.730621,60110,59548,2798,3118,-30121
10932,257208,20.1886,23.6817,-9.53682,81.3373,3.72437,-152.26,-20.3857,-149.536,-470.093,-0.179932,-0.173401,0.629181,0.735931,60241,59447,2857,3118,-30121
10938,257214,18.3846,22.1553,-10.111,80.9802,5.97107,-153.237,-57.8613,-101.929,-499.695,-0.161102,-0.180054,0.626434,0.741028,60378,59369,2816,3118,-30121
10944,257220,10.5848,21.069,-6.51738,80.6232,8.41553,-154.27,-48.645,-100.83,-541.321,-0.142792,-0.188599,0.621643,0.746643,60569,59270,2984,3118,-30121
10950,257226,11.8146,26.4236,-7.38828,80.2716,10.7886,-155.402,-37.4146,-117.371,-531.494,-0.122955,-0.198181,0.616547,0.751923,60758,59152,3042,3118,-30121
10956,257232,12.3792,23.9019,-11.8337,79.7223,13.1946,-156.478,-98.4497,-98.7549,-557.983,-0.083252,-0.216095,0.605347,0.761475,61182,58949,3142,3118,-30121
10962,257238,10.3694,22.318,-9.02959,78.2501,17.9681,-158.78,-85.5103,-94.7876,-519.897,-0.0631409,-0.225494,0.597565,0.766785,61379,58852,3182,3118,-30121
10968,257244,15.6044,23.2798,-9.03916,77.3877,20.2423,-159.977,-101.624,-91.3696,-520.02,-0.0441895,-0.233856,0.590302,0.77124,61624,58735,3213,3118,-30121
10974,257250,16.6188,20.1024,-8.52236,76.2836,22.6483,-161.329,-129.639,-97.5342,-554.504,-0.0253601,-0.242065,0.582184,0.775696,61857,58644,3237,3118,-30121
10980,257256,15.7097,12.2691,-3.96211,74.8334,25.0159,-163.015,-161.377,-140.503,-563.416,-0.00537109,-0.250641,0.572479,0.780579,62129,58525,3253,3118,-30121
10986,257262,16.2265,9.55117,-6.31641,73.6194,27.29,-164.504,-76.7212,-47.4854,-534.302,0.0351868,-0.265656,0.551453,0.789948,62681,58348,3263,3118,-30121
10992,257268,13.0108,7.13467,-5.00049,71.6254,31.8384,-167.119,-81.4209,-22.2168,-526.428,0.0540466,-0.274628,0.542938,0.791687,62977,58237,3259,3118,-30121
10998,257274,8.1252,3.2874,-6.50781,70.7465,34.0466,-168.173,-70.3125,23.1323,-504.211,0.0720215,-0.284119,0.53418,0.792877,63255,58140,3250,3118,-30121
11004,257280,1.46904,0.0239258,-11.7476,69.9445,36.0297,-169.189,-54.2603,27.0996,-457.458,0.0882874,-0.294464,0.52597,0.792938,63570,58055,3238,3118,-30121
11010,257286,-5.49814,1.37813,-12.0395,69.126,37.6282,-170.156,-59.8145,19.2871,-382.202,0.103088,-0.303589,0.518768,0.79245,63867,57981,3221,3118,-30121
11016,257292,-9.43154,4.1248,-1.41162,68.0273,38.7268,-171.26,-83.4961,-120.789,-206.543,0.125366,-0.314209,0.505249,0.793823,64482,57852,3174,3118,-30121
11022,257298,-9.78564,4.91436,0.555078,65.7367,39.0289,-174.326,-22.0337,-188.904,-88.8062,0.134491,-0.312531,0.499481,0.796661,64766,57794,3151,3118,-30121
11028,257304,-2.7084,5.57471,-6.34512,64.8083,38.1006,-176.116,19.3481,-279.602,26.123,0.141876,-0.305511,0.497009,0.799622,65049,57742,3121,3118,-30121
11034,257310,7.30215,6.57959,-7.94814,63.88,36.6998,-178,25.0854,-338.257,99.1821,0.147797,-0.292572,0.496887,0.803467,65337,57696,3084,3118,-30121
11040,257316,14.3603,7.52227,-8.14912,63.0286,34.9805,-179.681,8.72803,-344.971,161.072,0.152496,-0.275848,0.497406,0.808167,49,57652,3048,3118,-30121
11046,257322,25.2656,5.35459,-4.16309,62.3529,33.0194,179.242,-63.4155,-182.678,291.565,0.152527,-0.239868,0.497925,0.819244,509,57585,2971,3143,-30124
11052,257328,26.2896,3.31611,-2.4165,61.8091,29.2731,179.225,-70.1904,-65.7349,318.848,0.145782,-0.224884,0.497864,0.824738,728,57560,2931,3143,-30124
11058,257334,25.3039,1.91885,-0.933105,61.9354,27.6691,-179.945,-64.0869,28.1372,325.745,0.135376,-0.21347,0.498352,0.829224,882,57541,2890,3143,-30124
11064,257340,21.1408,1.54082,-0.334961,62.2705,26.2683,-178.748,-49.2554,109.558,321.594,0.12265,-0.205261,0.499512,0.832581,1035,57528,2847,3143,-30124
11070,257346,15.9872,2.3543,-1.24893,62.7319,25.0214,-177.369,-33.9966,157.776,310.181,0.108398,-0.199951,0.501373,0.834717,1140,57482,2805,3143,-30124
11076,257352,7.25908,4.02432,-4.51719,63.2153,23.8458,-175.924,-29.2358,180.725,303.101,0.0786133,-0.194061,0.506195,0.836548,1245,57418,2727,3143,-30124
11082,257358,4.3832,4.01953,-5.8666,63.913,21.4014,-173.068,-51.8799,177.49,316.65,0.063324,-0.19162,0.50824,0.837189,1240,57393,2691,3143,-30124
11088,257364,2.5457,3.4501,-6.01973,64.0503,20.05,-171.744,-70.0684,159.241,327.393,0.047699,-0.18866,0.509613,0.838043,1210,57376,2656,3143,-30124
11094,257370,2.07197,1.72266,-4.33057,64.0558,18.5889,-170.541,-80.9326,131.653,339.722,0.0320129,-0.184784,0.510193,0.839294,1161,57325,2620,3143,-30124
11100,257376,2.91895,0.512012,-1.95713,64.0173,17.0398,-169.431,-77.2705,110.474,348.45,0.0163879,-0.179596,0.510284,0.84082,1095,57280,2591,3143,-30124
11106,257382,3.40225,-0.368457,-0.172266,64.0063,15.4523,-168.371,-60.9131,98.8159,353.638,0.000976563,-0.173401,0.510376,0.842224,902,57208,2535,3143,-30124
11112,257388,3.2874,-0.555078,-0.301465,64.2426,12.1289,-166.306,-12.3291,90.6372,370.911,-0.0293274,-0.159393,0.512207,0.843353,781,57180,2499,3143,-30124
11118,257394,3.029,-0.210547,-0.650781,64.4678,10.3876,-165.284,9.94873,86.1206,380.798,-0.0445862,-0.151855,0.514252,0.842834,652,57153,2461,3143,-30124
11124,257400,2.93809,0.267969,-0.971387,64.7589,8.58032,-164.301,31.1279,76.7822,391.113,-0.0599365,-0.143982,0.516998,0.841583,515,57128,2424,3143,-30124
11130,257406,3.14863,1.54561,-1.37813,65.083,6.69067,-163.378,47.0581,62.0728,401.428,-0.0752869,-0.135498,0.520386,0.839691,370,57104,2389,3143,-30124
11136,257412,3.87119,2.95723,-2.13896,65.3961,4.72412,-162.515,52.6733,47.3633,410.889,-0.0905457,-0.126312,0.524231,0.837219,8,57093,2335,3143,-30124
11142,257418,6.04844,3.94297,-2.87588,65.9344,0.670166,-160.906,57.8613,33.5693,420.105,-0.12088,-0.105804,0.532013,0.831268,65378,57099,2316,3143,-30124
11148,257424,6.63223,4.58896,-2.45,66.1926,-1.35132,-160.137,64.5752,32.7148,417.908,-0.135956,-0.0950928,0.535767,0.82782,65157,57098,2296,3143,-30124
11154,257430,6.88105,5.62734,-2.00977,66.4563,-3.35083,-159.379,71.3501,32.959,412.048,-0.150818,-0.0844116,0.53952,0.823975,64937,57131,2279,3143,-30124
11160,257436,6.92412,6.48867,-2.23467,66.709,-5.32288,-158.654,75.6226,32.1655,404.663,-0.165375,-0.0739136,0.543243,0.819733,64719,57147,2266,3143,-30124
11166,257442,6.93848,7.15381,-2.39736,66.9452,-7.25098,-157.961,78.4302,30.3345,395.813,-0.179596,-0.0635681,0.546875,0.815186,64267,57228,2253,3072,-30128
11172,257448,6.71357,8.36445,-2.4835,67.4066,-10.9918,-156.665,83.9233,27.0386,378.174,-0.206635,-0.0434265,0.553772,0.805389,64038,57251,2250,3072,-30128
11178,257454,6.19678,8.82383,-2.6127,67.6154,-12.8101,-156.055,84.2896,25.1465,370.728,-0.219482,-0.0336304,0.557007,0.800201,63810,57299,2254,3072,-30128
11184,257460,5.56514,9.13486,-2.68447,67.8131,-14.6063,-155.49,84.8389,20.3247,364.502,-0.231964,-0.0239868,0.56012,0.794861,63579,57371,2262,3072,-30128
11190,257466,5.01963,9.46025,-2.62227,68.0164,-16.3916,-154.979,86.9141,10.8643,359.619,-0.243988,-0.0143127,0.56308,0.789368,63346,57425,2272,3072,-30128
11196,257472,4.81865,9.98184,-2.4835,68.2361,-18.1824,-154.539,90.1489,-0.610352,356.201,-0.255524,-0.00448608,0.56604,0.783691,62864,57560,2292,3072,-30128
11202,257478,5.44551,10.4843,-2.27295,68.7415,-21.7804,-153.847,95.2148,-22.7661,351.135,-0.27713,0.0158691,0.572144,0.771667,62611,57639,2303,3072,-30128
11208,257484,6.10586,10.3312,-1.99541,69.0381,-23.5822,-153.589,99.5483,-32.4097,347.778,-0.287262,0.0264587,0.575287,0.76532,62356,57738,2314,3072,-30128
11214,257490,6.8332,10.4699,-1.81357,69.3842,-25.3674,-153.391,106.934,-40.9546,343.079,-0.296936,0.0372009,0.578491,0.758728,62148,57853,2329,3072,-30128
11220,257496,7.46484,10.8958,-1.72744,69.7906,-27.1417,-153.254,115.234,-49.0112,336.426,-0.306183,0.0479431,0.581909,0.751801,61928,57980,2351,3072,-30128
11226,257502,8.13477,11.4461,-1.72266,70.2686,-28.8776,-153.177,123.169,-55.603,328.308,-0.314972,0.0586243,0.585541,0.744568,61504,58196,2403,3072,-30128
11232,257508,9.45547,13.0826,-2.30166,71.4276,-32.2229,-153.182,139.893,-64.6362,307.739,-0.331085,0.0793152,0.593445,0.729248,61294,58329,2433,3072,-30128
11238,257514,10.001,14.1497,-2.55527,72.1198,-33.8104,-153.259,147.583,-68.0542,296.021,-0.33844,0.0891418,0.597748,0.721191,61067,58470,2466,3072,-30128
11244,257520,10.245,15.2264,-2.94287,72.8888,-35.3375,-153.364,156.067,-68.9697,284.302,-0.345367,0.0984802,0.602264,0.71286,60876,58618,2504,3072,-30128
11250,257526,10.5178,16.6667,-4.05303,73.7292,-36.7932,-153.468,163.025,-67.627,273.865,-0.35199,0.107208,0.607025,0.704285,60667,58735,2545,3072,-30128
11256,257532,10.4364,18.0735,-5.12969,74.6082,-38.1885,-153.517,166.382,-64.209,265.381,-0.35849,0.115143,0.612,0.695404,60495,58863,2589,3072,-30128
11262,257538,10.6805,20.3321,-6.13936,75.498,-39.5013,-153.501,165.1,-53.7109,244.202,-0.371887,0.128052,0.62207,0.67691,60123,59152,2685,3072,-30128
11268,257544,10.4508,21.5954,-6.26377,77.2504,-41.8854,-153.32,166.992,-41.748,232.3,-0.378662,0.133087,0.626953,0.667633,59977,59277,2734,3072,-30128
11274,257550,8.76641,23.7535,-6.01973,78.0798,-42.951,-153.1,169.922,-25.3296,220.947,-0.385437,0.137177,0.631683,0.658417,59856,59414,2783,3072,-30128
11280,257556,6.59395,25.8159,-5.82832,78.8544,-43.9673,-152.781,172.852,-8.8501,215.82,-0.392365,0.140228,0.636169,0.649292,59699,59562,2831,3151,-30125
11286,257562,4.66074,27.8161,-6.02451,79.5575,-44.9561,-152.342,176.636,9.82666,215.759,-0.399567,0.142487,0.640381,0.640167,59564,59720,2879,3151,-30125
11292,257568,1.71309,31.8452,-7.26865,80.1782,-45.9503,-151.782,180.237,50.7813,226.074,-0.415436,0.145081,0.647797,0.621796,59352,60033,2962,3151,-30125
11298,257574,1.20107,33.0271,-7.65146,80.9363,-47.9388,-150.046,174.438,84.1064,233.154,-0.424408,0.145508,0.650757,0.612488,59218,60187,2999,3151,-30125
11304,257580,-2.88545,34.6397,-9.02959,80.9088,-48.9166,-148.799,155.945,115.356,236.389,-0.434326,0.145294,0.652771,0.603363,59102,60352,3033,3151,-30125
11310,257586,-5.86182,33.7114,-7.13945,80.5463,-49.8779,-147.321,127.197,141.052,239.624,-0.445007,0.144592,0.653564,0.594818,59007,60486,3055,3151,-30125
11316,257592,-9.32148,31.1849,-4.43584,79.953,-50.8447,-145.662,112.671,158.752,246.521,-0.456177,0.143829,0.652954,0.587158,58930,60634,3069,3151,-30125
11322,257598,-14.8627,26.5098,-0.550293,79.2004,-51.7731,-143.888,102.966,168.579,237.488,-0.479401,0.14212,0.649475,0.572754,58710,60919,3072,3151,-30125
11328,257604,-17.2361,25.6389,0.583789,77.5854,-53.4265,-140.235,111.328,166.016,225.891,-0.490723,0.140869,0.647339,0.565857,58626,61062,3059,3151,-30125
11334,257610,-18.3846,26.2992,-0.378027,76.8549,-54.0747,-138.455,119.934,159.302,201.721,-0.501587,0.13913,0.645416,0.558899,58559,61214,3033,3151,-30125
11340,257616,-23.4999,28.1415,0.0717773,76.2451,-54.5856,-136.829,122.131,143.433,173.218,-0.511597,0.136627,0.64389,0.552155,58502,61374,2996,3151,-30125
11346,257622,-26.2274,29.7732,-1.81836,75.7123,-55.036,-135.346,116.943,127.319,160.522,-0.520386,0.133606,0.642822,0.545898,58404,61544,2951,3151,-30125
11352,257628,-27.8018,29.7015,-2.48828,75.3113,-55.4205,-134.132,80.2612,63.8428,122.62,-0.534698,0.128265,0.641541,0.534729,58250,61847,2844,3151,-30125
11358,257634,-26.6007,28.4956,-1.0001,74.9707,-55.9644,-132.654,59.7534,34.1187,97.7783,-0.539551,0.126495,0.641418,0.530396,58185,61981,2790,3151,-30125
11364,257640,-20.6097,32.7975,5.3498,75.921,-55.9589,-133.11,99.4263,-67.1387,24.292,-0.542816,0.125214,0.641632,0.5271,58127,62136,2729,3151,-30125
11370,257646,-11.5992,36.9893,5.87617,77.157,-55.6732,-133.94,95.0928,-95.459,-40.1001,-0.541779,0.12323,0.645538,0.523895,58079,62268,2666,3151,-30125
11376,257652,-9.87656,35.6207,3.28262,77.9865,-55.0415,-134.572,46.814,-61.5234,-101.685,-0.538391,0.120209,0.650269,0.522217,58037,62382,2604,3151,-30125
11382,257658,-13.5324,30.2183,0.660352,78.36,-54.0472,-134.885,-20.9961,57.373,-203.186,-0.529938,0.109344,0.654816,0.527557,57959,62576,2501,3151,-30125
11388,257664,-9.91963,32.1515,0.373242,77.6349,-51.3556,-134.193,-40.4053,98.5107,-234.314,-0.52655,0.100922,0.653961,0.53363,57928,62663,2458,3151,-30125
11394,257670,-16.3892,30.96,0.866113,77.7173,-49.5099,-134.105,16.8457,70.9229,-323.242,-0.523438,0.0911255,0.651764,0.541077,57900,62751,2420,3151,-30125
11400,257676,-11.0585,17.7481,-7.8333,76.9482,-47.9828,-134.324,-200.623,19.2871,-269.348,-0.517609,0.078125,0.651764,0.548706,57874,62798,2385,3101,-30119
11406,257682,-6.57002,-6.79014,5.61777,76.1902,-46.7523,-135.588,-350.525,-129.639,-244.934,-0.510712,0.0727844,0.647369,0.560944,57850,62814,2351,3101,-30119
11412,257688,4.53633,-13.207,21.8203,76.1353,-45.6097,-136.824,-12.8174,-275.879,-217.529,-0.489227,0.0746155,0.640778,0.586823,57808,62783,2285,3101,-30119
11418,257694,6.07236,-0.904395,7.11553,80.6177,-43.7146,-141.636,214.661,-363.403,-231.812,-0.475708,0.0741577,0.64682,0.591339,57786,62770,2256,3101,-30119
11424,257700,15.1881,8.42188,-5.73262,83.7488,-42.4567,-143.696,337.524,-288.086,-261.414,-0.459991,0.0708618,0.660309,0.589294,57760,62737,2240,3101,-30119
11430,257706,21.3801,34.1517,-16.2935,85.3802,-41.369,-144.476,213.501,-118.958,-200.195,-0.445862,0.0623474,0.675201,0.584198,57783,62684,2240,3101,-30119
11436,257712,30.7111,57.5606,-16.4657,84.9243,-40.0781,-143.893,-26.1841,87.8906,-225.098,-0.437805,0.0537415,0.683289,0.581757,57795,62607,2258,3101,-30119
11442,257718,3.96689,21.6146,-9.44111,82.8149,-38.6005,-142.295,-334.656,346.68,-214.478,-0.435577,0.0328979,0.670837,0.599213,57840,62459,2322,3101,-30119
11448,257724,-1.00488,9.07744,-14.3363,77.3877,-35.8759,-138.23,-289.063,344.971,-169.8,-0.439575,0.022522,0.65564,0.613403,57880,62389,2349,3101,-30119
