TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
16854,46608,-0.665137,13.7095,-6.42647,116.329,-33.3051,22.0221,7.01904,-58.5327,-14.0991,0.449493,0.827789,0.00708008,0.33551,1004,57321,63450,2993,-30106
16860,46614,21.1552,21.1552,6.30205,117.532,-31.5967,20.0006,19.3481,-269.836,-81.9092,0.449829,0.830902,0.00524902,0.327271,1018,57341,63441,2993,-30106
16866,46620,24.3852,14.5804,3.92861,117.636,-30.5255,19.5557,-16.4795,-181.519,-140.442,0.453918,0.836487,0.00585938,0.306793,1024,57350,63438,2993,-30106
16872,46626,21.3131,7.35957,-0.15791,117.202,-29.7839,19.9237,-44.1895,-30.0903,-149.902,0.457886,0.835602,0.0108337,0.303131,1028,57356,63434,2993,-30106
16878,46632,19.7627,6.45039,0.133984,116.68,-29.2401,20.7751,-16.2354,63.9038,-154.663,0.460785,0.833954,0.0181885,0.302917,1028,57362,63427,2993,-30106
16884,46638,15.8676,8.51279,1.90928,116.279,-28.5754,21.8408,27.3438,87.1582,-194.397,0.462463,0.832825,0.0280151,0.302734,1022,57366,63418,3001,-30107
16890,46644,5.79004,11.9103,1.40684,115.686,-26.9165,23.9832,39.3677,68.6646,-230.774,0.463654,0.832001,0.039032,0.30188,1072,57373,63404,3001,-30107
16896,46650,3.02422,11.6088,-0.277539,115.455,-26.0101,24.8511,35.2173,41.2598,-225.281,0.467072,0.830353,0.059906,0.29776,1123,57373,63396,3001,-30107
16902,46656,2.76582,10.7283,-1.72744,115.334,-25.0049,25.4718,34.8511,-4.39453,-224.731,0.468903,0.830109,0.0689392,0.293549,1160,57373,63391,3001,-30107
16908,46662,3.46445,10.001,-2.02412,115.318,-23.9117,25.8783,34.4849,-46.814,-224.67,0.470825,0.830322,0.0770569,0.287781,1229,57372,63393,3001,-30107
16914,46668,4.68467,9.03916,-1.62217,115.34,-22.7527,26.1694,33.0811,-71.106,-228.21,0.47287,0.830719,0.0847473,0.281036,1276,57370,63395,3001,-30107
16920,46674,4.08652,9.01045,-2.08633,115.488,-20.2917,26.6638,38.9404,-90.5151,-242.981,0.474823,0.831177,0.0926514,0.273895,1463,57355,63404,3001,-30107
16926,46680,4.17744,10.5704,-1.72266,115.642,-18.9294,26.7572,42.2363,-121.094,-251.099,0.47879,0.832428,0.107971,0.256989,1545,57347,63408,3001,-30107
16932,46686,5.40723,12.4318,-1.42598,115.84,-17.4408,26.7188,43.1519,-157.104,-263.672,0.481018,0.833435,0.115143,0.246277,1613,57338,63412,3001,-30107
16938,46692,8.1874,14.1928,-0.90918,116.06,-15.8258,26.5869,42.4805,-185.059,-279.968,0.483459,0.834473,0.122284,0.234222,1711,57366,63412,3001,-30107
16944,46698,11.8959,16.0925,-1.3207,116.241,-14.101,26.4551,34.6069,-196.472,-298.767,0.486328,0.835175,0.1297,0.221405,1789,57388,63412,3001,-30107
16950,46704,17.3127,15.6762,-3.41182,116.153,-10.4974,26.5979,-15.4419,-146.484,-344.91,0.48999,0.835114,0.137787,0.208344,1978,57414,63412,3001,-30107
16956,46710,15.8054,13.5468,-3.10557,115.9,-8.79456,27.1527,-27.4048,-75.1343,-359.924,0.498993,0.831024,0.158813,0.187347,2089,57456,63409,3001,-30107
16962,46716,12.0012,12.1495,-3.40225,115.604,-7.11365,27.8943,-35.3394,-36.438,-373.84,0.503448,0.827606,0.171478,0.179169,2181,57490,63404,3001,-30107
16968,46722,8.13477,11.9868,-2.40693,115.307,-5.37231,28.7018,-36.6211,-27.9541,-392.212,0.507874,0.823761,0.184875,0.170837,2297,57514,63395,3001,-30107
16974,46728,5.71348,16.0446,-1.28242,115.12,-3.5321,29.4598,-20.5688,-44.0063,-406.677,0.511841,0.820007,0.198456,0.161499,2430,57567,63385,3001,-30107
16980,46734,7.52705,18.4994,-4.95742,114.598,0.263672,30.8002,-59.1431,-55.2979,-414.734,0.516144,0.81601,0.211517,0.151245,2696,57663,63350,3001,-30107
16986,46740,5.52686,16.7098,-3.72764,114.269,2.08191,31.6626,-63.5986,-16.7847,-414.368,0.526123,0.805237,0.238586,0.13327,2827,57705,63330,3001,-30107
16992,46746,4.60811,17.9396,-5.79961,113.961,3.98254,32.4207,-64.6973,-38.3911,-421.326,0.531036,0.799347,0.252136,0.124023,2986,57778,63310,3001,-30107
16998,46752,6.12021,17.2648,-7.77588,113.555,5.98755,33.0194,-86.3647,-73.7305,-428.223,0.536957,0.792786,0.264832,0.113556,3158,57870,63282,3001,-30107
17004,46758,9.29277,14.2023,-6.03887,113.038,7.97607,33.5632,-111.694,-78.6743,-422.852,0.543579,0.785492,0.276978,0.103363,3342,57936,63254,3001,-30107
17010,46764,8.56065,10.6278,-3.1917,112.192,11.9202,35.0299,-100.708,-38.9404,-448.608,0.5495,0.777771,0.289978,0.0943909,3644,58122,63185,3001,-30107
17016,46770,6.86191,9.0583,-3.80898,111.951,14.057,35.7935,-78.9185,-44.0063,-471.069,0.559601,0.761688,0.317932,0.0741577,3820,58235,63144,3001,-30107
17022,46776,6.60352,9.62773,-5.49336,111.819,16.3092,36.4417,-55.4199,-73.4253,-485.229,0.56369,0.753784,0.331848,0.0618896,3971,58326,63102,3001,-30107
17028,46782,5.16797,11.0824,-5.29238,111.808,18.479,37.1393,-39.917,-59.2041,-474.792,0.566772,0.746094,0.345612,0.0501099,4140,58430,63062,3001,-30107
17034,46788,5.20625,13.7813,-7.28779,111.929,20.6378,37.9688,-28.5645,-35.7056,-481.75,0.56897,0.738281,0.360046,0.0387573,4325,58544,63019,3001,-30107
17040,46794,0.0957031,10.8575,-9.25449,111.819,25.0983,39.2377,-67.0776,-88.9893,-466.919,0.57196,0.729553,0.373932,0.0262756,4649,58870,62929,3001,-30107
17046,46800,-2.59834,11.092,-8.74248,111.879,27.0538,39.9408,-46.9971,-47.2412,-433.96,0.577911,0.71225,0.398224,0.00384521,4789,59038,62885,3001,-30107
17052,46806,-6.46475,14.7383,-5.0627,111.94,28.9435,40.5945,-45.7153,-53.4058,-419.006,0.580017,0.704071,0.409515,-0.00628662,4959,59177,62844,3001,-30107
17058,46812,-8.78076,15.1402,-2.45479,111.813,30.8331,40.8417,-46.0205,-118.591,-390.747,0.58316,0.696136,0.418213,-0.0177612,5103,59361,62802,3001,-30107
17064,46818,-8.97695,12.8146,-4.17744,111.533,32.58,40.6714,-33.3862,-174.377,-337.708,0.586853,0.68924,0.423737,-0.0298157,5225,59507,62757,3001,-30107
17070,46824,-6.84756,10.58,-4.92871,110.511,35.2222,39.1882,-7.99561,-228.821,-185.608,0.591156,0.683716,0.42569,-0.0418091,5513,59821,62654,3001,-30107
17076,46830,-4.31621,17.3318,-1.71309,110.078,36.0406,37.8589,71.7773,-277.1,-101.318,0.597656,0.679626,0.420502,-0.0630188,5639,59994,62596,3001,-30107
17082,46836,-1.58867,25.5767,-7.64189,109.501,36.4526,36.0956,98.5718,-314.636,-3.35693,0.600281,0.681549,0.411957,-0.0730286,5704,60145,62539,3001,-30107
17088,46842,7.27822,26.6007,-15.7192,108.539,36.4856,34.0027,60.0586,-340.576,81.9092,0.604645,0.683777,0.400238,-0.0808716,5771,60278,62480,3001,-30107
17094,46848,14.9775,23.1219,-18.8344,107.32,36.3098,31.9592,-0.0610352,-322.693,113.22,0.610382,0.684967,0.388214,-0.0862427,5841,60396,62411,3001,-30107
17100,46854,23.4377,20.2221,-16.6093,104.952,34.8322,28.894,-77.3315,-179.138,213.562,0.616272,0.686096,0.376373,-0.0878296,5865,60607,62252,3001,-30107
17106,46860,26.4763,20.7102,-11.738,103.914,33.7885,28.136,-125.793,-92.4683,210.144,0.627563,0.687378,0.356903,-0.0786438,5873,60705,62162,3034,-30111
17112,46866,25.4762,15.7862,-8.4123,103.024,32.7557,27.9108,-157.41,-12.7563,184.143,0.63266,0.686432,0.35141,-0.0701904,5888,60797,62079,3034,-30111
17118,46872,22.2749,11.6423,-5.24453,102.343,31.701,28.1525,-166.626,62.439,171.082,0.636749,0.685211,0.348358,-0.0596924,5867,60841,61994,3034,-30111
17124,46878,18.4994,8.89082,-4.31143,101.86,30.6354,28.7238,-161.499,117.554,161.194,0.639709,0.684052,0.347046,-0.0478821,5856,60882,61913,3034,-30111
17130,46884,12.2787,6.54609,-5.37852,101.327,28.4381,30.4376,-140.808,179.871,158.813,0.641541,0.683228,0.346802,-0.0352783,5790,60990,61769,3034,-30111
17136,46890,10.3168,5.71348,-6.5126,101.118,27.2681,31.3934,-138.733,191.345,169.189,0.643555,0.681976,0.347229,-0.00820923,5785,61055,61710,3034,-30111
17142,46896,9.06309,4.82822,-6.24941,100.898,26.0156,32.3712,-140.015,199.341,184.998,0.644165,0.681519,0.347046,0.0062561,5778,61073,61660,3034,-30111
17148,46902,8.30225,3.46924,-4.81387,100.679,24.6533,33.3765,-138.611,210.754,205.566,0.644409,0.681244,0.346497,0.0216064,5762,61092,61621,3034,-30111
17154,46908,7.67061,2.00977,-2.94766,100.492,23.1702,34.4366,-132.874,227.417,228.577,0.644043,0.681335,0.345612,0.0379639,5740,61111,61594,3034,-30111
17160,46914,4.23965,-1.05752,0.401953,100.212,19.7589,36.7383,-117.188,263.733,284.058,0.642975,0.681763,0.34436,0.055481,5786,61151,61568,3034,-30111
17166,46920,2.05762,-3.11992,1.60781,100.151,17.8253,37.9083,-97.7783,271.973,314.636,0.638184,0.684204,0.340149,0.0935669,5796,61174,61570,3034,-30111
17172,46926,0.30625,-4.83301,2.33516,100.206,15.7544,39.0234,-63.5376,268.555,342.651,0.633942,0.68689,0.3367,0.113068,5800,61199,61575,3034,-30111
17178,46932,-0.564648,-5.53643,2.5457,100.432,13.5846,40.0342,-15.3809,256.836,365.784,0.628082,0.69104,0.332336,0.13205,5800,61188,61588,3034,-30111
17184,46938,-1.16758,-4.98135,2.88545,100.844,11.3544,40.9186,34.6069,239.197,381.287,0.620605,0.696533,0.327148,0.150116,5845,61189,61612,3034,-30111
17190,46944,-1.91406,-2.63184,1.31592,102.442,6.88843,41.9348,163.635,152.954,396.484,0.611267,0.70401,0.320892,0.166138,5913,61120,61683,3034,-30111
17196,46950,-0.579004,0.239258,-1.35898,103.53,4.73511,42.0007,207.397,97.7783,393.86,0.588867,0.72348,0.305145,0.191254,5946,61061,61727,3034,-30111
17202,46956,1.68916,3.36396,-3.23955,104.738,2.68066,41.8414,235.474,57.9224,386.353,0.576721,0.734406,0.296082,0.200623,5977,60978,61771,3034,-30111
17208,46962,3.46924,5.75176,-3.78506,106.024,0.675659,41.5778,250.427,43.1519,381.287,0.564117,0.745422,0.286835,0.209076,5959,60887,61823,3034,-30111
17214,46968,5.32109,8.30225,-4.76602,107.314,-1.27991,41.2866,250.366,45.0439,376.099,0.5513,0.756012,0.27774,0.217346,5955,60786,61882,3034,-30111
17220,46974,4.74209,16.4035,-7.91465,109.446,-5.20203,40.6494,169.128,60.6079,380.432,0.538757,0.765961,0.268433,0.225586,5891,60558,62011,3034,-30111
17226,46980,4.46934,14.499,-9.01523,110.099,-7.16858,40.3473,117.737,65.8569,379.883,0.518951,0.780182,0.248474,0.24527,5833,60431,62084,3068,-30115
17232,46986,3.63193,12.0347,-6.78535,110.665,-9.10767,40.0012,96.8018,61.0962,377.563,0.510437,0.785828,0.238007,0.25531,5787,60287,62152,3068,-30115
17238,46992,3.39746,12.0299,-4.61768,111.226,-11.0028,39.5837,91.7358,47.7905,376.526,0.502136,0.791229,0.227173,0.264771,5711,60133,62222,3068,-30115
17244,46998,4.1918,12.9391,-3.89512,111.764,-12.876,39.0948,81.9092,38.9404,378.54,0.494141,0.796265,0.215973,0.273987,5658,59970,62292,3068,-30115
17250,47004,5.546,12.6185,-3.96689,112.654,-16.6718,38.1116,51.9409,50.5981,384.827,0.486481,0.80069,0.204468,0.283356,5471,59698,62440,3068,-30115
17256,47010,5.11055,11.8241,-3.45967,113.027,-18.5834,37.6501,42.4194,57.4951,385.254,0.471863,0.80777,0.181274,0.303131,5398,59540,62514,3068,-30115
17262,47016,4.40713,11.1255,-2.64619,113.401,-20.4785,37.1613,37.9639,55.9082,384.827,0.464722,0.810699,0.169556,0.312988,5291,59405,62583,3068,-30115
17268,47022,4.00039,10.4604,-1.73223,113.802,-22.3462,36.6174,37.1094,48.1567,383.667,0.457581,0.813446,0.157715,0.322418,5163,59254,62654,3068,-30115
17274,47028,3.73242,9.58467,-0.90918,114.247,-24.1809,36.0242,39.3066,40.7715,382.629,0.450317,0.816101,0.145782,0.331421,5020,59129,62719,3068,-30115
17280,47034,3.48359,7.9625,-0.76084,115.411,-27.6965,34.6344,59.6313,18.9209,372.375,0.442841,0.818756,0.133911,0.339874,4912,58983,62782,3068,-30115
17286,47040,3.2252,8.42666,-0.636426,116.191,-29.3335,33.8159,76.416,4.69971,363.586,0.426575,0.824646,0.11084,0.35437,4645,58728,62901,3068,-30115
17292,47046,3.05771,9.63731,-0.607715,117.131,-30.8936,32.9041,94.7266,-10.0708,357.239,0.417664,0.828064,0.0997009,0.360321,4480,58611,62958,3068,-30115
17298,47052,3.61279,10.781,-0.90918,118.207,-32.3877,31.8933,108.276,-23.1323,352.478,0.408325,0.831665,0.0887146,0.36557,4304,58513,63013,3068,-30115
17304,47058,4.57939,11.6088,-1.00967,119.41,-33.8214,30.8112,122.253,-29.0527,348.755,0.398499,0.835358,0.0779724,0.370361,4168,58391,63068,3068,-30115
17310,47064,6.67051,13.7956,-0.995313,120.729,-35.2277,29.7015,154.053,-18.2495,343.201,0.388062,0.839081,0.067688,0.375031,4019,58288,63125,3068,-30115
17316,47070,7.80459,15.3747,-1.61738,123.635,-38.0127,27.5098,169.006,-3.35693,339.111,0.365417,0.846039,0.0487671,0.384979,3678,58085,63248,3068,-30115
17322,47076,8.87168,17.4371,-2.2873,125.162,-39.397,26.499,180.908,16.2964,331.726,0.353363,0.848999,0.0404358,0.390594,3480,57986,63309,3068,-30115
17328,47082,9.88613,19.7005,-2.85195,126.678,-40.7813,25.5872,189.209,39.7339,319.824,0.341156,0.851471,0.0330505,0.39679,3325,57905,63377,3068,-30115
17334,47088,10.714,21.6911,-3.48838,128.117,-42.1655,24.8511,193.542,70.1294,302.795,0.328979,0.85321,0.0268555,0.403717,3156,57798,63451,3068,-30115
17340,47094,10.178,25.1699,-5.18711,129.402,-43.5663,24.3567,192.81,155.151,255.737,0.317047,0.854065,0.0220642,0.411682,2974,57706,63529,3068,-30115
17346,47100,8.25918,26.4284,-6.62266,131.292,-46.4941,24.2963,187.439,200.562,230.469,0.294678,0.852509,0.0170288,0.431244,2565,57563,63711,3068,-30115
17352,47106,5.13926,27.084,-7.46484,131.83,-48.0157,24.7412,178.894,240.601,207.52,0.284485,0.850128,0.0164795,0.442688,2383,57506,63806,3068,-30115
17358,47112,1.56475,27.4237,-7.77588,132.127,-49.5758,25.4553,173.645,273.804,189.392,0.274811,0.846832,0.0169067,0.454926,2230,57458,63907,3068,-30115
17364,47118,-1.90449,28.0458,-8.39316,132.231,-51.1743,26.3947,173.767,301.758,178.772,0.265289,0.842804,0.0180664,0.467865,2053,57375,64011,3068,-30115
17370,47124,-7.57969,29.4526,-11.0776,131.874,-54.4647,28.7732,154.663,334.412,169.373,0.255981,0.838074,0.0195313,0.481262,1729,57241,64234,3068,-30115
17376,47130,-9.72822,29.3043,-11.3647,131.446,-56.1401,30.0916,141.785,342.041,176.392,0.238953,0.826935,0.0219421,0.508392,1582,57184,64345,3068,-30115
17382,47136,-12.9438,28.1176,-12.8481,130.88,-57.7771,31.4264,122.62,336.121,176.453,0.231262,0.820923,0.0223999,0.521515,1455,57133,64453,3068,-30115
17388,47142,-9.81436,27.3185,-10.9532,130.188,-59.4965,32.8601,119.446,351.746,191.711,0.223328,0.814362,0.0223083,0.535065,1301,57087,64565,3068,-30115
17394,47148,-16.327,28.9406,-11.9916,129.199,-61.0895,34.5026,102.051,347.961,168.701,0.216553,0.807587,0.022522,0.547974,1175,57046,64676,3068,-30115
17400,47154,-19.3272,26.6007,-12.7668,126.595,-64.1107,38.0511,59.8755,333.496,159.912,0.21048,0.800507,0.0222168,0.560608,936,56976,64892,3068,-30115
17406,47160,-21.672,24.4521,-11.2834,125.041,-65.4181,39.9023,42.7246,315.247,144.958,0.201263,0.786713,0.0203552,0.58313,828,56946,64994,3068,-30115
17412,47166,-22.83,23.5573,-10.9149,123.311,-66.665,41.7755,15.3809,304.077,143.311,0.19812,0.779968,0.0184326,0.593231,684,56919,65087,3068,-30115
17418,47172,-17.9348,20.581,-10.623,120.992,-67.6868,44.1211,-10.7422,305.176,98.2056,0.196991,0.772919,0.0172729,0.602844,564,56892,65170,3068,-30115
17424,47178,-27.9214,16.2313,-8.64199,118.718,-68.681,46.4392,-3.2959,295.105,106.262,0.195343,0.766174,0.0158386,0.611938,464,56865,65245,3068,-30115
17430,47184,-28.2037,14.8962,-3.30654,114.873,-70.2686,50.1141,-19.4092,211.731,90.7593,0.194031,0.760132,0.0135803,0.619873,334,56841,65317,3068,-30115
17436,47190,-29.0842,13.3649,-1.25371,113.752,-70.752,51.1523,-5.85938,158.63,73.5474,0.192535,0.752502,0.00942993,0.629669,128,56797,65428,3068,-30115
17442,47196,-28.3473,13.3841,-0.502441,113.417,-71.0925,51.4819,17.8833,104.492,66.3452,0.191162,0.75119,0.00793457,0.631683,47,56779,65472,3068,-30115
17448,47202,-26.6964,15.0158,-0.870898,113.923,-71.2738,51.059,42.7246,48.3398,55.2368,0.18927,0.751648,0.00698853,0.631683,65466,56762,65509,3068,-30115
17454,47208,-23.6722,17.7769,-1.30635,114.999,-71.3068,50.0922,54.7485,6.34766,42.4805,0.187317,0.753418,0.00640869,0.630188,65365,56787,5,3068,-30115
17460,47214,-18.107,20.1886,-3.8042,116.351,-71.2408,48.8397,32.4097,-27.771,23.7427,0.185669,0.755829,0.00588989,0.627777,65276,56808,37,2993,-30106
17466,47220,-3.81855,11.8528,13.5229,118.702,-70.752,46.225,-11.2915,-46.9971,-15.7471,0.186707,0.760986,0.00393677,0.621216,65138,56839,116,2993,-30106
17472,47226,2.0959,23.3803,16.9969,119.839,-69.4061,45.9283,195.74,-88.3179,-218.506,0.187134,0.766296,0.0148315,0.614349,65080,56851,155,2993,-30106
17478,47232,-16.882,3.18691,-2.03848,118.757,-68.2031,47.6642,130.432,53.5889,-265.991,0.190826,0.767181,0.0267029,0.611725,65023,56860,191,2993,-30106
17484,47238,-13.0683,-3.62715,-11.4222,116.812,-67.2363,50.2185,105.53,143.921,-255.981,0.194855,0.76532,0.0383606,0.612152,64964,56869,232,2993,-30106
17490,47244,-3.81377,-9.15879,2.14854,116.691,-65.9454,50.8392,109.558,-9.21631,-248.047,0.1987,0.767548,0.048584,0.607391,64950,56879,278,2993,-30106
17496,47250,2.52656,0.177051,-0.866113,121.135,-61.7981,49.043,340.881,-248.413,-345.398,0.197937,0.784607,0.0805969,0.581909,64968,56896,390,2993,-30106
17502,47256,16.1834,13.1783,-1.2585,124.854,-58.7329,47.1808,439.27,-427.124,-413.574,0.195679,0.798767,0.101135,0.559784,65006,56905,449,2993,-30106
17508,47262,1.34941,19.9445,-36.4246,129.298,-54.7559,44.8132,511.536,-627.014,-478.394,0.193024,0.816895,0.12384,0.529114,65066,56911,522,2993,-30106
17514,47268,-1.01924,35.6925,-45.9327,132.16,-51.2183,43.0884,314.941,-562.622,-402.039,0.194916,0.831024,0.139679,0.50177,65137,56915,609,2993,-30106
17520,47274,1.62695,91.3917,-7.14424,132.632,-48.3893,42.3523,1.64795,-399.353,-355.347,0.205994,0.838348,0.148254,0.48233,65268,56916,706,2993,-30106
17526,47280,10.4986,54.1775,-71.1792,129.644,-47.3346,43.3301,-227.6,202.454,-43.0298,0.227936,0.833313,0.147308,0.481445,10,56912,902,2993,-30106
17532,47286,-8.63721,43.5593,4.02432,125.414,-48.3289,45.4889,-508.728,399.109,-15.9912,0.245117,0.820282,0.14035,0.497223,129,56911,987,2993,-30106
17538,47292,-0.205762,13.0778,-9.26885,121.421,-48.6145,46.9336,-565.613,239.014,-53.5889,0.26593,0.809265,0.131805,0.506836,276,56910,1048,2993,-30106
17544,47298,-0.765625,-5.97666,-1.3542,119.048,-48.4113,47.9498,-308.289,142.517,-96.8628,0.279053,0.802704,0.129425,0.510834,403,56912,1083,2993,-30106
17550,47304,-2.49785,-5.6082,10.8671,117.817,-48.0432,48.1476,-164.001,7.8125,-26.3672,0.288391,0.799866,0.127136,0.510681,519,56917,1096,2993,-30106
17556,47310,-3.63193,1.44512,16.0542,116.757,-47.4335,47.4994,-117.31,-45.2271,-26.7334,0.301361,0.798492,0.120941,0.506805,710,56922,1062,2993,-30106
17562,47316,0.526367,-1.01924,10.4508,116.911,-47.0435,46.7523,-64.8804,-76.7212,-15.564,0.305298,0.800079,0.118378,0.502533,788,56921,1036,2993,-30106
17568,47322,3.92861,-0.339746,1.05752,117.416,-46.615,46.0327,10.6201,-79.6509,-22.3389,0.306763,0.802643,0.117706,0.497711,854,56918,1005,2993,-30106
17574,47328,4.00996,8.90039,-1.24414,118.13,-46.1371,45.3406,56.3354,-84.4727,-29.4189,0.306793,0.805786,0.118317,0.492401,961,56913,972,2993,-30106
17580,47334,9.31191,18.9636,-11.0681,119.059,-45.3845,44.0662,-13.4888,-63.5986,-2.68555,0.307098,0.808746,0.118256,0.487366,1052,56906,937,2976,-30208
17586,47340,8.15869,16.8294,-6.10586,118.861,-45.0879,43.7201,-76.8433,-38.6353,-12.3901,0.312958,0.810608,0.115143,0.481262,1204,56894,768,2976,-30208
17592,47346,8.48887,11.1303,-1.11016,118.301,-44.8956,43.6267,-115.784,-1.2207,-9.76563,0.318115,0.809357,0.113068,0.480438,1267,56890,846,2976,-30208
17598,47352,7.80459,6.02451,2.40215,117.598,-44.7308,43.7531,-113.342,25.9399,-18.3716,0.323212,0.807465,0.111816,0.48053,1321,56887,819,2976,-30208
17604,47358,5.21104,4.56982,6.40732,116.917,-44.61,44.0387,-88.3179,46.1426,-19.9585,0.327362,0.805389,0.111542,0.481293,1369,56883,790,2976,-30208
17610,47364,0.483301,4.53154,5.07705,116.032,-44.3573,44.599,-22.8882,33.8135,-16.9678,0.330414,0.803528,0.112061,0.482178,1412,56881,759,2976,-30208
17616,47370,-0.267969,5.76611,1.41162,116.032,-44.1541,44.61,8.72803,-0.0610352,-13.916,0.333069,0.802704,0.114105,0.481232,1482,56874,690,2976,-30208
17622,47376,0.397168,8.30225,-0.0861328,116.241,-43.9069,44.4067,22.0337,-33.2031,-8.78906,0.333496,0.803772,0.114838,0.479004,1509,56870,657,2976,-30208
17628,47382,2.60313,9.74736,-0.267969,116.554,-43.6212,44.0552,21.4233,-57.8613,-5.06592,0.333954,0.805298,0.115082,0.476044,1533,56868,629,2976,-30208
17634,47388,5.34502,9.26406,-1.39727,116.884,-43.3191,43.6707,20.813,-66.8945,-5.00488,0.334473,0.806946,0.115265,0.472839,1555,56865,604,2976,-30208
17640,47394,7.23516,10.69,-3.25391,117.383,-42.7203,43.1598,17.7612,-46.6309,-13.6108,0.33493,0.808441,0.115845,0.469788,1574,56860,581,2976,-30208
17646,47400,7.54141,11.6662,-2.95723,117.383,-42.5116,43.1158,-0.549316,-21.3013,-11.7188,0.336517,0.809753,0.117371,0.466034,1608,56855,545,2976,-30208
17652,47406,5.98145,10.9437,-1.69873,117.197,-42.3358,43.2202,-19.3481,-0.610352,-15.5029,0.338165,0.809235,0.118225,0.465485,1621,56853,530,2976,-30208
17658,47412,4.82822,9.25449,-0.732129,116.889,-42.204,43.4235,-30.3955,14.8926,-14.3433,0.340027,0.808258,0.119049,0.465637,1629,56851,513,2976,-30208
17664,47418,3.72285,8.05342,0.373242,116.581,-42.0941,43.6377,-29.0527,17.5781,-12.5732,0.341797,0.80722,0.119873,0.465942,1635,56848,495,2976,-30208
17670,47424,1.80879,7.3165,0.722559,116.202,-41.8579,43.9673,-6.04248,5.7373,-6.95801,0.343201,0.806396,0.12085,0.466034,1640,56845,480,2976,-30208
17676,47430,1.67959,8.65635,-0.239258,116.147,-41.7371,44.0057,-3.96729,-9.76563,-1.52588,0.344818,0.805817,0.122437,0.465454,1651,56919,445,2976,-30208
17682,47436,3.08643,7.67061,-0.430664,116.197,-41.5668,43.9508,5.49316,-27.2827,-5.49316,0.345398,0.806183,0.123108,0.464233,1655,56950,430,2976,-30208
17688,47442,5.15361,8.07256,-0.16748,116.257,-41.3965,43.9178,10.5591,-25.0244,-6.40869,0.345795,0.806549,0.123962,0.463074,1660,56939,417,2976,-30208
17694,47448,5.84746,8.91953,0.196191,116.285,-41.2646,43.9453,11.5967,-14.5874,-4.57764,0.346008,0.806702,0.124939,0.462372,1664,56928,403,2976,-30208
17700,47454,4.91436,9.35977,-0.966602,116.153,-41.0779,44.231,5.37109,6.34766,-5.92041,0.346252,0.806519,0.126129,0.462158,1716,56908,383,2976,-30208
17706,47460,3.89512,9.02481,-0.980957,116.043,-40.9955,44.4012,1.28174,7.01904,-5.49316,0.347015,0.805664,0.128479,0.462463,1762,56900,374,2984,-30105
17712,47466,3.66064,8.75205,-0.674707,115.939,-40.9131,44.5441,0.183105,3.17383,-4.82178,0.347473,0.805267,0.129517,0.462524,1802,56893,368,2984,-30105
17718,47472,3.11035,8.45537,-0.334961,115.867,-40.8252,44.6484,0.366211,-3.96729,-3.60107,0.347931,0.804993,0.130402,0.462402,1837,56927,359,2984,-30105
17724,47478,3.7707,8.42188,-0.062207,115.818,-40.7263,44.7253,1.40381,-8.54492,-3.35693,0.348389,0.80484,0.131256,0.462097,1867,56958,352,2984,-30105
17730,47484,4.31621,8.3501,-0.516797,115.801,-40.5286,44.8242,7.20215,-13.5498,-1.70898,0.348694,0.804779,0.132019,0.461731,1925,56973,346,2984,-30105
17736,47490,4.60811,8.67549,-0.890039,115.807,-40.4407,44.8792,9.15527,-12.4512,-1.52588,0.348999,0.80481,0.133698,0.460938,1949,56999,346,2984,-30105
17742,47496,4.59375,8.97695,-1.24414,115.807,-40.3528,44.9451,8.66699,-10.8643,-2.13623,0.349121,0.80481,0.134613,0.460632,1971,57021,347,2984,-30105
17748,47502,4.98613,9.30713,-1.72744,115.779,-40.2649,45.033,5.85938,-7.99561,-3.05176,0.349335,0.804657,0.135529,0.460419,1992,57041,351,2984,-30105
17754,47508,4.95264,9.42676,-2.06719,115.719,-40.1825,45.1373,1.95313,-4.88281,-3.84521,0.34967,0.804413,0.136414,0.460358,2010,57059,354,2984,-30105
17760,47514,4.62246,9.34062,-1.39727,115.466,-40.0616,45.4285,-8.97217,4.88281,-3.54004,0.350159,0.803986,0.137268,0.46048,2038,57086,356,2984,-30105
17766,47520,4.254,9.02481,-0.856543,115.291,-40.0177,45.6097,-12.207,8.48389,-3.11279,0.351471,0.802643,0.138824,0.461334,2050,57099,358,2984,-30105
17772,47526,3.62236,8.75205,-0.588574,115.104,-39.9683,45.7965,-13.2446,8.72803,-4.69971,0.352203,0.80188,0.139648,0.461853,2058,57111,357,2984,-30105
17778,47532,3.76113,8.37402,-0.263184,114.917,-39.9353,45.9778,-13.9771,8.97217,-1.46484,0.352936,0.801117,0.14035,0.462433,2065,57121,353,2984,-30105
17784,47538,3.89512,8.38359,0.105273,114.747,-39.8914,46.1536,-12.085,7.62939,-2.92969,0.353577,0.800385,0.141113,0.462952,2071,57131,348,2984,-30105
17790,47544,4.13438,8.27832,-0.16748,114.478,-39.809,46.4557,-6.34766,2.68555,-0.976563,0.354156,0.799774,0.141815,0.463379,2081,57074,342,2984,-30105
17796,47550,4.33057,8.71377,-0.693848,114.368,-39.765,46.593,-4.08936,1.58691,-1.64795,0.35495,0.798737,0.143311,0.46405,2085,57090,339,2984,-30105
