TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
912,19391,4.36406,8.81904,-1.00488,94.7736,-26.543,-138.049,0.305176,4.57764,3.23486,0.393616,0.111267,-0.724426,-0.554779,60501,59390,2901,3168,-30127
918,19397,4.2875,8.75205,-0.961816,94.7736,-26.554,-138.038,0.915527,3.479,2.68555,0.393707,0.111267,-0.724426,-0.554688,60504,59387,2901,3168,-30127
924,19403,4.24443,8.73291,-0.913965,94.7845,-26.5649,-138.038,1.64795,2.2583,2.50244,0.393768,0.111237,-0.724487,-0.554596,60506,59383,2900,3168,-30127
930,19409,4.38799,8.78555,-1.03359,94.8175,-26.5759,-138.049,3.17383,0.12207,1.46484,0.393768,0.111237,-0.724579,-0.554474,60511,59377,2896,3168,-30127
936,19415,4.42148,8.88603,-1.13408,94.845,-26.5759,-138.06,3.35693,-0.366211,0.732422,0.393646,0.111206,-0.724792,-0.55426,60513,59373,2893,3168,-30127
942,19421,4.46455,8.97695,-1.28721,94.8615,-26.5759,-138.076,2.74658,-0.976563,0.366211,0.393555,0.111176,-0.724915,-0.554199,60514,59372,2892,3168,-30127
948,19427,4.321,9.05352,-1.24893,94.8834,-26.5704,-138.098,1.83105,-1.77002,0.12207,0.393433,0.111145,-0.725037,-0.554138,60516,59373,2891,3168,-30127
954,19433,4.40234,9.04395,-1.17715,94.8999,-26.5649,-138.115,1.34277,-2.01416,-0.305176,0.39328,0.111115,-0.725128,-0.554108,60518,59374,2892,3168,-30127
960,19439,4.34014,8.7999,-0.899609,94.9219,-26.554,-138.148,0.427246,-0.366211,-0.610352,0.393158,0.111053,-0.72522,-0.554108,60518,59374,2893,3168,-30127
966,19445,4.31621,8.67549,-0.91875,94.9329,-26.5485,-138.159,0.732422,-0.671387,-0.976563,0.392944,0.111053,-0.725311,-0.554138,60516,59370,2890,3168,-30127
972,19451,4.23965,8.55586,-1.01445,94.9493,-26.5375,-138.181,1.95313,-2.19727,-1.58691,0.392761,0.111053,-0.725433,-0.554108,60517,59368,2887,3168,-30127
978,19457,4.37363,8.69463,-1.1293,94.9823,-26.521,-138.208,3.2959,-3.72314,-2.68555,0.392517,0.111053,-0.725586,-0.554077,60518,59367,2885,3168,-30127
984,19463,4.42148,8.86689,-1.14365,95.0153,-26.5045,-138.241,3.41797,-4.3335,-2.62451,0.392242,0.111084,-0.725769,-0.554047,60519,59365,2887,3168,-30127
990,19469,4.31621,8.96738,-1.03838,95.0812,-26.4606,-138.312,3.96729,-4.94385,-3.54004,0.391937,0.111084,-0.725952,-0.554047,60522,59368,2892,3168,-30127
996,19475,4.28271,9.00088,-1.07666,95.1251,-26.4386,-138.356,4.76074,-5.98145,-4.08936,0.391235,0.111115,-0.726379,-0.553955,60522,59368,2894,3168,-30127
1002,19481,4.254,8.98174,-1.36855,95.1801,-26.4111,-138.411,5.5542,-8.54492,-4.57764,0.390747,0.111145,-0.726654,-0.553894,60519,59368,2898,3168,-30127
1008,19487,4.38799,9.12529,-1.62695,95.2405,-26.3727,-138.477,6.40869,-10.8643,-5.98145,0.390167,0.111145,-0.72699,-0.553864,60518,59368,2903,3168,-30127
1014,19493,4.50283,9.4124,-1.71787,95.3009,-26.3342,-138.543,5.31006,-11.2915,-6.7749,0.389587,0.111176,-0.727325,-0.553864,60516,59367,2906,3168,-30127
1020,19499,4.59854,9.4124,-2.11504,95.3888,-26.2408,-138.675,1.40381,-11.7798,-8.36182,0.388977,0.111145,-0.7276,-0.553925,60514,59366,2917,3168,-30127
1026,19505,4.7373,9.48418,-2.46436,95.4163,-26.1859,-138.735,-1.0376,-11.2915,-9.15527,0.387756,0.111176,-0.727966,-0.554291,60511,59367,2918,3168,-30127
1032,19511,4.9957,9.60381,-2.31123,95.4272,-26.1365,-138.796,-4.82178,-10.8032,-9.21631,0.387177,0.111145,-0.728058,-0.554596,60510,59369,2922,3168,-30127
1038,19517,4.92393,9.57988,-2.61748,95.4218,-26.0706,-138.845,-6.95801,-10.0708,-11.4746,0.386597,0.111176,-0.728027,-0.555023,60507,59369,2924,3168,-30127
1044,19523,5.08662,9.51289,-2.65098,95.3943,-26.0211,-138.884,-10.9863,-7.99561,-9.76563,0.386139,0.111145,-0.727905,-0.555481,60503,59370,2928,3168,-30127
1050,19529,5.07227,9.53682,-4.50283,95.2954,-25.9003,-138.972,-19.4702,-10.1318,-10.6201,0.38562,0.111115,-0.727722,-0.556091,60500,59374,2929,3168,-30127
1056,19535,5.67998,9.85264,-5.21104,95.2075,-25.8508,-139.01,-27.0386,-10.498,-9.0332,0.384766,0.110687,-0.72699,-0.557709,60496,59376,2928,3168,-30127
1062,19541,6.45039,9.98662,-5.7709,95.0592,-25.8014,-139.026,-36.1938,-6.5918,-8.66699,0.384583,0.110382,-0.726288,-0.558838,60493,59377,2926,3168,-30127
1068,19547,7.2543,10.1397,-5.89531,94.8505,-25.7574,-138.988,-45.8984,3.17383,-9.21631,0.384766,0.110168,-0.725189,-0.560181,60491,59382,2925,3168,-30127
1074,19553,14.8723,20.2508,-11.6614,94.5758,-25.708,-138.862,-53.0396,17.2729,-12.3901,0.385376,0.110352,-0.723663,-0.561676,60489,59387,2922,3168,-30127
1080,19559,8.12998,9.86699,-2.87109,93.9825,-25.5267,-138.565,-54.9927,11.7798,-26.3062,0.386292,0.11087,-0.721863,-0.563293,60484,59398,2816,3168,-30127
1086,19565,9.72344,12.4414,1.07666,93.8342,-25.329,-138.658,-44.4946,-20.813,-39.917,0.385071,0.111389,-0.719574,-0.566956,60480,59407,2915,3168,-30127
1092,19571,17.6477,17.7816,2.31123,93.8947,-24.8676,-139.131,-32.4097,-88.3789,-90.5151,0.380188,0.111359,-0.719971,-0.569733,60476,59418,2910,3168,-30127
1098,19577,19.6048,13.5085,-0.488086,93.8232,-24.1479,-139.587,-52.6733,-84.8389,-145.081,0.374054,0.112518,-0.719513,-0.574097,60470,59429,2905,3168,-30127
1104,19583,12.9008,8.69463,-4.68945,93.5266,-23.4778,-139.515,-52.7954,15.3198,-142.456,0.371094,0.115967,-0.717438,-0.577942,60459,59403,2902,3168,-30127
1110,19589,4.35928,7.12031,-2.20117,92.6367,-22.3956,-138.988,-86.1206,24.9023,-117.004,0.370697,0.120483,-0.714386,-0.581024,60478,59377,2890,3168,-30127
1116,19595,6.40732,3.8042,0.842188,92.3236,-21.9232,-139.274,-82.2144,-43.5181,-102.295,0.365173,0.122925,-0.709717,-0.589691,60501,59372,2882,3168,-30127
1122,19601,8.78076,3.87598,-3.37832,92.2797,-21.4398,-139.807,-46.0205,-86.0596,-103.149,0.359863,0.122345,-0.709564,-0.593231,60516,59329,2874,3168,-30127
1128,19607,13.1927,2.45,-6.65137,92.2961,-21.0608,-140.559,-44.0063,-118.713,-83.8623,0.353882,0.120026,-0.710114,-0.59668,60527,59294,2865,3168,-30127
1134,19613,15.8628,2.19639,-4.0626,92.1698,-20.7861,-141.356,-67.8711,-117.31,-64.27,0.348328,0.116333,-0.710022,-0.600739,60533,59269,2856,3168,-30127
1140,19619,17.4036,0.488086,-7.65625,91.8402,-20.5499,-142.471,-36.1328,-43.9453,-26.9775,0.344208,0.112823,-0.709503,-0.60437,60618,59235,2844,3168,-30127
1146,19625,17.7146,1.07666,-7.00068,91.7413,-20.495,-142.888,-22.2778,-30.4565,-26.5503,0.339081,0.107269,-0.708984,-0.608856,60648,59187,2839,3168,-30127
1152,19631,17.2266,1.03838,-6.07715,91.5765,-20.5005,-143.251,-28.1372,-19.4092,-16.2354,0.337341,0.104553,-0.708466,-0.610931,60671,59148,2836,3168,-30127
1158,19637,16.0925,-0.258398,-6.43125,91.3074,-20.5664,-143.514,-41.8091,-0.793457,-4.76074,0.336517,0.101715,-0.707336,-0.61319,60691,59112,2832,3168,-30127
1164,19643,13.6951,-1.871,-4.7708,90.9668,-20.7092,-143.723,-50.8423,10.376,8.60596,0.336487,0.0986023,-0.70578,-0.615479,60705,59081,2827,3168,-30127
1170,19649,10.9437,-4.26836,-2.06719,90.6262,-20.9015,-143.926,-49.5605,9.70459,19.2871,0.336731,0.0951233,-0.704285,-0.617615,60719,59057,2823,3168,-30127
1176,19655,9.93877,-5.04834,-1.59346,90.1978,-21.3849,-144.509,-18.9819,-14.7705,30.8838,0.336517,0.0873718,-0.70282,-0.620514,60742,59015,2807,3168,-30127
1182,19661,9.4124,-5.08662,-0.995313,90.2142,-21.6705,-144.932,8.11768,-32.4097,36.8652,0.335815,0.0830688,-0.70343,-0.620819,60752,58998,2798,3168,-30127
1188,19667,9.42676,-4.24443,-0.650781,90.412,-21.9946,-145.453,37.6587,-52.063,42.7246,0.334595,0.0784607,-0.705078,-0.620178,60761,58983,2789,3168,-30127
1194,19673,10.3024,-2.32559,-1.01924,90.7526,-22.3517,-146.058,60.0586,-67.627,50.1709,0.333038,0.0735474,-0.70755,-0.618805,60772,58970,2780,3168,-30127
1200,19679,11.5035,-0.110059,-1.34463,91.1646,-22.7417,-146.695,71.0449,-73.6694,58.3496,0.331512,0.0683899,-0.710388,-0.616974,60783,58955,2778,3168,-30127
1206,19685,12.7237,3.28262,-1.68916,91.972,-23.6261,-147.936,67.627,-67.8101,71.4111,0.330261,0.0630798,-0.713226,-0.61496,60807,58923,2795,3168,-30127
1212,19691,12.7572,4.38799,-1.59346,92.3126,-24.0985,-148.513,59.7534,-60.9131,75.6226,0.328705,0.052124,-0.718079,-0.611115,60821,58904,2812,3168,-30127
1218,19697,12.7237,5.03398,-1.46904,92.6093,-24.5819,-149.063,52.3071,-55.0537,77.3315,0.328339,0.0466614,-0.720062,-0.609436,60833,58885,2831,3168,-30127
1224,19703,12.5658,5.38809,-1.08623,92.8619,-25.0598,-149.573,46.3867,-48.1567,77.2095,0.328217,0.0412903,-0.721741,-0.60791,60843,58906,2854,3168,-30127
1230,19709,12.1304,5.67041,-0.60293,93.0927,-25.5377,-150.04,44.1895,-40.1611,77.2705,0.328339,0.0361328,-0.723206,-0.606415,60857,58923,2878,3185,-30129
1236,19715,10.5896,6.40732,-0.0861328,93.5486,-26.4935,-150.864,47.6074,-27.1606,78.6743,0.328705,0.0312195,-0.724579,-0.604858,60892,58940,2926,3185,-30129
1242,19721,9.81436,6.78057,0.119629,93.7848,-26.9989,-151.238,50.5981,-23.1934,82.5806,0.330078,0.021759,-0.727264,-0.601288,60908,58940,2951,3072,-30128
1248,19727,9.27842,7.08682,0.00957031,94.0375,-27.5208,-151.606,53.4058,-20.6909,88.1348,0.331085,0.0169983,-0.728607,-0.599243,60874,58939,2974,3072,-30128
1254,19733,9.07744,7.23516,-0.30625,94.3011,-28.0756,-151.957,56.2134,-17.395,94.1162,0.332367,0.0122375,-0.730011,-0.596954,60848,58978,2999,3072,-30128
1260,19739,8.94346,7.76631,-0.478516,94.5813,-28.6469,-152.303,58.7769,-15.8691,98.0835,0.333771,0.00744629,-0.731415,-0.594543,60826,59007,3025,3072,-30128
1266,19745,9.02959,8.89082,-0.894824,95.1526,-29.7949,-152.979,58.8989,-12.3291,99.1821,0.335266,0.00265503,-0.732819,-0.59201,60801,59045,3083,3072,-30128
1272,19751,8.91475,9.30713,-1.03838,95.4163,-30.3497,-153.292,55.3589,-8.36182,96.9849,0.338379,-0.00650024,-0.735291,-0.587097,60797,59054,3113,3072,-30128
1278,19757,8.55107,9.64688,-1.33027,95.647,-30.8826,-153.572,51.1475,-3.05176,92.4072,0.340027,-0.0107727,-0.736267,-0.584869,60795,59101,3143,3072,-30128
1284,19763,7.929,9.83828,-1.7083,95.8447,-31.3879,-153.831,45.7764,-0.0610352,86.6089,0.341614,-0.014801,-0.73703,-0.582886,60747,59137,3174,3072,-30128
1290,19769,7.30215,9.95313,-1.79443,96.0205,-31.8549,-154.083,39.978,-0.183105,80.0781,0.342987,-0.0186768,-0.737671,-0.581146,60711,59167,3202,3072,-30128
1296,19775,6.39297,10.0871,-1.871,96.3281,-32.6733,-154.633,28.8086,-6.10352,66.2231,0.344116,-0.0223999,-0.73822,-0.579651,60681,59191,3230,3072,-30128
1302,19781,6.17285,10.2354,-1.91885,96.449,-33.0139,-154.935,21.1182,-10.5591,58.4717,0.345459,-0.0296326,-0.739044,-0.577484,60639,59263,3280,3072,-30128
1308,19787,5.94795,10.0153,-1.89014,96.5533,-33.3215,-155.242,13.9771,-13.7939,52.002,0.345673,-0.0331116,-0.739288,-0.576843,60626,59310,3302,3072,-30128
1314,19793,5.87139,9.46025,-1.42119,96.6522,-33.5907,-155.566,10.498,-17.0898,44.9219,0.345612,-0.0364685,-0.739502,-0.576385,60617,59352,3324,3072,-30128
1320,19799,5.87617,9.0918,-0.736914,96.7676,-33.8159,-155.901,11.7188,-20.6909,37.2314,0.345276,-0.0395813,-0.739838,-0.575989,60610,59386,3345,3072,-30128
1326,19805,6.10107,9.02481,-0.579004,97.0807,-34.1565,-156.55,19.9585,-22.0337,24.292,0.344727,-0.0423889,-0.740326,-0.57547,60554,59415,3367,3072,-30128
1332,19811,6.13936,9.08701,-0.449805,97.251,-34.2883,-156.835,23.6206,-18.6157,19.4702,0.343475,-0.0469055,-0.741547,-0.57431,60466,59463,3412,3072,-30128
1338,19817,6.14414,9.24492,-0.636426,97.4213,-34.3982,-157.083,26.7334,-13.7329,15.564,0.342926,-0.0486145,-0.742218,-0.573608,60428,59481,3434,3072,-30128
1344,19823,5.78525,9.68994,-0.588574,97.5916,-34.4861,-157.297,28.5645,-9.58252,11.9019,0.342468,-0.0500183,-0.742889,-0.572876,60395,59497,3457,3193,-30130
1350,19829,5.34502,9.85742,-0.669922,97.7509,-34.563,-157.462,30.3345,-4.45557,8.8501,0.342163,-0.0510864,-0.743561,-0.572144,60366,59513,3478,3193,-30130
1356,19835,4.20615,10.1493,-0.765625,97.9102,-34.6399,-157.593,35.4614,2.2583,9.27734,0.34201,-0.0518799,-0.744232,-0.571259,60343,59528,3498,3193,-30130
1362,19841,3.82334,10.0393,-0.712988,98.2452,-34.7992,-157.791,36.9263,4.02832,11.1084,0.342102,-0.0530701,-0.745667,-0.569214,60305,59549,3530,3193,-30130
1368,19847,3.58887,9.77129,-0.588574,98.421,-34.8871,-157.857,39.6118,6.34766,13.1836,0.342407,-0.0534973,-0.746429,-0.567993,60291,59560,3545,3193,-30130
1374,19853,3.21084,9.75215,-0.449805,98.6133,-34.9969,-157.89,44.4946,10.0708,16.2354,0.342957,-0.053772,-0.747284,-0.566559,60279,59568,3564,3193,-30130
1380,19859,2.70361,9.9627,-0.363672,98.8275,-35.1178,-157.901,51.0864,13.1226,20.2026,0.343719,-0.053894,-0.748199,-0.564819,60269,59574,3584,3193,-30130
1386,19865,2.08154,10.8145,-0.775195,99.0637,-35.2661,-157.89,56.5186,15.5029,25.2686,0.344757,-0.0539246,-0.749237,-0.562805,60261,59578,3606,3193,-30130
1392,19871,1.82314,11.2116,-0.942676,99.5801,-35.6177,-157.808,64.209,20.2637,34.4238,0.347504,-0.053833,-0.751465,-0.558136,60261,59578,3644,3193,-30130
1398,19877,1.40684,11.8768,-1.01924,99.8547,-35.8264,-157.72,68.4204,24.4751,38.4521,0.349243,-0.0536194,-0.752625,-0.555511,60264,59614,3658,3193,-30130
1404,19883,0.92832,12.8338,-1.29199,100.124,-36.0571,-157.593,71.9604,29.6021,44.0674,0.351349,-0.0532532,-0.753784,-0.552643,60217,59644,3674,3193,-30130
1410,19889,0.535937,13.81,-1.97627,100.377,-36.3208,-157.429,70.3735,34.4238,50.5371,0.353821,-0.052887,-0.754791,-0.549713,60177,59670,3691,3193,-30130
1416,19895,-0.062207,14.8244,-2.69883,100.574,-36.6174,-157.225,63.5376,40.4663,57.373,0.356628,-0.0525818,-0.755524,-0.546906,60144,59691,3708,3193,-30130
1422,19901,-0.559863,14.7957,-2.38301,100.728,-37.3096,-156.649,42.5415,56.7627,70.0684,0.363525,-0.0521545,-0.755829,-0.541992,60097,59714,3747,3193,-30130
1428,19907,-1.31592,14.5708,-1.66045,100.684,-37.6996,-156.275,33.4473,65.5518,75.2563,0.367554,-0.052002,-0.755371,-0.539886,60087,59719,3760,3193,-30130
1434,19913,-2.0624,14.1736,-1.0958,100.574,-38.1061,-155.847,26.3672,72.8149,79.4678,0.371918,-0.0518494,-0.754639,-0.537994,60083,59761,3770,3193,-30130
1440,19919,-3.58887,13.7813,-0.966602,100.426,-38.5345,-155.413,20.2637,73.1812,83.9233,0.376343,-0.0518494,-0.753693,-0.536194,60030,59797,3777,3193,-30130
1446,19925,-2.5457,12.9917,-0.330176,100.239,-38.963,-154.94,17.0288,77.3315,86.0596,0.380951,-0.0517883,-0.752594,-0.534515,59987,59822,3782,3193,-30130
1452,19931,-6.32119,13.1448,-0.287109,99.6954,-39.8584,-153.715,17.395,97.7173,85.4492,0.386322,-0.0513306,-0.75119,-0.532654,59942,59897,3788,3193,-30130
1458,19937,-6.30684,13.3602,-0.0669922,99.3933,-40.2924,-153.116,12.085,92.7734,88.9282,0.396606,-0.0502319,-0.748138,-0.52951,59882,59940,3790,3072,-30128
1464,19943,-6.65137,13.1687,-0.421094,99.1022,-40.7153,-152.567,8.36182,83.6182,90.3931,0.401398,-0.0500793,-0.746613,-0.528046,59837,59976,3788,3072,-30128
1470,19949,-6.46953,13.0826,-0.531152,98.822,-41.1163,-152.067,4.39453,73.4253,88.623,0.405792,-0.0501099,-0.745148,-0.526764,59799,60006,3782,3072,-30128
1476,19955,-5.50771,13.1305,-0.205762,98.5419,-41.4734,-151.622,-10.3149,57.6782,74.9512,0.409668,-0.0502625,-0.743683,-0.525787,59772,60028,3773,3072,-30128
1482,19961,-5.71826,12.9438,0.387598,97.8772,-42.0392,-150.765,-17.6392,56.8848,68.1152,0.416443,-0.0503845,-0.740479,-0.524994,59646,60128,3752,3072,-30128
1488,19967,-6.43604,12.3936,0.382813,97.4817,-42.2809,-150.326,-25.2686,55.7251,64.1479,0.419556,-0.0503845,-0.738647,-0.525116,59603,60164,3738,3072,-30128
1494,19973,4.67988,20.0067,9.30234,97.9047,-42.1216,-150.546,52.3682,-50.1709,-2.38037,0.417877,-0.0493164,-0.740631,-0.523743,59570,60191,3724,3072,-30128
1500,19979,-3.81855,20.7771,-2.26338,98.1299,-41.7975,-150.524,44.6777,-20.752,-39.917,0.41629,-0.0464783,-0.741974,-0.523346,59540,60214,3711,3072,-30128
1506,19985,-5.21582,14.322,-4.67031,96.8665,-41.1218,-149.376,-58.8989,74.2798,-63.1714,0.416718,-0.0437317,-0.739868,-0.526215,59464,60235,3700,3072,-30128
1512,19991,-8.65635,15.7671,-0.435449,96.2238,-40.6274,-148.661,-40.4053,80.3833,-83.4961,0.417938,-0.0346375,-0.734772,-0.53302,59337,60283,3676,3072,-30128
1518,19997,-12.4893,15.2168,1.6126,95.3174,-40.0507,-147.684,-59.3872,121.399,-102.112,0.41922,-0.0282898,-0.731171,-0.537323,59281,60310,3659,3072,-30128
1524,20003,-14.6378,8.24961,2.80889,94.1473,-39.4519,-146.486,-85.144,156.982,-106.445,0.421448,-0.0214233,-0.726227,-0.542572,59230,60298,3636,3072,-30128
1530,20009,-9.98662,2.99072,3.58408,93.0432,-38.7378,-145.437,-91.6138,137.817,-123.596,0.422607,-0.0145569,-0.721436,-0.548279,59188,60294,3605,3072,-30128
1536,20015,-2.52656,-6.30205,13.1783,92.6422,-36.8207,-145.563,5.79834,-76.5381,-173.34,0.418884,-0.0102234,-0.718689,-0.55481,59162,60305,3538,3072,-30128
1542,20021,2.00977,0.311035,11.4652,93.9166,-35.6726,-146.47,150.574,-175.415,-193.909,0.401733,0.000457764,-0.72644,-0.557495,59172,60280,3502,3072,-30128
1548,20027,2.98594,5.99102,0.851758,96.059,-34.4092,-147.805,278.992,-256.531,-206.482,0.388428,0.00683594,-0.737213,-0.552734,59175,60267,3471,3072,-30128
1554,20033,4.88086,19.3177,-12.0969,98.3386,-33.2886,-149.156,307.068,-268.677,-169.861,0.375488,0.012207,-0.748627,-0.546204,59169,60220,3457,3072,-30128
1560,20039,8.90518,35.1661,-19.1215,99.8602,-32.3053,-150.244,185.364,-229.614,-141.174,0.364502,0.0155945,-0.756378,-0.542847,59200,60181,3462,3072,-30128
1566,20045,11.671,30.4527,-19.8919,99.3164,-30.9924,-150.672,-167.358,-21.2402,-94.2993,0.357635,0.017334,-0.758209,-0.5448,59230,60124,3510,3072,-30128
1572,20051,9.57031,16.7193,-9.34062,97.8278,-30.5695,-150.024,-239.99,78.6133,-80.5054,0.355865,0.0206299,-0.747101,-0.560944,59278,60108,3546,3072,-30128
1578,20057,7.33564,8.10606,-0.0287109,96.3171,-30.1904,-149.112,-219.36,129.211,-76.2329,0.358521,0.0240784,-0.739532,-0.569092,59312,60058,3580,3168,-30127
1584,20063,4.18223,3.27783,4.56504,95.0482,-29.8279,-148.167,-167.847,138.062,-70.8618,0.361481,0.0282593,-0.733032,-0.575378,59340,60023,3600,3168,-30127
1590,20069,1.69873,3.47402,3.79941,94.1858,-29.4818,-147.305,-96.6187,127.075,-64.5142,0.364136,0.0330811,-0.728455,-0.579285,59365,59959,3604,3168,-30127
1596,20075,-2.78975,8.89561,0.492871,93.2904,-28.8391,-146.266,-31.8604,49.9878,-47.2412,0.365631,0.037384,-0.725281,-0.582062,59406,59862,3587,3168,-30127
1602,20081,-2.37344,11.2786,-2.67969,93.1366,-28.6084,-146.08,-20.6909,13.9771,-31.4941,0.365906,0.0427856,-0.722626,-0.584808,59424,59829,3568,3168,-30127
1608,20087,-0.545508,13.0013,-2.71318,92.9883,-28.4216,-146.036,-34.8511,-10.498,-20.6299,0.365204,0.0436707,-0.721771,-0.586212,59442,59763,3545,3168,-30127
1614,20093,1.91406,10.7666,-2.62227,92.7576,-28.2404,-146.124,-62.1338,-33.8135,-18.4937,0.363861,0.0434875,-0.720612,-0.58847,59458,59706,3523,3168,-30127
1620,20099,5.14883,7.69932,-2.43086,92.5214,-28.0756,-146.239,-68.4204,-38.8184,-16.7847,0.362457,0.0429993,-0.719391,-0.590912,59471,59655,3501,3168,-30127
1626,20105,7.05332,8.39795,-0.449805,92.1478,-27.7625,-146.239,-37.7808,-4.5166,-15.564,0.361206,0.0429382,-0.718353,-0.592896,59486,59575,3466,3168,-30127
1632,20111,6.0915,9.99619,0.00478516,91.9391,-27.6306,-146.025,-30.7617,21.9727,-14.7095,0.361389,0.0451965,-0.716187,-0.595245,59492,59544,3451,3168,-30127
1638,20117,4.28271,10.3981,-1.06709,91.6644,-27.5098,-145.717,-35.8276,38.269,-14.3433,0.362396,0.0470276,-0.7146,-0.596375,59547,59517,3436,3168,-30127
1644,20123,2.67969,9.32627,-1.56475,91.3733,-27.3889,-145.437,-42.4805,34.4849,-12.8784,0.363373,0.0485535,-0.712921,-0.597717,59596,59493,3424,3168,-30127
1650,20129,2.18682,8.35488,-1.30156,91.1316,-27.2845,-145.25,-41.0156,17.5781,-10.0708,0.363892,0.0495911,-0.711517,-0.598969,59592,59474,3407,3168,-30127
1656,20135,3.91426,8.88125,-1.34463,90.8569,-27.0978,-145.129,-28.9307,-9.33838,-7.38525,0.363892,0.0501709,-0.710602,-0.600006,59587,59445,3367,3168,-30127
1662,20141,5.13926,9.50332,-1.84229,90.7416,-27.0099,-145.091,-29.0527,-7.32422,-6.95801,0.363434,0.0510254,-0.70929,-0.601746,59584,59434,3346,3168,-30127
1668,20147,5.77568,9.75693,-2.21553,90.5878,-26.9275,-145.003,-32.7759,0.915527,-6.65283,0.363525,0.0515747,-0.708435,-0.602661,59583,59385,3328,3168,-30127
1674,20153,5.50771,9.72344,-1.93799,90.3845,-26.8451,-144.86,-37.7808,10.6201,-8.05664,0.363892,0.0523376,-0.707275,-0.603729,59581,59340,3309,3168,-30127
1680,20159,4.9335,9.35498,-1.72266,90.1593,-26.7627,-144.684,-40.4053,16.8457,-7.69043,0.364471,0.0531921,-0.705963,-0.604828,59577,59300,3294,3168,-30127
1686,20165,4.22529,9.03916,-1.30156,89.7144,-26.6089,-144.333,-38.147,17.395,-7.14111,0.365143,0.0540771,-0.70462,-0.605896,59615,59237,3258,3168,-30127
1692,20171,4.63203,9.18272,-1.6748,89.5001,-26.532,-144.168,-39.978,15.7471,-7.01904,0.366333,0.0556641,-0.702118,-0.607971,59607,59213,3239,3168,-30127
1698,20177,4.92393,9.03916,-1.50732,89.2749,-26.4551,-144.014,-42.1143,14.7095,-8.30078,0.366852,0.0563965,-0.700806,-0.6091,59601,59190,3221,3168,-30127
1704,20183,4.95264,8.80469,-1.34941,89.0497,-26.3727,-143.855,-41.748,15.625,-9.0332,0.367371,0.0571289,-0.699493,-0.610229,59646,59170,3202,3168,-30127
1710,20189,4.8665,8.80947,-1.44512,88.83,-26.2903,-143.701,-41.3208,15.625,-9.8877,0.367889,0.0578918,-0.698181,-0.611328,59636,59156,3181,3168,-30127
1716,20195,4.65117,9.49375,-1.3207,88.3411,-26.1255,-143.35,-47.4243,21.2402,-9.64355,0.368439,0.0586853,-0.696838,-0.612457,59620,59133,3138,3168,-30127
1722,20201,4.55068,9.08701,-0.689063,88.0444,-26.0486,-143.152,-52.4292,24.6582,-8.60596,0.369995,0.0602112,-0.693542,-0.615112,59661,59125,3117,3168,-30127
1728,20207,4.23008,8.46016,0.0382813,87.7423,-25.9717,-142.943,-53.7109,26.4893,-8.97217,0.37088,0.0609436,-0.691772,-0.616516,59700,59121,3097,3168,-30127
1734,20213,4.27314,8.0582,0.277539,87.4567,-25.9058,-142.734,-49.3164,27.2217,-7.75146,0.371765,0.0617065,-0.690063,-0.617767,59684,59117,3077,3168,-30127
1740,20219,4.09131,7.88115,0.311035,87.215,-25.8289,-142.553,-42.2974,23.8647,-9.0332,0.372528,0.0625,-0.688629,-0.618866,59720,59113,3060,3168,-30127
