TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
23970,167466,-0.368457,25.1651,3.03379,124.047,-56.8103,40.199,170.105,-1.09863,163.269,0.252014,0.804077,0.0584106,0.535217,1061,57251,64894,3160,-30126
23976,167472,-4.13916,27.0457,-0.756055,125.409,-57.3102,39.765,206.543,16.2964,135.925,0.243042,0.806152,0.0574036,0.536316,931,57267,64967,3160,-30126
23982,167478,-1.34941,30.5771,-0.502441,126.14,-57.9254,39.7321,149.353,68.4204,130.249,0.233459,0.808075,0.0584106,0.537567,824,57276,65047,3160,-30126
23988,167484,-6.45518,25.6676,-1.83271,126.216,-58.7549,40.199,105.042,138.245,134.277,0.219727,0.806061,0.0587158,0.546295,561,57288,65210,3160,-30126
23994,167490,-6.91455,27.8065,0.205762,126.096,-60.3754,41.4734,98.2666,166.443,133.484,0.213593,0.804138,0.0596313,0.551422,463,57287,65298,3160,-30126
24000,167496,-11.293,30.7063,-0.0813477,126.008,-61.0895,42.2095,124.634,148.01,105.469,0.207642,0.801239,0.0596619,0.557892,331,57322,65386,3160,-30126
24006,167502,-7.65146,31.8596,-0.177051,125.475,-61.9244,43.1213,68.1763,176.636,117.065,0.201569,0.79895,0.0610962,0.563232,219,57350,65472,3160,-30126
24012,167508,-10.7475,30.9647,0.684277,124.849,-62.6001,44.1321,73.3032,170.837,87.7075,0.197174,0.795471,0.0609436,0.569641,125,57373,24,3160,-30126
24018,167514,-10.8958,31.4193,-3.04814,123.86,-63.2263,45.3461,45.6543,194.275,64.1479,0.193481,0.792206,0.061676,0.575348,65513,57404,184,3126,-30122
24024,167520,-14.6904,30.4097,-3.39746,120.536,-64.0613,48.3783,-39.978,200.317,-23.1323,0.191864,0.783722,0.0614624,0.587433,65407,57413,257,3126,-30122
24030,167526,-17.2026,30.113,-3.50273,118.466,-64.0613,50.1526,-59.3262,191.772,-75.5005,0.194733,0.779266,0.061676,0.592377,65317,57419,328,3126,-30122
24036,167532,-23.5286,25.7011,-9.24971,115.801,-63.9075,52.3004,-114.441,210.815,-112.427,0.199554,0.774719,0.0630188,0.596558,65239,57463,390,3126,-30122
24042,167538,-23.275,21.4662,-5.90967,112.95,-63.5065,54.4427,-154.846,198.792,-150.452,0.207062,0.769104,0.0643311,0.601135,65164,57502,442,3126,-30122
24048,167544,-26.7107,19.3942,-2.52178,110.369,-62.9132,56.4972,-120.239,188.477,-178.101,0.216888,0.763275,0.0657959,0.604919,65027,57568,521,3126,-30122
24054,167550,-30.2565,9.87178,1.37334,105.875,-61.3367,60.1941,-86.3647,174.561,-206.177,0.235535,0.752777,0.0732422,0.610229,65010,57597,547,3126,-30122
24060,167556,-21.1073,-0.129199,3.95732,105.293,-60.1282,60.0073,-125.732,-18.6157,-226.807,0.244324,0.747955,0.0782166,0.612091,64984,57623,560,3126,-30122
24066,167562,-13.0252,-11.1925,11.4844,106.716,-58.7054,57.9309,-52.4292,-216.98,-213.684,0.255524,0.747742,0.0808105,0.607422,64998,57647,563,3126,-30122
24072,167568,-4.69424,-9.25928,13.6329,109.638,-57.063,55.036,114.258,-329.773,-215.759,0.264587,0.75354,0.0827026,0.596039,65005,57628,562,3126,-30122
24078,167574,-0.373242,-3.44531,8.23047,113.89,-54.9866,51.4105,267.822,-465.088,-235.901,0.268463,0.763947,0.0877075,0.580078,65028,57600,541,3126,-30122
24084,167580,6.70879,18.5568,-28.376,123.915,-50.3064,44.0277,443.42,-536.194,-162.964,0.262238,0.797943,0.105682,0.532227,65091,57589,536,3126,-30122
24090,167586,18.1836,46.7127,-27.6534,127.134,-48.8562,41.2537,244.751,-401.55,-29.7852,0.253845,0.815521,0.114197,0.507294,65130,57578,550,3126,-30122
24096,167592,72.0405,127.587,-68.6239,127.639,-47.7576,40.2045,-31.9824,-200.989,-83.6792,0.248779,0.82782,0.114929,0.48938,65201,57606,585,3126,-30122
24102,167598,25.0359,38.219,-18.1932,125.942,-47.1259,40.589,-261.78,0.976563,-122.559,0.253937,0.83194,0.114319,0.479797,65249,57630,630,3126,-30122
24108,167604,17.8104,20.7437,-5.39287,123.096,-47.1918,42.0831,-330.566,205.322,-90.1489,0.267151,0.828796,0.112793,0.478455,65413,57666,722,3126,-30122
24114,167610,3.75156,-0.62207,1.59346,117.422,-48.1201,46.5326,-166.809,354.004,-39.6118,0.292023,0.810272,0.11142,0.495636,65474,57684,756,3126,-30122
24120,167616,-0.421094,-0.0430664,6.47432,115.159,-48.653,48.8177,-97.3511,342.651,-19.5313,0.298004,0.800446,0.113708,0.507385,65523,57700,772,3126,-30122
24126,167622,-4.95264,2.52656,5.75176,113.34,-48.8507,50.7458,-61.1572,271.057,-49.1333,0.301086,0.791656,0.11676,0.518524,77,57675,773,3110,-30120
24132,167628,-8.08213,2.1916,0.784766,112.22,-48.7683,51.9269,-33.9966,161.926,-56.0913,0.303894,0.784698,0.120728,0.52652,157,57653,763,3110,-30120
24138,167634,-10.4556,4.03389,-3.80898,111.995,-48.5156,52.1796,6.71387,41.9922,-40.8325,0.306519,0.780518,0.124023,0.530426,290,57655,739,3110,-30120
24144,167640,-0.229688,12.1256,-2.47393,113.005,-47.7301,50.8337,11.4136,-109.314,-18.1274,0.309296,0.781647,0.126343,0.526581,342,57674,724,3110,-30120
24150,167646,5.46943,11.4413,-3.13428,113.593,-47.3071,49.9109,-5.67627,-120.911,-8.78906,0.310974,0.784607,0.125641,0.521332,386,57691,712,3110,-30120
24156,167652,9.02959,9.58945,-2.73711,113.989,-46.9611,49.2133,-12.085,-94.2383,-4.82178,0.313049,0.787537,0.124176,0.515991,423,57706,702,3110,-30120
24162,167658,11.0011,9.54639,-1.89492,114.131,-46.7029,48.8342,-18.6768,-52.6733,-4.39453,0.315033,0.789673,0.122955,0.51181,454,57718,693,3110,-30120
24168,167664,10.6565,8.57979,-1.33984,114.022,-46.5326,48.7848,-21.7896,-8.60596,-6.7749,0.316925,0.79068,0.122284,0.509247,505,57741,678,3110,-30120
24174,167670,5.23496,6.69922,0.559863,113.39,-46.3623,49.3341,-15.3198,42.2363,-8.36182,0.32016,0.789581,0.123077,0.508698,527,57751,670,3110,-30120
24180,167676,3.27783,6.36426,-0.0143555,113.143,-46.2854,49.6198,-2.80762,35.4614,-7.8125,0.32135,0.788361,0.124207,0.509613,546,57758,657,3110,-30120
24186,167682,2.16768,7.21123,-0.765625,113.066,-46.181,49.7736,10.2539,15.7471,-4.88281,0.322113,0.787415,0.125488,0.510284,564,57765,642,3110,-30120
24192,167688,2.47871,8.44102,-1.77051,113.126,-46.0492,49.7681,16.0522,-7.14111,-1.95313,0.322449,0.787079,0.126709,0.510254,582,57772,627,3110,-30120
24198,167694,4.13916,9.24492,-2.39258,113.258,-45.9009,49.6527,14.2822,-22.0947,1.34277,0.322632,0.787384,0.127655,0.50946,610,57785,604,3110,-30120
24204,167700,6.93369,8.76641,-2.39258,113.434,-45.6427,49.455,3.11279,-18.7378,3.05176,0.323242,0.788513,0.128601,0.507019,620,57791,594,3110,-30120
24210,167706,7.00547,8.28311,-2.59355,113.45,-45.5219,49.422,1.77002,-12.8174,1.0376,0.323761,0.788879,0.128967,0.506073,628,57798,591,3110,-30120
24216,167712,6.78535,8.46973,-2.73232,113.445,-45.4065,49.422,1.46484,-9.46045,-1.58691,0.32431,0.789032,0.129425,0.505341,633,57804,591,3110,-30120
24222,167718,6.60352,8.77598,-2.69404,113.412,-45.2911,49.455,-0.854492,-5.43213,-2.99072,0.32486,0.789124,0.130035,0.5047,635,57808,589,3110,-30120
24228,167724,6.22549,8.71377,-2.68447,113.34,-45.1813,49.5099,-5.06592,-2.92969,-3.96729,0.32547,0.789063,0.130707,0.504242,642,57815,588,3110,-30120
24234,167730,5.62256,8.38838,-2.0959,113.148,-44.9561,49.6307,-10.9863,-3.05176,-5.00488,0.327118,0.788635,0.131958,0.50354,648,57818,589,3110,-30120
24240,167736,5.53643,8.19697,-2.0624,113.049,-44.8407,49.6802,-12.5122,-4.69971,-5.5542,0.328033,0.78833,0.132507,0.503235,654,57818,585,3110,-30120
24246,167742,5.50771,8.31182,-2.14375,112.945,-44.7253,49.7296,-13.4888,-5.5542,-5.92041,0.32901,0.788055,0.132996,0.502899,658,57819,578,3110,-30120
24252,167748,6.52217,8.38359,-2.02891,112.83,-44.6045,49.7845,-14.8926,-5.00488,-7.93457,0.330017,0.787781,0.133484,0.502533,661,57821,575,3110,-30120
24258,167754,5.80918,8.26875,-2.29209,112.692,-44.4946,49.856,-18.1274,-2.68555,-6.95801,0.331116,0.787476,0.134003,0.502197,663,57823,563,3101,-30119
24264,167760,5.33066,7.67061,-1.6126,112.385,-44.2914,50.0208,-20.3247,-2.31934,-7.38525,0.333374,0.78656,0.134888,0.501892,713,57825,559,3101,-30119
24270,167766,5.48857,7.34521,-1.61738,112.258,-44.176,50.0812,-18.0054,-5.37109,-8.05664,0.334564,0.786072,0.135315,0.501709,757,57825,556,3101,-30119
24276,167772,5.58906,7.59404,-1.65088,112.154,-44.0607,50.1306,-15.5029,-7.56836,-8.05664,0.335663,0.785706,0.135773,0.501465,798,57827,552,3101,-30119
24282,167778,5.63213,7.90029,-1.88057,112.061,-43.9453,50.1636,-14.7705,-9.94873,-8.42285,0.33667,0.7854,0.13623,0.501099,834,57828,545,3101,-30119
24288,167784,5.49814,8.17783,-2.20596,111.973,-43.819,50.191,-16.5405,-11.5967,-8.60596,0.337677,0.785156,0.136719,0.500671,848,57830,530,3101,-30119
24294,167790,6.05322,8.08691,-2.2251,111.868,-43.6981,50.2075,-22.3389,-10.8032,-9.58252,0.339905,0.784668,0.137451,0.499756,880,57832,524,3101,-30119
24300,167796,6.2877,7.94814,-2.15332,111.599,-43.4674,50.3009,-24.4751,-6.65283,-9.94873,0.341156,0.784332,0.137756,0.499359,908,57831,516,3101,-30119
24306,167802,6.01494,7.88594,-1.49297,111.412,-43.3685,50.4053,-25.2686,0.305176,-9.76563,0.342438,0.783875,0.138092,0.499115,933,57832,509,3101,-30119
24312,167808,5.7709,7.78066,-1.225,111.215,-43.2806,50.5316,-24.8413,3.90625,-10.437,0.343658,0.783234,0.138519,0.499146,956,57835,502,3101,-30119
24318,167814,5.40244,7.73281,-1.35898,111.011,-43.1927,50.6744,-24.1699,6.40869,-10.437,0.344879,0.782532,0.139008,0.499268,977,57836,494,3101,-30119
24324,167820,4.84736,7.74238,-1.12451,110.808,-43.1158,50.8282,-22.9492,4.63867,-9.33838,0.347107,0.781006,0.140106,0.499817,1005,57840,467,3101,-30119
24330,167826,4.6751,7.56533,-1.08623,110.451,-42.9456,51.0645,-22.2778,0.671387,-9.15527,0.348175,0.780304,0.140594,0.5,1016,57841,457,3101,-30119
24336,167832,4.90957,7.51748,-1.08145,110.314,-42.8577,51.1414,-20.0195,-3.60107,-8.97217,0.349274,0.779694,0.141052,0.500092,1025,57802,453,3101,-30119
24342,167838,5.17754,7.4457,-1.33506,110.204,-42.7533,51.1963,-17.8833,-7.8125,-9.33838,0.350281,0.779205,0.141479,0.5,1034,57808,447,3101,-30119
24348,167844,5.37373,7.57012,-1.54082,110.121,-42.6489,51.2292,-15.564,-10.5591,-9.70459,0.351227,0.778839,0.141876,0.499786,1042,57814,441,3101,-30119
24354,167850,5.89531,8.21611,-1.9332,110.039,-42.5446,51.2677,-16.7847,-8.78906,-10.6201,0.352966,0.77832,0.142761,0.499115,1057,57747,433,3101,-30119
24360,167856,5.85703,8.32139,-1.52168,109.808,-42.3468,51.394,-19.6533,-3.72314,-10.6812,0.353912,0.777985,0.143219,0.49884,1062,57758,420,3101,-30119
24366,167862,5.94795,8.20654,-1.39727,109.638,-42.2644,51.5039,-22.2168,1.2207,-10.498,0.354889,0.777496,0.143677,0.498779,1065,57767,407,3101,-30119
24372,167868,5.69912,7.90508,-1.57432,109.446,-42.182,51.6412,-23.9868,5.00488,-11.8408,0.355927,0.776886,0.144165,0.498871,1066,57736,394,3101,-30119
24378,167874,5.32109,7.86201,-1.1293,109.248,-42.1106,51.8005,-22.4609,8.97217,-10.6812,0.357025,0.776123,0.144684,0.499115,1066,57707,380,3101,-30119
24384,167880,5.00527,7.90986,-1.07666,109.05,-42.0392,51.9489,-22.7051,7.56836,-11.2305,0.358978,0.774536,0.145844,0.499847,1064,57694,358,3101,-30119
24390,167886,5.35938,7.929,-1.73223,108.71,-41.8854,52.207,-20.5078,2.31934,-10.8643,0.359924,0.773804,0.146362,0.500122,1062,57671,351,3101,-30119
24396,167892,5.60342,8.05342,-2.53613,108.556,-41.7975,52.3114,-21.6675,0.488281,-11.6577,0.36087,0.773163,0.146881,0.500275,1061,57648,343,3101,-30119
24402,167898,6.17764,8.47451,-2.91416,108.386,-41.7096,52.4213,-23.4985,1.95313,-12.2681,0.361877,0.772552,0.147369,0.500366,1059,57670,333,3101,-30119
24408,167904,6.54131,8.81426,-3.12471,108.166,-41.6217,52.5586,-29.7241,6.04248,-14.2822,0.362946,0.771881,0.147827,0.500488,1057,57689,323,3101,-30119
24414,167910,6.3499,9.13008,-1.88535,107.886,-41.5558,52.7563,-33.9966,15.7471,-13.1836,0.36554,0.769897,0.148743,0.501404,1052,57721,304,3101,-30119
24420,167916,6.26855,8.77598,-1.67959,107.089,-41.4569,53.3496,-47.2412,36.1328,-14.2822,0.367065,0.768372,0.149292,0.502472,1049,57734,291,3101,-30119
24426,167922,5.54121,7.88594,-0.722559,106.639,-41.4185,53.7122,-47.7295,41.8701,-14.2822,0.368683,0.766571,0.149811,0.503845,1046,57743,280,3101,-30119
24432,167928,5.00527,7.46006,-0.732129,106.194,-41.3745,54.0747,-45.8374,41.5039,-15.9912,0.3703,0.764648,0.150421,0.505432,1043,57754,267,3101,-30119
24438,167934,4.87129,7.62754,-0.808691,105.787,-41.3306,54.4153,-41.1377,38.8794,-15.0146,0.371887,0.762726,0.151093,0.506958,1040,57764,255,3101,-30119
24444,167940,4.78994,7.95293,-1.02881,105.062,-41.2042,54.9811,-39.4287,25.9399,-15.686,0.374695,0.759277,0.152496,0.509613,1029,57780,229,3101,-30119
24450,167946,4.75166,7.74238,-0.823047,104.76,-41.1273,55.2008,-35.9497,20.0195,-15.0757,0.376129,0.757813,0.153046,0.51059,1022,57747,218,3101,-30119
24456,167952,5.24932,7.82852,-1.24414,104.485,-41.0394,55.3876,-36.1938,14.4653,-16.9067,0.377472,0.756531,0.153595,0.511353,1015,57758,204,3101,-30119
24462,167958,5.43594,8.1874,-0.818262,104.211,-40.957,55.5743,-34.3628,15.5029,-15.564,0.378906,0.755341,0.154053,0.511902,1006,57767,187,3101,-30119
24468,167964,5.57471,8.39795,-0.732129,103.931,-40.8636,55.7611,-37.3535,14.0381,-17.5171,0.381714,0.75296,0.155029,0.513031,992,57743,155,3101,-30119
24474,167970,6.02451,8.32139,-1.3877,103.343,-40.6769,56.1401,-39.978,15.0146,-18.9209,0.383179,0.751709,0.155487,0.513641,984,57755,140,3101,-30119
24480,167976,6.4791,8.34053,-1.76572,103.041,-40.5835,56.3434,-38.6963,17.5781,-18.7988,0.384735,0.750427,0.155914,0.514221,1027,57764,122,3118,-30121
24486,167982,6.50781,8.75684,-1.66045,102.711,-40.4791,56.5796,-41.3208,22.2168,-21.8506,0.38623,0.749115,0.156433,0.514862,1065,57771,102,3118,-30121
24492,167988,6.34033,9.23535,-0.708203,102.349,-40.3693,56.8488,-43.2739,26.9775,-23.5596,0.387848,0.74762,0.157074,0.515594,1099,57779,85,3118,-30121
24498,167994,5.81875,8.94824,-1.22979,101.953,-40.2594,57.1399,-46.6919,30.5786,-25.0244,0.391296,0.744202,0.158539,0.517517,1153,57792,50,3118,-30121
24504,168000,5.0627,9.11094,-1.5791,101.135,-40.0452,57.7441,-47.1802,33.3252,-24.292,0.393066,0.74231,0.15921,0.518646,1176,57797,32,3118,-30121
24510,168006,4.61289,9.64209,-1.5791,100.723,-39.9408,58.0353,-51.4526,32.2266,-22.8271,0.394806,0.740479,0.159973,0.519745,1196,57802,15,3118,-30121
24516,168012,5.63691,9.7043,-1.225,100.349,-39.798,58.244,-53.6499,18.3716,-28.3813,0.396667,0.738586,0.160553,0.520844,1213,57804,65533,3118,-30121
24522,168018,5.45029,8.61807,-1.18672,100.052,-39.6002,58.3539,-50.8423,2.62451,-35.4004,0.398804,0.736908,0.161011,0.521393,1226,57806,65511,3118,-30121
24528,168024,6.68486,7.65625,-0.220117,99.7833,-39.397,58.4418,-47.7905,-1.0376,-36.8652,0.403412,0.734436,0.161987,0.521088,1245,57807,65469,3118,-30121
24534,168030,4.94307,8.43145,-1.89014,99.1571,-39.0399,58.8922,-41.748,31.5552,-32.4097,0.405304,0.733124,0.162994,0.521118,1249,57809,65451,3118,-30121
24540,168036,2.47871,9.56074,-3.68936,98.7341,-38.9246,59.2273,-48.2178,41.5039,-26.1841,0.407043,0.731323,0.164063,0.521942,1249,57809,65433,3118,-30121
24546,168042,1.47383,10.4556,-4.34971,98.3331,-38.8037,59.425,-61.7676,20.9351,-22.1558,0.408783,0.729248,0.164978,0.523224,1245,57811,65414,3118,-30121
24552,168048,7.40742,11.7667,5.29238,98.3221,-38.5181,59.0625,-52.002,-71.106,-42.3584,0.411011,0.727448,0.165039,0.523956,1239,57814,65397,3118,-30121
24558,168054,13.3554,9.69473,12.6185,98.7286,-37.9907,58.3759,-10.6812,-134.277,-83.374,0.417084,0.729767,0.164825,0.51593,1277,57816,65359,3118,-30121
24564,168060,14.0971,4.95264,2.77061,99.1846,-36.9031,58.1232,37.4756,-17.4561,-107.666,0.41925,0.730927,0.167206,0.511749,1314,57815,65340,3118,-30121
24570,168066,13.6808,9.47461,1.60781,99.3109,-36.3208,58.4802,61.6455,23.4375,-124.207,0.420319,0.730988,0.171539,0.509338,1345,57814,65322,3118,-30121
24576,168072,10.0058,12.8721,0.0334961,99.4043,-35.6671,58.8812,61.2793,28.8696,-141.113,0.420654,0.730438,0.177673,0.507751,1367,57812,65306,3118,-30121
24582,168078,6.94326,12.652,-0.507227,99.3988,-34.9585,59.2657,37.9028,24.4751,-150.391,0.421295,0.729614,0.184387,0.506012,1381,57808,65290,3118,-30121
24588,168084,5.31631,10.3359,-0.823047,99.3604,-34.2224,59.5734,23.4985,12.8174,-154.846,0.425201,0.726959,0.196777,0.501892,1442,57802,65264,3118,-30121
24594,168090,4.01475,7.71367,0.540723,99.668,-32.6514,59.7546,43.457,-40.0391,-162.109,0.427399,0.726166,0.202484,0.498871,1479,57797,65256,3118,-30121
24600,168096,4.08174,7.65625,0.92832,100.091,-31.778,59.5844,62.9883,-72.6929,-169.006,0.429626,0.726196,0.208099,0.494629,1503,57789,65250,3118,-30121
24606,168102,4.26357,7.93857,1.77529,100.629,-30.8441,59.2877,73.5474,-98.5718,-176.758,0.431671,0.727142,0.213745,0.489014,1564,57780,65245,3118,-30121
24612,168108,5.05791,8.95303,2.12461,101.294,-29.8499,58.8593,87.8296,-125.793,-183.594,0.433746,0.728729,0.21933,0.4823,1609,57772,65247,3118,-30121
24618,168114,6.6418,9.91963,0.717773,102.074,-28.7732,58.2825,97.5952,-157.532,-192.749,0.437836,0.733887,0.230316,0.465332,1713,57794,65250,3118,-30121
24624,168120,11.7332,12.4127,-1.69873,103.837,-26.2573,56.7938,106.445,-216.187,-230.103,0.440277,0.737274,0.235748,0.454834,1765,57820,65255,3118,-30121
24630,168126,15.011,13.743,-2.10547,104.711,-24.7522,55.9698,102.356,-235.046,-260.681,0.443298,0.740906,0.241302,0.442932,1853,57842,65267,3118,-30121
24636,168132,17.6142,14.121,-3.47881,105.48,-23.1042,55.2228,91.9189,-234.497,-288.757,0.447113,0.744354,0.247314,0.429779,1918,57857,65282,3118,-30121
24642,168138,19.5856,14.3603,-5.82832,106.084,-21.308,54.624,74.0967,-222.107,-324.219,0.45166,0.747131,0.253967,0.416168,2021,57868,65295,3118,-30121
24648,168144,19.7388,14.6378,-7.53184,106.501,-19.3909,54.212,52.9785,-197.998,-356.384,0.46344,0.748932,0.270203,0.388824,2203,57874,65317,3118,-30121
24654,168150,17.9443,17.1261,-7.9625,106.87,-15.1776,53.8,13.7329,-167.664,-422.363,0.470612,0.747894,0.279541,0.375397,2327,57909,65327,3118,-30121
24660,168156,16.5854,18.8439,-8.69463,106.891,-12.8925,53.7836,0.549316,-152.466,-450.867,0.478546,0.745575,0.290039,0.361786,2420,57931,65333,3118,-30121
24666,168162,16.2695,21.4471,-11.4604,106.87,-10.5359,53.7781,-8.05664,-154.602,-464.783,0.486969,0.742096,0.301422,0.348114,2543,57948,65340,3118,-30121
24672,168168,16.9873,23.4329,-11.3982,106.705,-8.14636,53.7671,-35.8887,-155.273,-472.595,0.495697,0.738007,0.312897,0.334045,2682,57995,65345,3118,-30121
24678,168174,18.308,26.5002,-10.2737,106.392,-5.72388,53.9044,-62.439,-128.174,-488.647,0.505188,0.732941,0.324066,0.320038,2997,58081,65338,3118,-30121
24684,168180,12.5084,22.2749,-5.53164,105.37,-0.736084,54.5636,-101.563,-78.8574,-506.531,0.526184,0.717621,0.348572,0.294159,3171,58156,65329,3118,-30121
24690,168186,12.4079,24.634,-6.58916,104.98,1.62048,55.1239,-82.5806,-31.6772,-503.845,0.536346,0.708588,0.361084,0.28241,3351,58251,65316,3118,-30121
24696,168192,7.56055,21.9495,-5.546,104.48,4.0979,55.6073,-107.483,-49.1943,-524.109,0.544891,0.699127,0.374634,0.271759,3500,58327,65301,3118,-30121
24702,168198,6.39297,19.332,-7.68496,104.041,6.38855,55.8984,-97.3511,-72.3877,-479.858,0.554443,0.688629,0.387909,0.260406,3662,58416,65281,3118,-30121
24708,168204,12.2835,21.4901,-8.90039,103.661,8.5968,56.0358,-82.6416,-95.2148,-456.726,0.571655,0.670288,0.40918,0.237427,4020,58632,65233,3118,-30121
24714,168210,20.9877,16.0016,-9.56553,102.338,13.7274,55.7336,-150.635,-178.223,-537.17,0.581848,0.660339,0.41864,0.223694,4218,58754,65207,3118,-30121
24720,168216,21.672,10.2259,-7.64668,101.635,16.2433,55.7336,-145.752,-121.582,-519.714,0.593811,0.648682,0.427734,0.208649,4378,58883,65174,3118,-30121
24726,168222,20.6623,9.71387,-8.40752,101.299,18.6328,56.272,-104.614,-12.085,-518.555,0.604065,0.636627,0.437592,0.195526,4565,59030,65142,3118,-30121
24732,168228,16.0351,7.33564,-3.3209,101.162,20.9564,57.0245,-85.083,31.6162,-514.893,0.610748,0.624481,0.450348,0.184601,4716,59180,65107,3118,-30121
24738,168234,8.62285,3.20127,-6.45996,101.195,23.0713,58.0188,-73.4253,81.8481,-482.422,0.618805,0.600525,0.47818,0.166473,5076,59479,65031,3118,-30121
24744,168240,-7.17295,0.712988,-18.8774,101.656,26.2793,60.0897,-47.1802,91.9189,-349.426,0.619781,0.590271,0.491577,0.160309,5233,59673,65001,3118,-30121
24750,168246,-11.7571,-1.84229,-15.7575,100.926,27.312,60.1611,-162.354,-44.2505,-237.549,0.620636,0.581573,0.502289,0.155365,5412,59869,64982,3118,-30121
24756,168252,-8.91953,-4.67031,0.200977,99.8712,27.8394,59.7162,-179.382,-112.488,-121.46,0.626495,0.57309,0.505676,0.152466,5567,60036,64970,3118,-30121
24762,168258,-5.7374,-3.21563,8.88125,99.2285,27.7789,58.8702,-57.6782,-162.354,4.45557,0.633453,0.567108,0.50412,0.151337,5701,60209,64961,3118,-30121
24768,168264,3.89033,-1.33506,0.674707,98.833,27.2241,57.4915,38.4521,-241.577,115.479,0.637573,0.567505,0.49884,0.149841,5920,60553,64945,3118,-30121
24774,168270,19.2794,6.95762,-7.04854,98.2672,25.6641,54.0088,88.9893,-307.007,184.387,0.642609,0.58194,0.477264,0.14325,6014,60695,64932,3118,-30121
24780,168276,24.6005,10.3168,-10.5608,97.8552,24.494,52.5476,29.9072,-249.451,235.901,0.644623,0.590942,0.464264,0.139984,6108,60826,64912,3118,-30121
24786,168282,27.1271,8.00557,-9.24014,97.3828,23.2031,51.6302,-32.8369,-154.053,245.911,0.646454,0.598877,0.451111,0.140778,6194,60948,64891,3118,-30121
24792,168288,27.0983,4.81865,-5.79961,97.0422,21.8024,51.3007,-57.0068,-46.3867,252.258,0.647827,0.604553,0.439911,0.145569,6279,61025,64864,3118,-30121
24798,168294,23.8253,2.07676,-2.52656,96.8665,20.4071,51.449,-59.3872,39.4287,239.685,0.647583,0.608917,0.431366,0.153809,6355,61152,64788,3118,-30121
24804,168300,13.7334,0.617285,-1.47861,96.8939,17.688,52.4158,-36.377,115.479,220.215,0.642731,0.615356,0.421295,0.175018,6351,61160,64750,3118,-30121
24810,168306,9.75693,0.631641,-2.50742,96.9818,16.3257,53.009,-30.8838,126.221,221.741,0.638824,0.618347,0.41806,0.186218,6354,61180,64719,3118,-30121
24816,168312,7.12031,0.851758,-3.26348,97.0532,14.903,53.5858,-31.8604,125.977,234.436,0.63446,0.621338,0.415039,0.197571,6362,61204,64693,3118,-30121
24822,168318,5.63691,1.01924,-3.30654,97.0752,13.4033,54.1022,-35.5835,117.188,252.197,0.629944,0.62442,0.41156,0.209229,6379,61194,64675,3118,-30121
24828,168324,5.06748,1.01924,-2.91416,97.0532,11.8103,54.5197,-37.6587,102.295,271.973,0.625397,0.627686,0.407288,0.221161,6354,61158,64666,3118,-30121
24834,168330,5.67998,0.665137,-1.871,97.0038,10.1349,54.8438,-35.5835,74.646,309.753,0.616272,0.635223,0.395538,0.245178,6290,61097,64669,3143,-30124
24840,168336,6.4791,0.29668,-1.60303,96.8994,6.55884,55.2942,-30.7007,68.2373,325.134,0.611511,0.639557,0.388245,0.257233,6261,61029,64678,3143,-30124
24846,168342,7.20645,0.00957031,-1.2585,96.8774,4.68018,55.481,-23.8647,65.918,336.731,0.606415,0.644165,0.38031,0.269348,6192,60973,64686,3143,-30124
24852,168348,7.34043,-0.105273,-0.703418,96.8994,2.76306,55.6622,-13.916,66.2231,345.886,0.600861,0.649048,0.372009,0.281464,6144,60896,64694,3143,-30124
24858,168354,7.01504,0.0717773,-0.244043,96.9818,0.807495,55.8325,-1.34277,66.7725,353.21,0.594757,0.654114,0.363434,0.293579,6069,60841,64700,3143,-30124
24864,168360,6.23984,0.952246,-0.459375,97.1191,-1.17004,55.9863,25.4517,61.8286,363.342,0.580719,0.665039,0.345856,0.317352,5850,60664,64710,3143,-30124
24870,168366,5.93359,1.68438,-0.937891,97.5806,-5.18005,56.2061,37.7808,58.0444,368.164,0.572845,0.670868,0.336884,0.328827,5760,60592,64720,3143,-30124
24876,168372,5.82832,2.59834,-1.56953,97.8937,-7.20703,56.261,47.5464,52.4292,372.314,0.564453,0.676941,0.327759,0.339996,5639,60491,64730,3143,-30124
24882,168378,5.83789,3.53623,-2.09111,98.2397,-9.23401,56.261,53.7109,44.7388,374.756,0.555634,0.683136,0.31842,0.35083,5503,60413,64740,3143,-30124
24888,168384,5.96709,4.321,-2.52178,98.6188,-11.2555,56.2061,58.8379,37.2314,375.793,0.546539,0.689423,0.308838,0.361237,5240,60234,64760,3143,-30124
24894,168390,6.49824,5.66084,-1.94756,99.4867,-15.2325,55.9424,68.6646,22.8882,371.582,0.527771,0.701965,0.289124,0.380737,5064,60132,64768,3143,-30124
24900,168396,6.79971,6.01016,-1.44033,99.9811,-17.1771,55.7501,74.1577,18.9209,367.188,0.518188,0.708191,0.279144,0.389771,4880,60051,64772,3143,-30124
24906,168402,7.00068,6.31162,-1.3877,100.525,-19.0833,55.5359,82.4585,17.1509,361.633,0.508392,0.714325,0.269226,0.398346,4728,59942,64775,3143,-30124
24912,168408,7.03418,7.06768,-1.53604,101.14,-20.9399,55.2887,93.2617,14.2822,354.492,0.498383,0.720367,0.259552,0.406464,4565,59855,64778,3143,-30124
