TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
924,244949,4.36406,8.87646,-0.416309,90.6317,-26.6144,8.74512,0.976563,-0.427246,0.366211,0.669769,0.702209,-0.108582,0.215363,63798,60720,62698,5593,-30417
930,244955,4.37842,8.88125,-0.435449,90.6427,-26.6144,8.75061,-0.244141,-0.183105,0.305176,0.669739,0.702271,-0.108582,0.215363,63796,60719,62701,5593,-30417
936,244961,4.34971,8.86689,-0.435449,90.6427,-26.6144,8.75061,-0.671387,0.0610352,0.244141,0.669708,0.702271,-0.108551,0.215393,63796,60718,62704,5584,-30416
942,244967,4.31621,8.83818,-0.358887,90.6427,-26.6089,8.75061,-0.854492,0.0610352,0.0610352,0.669708,0.702301,-0.108551,0.215393,63795,60720,62705,5584,-30416
948,244973,4.254,8.82861,-0.349316,90.6427,-26.6089,8.7561,-0.854492,-0.0610352,0.12207,0.669708,0.702301,-0.108521,0.215393,63797,60723,62705,5584,-30416
954,244979,4.26357,8.82383,-0.334961,90.6427,-26.6089,8.7561,-0.793457,-0.183105,0,0.669708,0.702301,-0.10849,0.215393,63799,60726,62712,5584,-30416
960,244985,4.30186,8.83818,-0.358887,90.6482,-26.6034,8.75061,-0.549316,-0.854492,-0.244141,0.669708,0.702332,-0.108459,0.215363,63800,60726,62714,5584,-30416
966,244991,4.30664,8.88125,-0.363672,90.6537,-26.5979,8.74512,-0.793457,-0.793457,0,0.669678,0.702332,-0.108459,0.215332,63799,60726,62717,5584,-30416
972,244997,4.30664,8.88603,-0.344531,90.6537,-26.5979,8.74512,-0.915527,-0.366211,-0.183105,0.669678,0.702362,-0.108459,0.215302,63797,60725,62716,5584,-30416
978,245003,4.26357,8.82383,-0.30625,90.6537,-26.5924,8.75061,-1.28174,-0.0610352,-0.244141,0.669678,0.702362,-0.108429,0.215302,63797,60727,62714,5584,-30416
984,245009,4.16787,8.75684,-0.220117,90.6482,-26.5924,8.75061,-1.34277,-0.0610352,0.244141,0.669708,0.702332,-0.108398,0.215271,63796,60724,62709,5584,-30416
990,245015,4.16309,8.7042,-0.172266,90.6537,-26.5869,8.74512,-0.488281,-1.0376,-0.0610352,0.669708,0.702332,-0.108398,0.215271,63796,60723,62708,5584,-30416
996,245021,4.20137,8.70898,-0.215332,90.6647,-26.5869,8.73962,0.183105,-1.46484,0,0.669708,0.702362,-0.108398,0.21521,63795,60726,62706,5584,-30416
1002,245027,4.22529,8.73291,-0.263184,90.6757,-26.5814,8.72864,0.854492,-2.0752,-0.183105,0.669678,0.702423,-0.108398,0.215179,63795,60729,62705,5584,-30416
1008,245033,4.27793,8.80947,-0.31582,90.6921,-26.5814,8.71765,1.09863,-2.44141,-0.12207,0.669617,0.702484,-0.108429,0.215118,63794,60731,62704,5584,-30416
1014,245039,4.24922,8.81904,-0.349316,90.7031,-26.5759,8.70667,0.854492,-2.50244,-0.427246,0.669495,0.702637,-0.10849,0.214966,63795,60730,62704,5584,-30416
1020,245045,4.30186,8.8334,-0.406738,90.7306,-26.5649,8.6792,0.488281,-2.80762,-0.427246,0.669434,0.702728,-0.108521,0.214874,63794,60729,62702,5584,-30416
1026,245051,4.29707,8.84775,-0.416309,90.7471,-26.5594,8.66272,0.488281,-2.68555,-0.610352,0.669373,0.702789,-0.108551,0.214783,63794,60726,62701,5584,-30416
1032,245057,4.27793,8.87646,-0.406738,90.7581,-26.554,8.65173,0.549316,-2.74658,-0.366211,0.669342,0.70285,-0.108582,0.214661,63796,60728,62699,5584,-30416
1038,245063,4.25879,8.87168,-0.401953,90.7745,-26.554,8.63525,0.427246,-2.56348,-0.244141,0.669281,0.702911,-0.108612,0.214569,63798,60727,62697,5584,-30416
1044,245069,4.25879,8.77119,-0.325391,90.7855,-26.5485,8.62427,0.305176,-2.68555,-0.244141,0.669189,0.703064,-0.108673,0.214417,63802,60724,62695,5584,-30416
1050,245075,4.23486,8.78555,-0.29668,90.8075,-26.543,8.5968,0.427246,-2.62451,-0.305176,0.669159,0.703125,-0.108704,0.214325,63805,60724,62696,5584,-30416
1056,245081,4.1918,8.74727,-0.287109,90.824,-26.5375,8.58582,0.671387,-3.05176,-0.549316,0.669098,0.703186,-0.108734,0.214233,63807,60726,62698,5584,-30416
1062,245087,4.24922,8.7377,-0.311035,90.8405,-26.532,8.56384,1.09863,-3.66211,-0.610352,0.669067,0.703247,-0.108765,0.214142,63809,60727,62699,5584,-30416
1068,245093,4.27793,8.74727,-0.382813,90.8624,-26.5265,8.54736,1.46484,-4.02832,-0.732422,0.668976,0.703339,-0.108826,0.21402,63809,60731,62698,5584,-30416
1074,245099,4.36885,8.83818,-0.488086,90.8844,-26.521,8.5199,1.46484,-4.5166,-0.854492,0.668823,0.703583,-0.108917,0.213715,63808,60739,62697,5584,-30416
1080,245105,4.35928,8.88603,-0.512012,90.9283,-26.5045,8.48145,1.09863,-3.66211,-1.0376,0.668732,0.703705,-0.108978,0.213562,63809,60741,62696,5584,-30416
1086,245111,4.34971,8.94824,-0.449805,90.9393,-26.4935,8.46497,0.488281,-3.05176,-1.15967,0.668671,0.703796,-0.109009,0.21344,63810,60742,62697,5584,-30416
1092,245117,4.2875,8.92432,-0.387598,90.9503,-26.488,8.45398,-0.305176,-2.13623,-0.976563,0.66864,0.703857,-0.109009,0.213318,63812,60740,62698,5584,-30416
1098,245123,4.20615,8.86211,-0.31582,90.9558,-26.4825,8.44849,-0.549316,-2.0752,-1.0376,0.66861,0.703918,-0.109039,0.213226,63812,60735,62699,5584,-30416
1104,245129,4.15352,8.72813,-0.196191,90.9613,-26.4716,8.4375,-0.244141,-2.2583,-0.976563,0.668579,0.703979,-0.109039,0.213043,63810,60721,62702,5584,-30416
1110,245135,4.11523,8.73291,-0.205762,90.9998,-26.4606,8.40454,1.58691,-3.78418,-0.610352,0.668549,0.704071,-0.109039,0.212952,63810,60715,62702,5584,-30416
1116,245141,4.15352,8.77119,-0.229688,91.0217,-26.4551,8.38257,2.01416,-4.69971,-0.793457,0.668457,0.704163,-0.1091,0.21283,63811,60713,62703,5584,-30416
1122,245147,3.88076,8.53672,-0.344531,91.0602,-26.4496,8.3551,3.35693,-5.7373,-1.0376,0.668365,0.704315,-0.109131,0.212677,63813,60714,62703,5584,-30416
1128,245153,4.21094,8.86211,-0.301465,91.0931,-26.4386,8.32214,3.54004,-6.46973,-0.915527,0.668213,0.704498,-0.109222,0.212494,63815,60716,62701,5584,-30416
1134,245159,4.23486,8.82861,-0.502441,91.1261,-26.4331,8.28918,3.17383,-5.98145,-0.732422,0.667908,0.704865,-0.109375,0.212097,63816,60719,62699,5584,-30416
1140,245165,4.25879,8.9291,-0.44502,91.1865,-26.4166,8.23975,2.31934,-4.88281,-0.915527,0.667786,0.705017,-0.109436,0.211945,63814,60720,62697,5584,-30416
1146,245171,4.27793,8.83818,-0.449805,91.2085,-26.4111,8.21777,2.0752,-4.39453,-0.793457,0.667694,0.705139,-0.109497,0.211792,63813,60723,62699,5584,-30416
1152,245177,4.18701,8.72813,-0.502441,91.236,-26.4056,8.1958,2.31934,-4.45557,-0.793457,0.667603,0.705261,-0.109558,0.211639,63812,60725,62701,5584,-30416
1158,245183,4.19658,8.86689,-0.373242,91.2634,-26.4001,8.17383,2.50244,-4.69971,-0.915527,0.66748,0.705414,-0.109619,0.211487,63812,60729,62705,5584,-30416
1164,245189,4.18223,8.80947,-0.559863,91.2909,-26.3947,8.14636,2.92969,-4.63867,-0.793457,0.667267,0.705719,-0.109711,0.211182,63815,60739,62713,5584,-30416
1170,245195,4.20137,8.94824,-0.46416,91.3513,-26.3782,8.10242,2.62451,-4.57764,-0.671387,0.667114,0.705872,-0.109772,0.21106,63817,60741,62716,5584,-30416
1176,245201,4.22529,8.90518,-0.545508,91.3733,-26.3782,8.08044,2.01416,-4.15039,-0.183105,0.666992,0.706024,-0.109802,0.210907,63819,60743,62720,5584,-30416
1182,245207,4.25879,8.84297,-0.507227,91.3953,-26.3727,8.05847,1.83105,-3.96729,-0.305176,0.666901,0.706146,-0.109894,0.210785,63818,60746,62721,5584,-30416
1188,245213,4.22051,8.80947,-0.440234,91.4172,-26.3672,8.04199,1.70898,-3.84521,-0.366211,0.666809,0.706268,-0.109924,0.210663,63817,60748,62721,5584,-30416
1194,245219,4.24922,8.7999,-0.47373,91.4392,-26.3617,8.02002,1.83105,-4.08936,-0.488281,0.666626,0.706482,-0.110046,0.210419,63813,60756,62725,5584,-30416
1200,245225,4.29707,8.84775,-0.559863,91.4941,-26.3507,7.97058,2.56348,-4.69971,-0.549316,0.666534,0.706604,-0.110107,0.210266,63814,60758,62725,5584,-30416
1206,245231,4.19658,8.82383,-0.665137,91.5216,-26.3452,7.94861,2.80762,-4.63867,-1.09863,0.666412,0.706757,-0.110168,0.210114,63816,60758,62727,5584,-30416
1212,245237,4.33057,9.01045,-0.521582,91.5436,-26.3397,7.92664,1.83105,-4.02832,-0.671387,0.66629,0.706909,-0.110229,0.209961,63819,60756,62727,5584,-30416
1218,245243,4.32578,8.99609,-0.698633,91.5656,-26.3342,7.91016,1.09863,-3.41797,-0.488281,0.666199,0.707031,-0.11026,0.209839,63822,60755,62726,5584,-30416
1224,245249,4.22051,8.88603,-0.411523,91.571,-26.3287,7.89917,-0.244141,-2.19727,-0.671387,0.666107,0.707153,-0.110321,0.209625,63828,60754,62728,5584,-30416
1230,245255,4.20615,8.73291,-0.368457,91.5765,-26.3177,7.88818,-0.488281,-1.40381,-0.366211,0.666107,0.707184,-0.110321,0.209564,63832,60756,62730,5584,-30416
1236,245261,4.13916,8.6707,-0.411523,91.5875,-26.3123,7.88269,0.427246,-2.01416,-0.366211,0.666077,0.707214,-0.110321,0.209503,63834,60754,62734,5584,-30416
1242,245267,4.13916,8.76162,-0.425879,91.6095,-26.3068,7.8717,1.70898,-2.56348,-0.549316,0.666046,0.707275,-0.110321,0.209442,63834,60752,62737,5584,-30416
1248,245273,4.11523,8.79033,-0.540723,91.6315,-26.3013,7.85522,1.70898,-3.2959,-0.305176,0.665955,0.707367,-0.110321,0.209381,63835,60750,62741,5584,-30416
1254,245279,4.32578,8.88125,-0.645996,91.6479,-26.2958,7.83325,1.09863,-3.90625,-0.549316,0.665802,0.707581,-0.110413,0.209137,63834,60750,62746,5584,-30416
1260,245285,4.38799,8.86211,-0.641211,91.6754,-26.2848,7.80029,0.12207,-3.35693,-0.915527,0.665741,0.707642,-0.110474,0.209015,63833,60751,62749,5584,-30416
1266,245291,4.321,8.90996,-0.631641,91.6864,-26.2793,7.78931,-0.244141,-2.80762,-1.0376,0.66571,0.707703,-0.110504,0.208893,63832,60752,62751,5584,-30416
1272,245297,4.27793,8.89082,-0.598145,91.6919,-26.2683,7.77832,-0.732422,-1.89209,-0.976563,0.66568,0.707764,-0.110504,0.208801,63831,60754,62753,5584,-30416
1278,245303,4.22051,8.89082,-0.507227,91.6919,-26.2628,7.77283,-1.70898,-1.46484,-1.2207,0.66568,0.707794,-0.110504,0.20871,63828,60753,62756,5584,-30416
1284,245309,4.14395,8.7377,-0.31582,91.6864,-26.2573,7.76733,-1.89209,-1.40381,-0.915527,0.665741,0.707794,-0.110504,0.208557,63826,60753,62761,5584,-30416
1290,245315,4.13438,8.71377,-0.287109,91.6974,-26.2408,7.75085,-0.732422,-2.19727,-0.793457,0.665771,0.707794,-0.110504,0.208466,63827,60753,62760,5584,-30416
1296,245321,4.23008,8.68984,-0.392383,91.7139,-26.2354,7.73987,1.09863,-3.17383,-1.2207,0.665771,0.707825,-0.110504,0.208374,63828,60755,62757,5584,-30416
1302,245327,4.17266,8.82383,-0.334961,91.7303,-26.2244,7.72339,1.15967,-3.2959,-0.732422,0.66571,0.707916,-0.110504,0.208252,63829,60758,62755,5584,-30416
1308,245333,4.16309,8.83818,-0.526367,91.7523,-26.2189,7.70142,1.58691,-4.5166,-0.732422,0.665619,0.708008,-0.110535,0.20813,63827,60762,62752,5584,-30416
1314,245339,4.23008,8.91953,-0.574219,91.7743,-26.2134,7.67395,1.64795,-4.63867,-0.854492,0.665466,0.708252,-0.110657,0.207825,63824,60771,62751,5584,-30416
1320,245345,4.27314,8.88603,-0.497656,91.8127,-26.2024,7.6355,0.610352,-3.60107,-0.549316,0.665375,0.708344,-0.110718,0.207703,63824,60771,62751,5584,-30416
1326,245351,4.21094,8.80469,-0.46416,91.8237,-26.1969,7.61902,0.427246,-2.99072,-0.610352,0.665314,0.708435,-0.110779,0.207581,63825,60770,62749,5584,-30416
1332,245357,4.17744,8.76162,-0.459375,91.8402,-26.1914,7.60803,0.732422,-3.05176,-0.732422,0.665283,0.708496,-0.110809,0.207458,63826,60768,62748,5584,-30416
1338,245363,4.12959,8.77119,-0.406738,91.8567,-26.1859,7.59155,1.34277,-3.23486,-0.488281,0.665222,0.708588,-0.11084,0.207367,63828,60765,62746,5584,-30416
1344,245369,4.17266,8.79033,-0.492871,91.8787,-26.1804,7.56958,2.0752,-3.96729,-0.427246,0.665039,0.708801,-0.110931,0.207123,63832,60762,62750,5584,-30416
1350,245375,4.14395,8.8334,-0.564648,91.9336,-26.1694,7.53113,2.74658,-4.39453,-0.427246,0.664917,0.708923,-0.110962,0.207031,63834,60764,62755,5584,-30416
1356,245381,4.21094,8.91475,-0.598145,91.9611,-26.1694,7.50916,2.31934,-4.39453,-0.244141,0.664795,0.709076,-0.111023,0.206879,63835,60763,62759,5584,-30416
1362,245387,4.24443,8.85732,-0.660352,91.983,-26.1639,7.48718,2.0752,-4.02832,-0.366211,0.664673,0.709229,-0.111084,0.206757,63836,60763,62762,5584,-30416
1368,245393,4.26357,8.86689,-0.650781,92.0105,-26.1584,7.4707,2.0752,-3.84521,-0.183105,0.664581,0.709351,-0.111145,0.206635,63836,60763,62764,5584,-30416
1374,245399,4.21572,8.90039,-0.665137,92.0325,-26.153,7.45422,1.95313,-3.479,-0.12207,0.664368,0.709564,-0.111237,0.206451,63840,60765,62765,5584,-30416
1380,245405,4.23486,8.88603,-0.62207,92.0654,-26.1475,7.42676,1.2207,-2.99072,-0.366211,0.664307,0.709686,-0.111267,0.20636,63841,60767,62763,5584,-30416
1386,245411,4.23965,8.87168,-0.607715,92.0874,-26.142,7.41028,1.34277,-2.92969,-0.366211,0.664215,0.709778,-0.111298,0.206268,63843,60770,62759,5584,-30416
1392,245417,4.21094,8.87646,-0.564648,92.1039,-26.142,7.39929,1.2207,-2.99072,-0.0610352,0.664154,0.709869,-0.111328,0.206177,63844,60771,62754,5584,-30416
1398,245423,4.22051,8.88603,-0.60293,92.1204,-26.1365,7.38831,1.2207,-2.56348,-0.12207,0.664063,0.709961,-0.111359,0.206085,63846,60771,62753,5584,-30416
1404,245429,4.20615,8.90039,-0.636426,92.1313,-26.1365,7.37183,1.09863,-2.44141,0.0610352,0.66391,0.710114,-0.111389,0.205963,63846,60775,62755,5576,-30415
1410,245435,4.1918,8.89561,-0.617285,92.1643,-26.131,7.35535,0.732422,-2.0752,0,0.663849,0.710205,-0.11142,0.205902,63846,60776,62755,5576,-30415
1416,245441,4.1918,8.87646,-0.631641,92.1753,-26.1255,7.34985,0.549316,-1.70898,0.12207,0.663788,0.710266,-0.11145,0.205841,63847,60775,62754,5576,-30415
1422,245447,4.18701,8.87168,-0.598145,92.1863,-26.1255,7.33887,0.427246,-2.01416,0.12207,0.663727,0.710327,-0.11145,0.205811,63849,60775,62751,5576,-30415
1428,245453,4.21094,8.81426,-0.617285,92.1973,-26.1255,7.33337,0.305176,-1.89209,0.244141,0.663696,0.710388,-0.111481,0.20575,63850,60774,62749,5576,-30415
1434,245459,4.27793,8.87646,-0.655566,92.2083,-26.12,7.32239,0.488281,-2.0752,-0.12207,0.663605,0.71051,-0.111511,0.205658,63852,60776,62753,5576,-30415
1440,245465,4.2875,8.93867,-0.727344,92.2302,-26.1145,7.30591,0.12207,-1.70898,-0.244141,0.663544,0.710571,-0.111542,0.205597,63852,60778,62753,5576,-30415
1446,245471,4.254,8.95303,-0.741699,92.2357,-26.109,7.30042,-0.366211,-1.0376,-0.244141,0.663483,0.710632,-0.111542,0.205536,63851,60777,62754,5576,-30415
1452,245477,4.254,8.90518,-0.655566,92.2357,-26.109,7.30042,-1.15967,-0.671387,-0.183105,0.663483,0.710663,-0.111542,0.205505,63849,60777,62752,5576,-30415
1458,245483,4.20615,8.84297,-0.593359,92.2302,-26.1035,7.30042,-1.64795,-0.305176,-0.183105,0.663483,0.710663,-0.111511,0.205475,63847,60777,62751,5576,-30415
1464,245489,4.1918,8.76162,-0.516797,92.2302,-26.1035,7.30042,-1.58691,-0.305176,0.12207,0.663513,0.710632,-0.111511,0.205444,63844,60776,62751,5576,-30415
1470,245495,4.16309,8.81904,-0.531152,92.2302,-26.098,7.30042,-0.610352,-0.793457,-0.244141,0.663544,0.710632,-0.111481,0.205414,63844,60778,62754,5576,-30415
1476,245501,4.17266,8.86689,-0.598145,92.2357,-26.0925,7.29492,-0.488281,-1.0376,-0.183105,0.663513,0.710663,-0.111481,0.205383,63845,60780,62755,5576,-30415
1482,245507,4.1583,8.90039,-0.6125,92.2412,-26.0925,7.29492,-0.732422,-0.915527,0.244141,0.663513,0.710663,-0.11145,0.205353,63845,60742,62757,5576,-30415
1488,245513,4.19658,8.86211,-0.593359,92.2412,-26.0925,7.29492,-0.854492,-0.732422,0.12207,0.663483,0.710693,-0.11145,0.205353,63846,60708,62758,5576,-30415
1494,245519,4.23965,8.85732,-0.6125,92.2412,-26.087,7.29492,-0.915527,-0.793457,0.12207,0.663452,0.710724,-0.11142,0.205322,63847,60650,62756,5576,-30415
1500,245525,4.20137,8.85732,-0.617285,92.2467,-26.087,7.29492,-0.610352,-0.549316,0,0.663452,0.710754,-0.11142,0.205322,63848,60666,62755,5576,-30415
1506,245531,4.19658,8.89082,-0.593359,92.2522,-26.0815,7.29492,-0.793457,-0.427246,0.12207,0.663422,0.710754,-0.111389,0.205322,63848,60678,62751,5576,-30415
1512,245537,4.1918,8.84297,-0.617285,92.2522,-26.0815,7.30042,-0.976563,-0.183105,0.12207,0.663422,0.710785,-0.111359,0.205322,63845,60689,62749,5576,-30415
1518,245543,4.16309,8.82861,-0.588574,92.2522,-26.0815,7.30042,-1.0376,-0.183105,0.12207,0.663422,0.710785,-0.111328,0.205322,63844,60699,62750,5576,-30415
1524,245549,4.15352,8.76641,-0.564648,92.2522,-26.076,7.30591,-1.0376,-0.12207,0.183105,0.663422,0.710785,-0.111298,0.205322,63845,60717,62751,5576,-30415
1530,245555,4.14395,8.82861,-0.583789,92.2577,-26.076,7.30591,-0.427246,-0.610352,0.183105,0.663422,0.710785,-0.111267,0.205322,63848,60724,62753,5576,-30415
1536,245561,4.21094,8.84297,-0.626855,92.2632,-26.076,7.30042,-0.366211,-0.793457,0.366211,0.663391,0.710815,-0.111267,0.205322,63850,60730,62756,5576,-30415
1542,245567,4.23486,8.89082,-0.669922,92.2632,-26.076,7.30042,-0.549316,-0.488281,0.366211,0.663361,0.710846,-0.111267,0.205322,63848,60734,62756,5576,-30415
1548,245573,4.20137,8.88125,-0.674707,92.2632,-26.076,7.30591,-1.0376,-0.12207,0.427246,0.66333,0.710876,-0.111267,0.205322,63847,60736,62756,5576,-30415
1554,245579,4.14395,8.80469,-0.60293,92.2632,-26.076,7.30591,-1.28174,0.244141,0.366211,0.663361,0.710846,-0.111237,0.205353,63848,60738,62756,5576,-30415
1560,245585,4.16787,8.75205,-0.574219,92.2577,-26.076,7.31689,-1.0376,0,0.366211,0.663361,0.710846,-0.111206,0.205353,63848,60740,62756,5576,-30415
1566,245591,4.1918,8.78555,-0.617285,92.2632,-26.0706,7.3114,-0.549316,-0.549316,0.183105,0.663361,0.710846,-0.111206,0.205383,63849,60742,62757,5576,-30415
1572,245597,4.22529,8.83818,-0.626855,92.2687,-26.0706,7.3114,-0.427246,-0.549316,0.12207,0.66333,0.710876,-0.111176,0.205353,63850,60747,62758,5576,-30415
1578,245603,4.23965,8.94346,-0.636426,92.2687,-26.0706,7.3114,-0.732422,-0.366211,0.12207,0.66333,0.710907,-0.111176,0.205353,63851,60751,62757,5576,-30415
1584,245609,4.18223,8.87646,-0.574219,92.2687,-26.0651,7.31689,-1.0376,0.12207,0.12207,0.6633,0.710907,-0.111115,0.205353,63852,60759,62750,5576,-30415
1590,245615,4.13916,8.81426,-0.512012,92.2632,-26.0651,7.32239,-1.40381,0.244141,0.244141,0.66333,0.710907,-0.111115,0.205353,63853,60760,62745,5576,-30415
1596,245621,4.11045,8.75684,-0.449805,92.2632,-26.0651,7.32239,-0.793457,-0.183105,0.427246,0.66333,0.710876,-0.111084,0.205383,63852,60757,62743,5576,-30415
1602,245627,4.10566,8.75684,-0.492871,92.2687,-26.0651,7.32239,-0.0610352,-0.610352,0.427246,0.66333,0.710876,-0.111084,0.205383,63850,60755,62741,5576,-30415
1608,245633,4.11045,8.81904,-0.516797,92.2797,-26.0651,7.32239,0.305176,-0.793457,0.244141,0.6633,0.710907,-0.111084,0.205383,63851,60754,62743,5576,-30415
1614,245639,4.20137,8.89561,-0.655566,92.2852,-26.0596,7.31689,0.488281,-1.2207,0.183105,0.663208,0.711029,-0.111053,0.205322,63853,60759,62750,5576,-30415
1620,245645,4.23965,8.90039,-0.641211,92.3016,-26.0596,7.30591,0.0610352,-1.15967,0.244141,0.663177,0.71106,-0.111084,0.205322,63853,60724,62754,5576,-30415
1626,245651,4.26357,8.89561,-0.689063,92.3071,-26.0596,7.30591,-0.0610352,-0.976563,0.305176,0.663116,0.711121,-0.111084,0.205292,63854,60732,62759,5576,-30415
1632,245657,4.24443,8.90996,-0.645996,92.3126,-26.0596,7.30042,-0.244141,-0.671387,0.244141,0.663086,0.711151,-0.111084,0.205261,63852,60739,62764,5576,-30415
1638,245663,4.21572,8.91953,-0.655566,92.3181,-26.0541,7.30591,-0.610352,-0.244141,0.305176,0.663055,0.711182,-0.111084,0.205261,63850,60744,62764,5576,-30415
1644,245669,4.1583,8.87646,-0.574219,92.3181,-26.0596,7.30591,-0.854492,-0.0610352,0.549316,0.663055,0.711182,-0.111053,0.205261,63848,60750,62763,5576,-30415
1650,245675,4.13916,8.79033,-0.588574,92.3181,-26.0541,7.30591,-0.732422,-0.427246,0.305176,0.663055,0.711182,-0.111023,0.205261,63849,60753,62761,5576,-30415
1656,245681,4.1583,8.79033,-0.531152,92.3236,-26.0541,7.30591,-0.427246,-0.549316,0.305176,0.663025,0.711212,-0.111023,0.205261,63851,60758,62760,5576,-30415
1662,245687,4.16309,8.82861,-0.574219,92.3291,-26.0541,7.30042,0.0610352,-0.793457,0.305176,0.663025,0.711243,-0.111023,0.205261,63851,60762,62760,5576,-30415
1668,245693,4.1583,8.85254,-0.636426,92.3346,-26.0541,7.30042,0.0610352,-0.854492,0.244141,0.662964,0.711273,-0.111023,0.205231,63850,60726,62761,5576,-30415
1674,245699,4.1918,8.85254,-0.598145,92.3456,-26.0486,7.30042,-0.0610352,-0.976563,0.183105,0.662903,0.711334,-0.110992,0.2052,63848,60702,62762,5576,-30415
1680,245705,4.17744,8.78555,-0.564648,92.3566,-26.0486,7.28943,-0.366211,-1.09863,0.12207,0.662872,0.711365,-0.110992,0.2052,63849,60710,62759,5576,-30415
1686,245711,4.18223,8.78076,-0.545508,92.3621,-26.0431,7.28943,0.0610352,-1.15967,-0.0610352,0.662842,0.711395,-0.110992,0.20517,63849,60716,62760,5576,-30415
1692,245717,4.16787,8.79512,-0.516797,92.373,-26.0431,7.28394,0.610352,-1.34277,0.0610352,0.662811,0.711456,-0.110992,0.205139,63850,60720,62760,5576,-30415
1698,245723,4.1583,8.79033,-0.579004,92.384,-26.0376,7.27844,0.976563,-1.58691,-0.0610352,0.66275,0.711517,-0.110992,0.205109,63850,60727,62761,5576,-30415
1704,245729,4.19658,8.81904,-0.617285,92.4005,-26.0376,7.26746,0.915527,-2.19727,-0.0610352,0.662628,0.71167,-0.110992,0.205017,63851,60738,62767,5576,-30415
1710,245735,4.23486,8.83818,-0.693848,92.4335,-26.0266,7.24548,1.09863,-2.44141,-0.183105,0.662567,0.711731,-0.111023,0.204926,63850,60743,62772,5576,-30415
1716,245741,4.22529,8.87168,-0.674707,92.4445,-26.0266,7.2345,0.854492,-2.13623,-0.12207,0.662476,0.711823,-0.111053,0.204865,63850,60748,62777,5576,-30415
1722,245747,4.22051,8.84297,-0.641211,92.4554,-26.0211,7.229,0.610352,-1.70898,-0.0610352,0.662415,0.711914,-0.111053,0.204803,63850,60752,62780,5576,-30415
1728,245753,4.19658,8.81426,-0.655566,92.4664,-26.0156,7.22351,0.305176,-1.83105,-0.305176,0.662384,0.711975,-0.111053,0.204742,63850,60754,62783,5576,-30415
1734,245759,4.16309,8.7999,-0.60293,92.4774,-26.0156,7.21252,0.427246,-1.95313,-0.244141,0.662292,0.712067,-0.111084,0.204651,63853,60757,62793,5576,-30415
1740,245765,4.1583,8.80469,-0.617285,92.5049,-26.0046,7.19055,0.915527,-2.56348,-0.671387,0.662231,0.712158,-0.111084,0.204559,63854,60761,62795,5576,-30415
