TimeSinceCollection,Timestamp,PlantarValue
6912,3678307,7;0;3;6;0;2;3;6;0;1;2;4;0;2;3;7;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
6928,3678323,6;0;2;6;0;2;1;6;0;1;3;6;0;2;2;6;0;1;4;6;0;2;3;4;6;0;0;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
6944,3678339,7;0;3;6;0;2;3;8;0;2;2;6;0;1;3;6;0;2;3;6;1;0;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
6960,3678355,6;0;2;6;0;2;3;6;0;2;3;7;0;1;2;6;1;2;3;6;0;2;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
6976,3678371,7;0;1;6;0;2;3;6;0;2;2;6;0;1;2;6;0;1;2;6;0;1;2;4;13;0;2;2;4;0;6;0;1;3;4;0;2;1;2;4;0;1;2;4;0
6992,3678387,7;0;2;6;0;1;2;6;0;1;2;6;0;1;3;7;0;1;3;6;0;1;2;3;6;0;1;2;4;0;6;0;2;1;4;0;0;2;3;4;0;2;3;4;0
7008,3678403,7;0;2;6;0;2;3;6;0;2;4;6;0;1;2;6;0;1;2;5;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7024,3678419,6;0;2;6;0;1;3;6;0;1;2;6;3;1;2;6;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;5;2;4;0;0;1;3;4;0;1;3;4;0
7040,3678435,8;0;2;7;0;2;3;7;0;2;3;6;0;2;2;7;0;2;2;7;0;2;2;4;6;0;1;3;3;0;8;0;1;3;4;0;0;2;2;4;0;1;3;4;0
7056,3678451,10;0;2;8;0;2;2;8;0;1;2;6;0;1;2;8;0;1;2;6;0;3;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
7072,3678467,19;0;2;12;0;1;3;11;0;2;2;6;0;1;3;11;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
7088,3678483,20;0;2;12;0;1;1;11;0;1;2;6;0;1;3;11;0;2;2;6;0;2;0;4;6;0;2;2;4;0;6;0;2;1;4;0;0;2;2;4;0;1;2;4;0
7104,3678499,8;0;2;6;0;4;3;6;0;3;3;7;0;2;3;7;0;1;2;7;0;2;3;4;6;0;3;2;4;0;6;1;1;2;4;0;0;2;2;4;0;2;3;4;0
7120,3678515,12;0;2;6;0;1;3;7;0;2;3;6;0;2;3;7;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;1;2;2;4;1;0;1;2;4;0;1;2;4;0
7136,3678531,19;0;2;11;0;2;3;11;0;2;2;6;0;2;2;10;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
7152,3678547,28;0;2;12;0;1;2;11;0;1;2;6;0;1;2;11;0;2;2;6;0;4;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
7168,3678563,27;0;2;14;0;2;3;11;0;2;2;6;0;2;3;12;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
7184,3678579,21;0;2;12;0;2;2;12;0;1;2;6;0;1;2;11;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
7200,3678595,20;0;2;13;0;1;2;11;2;2;3;6;0;2;3;12;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
7216,3678611,14;0;2;10;0;1;3;10;0;2;3;6;0;1;3;10;1;2;1;5;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
7232,3678627,11;0;1;9;0;2;2;8;0;2;2;6;0;1;2;9;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
7248,3678643,38;0;2;13;0;1;3;11;0;2;2;6;0;2;3;11;0;1;3;6;0;2;2;4;6;0;2;3;3;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
7264,3678659,49;0;2;12;0;2;3;12;0;2;2;6;0;1;3;11;0;1;2;7;0;2;3;4;6;0;1;3;4;1;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
7280,3678675,51;0;2;12;1;2;3;12;0;2;3;6;0;2;2;10;0;1;2;6;0;2;2;4;6;0;1;4;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
7296,3678691,41;0;2;12;0;2;3;11;0;2;3;6;0;1;1;10;1;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;3;0;0;1;2;4;0;1;2;4;0
7312,3678707,29;0;2;13;0;8;3;12;0;1;3;6;0;3;2;9;0;2;3;7;0;2;4;4;7;0;2;2;4;0;7;0;2;3;4;0;0;1;3;4;0;1;3;4;0
7328,3678723,25;0;2;12;0;2;3;12;0;2;3;6;0;1;2;12;0;3;3;7;0;2;3;4;6;0;2;4;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
7344,3678739,17;0;2;12;0;2;3;10;0;3;3;6;0;1;1;10;0;2;6;6;0;2;2;4;4;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
7360,3678755,12;0;2;10;0;2;3;9;0;2;3;6;0;1;3;9;0;2;2;6;0;0;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;2;4;0;2;4;4;0
7376,3678771,7;0;2;6;0;2;3;6;0;2;2;6;0;2;2;6;0;2;2;6;0;2;2;4;6;1;1;3;4;0;6;0;2;2;4;0;0;1;1;4;0;1;3;4;0
7392,3678787,8;0;1;6;0;2;3;6;1;1;2;6;0;3;3;6;0;1;3;6;0;1;3;4;4;0;1;3;4;0;6;1;1;3;4;0;0;2;2;4;0;2;2;4;0
7408,3678803,6;0;3;5;0;2;3;6;0;1;2;6;0;1;2;6;0;2;3;6;0;1;2;3;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
7424,3678819,7;0;2;6;0;1;3;6;0;1;2;6;0;1;3;6;0;2;2;6;0;2;2;4;5;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
7440,3678835,7;0;2;6;0;1;3;6;0;2;2;6;0;2;3;6;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;9;3;4;0;1;2;4;0
7456,3678851,7;0;1;6;0;3;2;6;0;1;3;8;0;1;3;6;0;2;2;6;0;1;4;4;6;0;2;1;4;0;6;1;1;3;4;0;0;0;3;4;0;2;2;4;0
7472,3678867,6;0;2;6;0;2;3;6;0;2;2;6;0;1;2;6;0;2;2;6;0;4;1;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;1;4;0
7488,3678883,7;0;2;6;0;1;2;6;0;1;3;6;0;2;4;4;0;2;3;7;0;1;3;4;6;0;1;3;4;0;7;0;2;2;4;0;0;0;2;4;0;2;3;4;0
7504,3678899,7;0;1;3;0;1;2;6;1;2;2;6;0;1;3;6;0;3;3;6;0;2;2;4;6;0;1;3;4;0;6;0;3;3;4;0;0;1;3;4;0;1;2;4;0
7520,3678915,6;0;2;6;1;1;3;6;0;2;2;6;0;2;2;6;0;1;2;6;0;2;2;4;6;0;1;0;4;0;6;0;1;2;4;3;0;1;2;4;0;2;2;4;0
7536,3678931,6;0;2;7;0;2;3;6;0;2;3;6;1;3;3;6;1;2;3;6;0;2;3;4;5;1;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
7552,3678947,6;0;2;6;0;2;3;6;0;3;3;6;0;4;3;6;0;1;3;6;0;2;2;4;6;0;1;2;4;0;8;0;2;2;4;0;0;2;2;4;0;2;2;4;1
7568,3678963,6;0;5;6;0;1;2;8;0;1;2;6;0;1;3;6;0;2;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;3;3;0;0;2;3;4;0;1;2;4;0
7584,3678979,6;0;2;6;0;2;2;7;0;2;2;6;0;1;4;6;0;1;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;5;1;1;3;4;0
7600,3678995,6;0;2;6;0;2;2;6;0;2;3;6;0;1;2;6;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7616,3679011,6;0;2;6;0;2;2;7;0;2;2;6;0;2;3;6;0;1;3;7;0;1;0;4;6;0;2;3;4;0;6;0;4;3;4;0;0;2;3;4;0;1;2;4;0
7632,3679027,8;0;2;6;0;2;3;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
7648,3679043,7;0;2;6;0;1;3;6;0;2;2;6;0;1;3;6;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
7664,3679059,6;0;2;2;0;2;3;6;0;1;2;6;0;2;3;7;1;2;2;7;1;2;3;4;7;0;1;2;4;0;3;0;1;2;4;0;0;2;2;4;0;3;2;4;0
7680,3679075,6;0;2;6;0;2;2;6;0;2;2;7;0;2;3;6;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;1;3;4;0
7696,3679091,7;0;2;6;0;2;3;6;0;1;3;6;0;1;2;6;0;2;3;6;0;2;3;4;6;0;1;3;4;0;3;0;2;2;4;0;0;1;3;4;0;2;2;4;0
7712,3679107,6;0;2;6;0;1;3;6;0;2;2;6;0;1;3;6;0;1;3;6;1;2;1;4;6;0;2;1;4;0;6;0;2;3;4;0;0;3;2;4;0;2;3;4;0
7728,3679123,7;1;1;6;0;2;2;6;0;2;2;6;0;1;3;6;0;1;3;6;0;1;2;4;6;1;2;2;4;0;6;0;2;3;4;0;0;4;2;4;0;2;2;4;0
7744,3679139,6;0;3;6;0;1;2;7;0;3;2;6;0;3;2;6;0;1;3;6;0;2;2;4;6;1;2;2;4;0;6;0;2;2;4;0;0;2;3;4;2;2;2;4;0
7760,3679155,7;0;2;6;1;2;2;6;0;2;3;6;0;1;2;6;1;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;3;0
7776,3679171,8;0;1;6;0;2;2;7;0;1;1;4;0;4;2;6;0;1;2;6;2;2;2;4;6;0;1;2;4;0;6;0;1;3;8;0;0;2;3;4;0;1;3;4;0
7792,3679187,62;0;2;13;0;3;4;11;0;2;2;6;0;2;3;11;0;2;2;6;0;1;4;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
7808,3679203,42;0;2;15;0;1;2;11;0;2;3;7;0;2;3;11;1;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;4;4;0;2;2;4;0
7824,3679219,38;0;1;13;0;1;3;12;0;2;3;6;0;2;3;9;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;1
7840,3679235,41;0;2;12;0;2;3;11;0;1;3;6;0;1;3;11;0;2;2;6;0;2;2;4;6;0;1;2;3;0;5;0;2;2;3;0;0;2;4;4;0;1;2;4;0
7856,3679251,48;0;2;12;0;1;2;11;0;2;2;6;0;1;3;10;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;4;2;4;0;0;1;2;4;0;1;3;4;0
7872,3679267,58;0;2;12;0;2;3;11;1;1;2;6;0;2;3;11;0;1;1;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
7888,3679283,51;0;3;14;0;3;3;11;0;1;2;6;0;1;3;10;1;2;2;6;0;4;3;4;6;0;1;2;4;0;6;0;2;3;3;0;0;1;2;4;0;1;2;4;0
7904,3679299,51;0;2;12;0;1;3;13;0;0;2;6;0;2;2;9;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
7920,3679315,46;0;2;14;0;2;2;12;0;1;2;6;0;1;2;11;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
7936,3679331,49;0;2;12;0;2;2;10;0;1;3;6;0;1;1;11;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;5;0;2;2;4;0;2;2;8;0
7952,3679347,8;0;2;6;0;3;3;6;0;1;3;6;0;1;2;7;0;2;3;6;0;2;2;6;6;0;2;4;4;1;6;0;2;2;4;0;0;1;2;4;0;2;1;4;0
7968,3679363,6;0;1;6;0;1;3;6;0;1;3;6;0;2;2;6;0;2;2;6;0;2;3;4;6;0;3;2;4;0;6;0;2;3;4;0;0;1;7;4;0;1;2;4;0
7984,3679379,7;0;2;6;0;2;3;6;0;1;3;6;0;2;1;6;0;2;2;6;0;2;3;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;3;4;0
8000,3679395,6;0;1;6;0;4;3;6;0;2;2;6;0;0;2;6;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;1
8016,3679411,6;0;1;6;0;3;2;6;0;2;2;6;0;1;2;6;0;2;3;6;0;2;3;4;6;1;1;2;3;0;6;0;3;3;4;1;0;2;2;4;0;2;2;4;0
8032,3679427,6;0;2;6;0;2;3;6;0;2;2;6;0;2;2;6;0;1;3;6;0;2;2;4;6;0;3;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;3;4;0
8048,3679443,6;0;2;6;0;2;3;6;0;1;2;6;0;2;2;6;0;2;2;6;0;3;3;4;6;0;2;2;5;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
8064,3679459,16;0;2;11;0;2;3;10;0;1;3;6;0;2;2;11;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
8080,3679475,19;0;2;12;0;2;2;10;0;2;2;6;0;2;2;10;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;1;1;3;4;0;2;2;4;0
8096,3679491,24;0;2;13;0;1;3;12;0;2;2;6;0;1;2;11;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;4;3;4;0;2;2;4;0
8112,3679507,26;0;2;13;0;2;2;14;0;1;3;6;0;2;1;11;0;1;1;6;0;2;2;4;11;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
8128,3679523,16;0;2;11;0;2;2;10;0;2;2;7;0;2;2;9;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;1;4;0;2;2;4;0
8144,3679539,7;0;2;6;0;2;3;6;0;1;2;6;0;1;2;6;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
8160,3679555,7;0;2;6;0;2;2;6;0;1;2;6;0;2;3;5;0;3;3;6;0;2;1;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;1;4;0
8176,3679571,6;0;3;6;0;2;3;6;0;2;3;8;0;1;2;6;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;5;4;0;0;2;2;4;0;2;2;4;0
8192,3679587,6;0;2;6;0;1;3;6;0;2;2;6;0;2;3;6;0;2;2;8;0;1;2;4;6;0;2;4;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8208,3679603,7;0;2;6;0;1;3;6;0;2;2;6;0;1;2;6;0;1;3;6;0;1;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;2;4;0;3;2;4;0
8224,3679619,6;0;2;6;0;2;3;6;0;1;3;6;0;2;3;6;0;2;2;6;0;2;2;4;7;0;2;2;3;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
8240,3679635,16;0;2;12;0;2;2;9;0;2;2;7;0;2;2;9;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;6;0;2;4;0;0;2;3;4;0;2;3;4;0
8256,3679651,16;1;2;12;0;2;2;11;0;1;2;6;0;2;3;10;0;2;2;7;0;2;3;4;6;0;1;2;4;1;5;0;1;3;4;0;0;2;2;4;0;2;2;4;0
8272,3679667,22;0;2;12;0;2;3;12;0;2;2;6;0;2;3;11;0;2;3;7;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
8288,3679683,22;0;2;12;1;3;3;10;1;2;2;7;0;1;3;11;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;3;3;3;1;1;3;4;0
8304,3679699,16;0;2;12;0;1;3;11;0;2;2;6;0;1;3;10;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
8320,3679715,14;0;2;11;0;1;3;9;0;2;3;6;0;1;3;8;0;1;2;7;0;1;2;4;5;0;3;3;4;0;6;0;1;2;4;0;1;2;2;4;0;2;2;4;0
8336,3679731,8;0;2;8;0;2;3;6;0;1;2;6;0;1;2;7;1;3;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
8352,3679747,6;4;2;6;0;3;3;6;0;2;3;6;0;2;3;6;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
8368,3679763,6;0;2;6;0;2;1;6;0;2;3;6;0;3;2;6;0;1;2;6;0;1;2;4;6;0;6;2;4;0;9;0;1;2;4;0;0;2;3;4;0;1;3;4;0
8384,3679779,7;0;3;6;0;2;2;6;0;2;3;6;0;2;2;6;0;1;3;6;0;1;2;4;7;0;2;2;4;0;6;4;1;3;4;0;0;1;0;4;0;2;2;4;0
8400,3679795,6;0;2;6;0;1;2;6;0;1;2;6;0;3;2;6;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
8416,3679811,7;1;2;7;0;1;2;4;1;2;3;6;0;2;3;6;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;1;2;3;4;0;0;1;3;4;0;1;2;4;0
8432,3679827,7;0;2;6;0;7;3;6;0;1;0;6;0;1;3;6;0;2;2;6;0;2;2;4;6;0;2;0;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
8448,3679843,19;0;2;13;0;2;2;11;0;2;2;6;0;2;2;12;0;2;3;6;0;1;3;4;6;0;0;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;2;4;0
8464,3679859,16;0;3;12;0;1;2;8;0;2;2;6;0;1;3;11;0;2;2;6;0;1;3;4;7;0;2;2;4;0;7;0;1;2;4;0;3;1;2;5;0;2;2;3;0
8480,3679875,16;0;2;11;0;2;3;10;0;2;3;6;0;1;3;9;0;2;2;3;0;1;3;4;7;0;1;2;4;0;6;0;1;4;1;0;0;2;2;4;0;1;2;4;0
8496,3679891,8;0;0;6;0;1;3;6;0;1;4;7;0;2;2;6;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
8512,3679907,6;0;2;6;0;1;2;6;0;2;3;6;0;2;4;6;0;2;2;6;0;2;2;3;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
8528,3679923,6;0;2;6;0;2;2;6;0;1;2;5;0;1;2;8;0;2;2;6;0;0;3;4;14;0;2;1;4;0;7;0;1;3;4;0;0;2;3;3;0;2;3;3;0
8544,3679939,6;0;2;6;0;2;2;4;0;2;3;6;0;3;2;6;0;1;2;6;0;2;2;2;6;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
8560,3679955,6;0;2;6;0;2;3;6;0;2;2;6;0;0;3;6;0;2;2;6;0;2;2;4;6;0;2;5;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
8576,3679971,6;0;2;6;0;1;3;6;0;2;3;6;0;1;4;6;0;1;2;6;0;1;2;4;6;1;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
8592,3679987,6;0;1;6;0;1;2;6;0;1;2;5;0;2;2;6;0;2;2;6;0;2;3;4;7;0;0;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;3;0
8608,3680003,6;0;2;6;0;2;2;6;0;2;2;6;0;1;3;8;0;2;2;6;1;1;2;4;6;0;1;6;4;0;6;0;3;2;4;0;0;1;2;3;0;2;3;4;0
8624,3680019,6;0;2;6;0;1;3;6;0;3;3;6;0;4;2;6;0;1;3;6;0;1;2;4;7;0;1;2;4;0;6;0;3;3;4;1;1;1;2;4;0;2;3;6;0
8640,3680035,6;0;2;6;0;3;2;6;0;2;2;7;0;2;2;6;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;1;0;1;1;2;4;0;2;2;4;0
8656,3680051,6;0;2;7;0;1;2;6;0;2;2;6;0;2;3;6;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;1
8672,3680067,6;0;2;6;0;1;3;6;0;2;2;6;0;1;2;6;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;6;0;1;3;4;0
8688,3680083,6;0;2;6;0;0;2;6;0;2;3;6;0;1;2;6;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
8704,3680099,6;0;3;6;0;3;3;6;0;2;3;6;0;2;2;6;0;1;10;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;5;1;2;4;0;4;2;4;0
8720,3680115,14;0;2;11;0;2;2;9;0;2;0;6;0;2;3;9;0;2;1;6;0;2;3;4;6;0;1;3;4;0;5;0;2;3;4;0;0;1;2;4;0;2;2;4;0
8736,3680131,15;0;7;12;1;1;2;10;0;2;2;6;0;1;2;10;0;2;2;7;0;1;3;4;8;0;2;2;4;2;6;0;2;3;4;0;0;0;3;4;0;2;3;4;0
8752,3680147,16;0;2;12;0;1;2;11;0;2;3;6;0;2;2;10;0;4;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;1;4;0;2;3;4;0
8768,3680163,16;0;2;12;0;2;2;16;0;2;3;6;0;2;3;10;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;1;3;4;0
8784,3680179,17;1;2;11;0;1;2;9;0;3;2;6;0;1;2;10;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
8800,3680195,8;0;2;6;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;4;4;0
8816,3680211,6;0;2;6;0;2;2;6;0;2;2;6;0;2;3;6;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8832,3680227,7;0;1;6;0;2;3;6;0;2;3;6;0;1;2;7;0;2;3;7;0;2;2;4;6;0;1;2;4;0;7;0;1;2;4;0;0;2;4;4;0;1;2;4;0
8848,3680243,6;0;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;1;1;7;0;3;0;4;6;0;2;3;4;0;5;0;2;3;4;0;0;3;2;3;0;1;3;4;0
8864,3680259,6;1;2;6;0;1;3;7;0;1;3;6;0;1;2;6;0;3;2;6;0;2;3;4;6;0;1;3;4;1;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
8880,3680275,7;0;2;6;0;2;1;6;0;2;2;6;0;2;2;6;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;1;4;0;0;2;2;4;0;1;3;4;0
8896,3680291,6;0;2;7;0;1;2;7;0;1;2;7;0;1;2;6;0;1;3;6;0;2;2;5;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
8912,3680307,15;0;2;9;0;2;3;10;0;2;2;6;0;2;1;9;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;1;2;4;0;1;2;4;0
8928,3680323,15;0;2;12;0;1;2;10;0;1;3;6;0;1;3;10;0;1;3;6;0;2;3;4;6;0;2;2;4;0;8;0;2;1;4;0;0;2;2;3;0;1;3;4;0
8944,3680339,15;0;2;12;0;1;2;10;0;1;2;6;0;2;2;10;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;3;0;0;1;2;4;0;2;2;4;0
8960,3680355,16;0;2;11;0;2;2;11;0;2;3;6;0;1;2;10;0;2;2;6;0;1;2;4;9;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
8976,3680371,14;0;2;11;0;2;4;10;0;1;2;6;0;2;3;10;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;2;4;1;2;3;4;0
8992,3680387,8;0;2;6;0;2;4;6;0;2;2;7;0;3;3;6;0;8;2;7;0;2;2;4;6;0;1;1;4;0;6;0;2;2;4;0;2;2;2;4;0;2;3;4;0
9008,3680403,6;0;2;6;1;2;3;6;0;2;3;6;0;2;2;6;0;2;3;6;0;1;3;3;6;0;2;3;4;0;6;0;0;2;4;0;0;2;3;4;0;1;2;4;0
9024,3680419,6;0;3;6;0;2;3;7;0;2;3;6;0;1;2;6;0;2;4;6;0;3;3;4;6;1;1;5;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;5;0
9040,3680435,6;0;2;7;0;3;3;7;0;1;2;6;0;2;3;6;0;1;2;6;0;2;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;2;3;4;0;1;2;4;0
9056,3680451,6;0;2;6;1;2;2;6;0;3;3;6;0;1;2;6;0;2;3;6;0;2;3;4;6;0;1;2;4;2;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
9072,3680467,6;0;1;6;0;1;2;6;0;1;3;6;0;1;2;6;0;1;2;9;0;1;2;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;2;4;0;2;2;4;0
9088,3680483,6;0;1;6;0;2;2;6;0;2;2;6;0;2;3;6;0;1;3;6;0;2;3;4;6;0;1;3;4;0;7;0;3;2;4;0;0;1;2;4;0;1;3;4;0
9104,3680499,6;0;2;6;0;1;2;6;0;2;2;6;0;2;2;6;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
9120,3680515,6;0;1;7;0;2;3;6;0;1;2;6;0;1;3;7;0;2;3;6;0;1;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;3;3;2;0;1;2;4;0
9136,3680531,12;0;1;10;0;1;3;9;0;1;3;6;0;2;3;9;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;0;3;4;0;2;2;4;0
9152,3680547,12;0;2;10;0;1;2;9;0;2;2;6;0;2;3;9;0;2;2;7;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;3;0
9168,3680563,13;0;4;10;0;1;3;9;0;1;2;6;1;1;3;10;2;2;2;6;0;1;3;3;7;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;1;3;4;0
9184,3680579,13;0;3;10;0;1;3;10;0;2;2;6;0;2;2;9;0;2;2;7;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;1;0;2;2;4;0;1;2;4;0
9200,3680595,12;0;1;10;0;2;3;10;0;2;3;7;0;1;2;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
