TimeSinceCollection,Timestamp,PlantarValue
9296,130729,60;0;2;12;0;1;3;11;0;1;3;6;0;1;2;10;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;3;0;0;1;4;4;0;1;3;4;0
9312,130745,59;0;2;12;0;1;2;10;0;2;2;6;4;2;2;11;0;1;2;6;0;2;3;4;6;0;2;3;4;0;5;0;1;3;4;0;0;1;2;4;0;2;2;4;0
9328,130761,60;0;1;12;0;2;2;12;0;1;3;6;0;1;2;11;0;2;2;6;0;1;3;4;7;0;2;3;4;1;7;0;3;1;4;0;1;2;3;4;0;2;2;4;0
9344,130777,58;0;2;12;0;2;1;9;0;1;3;6;0;2;1;11;0;2;2;6;0;1;3;4;6;0;2;1;4;1;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
9360,130793,53;0;2;10;0;0;3;10;0;2;3;6;0;3;3;12;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;1;4;0;0;1;3;4;0;2;3;4;0
9376,130809,46;0;3;12;0;2;2;12;0;1;3;6;0;2;3;11;0;1;3;7;0;2;3;4;6;0;3;2;4;0;6;0;2;3;2;0;0;2;3;5;0;2;2;4;0
9392,130825,38;0;2;12;0;2;3;12;0;1;2;7;0;2;3;12;0;1;2;7;0;1;2;4;7;0;2;2;4;0;6;0;6;3;4;0;0;2;0;4;0;2;2;4;0
9408,130841,38;0;2;13;0;1;2;12;0;2;2;6;0;2;2;13;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;4;3;4;0;2;3;4;0
9424,130857,46;0;3;12;0;2;3;10;0;2;2;6;0;1;2;10;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9440,130873,1555;0;2;11;0;2;3;9;2;2;3;6;0;3;2;9;0;1;2;6;0;2;2;4;6;0;3;2;4;0;6;1;1;3;4;0;0;2;3;4;0;2;2;4;0
9456,130889,941;0;1;11;0;2;3;8;0;2;3;7;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
9472,130905,588;0;2;12;0;1;2;8;0;2;3;6;0;2;3;9;0;3;3;7;0;1;2;4;6;0;2;3;4;0;6;0;2;0;4;0;0;1;3;4;0;2;3;4;0
9488,130921,485;1;2;9;0;1;2;9;0;2;2;6;0;1;3;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;1;6;3;4;0;0;1;2;4;0;0;2;4;0
9504,130937,439;0;2;10;0;2;2;8;0;1;2;7;0;2;3;10;3;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;2;2;4;0
9520,130953,464;0;2;8;0;2;2;11;0;1;3;7;0;1;2;9;0;2;3;6;0;2;2;6;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
9536,130969,439;0;2;9;0;1;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;1;2;4;0
9552,130985,253;0;2;9;0;1;2;10;0;1;2;7;0;2;3;9;0;2;2;6;0;3;3;4;6;0;2;2;1;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
9568,131001,98;0;2;12;0;2;2;10;0;2;2;6;0;2;3;9;0;2;2;6;0;1;2;4;6;1;3;2;4;0;6;0;2;2;4;0;0;2;2;3;0;1;3;4;0
9584,131017,19;0;2;11;0;2;2;10;0;2;3;6;0;2;5;11;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;0;2;4;0;0;2;3;4;0;2;3;4;0
9600,131033,8;0;3;6;0;2;3;7;0;2;3;6;0;1;3;6;1;2;3;6;0;3;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
9616,131049,8;0;2;6;0;3;3;6;0;2;5;6;0;1;3;6;0;2;2;6;0;1;2;3;6;0;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;1;2;4;0
9632,131065,25;0;2;13;0;2;2;12;0;2;2;6;0;2;3;12;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;4;3;0;2;3;4;0
9648,131081,42;0;2;14;1;1;2;12;0;2;2;6;0;2;3;11;3;2;2;6;0;1;2;4;7;1;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
9664,131097,21;0;2;13;0;2;2;11;0;1;2;6;0;2;3;11;0;2;2;7;0;2;3;4;6;0;3;2;4;3;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9680,131113,25;0;2;14;0;1;3;12;0;2;4;6;1;2;2;12;0;2;2;6;0;1;6;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9696,131129,40;0;2;13;0;2;1;11;0;1;2;7;0;1;2;12;0;2;2;6;0;2;3;4;6;0;2;4;4;0;6;0;2;2;4;0;1;2;2;4;0;2;2;3;0
9712,131145,55;0;3;14;0;1;3;11;0;2;3;6;0;2;2;11;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
9728,131161,58;0;2;12;0;1;0;12;1;2;3;7;0;2;3;11;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;8;0
9744,131177,61;0;2;13;0;2;3;11;0;2;2;2;0;2;2;10;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
9760,131193,54;0;2;14;0;1;3;11;0;1;2;6;0;2;2;10;0;2;2;6;0;2;8;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9776,131209,56;0;2;12;0;1;2;12;0;2;3;6;0;2;3;10;0;1;3;7;0;1;2;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;6;6;0
9792,131225,53;0;1;12;0;1;3;11;0;1;2;6;0;1;2;11;0;2;3;6;0;2;3;4;6;1;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
9808,131241,24;0;2;13;0;2;2;11;0;2;2;6;0;2;2;11;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
9824,131257,6;0;2;6;0;3;3;6;0;2;2;6;0;2;3;7;0;1;2;6;3;2;3;4;14;0;2;3;4;0;6;0;1;2;4;0;0;3;2;4;0;2;3;4;0
9840,131273,7;0;2;6;0;2;3;6;0;1;3;6;0;2;2;7;0;2;3;6;0;2;3;6;6;0;4;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
9856,131289,7;0;2;6;0;3;3;7;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;2;3;6;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
9872,131305,6;0;2;6;0;1;3;7;0;2;2;7;0;2;2;6;0;3;3;6;0;2;4;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;1;2;3;4;0
9888,131321,41;0;1;12;0;1;2;12;0;1;2;6;0;3;3;10;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9904,131337,46;0;2;13;0;1;3;11;0;1;3;6;0;2;2;10;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;1;4;0;0;1;2;4;0;2;2;4;0
9920,131353,49;0;1;12;0;1;3;12;1;2;3;6;0;2;2;11;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
9936,131369,51;0;2;14;0;2;3;11;0;1;2;6;0;2;2;11;0;2;1;6;1;2;3;4;7;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;0
9952,131385,153;0;0;9;0;2;2;9;0;2;2;6;0;2;2;8;0;3;3;6;0;1;2;4;6;0;1;2;4;0;6;0;0;3;4;0;0;1;3;4;0;2;2;4;0
9968,131401,1455;0;2;10;0;2;3;8;0;1;3;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
9984,131417,634;1;1;10;0;2;3;8;0;2;3;6;0;1;3;9;0;2;3;7;0;2;2;4;6;0;3;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
10000,131433,783;0;2;11;0;2;3;8;0;2;2;6;0;1;3;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;3;0;4;1;0;2;2;4;0;1;2;4;0
10016,131449,932;0;2;11;0;1;0;8;0;1;3;6;0;2;6;8;0;1;2;6;0;1;2;4;6;0;1;0;4;0;7;1;1;0;4;0;0;2;2;4;0;2;3;4;1
10032,131465,999;1;2;12;0;2;2;9;0;3;2;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
10048,131481,1089;0;2;9;0;2;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;3;2;4;0;8;0;2;3;4;0;0;1;2;4;0;2;3;4;0
10064,131497,1013;0;1;9;0;2;2;8;0;2;2;6;0;3;2;9;0;2;3;7;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;1;2;4;0
10080,131513,862;0;2;12;0;2;3;8;0;2;2;6;0;1;3;9;0;1;2;7;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;0;4;0;1;3;4;0
10096,131529,641;0;2;10;0;1;3;9;0;2;2;6;0;2;2;8;1;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
10112,131545,358;0;2;10;0;2;2;8;0;2;3;6;0;1;2;9;0;2;2;6;0;1;1;5;6;0;1;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;2;4;0
10128,131561,147;0;2;8;0;2;3;8;1;1;3;7;4;1;2;8;0;2;2;6;0;2;2;3;6;0;1;2;4;0;3;0;2;3;4;0;0;2;2;4;0;1;0;3;0
10144,131577,15;0;1;10;0;2;2;9;0;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;7;4;0;0;2;3;4;0;2;3;4;0
10160,131593,7;0;3;6;0;2;2;6;0;2;2;6;0;3;1;6;0;1;3;7;0;2;2;3;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;3;0
10176,131609,6;0;2;6;0;2;2;7;0;2;3;7;1;2;2;6;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;8;4;0;0;2;3;4;0;1;2;4;3
10192,131625,8;0;2;6;0;1;2;6;0;2;3;7;0;1;2;6;0;2;1;6;0;1;2;3;6;0;2;3;4;0;6;0;1;2;4;0;0;2;6;4;0;1;3;3;0
10208,131641,20;0;2;13;0;3;2;11;0;2;3;6;0;1;4;12;0;1;2;6;0;2;4;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;3;2;4;0
10224,131657,53;0;3;14;0;2;3;11;0;2;3;6;0;2;3;12;0;2;2;6;0;2;2;4;6;0;1;2;4;0;8;0;1;3;4;0;0;2;3;4;0;1;2;4;0
10240,131673,54;0;2;14;0;2;2;11;0;2;3;6;0;2;2;11;0;3;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
10256,131689,36;0;0;13;0;2;2;12;0;2;3;6;0;1;3;11;0;2;5;6;0;2;3;4;6;0;2;3;4;0;7;0;1;2;3;0;0;1;3;4;0;2;3;4;0
10272,131705,30;0;3;12;0;1;3;11;0;2;2;6;0;1;2;11;0;2;3;6;1;2;2;2;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
10288,131721,37;0;2;12;0;1;2;10;0;2;3;6;0;0;2;10;0;3;3;6;0;2;3;4;6;0;2;3;3;0;6;0;2;3;4;0;0;2;0;4;0;1;3;4;1
10304,131737,46;0;1;11;0;2;3;11;0;1;3;6;0;2;2;12;0;2;2;6;0;2;3;3;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10320,131753,57;0;2;12;0;1;2;11;0;2;3;6;0;2;2;11;0;1;3;6;0;2;2;4;6;1;2;2;8;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10336,131769,53;0;2;12;0;2;3;12;0;2;3;7;0;2;3;11;0;2;3;6;0;0;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;1;4;0
10352,131785,37;0;2;12;0;1;2;11;0;2;3;6;0;2;2;11;1;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;5;0;2;2;4;0
10368,131801,7;0;2;6;0;2;1;6;0;2;3;6;0;2;2;6;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;1
10384,131817,6;0;1;6;0;2;3;6;0;1;3;6;0;2;2;6;0;1;3;6;0;1;3;3;7;0;9;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10400,131833,7;0;2;6;0;2;2;7;0;2;3;6;0;2;3;6;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
10416,131849,11;0;2;9;0;2;2;10;0;1;2;6;0;1;2;9;0;2;2;6;0;2;3;6;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
10432,131865,58;0;2;12;0;2;2;11;0;1;2;7;0;2;3;10;0;2;3;6;0;2;2;4;7;0;1;2;4;0;6;0;3;3;4;0;0;2;3;4;0;2;3;4;0
10448,131881,1830;0;2;12;1;2;3;8;0;2;2;6;0;1;3;8;0;2;3;6;0;3;3;4;6;0;2;2;4;0;4;0;1;2;4;0;0;2;2;4;0;1;2;4;0
10464,131897,871;0;2;10;0;3;3;9;0;1;2;7;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;7;0;1;2;4;0;0;1;3;4;0;2;2;4;2
10480,131913,795;0;2;10;0;2;3;8;0;2;2;4;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;3;0
10496,131929,1015;0;2;18;0;2;3;8;0;1;3;6;0;2;2;9;0;2;2;6;0;1;3;4;8;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10512,131945,1277;0;3;11;0;2;3;9;0;2;2;7;0;2;3;8;0;1;2;6;0;1;3;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;2;4;1;1;3;4;0
10528,131961,1298;0;1;9;0;2;2;9;0;1;4;6;0;2;1;8;0;2;3;6;0;2;3;4;6;0;2;4;4;0;6;0;2;3;4;0;1;2;2;4;0;4;2;5;0
10544,131977,1078;0;2;10;1;1;3;9;0;2;3;7;0;1;3;8;0;1;3;6;1;2;3;1;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;3;0;2;2;4;0
10560,131993,878;0;2;12;0;2;3;8;0;2;3;6;0;2;2;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
10576,132009,706;0;3;10;0;2;3;9;0;1;3;6;0;1;3;9;0;2;4;6;0;2;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;3;4;0
10592,132025,562;0;3;10;0;1;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;3;4;0
10608,132041,373;0;2;9;0;1;2;8;0;2;3;6;0;2;2;9;0;2;2;6;0;2;3;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;4;4;0;2;2;4;0
10624,132057,118;0;3;10;0;2;3;11;0;3;3;7;0;2;3;9;0;2;3;6;1;1;2;3;7;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;4
10640,132073,8;0;2;7;0;2;2;6;0;2;1;6;0;1;2;6;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
10656,132089,7;0;3;6;0;3;3;6;0;1;3;6;0;1;2;6;0;2;2;6;4;2;2;4;6;0;1;3;4;0;6;0;3;2;4;0;0;2;2;3;0;1;3;4;0
10672,132105,7;0;2;7;0;2;3;6;0;2;2;6;0;2;3;6;0;2;3;6;0;2;3;4;4;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
10688,132121,8;0;1;7;0;2;2;6;0;2;3;6;0;1;3;6;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;1;4;0;2;3;4;0
10704,132137,6;0;2;6;0;1;3;6;0;1;2;6;0;2;2;7;0;2;3;6;0;2;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;3;1;3;4;0
10720,132153,16;0;2;11;0;3;3;11;0;2;2;6;0;3;3;10;0;2;3;4;0;2;2;4;6;0;1;2;4;0;7;1;3;3;4;0;0;2;3;4;0;2;3;4;0
10736,132169,45;0;2;14;0;2;2;11;0;2;3;6;0;1;3;11;0;2;3;7;0;1;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
10752,132185,58;0;2;13;0;2;3;8;0;2;2;6;0;1;3;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;4;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10768,132201,53;0;2;11;0;1;2;10;0;2;3;6;0;0;3;9;0;2;3;6;0;2;2;4;7;0;1;2;4;0;7;0;2;2;4;1;0;2;3;4;0;2;2;4;0
10784,132217,47;0;3;13;0;2;3;11;0;2;2;6;0;2;3;11;0;1;2;6;0;1;3;1;6;0;1;3;4;1;6;0;2;3;4;2;0;1;3;4;0;1;2;4;0
10800,132233,42;0;2;12;0;2;2;12;0;2;3;6;0;2;3;12;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10816,132249,42;0;2;12;0;1;3;13;0;1;3;5;0;1;2;11;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;4;4;1;0;2;3;4;0;2;2;4;0
10832,132265,41;0;2;13;0;1;3;11;0;1;2;6;0;2;2;11;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;1;0;2;2;4;0;2;3;4;0
10848,132281,48;0;2;10;0;2;3;10;0;5;3;7;0;3;2;10;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
10864,132297,56;0;2;12;0;2;2;12;0;2;3;6;0;2;2;10;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
10880,132313,56;0;0;12;0;2;3;11;0;1;3;6;0;2;2;10;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10896,132329,16;0;2;12;0;1;2;10;0;2;3;6;0;1;1;10;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10912,132345,7;0;3;6;0;2;2;6;0;3;3;6;0;2;3;6;0;2;3;6;0;3;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
10928,132361,7;0;3;6;0;1;3;6;1;2;3;6;0;1;3;6;0;2;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
10944,132377,1659;0;2;12;0;1;2;9;0;2;2;6;0;1;2;8;0;2;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;0;4;0;2;3;4;0
10960,132393,738;6;2;12;0;2;3;8;0;3;3;6;0;4;3;9;0;2;2;6;0;3;3;4;7;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10976,132409,551;0;1;8;0;2;2;9;0;1;2;6;0;2;3;9;0;1;3;6;0;2;3;4;6;0;1;3;4;0;6;4;2;2;4;0;0;2;3;4;0;2;2;4;0
10992,132425,849;0;2;12;0;2;3;8;0;1;3;6;0;2;2;9;0;0;2;7;0;3;2;4;6;0;0;2;4;0;7;0;4;2;4;0;0;2;3;4;0;2;3;4;0
11008,132441,994;0;2;9;0;2;2;8;0;2;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;4;4;0;2;2;4;0
11024,132457,958;0;2;12;0;2;3;8;0;2;2;6;0;1;2;8;0;2;2;7;0;2;2;4;6;1;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11040,132473,826;0;2;11;0;2;3;8;0;3;3;8;0;2;3;9;0;3;0;6;0;2;2;4;7;0;1;2;3;0;6;0;1;2;4;1;0;2;2;4;0;2;3;4;0
11056,132489,674;0;2;10;0;2;3;10;0;1;2;6;0;2;3;8;0;2;3;7;0;2;1;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11072,132505,584;0;2;10;0;1;3;9;0;2;4;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;1;2;4;0
11088,132521,498;0;1;8;0;2;3;8;0;1;2;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
11104,132537,377;0;2;9;0;6;2;10;0;1;3;7;0;2;2;8;0;2;3;6;1;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;0;2;4;0;1;2;4;0
11120,132553,258;0;2;10;0;1;3;10;0;1;2;7;0;3;2;8;0;2;3;6;0;0;3;4;5;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;0;3;4;0
11136,132569,130;0;2;11;0;2;3;9;0;1;3;6;0;3;2;9;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;4;0
11152,132585,61;0;1;11;0;2;2;10;1;2;2;6;0;1;3;10;0;2;2;6;0;2;2;4;7;0;2;3;4;0;7;0;1;2;4;0;0;2;2;8;0;2;3;4;0
11168,132601,45;0;2;14;0;1;2;12;0;2;3;6;0;2;3;12;0;2;8;7;0;2;2;2;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11184,132617,15;0;2;11;0;2;2;11;0;2;2;6;0;2;3;9;0;2;3;6;0;1;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
11200,132633,7;0;3;6;0;2;3;7;0;1;4;6;0;2;2;7;0;2;2;6;0;2;4;4;6;0;2;3;4;0;1;0;2;3;4;0;0;2;3;4;0;2;2;5;1
11216,132649,6;0;2;6;0;2;3;6;0;2;3;6;3;1;2;6;0;2;2;6;0;1;2;4;7;0;2;3;4;0;7;0;2;2;4;1;0;2;2;4;0;1;3;4;0
11232,132665,6;0;2;6;0;2;3;6;0;1;3;6;0;2;2;7;0;2;2;6;0;2;2;4;7;0;1;1;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
11248,132681,16;0;3;11;0;1;2;10;0;2;3;6;0;1;2;11;0;2;2;6;0;1;2;8;6;0;1;3;4;0;7;0;1;2;3;0;0;2;2;4;1;1;2;4;0
11264,132697,43;0;3;12;0;2;3;11;0;1;2;6;0;2;3;11;0;2;2;6;0;1;3;0;6;0;2;2;4;0;6;0;2;3;4;0;0;3;2;4;0;2;2;4;0
11280,132713,41;0;2;14;0;2;2;11;0;1;3;6;0;1;2;12;0;2;2;7;0;2;2;4;7;0;2;1;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
11296,132729,37;0;2;12;0;1;2;12;0;2;3;7;0;2;2;11;0;2;3;6;0;3;2;4;6;0;1;2;4;0;6;0;0;3;4;0;0;2;2;4;0;2;2;4;0
11312,132745,47;0;1;12;0;1;3;11;0;2;3;6;0;1;3;10;0;2;3;6;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;1;3;4;0;1;3;4;0
11328,132761,49;0;3;13;0;2;3;11;0;2;1;6;0;1;2;11;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;3;2;4;6
11344,132777,47;0;2;12;0;1;2;12;0;2;2;6;0;2;2;11;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
11360,132793,52;0;3;12;0;2;3;12;0;2;3;6;0;1;2;11;0;2;3;6;0;2;4;4;6;0;2;3;4;0;6;0;1;3;0;0;0;2;3;4;0;2;3;4;0
11376,132809,49;0;2;12;0;1;3;12;0;2;3;6;0;1;2;11;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;1;4;0;2;3;4;1
11392,132825,24;0;2;12;0;1;3;9;0;1;3;13;0;1;3;10;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
11408,132841,8;2;6;7;0;2;3;7;0;2;4;6;0;1;2;6;0;2;2;6;0;2;0;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
11424,132857,6;0;3;6;0;2;3;6;0;2;3;6;0;2;2;6;0;1;2;6;0;1;3;4;6;0;3;3;4;0;6;0;1;3;3;0;0;2;3;4;0;2;2;4;0
11440,132873,1882;0;2;14;0;0;3;8;0;1;2;6;0;2;2;8;0;0;3;6;0;1;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;2;3;4;0;4;3;4;0
11456,132889,655;0;2;11;0;2;3;8;0;2;2;6;0;1;3;8;0;2;3;6;0;3;3;3;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;5;0;2;3;4;0
11472,132905,74;0;2;12;0;3;2;10;0;2;1;6;0;1;3;11;0;1;2;7;0;2;2;4;7;0;2;2;4;0;6;0;4;3;4;0;0;2;3;4;0;2;2;4;0
11488,132921,249;0;3;10;0;1;3;8;0;2;2;6;0;3;3;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;3;0;2;3;4;0
11504,132937,524;0;1;11;0;2;2;8;0;2;3;6;0;3;3;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;0;2;4;0
11520,132953,803;0;2;9;0;2;3;8;0;1;3;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;1;2;2;3;0;3;3;3;1
11536,132969,904;0;1;11;0;1;3;8;0;1;3;6;0;2;2;8;0;3;3;6;0;2;2;4;6;1;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
11552,132985,841;1;2;9;0;2;3;8;0;2;3;6;0;2;2;10;1;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;1;4;0;1;2;4;0
11568,133001,734;0;2;10;0;2;3;9;0;2;2;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11584,133017,583;2;2;10;0;1;2;10;0;2;3;6;0;2;3;9;0;2;3;7;0;2;2;4;7;0;0;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;1
11600,133033,431;0;2;9;0;1;3;11;0;2;2;6;0;2;2;8;0;2;3;7;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;10;4;0
