TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
19194,140736,-9.76172,-0.363672,0.100488,-92.5983,87.4347,-157.648,0,-1.15967,0.671387,-0.586456,-0.367798,-0.604736,0.393616,-6.04167,13.9083,-106.758,-1489,-29568
19200,140742,-9.75693,-0.354102,0.0574219,-92.6038,87.4402,-157.533,0.0610352,-0.0610352,0.305176,-0.586945,-0.367126,-0.605103,0.392975,-6.075,13.9167,-106.767,-1489,-29568
19206,140748,-9.77607,-0.354102,0.0765625,-92.6971,87.4402,-157.5,0,0.732422,-0.0610352,-0.587372,-0.366516,-0.605499,0.392334,-6.09167,13.9,-106.817,-1489,-29568
19212,140754,-9.7665,-0.363672,0.0430664,-92.8839,87.4402,-157.571,-0.0610352,1.64795,-0.305176,-0.587769,-0.365875,-0.605896,0.391693,-6.10833,13.925,-106.958,-1489,-29568
19218,140760,-9.79043,-0.382813,0.00478516,-93.4717,87.4292,-157.928,-0.12207,2.86865,-1.28174,-0.58844,-0.364685,-0.606781,0.390442,-6.1,13.95,-107.1,-1489,-29568
19224,140766,-9.79521,-0.363672,-0.0239258,-93.8123,87.4237,-158.159,0,3.11279,-1.09863,-0.588715,-0.364105,-0.607208,0.389862,-6.09167,13.9917,-107.217,-1489,-29568
19230,140772,-9.79521,-0.378027,-0.0478516,-94.1364,87.4127,-158.368,-0.0610352,2.99072,-1.77002,-0.58902,-0.363556,-0.607666,0.389252,-6.08333,14.025,-107.3,-1489,-29568
19236,140778,-9.79043,-0.382813,-0.0765625,-94.4495,87.4017,-158.571,-0.0610352,2.92969,-1.95313,-0.589294,-0.362976,-0.608124,0.388672,-6.075,14.0333,-107.308,-1489,-29568
19242,140784,-9.80957,-0.387598,-0.110059,-94.6967,87.3962,-158.708,0.12207,2.38037,-1.77002,-0.589539,-0.362366,-0.608582,0.388092,-6.09167,14.05,-107.3,-1489,-29568
19248,140790,-9.80957,-0.406738,-0.153125,-94.9493,87.3743,-158.736,-0.0610352,0.854492,-1.83105,-0.590149,-0.361145,-0.609467,0.386963,-6.1,14.0667,-107.317,-1489,-29568
19254,140796,-9.80479,-0.406738,-0.13877,-94.9493,87.3633,-158.615,0,0.0610352,-2.38037,-0.590485,-0.360504,-0.609894,0.386383,-6.10833,14.05,-107.317,-1489,-29568
19260,140802,-9.80957,-0.44502,-0.153125,-94.8779,87.3523,-158.423,0,-0.610352,-2.13623,-0.59082,-0.359833,-0.610291,0.385834,-6.11667,14.05,-107.325,-1489,-29568
19266,140808,-9.82871,-0.440234,-0.124414,-94.7406,87.3468,-158.165,0.0610352,-1.2207,-1.95313,-0.591217,-0.359131,-0.610687,0.385284,-6.09167,14.05,-107.308,-1489,-29568
19272,140814,-9.81914,-0.47373,-0.0957031,-94.5648,87.3413,-157.868,0,-1.64795,-1.58691,-0.591614,-0.358429,-0.611053,0.384735,-6.125,14.0583,-107.267,-1489,-29568
19278,140820,-9.80479,-0.478516,-0.0478516,-94.1418,87.3358,-157.198,0.0610352,-2.13623,-0.427246,-0.592499,-0.356995,-0.611755,0.383575,-6.11667,14.0833,-107.242,-1489,-29568
19284,140826,-9.81436,-0.502441,-0.0287109,-93.9441,87.3358,-156.879,0,-2.01416,0.244141,-0.592957,-0.356323,-0.612091,0.382996,-6.125,14.1,-107.25,-1489,-29568
19290,140832,-9.81914,-0.497656,0.0143555,-93.8123,87.3413,-156.627,0.12207,-1.40381,0.976563,-0.593414,-0.355652,-0.612427,0.382385,-6.13333,14.1167,-107.225,-1489,-29568
19296,140838,-9.80957,-0.488086,0.0287109,-93.7024,87.3523,-156.401,0,-1.2207,1.40381,-0.593842,-0.355011,-0.612732,0.381744,-6.13333,14.1333,-107.192,-1489,-29568
19302,140844,-9.81436,-0.478516,0.0382813,-93.642,87.3633,-156.226,0,-0.732422,1.77002,-0.594299,-0.354401,-0.613068,0.381134,-6.15833,14.15,-107.075,-1489,-29568
19308,140850,-9.78564,-0.440234,0.0382813,-93.7024,87.3853,-156.061,0.0610352,0.305176,2.74658,-0.595154,-0.353271,-0.613678,0.379822,-6.15833,14.1583,-107.042,-1489,-29568
19314,140856,-9.80479,-0.430664,0.00478516,-93.7793,87.4017,-156.022,0,0.427246,2.80762,-0.595581,-0.352753,-0.613983,0.37915,-6.15,14.1583,-107.042,-1489,-29568
19320,140862,-9.8,-0.387598,0,-93.8892,87.4127,-156.022,0,0.793457,2.68555,-0.595978,-0.352234,-0.614319,0.37851,-6.13333,14.1417,-107.025,-1489,-29568
19326,140868,-9.77607,-0.387598,-0.0765625,-94.021,87.4292,-156.044,0,0.976563,2.74658,-0.596344,-0.351715,-0.614624,0.377838,-6.13333,14.125,-107.042,-1489,-29568
19332,140874,-9.77607,-0.349316,-0.0430664,-94.1583,87.4402,-156.077,0.0610352,1.0376,2.31934,-0.596741,-0.351227,-0.61496,0.377197,-6.13333,14.1083,-107.05,-1489,-29568
19338,140880,-9.7665,-0.330176,-0.0861328,-94.3561,87.4567,-156.05,0,0.549316,1.52588,-0.597473,-0.350189,-0.615601,0.375916,-6.11667,14.1083,-107.058,-1489,-29568
19344,140886,-9.77129,-0.339746,-0.0765625,-94.3726,87.4622,-155.956,-0.0610352,0,1.09863,-0.597839,-0.34964,-0.615936,0.375275,-6.10833,14.1,-107.042,-1489,-29568
19350,140892,-9.75693,-0.320605,-0.0574219,-94.3561,87.4622,-155.83,0.0610352,-0.183105,0.12207,-0.598236,-0.34906,-0.616272,0.374664,-6.08333,14.0917,-107.033,-1489,-29568
19356,140898,-9.78564,-0.334961,-0.0669922,-94.3011,87.4622,-155.665,0,-0.549316,-0.366211,-0.598602,-0.34848,-0.616577,0.374084,-6.05833,14.0833,-107,-1489,-29568
19362,140904,-9.78086,-0.349316,-0.0669922,-94.2078,87.4567,-155.457,-0.0610352,-0.854492,-1.0376,-0.598969,-0.34787,-0.616913,0.373505,-6.05833,14.1,-106.958,-1489,-29568
19368,140910,-9.78564,-0.373242,-0.0478516,-93.988,87.4402,-155.012,0,-0.915527,-1.83105,-0.599731,-0.346558,-0.617584,0.372406,-6.075,14.1083,-106.908,-1489,-29568
19374,140916,-9.7665,-0.368457,0,-93.8837,87.4347,-154.792,-0.0610352,-0.915527,-2.0752,-0.600067,-0.345886,-0.61795,0.371887,-6.11667,14.1,-106.867,-1489,-29568
19380,140922,-9.75215,-0.406738,-0.0143555,-93.7958,87.4237,-154.594,0,-0.732422,-2.50244,-0.600433,-0.345215,-0.618286,0.371338,-6.13333,14.1,-106.817,-1489,-29568
19386,140928,-9.79521,-0.401953,0.0287109,-93.7463,87.4127,-154.435,-0.0610352,-0.366211,-2.31934,-0.600769,-0.344543,-0.618652,0.370819,-6.15833,14.0833,-106.742,-1489,-29568
19392,140934,-9.78086,-0.425879,0.00957031,-93.7408,87.4017,-154.319,-0.0610352,0,-2.44141,-0.601105,-0.343872,-0.618988,0.370331,-6.175,14.0583,-106.75,-1489,-29568
19398,140940,-9.81436,-0.46416,-0.00957031,-93.8342,87.3853,-154.193,0,0.732422,-1.64795,-0.601746,-0.342621,-0.61972,0.369263,-6.16667,14.0333,-106.792,-1489,-29568
19404,140946,-9.83828,-0.440234,0.0143555,-93.9276,87.3798,-154.188,0.12207,0.915527,-1.09863,-0.60202,-0.34201,-0.620087,0.368744,-6.15833,14.025,-106.842,-1489,-29568
19410,140952,-9.86221,-0.459375,-0.0143555,-94.0759,87.3743,-154.232,-0.0610352,1.34277,-0.793457,-0.602325,-0.341431,-0.620422,0.368195,-6.14167,14.0083,-106.867,-1489,-29568
19416,140958,-9.82871,-0.459375,-0.0191406,-94.2462,87.3743,-154.297,0,1.52588,-0.183105,-0.6026,-0.340851,-0.620789,0.367645,-6.11667,13.9917,-106.875,-1489,-29568
19422,140964,-9.79043,-0.47373,-0.0574219,-94.4275,87.3743,-154.38,0,1.64795,0.12207,-0.602905,-0.340332,-0.621124,0.367096,-6.08333,13.9833,-106.892,-1489,-29568
19428,140970,-9.7665,-0.440234,-0.090918,-94.7296,87.3743,-154.473,-0.0610352,1.09863,0.488281,-0.603485,-0.339294,-0.621826,0.365936,-6.05833,14,-106.908,-1489,-29568
19434,140976,-9.82393,-0.47373,-0.105273,-94.7845,87.3798,-154.424,0,0.366211,0.915527,-0.60379,-0.338745,-0.622162,0.365387,-6.04167,14.025,-106.908,-1489,-29568
19440,140982,-9.84785,-0.425879,-0.114844,-94.8065,87.3907,-154.341,0.0610352,0.0610352,1.28174,-0.604126,-0.338226,-0.622437,0.364807,-6.025,14.0583,-106.917,-1489,-29568
19446,140988,-9.81914,-0.416309,-0.105273,-94.7736,87.3962,-154.204,0.0610352,-0.488281,1.40381,-0.604462,-0.337708,-0.622742,0.364197,-6.025,14.0917,-106.908,-1489,-29568
19452,140994,-9.80957,-0.425879,-0.0957031,-94.6802,87.4017,-154.001,0,-1.0376,1.34277,-0.604828,-0.337158,-0.623016,0.363617,-6.03333,14.1333,-106.867,-1489,-29568
19458,141000,-9.78086,-0.406738,-0.0574219,-94.3835,87.4182,-153.495,0,-1.70898,1.34277,-0.605621,-0.33606,-0.623535,0.362457,-6.05,14.1333,-106.883,-1489,-29568
19464,141006,-9.78086,-0.378027,-0.0430664,-94.2023,87.4292,-153.204,0.0610352,-1.83105,1.2207,-0.606018,-0.33548,-0.623779,0.361877,-6.04167,14.125,-106.9,-1489,-29568
19470,141012,-9.80957,-0.425879,-0.0287109,-94.043,87.4347,-152.941,0.12207,-1.58691,1.34277,-0.606445,-0.3349,-0.624023,0.361298,-6.05,14.0917,-106.917,-1489,-29568
19476,141018,-9.80957,-0.373242,0,-93.8892,87.4402,-152.682,0,-1.52588,0.854492,-0.606842,-0.334351,-0.624298,0.360718,-6.05833,14.0833,-106.95,-1489,-29568
19482,141024,-9.78086,-0.358887,0,-93.7738,87.4457,-152.457,0.0610352,-1.15967,0.793457,-0.607605,-0.333191,-0.624817,0.359589,-6.08333,14.0833,-107.092,-1489,-29568
19488,141030,-9.78564,-0.387598,0.0143555,-93.6475,87.4512,-152.122,0,-0.366211,0.549316,-0.607971,-0.332611,-0.625092,0.359039,-6.09167,14.0833,-107.142,-1489,-29568
19494,141036,-9.79521,-0.378027,0.0287109,-93.6475,87.4512,-152.023,0.0610352,-0.0610352,0.12207,-0.608307,-0.332062,-0.625366,0.358459,-6.1,14.0583,-107.192,-1489,-29568
19500,141042,-9.77129,-0.378027,0.0239258,-93.6969,87.4512,-151.968,-0.0610352,0.366211,0.0610352,-0.608612,-0.331512,-0.625671,0.35791,-6.10833,14.025,-107.142,-1489,-29568
19506,141048,-9.78086,-0.373242,0.00478516,-93.7738,87.4512,-151.946,0,0.671387,-0.12207,-0.608917,-0.330994,-0.625946,0.357391,-6.11667,13.9833,-107.092,-1489,-29568
19512,141054,-9.79043,-0.373242,-0.0191406,-93.8892,87.4512,-151.968,0,1.0376,-0.366211,-0.609497,-0.329926,-0.626587,0.356323,-6.10833,13.9167,-106.958,-1489,-29568
19518,141060,-9.80479,-0.368457,-0.0430664,-94.1144,87.4457,-152.001,0,1.0376,-0.671387,-0.609772,-0.329407,-0.626892,0.355774,-6.1,13.8833,-106.908,-1489,-29568
19524,141066,-9.8,-0.401953,-0.0239258,-94.2297,87.4402,-152.012,0,1.0376,-1.0376,-0.610016,-0.328857,-0.627197,0.355255,-6.1,13.8667,-106.883,-1489,-29568
19530,141072,-9.77607,-0.378027,-0.0813477,-94.3231,87.4347,-152.012,0,0.915527,-1.09863,-0.610291,-0.328339,-0.627533,0.354767,-6.10833,13.8333,-106.858,-1489,-29568
19536,141078,-9.77607,-0.378027,-0.0526367,-94.411,87.4292,-152.001,0,0.793457,-0.854492,-0.610535,-0.327789,-0.627838,0.354248,-6.125,13.8167,-106.85,-1489,-29568
19542,141084,-9.79043,-0.406738,-0.0478516,-94.4604,87.4237,-151.957,0,0.488281,-1.15967,-0.611084,-0.326691,-0.628448,0.353241,-6.11667,13.8167,-106.817,-1489,-29568
19548,141090,-9.82871,-0.440234,-0.0669922,-94.4934,87.4127,-151.793,-0.0610352,0,-1.09863,-0.611328,-0.326141,-0.628754,0.352753,-6.11667,13.8333,-106.817,-1489,-29568
19554,141096,-9.79043,-0.425879,-0.0765625,-94.4824,87.4072,-151.683,0,-0.0610352,-1.2207,-0.611633,-0.325562,-0.629059,0.352264,-6.10833,13.8583,-106.85,-1489,-29568
19560,141102,-9.81436,-0.435449,-0.0669922,-94.4659,87.4072,-151.567,0.0610352,-0.183105,-0.793457,-0.611908,-0.324982,-0.629364,0.351746,-6.10833,13.8833,-106.883,-1489,-29568
19566,141108,-9.79521,-0.449805,-0.0574219,-94.433,87.4017,-151.436,0,-0.305176,-0.549316,-0.612213,-0.324432,-0.629639,0.351257,-6.10833,13.9,-106.9,-1489,-29568
19572,141114,-9.81914,-0.459375,-0.0430664,-94.3945,87.4017,-151.298,0.183105,-0.366211,-0.427246,-0.612823,-0.323303,-0.630188,0.35022,-6.1,13.9333,-106.975,-1489,-29568
19578,141120,-9.82393,-0.435449,-0.0334961,-94.3066,87.4017,-151.013,0,-0.366211,0,-0.613129,-0.322754,-0.630463,0.349701,-6.1,13.9583,-107.025,-1489,-29568
19584,141126,-9.8335,-0.459375,-0.0382813,-94.2957,87.4072,-150.903,0,-0.183105,0.488281,-0.613434,-0.322235,-0.630737,0.349182,-6.1,13.9667,-107.05,-1489,-29568
19590,141132,-9.78086,-0.44502,-0.0239258,-94.2792,87.4072,-150.793,0.0610352,-0.244141,0.549316,-0.61377,-0.321686,-0.630981,0.348633,-6.1,13.975,-107.058,-1489,-29568
19596,141138,-9.80479,-0.45459,-0.00957031,-94.2682,87.4127,-150.683,0.0610352,-0.244141,1.0376,-0.614075,-0.321167,-0.631256,0.348083,-6.10833,13.9667,-107.008,-1489,-29568
19602,141144,-9.79521,-0.425879,-0.0239258,-94.2737,87.4182,-150.595,-0.0610352,-0.0610352,1.09863,-0.614685,-0.32016,-0.631744,0.347015,-6.09167,13.9167,-106.892,-1489,-29568
19608,141150,-9.80479,-0.382813,-0.0143555,-94.3176,87.4347,-150.447,-0.0610352,0.12207,1.15967,-0.61499,-0.319672,-0.631989,0.346466,-6.08333,13.9,-106.85,-1489,-29568
19614,141156,-9.77607,-0.406738,-0.0382813,-94.3506,87.4402,-150.381,0,0.12207,1.28174,-0.615295,-0.319183,-0.632263,0.345917,-6.1,13.9083,-106.858,-1489,-29568
19620,141162,-9.78086,-0.392383,-0.0430664,-94.3671,87.4457,-150.304,0,0,1.34277,-0.615601,-0.318695,-0.632507,0.345367,-6.1,13.9333,-106.883,-1489,-29568
19626,141168,-9.78086,-0.387598,-0.0669922,-94.3835,87.4512,-150.227,0.0610352,0.0610352,1.09863,-0.615906,-0.318237,-0.632751,0.344818,-6.09167,13.9583,-106.925,-1489,-29568
19632,141174,-9.77607,-0.368457,-0.0239258,-94.4,87.4567,-150.15,0.12207,0.0610352,0.610352,-0.616486,-0.31723,-0.63324,0.34375,-6.04167,14.0083,-106.95,-1489,-29568
19638,141180,-9.7665,-0.363672,-0.0239258,-94.3835,87.4622,-149.947,0.0610352,-0.12207,0.12207,-0.616791,-0.316742,-0.633484,0.343231,-6.03333,14.0083,-106.933,-1489,-29568
19644,141186,-9.79043,-0.378027,-0.00957031,-94.3506,87.4622,-149.821,-0.12207,-0.366211,0.183105,-0.617065,-0.316223,-0.633759,0.342743,-6.01667,14,-106.883,-1489,-29568
19650,141192,-9.78564,-0.358887,-0.0382813,-94.3176,87.4622,-149.694,0,-0.305176,-0.244141,-0.617371,-0.315704,-0.634003,0.342224,-6.03333,14.0083,-106.867,-1489,-29568
19656,141198,-4.90479,-0.210547,-0.191406,-94.2792,87.4622,-149.557,0,-0.427246,-0.366211,-0.617645,-0.315186,-0.634247,0.341736,-6.04167,13.9917,-106.825,-1489,-29568
19662,141204,-9.79043,-0.354102,-0.0239258,-94.2627,87.4567,-149.447,0.0610352,-0.183105,-0.549316,-0.618225,-0.314117,-0.634766,0.340729,-6.05833,13.9917,-106.767,-1489,-29568
19668,141210,-9.8,-0.368457,-0.062207,-94.2407,87.4512,-149.233,0,-0.0610352,-0.671387,-0.6185,-0.313568,-0.63504,0.34024,-6.06667,13.975,-106.708,-1489,-29568
19674,141216,-9.81436,-0.387598,-0.0382813,-94.2407,87.4457,-149.145,0.12207,0,-0.854492,-0.618774,-0.313019,-0.635284,0.339722,-6.08333,13.9667,-106.667,-1489,-29568
19680,141222,-9.80957,-0.401953,-0.0430664,-94.2682,87.4402,-149.073,0,0.244141,-0.976563,-0.619049,-0.312469,-0.635559,0.339233,-6.08333,13.975,-106.642,-1489,-29568
19686,141228,-9.80479,-0.392383,-0.0191406,-94.3176,87.4402,-149.03,-0.12207,0.427246,-0.793457,-0.619293,-0.31192,-0.635834,0.338745,-6.1,13.975,-106.633,-1489,-29568
19692,141234,-9.81436,-0.397168,-0.0382813,-94.389,87.4347,-149.008,0.12207,0.610352,-0.732422,-0.619781,-0.310883,-0.636414,0.337769,-6.13333,13.9583,-106.608,-1489,-29568
19698,141240,-9.80957,-0.416309,-0.0382813,-94.5483,87.4292,-148.986,0.0610352,0.671387,-0.793457,-0.620026,-0.310364,-0.636688,0.33725,-6.15833,13.9417,-106.625,-1489,-29568
19704,141246,-9.80957,-0.421094,-0.062207,-94.6088,87.4292,-148.953,0,0.488281,-0.549316,-0.62027,-0.309845,-0.636963,0.336792,-6.175,13.9333,-106.658,-1489,-29568
19710,141252,-9.78564,-0.459375,-0.0478516,-94.6692,87.4292,-148.925,0.183105,0.549316,-0.366211,-0.620514,-0.309326,-0.637207,0.336273,-6.21667,13.9417,-106.717,-1489,-29568
19716,141258,-9.81436,-0.425879,-0.0574219,-94.7186,87.4237,-148.881,-0.0610352,0.366211,-0.366211,-0.620758,-0.308838,-0.637482,0.335785,-6.24167,13.9583,-106.75,-1489,-29568
19722,141264,-9.82393,-0.430664,-0.0765625,-94.7241,87.4292,-148.799,0,0,0.305176,-0.621307,-0.307831,-0.638,0.334808,-6.26667,13.975,-106.758,-1489,-29568
19728,141270,-9.80957,-0.411523,-0.100488,-94.7131,87.4292,-148.601,0.0610352,-0.244141,0.366211,-0.621552,-0.307312,-0.638245,0.33429,-6.25833,13.9667,-106.767,-1489,-29568
19734,141276,-9.84785,-0.406738,-0.062207,-94.6582,87.4347,-148.453,0,-0.610352,0.366211,-0.621857,-0.306824,-0.638458,0.333771,-6.24167,13.9583,-106.825,-1489,-29568
19740,141282,-9.80957,-0.425879,-0.0669922,-94.6033,87.4347,-148.304,0,-0.610352,0.305176,-0.622131,-0.306305,-0.638702,0.333282,-6.225,13.9667,-106.908,-1489,-29568
19746,141288,-9.81436,-0.406738,-0.0526367,-94.4989,87.4402,-148.112,0.0610352,-1.0376,0.488281,-0.622437,-0.305786,-0.638916,0.332764,-6.20833,13.9667,-106.967,-1489,-29568
19752,141294,-9.77607,-0.411523,-0.062207,-94.411,87.4402,-147.931,0,-0.610352,0.610352,-0.623016,-0.304749,-0.639343,0.331757,-6.20833,14.0083,-107.033,-1489,-29568
19758,141300,-9.76172,-0.421094,-0.0191406,-94.3121,87.4457,-147.645,-0.0610352,-0.549316,0.610352,-0.623322,-0.30426,-0.639587,0.331238,-6.20833,14.0167,-107.025,-1489,-29568
19764,141306,-9.80479,-0.392383,-0.0239258,-94.2517,87.4512,-147.491,0.0610352,-0.671387,0.671387,-0.623596,-0.303741,-0.639801,0.330719,-6.21667,14.025,-107.017,-1489,-29568
19770,141312,-9.77129,-0.406738,-0.0382813,-94.2352,87.4567,-147.382,0,-0.305176,0.793457,-0.623901,-0.303253,-0.640015,0.3302,-6.225,14.0417,-107.025,-1489,-29568
19776,141318,-9.78564,-0.406738,-0.00957031,-94.2297,87.4567,-147.288,0.0610352,-0.12207,0.427246,-0.624176,-0.302765,-0.640259,0.329712,-6.23333,14.0583,-107.042,-1489,-29568
19782,141324,-9.7665,-0.373242,-0.0143555,-94.2352,87.4622,-147.206,0.12207,0.0610352,0.366211,-0.624725,-0.301788,-0.640686,0.328674,-6.24167,14.025,-107.008,-1489,-29568
19788,141330,-9.77129,-0.387598,-0.00478516,-94.3011,87.4677,-147.096,0.12207,0.366211,0.12207,-0.624969,-0.301331,-0.64093,0.328186,-6.225,13.9917,-107,-1489,-29568
19794,141336,-9.79521,-0.387598,-0.0287109,-94.3286,87.4677,-147.041,0,0.183105,0.183105,-0.625214,-0.300842,-0.641174,0.327698,-6.2,13.95,-107.008,-1489,-29568
19800,141342,-9.78564,-0.397168,-0.0334961,-94.3781,87.4677,-146.997,-0.0610352,0.366211,-0.12207,-0.625458,-0.300385,-0.641388,0.327209,-6.175,13.925,-107,-1489,-29568
19806,141348,-9.78086,-0.397168,-0.0574219,-94.422,87.4677,-146.959,0,0.366211,-0.366211,-0.625702,-0.299896,-0.641632,0.326752,-6.15833,13.9083,-107,-1489,-29568
19812,141354,-9.79043,-0.401953,-0.0430664,-94.4769,87.4622,-146.926,0,0.183105,-0.366211,-0.62616,-0.29892,-0.64212,0.325806,-6.16667,13.925,-106.958,-1489,-29568
19818,141360,-9.80957,-0.401953,-0.0382813,-94.5154,87.4567,-146.794,-0.0610352,0.12207,-0.671387,-0.626373,-0.298431,-0.642365,0.325348,-6.20833,13.9583,-106.925,-1489,-29568
19824,141366,-9.81436,-0.416309,-0.0287109,-94.5319,87.4567,-146.722,0.12207,0.12207,-0.488281,-0.626617,-0.297943,-0.642578,0.32489,-6.24167,13.9833,-106.925,-1489,-29568
19830,141372,-9.80479,-0.406738,-0.0574219,-94.5428,87.4567,-146.651,0.12207,0.0610352,-0.427246,-0.626831,-0.297455,-0.642822,0.324432,-6.28333,14.0083,-106.925,-1489,-29568
19836,141378,-9.79043,-0.411523,-0.0191406,-94.5209,87.4512,-146.547,0.0610352,-0.183105,-0.610352,-0.627075,-0.296967,-0.643036,0.323975,-6.30833,14.0083,-106.925,-1489,-29568
19842,141384,-9.8,-0.401953,-0.0478516,-94.4989,87.4512,-146.437,0,-0.366211,-0.854492,-0.627533,-0.29599,-0.643494,0.32309,-6.34167,14.0167,-106.908,-1489,-29568
19848,141390,-9.77129,-0.416309,-0.0334961,-94.422,87.4402,-146.195,0,-0.305176,-0.732422,-0.627777,-0.295471,-0.643707,0.322662,-6.35,14.0167,-106.892,-1489,-29568
19854,141396,-9.80957,-0.421094,-0.0143555,-94.3945,87.4402,-146.08,0,-0.305176,-0.183105,-0.628021,-0.294983,-0.643921,0.322205,-6.325,14.0417,-106.9,-1489,-29568
19860,141402,-9.77607,-0.435449,-0.0143555,-94.3945,87.4402,-146.003,0.0610352,0,-0.183105,-0.628265,-0.294525,-0.644135,0.321747,-6.28333,14.075,-106.925,-1489,-29568
19866,141408,-9.80479,-0.430664,-0.0334961,-94.389,87.4402,-145.909,0,-0.12207,0.183105,-0.628479,-0.294037,-0.644348,0.32132,-6.25833,14.1167,-106.95,-1489,-29568
19872,141414,-9.80479,-0.425879,-0.0239258,-94.4055,87.4457,-145.844,0.0610352,0.183105,0.305176,-0.628967,-0.293152,-0.644775,0.320374,-6.24167,14.1667,-106.942,-1489,-29568
19878,141420,-9.81436,-0.430664,-0.0526367,-94.4659,87.4512,-145.745,0,0.244141,0.488281,-0.629181,-0.292694,-0.644958,0.319916,-6.23333,14.1667,-106.9,-1489,-29568
19884,141426,-9.79521,-0.416309,-0.0430664,-94.5099,87.4512,-145.706,0.0610352,0.305176,0.610352,-0.629395,-0.292267,-0.645172,0.319458,-6.225,14.15,-106.875,-1489,-29568
19890,141432,-9.79521,-0.406738,-0.0430664,-94.5319,87.4567,-145.651,0,0.12207,0.610352,-0.629639,-0.29184,-0.645386,0.319,-6.2,14.1333,-106.883,-1489,-29568
19896,141438,-9.78564,-0.406738,-0.0526367,-94.5428,87.4567,-145.58,-0.0610352,0,0.671387,-0.629852,-0.291382,-0.645599,0.318542,-6.175,14.1167,-106.867,-1489,-29568
19902,141444,-9.8,-0.397168,-0.0382813,-94.5593,87.4622,-145.514,0.0610352,-0.244141,0.549316,-0.630341,-0.290527,-0.645996,0.317596,-6.13333,14.0833,-106.892,-1489,-29568
19908,141450,-9.80957,-0.401953,-0.0574219,-94.5428,87.4677,-145.333,0,-0.12207,0.671387,-0.630554,-0.29007,-0.646179,0.317139,-6.1,14.075,-106.908,-1489,-29568
19914,141456,-9.81436,-0.397168,-0.0478516,-94.5154,87.4731,-145.228,0.12207,-0.305176,0.488281,-0.630798,-0.289642,-0.646362,0.31665,-6.08333,14.075,-106.958,-1489,-29568
19920,141462,-9.79043,-0.368457,-0.0287109,-94.4934,87.4731,-145.118,0,-0.305176,0.244141,-0.631042,-0.289185,-0.646576,0.316193,-6.06667,14.075,-107.008,-1489,-29568
19926,141468,-9.8,-0.411523,-0.0287109,-94.4165,87.4731,-144.959,0,-0.732422,0.0610352,-0.631287,-0.288727,-0.646759,0.315765,-6.03333,14.0667,-107.092,-1489,-29568
19932,141474,-9.78564,-0.368457,-0.0334961,-94.3561,87.4786,-144.816,0.0610352,-0.427246,0.305176,-0.631775,-0.287811,-0.647125,0.31485,-6.025,14.0417,-107.1,-1489,-29568
19938,141480,-9.80479,-0.416309,-0.0143555,-94.2957,87.4786,-144.602,0.12207,-0.183105,-0.12207,-0.632019,-0.287354,-0.647308,0.314392,-6.01667,14.0333,-107.1,-1489,-29568
19944,141486,-9.79043,-0.392383,0,-94.2902,87.4786,-144.514,0.0610352,-0.12207,-0.12207,-0.632233,-0.286896,-0.647522,0.313965,-6.01667,14.025,-107.1,-1489,-29568
19950,141492,-9.77607,-0.406738,-0.0382813,-94.2847,87.4786,-144.426,-0.0610352,-0.0610352,-0.366211,-0.632446,-0.286438,-0.647705,0.313538,-6.00833,14.025,-107.075,-1489,-29568
19956,141498,-9.8,-0.397168,-0.0287109,-94.2902,87.4731,-144.36,0.0610352,0.0610352,-0.305176,-0.63266,-0.28598,-0.647919,0.31311,-6.01667,14.05,-107.067,-1489,-29568
19962,141504,-9.80957,-0.411523,-0.0478516,-94.411,87.4731,-144.322,0.183105,0.671387,-0.549316,-0.633087,-0.285095,-0.648315,0.312256,-6.03333,14.05,-107.042,-1489,-29568
19968,141510,-9.79043,-0.401953,-0.0526367,-94.4714,87.4731,-144.305,-0.0610352,0.488281,-0.366211,-0.63327,-0.284668,-0.648529,0.311829,-6.05833,14.0583,-107.042,-1489,-29568
19974,141516,-9.82393,-0.406738,-0.0478516,-94.5264,87.4677,-144.283,-0.0610352,0.488281,-0.366211,-0.633453,-0.28421,-0.648743,0.311401,-6.08333,14.05,-107.033,-1489,-29568
19980,141522,-9.80479,-0.401953,-0.0334961,-94.5813,87.4677,-144.261,0,0.488281,-0.366211,-0.633636,-0.283783,-0.648956,0.310944,-6.1,14.05,-107.025,-1489,-29568
19986,141528,-9.81914,-0.406738,-0.0382813,-94.6143,87.4677,-144.212,0.0610352,0.244141,-0.305176,-0.63385,-0.283325,-0.64917,0.310516,-6.10833,13.9917,-107.025,-1489,-29568
19992,141534,-9.78564,-0.425879,-0.0669922,-94.6417,87.4677,-144.086,0,0,0,-0.634247,-0.282471,-0.649567,0.309692,-6.09167,13.9917,-107.025,-1489,-29568
19998,141540,-9.79521,-0.421094,-0.0717773,-94.6417,87.4622,-144.009,0.0610352,0,-0.488281,-0.63443,-0.282013,-0.64975,0.309265,-6.075,14,-107.025,-1489,-29568
20004,141546,-9.8,-0.44502,-0.0478516,-94.6527,87.4622,-143.948,0.0610352,0.0610352,0.0610352,-0.634644,-0.281586,-0.649963,0.308838,-6.06667,14.0167,-107.033,-1489,-29568
