TimeSinceCollection,Timestamp,PlantarValue
9152,66824,2440;0;2;14;0;1;2;8;1;3;3;6;0;2;2;8;0;2;3;7;0;2;3;4;6;0;2;3;4;0;7;0;3;2;4;1;0;2;2;4;0;1;2;4;0
9168,66840,2437;1;2;12;0;3;3;8;0;1;2;6;0;2;2;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;4;2;2;4;0;2;2;6;0
9184,66856,2438;0;3;13;0;2;2;9;0;1;3;6;0;2;2;8;0;2;2;6;0;1;4;4;6;0;2;0;4;0;6;0;1;5;4;0;0;1;3;4;0;2;3;4;0
9200,66872,2438;0;4;12;0;3;2;8;1;2;3;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;0;3;4;0;6;0;2;2;4;0;0;4;2;4;0;0;2;4;0
9216,66888,2439;0;1;12;0;2;2;9;0;1;2;7;0;1;2;8;0;2;2;7;0;2;3;4;6;0;4;3;4;0;6;0;1;2;4;0;1;2;2;4;0;0;3;4;0
9232,66904,2431;0;1;10;0;2;2;9;0;1;2;6;0;2;3;8;0;2;2;7;0;2;3;4;7;0;2;2;4;0;6;0;1;0;4;0;0;2;3;4;0;1;3;4;0
9248,66920,2441;0;1;13;0;2;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;1;4;2;4;0
9264,66936,2440;0;2;12;0;2;2;8;0;1;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;4
9280,66952,2439;0;2;13;0;2;3;8;0;3;1;6;0;2;2;8;0;2;2;6;1;1;3;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;3;4;0
9296,66968,2438;0;1;12;0;2;3;8;0;1;2;7;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;2;0;1;2;4;0
9312,66984,2440;0;2;12;0;1;2;8;0;2;3;6;0;1;3;8;0;1;3;6;0;1;3;5;6;1;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9328,67000,2433;0;2;13;0;2;3;8;0;2;2;6;0;1;3;9;0;3;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
9344,67016,2432;0;2;13;0;1;3;9;1;2;3;5;1;2;3;8;0;1;2;6;0;2;1;4;6;0;1;2;4;0;7;0;2;4;4;0;0;2;3;4;0;2;3;4;0
9360,67032,2437;0;3;12;0;1;3;8;0;1;3;6;0;1;2;8;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
9376,67048,2440;1;2;12;0;2;3;8;0;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;7;0;1;3;4;0;7;0;3;2;4;0;0;2;2;4;0;1;2;4;0
9392,67064,2440;0;2;13;0;1;3;8;1;1;2;6;0;1;2;8;0;2;2;7;0;2;2;4;7;0;2;0;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
9408,67080,2438;0;1;15;0;2;3;8;0;1;3;6;0;1;2;9;0;2;2;6;0;2;7;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;3;0;1;3;4;0
9424,67096,2433;0;3;12;0;2;2;9;0;1;0;6;0;1;2;8;0;2;3;7;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
9440,67112,2436;0;2;12;0;2;3;8;0;1;3;7;1;2;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;11;0;1;3;4;0;0;1;2;4;0;1;2;4;0
9456,67128,2433;0;2;11;0;2;3;8;0;2;3;6;1;2;3;8;0;2;2;6;0;0;3;4;6;1;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
9472,67144,2436;0;1;12;0;1;5;9;0;2;2;6;0;2;3;8;0;0;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
9488,67160,2438;0;2;13;0;2;3;9;0;1;3;6;0;2;3;8;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;3;3;3;0;0;2;2;4;0;1;3;4;0
9504,67176,2441;0;2;13;0;0;2;8;0;2;2;6;0;1;3;8;0;1;3;6;0;3;2;4;6;0;1;2;4;0;7;0;2;3;4;0;0;1;2;4;0;2;2;4;0
9520,67192,2441;0;2;11;0;1;3;8;0;2;3;7;0;2;2;8;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;3;4;0;2;2;3;0
9536,67208,2430;0;2;11;0;1;3;9;0;2;2;7;0;1;2;8;0;2;3;7;0;2;3;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
9552,67224,2439;0;2;12;0;2;2;8;0;1;2;6;0;1;1;8;0;2;3;6;0;2;4;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;4;4;0
9568,67240,2441;0;2;14;0;1;3;8;0;3;3;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;0;4;0;2;3;4;0
9584,67256,2441;0;3;12;0;1;2;8;0;1;3;6;0;1;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;1;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9600,67272,2430;0;3;12;0;2;3;9;0;2;3;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;1;4;0
9616,67288,2433;0;1;11;0;1;3;8;0;2;2;7;0;2;3;8;1;1;3;6;0;1;2;4;6;2;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;3;4;0
9632,67304,2438;0;2;12;0;2;2;9;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;5;0;1;2;4;0;6;0;3;3;4;0;0;2;3;4;0;1;3;4;0
9648,67320,2442;0;2;12;0;2;3;8;0;1;3;7;0;1;2;8;0;2;2;6;0;1;3;4;5;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9664,67336,2439;0;2;14;0;2;3;8;0;2;2;7;0;1;2;8;0;1;3;7;0;2;4;4;6;1;2;3;4;0;7;0;2;3;4;0;0;1;2;4;0;2;2;4;0
9680,67352,2439;0;3;11;0;2;2;8;0;2;2;6;0;2;2;8;0;2;2;5;0;1;3;4;6;0;2;3;4;0;7;0;3;2;4;0;0;2;3;4;0;3;2;4;0
9696,67368,2439;0;1;12;0;1;3;8;0;2;0;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;3;2;5;0;0;2;3;4;0;1;3;4;0
9712,67384,2436;0;1;12;0;1;2;9;0;2;3;6;0;1;2;8;0;1;2;7;0;2;4;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
9728,67400,2439;0;2;14;0;1;2;8;0;1;2;6;0;2;2;9;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;0;4;4;0;2;2;4;0
9744,67416,2442;0;2;11;0;2;3;9;0;1;3;6;0;2;2;8;0;2;3;6;0;1;3;1;6;0;2;2;4;1;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
9760,67432,2437;0;2;14;0;2;3;8;0;2;2;6;0;1;1;8;0;1;3;6;0;3;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
9776,67448,2431;0;2;12;0;2;3;8;0;2;2;7;0;1;2;8;0;2;3;8;0;1;2;4;6;0;1;2;4;0;7;0;3;2;4;0;0;2;3;4;0;2;2;4;0
9792,67464,2439;0;2;13;0;2;2;8;0;1;2;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;5;0;2;3;4;0;0;2;3;4;0;2;3;4;0
9808,67480,2439;0;2;14;0;0;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;1;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
9824,67496,2439;0;2;12;0;1;2;8;0;2;3;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;3;2;4;0;6;0;3;2;4;0;0;1;3;4;0;2;2;4;0
9840,67512,2442;0;2;15;0;2;3;8;0;2;4;6;0;1;2;9;0;1;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9856,67528,2437;0;2;14;0;2;3;8;0;1;2;7;0;2;2;8;0;2;2;6;1;1;2;4;6;0;2;3;4;0;6;0;1;1;4;0;0;2;3;4;0;2;2;4;0
9872,67544,2432;0;2;12;0;2;3;9;0;1;2;6;0;1;3;9;0;3;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;1;0;2;3;4;0;2;2;4;0
9888,67560,2437;0;2;15;0;2;3;8;0;2;4;6;0;2;3;8;0;2;2;6;0;1;1;4;6;0;1;2;3;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
9904,67576,2441;0;2;12;1;2;2;8;0;1;3;6;0;2;3;9;0;2;2;8;0;3;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
9920,67592,2438;0;2;12;0;1;3;8;0;1;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;1;4;0;1;2;5;0
9936,67608,2439;0;2;12;0;3;3;8;0;2;2;6;1;2;2;8;0;2;2;6;0;1;3;4;8;0;2;2;4;0;9;0;1;3;4;0;0;1;3;4;0;1;3;4;0
9952,67624,2441;0;2;15;0;2;3;8;0;1;3;6;0;2;3;8;0;2;1;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
9968,67640,2440;0;2;14;0;1;2;8;0;2;6;7;0;2;2;8;2;1;2;6;0;1;4;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;3;4;1
9984,67656,2440;0;1;11;0;1;3;8;0;1;2;7;0;1;3;8;2;2;2;7;0;1;3;4;6;0;1;2;4;0;6;0;1;3;1;0;0;2;3;4;0;1;2;4;0
10000,67672,2440;0;2;13;0;2;2;8;0;1;2;7;0;2;3;8;0;2;2;6;0;1;2;4;7;0;2;3;4;0;7;1;1;3;5;0;0;2;2;4;0;3;2;4;0
10016,67688,2438;0;2;12;0;2;4;9;0;1;2;6;0;1;3;8;4;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
10032,67704,2437;0;2;12;0;2;3;8;0;2;2;7;0;2;3;7;0;1;3;8;0;2;2;4;6;0;2;1;4;0;6;0;2;2;4;1;0;1;2;4;0;2;3;4;0
10048,67720,2438;0;1;14;0;1;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;2;4;4;6;0;2;2;4;0;4;0;1;3;4;0;1;2;3;4;0;1;3;4;0
10064,67736,2429;0;2;12;0;2;2;8;0;2;2;6;0;1;3;8;0;1;2;8;1;3;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;3;3;0;2;3;4;0
10080,67752,2435;0;1;15;0;1;3;9;0;2;3;6;0;2;3;8;0;3;3;6;0;1;3;4;6;0;2;2;4;0;6;0;0;2;4;0;0;2;3;4;0;2;2;4;0
10096,67768,2438;0;2;12;0;2;2;9;0;2;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;2;0;2;3;4;0
10112,67784,2438;0;2;12;0;2;2;8;0;1;3;7;0;2;3;8;0;2;2;7;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10128,67800,2441;0;1;11;0;1;3;8;0;2;2;7;0;0;2;8;0;3;4;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;11;0
10144,67816,2438;0;0;12;0;1;2;8;0;2;3;6;0;1;3;8;0;1;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10160,67832,2434;0;2;13;0;2;3;8;0;1;3;7;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;0
10176,67848,2441;0;3;12;0;1;3;9;2;2;3;6;0;1;1;8;0;2;4;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;2;1;2;4;0;3;6;4;0
10192,67864,2434;0;2;13;0;1;2;9;0;2;2;9;0;1;3;8;0;2;2;6;0;2;2;4;7;0;4;3;4;0;6;0;3;2;4;0;0;1;3;4;0;2;2;4;0
10208,67880,2436;0;2;11;0;3;2;9;0;2;4;6;1;1;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;3;3;4;0;1;2;4;0
10224,67896,2433;0;2;13;0;2;2;8;0;1;2;7;0;2;2;8;0;4;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;3;2;4;0;2;2;4;0
10240,67912,2437;0;1;14;0;1;3;8;1;2;3;6;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;1;0;2;2;4;0;2;1;4;0
10256,67928,2436;0;2;13;0;2;3;10;0;2;3;6;0;2;3;12;0;1;2;6;0;1;3;5;6;0;1;2;3;1;7;0;2;3;4;0;0;1;3;4;1;2;3;4;0
10272,67944,2439;0;1;11;0;2;3;9;0;1;3;6;0;2;3;8;0;2;2;6;0;2;3;4;7;0;1;2;1;1;6;0;3;3;4;0;0;1;2;4;1;2;3;4;0
10288,67960,2444;0;2;12;0;2;2;8;0;2;2;6;0;2;3;10;0;2;3;6;0;3;2;4;6;0;2;2;4;0;4;0;1;3;4;0;0;1;3;4;0;2;2;4;0
10304,67976,2440;0;2;15;0;2;2;8;0;2;2;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;0;4;0;0;1;0;4;0;2;2;4;0
10320,67992,2439;0;2;14;1;2;2;8;0;1;3;6;0;1;3;9;0;1;2;6;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
10336,68008,2440;0;2;14;0;2;3;8;0;2;3;7;0;1;2;8;0;2;2;7;0;1;3;4;7;0;1;2;4;0;6;5;0;2;4;0;0;1;2;4;0;1;2;4;0
10352,68024,2439;0;1;13;0;4;2;8;0;1;2;6;0;2;3;8;0;3;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
10368,68040,2432;0;1;12;0;2;2;9;0;2;1;6;0;2;2;9;0;1;3;6;0;4;3;4;6;0;2;2;4;0;6;0;2;2;4;0;1;1;3;4;0;2;3;4;4
10384,68056,2437;0;1;14;0;2;2;8;0;1;2;6;0;1;2;9;0;2;2;6;0;1;3;4;6;0;2;3;0;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10400,68072,2435;0;2;12;0;4;3;8;0;1;3;6;0;1;3;9;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;6;2;4;0;0;2;2;4;0;2;2;4;0
10416,68088,2439;1;1;12;0;2;3;8;0;1;3;6;1;1;2;8;0;2;3;7;0;1;3;4;6;0;2;2;6;0;6;0;2;2;4;1;0;2;2;4;0;2;3;4;0
10432,68104,2441;0;2;14;0;1;2;8;0;2;3;6;1;2;2;8;0;2;3;6;0;2;3;4;6;0;3;2;4;0;7;0;3;3;4;0;0;1;3;3;0;3;3;3;0
10448,68120,2440;0;2;8;0;1;3;8;0;1;2;6;1;1;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;4;4;0;2;3;4;0
10464,68136,2434;0;1;13;0;2;2;8;0;2;3;7;0;1;3;11;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
10480,68152,2441;0;2;13;0;1;2;9;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
10496,68168,2440;0;2;13;0;1;3;9;0;1;3;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;4;4;1;7;0;1;2;4;0;0;3;2;4;0;2;3;4;0
10512,68184,2441;0;2;11;0;2;3;8;0;2;3;6;0;2;3;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;7;0;2;2;3;0;0;1;2;4;0;2;3;4;0
10528,68200,2437;0;1;11;0;3;2;8;0;2;3;6;0;1;3;8;0;2;3;6;0;2;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
10544,68216,2433;0;1;13;0;1;3;8;0;1;0;7;0;2;3;8;0;2;3;6;0;2;5;3;6;0;1;3;4;0;7;0;2;7;0;0;0;2;2;4;0;2;2;4;0
10560,68232,2438;0;2;15;0;2;2;8;0;1;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10576,68248,2441;0;1;13;0;1;2;9;0;2;2;7;0;2;2;8;0;1;2;6;0;1;3;6;6;0;2;3;4;0;6;0;1;4;4;0;0;2;1;4;0;2;3;4;0
10592,68264,2440;0;2;14;0;1;2;9;0;2;2;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;1;1;3;1;0;0;2;4;4;0;2;2;4;0
10608,68280,2442;0;2;12;0;1;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;4;4;0;0;2;2;4;0;2;2;4;0
10624,68296,2433;0;2;12;0;2;3;8;0;2;3;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;2;5;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
10640,68312,2438;0;2;12;0;1;3;8;0;2;2;6;0;2;2;9;0;2;2;6;0;2;2;4;10;0;2;2;4;0;6;0;0;2;4;0;0;1;2;4;0;1;3;4;0
10656,68328,2435;0;2;12;0;2;2;8;0;3;3;6;0;1;2;8;0;1;2;6;0;1;2;4;7;0;1;3;4;0;6;0;2;3;1;0;0;2;3;4;0;1;2;3;0
10672,68344,2432;0;2;12;0;1;3;9;0;1;3;7;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;4;4;0;3;2;4;0
10688,68360,2442;0;2;12;1;2;2;7;0;2;3;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;3;4;0;2;3;4;0
10704,68376,2435;0;2;13;0;2;3;8;0;2;3;7;1;2;2;8;0;2;2;7;0;1;3;4;6;0;2;2;4;0;3;0;1;3;4;0;0;2;2;4;0;1;2;4;0
10720,68392,2437;0;2;14;0;1;3;8;0;2;2;4;0;2;2;8;0;2;3;6;0;2;3;4;7;2;1;2;4;0;6;0;3;3;4;1;0;1;2;4;0;2;2;4;0
10736,68408,2433;0;2;13;0;1;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;1;4;0;0;3;3;4;0;1;3;4;0
10752,68424,2441;0;2;12;0;1;2;8;0;2;3;6;0;2;3;7;0;1;3;6;1;2;2;4;6;0;1;3;4;0;5;0;1;0;4;0;0;2;2;4;0;2;3;4;1
10768,68440,2433;0;2;10;0;2;2;8;0;1;2;7;1;2;3;8;0;2;3;6;0;2;2;5;6;0;3;3;4;0;7;0;2;3;4;0;0;1;3;4;0;2;3;4;0
10784,68456,2435;0;1;12;0;1;3;9;0;1;1;7;0;2;3;8;0;1;2;6;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
10800,68472,2438;0;2;15;0;1;3;8;0;2;2;6;0;2;3;9;0;3;3;6;0;2;0;4;11;0;2;3;4;0;6;0;0;3;4;0;0;2;2;4;0;2;3;4;0
10816,68488,2440;0;2;14;0;1;2;8;0;2;2;7;1;2;2;8;0;2;3;6;0;1;3;4;6;0;4;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10832,68504,2440;0;2;13;0;2;3;8;0;2;3;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;3;2;4;0;7;0;1;3;4;0;0;1;3;4;0;2;2;4;0
10848,68520,2438;4;2;12;0;2;3;8;0;1;3;6;0;2;3;9;0;1;3;6;3;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;0;4;0
10864,68536,2433;1;2;12;0;1;2;8;0;2;2;6;0;2;6;8;0;2;3;6;0;2;2;4;6;0;2;3;6;0;6;0;0;3;4;0;0;2;3;4;0;2;3;4;0
10880,68552,2438;0;1;13;0;2;3;10;0;1;3;6;0;2;2;8;0;3;2;6;0;1;3;4;6;2;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
10896,68568,2439;0;1;12;0;2;3;8;0;3;2;6;0;1;2;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
10912,68584,2441;0;1;14;0;1;3;8;1;1;3;6;1;2;2;8;1;2;2;6;0;1;1;4;6;0;1;2;4;0;6;0;3;3;4;0;0;1;2;4;0;1;3;4;0
10928,68600,2442;0;2;11;0;3;2;8;0;1;3;6;0;2;2;8;0;3;3;6;0;1;3;3;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;3;4;0
10944,68616,2440;0;1;12;0;2;3;8;0;2;2;6;0;1;3;11;1;2;3;6;0;2;3;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10960,68632,2433;0;2;12;0;2;3;8;0;2;2;6;0;2;3;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;3;4;0;3;4;4;0
10976,68648,2439;0;1;12;0;1;3;9;0;2;2;6;0;2;3;9;0;1;2;6;0;2;3;4;6;0;2;3;4;0;8;0;2;2;4;0;0;1;2;4;0;2;3;4;0
10992,68664,2440;1;3;10;0;1;2;8;0;2;3;7;0;1;2;8;0;2;2;6;0;1;3;4;6;0;1;3;7;0;6;0;2;2;4;0;0;2;3;4;0;0;3;4;0
11008,68680,2441;0;2;12;0;1;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;2;2;4;7;0;3;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
11024,68696,2436;0;1;12;0;2;2;8;0;2;2;6;0;2;3;8;0;3;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11040,68712,2438;0;1;16;0;1;0;9;0;1;3;7;0;1;3;8;0;2;3;6;0;1;3;4;6;0;3;2;4;0;6;0;2;2;3;0;0;2;3;4;1;2;3;4;0
11056,68728,2437;0;1;14;1;3;2;8;0;1;3;7;0;1;3;9;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;1;0;1;3;4;0;1;0;4;0
11072,68744,2439;0;4;10;0;1;3;8;0;2;2;5;0;2;1;8;0;2;2;6;1;2;2;4;6;0;1;3;4;0;6;2;1;2;4;0;0;2;2;6;0;2;3;4;0
11088,68760,2436;0;2;12;0;1;3;8;0;2;2;6;0;2;3;8;0;1;3;6;0;2;3;4;7;0;2;4;4;0;6;0;1;3;4;0;0;2;2;4;0;3;3;4;1
11104,68776,2432;0;2;12;0;2;2;9;0;1;2;6;0;2;3;8;0;2;2;7;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;1;2;3;4;0;1;2;4;0
11120,68792,2433;0;1;16;0;1;2;8;0;3;3;7;5;2;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11136,68808,2441;0;1;12;0;2;3;8;0;2;2;6;0;1;2;8;0;1;3;6;0;1;2;4;5;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;5;0
11152,68824,2441;0;3;12;0;1;2;9;0;2;3;6;0;1;2;8;0;1;2;6;0;2;2;4;11;0;2;3;4;0;6;2;1;2;4;1;2;1;3;6;0;3;2;4;0
11168,68840,2439;0;1;12;0;2;3;8;0;1;3;6;0;4;2;6;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;3;4;0
11184,68856,2441;0;3;12;0;1;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;1;0;2;2;4;0;2;2;4;0
11200,68872,2437;0;2;14;0;1;3;8;1;2;2;7;0;2;3;8;0;2;4;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11216,68888,2439;0;2;15;0;1;3;8;0;2;3;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
11232,68904,2443;0;2;8;1;1;3;8;0;2;3;7;0;2;2;8;0;2;3;7;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11248,68920,2438;0;2;11;0;1;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;7;0;2;1;4;0;6;0;2;3;4;0;1;2;2;4;0;3;2;4;0
11264,68936,2441;0;3;13;0;1;3;9;1;2;3;7;0;2;2;8;0;0;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
11280,68952,2439;0;2;14;0;2;2;8;3;2;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;1;3;2;4;0;6;0;2;4;4;0;0;1;3;4;0;2;3;4;0
11296,68968,2441;0;1;14;0;2;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;3;0;6;0;1;2;3;0;1;2;2;4;0;1;2;4;0
11312,68984,2441;0;2;12;0;0;3;8;0;1;2;6;0;2;3;8;0;2;2;6;0;3;3;4;3;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;5;3;4;0
11328,69000,2439;0;1;15;0;2;3;8;0;1;2;6;0;1;3;9;0;2;3;6;0;1;3;4;6;0;2;2;4;0;4;0;2;3;4;0;0;2;3;4;0;1;3;4;0
11344,69016,2439;0;3;12;0;2;2;8;0;2;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;0;3;5;0;0;1;2;4;0;2;2;4;0
11360,69032,2433;0;2;13;0;1;3;8;0;1;1;7;0;2;3;8;0;2;3;6;0;2;2;4;5;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
11376,69048,2441;2;1;12;0;2;3;8;0;1;2;6;0;1;2;8;0;3;3;6;0;2;2;5;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;2;2;2;4;0
11392,69064,2437;0;2;12;0;2;3;8;0;0;2;7;0;2;2;8;0;1;2;7;1;2;3;3;7;1;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11408,69080,2441;0;1;14;0;3;3;8;0;1;2;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;1;3;4;1;1;2;4;0
11424,69096,2442;0;0;12;0;1;3;8;0;2;2;6;0;2;2;9;0;2;2;6;0;3;3;3;6;0;1;2;4;0;6;0;2;2;4;0;1;2;2;4;0;2;2;4;0
11440,69112,2441;0;1;12;0;1;3;9;0;2;3;7;1;0;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
