TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
7032,3678487,9.8,0.669922,0.382813,92.8564,-86.9897,-34.6069,-7.01904,-27.71,13.0005,0.626007,0.361542,-0.607727,0.328491,-147.717,-55.4333,-55.6,-1381,-29581
7038,3678493,10.001,0.712988,0.512012,95.2789,-87.0392,-37.2382,-11.6577,-25.3296,13.5498,0.625427,0.359589,-0.610748,0.326172,-148.008,-55.175,-55.5583,-1381,-29581
7044,3678499,9.95791,0.60293,0.531152,97.3499,-87.0941,-39.5563,-16.9678,-21.1182,14.6484,0.625427,0.358215,-0.612244,0.32489,-148.183,-55.075,-55.525,-1381,-29581
7050,3678505,9.8335,0.488086,0.468945,99.0472,-87.1545,-41.5228,-20.9961,-16.6016,16.4795,0.625549,0.356628,-0.613739,0.323608,-148.342,-54.9833,-55.4833,-1381,-29581
7056,3678511,9.90049,0.349316,0.368457,100.514,-87.226,-43.2751,-24.1089,-13.4277,18.2495,0.625793,0.354828,-0.615173,0.322327,-148.483,-54.8917,-55.45,-1381,-29581
7062,3678517,9.83828,0.114844,0.363672,103.173,-87.3743,-46.5271,-25.1465,-10.498,18.5547,0.626129,0.352905,-0.616638,0.321045,-148.617,-54.7917,-55.4333,-1381,-29581
7068,3678523,9.82871,-0.0957031,0.205762,104.535,-87.4347,-48.175,-22.4609,-10.5591,17.1509,0.626831,0.349182,-0.619354,0.318481,-148.85,-54.575,-55.4583,-1381,-29581
7074,3678529,9.77607,-0.105273,0.16748,106.078,-87.4951,-49.9823,-18.7378,-11.5967,16.5405,0.627075,0.347473,-0.620667,0.317261,-148.983,-54.4417,-55.475,-1381,-29581
7080,3678535,9.80957,0,0.119629,107.781,-87.5446,-51.9434,-15.9302,-12.7563,15.0146,0.627289,0.345886,-0.621979,0.316071,-149.1,-54.3167,-55.4667,-1381,-29581
7086,3678541,9.71387,0.00957031,0.0669922,109.682,-87.583,-54.0912,-13.855,-13.916,14.7705,0.627441,0.34436,-0.62326,0.31488,-149.233,-54.175,-55.4583,-1381,-29581
7092,3678547,9.79521,0.0813477,0.110059,114.044,-87.6379,-58.9307,-10.498,-16.9067,12.7563,0.627563,0.342926,-0.624542,0.31369,-149.508,-53.9333,-55.45,-1381,-29581
7098,3678553,9.76172,0.177051,-0.229688,116.301,-87.6434,-61.4191,-8.72803,-17.334,10.8643,0.627655,0.340271,-0.627106,0.311249,-149.633,-53.825,-55.4583,-1381,-29581
7104,3678559,10.0536,0.177051,-0.435449,118.35,-87.6434,-63.6877,-6.83594,-16.0522,9.21631,0.627747,0.339081,-0.628265,0.310059,-149.758,-53.7083,-55.4917,-1381,-29581
7110,3678565,9.82393,0.15791,-0.224902,119.833,-87.6489,-65.3796,-7.08008,-11.1694,8.17871,0.62793,0.33786,-0.629272,0.308929,-149.875,-53.6,-55.4917,-1381,-29581
7116,3678571,9.63252,0.234473,-0.100488,120.668,-87.6544,-66.4178,-6.16455,-6.71387,5.06592,0.628296,0.336731,-0.630066,0.307861,-149.983,-53.4917,-55.5083,-1381,-29581
7122,3678577,9.8,0.31582,-0.090918,121.745,-87.6489,-67.8845,-4.27246,-5.31006,2.68555,0.628693,0.335632,-0.630768,0.306793,-150.233,-53.3167,-55.4833,-1381,-29581
7128,3678583,9.74736,0.330176,-0.0334961,122.459,-87.6379,-68.7854,-3.54004,-7.08008,2.38037,0.629364,0.333618,-0.632202,0.304657,-150.358,-53.2333,-55.4583,-1381,-29581
7134,3678589,9.80957,0.339746,-0.0239258,123.426,-87.627,-69.9335,-3.35693,-9.15527,2.99072,0.629578,0.332642,-0.632996,0.303589,-150.483,-53.175,-55.45,-1381,-29581
7140,3678595,9.79043,0.368457,-0.0430664,124.618,-87.6105,-71.3177,-3.41797,-10.8643,4.08936,0.629761,0.331665,-0.63385,0.302521,-150.608,-53.1083,-55.475,-1381,-29581
7146,3678601,9.72822,0.339746,-0.0574219,125.782,-87.594,-72.6691,-3.72314,-10.8643,3.84521,0.629944,0.330688,-0.634705,0.301422,-150.692,-53.0333,-55.475,-1381,-29581
7152,3678607,9.79043,0.334961,-0.062207,128.057,-87.561,-75.3278,-5.49316,-10.2539,3.84521,0.630127,0.329651,-0.63559,0.300293,-150.842,-52.9,-55.55,-1381,-29581
7158,3678613,9.74258,0.124414,0.0143555,128.958,-87.5391,-76.4319,-5.31006,-10.1929,1.95313,0.630585,0.327606,-0.637268,0.297974,-150.892,-52.825,-55.5583,-1381,-29581
7164,3678619,9.74736,0.205762,0.0526367,129.749,-87.5006,-77.4097,-3.78418,-11.1084,-0.549316,0.630829,0.326721,-0.638062,0.296753,-150.933,-52.7583,-55.5833,-1381,-29581
7170,3678625,9.78086,0.287109,0.0430664,130.452,-87.4457,-78.3051,-1.83105,-12.4512,-2.99072,0.631042,0.325958,-0.638855,0.295471,-150.983,-52.7083,-55.6,-1381,-29581
7176,3678631,9.72344,0.287109,-0.0143555,130.831,-87.3853,-78.8654,-0.671387,-11.9019,-6.5918,0.631287,0.325287,-0.639557,0.294098,-151.033,-52.6667,-55.5833,-1381,-29581
7182,3678637,9.73779,0.368457,0.0669922,130.496,-87.2314,-78.8763,2.56348,-8.97217,-13.7939,0.631622,0.324707,-0.640167,0.292694,-151.158,-52.6333,-55.575,-1381,-29581
7188,3678643,9.77607,0.45459,0.29668,129.738,-87.1381,-78.2831,5.06592,-6.95801,-18.1274,0.632507,0.323944,-0.641052,0.289734,-151.225,-52.6417,-55.5333,-1381,-29581
7194,3678649,9.77607,0.535937,0.287109,128.507,-87.0337,-77.2009,8.66699,-4.45557,-23.8037,0.633087,0.323822,-0.641235,0.288177,-151.283,-52.6667,-55.5083,-1381,-29581
7200,3678655,9.75693,0.555078,0.488086,127.04,-86.9128,-75.8716,12.0239,-3.2959,-28.3203,0.633728,0.323883,-0.641296,0.28656,-151.317,-52.6917,-55.475,-1381,-29581
7206,3678661,9.77129,0.62207,0.799121,125.568,-86.77,-74.5258,16.3574,-4.45557,-32.3486,0.634338,0.324127,-0.641296,0.284882,-151.35,-52.7333,-55.45,-1381,-29581
7212,3678667,9.72822,0.555078,0.937891,123.107,-86.413,-72.2351,33.8135,-9.76563,-39.6729,0.634857,0.324646,-0.641235,0.283264,-151.317,-52.875,-55.3333,-1381,-29581
7218,3678673,9.73779,0.655566,0.564648,121.998,-86.1932,-71.153,42.6636,-10.5591,-44.6167,0.635559,0.32666,-0.640961,0.280029,-151.283,-52.9833,-55.25,-1381,-29581
7224,3678679,9.85264,0.717773,0.229688,120.883,-85.968,-70.0543,48.7671,-9.82666,-47.6074,0.635864,0.328003,-0.640625,0.278503,-151.217,-53.1417,-55.1333,-1381,-29581
7230,3678685,9.8,0.655566,-0.0478516,119.762,-85.7208,-68.9392,51.3916,-9.15527,-50.8423,0.6362,0.329498,-0.640228,0.276917,-151.125,-53.3083,-55.05,-1381,-29581
7236,3678691,9.78086,0.765625,-0.263184,118.669,-85.4626,-67.8461,52.002,-9.21631,-54.6875,0.636566,0.331116,-0.63974,0.275238,-151.025,-53.4833,-54.9833,-1381,-29581
7242,3678697,9.94355,0.703418,-0.339746,116.653,-84.8914,-65.8411,51.5747,-9.27734,-60.3027,0.636963,0.332794,-0.639252,0.273438,-150.767,-53.8917,-54.7917,-1381,-29581
7248,3678703,9.32627,1.25371,-0.827832,115.516,-84.6552,-64.7314,44.7998,-0.610352,-52.9785,0.638,0.335815,-0.638153,0.269897,-150.6,-54.1417,-54.65,-1381,-29581
7254,3678709,10.2067,1.33984,-1.60303,114.39,-84.4739,-63.6877,31.8604,5.00488,-42.4805,0.638824,0.336426,-0.637665,0.268311,-150.433,-54.425,-54.475,-1381,-29581
7260,3678715,11.6614,0.947461,-1.01924,113.192,-84.3695,-62.644,14.1602,12.5732,-28.8086,0.639893,0.336182,-0.63736,0.266815,-150.258,-54.7667,-54.3083,-1381,-29581
7266,3678721,9.15879,1.05752,-0.516797,112.203,-84.364,-61.8311,7.01904,16.4795,-9.15527,0.640869,0.335236,-0.637268,0.265839,-150.058,-55.1083,-54.1667,-1381,-29581
7272,3678727,9.37412,0.995313,-0.75127,111.649,-84.375,-61.6608,1.15967,1.89209,2.50244,0.641602,0.334198,-0.637543,0.26474,-149.625,-55.8,-53.8167,-1381,-29581
7278,3678733,9.95791,0.799121,-1.10537,112.061,-84.397,-62.2815,-4.21143,-7.26318,6.83594,0.642334,0.331726,-0.638916,0.262695,-149.417,-56.1,-53.675,-1381,-29581
7284,3678739,9.35977,0.952246,-1.01924,112.786,-84.4025,-63.2263,-6.89697,-13.9771,7.01904,0.642395,0.330475,-0.640015,0.261505,-149.208,-56.3833,-53.5167,-1381,-29581
7290,3678745,9.80479,0.913965,-0.430664,113.818,-84.4135,-64.4733,-6.53076,-19.104,9.76563,0.642273,0.329224,-0.641235,0.260376,-149.025,-56.6417,-53.4083,-1381,-29581
7296,3678751,9.8957,0.92832,-0.291895,114.972,-84.4299,-65.8356,-4.63867,-20.5688,11.6577,0.642059,0.327972,-0.642548,0.259277,-148.867,-56.8833,-53.2917,-1381,-29581
7302,3678757,9.80957,0.870898,-0.387598,116.752,-84.4409,-67.9944,1.64795,-13.0005,5.06592,0.641846,0.326752,-0.643768,0.25827,-148.625,-57.3,-53.0833,-1381,-29581
7308,3678763,10.0153,1.17236,-1.07666,116.697,-84.4135,-68.0933,6.22559,-1.28174,-4.94385,0.642212,0.325073,-0.645081,0.256256,-148.517,-57.4833,-52.975,-1381,-29581
7314,3678769,9.94834,0.837402,-1.04795,115.933,-84.4189,-67.467,5.61523,13.6719,-6.40869,0.642975,0.324249,-0.64502,0.255493,-148.442,-57.625,-52.925,-1381,-29581
7320,3678775,9.81914,0.579004,-1.04316,114.576,-84.4464,-66.264,0.549316,25.8179,-6.95801,0.644135,0.323242,-0.644653,0.254761,-148.375,-57.75,-52.8833,-1381,-29581
7326,3678781,9.88613,0.301465,-1.13408,112.874,-84.4574,-64.704,-0.366211,31.311,-11.0474,0.645477,0.322327,-0.644043,0.254028,-148.317,-57.8667,-52.85,-1381,-29581
7332,3678787,9.91484,0.129199,-0.92832,108.929,-84.4574,-61.0236,-2.31934,36.9263,-15.3198,0.646912,0.321533,-0.643311,0.253326,-148.217,-58.0667,-52.8583,-1381,-29581
7338,3678793,9.91963,0.133984,-0.459375,106.826,-84.4464,-59.035,-3.479,38.269,-15.3809,0.649902,0.320038,-0.64151,0.252075,-148.15,-58.1667,-52.825,-1381,-29581
7344,3678799,9.77129,0.220117,-0.29668,104.744,-84.4299,-57.0685,-4.63867,38.147,-15.1978,0.651398,0.319336,-0.640564,0.251526,-148.067,-58.2583,-52.8083,-1381,-29581
7350,3678805,9.7665,0.349316,-0.13877,102.689,-84.4135,-55.1184,-5.06592,38.147,-14.0991,0.652863,0.318634,-0.639618,0.251038,-147.95,-58.3667,-52.7917,-1381,-29581
7356,3678811,9.7043,0.46416,0.191406,100.761,-84.397,-53.2947,-5.67627,36.499,-11.6577,0.654236,0.317871,-0.638733,0.25058,-147.833,-58.4583,-52.825,-1381,-29581
7362,3678817,9.46982,0.727344,0.550293,97.6685,-84.3585,-50.3943,-2.50244,26.062,-10.1929,0.655487,0.317169,-0.638,0.250183,-147.55,-58.6417,-52.9833,-1381,-29581
7368,3678823,9.80479,1.3542,0.665137,96.806,-84.3256,-49.6307,-1.15967,16.2964,-10.1318,0.657288,0.316071,-0.637085,0.249115,-147.4,-58.725,-53.0833,-1381,-29581
7374,3678829,8.93389,1.40684,0.92832,96.5094,-84.3146,-49.444,-1.0376,5.67627,-4.21143,0.657715,0.31546,-0.637207,0.248444,-147.225,-58.8,-53.2167,-1381,-29581
7380,3678835,9.71865,1.27285,0.459375,96.8115,-84.3311,-49.8779,-1.34277,-5.79834,2.44141,0.657806,0.314697,-0.637787,0.247711,-147.042,-58.875,-53.375,-1381,-29581
7386,3678841,10.001,1.08623,0.253613,97.6025,-84.364,-50.8173,-1.52588,-15.0146,8.05664,0.657623,0.313812,-0.638702,0.246948,-146.892,-58.95,-53.5167,-1381,-29581
7392,3678847,9.68994,1.20586,-0.205762,99.5032,-84.4189,-53.0859,-10.8643,-18.3716,7.08008,0.657227,0.311737,-0.64093,0.244843,-146.667,-59.1333,-53.825,-1381,-29581
7398,3678853,9.91963,0.937891,-0.301465,100.245,-84.4409,-54.0747,-18.5547,-15.3809,7.50732,0.657288,0.310303,-0.64209,0.2435,-146.567,-59.2083,-53.95,-1381,-29581
7404,3678859,9.84785,1.04795,-0.14834,100.767,-84.4629,-54.8712,-24.9634,-11.7798,6.22559,0.657562,0.308685,-0.643158,0.241974,-146.492,-59.2667,-54.0583,-1381,-29581
7410,3678865,9.81914,0.933105,-0.124414,101.173,-84.4958,-55.5743,-28.7476,-9.52148,7.44629,0.657928,0.306885,-0.644226,0.240417,-146.433,-59.3,-54.1583,-1381,-29581
7416,3678871,9.80479,0.842188,-0.133984,101.563,-84.5288,-56.2555,-26.6113,-8.72803,8.60596,0.658264,0.305115,-0.645294,0.238922,-146.408,-59.3167,-54.2417,-1381,-29581
7422,3678877,9.81436,0.808691,-0.215332,102.431,-84.6167,-57.6068,-14.4653,-7.75146,10.6812,0.658691,0.301941,-0.647186,0.236572,-146.375,-59.3083,-54.45,-1381,-29581
7428,3678883,9.87178,0.846973,-0.349316,102.783,-84.6661,-58.1671,-10.8643,-5.5542,10.6201,0.658875,0.300537,-0.64801,0.235626,-146.367,-59.3,-54.5583,-1381,-29581
7434,3678889,9.82871,0.851758,-0.258398,102.969,-84.7156,-58.5626,-10.7422,-2.31934,10.8032,0.65918,0.299072,-0.648712,0.234741,-146.367,-59.3,-54.625,-1381,-29581
7440,3678895,9.82393,0.799121,-0.15791,103.024,-84.7705,-58.8263,-11.2305,0.244141,10.6201,0.659515,0.297607,-0.649353,0.233887,-146.392,-59.2917,-54.675,-1381,-29581
7446,3678901,9.7665,0.660352,-0.172266,103.013,-84.8199,-59.0186,-10.498,1.52588,10.376,0.659912,0.296112,-0.649933,0.233063,-146.433,-59.25,-54.7167,-1381,-29581
7452,3678907,9.75693,0.574219,-0.210547,102.87,-84.9133,-59.2163,-2.80762,3.2959,7.50732,0.660614,0.29361,-0.650848,0.231628,-146.517,-59.125,-54.8,-1381,-29581
7458,3678913,9.78086,0.655566,-0.215332,102.673,-84.9408,-59.1614,0.427246,4.69971,5.06592,0.66098,0.292603,-0.651154,0.231018,-146.558,-59.05,-54.8833,-1381,-29581
7464,3678919,9.79043,0.708203,-0.153125,102.343,-84.9628,-58.9691,1.77002,6.65283,2.62451,0.661407,0.291687,-0.651337,0.230408,-146.592,-59,-54.9417,-1381,-29581
7470,3678925,9.7665,0.813477,-0.0813477,101.915,-84.9738,-58.667,1.95313,7.99561,0.488281,0.661896,0.290833,-0.651459,0.229767,-146.608,-58.9667,-54.975,-1381,-29581
7476,3678931,9.74736,0.846973,0,101.442,-84.9847,-58.3264,1.95313,8.54492,-0.610352,0.662415,0.290009,-0.65155,0.229095,-146.625,-58.9417,-55,-1381,-29581
7482,3678937,9.72344,0.660352,0.15791,100.574,-84.9847,-57.7167,3.17383,6.95801,-1.15967,0.663361,0.288422,-0.651733,0.227722,-146.65,-58.9167,-55,-1381,-29581
7488,3678943,9.71865,0.947461,-0.090918,100.399,-84.9792,-57.6508,6.71387,3.17383,-2.50244,0.663696,0.287842,-0.651917,0.227051,-146.667,-58.8833,-55.05,-1381,-29581
7494,3678949,9.76172,1.01445,-0.133984,100.305,-84.9738,-57.6672,7.44629,1.95313,-1.52588,0.663971,0.287231,-0.65213,0.22641,-146.675,-58.8583,-55.1167,-1381,-29581
7500,3678955,9.84785,0.92832,-0.0526367,100.195,-84.9792,-57.6672,5.85938,2.44141,0.0610352,0.664246,0.28656,-0.652344,0.225769,-146.667,-58.8417,-55.175,-1381,-29581
7506,3678961,9.77129,0.837402,-0.0574219,100.058,-84.9847,-57.6563,2.62451,3.05176,1.0376,0.664551,0.285797,-0.652618,0.225128,-146.683,-58.8083,-55.275,-1381,-29581
7512,3678967,9.8335,0.913965,-0.0669922,99.7174,-85.0067,-57.5848,1.15967,3.66211,1.64795,0.665253,0.284119,-0.653137,0.223694,-146.667,-58.7917,-55.4167,-1381,-29581
7518,3678973,9.81914,0.976172,-0.062207,99.4812,-85.0177,-57.4915,-0.549316,4.3335,1.70898,0.665649,0.283173,-0.653381,0.222961,-146.692,-58.7833,-55.4833,-1381,-29581
7524,3678979,9.75693,1.05273,-0.100488,99.201,-85.0287,-57.3651,-1.83105,5.06592,2.0752,0.666077,0.282196,-0.653625,0.222198,-146.708,-58.7833,-55.5167,-1381,-29581
7530,3678985,9.76172,1.01445,-0.133984,98.8989,-85.0616,-57.2113,-1.28174,5.92041,4.76074,0.666473,0.281128,-0.65387,0.221527,-146.733,-58.7667,-55.55,-1381,-29581
7536,3678991,9.91963,1.08623,-0.129199,98.6407,-85.1056,-57.085,7.44629,6.46973,13.3057,0.66684,0.28009,-0.654144,0.221069,-146.758,-58.75,-55.5917,-1381,-29581
7542,3678997,9.91963,1.10059,-0.0717773,98.2452,-85.2759,-56.8597,15.3198,7.14111,19.2871,0.667175,0.278076,-0.654602,0.221161,-146.808,-58.7167,-55.625,-1381,-29581
7548,3679003,9.85742,1.02402,-0.00478516,98.1573,-85.4077,-56.7883,24.231,7.38525,26.4282,0.667114,0.277161,-0.654816,0.221893,-146.842,-58.6917,-55.625,-1381,-29581
7554,3679009,9.82393,1.02402,0.0861328,98.2013,-85.5725,-56.8158,31.8604,6.71387,32.959,0.66687,0.276276,-0.65506,0.222992,-146.883,-58.6583,-55.6083,-1381,-29581
7560,3679015,9.83828,0.91875,0.133984,98.421,-85.7648,-56.9971,37.3535,5.18799,38.0249,0.666473,0.275421,-0.655365,0.224365,-146.933,-58.6167,-55.6083,-1381,-29581
7566,3679021,9.88135,0.937891,-0.100488,98.9154,-85.9735,-57.42,41.9312,2.13623,45.8984,0.665894,0.274628,-0.655731,0.225983,-146.992,-58.5833,-55.5833,-1381,-29581
7572,3679027,9.84307,0.722559,0.0430664,100.118,-86.424,-58.5242,37.1704,3.05176,47.5464,0.664764,0.272552,-0.656616,0.229248,-147.15,-58.5083,-55.5083,-1381,-29581
7578,3679033,9.95791,0.684277,0.133984,100.728,-86.6602,-59.1339,30.4565,3.35693,47.5464,0.664307,0.27121,-0.657104,0.230652,-147.267,-58.4583,-55.4417,-1381,-29581
7584,3679039,10.0249,0.535937,0.0478516,101.376,-86.8854,-59.8206,22.3389,3.23486,46.9971,0.663971,0.269653,-0.657715,0.231781,-147.417,-58.3833,-55.3417,-1381,-29581
7590,3679045,10.0105,0.488086,0.062207,102.003,-87.0996,-60.5347,13.3667,3.479,44.9219,0.663788,0.267883,-0.658356,0.232574,-147.583,-58.275,-55.2333,-1381,-29581
7596,3679051,10.4077,0.516797,0.177051,102.453,-87.5006,-61.2708,-1.34277,9.21631,38.6963,0.663727,0.26593,-0.659027,0.233093,-147.767,-58.1417,-55.1083,-1381,-29581
7602,3679057,10.5943,0.76084,0.559863,101.646,-87.6709,-60.6445,-6.65283,13.9771,33.3252,0.664368,0.261719,-0.659943,0.233368,-148.108,-57.8833,-54.825,-1381,-29581
7608,3679063,10.5369,0.966602,0.574219,99.9591,-87.8192,-59.1614,-9.21631,18.6768,28.0151,0.665039,0.259613,-0.660187,0.233185,-148.308,-57.7167,-54.75,-1381,-29581
7614,3679069,10.3838,1.01924,0.468945,97.1741,-87.9456,-56.5851,-10.3149,24.231,23.7427,0.665924,0.257538,-0.660187,0.23288,-148.492,-57.5667,-54.6833,-1381,-29581
7620,3679075,10.245,1.04795,0.344531,93.23,-88.0554,-52.8442,-10.2539,29.541,21.1182,0.666992,0.255493,-0.660004,0.232574,-148.692,-57.4083,-54.6583,-1381,-29581
7626,3679081,10.1637,1.0623,0.13877,82.6337,-88.2037,-42.6324,-9.27734,34.9731,16.2354,0.668182,0.25351,-0.659668,0.232269,-148.883,-57.2583,-54.6667,-1381,-29581
7632,3679087,10.1541,1.23936,-0.0574219,77.0471,-88.2257,-37.2217,-8.66699,33.8745,12.6953,0.670654,0.249939,-0.658783,0.231598,-149.2,-56.9583,-54.7667,-1381,-29581
7638,3679093,10.1637,1.34463,-0.177051,71.8616,-88.2202,-32.1954,-6.34766,31.8604,9.46045,0.671783,0.248474,-0.658325,0.231201,-149.342,-56.8083,-54.875,-1381,-29581
7644,3679099,10.1206,1.44512,-0.253613,67.511,-88.1927,-27.9877,-2.31934,28.5645,5.43213,0.672821,0.247314,-0.657837,0.230804,-149.458,-56.6917,-54.975,-1381,-29581
7650,3679105,10.0967,1.53125,-0.311035,64.1986,-88.1378,-24.7852,0.976563,24.9023,0.732422,0.673737,0.24646,-0.657379,0.230347,-149.575,-56.575,-55.0833,-1381,-29581
7656,3679111,10.0823,1.63174,-0.30625,60.8643,-87.984,-21.6266,3.479,15.686,-7.99561,0.674561,0.24588,-0.656921,0.229828,-149.667,-56.475,-55.2167,-1381,-29581
7662,3679117,10.001,1.5791,-0.13877,60.683,-87.9016,-21.5332,2.50244,10.7422,-11.8408,0.675842,0.245331,-0.656372,0.228333,-149.758,-56.2917,-55.5583,-1381,-29581
7668,3679123,10.0488,1.41641,-0.00478516,61.1774,-87.8137,-22.1265,1.2207,6.5918,-14.7705,0.676331,0.245239,-0.656219,0.227325,-149.75,-56.2167,-55.7333,-1381,-29581
7674,3679129,10.2881,1.22021,0.244043,62.1222,-87.7258,-23.1647,0.366211,3.66211,-17.4561,0.676788,0.245209,-0.656158,0.226227,-149.733,-56.1583,-55.8667,-1381,-29581
7680,3679135,10.4316,1.10059,0.387598,63.468,-87.6215,-24.6094,0.305176,1.2207,-21.5454,0.677216,0.245331,-0.656128,0.224915,-149.7,-56.1167,-55.9917,-1381,-29581
7686,3679141,10.4125,0.961816,0.535937,66.8079,-87.3248,-28.1744,-1.09863,0.244141,-33.8135,0.677673,0.245605,-0.656036,0.223419,-149.65,-56.0833,-56.15,-1381,-29581
7692,3679147,10.135,0.799121,0.732129,68.324,-87.1381,-29.8114,-2.31934,1.64795,-38.3301,0.678864,0.246429,-0.655731,0.219788,-149.492,-56.1,-56.5583,-1381,-29581
7698,3679153,10.0153,0.746484,0.808691,69.4666,-86.9348,-31.0858,-3.11279,4.21143,-40.1611,0.679596,0.246857,-0.655487,0.217804,-149.383,-56.15,-56.7417,-1381,-29581
7704,3679159,9.9627,0.660352,0.846973,70.2136,-86.7316,-31.9757,-3.72314,6.95801,-40.0391,0.68045,0.247162,-0.655151,0.21579,-149.233,-56.2333,-56.975,-1381,-29581
7710,3679165,9.98662,0.593359,0.885254,70.6146,-86.5283,-32.5305,-5.31006,9.39941,-38.269,0.681366,0.247345,-0.654785,0.213806,-149.05,-56.325,-57.2083,-1381,-29581
7716,3679171,9.9627,0.626855,0.842188,70.6586,-86.1438,-32.8986,-5.92041,13.7939,-34.4849,0.682343,0.247375,-0.654388,0.211853,-148.85,-56.4583,-57.3917,-1381,-29581
7722,3679177,9.82871,0.593359,0.708203,70.4443,-85.957,-32.8546,-5.43213,15.0757,-33.2031,0.684418,0.247223,-0.653473,0.20813,-148.375,-56.8,-57.8167,-1381,-29581
7728,3679183,9.73301,0.579004,0.607715,70.2026,-85.7758,-32.7777,-4.94385,15.1978,-31.7993,0.685455,0.24704,-0.653046,0.206299,-148.125,-56.9917,-58.05,-1381,-29581
7734,3679189,9.63731,0.516797,0.535937,69.9829,-85.6055,-32.7228,-5.06592,14.7095,-30.8228,0.686462,0.246826,-0.652618,0.204529,-147.858,-57.1667,-58.2917,-1381,-29581
7740,3679195,9.53203,0.440234,0.459375,69.7687,-85.4462,-32.6843,-5.37109,13.916,-28.6865,0.687439,0.246552,-0.652252,0.202759,-147.567,-57.3667,-58.6,-1381,-29581
7746,3679201,9.44111,0.373242,0.368457,69.3402,-85.155,-32.6019,-4.94385,12.5122,-24.353,0.688354,0.246216,-0.651917,0.20105,-147.25,-57.575,-58.9,-1381,-29581
7752,3679207,9.13965,0.31582,0.229688,69.1479,-85.0342,-32.58,-4.57764,11.4746,-21.9727,0.690063,0.245331,-0.651428,0.197845,-146.567,-57.9917,-59.525,-1381,-29581
7758,3679213,8.99131,0.29668,0.15791,68.9996,-84.9243,-32.6074,-4.3335,9.70459,-19.3481,0.690826,0.244812,-0.651276,0.19635,-146.2,-58.2,-59.8083,-1381,-29581
7764,3679219,8.89082,0.320605,0.0574219,68.9227,-84.8364,-32.6953,-4.08936,7.38525,-16.6626,0.691467,0.244263,-0.651245,0.194885,-145.85,-58.4167,-60.075,-1381,-29581
7770,3679225,8.82383,0.330176,0.0143555,68.9227,-84.765,-32.8711,-4.5166,4.63867,-13.6719,0.692017,0.243622,-0.651306,0.193512,-145.508,-58.6333,-60.325,-1381,-29581
7776,3679231,8.71855,0.253613,0.0382813,69.2358,-84.6826,-33.5413,-6.5918,-2.0752,-7.93457,0.692444,0.242889,-0.65152,0.192169,-145.183,-58.8583,-60.5667,-1381,-29581
7782,3679237,8.6085,0.0765625,0.153125,69.5654,-84.6716,-34.0576,-8.05664,-5.98145,-4.39453,0.692963,0.24115,-0.652374,0.189545,-144.558,-59.2917,-60.9833,-1381,-29581
7788,3679243,8.64199,-0.0669922,0.229688,69.9719,-84.6881,-34.6619,-9.0332,-9.15527,-0.610352,0.693054,0.240112,-0.653046,0.188263,-144.25,-59.5,-61.2167,-1381,-29581
7794,3679249,8.6707,-0.129199,0.325391,70.4279,-84.7211,-35.321,-9.09424,-11.1694,2.19727,0.693085,0.238953,-0.653809,0.187042,-143.942,-59.7083,-61.425,-1381,-29581
7800,3679255,8.64678,-0.177051,0.344531,70.9058,-84.765,-36.0132,-9.39941,-12.3901,4.3335,0.693054,0.237701,-0.654633,0.185852,-143.658,-59.9,-61.625,-1381,-29581
7806,3679261,8.62285,-0.282324,0.334961,71.8726,-84.8804,-37.4139,-9.39941,-13.6719,7.69043,0.692993,0.236359,-0.655487,0.184662,-143.392,-60.0667,-61.85,-1381,-29581
7812,3679267,8.45537,-0.363672,0.267969,72.3889,-84.9518,-38.161,-9.76563,-14.5264,9.0332,0.692841,0.233429,-0.657379,0.182251,-142.917,-60.3583,-62.2917,-1381,-29581
7818,3679273,8.35488,-0.344531,0.200977,72.9108,-85.0232,-38.9246,-9.64355,-14.5874,9.52148,0.692749,0.231873,-0.658356,0.18103,-142.742,-60.5,-62.5,-1381,-29581
7824,3679279,8.3166,-0.277539,0.14834,73.4216,-85.1001,-39.6826,-9.82666,-14.7705,10.9863,0.692657,0.230194,-0.659363,0.179779,-142.583,-60.6667,-62.6917,-1381,-29581
7830,3679285,8.21133,-0.119629,0.0143555,73.9874,-85.1825,-40.4956,-9.21631,-15.564,11.7798,0.692566,0.228516,-0.6604,0.178558,-142.458,-60.8167,-62.9083,-1381,-29581
7836,3679291,8.13477,-0.13877,0.0478516,75.2563,-85.3857,-42.2699,-9.52148,-17.8833,16.8457,0.692383,0.226746,-0.661499,0.177399,-142.358,-60.95,-63.1,-1381,-29581
7842,3679297,8.0917,-0.215332,-0.196191,76.1023,-85.5121,-43.3685,-8.54492,-20.9351,19.4092,0.691833,0.222992,-0.66394,0.175201,-142.217,-61.1667,-63.4917,-1381,-29581
7848,3679303,8.16826,-0.229688,-0.282324,77.113,-85.6494,-44.632,-8.72803,-23.4985,22.522,0.691406,0.221039,-0.665314,0.174194,-142.183,-61.2333,-63.7,-1381,-29581
7854,3679309,8.21133,-0.320605,-0.378027,78.3215,-85.8087,-46.0986,-9.8877,-26.062,25.2075,0.690887,0.218964,-0.666779,0.173218,-142.183,-61.2667,-63.8833,-1381,-29581
