TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
27918,451536,-10.1397,-0.512012,-0.00957031,-92.428,87.1875,-20.6104,0.610352,-17.0898,-25.4517,-0.581665,0.42807,-0.564301,-0.399811,-3.35,16.7,-101.825,-1572,-29558
27924,451542,-10.0201,-0.645996,0.13877,-90.8844,87.0721,-18.9349,0.183105,-15.2588,-23.8037,-0.582397,0.429962,-0.561676,-0.400452,-3.31667,16.6917,-101.767,-1572,-29558
27930,451548,-10.0632,-0.746484,0.287109,-88.7311,86.8744,-16.5399,-0.12207,-10.6812,-19.6533,-0.582642,0.430847,-0.560486,-0.400787,-3.325,16.725,-101.733,-1572,-29558
27936,451554,-9.81436,-0.799121,0.325391,-88.0719,86.7865,-15.7654,-0.305176,-8.11768,-17.334,-0.582794,0.431732,-0.559418,-0.401093,-3.325,16.7583,-101.708,-1572,-29558
27942,451560,-9.68994,-0.799121,0.31582,-87.6434,86.7151,-15.2325,0.12207,-5.67627,-14.7095,-0.582886,0.432556,-0.558472,-0.401398,-3.33333,16.8083,-101.692,-1572,-29558
27948,451566,-9.9292,-0.818262,0.287109,-87.4402,86.6547,-14.9249,0.305176,-3.11279,-12.6953,-0.582916,0.433319,-0.557678,-0.401672,-3.35833,16.8667,-101.675,-1572,-29558
27954,451572,-9.91484,-0.861328,0.277539,-87.4072,86.6107,-14.7986,0.854492,-0.915527,-9.8877,-0.582703,0.434723,-0.556458,-0.402161,-3.425,16.9833,-101.625,-1572,-29558
27960,451578,-9.85264,-0.861328,0.200977,-87.7313,86.5503,-14.9579,0.915527,2.56348,-4.82178,-0.582489,0.435303,-0.556,-0.402405,-3.45,17.0417,-101.583,-1572,-29558
27966,451584,-9.9292,-0.856543,0.153125,-88.0554,86.5393,-15.1996,0.793457,3.84521,-2.99072,-0.582214,0.435883,-0.555664,-0.402679,-3.46667,17.125,-101.567,-1572,-29558
27972,451590,-9.79521,-0.870898,0.114844,-88.4509,86.5393,-15.5182,0.610352,4.88281,-0.427246,-0.581879,0.436401,-0.55542,-0.402954,-3.46667,17.2083,-101.558,-1572,-29558
27978,451596,-9.79521,-0.837402,0.0765625,-88.8849,86.5503,-15.8698,0.244141,5.37109,1.83105,-0.581482,0.436859,-0.555237,-0.403259,-3.46667,17.3083,-101.567,-1572,-29558
27984,451602,-9.91963,-0.842188,0.0813477,-89.3793,86.5723,-16.2817,-0.732422,6.10352,4.3335,-0.580536,0.437714,-0.555023,-0.404053,-3.44167,17.4833,-101.6,-1572,-29558
27990,451608,-9.81436,-0.842188,0.0669922,-90.5768,86.6547,-17.3199,-0.732422,7.26318,8.91113,-0.579956,0.438049,-0.554993,-0.40448,-3.45833,17.5583,-101.633,-1572,-29558
27996,451614,-9.90527,-0.823047,0.0143555,-91.236,86.7096,-17.9022,-0.12207,7.69043,10.9253,-0.579346,0.438354,-0.555054,-0.404999,-3.45,17.6083,-101.658,-1572,-29558
28002,451620,-9.89092,-0.77041,-0.0478516,-91.8951,86.77,-18.49,0.305176,7.44629,12.7563,-0.578705,0.438568,-0.555176,-0.405487,-3.45,17.6667,-101.675,-1572,-29558
28008,451626,-9.84307,-0.76084,-0.0382813,-92.5873,86.8414,-19.1107,0.244141,7.44629,14.8315,-0.578033,0.438751,-0.555298,-0.406067,-3.45,17.7167,-101.675,-1572,-29558
28014,451632,-9.92441,-0.655566,-0.114844,-93.2684,86.9238,-19.7205,0.305176,6.89697,16.5405,-0.57663,0.438965,-0.555695,-0.407318,-3.425,17.7917,-101.6,-1572,-29558
28020,451638,-9.98662,-0.555078,-0.248828,-94.5264,87.0941,-20.8301,0.305176,5.12695,18.6157,-0.575897,0.439026,-0.555878,-0.40802,-3.41667,17.7917,-101.583,-1572,-29558
28026,451644,-9.78564,-0.459375,-0.30625,-94.9878,87.1875,-21.2036,-0.244141,3.23486,19.043,-0.575195,0.439026,-0.556061,-0.408783,-3.41667,17.7833,-101.575,-1572,-29558
28032,451650,-9.88613,-0.368457,-0.320605,-95.202,87.2809,-21.33,-0.488281,0.610352,18.6157,-0.574463,0.439056,-0.556152,-0.409607,-3.4,17.75,-101.592,-1572,-29558
28038,451656,-9.69951,-0.263184,-0.301465,-95.1416,87.3633,-21.1707,-0.610352,-2.01416,17.395,-0.573822,0.439056,-0.556183,-0.410522,-3.38333,17.7083,-101.6,-1572,-29558
28044,451662,-9.78564,-0.181836,-0.267969,-94.8065,87.4402,-20.7422,-0.0610352,-4.27246,15.3809,-0.572723,0.439056,-0.555908,-0.412384,-3.35833,17.6333,-101.608,-1572,-29558
28050,451668,-9.65645,-0.0669922,-0.14834,-93.4167,87.561,-19.1437,0.183105,-7.62939,10.498,-0.572266,0.439117,-0.555603,-0.41333,-3.35,17.5833,-101.608,-1572,-29558
28056,451674,-9.74258,-0.0191406,-0.090918,-92.4664,87.5995,-18.089,-0.183105,-8.48389,7.38525,-0.571899,0.43924,-0.555206,-0.414246,-3.35,17.525,-101.592,-1572,-29558
28062,451680,-9.63731,-0.0143555,0.0334961,-91.4996,87.6215,-17.0123,-0.183105,-8.30078,4.39453,-0.571594,0.439453,-0.554749,-0.415131,-3.35833,17.4583,-101.575,-1572,-29558
28068,451686,-9.67559,-0.0143555,0.105273,-90.5768,87.627,-15.9796,0,-7.8125,1.28174,-0.57132,0.439728,-0.554199,-0.415924,-3.35833,17.4,-101.583,-1572,-29558
28074,451692,-9.59902,-0.0334961,0.13877,-89.8187,87.6215,-15.1117,0.0610352,-6.40869,-1.34277,-0.570862,0.440521,-0.553009,-0.417267,-3.38333,17.3,-101.583,-1572,-29558
28080,451698,-9.64209,-0.124414,0.248828,-89.0936,87.5665,-14.1833,-0.305176,-2.13623,-6.46973,-0.570679,0.44104,-0.552429,-0.417755,-3.425,17.25,-101.617,-1572,-29558
28086,451704,-9.65645,-0.172266,0.263184,-89.1266,87.5281,-14.1174,-0.183105,0.0610352,-8.23975,-0.570465,0.44165,-0.551849,-0.418152,-3.45,17.2167,-101.65,-1572,-29558
28092,451710,-9.69951,-0.215332,0.210547,-89.3958,87.4786,-14.3042,0,2.19727,-10.376,-0.570251,0.442291,-0.551331,-0.418427,-3.48333,17.175,-101.675,-1572,-29558
28098,451716,-9.7043,-0.287109,0.210547,-89.8462,87.4182,-14.6722,0,3.90625,-11.6577,-0.570068,0.443024,-0.550873,-0.418549,-3.525,17.1417,-101.725,-1572,-29558
28104,451722,-9.7665,-0.311035,0.153125,-90.4285,87.3578,-15.1831,0.183105,5.37109,-12.5732,-0.569733,0.444489,-0.550049,-0.418549,-3.55833,17.1333,-101.817,-1572,-29558
28110,451728,-9.79521,-0.435449,0.0239258,-91.8073,87.2314,-16.4301,0.366211,7.32422,-13.2446,-0.56955,0.445221,-0.549683,-0.418457,-3.55833,17.1167,-101.858,-1572,-29558
28116,451734,-9.82393,-0.483301,-0.0574219,-92.4939,87.1655,-17.0563,0.183105,7.26318,-12.7563,-0.569366,0.445984,-0.549377,-0.418304,-3.525,17.1333,-101.883,-1572,-29558
28122,451740,-9.87178,-0.555078,-0.100488,-93.1091,87.1051,-17.6056,-0.0610352,6.83594,-12.085,-0.569183,0.446716,-0.549072,-0.418182,-3.49167,17.15,-101.892,-1572,-29558
28128,451746,-9.8957,-0.598145,-0.133984,-93.6035,87.0502,-18.0341,0.244141,5.7373,-11.1084,-0.569,0.447418,-0.548737,-0.418091,-3.475,17.1583,-101.892,-1572,-29558
28134,451752,-9.90527,-0.674707,-0.172266,-93.9606,87.0062,-18.3252,-0.0610352,4.39453,-9.94873,-0.568634,0.44873,-0.548065,-0.41806,-3.45,17.2167,-101.867,-1572,-29558
28140,451758,-9.8957,-0.684277,-0.196191,-94.3506,86.9238,-18.5614,-0.244141,2.01416,-7.38525,-0.568451,0.449341,-0.547699,-0.418152,-3.44167,17.2583,-101.858,-1572,-29558
28146,451764,-9.8957,-0.674707,-0.210547,-94.3616,86.8964,-18.501,0.0610352,0.549316,-5.92041,-0.568268,0.449921,-0.547302,-0.418304,-3.44167,17.2833,-101.825,-1572,-29558
28152,451770,-9.8957,-0.717773,-0.172266,-94.2682,86.8799,-18.3252,0.366211,-0.732422,-4.3335,-0.568054,0.450439,-0.546906,-0.418549,-3.44167,17.3417,-101.808,-1572,-29558
28158,451776,-9.86221,-0.732129,-0.162695,-94.0704,86.8689,-18.045,0.549316,-2.0752,-2.44141,-0.567871,0.450897,-0.546509,-0.418854,-3.43333,17.375,-101.8,-1572,-29558
28164,451782,-9.87178,-0.732129,-0.129199,-93.7903,86.8634,-17.6825,0.366211,-3.11279,-0.488281,-0.567444,0.45163,-0.545685,-0.419708,-3.43333,17.4583,-101.775,-1572,-29558
28170,451788,-9.86699,-0.722559,-0.0717773,-93.0597,86.8909,-16.7816,0.366211,-4.5166,2.92969,-0.5672,0.451935,-0.545288,-0.420227,-3.425,17.5083,-101.75,-1572,-29558
28176,451794,-9.86699,-0.698633,-0.062207,-92.6587,86.9128,-16.2927,0.427246,-4.69971,4.76074,-0.566925,0.452209,-0.544891,-0.420807,-3.41667,17.5333,-101.758,-1572,-29558
28182,451800,-9.85264,-0.693848,0.0143555,-92.2852,86.9458,-15.8258,0,-4.39453,6.53076,-0.56662,0.452423,-0.544525,-0.421448,-3.39167,17.5167,-101.767,-1572,-29558
28188,451806,-9.85264,-0.669922,0.0526367,-91.9446,86.9897,-15.4028,-0.244141,-3.96729,8.23975,-0.566284,0.452606,-0.544189,-0.422119,-3.36667,17.5083,-101.75,-1572,-29558
28194,451812,-9.80957,-0.645996,0.133984,-91.6644,87.0392,-15.0348,-0.488281,-3.2959,9.58252,-0.565491,0.452881,-0.543671,-0.423584,-3.325,17.4917,-101.792,-1572,-29558
28200,451818,-9.87656,-0.564648,0.129199,-91.3953,87.1545,-14.5953,-0.549316,-1.2207,12.4512,-0.565033,0.452972,-0.543518,-0.424286,-3.31667,17.5,-101.825,-1572,-29558
28206,451824,-9.79521,-0.526367,0.15791,-91.4447,87.215,-14.5624,-0.793457,0.183105,13.1226,-0.564514,0.453064,-0.543396,-0.425018,-3.31667,17.5,-101.85,-1572,-29558
28212,451830,-9.75693,-0.430664,0.153125,-91.6534,87.2864,-14.6997,-0.549316,1.70898,13.7329,-0.563965,0.453156,-0.543335,-0.425751,-3.325,17.4833,-101.825,-1572,-29558
28218,451836,-9.82871,-0.363672,0.0765625,-91.983,87.3468,-14.9579,0,2.80762,13.3057,-0.563416,0.453217,-0.543335,-0.426422,-3.34167,17.4667,-101.817,-1572,-29558
28224,451842,-9.8,-0.215332,-0.062207,-92.4005,87.4072,-15.3094,0.244141,3.479,12.4512,-0.562256,0.4534,-0.543427,-0.427612,-3.36667,17.4,-101.792,-1572,-29558
28230,451848,16.4849,0.507227,3.39268,-94.7241,87.5281,-17.5616,0.488281,16.4795,14.5874,-0.561737,0.453522,-0.543457,-0.428131,-3.375,17.35,-101.8,-1572,-29558
28236,451854,-9.02959,-0.875684,-1.41162,-92.1698,87.5281,-14.9744,1.77002,-21.4844,-0.610352,-0.561096,0.453491,-0.544098,-0.428192,-3.38333,17.2833,-101.808,-1572,-29558
28242,451860,0.0287109,-0.866113,0.143555,-89.3793,87.561,-12.1564,4.57764,-23.3154,6.10352,-0.561523,0.453247,-0.543427,-0.428741,-3.40833,17.2333,-101.817,-1572,-29558
28248,451866,-22.4041,1.00488,-0.430664,-85.9296,87.5555,-8.65173,0.549316,-29.1748,0.671387,-0.56189,0.452789,-0.542877,-0.429474,-3.43333,17.1833,-101.825,-1572,-29558
28254,451872,-14.8005,-0.30625,1.225,-82.7765,87.5226,-5.42725,0.915527,-27.4658,-3.479,-0.562836,0.452362,-0.540924,-0.431122,-3.48333,17.1,-101.883,-1572,-29558
28260,451878,-7.23516,-0.75127,1.08623,-78.9752,87.4677,-1.51611,-1.0376,-11.3525,-1.89209,-0.563232,0.452301,-0.540039,-0.431763,-3.51667,17.0583,-101.917,-1572,-29558
28266,451884,-10.3168,-0.6125,1.10059,-78.3984,87.4622,-0.911865,-0.427246,-4.76074,-0.183105,-0.563385,0.452332,-0.539551,-0.432159,-3.575,17.0167,-101.975,-1572,-29558
28272,451890,-10.4029,-0.521582,0.818262,-78.772,87.4677,-1.26892,0.671387,4.27246,1.28174,-0.563385,0.452393,-0.539307,-0.432404,-3.64167,16.9833,-102.025,-1572,-29558
28278,451896,-7.72803,-0.162695,0.483301,-79.4971,87.4786,-1.99402,1.58691,7.32422,0.244141,-0.563232,0.452484,-0.539337,-0.432434,-3.70833,16.95,-102.058,-1572,-29558
28284,451902,-9.63731,-0.129199,0.349316,-80.5353,87.4786,-3.03772,-0.0610352,14.8315,-3.41797,-0.562897,0.45282,-0.539703,-0.432068,-3.8,16.9,-102.075,-1572,-29558
28290,451908,-8.95781,-0.267969,0.301465,-84.0344,87.4567,-6.54785,-1.83105,16.9067,-4.88281,-0.562653,0.453125,-0.540009,-0.431702,-3.80833,16.9,-102.108,-1572,-29558
28296,451914,-10.4747,-0.267969,0.272754,-86.1768,87.4347,-8.70667,-1.58691,19.5313,-5.79834,-0.562378,0.453552,-0.540314,-0.431244,-3.8,16.9083,-102.133,-1572,-29558
28302,451920,-9.24014,-0.267969,0.13877,-88.4839,87.4017,-11.0303,-2.0752,21.3623,-7.38525,-0.562103,0.453979,-0.54071,-0.430664,-3.78333,16.925,-102.133,-1572,-29558
28308,451926,-9.91484,-0.421094,0.0765625,-90.7745,87.3633,-13.3429,-1.0376,21.7896,-7.8125,-0.561798,0.454468,-0.541107,-0.430023,-3.775,16.9583,-102.167,-1572,-29558
28314,451932,-9.72822,-0.401953,-0.354102,-93.0267,87.3193,-15.6281,0.305176,20.5688,-8.78906,-0.56131,0.455383,-0.542023,-0.428528,-3.75,16.975,-102.15,-1572,-29558
28320,451938,-10.0201,-0.392383,-0.521582,-96.5479,87.215,-19.2041,0.488281,16.4185,-8.91113,-0.561096,0.455841,-0.54245,-0.427795,-3.73333,16.9833,-102.167,-1572,-29558
28326,451944,-9.7665,-0.44502,-0.588574,-97.5916,87.1655,-20.2588,0.366211,12.146,-9.15527,-0.560974,0.456238,-0.542725,-0.427155,-3.70833,16.9833,-102.15,-1572,-29558
28332,451950,-10.0297,-0.449805,-0.689063,-98.1189,87.1161,-20.7806,0.183105,7.14111,-9.21631,-0.560913,0.456604,-0.542877,-0.426666,-3.68333,17.0083,-102.108,-1572,-29558
28338,451956,-9.84307,-0.512012,-0.617285,-98.1738,87.0721,-20.8081,-0.488281,2.19727,-9.15527,-0.560913,0.45697,-0.542847,-0.426331,-3.64167,17.0333,-102.067,-1572,-29558
28344,451962,-9.90049,-0.598145,-0.478516,-97.7673,87.0337,-20.3741,0,-6.89697,-7.69043,-0.561035,0.457611,-0.542236,-0.426239,-3.53333,17.0833,-101.9,-1572,-29558
28350,451968,-9.9292,-0.660352,-0.378027,-96.0095,86.9788,-18.5065,0.0610352,-9.76563,-6.22559,-0.561188,0.457886,-0.541748,-0.426422,-3.45,17.1083,-101.842,-1572,-29558
28356,451974,-9.87178,-0.689063,-0.248828,-94.845,86.9568,-17.2705,-0.12207,-11.9629,-4.88281,-0.56131,0.458099,-0.541138,-0.426758,-3.36667,17.15,-101.808,-1572,-29558
28362,451980,-9.8957,-0.756055,-0.114844,-93.6365,86.9513,-15.9961,-0.12207,-12.6953,-2.92969,-0.561432,0.458313,-0.540497,-0.427216,-3.28333,17.2083,-101.8,-1572,-29558
28368,451986,-9.9627,-0.746484,0,-92.45,86.9513,-14.7327,0.12207,-12.6953,-0.793457,-0.561523,0.458466,-0.539856,-0.427734,-3.20833,17.2917,-101.825,-1572,-29558
28374,451992,-9.79521,-0.741699,0.153125,-91.3513,86.9568,-13.5626,0.305176,-10.437,3.41797,-0.561523,0.458679,-0.538696,-0.428955,-3.11667,17.425,-101.775,-1572,-29558
28380,451998,-9.9292,-0.703418,0.210547,-89.5441,87.0007,-11.6125,0.305176,-8.72803,5.12695,-0.561432,0.45874,-0.538208,-0.429596,-3.11667,17.4583,-101.75,-1572,-29558
28386,452004,-9.78086,-0.689063,0.220117,-88.8629,87.0337,-10.86,0.305176,-7.01904,6.7749,-0.561279,0.458771,-0.537811,-0.430237,-3.125,17.45,-101.725,-1572,-29558
28392,452010,-9.82871,-0.650781,0.234473,-88.363,87.0776,-10.2942,0.427246,-4.88281,8.48389,-0.561066,0.458801,-0.537506,-0.430847,-3.15833,17.4417,-101.742,-1572,-29558
28398,452016,-9.8,-0.6125,0.215332,-88.0554,87.1216,-9.92065,0.12207,-2.74658,9.64355,-0.560791,0.458801,-0.537323,-0.431488,-3.24167,17.4417,-101.867,-1572,-29558
28404,452022,-9.78564,-0.497656,0.215332,-87.9181,87.1765,-9.72839,0.366211,0.915527,11.1084,-0.560059,0.458862,-0.537109,-0.432648,-3.26667,17.45,-101.942,-1572,-29558
28410,452028,-9.71865,-0.430664,0.196191,-88.1598,87.2864,-9.86023,0.549316,2.50244,11.1694,-0.559601,0.458862,-0.53714,-0.433167,-3.28333,17.4417,-102.008,-1572,-29558
28416,452034,-9.78086,-0.354102,0.143555,-88.5223,87.3358,-10.1788,0.610352,3.96729,10.6812,-0.559143,0.458893,-0.537201,-0.433655,-3.29167,17.4333,-102.025,-1572,-29558
28422,452040,-9.7043,-0.29668,0.114844,-88.9783,87.3853,-10.5853,0.671387,4.63867,9.82666,-0.558685,0.458954,-0.537323,-0.434052,-3.30833,17.4167,-102.017,-1572,-29558
28428,452046,-9.74736,-0.253613,0.0239258,-89.5441,87.4292,-11.1072,0.549316,5.49316,8.42285,-0.558228,0.459045,-0.537415,-0.434418,-3.30833,17.3917,-101.992,-1572,-29558
28434,452052,-9.64209,-0.162695,-0.0574219,-90.2032,87.4622,-11.7169,-0.427246,5.49316,5.00488,-0.557343,0.45932,-0.537628,-0.435028,-3.375,17.35,-101.925,-1572,-29558
28440,452058,-9.85264,-0.13877,-0.133984,-91.3348,87.4951,-12.7496,-0.427246,4.69971,2.50244,-0.556915,0.459534,-0.537659,-0.435272,-3.4,17.3417,-101.9,-1572,-29558
28446,452064,-9.66602,-0.153125,-0.162695,-91.7029,87.4951,-13.0682,-0.183105,3.35693,0.12207,-0.55658,0.459808,-0.537598,-0.435486,-3.425,17.3167,-101.85,-1572,-29558
28452,452070,-9.8,-0.14834,-0.220117,-91.8842,87.4896,-13.1946,0,1.77002,-1.83105,-0.556305,0.460114,-0.537476,-0.435669,-3.425,17.3083,-101.842,-1572,-29558
28458,452076,-9.68516,-0.162695,-0.210547,-91.8787,87.4677,-13.1287,0,0.12207,-4.15039,-0.556091,0.460449,-0.537262,-0.435852,-3.41667,17.2667,-101.875,-1572,-29558
28464,452082,-9.74736,-0.258398,-0.153125,-91.3843,87.4017,-12.5134,0.183105,-2.56348,-7.62939,-0.555878,0.461212,-0.53653,-0.436218,-3.4,17.2583,-101.9,-1572,-29558
28470,452088,-9.7665,-0.31582,-0.090918,-91.0052,87.3578,-12.063,0.12207,-3.35693,-8.8501,-0.555817,0.46167,-0.536072,-0.436432,-3.39167,17.2417,-101.933,-1572,-29558
28476,452094,-9.78564,-0.387598,-0.0191406,-90.6372,87.3138,-11.618,-0.12207,-3.41797,-9.46045,-0.555786,0.462128,-0.535522,-0.436615,-3.39167,17.2333,-101.983,-1572,-29558
28482,452100,-9.77129,-0.45459,0.0526367,-90.3406,87.2644,-11.25,-0.305176,-2.80762,-9.94873,-0.555756,0.462616,-0.534973,-0.436798,-3.4,17.2333,-102.033,-1572,-29558
28488,452106,-9.84307,-0.531152,0.0861328,-90.1428,87.2205,-10.9808,-0.427246,-1.95313,-9.09424,-0.555725,0.463135,-0.534424,-0.436981,-3.38333,17.2333,-102.133,-1572,-29558
28494,452112,-9.86699,-0.598145,0.162695,-90.1483,87.1436,-10.8545,-0.610352,0.610352,-7.50732,-0.555603,0.464111,-0.533447,-0.437286,-3.36667,17.25,-102.158,-1572,-29558
28500,452118,-9.83828,-0.669922,0.16748,-90.3625,87.1161,-11.0028,-1.0376,2.13623,-5.79834,-0.555481,0.4646,-0.533051,-0.437408,-3.35,17.2417,-102.158,-1572,-29558
28506,452124,-9.84785,-0.665137,0.153125,-90.7031,87.0941,-11.283,-0.732422,3.479,-3.90625,-0.555267,0.465088,-0.532745,-0.437531,-3.33333,17.2417,-102.133,-1572,-29558
28512,452130,-9.86699,-0.665137,0.143555,-91.1481,87.0831,-11.684,-0.183105,4.69971,-2.92969,-0.555054,0.465485,-0.532501,-0.437653,-3.31667,17.25,-102.125,-1572,-29558
28518,452136,-9.87178,-0.693848,0.090918,-91.6974,87.0776,-12.1893,0.12207,5.79834,-1.0376,-0.55481,0.465881,-0.532349,-0.437744,-3.275,17.2583,-102.125,-1572,-29558
28524,452142,-9.88135,-0.655566,-0.0478516,-92.9004,87.0831,-13.299,0.183105,6.22559,1.83105,-0.554169,0.466553,-0.532257,-0.437958,-3.25,17.2667,-102.142,-1572,-29558
28530,452148,-9.87656,-0.617285,-0.162695,-93.4442,87.0996,-13.7933,0.427246,5.49316,3.41797,-0.553833,0.466827,-0.532257,-0.43808,-3.25833,17.275,-102.092,-1572,-29558
28536,452154,-9.86699,-0.593359,-0.229688,-93.8452,87.1216,-14.1504,0.305176,3.96729,4.27246,-0.553467,0.467041,-0.532288,-0.438293,-3.26667,17.2583,-102.017,-1572,-29558
28542,452160,-9.86699,-0.531152,-0.287109,-94.0704,87.149,-14.3262,0.244141,2.01416,5.18799,-0.553101,0.467255,-0.532257,-0.438538,-3.29167,17.2583,-101.958,-1572,-29558
28548,452166,-9.85742,-0.507227,-0.311035,-94.0869,87.1765,-14.2822,0.244141,-0.183105,5.5542,-0.552765,0.467438,-0.532196,-0.438904,-3.30833,17.2917,-101.85,-1572,-29558
28554,452172,-9.84307,-0.421094,-0.282324,-93.3893,87.2369,-13.4473,0.244141,-4.94385,5.79834,-0.552124,0.467682,-0.53183,-0.439819,-3.28333,17.3,-101.825,-1572,-29558
28560,452178,-9.82393,-0.440234,-0.200977,-92.7136,87.2644,-12.7002,0.305176,-6.89697,5.61523,-0.55188,0.467773,-0.531555,-0.440399,-3.26667,17.3167,-101.85,-1572,-29558
28566,452184,-9.82871,-0.392383,-0.153125,-91.8677,87.2919,-11.7773,0.427246,-8.36182,5.18799,-0.551636,0.467865,-0.531219,-0.44101,-3.25833,17.3333,-101.817,-1572,-29558
28572,452190,-9.78086,-0.349316,-0.0765625,-90.8954,87.3138,-10.7172,0.488281,-9.46045,4.45557,-0.551453,0.467926,-0.530792,-0.441681,-3.25833,17.325,-101.775,-1572,-29558
28578,452196,-9.74736,-0.363672,0.0143555,-89.9286,87.3303,-9.67346,0.12207,-9.21631,3.84521,-0.55127,0.468018,-0.530334,-0.442352,-3.26667,17.3167,-101.725,-1572,-29558
28584,452202,-9.70908,-0.344531,0.15791,-88.2916,87.3578,-7.8717,0,-7.14111,2.62451,-0.550903,0.468292,-0.529388,-0.443665,-3.275,17.3083,-101.758,-1572,-29558
28590,452208,-9.68994,-0.31582,0.16748,-87.6874,87.3688,-7.18506,0.183105,-5.67627,1.58691,-0.55069,0.468475,-0.528961,-0.444244,-3.29167,17.3167,-101.808,-1572,-29558
28596,452214,-9.71865,-0.29668,0.210547,-87.2534,87.3688,-6.67969,0.183105,-4.08936,0.732422,-0.550476,0.468689,-0.528534,-0.444794,-3.31667,17.35,-101.892,-1572,-29558
28602,452220,-9.68516,-0.320605,0.220117,-87.0282,87.3688,-6.38306,0.427246,-2.19727,-0.183105,-0.550262,0.468933,-0.528137,-0.445251,-3.34167,17.35,-101.933,-1572,-29558
28608,452226,-9.71387,-0.311035,0.229688,-87.0392,87.3633,-6.32813,0.0610352,0,-1.0376,-0.550049,0.469238,-0.527802,-0.445618,-3.38333,17.3,-101.883,-1572,-29558
28614,452232,-9.72822,-0.334961,0.205762,-87.6379,87.3468,-6.80603,0.244141,3.60107,-2.44141,-0.549561,0.46991,-0.527283,-0.446136,-3.41667,17.2833,-101.842,-1572,-29558
28620,452238,-9.72344,-0.349316,0.200977,-88.1873,87.3303,-7.30591,-0.0610352,5.06592,-3.05176,-0.549316,0.470276,-0.527069,-0.446259,-3.43333,17.25,-101.783,-1572,-29558
28626,452244,-9.74258,-0.411523,0.181836,-88.9014,87.3138,-7.97607,-0.427246,6.65283,-3.479,-0.549042,0.470703,-0.526947,-0.44632,-3.45,17.2417,-101.75,-1572,-29558
28632,452250,-19.021,-0.957031,1.33984,-90.3625,87.2864,-9.4043,-3.2959,13.916,-5.43213,-0.548798,0.4711,-0.526825,-0.44635,-3.46667,17.25,-101.742,-1572,-29558
28638,452256,-4.23008,-1.64609,-1.14844,-90.4395,87.2699,-9.44275,0.793457,0.976563,-3.23486,-0.548431,0.471649,-0.526917,-0.446106,-3.48333,17.2583,-101.783,-1572,-29558
28644,452262,-17.4323,0.0574219,-0.172266,-90.9338,87.3523,-9.8822,-1.46484,4.88281,9.94873,-0.548157,0.471832,-0.526764,-0.446442,-3.5,17.2667,-101.808,-1572,-29558
28650,452268,-5.45029,-0.593359,0.655566,-91.9666,87.4017,-10.8875,-1.52588,9.58252,9.58252,-0.547699,0.471893,-0.526917,-0.446747,-3.51667,17.2667,-101.817,-1572,-29558
28656,452274,-13.7047,-0.363672,0.521582,-93.631,87.4457,-12.5299,-2.38037,14.9536,9.76563,-0.547211,0.471985,-0.527222,-0.44693,-3.525,17.2417,-101.767,-1572,-29558
28662,452280,-7.20645,-0.267969,-0.0957031,-95.5426,87.4731,-14.4415,-0.366211,16.9678,7.99561,-0.5466,0.472137,-0.527679,-0.44693,-3.53333,17.225,-101.742,-1572,-29558
28668,452286,-9.89092,-0.234473,-0.46416,-97.3004,87.5006,-16.1884,0.427246,15.1978,7.50732,-0.546021,0.472321,-0.528168,-0.446838,-3.525,17.15,-101.617,-1572,-29558
28674,452292,-8.56065,0,-0.679492,-98.7231,87.5171,-17.5562,0.488281,3.96729,1.2207,-0.545166,0.472656,-0.528809,-0.446777,-3.50833,17.125,-101.567,-1572,-29558
28680,452298,-10.9197,-0.0382813,-0.866113,-98.3936,87.5116,-17.1771,-0.244141,-2.50244,-1.83105,-0.544952,0.47287,-0.528809,-0.446869,-3.475,17.1083,-101.542,-1572,-29558
28686,452304,-9.01523,-0.0861328,-0.60293,-97.3389,87.4896,-16.051,0.305176,-8.60596,-5.00488,-0.54483,0.473083,-0.528473,-0.447144,-3.43333,17.0917,-101.525,-1572,-29558
28692,452310,-10.1541,-0.124414,-0.545508,-95.7843,87.4622,-14.4196,0.366211,-13.0615,-7.50732,-0.544861,0.473358,-0.527893,-0.44751,-3.4,17.075,-101.525,-1572,-29558
28698,452316,-9.64688,-0.205762,-0.387598,-93.7958,87.4237,-12.3376,0.488281,-17.2729,-9.46045,-0.545227,0.473938,-0.526123,-0.448547,-3.34167,17.0167,-101.55,-1580,-29557
28704,452322,-9.99141,-0.354102,-0.00957031,-89.5056,87.3138,-7.82776,0.488281,-20.2026,-11.8408,-0.545471,0.474304,-0.525024,-0.449158,-3.31667,16.9917,-101.583,-1580,-29557
28710,452328,-9.61816,-0.512012,0.205762,-87.6324,87.2534,-5.85022,1.2207,-18.4326,-12.2681,-0.545715,0.47467,-0.523865,-0.449799,-3.3,16.9667,-101.608,-1580,-29557
28716,452334,-10.0584,-0.46416,0.191406,-86.0339,87.1875,-4.14185,1.34277,-16.5405,-11.7798,-0.545959,0.475067,-0.522736,-0.450409,-3.28333,16.9333,-101.65,-1580,-29557
28722,452340,-9.53682,-0.569434,0.29668,-84.7321,87.1271,-2.7356,1.0376,-14.2212,-11.2305,-0.546143,0.475494,-0.521667,-0.450958,-3.28333,16.9167,-101.692,-1580,-29557
