TimeSinceCollection,Timestamp,PlantarValue
9264,883040,6;0;2;6;0;4;2;6;0;3;3;7;0;2;3;6;0;1;3;6;0;3;2;4;7;0;1;2;4;0;6;0;2;3;4;1;0;1;3;3;0;2;3;4;0
9280,883056,12;0;2;6;0;2;3;6;0;2;3;6;0;1;3;6;2;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;4;4;0;1;2;4;0
9296,883072,6;0;2;6;0;1;3;6;0;1;2;6;0;2;3;6;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;3;3;4;0
9312,883088,6;0;2;6;0;1;3;6;0;2;3;6;0;1;2;6;0;1;4;6;0;2;3;4;6;0;2;3;4;1;7;0;2;2;4;0;0;2;2;4;1;2;1;4;0
9328,883104,6;0;1;7;0;1;3;6;1;2;3;6;0;1;2;6;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;1;1;3;4;0
9344,883120,6;0;2;6;0;1;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;2;2;4;3;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;1;1;2;6;0
9360,883136,6;0;10;6;0;1;2;6;0;2;3;6;0;2;2;7;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9376,883152,6;0;2;6;0;2;3;6;0;1;3;6;0;2;2;6;0;1;2;7;2;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;3;0;2;3;4;0
9392,883168,7;0;2;6;0;1;2;6;0;2;3;6;0;2;3;6;0;1;3;6;0;3;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9408,883184,6;0;1;6;0;2;2;6;1;2;2;6;0;2;3;6;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
9424,883200,6;0;2;6;0;2;3;7;0;2;2;6;0;2;2;6;0;2;2;7;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;2;3;0;2;2;4;0
9440,883216,6;0;2;6;0;1;3;7;0;1;3;7;0;3;3;6;0;2;2;6;0;2;4;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9456,883232,6;0;2;6;0;2;3;6;0;1;3;6;0;2;2;6;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
9472,883248,6;1;2;6;0;2;2;7;0;0;3;7;1;2;2;6;0;2;2;6;0;2;3;4;6;0;2;3;4;0;7;0;1;4;4;0;0;2;3;4;0;1;2;4;0
9488,883264,6;0;2;6;0;1;3;7;0;1;3;6;0;2;3;6;0;1;2;6;0;1;2;4;6;0;1;3;5;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
9504,883280,7;0;2;6;0;2;3;6;0;1;2;6;0;2;3;7;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;0;4;4;0
9520,883296,5;0;2;5;0;2;3;6;0;1;2;6;0;1;2;6;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;1;3;4;0
9536,883312,7;0;2;6;0;1;3;6;0;2;3;6;0;2;2;6;0;1;1;8;0;1;2;4;6;0;2;3;3;0;6;0;2;2;4;0;0;1;2;5;0;3;2;4;0
9552,883328,7;0;2;6;0;1;2;6;0;1;3;6;0;1;3;6;0;2;2;3;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;3;2;4;0;2;3;4;0
9568,883344,6;0;2;6;0;2;2;6;0;1;3;6;0;2;2;6;0;3;3;6;0;2;2;4;6;0;1;2;4;0;7;0;3;3;4;0;0;2;3;4;0;1;2;3;0
9584,883360,6;0;2;6;0;3;3;6;0;2;3;6;0;2;3;6;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
9600,883376,8;0;1;6;0;2;3;6;0;2;2;6;0;2;2;7;0;2;3;7;0;2;2;4;8;0;1;3;4;0;6;1;2;2;4;0;1;1;2;4;0;1;2;4;0
9616,883392,6;0;2;6;0;2;2;6;0;2;3;6;0;2;2;6;0;1;3;6;0;1;3;4;6;0;1;0;4;0;6;0;3;3;4;0;0;1;2;4;0;1;2;4;0
9632,883408,7;0;2;6;0;1;3;6;0;1;3;6;0;2;3;6;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;2;0;2;2;4;0;2;3;4;0
9648,883424,6;0;2;7;0;2;3;7;0;2;3;6;0;1;2;6;0;1;2;6;1;1;0;4;6;0;2;2;4;0;6;0;2;3;4;0;1;4;3;4;0;3;2;4;0
9664,883440,7;0;2;6;0;1;3;6;1;2;3;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;7;0;1;4;4;0;0;1;3;4;0;2;2;6;0
9680,883456,6;0;3;6;0;1;2;7;0;2;2;6;0;2;3;6;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
9696,883472,6;0;2;6;0;1;3;7;0;2;2;6;0;2;2;6;0;2;3;6;0;1;2;2;6;0;1;2;4;0;6;0;0;3;4;0;4;1;3;4;0;0;3;5;0
9712,883488,6;0;2;6;0;1;3;7;0;1;1;7;0;1;2;6;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;3;0;2;3;4;0
9728,883504,7;0;1;6;0;2;2;6;0;2;3;6;0;2;2;7;0;1;2;6;0;2;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9744,883520,6;0;1;6;0;2;3;6;0;1;2;6;0;8;3;6;0;2;3;6;0;2;3;4;6;0;1;2;4;0;7;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9760,883536,6;0;1;8;0;2;3;7;0;1;3;7;0;2;3;6;0;3;3;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
9776,883552,6;0;1;6;0;2;2;6;0;1;3;6;0;1;2;6;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;4;3;4;0;0;2;3;4;0;2;1;4;0
9792,883568,8;0;3;6;1;2;3;6;1;2;2;6;0;1;2;6;0;2;2;7;0;2;3;4;6;0;2;3;4;0;5;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9808,883584,6;0;2;6;0;1;3;6;0;2;2;6;0;2;2;6;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;2;4;0;1;2;4;0
9824,883600,6;0;2;6;0;2;2;5;0;1;3;5;0;2;2;6;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
9840,883616,6;0;2;6;0;2;3;6;0;1;3;6;0;2;3;6;0;2;3;6;0;2;2;4;6;0;3;3;4;0;7;0;2;3;4;0;0;1;3;4;0;2;2;4;0
9856,883632,6;0;3;7;0;2;3;6;1;2;3;6;0;2;2;7;0;2;3;14;0;2;3;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
9872,883648,7;0;1;6;0;2;2;6;0;2;3;6;0;1;3;6;0;1;3;6;0;2;2;4;6;0;2;3;4;1;6;0;2;3;4;0;0;2;3;3;1;2;3;9;0
9888,883664,6;0;1;6;0;2;3;6;0;2;3;5;0;1;2;6;0;2;3;6;0;1;2;4;6;0;2;2;4;0;5;0;2;3;4;0;0;4;3;4;0;2;2;4;0
9904,883680,20;0;2;12;0;3;2;10;0;1;3;6;2;2;2;10;1;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;4;4;0;0;1;3;4;0;1;2;4;0
9920,883696,20;0;2;12;0;2;2;10;0;2;2;6;0;2;3;10;1;2;2;6;0;2;2;3;6;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9936,883712,8;0;2;6;0;1;2;6;0;2;3;5;0;1;2;6;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;1;2;3;4;0;0;3;3;4;0;3;3;4;0
9952,883728,6;0;1;7;0;2;3;6;0;1;3;6;0;1;3;6;0;2;3;6;0;2;3;4;6;0;5;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9968,883744,6;0;2;6;0;2;3;7;0;2;2;6;0;2;2;6;0;2;2;6;0;1;3;4;6;0;2;2;4;1;6;0;3;2;4;0;0;1;2;4;0;2;2;3;0
9984,883760,6;0;2;6;0;2;3;6;0;2;3;6;0;2;2;6;0;1;3;6;0;2;3;4;6;0;1;3;4;0;7;0;2;2;5;0;0;2;3;3;0;2;2;4;0
10000,883776,6;0;2;6;0;2;2;6;0;2;3;7;0;2;3;6;0;2;3;6;0;2;2;4;6;0;2;3;4;0;7;0;1;3;4;0;0;2;3;4;0;2;2;4;0
10016,883792,7;0;2;7;0;2;2;6;0;2;2;6;0;1;3;6;0;1;2;6;0;1;0;4;6;0;1;2;4;0;6;0;2;2;2;0;0;2;3;4;0;1;3;4;0
10032,883808,28;0;4;13;0;2;2;12;0;2;2;6;0;2;3;11;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
10048,883824,45;0;2;12;0;2;2;11;0;2;2;6;0;1;3;11;0;2;2;6;0;1;2;4;6;0;2;4;4;0;6;0;2;3;4;0;0;2;2;4;0;2;4;4;1
10064,883840,45;0;1;11;0;1;3;10;0;1;2;7;0;2;3;11;0;1;2;6;0;1;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10080,883856,43;0;2;13;0;2;3;12;0;3;3;6;0;1;3;10;0;2;2;7;0;1;2;4;6;0;2;3;4;2;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10096,883872,62;0;2;12;0;3;3;11;0;2;2;6;0;2;3;10;0;2;2;6;0;2;2;4;5;1;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
10112,883888,65;0;0;11;0;2;3;11;0;1;2;6;0;2;2;11;0;2;3;6;0;3;2;4;6;0;1;3;4;0;7;0;2;2;4;0;0;1;3;3;0;1;3;4;0
10128,883904,52;0;2;12;0;1;2;8;0;1;2;8;0;1;3;8;0;2;3;8;0;2;3;3;6;0;2;3;4;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
10144,883920,61;0;2;13;3;1;2;10;0;2;2;6;0;3;3;12;0;2;3;6;1;2;2;4;6;0;1;3;4;0;6;0;3;2;4;0;0;2;2;4;0;3;2;4;0
10160,883936,43;0;2;12;0;0;2;10;0;1;2;7;0;2;2;11;0;2;2;6;0;3;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;1
10176,883952,60;0;3;12;0;2;2;10;0;1;2;6;0;2;2;10;0;3;3;6;0;1;2;4;6;0;3;3;4;0;6;0;2;2;3;1;0;1;6;4;0;1;2;4;0
10192,883968,51;0;2;11;0;1;3;11;0;3;3;7;0;1;2;12;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
10208,883984,64;0;1;12;0;2;3;11;0;2;2;6;0;2;2;10;0;3;3;7;0;2;0;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
10224,884000,51;0;2;12;0;1;2;11;0;1;2;6;0;2;3;11;0;2;2;7;0;2;3;4;6;0;1;2;6;0;6;0;2;2;4;0;0;2;2;4;0;1;3;5;0
10240,884016,54;0;1;14;0;1;2;11;0;4;3;6;0;2;3;11;0;2;4;6;0;2;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10256,884032,51;0;2;12;0;0;2;12;0;2;2;6;0;1;2;11;0;2;2;7;0;1;3;4;6;0;2;2;4;0;8;0;1;3;4;0;0;2;2;4;0;1;3;4;0
10272,884048,48;0;2;12;0;2;3;11;0;1;3;6;0;2;3;11;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;1;0;1;3;4;0
10288,884064,53;0;2;11;0;2;2;9;0;1;3;6;0;1;3;10;0;1;2;6;0;1;2;5;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
10304,884080,44;0;2;12;0;2;3;12;0;2;3;6;0;1;4;11;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;0;4;1;0;1;2;4;0;1;2;4;0
10320,884096,53;0;3;12;0;1;2;12;0;1;2;6;0;2;3;11;0;1;2;6;0;3;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10336,884112,51;0;2;12;0;1;3;12;0;1;3;6;0;2;3;11;0;1;3;6;1;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10352,884128,59;0;3;12;0;1;2;11;0;2;2;6;0;2;3;11;0;1;2;7;0;2;2;4;6;0;2;2;8;0;6;0;2;2;3;0;0;2;2;4;0;2;3;4;0
10368,884144,59;0;3;10;0;1;3;10;0;2;1;7;0;1;2;10;0;2;2;6;0;1;3;4;6;0;1;4;4;0;6;1;2;2;4;0;0;2;2;4;0;2;3;4;0
10384,884160,33;0;2;13;0;2;3;12;0;2;2;6;2;2;3;12;0;2;2;7;0;1;3;4;7;0;1;2;4;0;6;1;2;3;4;1;0;2;3;4;0;1;3;4;0
10400,884176,23;0;2;12;0;2;2;12;0;1;3;6;0;1;3;11;0;2;2;7;0;2;3;4;6;0;1;3;4;0;5;0;2;4;4;0;0;2;3;4;0;1;3;4;0
10416,884192,12;0;2;9;0;1;3;9;0;1;3;7;0;2;3;9;1;2;3;6;1;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;1;4;0;2;3;4;0
10432,884208,8;0;1;6;0;1;2;6;0;1;3;6;0;2;3;6;0;3;2;6;0;1;3;4;6;0;1;2;5;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
10448,884224,7;0;2;6;0;3;2;6;0;1;2;6;0;1;2;6;0;2;2;7;0;2;2;7;6;0;1;3;4;0;6;0;1;2;4;0;1;2;2;4;0;2;3;6;0
10464,884240,7;0;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;1;3;7;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
10480,884256,17;0;2;12;0;2;2;12;0;1;2;7;0;2;1;9;0;2;2;6;1;0;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;1
10496,884272,74;0;2;11;0;1;2;12;0;1;2;6;0;1;2;10;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;1;2;2;4;0
10512,884288,83;0;2;11;0;1;2;12;0;1;3;6;0;2;3;9;0;1;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
10528,884304,69;1;2;9;0;1;3;4;0;1;2;7;0;2;3;9;0;1;3;6;0;3;1;4;6;0;1;2;3;0;6;0;2;3;4;0;0;1;0;4;0;2;4;4;0
10544,884320,72;0;2;14;0;1;3;10;0;1;3;6;0;1;2;11;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;12;0;0;1;2;4;0;2;2;4;0
10560,884336,74;0;2;11;0;1;3;12;0;1;3;6;0;1;2;9;0;1;3;6;0;2;2;4;4;0;3;3;4;0;7;0;2;3;4;0;0;2;3;4;0;1;3;4;0
10576,884352,87;0;3;11;0;2;3;10;1;2;2;6;0;3;2;9;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;3;0;2;3;4;0
10592,884368,87;0;2;12;0;2;1;9;0;1;2;6;0;2;2;11;0;2;2;7;0;2;0;3;6;0;1;2;4;0;6;0;1;2;4;0;0;3;2;4;0;1;2;6;0
10608,884384,77;0;2;10;0;2;2;9;0;2;2;6;0;2;3;10;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;3;0;0;1;1;4;0;1;2;4;0
10624,884400,67;0;2;11;0;2;3;12;0;1;2;6;2;2;3;10;0;2;3;7;0;2;3;4;7;0;1;3;4;0;6;0;1;2;1;0;0;1;2;4;0;2;2;4;0
10640,884416,52;0;3;16;0;2;3;11;1;2;3;7;0;2;3;12;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;7;3;4;0
10656,884432,41;0;1;14;0;1;3;11;0;3;3;6;0;1;3;11;0;2;3;7;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10672,884448,36;0;2;12;0;1;0;14;0;2;2;6;0;2;2;12;1;2;3;6;0;2;3;4;6;0;1;3;4;0;7;0;1;2;4;0;0;1;3;4;0;2;3;4;0
10688,884464,25;0;2;14;0;1;3;11;0;2;3;6;0;1;3;12;0;2;2;6;0;1;2;4;6;1;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
10704,884480,17;0;2;12;0;1;2;10;0;1;3;6;0;1;3;11;0;1;3;7;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;0;2;4;0
10720,884496,17;0;2;11;0;1;2;11;0;1;2;6;0;3;3;11;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;1;0;4;0;1;1;2;4;0;2;3;4;0
10736,884512,37;0;2;13;0;2;3;12;0;2;3;6;0;2;3;11;0;2;2;6;0;1;2;4;6;0;3;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10752,884528,53;0;2;12;0;1;3;11;0;1;2;6;0;2;4;10;0;1;3;7;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
10768,884544,56;0;2;10;0;2;3;10;0;2;2;6;0;2;3;10;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10784,884560,35;0;1;13;0;1;2;12;0;1;3;6;0;2;2;11;0;1;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;6;4;0;0;4;3;4;0;2;2;4;0
10800,884576,20;0;2;12;0;2;3;12;0;2;2;6;0;2;2;11;0;1;3;7;0;2;2;4;7;1;2;1;4;0;7;0;1;4;4;0;0;1;3;4;0;1;2;4;0
10816,884592,16;0;2;10;0;2;3;11;0;2;3;4;0;1;3;9;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;5;0
10832,884608,8;0;2;7;1;1;3;6;0;2;3;6;0;1;2;6;0;3;3;6;0;1;2;4;6;0;2;2;4;0;8;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10848,884624,41;0;2;12;0;1;3;10;0;2;0;6;0;1;3;10;0;0;2;6;1;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;1;4;0;2;3;4;0
10864,884640,93;0;2;11;0;1;2;12;0;1;3;6;2;1;3;10;0;1;3;9;0;1;3;6;6;0;2;3;3;0;6;0;1;3;4;0;0;2;3;4;0;3;2;3;0
10880,884656,109;0;3;11;0;1;3;10;0;1;3;6;0;1;3;9;0;1;2;7;0;2;2;4;6;0;2;2;4;0;5;0;2;2;4;0;0;1;3;4;0;1;3;0;0
10896,884672,81;0;2;12;0;2;3;11;0;1;2;6;0;2;2;10;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;2;1;3;4;0;1;3;4;0
10912,884688,59;0;2;13;0;1;3;9;0;2;2;6;0;2;2;9;0;1;3;5;0;1;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;1;3;4;0;2;2;4;1
10928,884704,59;0;2;11;0;2;2;9;0;2;2;6;0;2;3;10;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;4;2;4;0;2;3;4;0
10944,884720,47;0;1;12;0;1;3;12;0;1;3;6;0;2;3;12;0;2;2;5;0;2;4;4;6;0;1;3;4;0;6;0;3;2;4;0;0;1;2;4;1;2;3;4;0
10960,884736,28;0;3;14;0;1;2;11;0;2;3;7;0;2;2;12;0;2;9;6;0;1;3;4;6;3;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;4;0
10976,884752,12;0;3;8;0;1;2;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
10992,884768,8;0;1;6;0;2;2;6;0;1;3;6;0;1;2;6;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
11008,884784,6;0;2;7;0;2;2;6;0;2;2;6;0;1;0;6;0;2;2;7;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
11024,884800,7;0;1;7;1;2;2;6;0;2;3;6;0;2;2;6;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
11040,884816,6;0;2;6;0;2;4;6;0;2;3;7;0;1;2;6;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
11056,884832,6;0;2;6;0;2;4;6;0;2;2;6;0;3;2;6;0;1;3;6;0;2;2;4;6;1;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;1
11072,884848,6;0;2;6;0;2;2;6;0;2;3;6;0;0;2;7;0;1;3;8;1;5;2;2;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;3;3;4;0
11088,884864,6;0;1;6;0;1;3;6;0;2;3;6;0;1;3;6;0;3;3;7;0;1;4;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;5;0;2;2;4;0
11104,884880,6;1;2;6;0;1;3;6;0;1;3;7;0;2;3;6;0;2;1;6;0;1;2;5;6;0;4;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
11120,884896,6;0;2;6;0;2;2;6;0;1;3;6;0;1;2;6;0;1;2;6;0;2;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
11136,884912,7;0;2;6;0;2;3;6;1;1;3;6;0;2;2;6;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
11152,884928,7;0;2;6;0;1;3;5;0;1;3;6;0;1;4;6;0;2;2;6;0;2;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;2;4;0;1;3;4;0
11168,884944,7;0;1;6;0;1;3;7;0;2;3;6;0;2;2;6;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;3;0;0;2;2;4;0;2;2;4;0
11184,884960,6;0;2;6;0;2;3;6;0;2;3;6;0;2;3;6;4;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;3;0;0;2;3;4;0;2;2;4;0
11200,884976,6;0;2;7;0;1;3;6;0;1;2;6;0;2;2;6;0;2;3;6;0;2;3;3;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
11216,884992,7;0;2;6;0;1;3;6;0;2;2;6;0;2;3;6;0;2;3;6;0;1;2;4;6;0;2;1;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11232,885008,6;0;2;6;0;2;3;6;0;1;0;6;0;2;4;6;0;1;3;6;5;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;3;4;0;2;3;4;0
11248,885024,6;0;2;6;1;1;3;7;0;2;2;6;0;1;3;6;0;1;3;5;0;1;2;4;6;0;1;3;4;0;6;4;2;3;4;0;1;2;3;4;0;2;2;4;0
11264,885040,6;0;2;6;0;2;3;6;0;2;3;6;0;2;2;6;0;2;3;6;0;3;2;4;6;0;2;3;6;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
11280,885056,7;0;2;6;0;2;2;6;0;1;2;6;0;1;3;6;0;1;2;7;0;1;2;4;6;0;2;3;4;0;8;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11296,885072,6;0;2;6;0;1;3;6;0;0;3;6;0;1;2;6;0;1;1;6;0;1;3;4;7;0;3;3;4;0;6;0;1;2;4;0;0;2;2;4;0;3;2;4;0
11312,885088,43;1;2;12;0;2;3;10;0;1;2;7;0;2;2;11;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;3;0;0;1;2;4;0;2;3;4;0
11328,885104,82;0;2;10;0;1;2;10;0;1;3;6;0;2;3;11;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;6;4;0;0;1;3;4;0;1;3;4;0
11344,885120,93;0;2;12;1;1;3;12;0;0;3;6;0;2;4;10;0;1;2;6;0;2;3;4;6;0;0;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
11360,885136,93;0;2;12;0;2;2;9;0;2;3;7;0;2;3;10;0;2;2;7;1;2;4;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
11376,885152,84;0;3;11;0;1;3;10;0;1;2;6;0;2;2;11;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
11392,885168,67;0;2;11;0;1;3;10;0;1;2;6;0;3;2;10;0;1;3;6;0;1;3;4;6;0;1;2;4;0;6;0;1;1;4;0;0;2;2;4;0;2;3;4;0
11408,885184,68;0;2;12;0;2;3;10;0;1;3;7;0;2;3;10;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;4;0;0;0;1;2;4;0;1;2;4;0
11424,885200,69;0;2;12;0;2;3;11;0;2;3;6;0;1;2;11;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
11440,885216,82;0;2;11;0;2;2;10;0;2;3;6;0;1;2;10;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;3;0;1;3;4;0
11456,885232,78;0;2;10;0;3;1;12;0;2;3;6;0;2;3;10;0;1;3;6;0;0;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
11472,885248,37;0;2;12;0;2;3;13;0;1;3;6;0;2;3;12;1;1;3;7;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;4;4;0
11488,885264,28;0;2;13;0;1;3;12;0;2;3;6;0;2;3;12;0;1;3;6;0;3;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
11504,885280,21;0;3;12;0;1;2;11;0;2;2;6;0;1;2;11;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;1;1;2;4;0;0;1;3;4;0;2;3;4;0
11520,885296,20;0;2;12;0;1;2;12;0;3;2;6;0;1;2;11;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
11536,885312,7;0;2;6;0;2;2;6;0;2;2;6;0;1;2;6;0;1;3;6;0;2;3;4;6;0;1;4;4;0;6;0;2;2;3;0;0;2;3;4;0;2;3;4;0
11552,885328,8;0;2;6;0;1;2;7;0;2;3;7;0;1;3;6;0;2;2;6;0;1;3;4;7;0;1;4;4;0;6;1;1;3;4;0;0;2;3;4;0;1;2;4;0
11568,885344,6;0;2;6;0;1;3;6;0;1;0;6;0;2;2;7;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;1;2;2;4;0;0;2;3;4;0;2;2;4;0
