TimeSinceCollection,Timestamp,PlantarValue
6816,1113889,8;2;3;34;4;4;15;36;23;12;26;41;90;104;45;49;91;74;7;236;318;142;20;113;1127;1115;981;762;715;469;1289;2013;2257;2243;2357;1978;1247;1753;1933;2290;2322;1733;1878;2308;2773
6832,1113905,8;3;4;28;2;4;20;29;16;15;55;29;78;108;38;25;43;62;5;162;221;93;14;62;953;966;854;599;646;267;954;1852;2076;2050;2242;1819;1206;1673;1871;2262;2324;1779;1962;2449;2869
6848,1113921,8;2;4;29;1;3;22;25;15;18;90;23;74;112;41;16;34;56;4;104;107;58;6;22;889;896;807;483;613;206;659;1450;1791;1726;2000;1495;1037;1432;1684;2147;2187;1790;2014;2532;2934
6864,1113937,4;2;3;29;1;4;25;26;14;22;99;25;87;124;43;12;49;58;4;64;11;40;4;7;837;879;808;486;769;260;390;1070;1272;1246;1636;1022;836;1001;1304;1751;1844;1743;2023;2528;2917
6880,1113953,8;2;1;29;2;4;30;31;14;21;89;24;89;128;43;9;45;58;4;26;4;34;3;4;765;854;815;537;886;357;265;846;901;912;1307;663;515;545;766;1090;1185;1641;1928;2375;2785
6896,1113969,8;2;3;29;1;3;20;33;13;20;64;25;91;129;41;8;40;51;6;16;3;25;3;4;656;752;732;550;835;377;168;750;676;740;1107;497;260;232;279;593;383;1315;1649;2005;2334
6912,1113985,8;2;3;26;1;3;19;34;10;20;35;23;80;127;35;8;33;40;8;10;4;8;3;4;515;584;549;472;667;274;90;623;509;487;696;401;147;99;136;336;155;845;962;1302;1455
6928,1114001,7;2;3;25;1;4;16;33;0;19;20;21;70;107;20;8;25;39;3;6;3;4;3;4;313;364;309;254;377;99;36;412;327;290;400;319;71;32;74;215;46;294;341;649;679
6944,1114017,8;1;3;25;1;4;8;29;1;12;4;21;67;114;12;7;32;42;2;6;4;3;1;4;181;225;126;103;130;19;21;194;135;133;156;137;25;5;16;45;0;41;60;140;58
6960,1114033,7;0;4;9;0;4;12;8;0;15;6;16;59;120;15;7;37;58;3;6;16;8;3;4;111;125;106;32;20;0;12;68;23;23;45;30;26;6;3;16;0;13;8;16;1
6976,1114049,8;0;3;16;0;4;16;16;0;16;4;19;70;130;16;7;35;53;3;6;8;6;2;4;84;103;70;41;33;0;10;47;14;10;40;31;22;4;2;15;1;4;8;12;0
6992,1114065,8;0;2;17;0;3;12;14;0;11;4;10;64;111;6;4;21;31;3;6;3;4;2;4;54;66;51;36;33;0;10;37;2;3;37;22;16;3;1;11;0;3;3;15;8
7008,1114081,8;0;2;21;0;4;15;13;0;9;4;10;54;101;4;0;13;26;2;6;3;4;2;4;46;38;29;36;30;0;12;33;3;3;34;19;10;3;1;7;0;4;4;14;6
7024,1114097,9;0;3;16;1;4;19;13;0;11;4;9;54;101;3;5;13;22;3;6;3;4;2;4;42;30;22;29;29;0;11;28;3;3;25;15;13;3;2;6;0;3;3;5;0
7040,1114113,9;0;3;19;1;4;20;14;0;12;4;11;54;103;7;5;13;20;4;6;3;4;5;4;41;28;17;32;32;0;12;26;2;3;33;13;10;3;2;6;0;3;4;4;0
7056,1114129,9;0;3;20;0;3;21;16;6;13;4;11;53;103;6;5;12;18;3;6;4;4;2;4;39;27;16;32;31;0;12;25;3;3;33;14;11;3;3;7;1;3;3;5;0
7072,1114145,8;1;3;20;0;3;19;17;2;13;4;13;53;103;8;6;11;19;2;7;3;4;2;4;34;24;14;29;29;0;12;27;3;2;33;14;12;3;2;4;0;2;3;4;0
7088,1114161,10;0;3;21;0;3;20;20;1;13;4;12;52;98;4;6;10;19;2;6;3;4;1;4;33;27;13;34;29;0;11;25;1;3;33;13;9;3;2;4;0;2;2;4;0
7104,1114177,9;0;3;23;0;3;21;19;2;14;4;13;53;99;4;7;10;19;3;6;4;3;2;4;31;29;11;32;29;1;13;29;3;3;34;13;9;2;2;4;0;2;2;4;0
7120,1114193,9;0;3;25;0;4;20;20;3;13;4;16;54;101;4;7;10;17;2;7;3;4;1;4;33;29;11;27;29;0;12;32;3;2;34;12;10;3;2;4;0;2;3;4;0
7136,1114209,10;0;3;28;2;3;21;21;3;15;4;16;54;101;6;8;10;18;3;6;3;4;2;4;33;29;9;27;27;0;11;33;1;3;33;12;10;2;1;4;1;2;3;4;0
7152,1114225,10;0;2;29;0;4;19;21;1;14;8;16;55;96;6;7;10;16;4;6;2;4;2;4;35;33;8;25;30;0;12;33;2;3;34;12;10;2;2;4;0;2;3;4;0
7168,1114241,11;0;3;29;0;4;20;23;0;14;4;16;55;95;6;8;10;17;3;6;3;3;2;4;37;36;7;23;29;0;12;33;2;3;33;12;9;2;2;4;0;2;3;4;0
7184,1114257,9;0;3;30;0;4;18;22;0;14;4;16;57;96;6;8;10;17;3;6;3;4;3;4;38;42;8;27;30;0;9;36;2;3;30;13;13;2;2;6;0;2;0;4;0
7200,1114273,11;0;3;30;0;4;16;25;1;13;4;18;57;96;7;7;15;19;3;7;3;4;3;4;42;45;8;27;29;0;12;38;2;3;29;14;13;2;0;4;0;3;3;4;0
7216,1114289,10;0;3;28;0;4;15;24;0;12;0;18;58;96;6;8;11;20;3;4;3;4;2;4;45;48;8;27;31;0;12;38;3;3;29;14;12;2;1;4;1;3;2;4;0
7232,1114305,10;0;2;29;0;4;12;24;0;10;4;21;57;98;6;8;12;20;3;7;3;4;4;3;49;53;6;29;30;0;16;39;2;2;30;15;12;3;2;4;0;1;3;4;2
7248,1114321,10;0;3;28;0;3;9;24;0;8;4;25;58;96;6;11;13;24;3;6;3;4;2;4;55;60;8;30;30;0;14;37;1;3;28;20;10;2;3;4;1;2;2;4;0
7264,1114337,10;0;3;25;0;4;9;26;1;8;3;27;59;97;4;10;13;25;2;6;3;4;2;4;59;67;15;29;31;0;14;37;3;3;26;20;12;3;2;4;0;2;2;4;0
7280,1114353,9;0;4;27;0;5;12;24;0;14;4;29;66;106;7;10;12;30;3;6;3;4;2;4;62;82;19;28;29;0;11;40;3;2;25;19;12;3;2;4;0;4;3;4;0
7296,1114369,9;0;4;29;0;4;16;23;0;14;4;29;65;112;8;8;13;32;2;8;3;6;2;4;68;86;20;31;30;0;12;41;4;3;25;20;12;4;1;4;0;6;3;4;0
7312,1114385,9;39;25;16;37;29;60;13;53;26;23;26;73;103;4;8;14;13;2;8;4;4;2;4;74;64;16;25;27;0;13;38;3;3;24;3;14;4;2;4;0;2;2;4;0
7328,1114401,661;984;886;384;583;681;687;99;225;179;238;45;119;129;41;11;24;16;4;7;4;4;2;4;74;46;4;20;29;0;14;33;3;3;18;0;16;2;2;4;0;3;3;4;0
7344,1114417,1682;2129;1859;865;1202;1413;1157;275;522;432;617;61;196;136;82;16;36;27;26;8;4;13;3;3;80;43;8;9;17;0;17;29;4;3;15;0;15;2;2;4;0;2;3;4;0
7360,1114433,2211;2541;2319;1379;1890;2150;1907;602;870;708;987;70;219;144;87;25;45;25;47;12;8;11;4;3;98;53;8;14;14;0;17;20;4;3;14;1;16;3;2;4;1;2;2;4;0
7376,1114449,2349;2565;2347;1869;2331;2524;2422;1264;1495;1533;1587;90;412;424;124;35;40;20;4;19;19;6;1;4;107;71;9;28;24;0;16;19;3;4;12;12;20;4;3;4;0;3;2;4;0
7392,1114465,2197;2380;2122;2038;2421;2582;2491;1716;1945;1936;1861;497;1065;1176;741;96;163;39;18;25;38;6;4;4;120;87;16;22;13;0;20;22;4;4;11;0;20;4;3;4;0;5;2;0;0
7408,1114481,1919;2093;1858;1984;2339;2507;2385;1828;2060;1990;1938;940;1413;1346;1019;415;557;501;136;99;363;45;20;4;103;132;14;20;3;0;16;51;5;4;12;0;25;4;3;6;1;22;3;4;0
7424,1114497,1692;1860;1667;1890;2182;2401;2255;1822;2008;1925;1929;1053;1393;1347;1065;574;764;749;331;342;530;158;74;61;320;356;120;40;4;0;53;226;41;12;17;25;29;4;3;16;0;54;4;4;0
7440,1114513,1645;1793;1610;1871;2168;2360;2198;1857;2003;1914;1941;1135;1467;1446;1140;691;932;917;514;543;701;353;250;132;560;583;422;74;25;0;133;441;159;65;70;91;29;5;4;42;8;74;16;12;42
7456,1114529,1653;1798;1620;1876;2182;2362;2197;1865;2024;1953;1936;1175;1504;1488;1182;761;1014;1014;645;661;820;505;398;162;671;697;564;190;110;57;203;522;335;168;192;147;32;10;4;60;13;79;25;29;61
7472,1114545,1637;1776;1594;1840;2166;2343;2180;1849;2023;1953;1931;1164;1508;1504;1193;775;1044;1033;698;686;864;547;435;180;705;732;607;248;216;82;224;563;420;268;315;198;30;9;4;66;26;83;25;30;64
7488,1114561,1529;1662;1476;1745;2082;2263;2099;1771;1962;1894;1887;1130;1482;1495;1187;771;1044;1026;694;703;886;570;451;190;731;761;648;301;264;94;241;581;480;321;391;247;28;10;4;70;30;92;29;38;78
7504,1114577,1318;1479;1276;1596;1933;2142;1976;1644;1850;1786;1788;1063;1425;1449;1163;762;1023;1007;679;734;920;592;476;213;769;798;708;375;314;128;267;610;539;391;462;311;26;16;4;72;39;108;31;47;94
7520,1114593,1087;1225;1007;1371;1695;1924;1776;1480;1649;1578;1608;960;1317;1338;1044;731;969;948;613;764;928;591;478;220;808;837;758;435;374;165;315;641;587;470;529;389;23;23;5;82;33;120;41;61;128
7536,1114609,775;976;755;1106;1359;1600;1506;1289;1414;1303;1401;833;1201;1197;871;665;890;854;503;771;926;561;461;218;853;861;800;492;422;203;357;663;634;519;631;483;22;30;8;110;53;133;52;87;149
7552,1114625,549;756;563;860;1019;1267;1226;1105;1276;1105;1204;703;1058;1028;744;614;805;769;395;762;912;524;435;207;870;896;835;531;472;229;378;701;678;577;698;544;21;26;15;128;70;150;69;103;154
7568,1114641,375;543;446;634;796;1052;1009;916;1104;939;978;586;914;911;626;558;728;698;308;745;904;481;402;198;883;918;861;571;514;261;395;741;709;617;750;589;22;40;19;141;81;166;82;107;167
7584,1114657,212;373;345;451;585;849;827;727;926;795;779;490;800;812;534;505;655;635;240;727;897;468;388;185;891;943;889;605;562;295;414;767;754;665;800;625;23;46;29;157;86;182;99;116;179
7600,1114673,128;241;273;327;413;667;707;576;782;646;649;423;722;716;454;462;613;592;198;717;895;475;393;182;910;967;928;675;608;328;439;805;808;723;872;659;19;64;42;194;98;203;119;132;196
7616,1114689,99;162;228;259;323;537;585;443;615;517;563;344;638;626;422;410;563;536;170;718;910;484;398;189;935;1002;988;737;665;374;485;838;873;777;953;709;16;77;71;253;128;224;138;153;201
7632,1114705,65;130;173;187;231;425;493;342;486;434;458;270;600;592;395;397;548;494;150;741;931;507;406;188;979;1049;1055;816;746;444;551;889;970;858;1046;761;20;116;106;343;136;245;167;174;214
7648,1114721,42;110;139;144;171;327;435;248;398;365;415;233;588;580;369;407;554;493;156;791;990;559;432;191;1051;1111;1119;916;825;484;648;962;1084;958;1136;823;34;150;176;414;171;269;194;193;244
7664,1114737,20;101;124;129;145;282;406;180;364;316;385;222;596;581;377;428;600;543;186;866;1066;640;486;239;1148;1187;1206;1000;939;552;742;1054;1188;1070;1230;883;59;228;260;533;222;306;221;218;284
7680,1114753,11;82;111;103;118;232;357;135;332;284;371;222;627;600;414;476;700;612;229;952;1164;765;595;305;1259;1272;1301;1122;1091;666;870;1163;1307;1203;1378;986;104;371;397;679;368;356;258;277;342
7696,1114769,11;64;75;74;102;186;298;87;310;236;324;202;626;602;425;513;763;683;285;1038;1243;909;684;382;1373;1383;1385;1247;1241;834;996;1290;1455;1387;1587;1177;212;596;618;884;658;451;348;354;463
7712,1114785,11;21;39;35;82;136;247;67;247;186;248;165;566;544;347;499;749;682;284;1106;1306;1006;779;476;1505;1513;1500;1363;1368;1018;1175;1476;1644;1633;1813;1396;369;808;887;1126;1023;600;500;480;692
7728,1114801,8;5;13;32;59;95;196;62;151;123;182;121;460;443;201;398;657;591;195;1123;1308;1023;794;523;1598;1606;1612;1446;1458;1152;1362;1644;1863;1828;2000;1605;593;996;1075;1392;1280;779;700;660;1032
7744,1114817,8;2;3;33;33;64;136;77;95;85;105;93;326;282;85;283;514;370;78;1042;1223;925;673;436;1677;1708;1713;1485;1518;1235;1536;1766;2046;2018;2181;1787;816;1131;1248;1660;1571;960;905;958;1454
7760,1114833,8;2;3;34;9;47;90;83;69;56;80;83;257;188;61;227;409;200;49;764;924;645;384;269;1732;1754;1756;1475;1517;1233;1652;1898;2202;2193;2328;1939;987;1308;1455;1883;1819;1164;1131;1297;1876
7776,1114849,8;2;3;36;4;25;56;86;55;38;53;78;209;146;69;149;325;148;16;495;551;279;96;123;1701;1715;1693;1409;1422;1195;1719;1993;2297;2294;2437;2041;1103;1464;1661;2068;2028;1372;1358;1634;2180
7792,1114865,8;2;3;40;2;14;29;86;41;22;23;73;156;124;71;93;252;134;14;359;424;140;48;62;1555;1562;1458;1125;1164;1028;1698;2025;2339;2340;2474;2106;1184;1578;1791;2190;2200;1530;1563;1913;2452
7808,1114881,9;2;3;40;2;4;17;70;30;16;9;59;115;94;53;74;170;80;9;272;378;232;45;153;1290;1314;1166;845;851;858;1538;2016;2295;2300;2445;2117;1210;1635;1861;2268;2306;1653;1755;2174;2653
7824,1114897,9;2;3;37;1;4;13;38;20;13;20;38;80;107;39;37;75;66;6;192;263;151;17;110;1033;1047;961;704;728;526;1218;1941;2165;2177;2375;2060;1199;1642;1866;2284;2351;1743;1892;2347;2794
7840,1114913,8;2;2;32;2;4;20;29;8;13;54;28;71;116;36;19;35;62;5;116;161;106;11;62;892;925;818;601;671;303;854;1699;1940;1940;2222;1843;1135;1533;1769;2242;2313;1793;1953;2474;2894
7856,1114929,8;2;3;30;1;4;24;31;12;20;83;25;77;120;38;11;44;53;5;62;27;52;3;6;834;863;769;505;720;246;509;1306;1492;1510;1869;1407;911;1198;1478;2047;2139;1795;2013;2557;2931
7872,1114945,8;2;3;25;1;3;22;34;13;20;82;26;93;126;43;9;48;64;4;30;4;53;4;5;772;837;790;528;866;348;285;909;1043;1084;1475;917;644;759;996;1551;1699;1728;1990;2524;2894
7888,1114961,8;2;3;25;1;3;23;36;11;20;66;27;95;132;41;8;45;55;4;12;4;32;3;5;668;753;747;559;913;433;203;790;754;825;1260;634;352;352;493;856;844;1563;1856;2284;2692
7904,1114977,8;2;3;24;2;4;21;35;12;20;43;26;90;128;33;8;38;45;8;9;3;22;3;4;538;621;638;530;783;389;111;655;533;592;921;458;178;153;172;428;260;1095;1328;1690;2021
7920,1114993,8;3;3;21;0;4;17;34;4;17;24;24;77;113;25;8;30;38;5;6;3;6;2;3;373;434;407;374;539;190;54;480;372;377;497;359;104;67;93;271;111;573;594;934;1017
7936,1115009,6;2;0;22;1;4;10;33;1;12;14;25;69;110;12;9;34;42;3;7;7;4;4;3;222;279;196;161;267;58;20;279;203;189;244;222;20;14;32;115;23;135;145;328;293
7952,1115025,8;0;3;9;1;4;3;9;0;13;3;14;67;119;13;8;32;49;3;5;7;12;2;4;116;147;81;41;33;0;12;107;49;49;51;42;26;4;3;15;0;7;8;13;0
7968,1115041,10;0;4;14;0;4;19;15;2;24;5;20;70;133;16;7;35;56;3;6;8;11;3;4;88;106;68;46;29;0;12;61;19;12;38;37;23;4;3;20;0;10;8;8;0
7984,1115057,8;0;4;12;0;4;16;14;0;15;5;13;65;120;12;6;28;43;3;4;4;4;2;4;62;79;57;38;34;0;12;39;3;4;37;25;19;3;3;9;0;8;6;13;0
8000,1115073,7;0;4;14;0;4;14;11;0;10;5;9;52;107;4;5;14;30;2;5;3;4;2;3;41;42;39;37;32;0;9;30;2;3;39;22;9;3;2;3;1;12;6;8;0
8016,1115089,8;0;4;19;0;4;20;12;0;12;3;8;52;107;6;5;15;26;3;6;2;4;2;4;33;29;24;37;29;0;10;29;4;3;36;24;10;3;2;7;1;9;6;4;0
8032,1115105,8;0;4;20;0;4;16;16;4;15;4;11;44;108;6;6;12;26;3;6;3;8;2;3;33;26;20;31;32;0;12;29;2;3;40;17;9;3;1;4;0;13;6;4;0
8048,1115121,9;0;4;23;0;6;19;18;6;16;4;12;52;109;6;7;13;26;3;6;3;4;2;4;33;24;16;29;33;0;12;29;3;3;37;16;10;4;3;4;0;4;3;4;0
8064,1115137,9;0;3;21;1;4;17;19;4;16;4;12;51;105;6;6;12;23;3;6;3;4;1;4;33;29;14;28;33;0;11;31;3;3;37;16;10;3;2;4;0;2;3;4;0
8080,1115153,9;0;3;21;1;4;19;19;1;16;4;12;51;107;6;6;12;22;3;6;3;4;3;3;32;31;12;29;31;0;11;32;3;3;40;16;8;2;2;4;0;2;3;4;0
8096,1115169,9;0;3;22;0;4;20;19;3;16;4;12;53;107;6;6;11;23;3;6;3;4;3;4;42;30;11;27;32;0;9;33;2;2;35;14;8;3;1;4;0;1;3;4;0
8112,1115185,8;0;3;22;0;3;20;18;9;16;4;12;53;107;6;6;12;21;3;6;3;4;2;4;35;33;11;31;31;0;10;31;2;2;35;13;10;3;2;4;1;2;2;4;0
8128,1115201,8;0;3;21;0;4;21;19;4;16;5;15;53;108;6;7;11;20;3;7;4;3;3;4;30;33;10;29;33;0;10;30;3;3;32;13;13;3;2;4;1;2;2;4;0
8144,1115217,9;0;3;21;0;4;21;19;3;16;4;15;53;106;6;7;10;19;3;7;3;4;4;3;29;29;8;29;31;0;10;29;3;4;32;12;12;3;2;4;0;7;2;4;0
8160,1115233,9;0;3;21;0;4;22;19;2;15;4;15;53;103;6;6;10;18;2;7;3;4;2;4;29;31;8;28;32;0;10;30;3;3;33;12;12;2;2;4;0;3;2;4;0
8176,1115249,9;0;3;26;2;3;22;22;1;15;8;16;53;103;6;7;10;19;3;7;3;4;1;4;33;31;7;29;30;0;11;35;2;3;34;13;8;2;2;4;1;2;3;4;0
8192,1115265,10;0;3;30;0;4;19;23;1;12;4;18;55;103;6;7;11;19;2;6;3;4;2;4;34;36;8;30;32;0;11;33;3;3;33;17;11;2;2;4;1;3;3;4;0
8208,1115281,11;0;3;31;0;4;16;24;0;12;4;20;53;102;6;8;12;21;2;6;3;4;2;4;35;38;8;31;34;0;11;33;2;3;33;15;10;2;2;4;0;1;2;4;1
8224,1115297,10;0;3;32;0;4;16;25;0;12;4;20;54;100;6;8;12;21;2;7;3;4;2;0;36;42;8;29;34;0;10;35;3;3;32;14;12;2;2;4;0;3;3;4;0
8240,1115313,10;0;3;31;0;4;16;24;0;13;4;21;53;94;8;8;10;20;3;6;3;4;2;4;37;47;6;30;34;0;11;37;3;2;29;14;12;2;1;7;0;2;3;4;0
8256,1115329,10;0;3;28;0;4;11;24;0;12;4;21;52;100;7;8;12;25;3;6;3;4;3;4;45;56;5;36;33;0;11;39;2;3;32;18;11;2;2;4;0;2;3;4;0
8272,1115345,9;0;3;28;0;3;8;24;0;8;3;24;53;95;6;9;18;28;3;6;3;4;2;4;51;65;7;34;32;0;12;41;2;3;32;20;10;3;2;4;0;2;2;4;0
8288,1115361,10;0;3;27;1;4;9;25;0;13;4;24;55;107;7;8;12;30;2;7;3;4;2;4;54;76;12;34;32;0;12;40;2;2;29;20;11;3;1;4;0;3;3;4;0
8304,1115377,10;0;4;30;0;4;16;24;0;15;4;26;61;115;8;8;12;33;3;6;3;4;3;4;58;82;20;33;32;0;12;37;3;2;29;20;12;3;2;4;0;4;3;4;0
8320,1115393,8;37;20;16;31;25;58;13;41;33;26;25;69;109;6;7;15;12;3;7;4;4;3;4;60;61;16;25;33;0;12;29;3;3;31;7;12;2;1;4;1;3;3;4;0
8336,1115409,578;868;821;320;541;635;673;92;203;172;227;40;106;132;37;12;20;12;5;8;4;4;3;4;74;45;4;20;20;0;16;32;3;3;16;0;17;2;1;4;0;2;2;4;0
8352,1115425,1612;2082;1829;856;1172;1381;1144;261;506;423;634;62;186;135;91;15;32;29;24;8;3;17;3;4;67;41;8;10;16;0;18;29;3;3;13;0;19;3;1;4;0;2;3;4;0
8368,1115441,2209;2543;2346;1357;1891;2165;1918;593;862;722;1027;70;221;160;106;26;51;30;54;11;8;16;4;3;93;51;9;16;15;0;16;27;4;3;14;1;16;2;2;4;0;2;3;3;0
8384,1115457,2296;2527;2334;1821;2307;2507;2367;1239;1445;1501;1591;75;396;414;136;27;41;19;4;16;20;8;3;4;100;64;9;29;25;0;14;19;4;3;13;8;20;3;2;4;0;3;2;3;0
8400,1115473,2147;2316;2092;2002;2383;2550;2432;1718;1944;1928;1851;541;1114;1198;810;100;207;57;30;24;35;5;5;4;107;73;10;21;14;0;24;20;4;3;12;0;22;3;3;4;0;7;3;2;0
8416,1115489,1790;1986;1786;1932;2292;2465;2334;1805;2056;1969;1937;941;1399;1319;1042;460;632;607;187;144;402;51;32;4;144;180;19;23;4;0;29;66;8;6;16;0;25;4;3;5;0;42;4;3;0
8432,1115505,1556;1726;1562;1806;2135;2337;2176;1782;2011;1903;1889;1030;1388;1342;1074;597;819;825;422;393;583;253;136;104;405;437;239;48;8;0;99;342;75;21;45;51;32;4;4;32;2;63;4;4;30
8448,1115521,1466;1606;1455;1782;2085;2269;2107;1803;2002;1881;1886;1124;1451;1436;1140;729;996;982;619;644;800;486;378;180;661;713;567;174;99;45;217;567;363;158;199;156;29;8;4;66;25;78;21;41;79
8464,1115537,1463;1596;1439;1777;2081;2261;2096;1828;2025;1915;1894;1168;1505;1499;1205;816;1080;1057;769;776;935;617;494;229;791;816;704;329;287;111;309;688;564;359;460;305;24;13;4;83;31;89;29;48;97
8480,1115553,1430;1562;1400;1742;2059;2234;2071;1820;2023;1919;1898;1176;1519;1503;1223;860;1123;1088;795;847;1003;704;554;241;864;885;792;438;374;158;364;725;634;477;542;393;23;24;12;116;49;114;32;57;107
8496,1115569,1244;1381;1214;1624;1936;2130;1970;1727;1947;1848;1835;1141;1486;1484;1215;873;1127;1085;800;894;1051;754;601;270;919;945;864;541;438;196;414;757;689;558;638;451;20;27;21;140;61;124;40;66;122
8512,1115585,973;1148;976;1405;1746;1934;1793;1583;1793;1692;1690;1058;1417;1425;1164;865;1104;1064;783;930;1094;784;637;283;969;987;945;638;537;262;447;808;752;649;738;534;23;49;49;202;85;147;61;107;140
8528,1115601,703;917;733;1136;1410;1643;1532;1386;1551;1408;1480;940;1297;1314;1021;815;1050;993;712;947;1118;779;641;294;1005;1026;996;721;629;323;502;846;820;721;829;626;28;75;71;287;116;174;83;124;175
8544,1115617,485;671;537;819;1007;1252;1194;1160;1325;1151;1238;795;1169;1167;862;749;956;891;570;946;1103;745;588;278;1033;1044;1024;783;688;378;551;891;888;777;921;708;37;109;119;358;127;202;116;163;192
8560,1115633,304;439;373;567;729;1003;959;925;1104;956;986;657;1006;982;713;674;867;790;403;930;1072;684;514;249;1038;1061;1040;799;722;412;569;913;936;832;987;756;41;129;174;414;157;222;149;174;202
8576,1115649,167;275;271;406;524;766;736;698;893;767;754;514;812;837;567;605;758;693;290;913;1050;621;447;195;1028;1055;1031;796;723;429;591;929;965;864;1035;786;53;153;206;445;165;238;175;186;207
8592,1115665,113;167;213;298;364;577;604;519;713;598;598;421;711;715;454;539;673;605;213;870;1026;560;408;178;1018;1049;1027;806;737;435;596;946;999;897;1068;808;65;189;245;491;176;244;181;197;213
8608,1115681,69;128;163;212;260;443;492;380;538;473;493;315;621;617;402;464;609;538;157;833;1004;522;398;176;1011;1050;1039;834;766;452;596;961;1048;957;1124;845;91;236;297;535;215;251;196;208;232
8624,1115697,34;100;120;157;173;322;400;261;427;372;393;207;537;542;340;405;545;473;133;800;982;510;398;182;1015;1068;1061;868;798;477;614;986;1115;1015;1180;889;109;298;337;590;253;262;206;216;243
8640,1115713,14;77;94;130;138;269;360;159;346;306;339;165;505;516;282;374;528;435;128;808;989;518;400;191;1044;1106;1101;907;836;497;652;1032;1168;1074;1239;925;136;354;398;650;300;277;218;226;265
8656,1115729,9;65;81;103;103;215;312;97;305;239;305;145;484;501;257;369;531;429;125;859;1028;566;414;202;1109;1159;1166;975;900;534;726;1105;1236;1158;1329;974;187;425;482;712;373;294;255;245;290
8672,1115745,9;53;74;82;93;186;286;67;265;206;273;132;482;486;252;372;549;441;120;904;1089;617;449;219;1196;1227;1231;1027;970;601;820;1189;1328;1260;1429;1042;246;528;560;782;460;324;276;279;310
8688,1115761,8;36;58;46;93;153;270;69;252;180;253;124;492;469;261;405;588;459;123;964;1163;691;522;257;1284;1285;1291;1119;1082;689;910;1269;1432;1390;1536;1141;311;626;659;867;620;377;323;310;339
8704,1115777,10;20;40;33;85;138;255;67;230;175;211;122;492;476;261;419;657;513;152;1048;1228;814;585;319;1394;1387;1347;1215;1206;800;1041;1380;1544;1542;1686;1244;435;781;833;1033;769;465;379;353;415
8720,1115793,8;10;26;33;71;107;220;61;160;141;189;114;452;452;198;422;678;535;146;1108;1293;934;672;375;1519;1515;1463;1310;1309;966;1221;1519;1725;1714;1864;1386;604;952;1041;1214;1052;601;492;446;580
8736,1115809,8;2;8;35;55;91;181;73;116;111;136;100;373;385;133;377;648;464;105;1138;1311;984;696;412;1624;1614;1583;1379;1384;1112;1406;1655;1894;1864;2008;1544;758;1086;1189;1454;1285;737;641;584;870
8752,1115825,10;2;3;37;29;72;124;80;78;85;103;90;290;257;69;301;555;331;74;1086;1218;932;620;388;1723;1718;1688;1438;1447;1185;1579;1796;2043;2039;2167;1686;909;1206;1347;1678;1524;874;845;819;1260
8768,1115841,8;2;3;40;12;57;91;93;62;49;87;79;238;172;62;253;449;189;29;924;1034;737;414;265;1779;1782;1754;1459;1470;1230;1695;1915;2172;2189;2292;1807;1070;1356;1524;1891;1770;1029;1040;1152;1663
8784,1115857,9;2;3;41;3;30;53;97;49;33;51;74;191;148;69;199;352;185;20;682;728;451;142;132;1788;1787;1729;1411;1399;1214;1789;2002;2277;2296;2427;1933;1167;1500;1683;2063;1977;1209;1243;1456;2023
8800,1115873,9;2;3;43;2;19;33;94;39;24;20;67;147;135;66;146;310;175;17;516;514;235;78;60;1693;1686;1591;1217;1239;1100;1792;2059;2344;2356;2513;2035;1243;1629;1820;2199;2173;1388;1447;1743;2321
8816,1115889,8;3;3;41;2;4;16;78;29;16;9;64;115;107;64;104;228;116;12;384;509;356;104;178;1464;1470;1296;936;935;901;1709;2055;2318;2338;2516;2073;1290;1701;1898;2291;2296;1525;1653;2005;2556
8832,1115905,10;2;3;39;2;4;12;46;24;12;19;51;97;95;41;67;110;79;8;293;406;202;29;129;1177;1201;1080;864;742;635;1463;2009;2221;2261;2460;2051;1298;1712;1925;2334;2359;1624;1793;2213;2708
8848,1115921,8;2;3;36;2;3;16;34;20;13;49;33;81;103;37;29;53;62;6;211;287;120;18;80;944;1008;928;700;701;380;1040;1884;2048;2088;2345;1908;1262;1649;1890;2310;2339;1697;1894;2383;2819
8864,1115937,8;2;3;35;1;4;20;33;19;20;80;25;80;115;43;16;40;59;3;123;125;58;8;30;875;942;831;555;675;270;711;1474;1712;1749;2089;1580;1122;1439;1729;2193;2222;1698;1956;2483;2882
8880,1115953,8;2;4;37;2;2;26;34;18;25;99;26;85;124;45;13;42;58;5;61;19;43;4;6;832;901;845;533;823;327;395;1070;1219;1310;1654;1080;893;996;1272;1769;1864;1629;1933;2467;2864
8896,1115969,8;2;3;29;1;3;24;33;16;23;95;26;91;129;44;10;40;53;4;23;3;35;4;5;766;832;809;572;952;410;273;870;878;970;1342;688;557;517;675;1051;1102;1501;1829;2295;2694
8912,1115985,8;2;3;25;2;3;23;37;13;22;62;25;90;133;39;8;34;48;6;16;2;23;4;4;658;708;717;604;887;416;181;750;618;753;1098;484;297;215;242;551;302;1118;1438;1849;2133
8928,1116001,8;2;3;23;1;4;20;33;9;21;37;24;80;119;29;8;27;39;3;11;3;4;3;4;510;541;525;468;630;221;103;584;444;470;630;388;149;93;132;321;113;635;688;1058;1112
8944,1116017,6;2;3;21;2;3;16;32;1;16;15;24;72;110;13;8;27;41;3;8;8;4;2;4;315;345;287;213;325;71;37;343;259;237;316;270;53;22;56;156;19;162;199;422;383
