Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1958613,23,0,3,27,0,2,22,101,89,27,23,12,106,72,51,10,3,3,47,8,1,13,5,4,80,25,99,28,84,0,11,25,4,103,75,35,8,2,20,25,0,2,4,4,0,
1958629,23,0,3,27,0,2,22,100,95,28,27,12,85,49,51,10,3,3,29,7,1,13,4,4,77,15,70,24,79,0,12,26,4,77,45,36,5,4,6,23,0,2,3,5,0,
1958645,22,0,1,24,0,2,15,96,87,25,24,12,74,70,51,10,2,4,25,8,4,10,4,4,74,9,63,25,71,0,12,25,3,67,40,36,4,3,4,42,0,1,2,4,0,
1958661,21,0,3,22,1,2,7,88,82,19,19,10,59,83,46,11,2,16,22,7,4,11,4,4,64,2,58,20,70,0,12,21,4,58,38,33,4,3,4,51,0,2,2,4,0,
1958677,23,5,3,22,0,2,7,83,82,17,17,11,55,87,46,11,3,19,23,7,1,10,3,4,45,1,48,20,55,0,12,11,4,55,29,31,4,4,4,58,1,4,2,4,0,
1958693,23,0,1,30,0,2,15,96,94,27,18,12,41,91,53,10,3,17,23,7,3,9,4,4,31,0,35,22,43,0,10,2,3,55,29,32,3,5,4,66,0,4,3,4,0,
1958709,28,0,7,30,0,3,21,113,111,33,20,10,34,94,43,9,3,19,17,7,1,9,3,4,40,1,42,24,34,1,13,12,3,54,27,29,6,4,4,56,2,3,3,4,3,
1958725,33,0,9,29,1,3,37,117,122,34,22,10,25,95,42,9,2,12,21,7,1,9,4,4,48,2,44,23,32,0,12,9,4,49,24,27,4,4,4,52,1,3,2,5,0,
1958741,33,0,12,28,2,9,45,119,132,37,26,10,22,95,41,6,2,10,19,7,1,7,4,4,49,1,39,24,27,0,14,8,4,43,20,32,4,4,4,45,1,3,2,5,0,
1958757,34,0,13,30,2,14,45,120,142,45,32,10,20,94,35,10,2,9,17,7,1,6,4,4,49,6,38,25,27,1,12,16,3,37,25,24,4,4,4,46,1,3,2,4,0,
1958773,31,0,14,32,4,16,48,128,156,51,31,10,22,95,38,8,3,8,16,6,1,6,4,4,49,15,38,23,24,2,11,16,3,33,22,23,4,4,5,53,0,3,2,4,0,
1958789,34,0,15,32,6,16,51,131,161,53,34,9,16,98,36,9,3,8,17,7,1,7,4,4,46,16,37,20,18,3,13,16,4,23,12,20,5,4,4,58,0,3,2,4,0,
1958805,32,0,15,33,1,15,48,135,160,54,34,10,29,95,29,9,3,8,18,6,1,6,4,4,44,9,38,20,14,7,13,11,3,24,22,17,6,4,4,61,1,2,1,4,1,
1958821,33,0,16,31,0,14,48,134,156,52,33,10,37,95,27,9,3,9,20,6,1,5,2,4,40,7,37,20,18,2,12,9,5,24,26,16,4,4,4,67,0,3,2,4,0,
1958837,35,0,15,32,1,16,49,134,162,51,36,10,38,95,20,9,3,9,22,7,1,5,4,4,41,4,31,22,16,9,14,3,4,26,20,16,1,4,4,67,0,3,2,5,1,
1958853,33,0,15,33,1,16,48,132,165,55,31,9,40,94,20,10,3,8,21,6,0,4,4,4,41,1,28,22,17,2,13,5,3,22,22,14,3,4,4,76,0,3,2,4,0,
1958869,33,0,14,33,2,14,48,132,167,58,29,9,40,95,19,9,3,8,22,4,1,5,4,4,41,1,20,20,12,1,14,7,5,16,21,12,4,4,3,71,0,4,2,4,0,
1958885,33,0,15,35,2,15,48,134,168,57,27,11,40,90,20,9,3,8,20,6,1,5,4,4,35,2,24,17,12,1,13,12,3,16,29,10,4,4,3,71,0,3,3,23,0,
1958901,32,0,14,33,1,13,45,135,165,55,25,10,41,87,22,11,2,8,23,6,1,6,4,4,37,2,22,17,10,0,14,13,5,16,27,10,8,4,3,70,1,3,2,36,1,
1958917,32,0,15,27,0,9,38,132,149,49,22,10,41,91,21,9,3,4,23,6,1,3,4,5,29,1,19,20,11,0,13,15,3,17,20,9,5,4,4,69,1,3,4,46,11,
1958933,27,0,12,26,1,3,34,132,133,43,22,8,46,96,19,8,3,8,19,7,1,4,4,4,48,0,23,20,13,0,13,16,3,17,20,8,4,5,4,71,0,3,4,47,13,
1958949,22,0,9,27,0,3,28,130,125,41,20,9,61,103,21,9,3,8,19,7,2,4,4,4,51,3,25,20,11,0,16,20,3,8,17,1,8,4,3,75,1,3,6,38,8,
1958965,24,0,9,29,0,4,27,128,128,41,20,10,67,109,20,9,3,9,17,6,1,6,6,4,62,15,34,20,13,0,15,20,3,12,20,2,6,5,4,77,0,5,3,31,4,
1958981,34,0,16,35,1,16,45,132,194,57,33,11,71,105,19,9,3,9,20,7,1,5,4,6,71,34,46,22,16,0,13,20,3,13,19,0,9,4,3,57,0,3,3,9,0,
1958997,461,322,468,137,223,178,397,163,362,190,147,12,83,78,25,8,3,4,18,7,1,2,4,4,82,31,29,16,16,0,14,24,3,11,12,0,10,3,4,37,0,2,2,4,0,
1959013,1394,1170,1185,1081,1199,1383,1414,921,1070,932,940,86,353,267,167,41,4,13,67,57,126,19,6,3,366,359,323,25,6,0,149,175,23,8,19,0,8,2,4,49,0,2,3,4,0,
1959029,1485,1272,1356,1407,1636,1815,1909,1455,1641,1616,1694,613,1078,1099,737,362,383,377,405,480,642,268,51,219,572,945,900,337,607,56,460,705,535,364,563,321,69,38,34,227,26,58,17,54,80,
1959045,1453,1278,1366,1473,1697,1874,2017,1562,1763,1763,1861,932,1334,1326,1000,724,736,713,661,1094,1230,953,669,507,887,1533,1545,1265,1334,810,926,1238,1256,1144,1547,941,259,225,364,584,233,194,100,148,304,
1959061,1235,1085,1124,1381,1604,1781,1878,1550,1753,1738,1842,1073,1419,1379,1067,941,969,914,812,1386,1568,1368,1008,850,1140,1923,1922,1710,1735,1341,1548,1703,1785,1679,2018,1369,573,674,862,1019,913,413,225,244,524,
1959077,1022,891,910,1258,1466,1631,1705,1509,1710,1674,1761,1169,1492,1424,1118,1110,1111,989,877,1678,1853,1627,1290,1093,1298,2172,2148,1970,2004,1600,1938,2048,2114,2043,2331,1605,909,1079,1257,1485,1436,605,418,419,804,
1959093,750,681,712,1040,1252,1445,1485,1427,1614,1558,1649,1204,1510,1429,1127,1241,1227,1077,928,1822,2005,1781,1423,1231,1405,2335,2298,2132,2169,1754,2155,2250,2304,2263,2524,1847,1191,1364,1545,1844,1817,777,585,685,1106,
1959109,417,387,485,576,651,945,965,1120,1203,1113,1276,1094,1413,1327,1032,1265,1247,1073,902,1877,2064,1831,1467,1263,1473,2430,2383,2217,2259,1827,2274,2371,2454,2402,2644,1927,1423,1592,1759,2093,2085,906,764,1009,1413,
1959125,154,102,212,166,209,316,417,605,659,529,714,767,1050,1009,703,1147,1152,913,729,1812,2022,1739,1366,1146,2408,2503,2463,2276,2294,1807,2307,2446,2538,2507,2748,2011,1552,1766,1930,2258,2281,1009,916,1275,1687,
1959141,27,4,45,24,62,62,157,185,268,150,262,382,614,550,252,790,780,497,323,1560,1795,1425,999,804,2442,2459,2424,2171,2191,1622,2271,2485,2590,2599,2839,2126,1611,1877,2056,2386,2466,1096,1061,1449,1986,
1959157,23,4,12,14,21,7,75,45,113,66,73,144,365,261,120,397,359,182,183,978,1252,881,360,279,2342,2312,2205,1939,1971,1204,2093,2471,2587,2627,2877,2206,1573,1885,2116,2470,2597,1146,1135,1594,2197,
1959173,18,8,10,23,8,4,15,12,75,22,6,20,198,127,86,99,93,25,84,458,534,216,87,64,1981,2018,1860,1480,1498,848,1775,2379,2528,2578,2859,2187,1532,1863,2134,2503,2681,1205,1223,1781,2454,
1959189,22,8,7,19,6,3,9,51,66,22,8,13,154,100,78,11,11,17,66,117,260,73,44,20,1573,1633,1393,767,1007,376,1291,2164,2341,2383,2714,2002,1362,1636,2029,2412,2642,1082,1164,1840,2563,
1959205,32,8,6,25,2,3,8,63,66,28,8,12,124,64,55,10,8,11,29,41,135,8,22,53,1192,1273,1106,547,667,196,870,1777,1993,2009,2316,1680,1157,1322,1767,2222,2368,951,1064,1833,2557,
1959221,36,9,8,34,3,3,3,66,82,29,49,9,92,43,62,8,4,16,18,8,104,6,40,13,934,1087,969,413,605,228,523,1263,1514,1481,1836,1219,781,870,1424,1874,1865,788,940,1767,2483,
1959237,34,9,7,29,3,3,4,68,103,28,56,8,84,32,62,8,3,16,15,7,71,8,37,6,791,948,882,348,551,279,232,783,1020,1007,1341,910,541,377,750,1148,995,852,788,1455,2165,
1959253,37,9,7,29,3,3,3,74,102,36,50,8,78,27,62,8,3,16,18,7,53,9,23,4,671,766,742,226,447,207,84,499,702,619,899,663,290,165,257,543,377,503,495,1019,1380,
1959269,33,9,7,28,3,3,3,79,95,33,40,9,75,25,57,8,3,11,25,7,18,9,12,4,522,483,530,143,277,118,33,346,460,319,482,507,141,89,151,384,167,125,141,591,494,
1959285,29,8,8,25,3,3,3,78,91,33,30,9,80,32,55,8,3,11,29,6,4,9,6,4,245,228,327,92,200,47,20,208,191,157,327,310,69,23,65,206,8,6,24,255,134,
1959301,20,0,8,20,1,3,4,74,74,20,16,11,96,58,61,10,3,9,33,6,2,12,4,4,158,132,223,61,135,16,11,73,15,93,229,58,37,4,61,119,1,2,4,98,1,
1959317,21,0,4,23,0,2,8,83,75,23,15,11,110,75,58,9,3,4,45,7,3,13,4,4,107,49,129,24,88,0,10,35,4,99,82,29,13,3,27,27,0,2,4,4,0,
1959333,24,0,7,25,0,3,16,95,91,27,25,9,108,76,57,9,3,5,29,7,4,13,4,4,99,24,82,25,82,0,14,29,3,73,51,25,6,3,8,34,1,2,3,4,0,
1959349,23,0,4,28,0,3,19,98,97,29,24,12,95,71,52,8,3,11,22,7,2,14,4,4,97,16,63,24,64,0,12,31,4,53,40,32,6,3,3,34,0,2,3,4,0,
1959365,24,0,8,23,0,4,12,87,86,26,24,11,83,74,49,9,3,14,17,8,4,12,5,4,91,15,66,24,48,0,15,31,3,49,34,29,5,3,3,33,1,2,0,5,0,
1959381,26,0,9,23,0,4,9,85,84,25,20,10,74,87,53,8,3,20,18,8,3,12,4,4,78,11,62,22,48,1,13,25,4,41,26,32,5,4,3,33,1,2,3,5,0,
1959397,25,0,9,24,0,4,9,87,85,23,24,11,60,88,52,9,3,20,22,7,1,12,4,4,69,0,63,17,40,0,14,17,4,38,16,31,4,4,4,41,0,3,2,5,0,
1959413,26,0,9,28,0,3,13,91,90,25,16,10,45,87,46,9,2,20,20,6,1,10,3,4,36,1,49,18,47,0,11,3,4,41,14,29,3,4,4,37,0,3,2,4,0,
1959429,29,0,11,30,0,3,23,106,107,30,16,11,32,90,41,8,2,13,21,6,1,10,4,4,26,0,45,22,35,0,11,0,4,41,19,30,3,4,4,38,1,3,2,4,0,
1959445,33,0,12,25,2,4,35,107,120,30,19,12,24,91,40,9,2,12,20,6,1,10,6,4,37,0,41,17,37,0,13,1,4,40,27,25,0,4,4,45,0,3,3,4,0,
1959461,32,0,13,28,2,11,42,114,132,40,24,12,22,93,35,8,3,12,20,7,1,9,4,4,39,1,42,21,27,0,12,0,4,37,21,24,1,4,4,53,0,2,2,4,0,
1959477,31,0,14,29,0,12,41,114,137,43,29,9,22,94,30,8,2,8,19,6,1,7,4,4,43,10,40,25,30,0,12,8,4,33,16,19,4,7,4,53,0,3,3,4,0,
1959493,33,0,15,30,0,14,43,116,140,45,33,9,20,94,22,8,2,8,20,7,1,6,4,4,45,16,38,24,24,3,11,10,4,25,12,15,5,5,4,55,1,4,2,4,0,
1959509,32,0,15,32,0,15,49,119,145,46,33,9,13,93,14,10,3,9,20,6,1,8,4,4,49,18,36,22,20,11,13,11,3,26,15,16,4,4,4,49,0,4,2,4,1,
1959525,33,0,15,29,0,15,49,118,145,47,32,11,29,91,20,8,3,9,20,6,1,8,4,4,45,17,37,20,20,9,12,10,4,24,19,12,5,4,4,48,0,3,2,5,0,
1959541,34,0,16,31,1,14,49,120,147,49,32,10,36,91,24,9,3,8,20,7,1,5,4,4,41,17,35,22,18,4,13,9,4,24,16,11,4,4,4,52,1,3,2,4,1,
1959557,32,0,15,30,0,14,49,118,150,51,32,9,40,91,23,9,4,9,20,6,1,4,4,4,42,12,37,20,20,10,12,6,3,22,19,12,3,4,4,62,0,3,2,4,0,
1959573,32,0,15,31,0,14,49,119,157,53,30,10,41,91,25,9,3,8,20,7,1,4,4,4,40,8,33,19,16,1,12,8,3,20,22,9,4,4,4,58,0,6,2,4,0,
1959589,31,0,15,31,1,15,49,118,162,54,31,10,46,92,24,10,3,9,20,7,1,3,4,4,41,5,23,18,15,0,13,12,4,19,24,9,4,4,3,58,1,3,3,12,1,
1959605,32,0,16,32,3,14,46,121,164,56,28,9,52,96,24,9,3,8,21,6,1,3,5,4,37,6,23,15,12,1,13,15,4,14,16,9,5,4,4,58,1,3,2,23,0,
1959621,30,0,15,24,1,8,37,120,147,47,24,11,56,96,22,10,3,8,20,6,1,3,4,4,41,7,20,17,12,0,13,13,3,16,20,7,4,6,3,58,0,3,2,29,6,
1959637,23,0,14,25,1,3,20,122,124,38,24,11,62,97,21,9,3,8,18,7,1,4,4,4,49,13,24,20,12,1,15,17,3,8,19,1,8,4,3,57,1,4,2,26,8,
1959653,21,0,11,25,0,3,18,122,116,28,20,10,66,105,20,9,3,8,18,7,3,4,4,4,66,27,33,21,16,0,16,17,4,4,19,0,8,5,3,60,0,3,2,8,0,
1959669,29,0,15,26,0,11,36,117,154,48,26,10,71,106,20,8,2,9,20,8,1,6,4,4,74,45,45,22,18,0,13,20,4,7,16,0,8,4,3,53,1,3,2,4,0,
1959685,86,0,62,38,54,43,68,130,244,74,51,12,85,105,21,8,4,10,17,7,1,6,4,4,78,47,44,20,16,2,13,21,4,7,16,1,10,4,4,43,1,2,2,5,0,
1959701,856,696,778,333,431,534,713,225,438,267,274,13,88,58,32,8,3,7,19,7,1,4,4,2,106,32,19,14,15,2,16,24,4,6,9,0,11,3,3,29,0,3,2,5,0,
1959717,1586,1330,1291,1281,1413,1571,1489,1135,1222,1089,980,196,444,358,194,68,9,12,77,103,147,41,7,3,396,414,335,22,8,0,209,225,17,9,20,0,12,9,3,35,0,3,2,4,0,
1959733,1627,1387,1477,1565,1770,1908,2016,1579,1733,1703,1747,685,1149,1147,741,385,381,346,387,519,658,252,58,183,594,978,931,264,404,25,458,634,406,262,333,146,61,29,20,179,6,43,15,25,66,
1959749,1523,1329,1417,1539,1770,1925,2045,1639,1827,1805,1894,982,1365,1339,997,732,718,684,630,1100,1227,912,617,432,885,1537,1539,1191,1224,569,893,1169,1171,1031,1339,769,219,180,198,445,136,163,111,118,233,
1959765,1290,1131,1150,1442,1655,1795,1857,1624,1796,1776,1875,1080,1399,1342,1053,949,953,869,775,1409,1587,1357,965,779,1144,1923,1909,1675,1668,1190,1502,1676,1738,1611,1907,1181,529,624,745,936,745,350,196,233,480,
1959781,1148,994,989,1400,1574,1704,1745,1639,1783,1749,1839,1210,1492,1406,1124,1125,1135,1015,882,1705,1853,1616,1275,1069,1304,2176,2138,1952,1943,1497,1903,2023,2076,1988,2217,1493,851,1025,1193,1411,1324,537,348,379,739,
1959797,894,790,778,1200,1372,1517,1533,1565,1695,1640,1728,1241,1501,1416,1124,1252,1231,1086,945,1835,2001,1771,1430,1202,1415,2329,2287,2106,2116,1666,2126,2227,2276,2210,2424,1695,1134,1316,1496,1805,1712,717,531,667,1059,
1959813,530,462,491,771,834,1077,1057,1316,1371,1272,1409,1124,1410,1312,1011,1284,1258,1077,922,1878,2056,1816,1461,1228,1475,2431,2373,2194,2220,1766,2252,2354,2421,2354,2564,1729,1413,1574,1747,2070,2018,867,729,1015,1429,
1959829,207,156,219,276,288,451,501,841,821,677,816,818,1102,1018,714,1177,1185,937,756,1811,2021,1742,1372,1128,2382,2508,2452,2258,2263,1778,2313,2433,2513,2464,2666,1906,1572,1755,1931,2261,2229,979,899,1286,1703,
1959845,27,5,59,33,74,77,178,258,340,186,319,431,694,580,259,858,830,534,340,1598,1829,1467,1032,816,2492,2478,2429,2201,2198,1602,2301,2477,2568,2557,2752,2017,1641,1895,2065,2390,2429,1078,1068,1489,2014,
1959861,29,3,12,15,26,19,91,60,135,66,81,190,439,323,121,442,407,197,186,1009,1264,882,365,278,2350,2316,2202,1922,1950,1183,2118,2461,2570,2595,2809,2093,1623,1949,2126,2485,2575,1135,1160,1657,2244,
1959877,22,6,9,21,9,4,19,13,81,26,16,30,227,147,85,121,127,28,89,496,547,240,89,63,2011,2027,1872,1475,1496,837,1855,2363,2514,2547,2793,2081,1562,1934,2135,2523,2666,1209,1265,1860,2522,
1959893,21,8,6,19,7,3,8,21,65,19,5,12,171,111,80,10,18,18,67,136,281,74,51,23,1583,1647,1407,788,999,385,1304,2154,2338,2379,2683,2024,1378,1728,2043,2448,2672,1112,1233,1936,2624,
1959909,33,8,8,30,4,3,3,72,75,25,6,11,136,74,47,9,8,11,32,45,146,7,19,41,1193,1245,1099,547,646,183,831,1728,1956,1963,2251,1322,1127,1340,1768,2259,2435,941,1120,1921,2656,
1959925,33,8,6,36,4,4,3,72,85,33,43,10,103,49,69,9,5,14,15,8,107,6,37,29,941,1075,994,415,584,215,491,1211,1459,1446,1772,1133,785,867,1406,1919,1908,802,1023,1846,2595,
1959941,35,9,8,29,3,3,3,78,111,32,60,8,96,34,64,8,3,16,14,7,70,8,38,6,755,924,889,336,543,236,201,733,957,949,1294,880,523,347,724,1055,1028,862,828,1534,2292,
1959957,32,9,8,25,0,3,4,87,116,41,56,9,89,32,62,8,3,16,16,8,49,10,26,5,634,714,707,198,415,186,67,434,597,582,838,642,294,165,246,535,384,500,496,1087,1496,
1959973,33,10,8,27,3,3,3,89,106,41,37,9,82,33,58,8,3,6,20,8,16,8,12,9,492,418,460,124,273,104,32,294,404,323,496,483,154,94,149,397,190,159,168,630,587,
1959989,29,9,7,28,3,3,4,91,93,31,32,12,86,37,65,9,3,11,27,6,4,10,7,5,226,216,298,95,194,48,19,184,178,173,339,306,73,24,75,257,20,21,28,283,187,
1960005,19,1,8,21,0,3,5,85,74,22,16,12,99,58,69,8,2,6,30,7,2,12,4,4,159,128,222,53,139,20,11,78,16,98,239,67,34,3,61,145,0,2,7,109,9,
1960021,22,0,2,24,0,3,8,87,66,21,12,10,118,76,56,10,3,4,35,7,2,14,4,4,106,47,138,24,95,0,10,34,4,103,90,29,13,2,36,62,0,2,4,4,0,
1960037,24,0,7,23,0,4,13,95,81,24,20,12,116,76,59,9,2,6,22,7,2,16,4,4,95,25,92,25,73,0,10,28,4,77,54,29,12,3,10,23,0,2,4,4,0,
1960053,23,0,10,24,0,3,14,91,81,25,24,12,98,76,54,8,3,15,18,7,3,14,4,4,75,19,70,25,64,0,12,28,4,62,45,33,4,4,4,45,1,3,3,4,0,
1960069,23,1,11,20,0,3,9,87,76,21,19,12,81,86,48,9,3,13,18,8,4,12,4,4,70,16,62,24,58,0,12,28,4,53,39,29,4,3,3,42,0,2,3,5,0,
1960085,21,0,9,20,0,3,8,82,73,18,19,11,70,94,45,10,3,17,16,8,2,12,4,4,76,2,64,22,59,0,13,20,4,45,31,32,3,4,3,39,0,3,2,5,0,
1960101,21,0,10,16,0,4,8,79,76,22,23,12,57,96,43,9,2,20,20,6,1,11,4,4,70,1,59,16,49,0,20,13,3,45,20,32,4,4,4,41,3,4,4,4,1,
1960117,23,0,10,24,0,3,12,85,82,25,20,9,54,98,43,9,3,20,20,8,1,9,4,4,51,0,49,20,39,0,15,3,4,42,15,30,3,5,4,38,0,4,3,5,1,
1960133,26,0,11,26,1,4,21,103,101,30,20,11,40,94,38,9,3,19,20,6,1,8,4,4,33,0,41,18,31,0,12,4,4,46,6,27,4,4,4,37,1,4,2,5,0,
1960149,29,2,12,26,0,3,30,115,114,35,20,9,34,96,32,9,3,13,21,7,1,8,4,4,33,1,41,20,25,0,12,12,3,41,20,24,4,4,6,43,0,3,4,4,0,
1960165,30,0,13,26,0,5,37,117,126,36,25,10,25,96,26,9,2,12,22,7,1,9,4,4,45,6,45,20,20,0,12,11,4,39,20,21,4,4,4,51,0,3,3,5,0,
1960181,32,0,13,29,5,12,41,124,137,44,29,9,24,99,19,9,3,8,24,7,1,7,2,4,49,15,41,23,24,0,13,12,4,38,14,19,5,4,3,54,0,3,2,4,0,
1960197,29,0,14,31,1,15,46,124,147,46,32,9,24,99,20,8,3,9,24,5,1,8,4,4,53,16,40,20,22,9,12,12,4,25,14,8,5,4,4,53,0,3,2,4,0,
1960213,32,0,17,28,1,15,48,128,149,49,33,10,15,97,20,8,1,9,23,6,1,6,6,4,47,17,38,17,20,12,12,9,4,26,17,14,4,4,4,53,0,4,2,4,0,
1960229,31,0,16,27,2,13,49,128,147,46,33,10,20,95,22,9,3,9,22,6,1,6,4,4,49,16,39,16,20,9,12,10,4,27,20,14,4,4,3,51,0,3,2,4,1,
1960245,29,1,15,26,3,12,46,128,146,49,33,10,36,94,27,8,3,8,20,6,1,4,4,4,44,16,38,18,23,10,12,8,3,30,16,14,4,4,4,54,1,2,3,4,0,
1960261,32,0,16,28,6,12,45,128,150,51,33,10,41,95,22,8,3,9,20,6,1,4,4,4,41,12,37,19,21,12,12,8,4,27,17,12,4,4,4,62,1,2,2,4,1,
1960277,32,0,16,31,1,13,49,129,153,51,32,10,42,98,23,8,3,8,20,7,1,3,4,4,45,11,31,17,20,10,14,9,4,23,20,11,4,4,4,64,1,3,2,4,1,
1960293,32,0,16,33,1,12,47,125,154,51,33,11,45,101,24,9,2,8,22,6,3,4,4,4,45,8,30,17,16,10,13,9,4,20,19,8,4,4,4,70,0,3,2,4,0,
1960309,29,0,16,29,2,11,43,127,153,51,31,10,46,103,24,9,3,8,22,7,0,4,8,4,41,7,26,14,14,5,15,13,3,17,17,9,6,4,3,66,0,4,2,21,1,
1960325,27,0,14,23,1,3,38,128,138,42,27,11,52,103,24,9,4,8,21,7,2,3,4,4,46,9,26,12,14,1,12,16,3,14,17,10,6,4,4,64,0,3,3,36,23,
1960341,20,0,12,27,0,3,27,130,124,37,25,10,56,108,23,8,3,8,22,6,1,4,4,4,45,8,30,14,15,3,14,16,4,16,19,10,6,5,4,64,0,3,3,33,33,
1960357,18,0,16,27,0,4,20,131,114,30,23,11,60,110,23,9,3,8,20,7,1,4,4,4,46,14,27,19,16,10,12,16,3,8,12,4,7,5,4,65,1,3,3,20,38,
1960373,20,0,8,23,0,3,16,128,98,29,20,11,67,116,22,10,3,7,19,6,2,4,4,4,61,24,32,22,16,1,14,17,3,11,17,4,7,4,3,67,0,3,3,9,30,
1960389,19,0,8,21,0,3,16,124,109,31,17,10,74,120,22,9,3,8,15,8,2,4,4,4,76,48,51,23,16,0,14,19,4,12,17,4,6,4,4,66,0,3,3,6,25,
1960405,34,2,15,32,2,16,39,125,189,52,36,10,76,116,20,9,3,10,14,7,1,6,4,4,81,62,61,22,20,1,10,20,3,16,16,3,8,4,3,52,0,3,2,4,0,
1960421,536,342,472,145,273,201,446,167,368,195,151,12,81,74,26,8,3,8,16,7,2,3,4,4,95,59,45,17,21,11,12,22,3,11,9,0,12,4,4,41,0,3,3,4,0,
1960437,1303,1080,1072,1202,1297,1442,1409,1289,1311,1124,1100,341,596,395,190,241,40,40,272,337,280,128,77,135,536,766,636,101,74,22,501,550,204,141,214,113,103,21,6,244,44,49,12,143,172,
1960453,1382,1185,1285,1354,1581,1741,1871,1471,1664,1617,1696,734,1209,1194,804,487,524,468,444,678,825,518,288,261,660,1097,1076,659,957,262,603,883,816,675,957,551,114,87,104,427,124,87,31,132,207,
1960469,1126,1053,1121,1288,1513,1691,1824,1504,1694,1651,1741,932,1326,1293,955,771,761,755,678,1173,1313,1069,783,630,973,1654,1628,1420,1546,1059,1178,1438,1481,1380,1733,1061,402,389,578,891,623,243,119,274,455,
1960485,818,800,812,1101,1333,1520,1597,1432,1632,1568,1668,959,1310,1265,963,928,952,863,771,1455,1612,1453,1099,945,1168,1928,1898,1718,1818,1420,1737,1867,1938,1873,2135,1436,785,955,1194,1509,1390,504,323,451,788,
1960501,715,679,712,1036,1233,1417,1502,1431,1601,1525,1639,1053,1392,1334,1027,1106,1142,1011,872,1694,1847,1666,1316,1129,1301,2175,2122,1954,2048,1620,2051,2141,2188,2136,2356,1708,1151,1308,1536,1907,1779,707,550,757,1112,
1960517,527,473,543,816,915,1165,1199,1340,1440,1325,1472,1061,1396,1322,1015,1207,1224,1073,908,1792,1968,1774,1417,1213,1412,2315,2259,2090,2183,1750,2211,2300,2355,2309,2511,1844,1442,1591,1767,2149,2049,845,739,1040,1408,
1960533,244,207,309,394,426,605,641,1009,986,834,1015,909,1222,1160,824,1194,1216,1017,833,1806,2000,1775,1382,1158,2188,2434,2375,2184,2259,1786,2324,2414,2477,2430,2620,1952,1625,1795,1934,2300,2231,1001,928,1268,1674,
1960549,81,29,116,111,139,199,314,492,542,413,564,605,916,833,480,1045,1064,787,584,1703,1917,1637,1209,987,2367,2450,2392,2188,2250,1737,2362,2484,2547,2520,2705,1996,1732,1949,2064,2412,2404,1123,1105,1475,1981,
1960565,27,3,18,21,52,45,120,150,248,128,189,302,597,483,200,682,641,382,255,1442,1625,1329,827,647,2395,2404,2338,2108,2163,1517,2313,2504,2579,2580,2760,2021,1774,2030,2160,2501,2553,1257,1286,1691,2260,
1960581,24,3,11,23,22,5,36,30,120,56,65,136,376,260,117,348,299,144,163,887,1123,737,260,210,2276,2235,2143,1861,1907,1148,2159,2478,2567,2585,2788,2068,1729,2042,2193,2552,2667,1264,1300,1776,2375,
1960597,19,8,8,20,8,4,9,17,63,18,6,22,203,128,75,87,77,24,73,451,464,162,83,57,1908,1948,1825,1401,1512,825,1821,2351,2489,2516,2741,2081,1659,1998,2177,2558,2731,1325,1380,1930,2584,
1960613,21,8,7,25,6,3,3,63,66,19,4,14,163,101,81,11,8,17,65,124,220,61,44,24,1469,1568,1316,716,999,407,1267,2120,2288,2327,2574,2013,1460,1749,2030,2459,2711,1242,1325,1964,2657,
1960629,29,8,7,27,3,4,3,84,75,20,22,10,131,67,45,9,8,14,27,38,124,7,23,45,1084,1165,1005,515,688,221,805,1654,1859,1924,2180,1296,1231,1367,1716,2204,2474,1090,1200,1896,2623,
1960645,34,9,8,35,3,3,3,79,115,29,60,10,103,45,66,10,4,13,12,8,96,6,45,11,866,1009,920,370,574,253,424,1106,1347,1361,1745,1181,858,899,1419,1804,1989,935,1095,1799,2549,
1960661,35,9,7,32,3,3,3,91,117,45,61,8,95,33,66,8,3,12,12,8,62,10,41,6,734,869,828,320,596,290,159,665,905,899,1320,896,587,380,696,1004,1146,885,825,1412,2264,
1960677,36,9,8,31,3,3,3,94,118,43,52,9,88,32,62,10,3,12,15,7,40,10,23,4,608,664,677,209,490,220,57,368,613,556,847,646,335,169,219,536,471,539,518,1177,1580,
1960693,31,8,7,29,3,3,3,97,111,36,37,9,82,33,61,9,3,8,14,7,15,10,12,4,485,403,470,148,301,123,30,261,434,315,554,505,163,91,136,384,239,202,165,722,673,
1960709,29,8,7,28,3,3,3,102,95,25,29,11,84,42,62,9,4,5,20,8,4,10,7,4,216,217,308,96,207,48,19,167,201,168,331,323,80,25,85,216,31,14,27,338,210,
1960725,20,0,7,21,0,3,6,93,74,22,16,11,97,60,64,10,3,4,27,6,2,15,4,4,152,130,223,55,149,17,12,90,24,106,242,68,43,3,58,149,1,1,5,120,20,
1960741,21,0,4,20,0,3,8,90,62,19,13,13,116,78,52,12,3,4,32,8,2,14,4,4,109,63,155,26,105,0,10,33,3,105,116,27,16,3,31,64,0,2,4,15,0,
