Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1440805,246,181,280,235,279,421,649,607,669,580,817,342,692,667,272,440,375,161,218,768,1053,634,228,88,894,1517,1535,1213,1202,731,1007,1434,1469,1310,1717,1138,374,378,573,779,281,385,145,269,392,
1440821,193,122,232,165,198,329,554,513,580,513,750,298,655,619,232,435,377,147,207,797,1075,656,232,91,919,1571,1571,1267,1245,758,1048,1485,1533,1406,1799,1200,406,432,622,846,327,417,161,287,444,
1440837,156,70,186,113,159,261,496,447,526,464,684,273,629,596,214,455,392,147,198,865,1121,685,244,104,949,1628,1622,1334,1297,808,1099,1541,1612,1507,1890,1278,434,499,683,912,418,452,193,310,510,
1440853,116,43,172,90,138,225,461,383,496,430,648,273,627,580,192,468,414,157,197,950,1156,729,274,117,979,1707,1683,1385,1356,860,1146,1616,1702,1592,1967,1343,471,571,742,985,519,483,211,339,592,
1440869,87,29,157,62,124,186,416,298,464,395,594,269,616,558,186,501,435,173,200,1032,1197,775,310,143,1013,1777,1751,1431,1411,920,1223,1691,1800,1697,2048,1419,508,644,820,1070,678,518,233,375,668,
1440885,62,13,132,40,103,135,353,238,416,341,530,255,596,542,181,533,454,169,187,1102,1241,823,339,164,1046,1849,1819,1466,1452,961,1312,1787,1902,1806,2143,1489,534,725,899,1164,862,543,254,416,733,
1440901,43,5,103,27,78,88,277,165,363,281,439,240,579,509,165,534,454,178,155,1146,1265,863,369,173,1086,1919,1884,1523,1494,979,1413,1881,2004,1915,2239,1554,583,844,1010,1293,1031,555,290,477,795,
1440917,30,4,66,19,53,52,206,92,299,210,315,202,539,446,147,509,433,167,133,1173,1268,874,387,183,1118,1981,1920,1563,1552,987,1520,1972,2098,2039,2325,1654,642,966,1139,1433,1227,543,313,515,858,
1440933,28,10,44,13,45,23,149,43,219,144,190,191,477,385,136,454,402,153,103,1184,1275,904,377,198,1151,2046,1963,1629,1645,975,1614,2064,2178,2134,2417,1716,699,1099,1276,1586,1422,562,356,563,950,
1440949,22,3,33,11,25,6,96,59,132,74,106,163,420,319,112,413,371,120,97,1152,1271,895,341,187,1187,2099,2014,1692,1724,953,1711,2130,2259,2225,2513,1688,800,1239,1426,1749,1639,599,389,649,1075,
1440965,20,4,29,12,13,5,56,101,107,63,82,125,356,239,92,374,333,107,36,1107,1251,811,257,162,1222,2135,2027,1712,1736,935,1752,2205,2334,2312,2597,1819,938,1372,1567,1923,1824,660,443,782,1275,
1440981,19,6,29,24,6,4,29,129,92,48,60,99,291,182,89,287,262,94,28,982,1130,639,164,126,1235,2151,2022,1692,1685,918,1372,2283,2408,2392,2666,1919,1067,1499,1676,2118,2023,759,531,1008,1544,
1440997,19,9,30,29,6,4,19,151,88,34,39,71,243,145,84,192,164,58,17,782,934,425,140,78,1247,2129,1963,1608,1587,823,1801,2346,2481,2450,2722,1958,1183,1612,1776,2259,2183,859,689,1216,1820,
1441013,20,10,30,29,6,4,9,166,87,27,15,41,186,117,66,125,123,13,35,607,675,232,120,62,1213,2050,1844,1426,1439,725,1758,2376,2516,2477,2752,1994,1273,1733,1832,2359,2290,955,820,1401,2055,
1441029,19,10,31,27,9,3,8,153,79,33,12,34,157,109,66,48,41,5,23,456,520,133,63,40,2026,1940,1688,1131,1270,551,1656,2370,2515,2476,2752,1912,1335,1787,1883,2412,2387,1028,951,1561,2280,
1441045,21,9,32,31,5,4,8,143,76,36,7,23,148,104,60,11,4,11,25,308,370,64,44,21,1890,1819,1576,969,1038,433,1546,2326,2469,2425,2731,1912,1387,1815,1919,2445,2419,1077,1039,1699,2432,
1441061,28,10,33,34,3,4,3,124,88,35,16,15,135,81,47,10,4,35,18,207,228,55,40,22,1656,1666,1449,779,891,333,1322,2222,2377,2291,2639,1823,1391,1778,1911,2429,2365,1106,1131,1843,2553,
1441077,35,9,40,39,4,3,7,118,118,35,31,11,109,53,54,9,4,35,16,133,139,28,35,38,1390,1523,1308,631,779,324,1075,1988,2193,2085,2433,1538,1313,1601,1817,2367,2288,1122,1169,1936,2632,
1441093,40,9,43,38,4,3,8,126,139,41,78,11,92,46,41,9,4,25,18,87,101,23,24,64,1212,1395,1228,544,741,324,805,1638,1876,1772,2051,1339,1073,1271,1624,2241,2084,1060,1196,2034,2692,
1441109,43,8,43,40,4,4,9,130,149,43,99,10,80,38,38,8,7,23,24,46,70,20,20,37,1105,1266,1196,543,741,339,540,1274,1518,1348,1558,1069,825,827,1297,1960,1620,938,1168,2043,2653,
1441125,44,8,43,38,3,4,8,142,161,46,95,10,82,40,41,7,3,16,23,21,59,22,19,6,1012,1161,1170,526,742,351,298,923,1098,986,1144,847,611,376,665,1225,775,1051,973,1836,2325,
1441141,42,8,45,35,3,4,8,138,165,52,77,10,76,40,41,8,4,12,24,18,46,21,12,6,882,997,1035,456,675,281,159,647,769,524,749,634,427,175,229,688,392,736,672,1371,1376,
1441157,40,9,46,33,3,4,8,136,161,49,69,8,70,36,32,6,4,9,25,6,16,20,9,4,752,814,749,265,427,161,61,463,460,304,517,439,257,117,148,549,165,347,331,799,698,
1441173,36,9,41,32,3,4,7,136,142,47,45,10,66,33,34,8,3,9,22,7,1,22,5,4,554,415,423,133,289,125,30,308,185,161,301,201,104,29,65,331,1,41,51,334,288,
1441189,18,1,33,30,1,3,8,132,98,34,15,11,79,58,44,8,3,6,29,6,1,12,6,4,219,172,165,62,147,45,12,173,11,106,124,71,58,4,42,155,0,3,4,96,0,
1441205,18,0,29,26,0,4,14,169,113,29,16,12,93,103,33,6,3,8,24,6,1,16,5,4,149,98,107,26,45,18,11,45,16,97,37,15,22,4,33,4,1,3,4,4,0,
1441221,20,0,30,29,1,3,28,180,151,43,33,10,92,105,29,8,3,14,21,6,1,15,4,4,138,59,74,25,43,21,11,42,4,80,39,27,9,4,17,4,0,3,5,3,0,
1441237,20,0,33,31,1,3,24,173,136,46,33,11,71,90,22,8,3,8,15,7,1,16,4,4,118,26,45,25,49,19,12,32,3,65,28,27,11,3,19,4,0,3,6,3,0,
1441253,19,0,33,29,3,4,16,156,116,45,25,11,53,84,32,8,3,12,13,8,3,15,4,4,96,15,27,24,56,21,13,31,3,59,25,33,6,4,12,4,0,3,6,3,0,
1441269,17,1,35,33,0,3,16,151,113,43,25,11,45,84,20,8,3,11,14,7,1,14,4,4,90,5,20,23,53,21,12,30,3,58,29,29,6,3,15,8,3,2,6,3,1,
1441285,20,0,32,31,1,3,20,157,125,49,25,10,41,83,20,8,3,10,14,7,0,12,4,4,85,1,18,24,45,17,16,29,3,58,25,28,5,3,4,9,1,3,3,5,0,
1441301,23,0,31,31,1,3,27,167,138,55,33,10,41,82,21,8,3,11,14,6,1,11,5,4,81,1,20,24,39,17,13,29,3,55,22,21,4,3,4,11,1,3,3,6,0,
1441317,24,0,29,32,3,4,34,174,151,59,38,11,39,82,23,8,3,11,15,7,2,9,4,4,75,1,22,25,37,16,14,25,3,55,16,18,5,3,4,16,2,1,3,6,0,
1441333,24,0,32,33,1,4,36,178,154,62,41,12,25,82,19,8,3,11,13,7,2,9,4,4,72,1,20,25,38,14,12,23,3,55,20,19,5,4,4,16,0,2,2,6,1,
1441349,24,0,32,36,1,3,36,179,152,62,42,10,24,82,20,8,4,11,14,7,4,10,8,4,55,1,20,23,38,14,14,13,2,52,19,18,4,3,4,23,1,2,3,5,0,
1441365,24,0,32,34,2,3,33,180,148,62,42,10,25,83,18,8,4,12,14,7,1,10,4,4,55,1,19,19,38,12,14,6,3,52,16,16,4,4,4,20,0,1,2,6,0,
1441381,24,0,32,34,6,3,31,180,148,61,42,9,22,86,17,8,3,11,15,7,1,8,4,4,56,1,17,19,37,17,14,8,3,54,16,16,4,3,4,31,0,1,2,5,2,
1441397,24,0,32,34,8,4,30,182,143,62,41,10,20,87,17,8,3,10,14,9,1,6,4,4,58,0,15,19,29,17,15,8,3,45,8,16,4,3,4,33,0,2,2,5,1,
1441413,22,1,33,35,4,3,25,182,137,58,30,11,18,90,16,8,4,10,13,7,1,6,4,4,77,1,21,25,29,16,17,12,4,49,5,15,4,3,4,38,1,1,2,6,2,
1441429,19,0,31,33,0,4,20,183,128,54,27,10,22,91,16,8,2,9,14,7,1,6,5,10,87,16,34,27,36,16,11,23,3,51,6,17,6,3,4,46,1,1,3,4,0,
1441445,18,0,30,28,0,3,18,182,127,51,25,12,24,97,19,9,3,10,16,7,1,8,5,4,97,29,41,33,37,16,12,25,3,51,16,18,5,4,4,60,0,2,2,4,0,
1441461,19,0,29,29,1,4,14,187,114,45,23,11,25,101,18,8,3,9,16,7,1,8,4,4,100,41,46,29,37,13,12,26,3,50,14,20,7,3,4,66,1,2,2,5,0,
1441477,19,0,27,31,0,3,13,189,107,37,21,12,24,101,16,8,2,10,17,7,1,8,4,4,99,41,54,29,33,12,12,25,3,51,15,17,6,4,4,70,0,2,2,4,0,
1441493,16,0,28,29,0,3,12,186,103,35,21,11,24,102,20,8,4,11,16,6,1,8,4,4,96,40,53,29,36,13,12,22,4,48,23,16,6,3,4,69,0,2,2,4,0,
1441509,19,0,27,29,1,4,13,186,104,33,21,12,23,103,20,8,4,10,16,7,1,7,4,4,111,41,45,29,36,11,14,21,3,52,27,16,5,4,4,67,0,1,2,4,0,
1441525,19,1,27,29,0,3,14,186,112,41,22,10,22,100,19,8,2,10,16,7,1,6,5,4,107,33,41,29,32,10,9,16,3,51,32,16,4,3,4,66,0,1,2,4,0,
1441541,20,0,29,32,0,4,13,187,109,41,20,11,22,97,17,8,3,8,12,6,1,6,4,4,96,23,39,26,24,7,12,13,3,49,35,16,4,4,4,66,0,4,1,4,0,
1441557,20,0,28,29,0,4,8,182,114,42,19,12,26,100,17,8,0,9,10,7,1,7,4,4,118,29,40,26,27,9,14,20,3,49,25,13,4,5,4,65,0,3,2,5,0,
1441573,20,0,29,31,0,3,23,184,156,52,26,11,33,103,17,8,3,10,10,7,1,8,6,4,130,35,45,28,32,11,12,20,3,48,22,9,5,4,4,49,0,3,2,4,0,
1441589,49,0,47,30,34,21,60,191,229,81,39,10,43,95,12,9,3,10,11,7,1,8,4,4,127,36,36,25,33,12,13,18,3,43,22,4,5,4,4,41,0,2,2,5,0,
1441605,758,645,686,242,398,489,702,286,532,345,416,13,97,93,37,8,3,9,16,7,1,8,4,4,120,29,24,13,36,15,14,12,3,40,19,4,5,2,4,40,0,3,2,5,0,
1441621,1606,1529,1390,803,957,1197,1310,514,783,717,878,20,148,122,81,8,3,9,20,8,1,8,4,4,95,24,9,16,29,28,13,8,3,34,18,0,5,3,4,44,0,4,2,4,0,
1441637,2134,1957,1908,1370,1578,1753,1798,982,1157,1036,1264,54,282,200,137,11,3,7,53,7,3,6,5,4,159,44,17,16,15,14,17,24,4,33,12,4,8,3,4,41,0,1,3,5,1,
1441653,2341,2065,2099,1784,2085,2139,2269,1368,1626,1535,1562,247,599,572,249,28,4,5,56,27,4,4,5,4,393,74,66,30,6,0,41,59,6,24,14,4,11,3,4,37,0,2,2,5,0,
1441669,2247,1913,1970,1902,2176,2210,2375,1573,1809,1716,1715,510,813,762,416,103,42,31,173,90,74,12,8,4,364,245,85,33,4,0,116,166,16,35,21,0,8,3,3,43,0,2,2,4,0,
1441685,2095,1743,1828,1962,2197,2260,2424,1641,1889,1835,1847,608,947,866,538,240,159,73,244,253,309,100,34,29,496,626,402,51,53,0,256,407,102,74,8,13,29,10,4,80,0,16,4,4,0,
1441701,1954,1623,1679,1928,2139,2201,2355,1634,1866,1794,1855,648,980,928,559,313,238,165,291,447,497,262,120,66,576,874,685,87,162,0,385,538,217,152,103,141,66,20,6,197,6,53,14,4,0,
1441717,1902,1566,1604,1929,2124,2202,2361,1665,1884,1836,1907,713,1057,1032,609,396,349,323,345,600,716,442,175,194,648,1039,890,219,441,14,471,679,368,262,371,335,103,35,33,293,14,78,25,33,1,
1441733,1912,1577,1623,1957,2145,2219,2385,1715,1932,1895,1957,767,1102,1103,693,448,412,385,361,692,819,566,262,185,687,1099,1004,342,634,82,543,745,502,373,566,451,126,47,73,365,35,101,25,62,9,
1441749,1922,1594,1641,1972,2166,2237,2406,1742,1969,1933,1990,812,1152,1146,748,494,472,434,379,779,907,678,312,172,720,1152,1073,456,741,130,584,800,599,462,678,527,145,70,111,400,43,116,31,76,30,
1441765,1894,1575,1605,1936,2146,2213,2382,1723,1964,1931,1991,823,1169,1160,768,533,507,460,395,829,951,732,348,181,744,1198,1131,566,833,208,605,851,666,526,800,584,158,87,153,445,49,130,36,92,58,
1441781,1803,1505,1509,1853,2082,2150,2312,1668,1922,1890,1956,795,1156,1154,760,536,510,462,407,851,985,758,365,172,768,1232,1184,655,898,257,632,897,729,576,912,640,173,99,186,470,63,140,35,111,86,
1441797,1672,1409,1388,1724,1971,2047,2193,1581,1849,1802,1879,746,1115,1125,737,516,494,437,389,840,978,752,350,153,772,1241,1200,708,920,305,651,925,769,627,986,706,183,108,200,480,84,152,37,130,107,
1441813,1523,1293,1225,1578,1840,1949,2059,1473,1745,1697,1781,681,1060,1085,695,484,452,395,381,801,938,717,313,126,757,1219,1173,706,919,331,655,932,776,644,1024,737,188,107,209,491,90,157,33,140,122,
1441829,1377,1177,1102,1406,1683,1825,1916,1368,1634,1549,1666,622,1008,1028,650,452,406,360,367,758,906,659,269,113,737,1188,1144,695,911,338,646,921,772,651,1051,754,190,113,223,510,94,174,35,149,131,
1441845,1203,1067,962,1222,1490,1677,1752,1268,1523,1369,1521,578,954,972,601,431,365,323,351,730,879,596,240,87,727,1160,1131,696,907,348,646,927,781,675,1086,775,195,116,235,527,95,187,38,157,145,
1441861,1003,928,843,982,1222,1464,1565,1164,1355,1199,1383,538,911,921,556,418,350,300,338,708,865,570,219,85,720,1139,1143,731,920,374,655,941,807,708,1134,806,208,130,253,536,102,197,45,169,174,
1441877,791,788,729,758,924,1191,1415,1031,1160,1033,1288,486,872,866,523,408,343,294,327,704,880,565,215,84,729,1149,1186,790,956,431,670,974,869,783,1218,842,228,149,283,570,116,215,46,194,220,
1441893,611,620,628,595,700,990,1253,892,1023,883,1189,442,838,815,501,398,347,283,319,706,896,568,219,87,740,1180,1230,865,1003,500,696,1023,941,887,1314,887,248,182,319,610,157,256,58,217,269,
1441909,498,519,559,487,530,825,1088,784,910,775,1106,402,805,766,468,387,348,273,303,725,921,570,223,95,753,1218,1297,955,1077,598,722,1074,1037,986,1415,942,273,216,365,663,188,302,74,246,333,
1441925,404,420,490,380,402,673,943,699,798,687,1012,375,770,713,430,389,354,270,294,760,950,612,236,105,774,1277,1356,1048,1140,703,763,1160,1144,1081,1532,1007,294,265,428,735,225,354,94,274,406,
1441941,328,312,422,280,315,544,809,617,704,606,934,336,735,655,391,405,366,267,286,806,986,670,260,111,802,1345,1426,1144,1215,810,826,1244,1251,1178,1640,1082,339,315,488,820,286,420,124,303,477,
1441957,266,247,376,219,273,459,734,549,632,543,874,301,716,627,359,423,388,278,279,854,1055,729,301,144,845,1431,1514,1252,1304,924,871,1327,1364,1281,1745,1167,379,397,563,931,361,465,165,339,549,
1441973,218,178,330,165,223,354,637,458,561,478,801,285,696,596,337,430,417,291,278,918,1114,809,359,180,898,1543,1595,1359,1424,1058,965,1432,1488,1437,1876,1264,425,507,648,1045,509,511,198,376,662,
1441989,182,99,257,103,143,230,514,339,470,401,698,254,655,549,286,456,446,286,271,984,1177,866,429,235,957,1652,1692,1471,1532,1184,1070,1554,1643,1597,2018,1394,502,642,780,1196,765,555,242,442,760,
1442005,107,37,175,51,114,137,374,203,378,318,581,230,593,497,227,457,450,269,236,1040,1206,907,484,278,1004,1773,1778,1582,1616,1231,1190,1699,1821,1786,2180,1554,573,778,945,1389,1044,586,287,514,847,
1442021,62,12,118,25,74,62,258,126,314,217,449,187,526,428,179,427,435,227,219,1062,1204,911,505,293,1046,1865,1882,1638,1669,1247,1351,1849,1981,1948,2329,1679,681,997,1153,1587,1340,621,329,577,964,
1442037,49,4,56,18,53,29,169,53,216,132,269,157,458,351,145,373,377,168,182,1030,1173,879,473,293,1095,1958,1944,1673,1716,1227,1508,1981,2118,2106,2466,1819,771,1198,1370,1795,1607,655,381,690,1130,
1442053,41,9,45,10,27,7,97,20,136,66,145,110,384,287,98,295,306,123,107,978,1142,808,383,240,1127,2013,1965,1711,1777,1177,1616,2096,2233,2222,2585,1931,926,1362,1595,1965,1849,721,455,877,1367,
1442069,30,3,34,12,19,6,55,41,108,55,106,84,315,215,94,207,230,83,55,851,1029,671,230,176,1137,2053,1998,1714,1815,1092,1455,2188,2334,2316,2673,1965,1108,1538,1783,2180,2077,821,572,1088,1662,
1442085,23,6,30,27,10,5,30,105,90,41,82,44,250,158,93,149,173,49,15,650,800,410,124,99,1166,2035,1933,1602,1721,970,1676,2261,2405,2399,2761,1963,1256,1691,1927,2349,2246,981,753,1299,1949,
1442101,24,9,29,31,6,6,17,143,94,35,53,30,200,140,90,75,103,24,12,474,585,211,107,76,1965,1940,1795,1424,1546,817,1655,2286,2445,2441,2804,2016,1366,1795,2007,2444,2370,1115,907,1487,2221,
1442117,23,9,29,31,5,4,11,149,96,34,20,22,166,118,73,24,41,4,20,333,447,123,55,29,1888,1795,1602,1053,1386,640,1534,2280,2449,2441,2816,2120,1421,1868,2063,2499,2483,1225,1035,1641,2422,
1442133,24,9,33,34,4,3,8,145,95,30,16,16,145,106,66,8,4,4,11,225,327,90,26,24,1753,1647,1461,838,1111,473,1370,2238,2390,2363,2783,2047,1451,1878,2082,2516,2545,1289,1128,1790,2541,
1442149,29,9,36,37,4,4,8,128,103,30,7,14,132,95,61,8,3,29,8,156,194,58,36,12,1553,1511,1346,721,936,339,1178,2106,2230,2138,2567,1818,1421,1807,2035,2497,2533,1322,1160,1866,2624,
1442165,40,9,40,38,4,3,6,130,120,34,18,11,107,59,53,8,4,38,16,101,108,25,32,17,1339,1382,1228,571,834,335,916,1836,2000,1889,2335,1641,1329,1644,1836,2409,2445,1337,1189,1944,2690,
1442181,41,8,41,38,4,4,10,128,153,44,33,12,90,34,58,9,3,33,18,61,62,17,26,52,1184,1266,1160,503,772,328,694,1440,1653,1538,2024,1388,1042,1314,1575,2223,2157,1264,1173,1998,2718,
1442197,43,8,41,41,6,4,9,124,158,39,54,9,69,27,52,8,4,19,20,25,20,19,12,49,1063,1140,1126,485,759,358,414,1090,1252,1153,1662,1094,764,773,1062,1852,1574,1036,1082,1960,2668,
1442213,45,8,44,41,4,4,8,138,153,38,85,10,77,26,41,8,4,19,22,12,18,24,18,9,908,985,1053,414,721,372,219,714,767,834,1347,921,547,299,489,879,638,922,874,1639,2341,
1442229,45,8,45,37,3,3,6,136,149,40,79,10,70,24,41,7,3,9,24,8,11,22,8,4,755,816,880,302,595,269,82,485,414,412,686,625,372,174,160,543,302,628,480,1115,1382,
1442245,43,10,46,37,3,3,2,132,141,45,71,8,64,29,40,7,3,9,15,8,2,17,4,4,625,535,594,188,346,146,33,335,227,240,433,439,183,105,118,393,72,202,172,645,635,
1442261,28,9,38,36,3,4,3,127,116,35,33,10,62,38,47,8,3,5,18,7,2,16,5,4,247,245,259,122,199,89,18,217,74,125,232,257,86,12,51,221,0,6,24,200,114,
1442277,17,0,32,27,1,3,11,155,123,29,15,11,87,76,40,8,3,8,29,7,1,15,4,4,156,86,103,20,73,32,10,58,19,110,80,41,38,4,39,37,0,3,3,29,0,
1442293,32,0,33,29,1,3,39,194,196,54,37,12,87,91,42,8,3,11,20,7,0,16,4,4,126,30,78,20,48,16,12,38,3,103,43,16,10,3,27,4,1,3,5,3,0,
1442309,25,0,36,33,0,8,34,192,182,53,34,10,74,87,30,8,2,11,17,7,1,15,4,5,95,16,39,19,47,16,11,31,3,78,37,20,9,3,19,4,0,2,4,3,0,
1442325,20,0,33,32,6,4,22,166,146,42,29,12,51,74,29,7,3,10,11,8,1,13,4,4,82,1,27,20,49,17,14,31,4,66,32,27,7,3,16,5,0,2,6,3,0,
1442341,19,0,33,31,2,3,20,166,145,44,30,12,45,75,28,8,2,10,13,8,1,13,6,4,75,0,19,23,48,17,12,29,3,66,32,34,4,3,13,7,1,1,6,4,0,
1442357,22,0,33,33,4,4,26,172,156,51,35,11,45,74,31,7,3,13,14,8,1,12,4,4,74,1,20,18,38,19,15,29,3,62,25,29,4,3,4,9,1,3,3,5,1,
1442373,29,0,33,33,0,4,35,183,172,58,37,11,42,74,30,8,3,10,14,8,1,13,4,4,68,2,20,20,33,16,16,27,3,64,8,27,4,3,4,12,0,2,3,5,0,
1442389,30,0,35,34,0,3,36,192,184,59,40,9,41,78,26,8,4,11,13,7,2,14,4,4,60,1,20,18,31,15,13,22,3,58,16,24,4,4,4,19,0,2,2,5,0,
1442405,32,0,37,36,0,4,37,193,184,62,41,10,36,78,25,8,3,10,14,7,1,11,4,4,53,1,18,18,34,15,12,20,3,58,20,22,4,4,4,20,0,2,3,6,0,
1442421,32,0,37,38,0,3,37,195,182,66,42,10,27,78,26,8,3,11,14,7,2,10,4,4,45,1,18,20,35,18,12,8,4,58,21,19,4,4,4,22,0,2,2,6,0,
1442437,32,0,38,39,0,3,35,196,184,68,42,10,24,80,24,8,3,11,14,7,1,12,4,4,40,1,13,20,33,16,12,9,4,58,18,15,4,4,4,25,1,2,3,6,0,
1442453,32,0,38,37,0,3,34,196,182,67,40,12,25,81,22,8,3,10,21,6,1,11,4,4,37,1,9,20,29,20,11,5,3,56,14,13,4,3,4,24,0,1,4,4,0,
1442469,30,0,37,37,0,4,33,197,176,66,40,10,22,81,27,8,3,11,13,7,1,8,4,4,45,0,10,20,28,20,12,13,3,53,4,14,4,3,4,29,1,2,2,6,0,
1442485,29,1,37,33,1,4,29,193,165,63,41,12,16,85,25,8,3,10,13,6,1,8,4,4,58,0,19,18,25,23,13,14,3,53,4,16,4,3,4,33,0,2,3,7,0,
1442501,25,0,35,33,0,4,25,194,154,58,33,11,17,87,25,8,4,10,13,7,2,6,4,3,68,7,23,25,28,19,13,20,3,57,16,19,5,4,4,53,0,1,2,4,0,
1442517,24,0,34,32,1,3,24,194,149,59,35,9,22,93,21,7,6,10,12,8,2,7,4,4,79,16,27,20,25,20,13,24,3,55,20,18,6,3,4,86,0,2,3,4,0,
1442533,23,0,35,31,1,4,25,189,149,58,37,10,24,99,20,8,3,9,9,7,1,7,4,4,83,16,29,20,14,15,14,22,3,55,16,20,5,4,4,100,1,2,3,6,0,
1442549,17,0,31,29,0,4,20,189,132,53,29,10,23,103,19,8,4,10,12,7,2,8,4,4,80,16,28,20,14,14,16,20,3,51,14,20,6,4,4,120,0,1,3,17,12,
1442565,17,1,30,30,0,3,17,190,120,49,25,10,23,103,19,8,3,9,12,7,2,8,4,4,64,10,24,24,14,12,16,13,3,49,26,17,4,4,4,132,0,2,2,11,10,
1442581,17,0,32,29,0,4,16,191,121,47,26,10,22,103,17,8,4,9,12,7,2,7,6,4,62,1,19,25,14,9,16,1,3,53,29,18,3,4,4,133,1,2,3,4,1,
1442597,18,1,31,29,0,4,12,194,111,38,24,10,21,103,16,8,3,8,12,6,1,4,4,4,62,1,16,25,15,11,16,0,3,55,30,20,0,4,4,124,1,2,3,4,0,
1442613,19,0,28,29,0,4,12,192,105,34,21,11,20,104,18,8,2,8,12,7,3,3,4,4,66,1,16,30,16,12,12,4,6,58,37,19,2,3,4,103,0,1,2,5,0,
1442629,19,0,28,29,0,4,12,182,105,36,20,11,25,106,19,8,3,8,9,8,1,9,4,4,97,1,29,25,18,1,12,15,3,53,49,12,4,4,4,78,0,2,1,5,0,
1442645,17,0,29,27,0,4,13,179,109,42,17,12,30,111,17,8,3,8,8,6,1,12,4,4,134,29,36,26,27,0,14,20,3,49,37,12,5,4,4,64,0,2,3,4,0,
1442661,20,0,29,27,0,4,24,181,144,51,19,12,48,103,17,8,7,10,13,7,1,8,4,4,135,49,49,23,37,10,12,20,3,53,43,10,4,4,2,45,0,2,2,6,0,
1442677,57,0,51,30,39,20,53,191,247,90,45,10,57,95,16,8,3,10,12,8,1,9,4,4,129,42,37,24,28,15,14,21,3,49,29,4,6,4,4,41,0,2,2,4,0,
1442693,1032,943,848,412,533,666,834,339,595,440,565,16,116,111,42,8,3,10,15,7,1,8,4,4,110,32,27,19,32,20,12,10,3,38,22,4,4,3,4,43,0,2,2,4,0,
1442709,1839,1747,1573,990,1153,1380,1406,628,857,808,1000,25,172,142,96,9,3,10,42,7,1,12,4,4,110,30,8,18,25,26,16,13,3,33,17,3,6,3,4,45,1,2,2,10,0,
1442725,2231,2042,1999,1480,1718,1876,1902,1019,1190,1115,1273,58,278,209,156,10,4,4,66,8,4,8,6,4,176,58,23,22,14,16,16,28,4,34,18,3,8,3,4,41,0,3,3,5,0,
1442741,2390,2101,2151,1842,2119,2183,2304,1390,1658,1561,1558,238,605,576,306,25,4,6,66,19,3,3,5,4,360,77,60,23,7,1,37,55,6,26,15,5,9,3,3,40,0,2,3,4,0,
1442757,2305,1938,2009,1973,2226,2255,2397,1620,1859,1774,1714,504,838,774,460,91,54,38,180,77,75,13,11,4,335,197,80,29,4,0,123,136,14,33,21,5,8,3,3,40,0,2,3,4,0,
1442773,2176,1779,1856,2043,2255,2306,2432,1725,1948,1886,1869,642,986,911,575,238,169,78,249,238,305,107,35,33,476,557,339,47,36,0,242,338,74,60,7,0,20,7,4,58,0,16,4,4,0,
1442789,2057,1682,1732,2037,2213,2271,2392,1728,1935,1878,1890,700,1033,989,600,330,243,168,294,447,500,256,147,63,557,828,612,80,81,0,363,491,171,121,29,62,59,14,5,180,0,41,13,12,0,
1442805,2014,1637,1678,2045,2205,2264,2399,1777,1975,1931,1960,771,1116,1104,659,417,369,325,341,613,724,432,160,190,641,1013,842,182,347,4,461,607,302,207,213,228,91,33,23,257,8,60,24,40,1,
1442821,2017,1655,1692,2060,2222,2281,2415,1824,2000,1967,1998,840,1179,1167,727,472,433,384,362,719,850,551,249,181,684,1099,969,295,552,24,527,686,415,306,403,356,113,37,42,308,13,78,31,66,20,
1442837,2015,1656,1691,2053,2224,2282,2420,1828,2016,1987,2021,875,1210,1201,789,519,485,436,385,798,940,664,296,174,720,1150,1055,406,685,92,576,734,522,383,553,448,136,53,77,368,26,92,31,80,33,
1442853,1965,1606,1630,1993,2186,2238,2380,1789,1995,1967,2009,870,1221,1208,809,551,517,465,385,845,994,735,331,170,750,1208,1127,530,783,153,607,795,613,481,679,530,151,78,117,410,43,107,33,90,62,
1442869,1837,1511,1507,1885,2103,2156,2288,1714,1933,1912,1952,825,1192,1189,783,552,520,466,403,862,1037,766,352,170,777,1259,1202,657,883,241,636,862,705,565,853,612,167,93,170,445,53,120,33,112,97,
1442885,1671,1402,1363,1729,1980,2040,2146,1616,1850,1810,1874,751,1138,1156,748,523,512,449,393,839,1038,772,352,167,781,1272,1225,745,928,315,663,905,773,633,970,699,183,107,203,464,81,129,37,139,133,
1442901,1499,1268,1185,1568,1823,1921,2010,1492,1722,1694,1757,676,1075,1098,708,485,469,407,381,804,1002,743,324,138,768,1251,1210,765,944,363,672,922,790,667,1037,743,187,117,219,475,91,136,37,149,150,
1442917,1328,1148,1057,1391,1653,1773,1848,1383,1618,1539,1633,621,1014,1038,652,460,422,367,364,755,956,692,280,114,758,1212,1176,757,936,381,674,923,797,688,1078,772,189,117,233,486,96,140,41,159,163,
1442933,1165,1026,934,1204,1470,1624,1675,1293,1500,1387,1512,571,956,975,605,434,373,330,348,716,920,626,247,91,742,1179,1146,746,926,377,659,913,790,690,1094,789,192,119,246,501,97,150,38,167,176,
