Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
1104072,23,2,30,35,3,4,3,138,111,42,12,11,68,43,39,8,3,17,16,89,72,19,20,42,1072,1086,997,538,675,399,631,1342,1578,1614,2032,1567,896,1007,1487,1979,2134,888,907,1700,2394,
1104088,26,3,32,36,3,4,5,122,124,45,58,12,45,23,39,8,3,3,10,53,37,13,12,51,982,1015,935,470,606,379,439,1114,1297,1338,1779,1340,776,758,1202,1680,1898,816,873,1720,2408,
1104104,29,3,33,34,2,4,6,124,138,45,72,10,41,4,40,8,3,4,3,29,20,12,7,36,891,916,893,400,584,348,273,886,968,1079,1490,1085,635,532,825,1185,1532,749,802,1667,2338,
1104120,31,3,34,34,1,4,6,132,161,46,74,11,40,4,46,8,3,7,3,14,8,18,3,11,803,820,845,340,535,310,172,652,727,845,1242,875,491,251,448,803,839,790,641,1468,2082,
1104136,31,3,34,34,1,4,3,140,167,49,70,10,38,4,43,8,3,4,3,10,3,16,3,5,719,724,781,299,467,242,103,558,665,521,1011,709,378,123,198,509,393,638,492,1171,1538,
1104152,31,2,35,34,2,4,3,140,168,52,62,10,39,3,41,8,3,5,4,8,2,12,3,4,645,570,613,237,340,148,51,442,511,311,567,504,273,81,131,364,130,381,250,767,899,
1104168,26,2,35,35,2,3,3,139,157,48,53,9,37,3,42,8,3,6,6,7,1,16,3,4,548,353,414,168,253,140,36,314,316,186,360,391,157,42,73,267,25,160,94,444,388,
1104184,20,2,27,32,1,4,4,120,149,51,31,10,42,3,45,8,4,4,10,8,1,14,4,4,439,184,215,131,201,80,30,211,116,116,217,252,91,11,49,152,0,28,16,232,95,
1104200,16,0,22,24,0,4,6,111,145,38,17,9,46,14,51,8,3,8,16,7,1,12,3,4,177,100,109,59,120,42,12,121,30,74,104,72,32,4,29,58,1,2,9,58,1,
1104216,20,0,24,23,1,4,34,152,195,53,29,10,54,25,49,8,3,8,14,7,1,12,3,4,129,22,36,21,38,27,14,45,11,88,45,16,8,3,13,4,0,2,8,3,0,
1104232,34,0,32,32,0,6,43,175,220,65,33,10,49,49,44,8,1,10,10,7,1,12,4,4,91,9,30,12,24,16,16,30,3,65,33,21,4,3,12,4,1,3,6,3,1,
1104248,28,0,29,30,4,4,35,163,208,61,32,11,45,41,37,7,3,8,7,8,1,12,0,4,89,1,24,20,30,17,15,28,3,55,21,17,6,3,14,4,0,2,6,3,3,
1104264,22,0,24,29,0,3,29,154,191,55,30,11,37,37,33,8,3,8,3,8,1,13,2,4,83,1,12,20,35,21,16,25,2,53,22,25,5,4,8,4,0,3,14,4,0,
1104280,22,0,24,29,1,3,28,157,190,54,36,10,35,41,29,8,3,8,3,8,1,12,2,4,72,1,6,20,37,15,19,21,3,53,20,32,4,3,4,4,0,2,3,4,0,
1104296,29,0,29,30,1,3,30,165,211,64,35,10,33,39,35,8,3,8,3,8,0,13,2,4,66,1,6,20,35,16,14,19,2,51,20,32,5,3,4,9,0,3,2,6,0,
1104312,41,0,33,31,0,9,37,172,224,64,41,11,32,39,25,9,3,8,3,9,1,13,2,4,58,1,6,16,34,17,16,18,3,50,20,23,4,4,4,10,0,3,2,8,0,
1104328,48,0,34,29,0,11,39,174,232,67,42,12,30,45,23,8,3,7,3,8,1,12,4,4,45,1,6,20,29,23,12,18,3,47,19,17,4,4,4,10,2,3,3,5,0,
1104344,47,0,34,29,1,12,41,178,236,66,44,9,29,45,21,9,2,8,3,8,1,11,2,4,41,1,6,20,33,21,10,18,2,49,12,18,5,3,3,12,0,3,3,6,0,
1104360,45,0,35,29,0,11,40,179,236,66,44,9,29,48,21,8,3,8,3,8,1,11,2,4,41,2,5,20,34,19,13,18,4,52,11,17,4,4,3,13,0,3,3,6,0,
1104376,49,0,32,33,1,10,39,181,234,69,45,10,28,49,19,8,2,8,3,8,1,11,2,4,38,1,6,21,35,18,13,16,3,51,9,14,6,4,4,15,0,3,3,6,0,
1104392,43,0,35,34,1,9,41,181,234,68,47,9,28,49,18,8,2,8,3,8,1,12,3,4,39,1,6,20,41,16,12,19,2,51,4,11,6,4,3,20,1,2,2,5,0,
1104408,44,0,35,33,1,10,41,180,235,67,43,10,28,49,16,7,3,7,2,8,1,11,3,4,37,0,7,17,33,16,12,12,2,51,5,11,4,3,4,26,1,3,3,6,0,
1104424,44,0,35,34,1,10,41,182,236,67,44,9,27,49,14,9,3,7,3,8,1,9,4,4,35,1,8,20,35,14,13,4,3,50,5,10,4,4,3,33,0,2,2,4,0,
1104440,45,0,35,33,0,11,41,178,240,68,45,10,28,53,16,8,3,7,3,8,3,8,2,4,37,1,8,16,28,19,14,4,3,45,4,12,5,3,4,36,1,2,2,5,0,
1104456,45,0,35,33,1,10,41,178,243,71,48,11,28,52,16,8,3,8,5,8,1,7,3,4,37,1,9,17,29,16,13,7,3,42,20,10,4,4,3,37,1,3,4,5,0,
1104472,44,0,34,32,1,9,43,177,243,73,45,9,28,55,16,8,3,7,7,8,1,7,4,4,40,4,10,16,27,13,12,12,3,41,16,9,4,4,4,38,0,2,3,4,0,
1104488,41,0,34,31,0,7,41,177,237,69,43,9,29,53,16,9,2,7,8,7,1,6,4,4,45,0,13,16,32,14,15,16,2,37,6,12,5,3,4,40,0,2,3,5,0,
1104504,35,0,31,33,0,4,33,175,219,69,36,10,31,55,14,8,3,7,8,8,2,8,4,4,58,0,14,17,32,13,16,15,3,37,16,9,4,4,4,40,1,2,2,5,0,
1104520,22,0,24,28,1,3,27,174,194,62,32,10,31,55,13,8,3,6,7,8,1,8,4,4,66,1,21,19,31,14,14,13,3,36,20,11,4,3,4,43,1,3,4,5,0,
1104536,20,0,21,26,0,4,24,174,194,59,29,10,33,56,14,8,3,6,8,8,2,8,4,4,74,1,32,20,32,16,15,14,3,41,20,14,4,4,4,43,0,2,3,4,0,
1104552,17,0,20,25,0,8,20,166,188,58,25,10,35,62,15,7,3,7,7,8,1,9,4,4,78,4,33,20,32,12,14,16,3,38,22,14,4,4,4,44,1,3,2,4,0,
1104568,18,0,20,25,0,4,20,168,190,59,28,11,38,68,13,7,3,6,4,8,1,8,3,4,105,16,41,20,31,13,16,21,3,39,25,14,6,4,3,39,1,2,2,4,0,
1104584,19,0,18,27,1,3,20,168,186,59,25,12,42,72,11,8,3,6,3,8,2,9,3,4,125,31,51,29,30,0,14,19,2,35,25,14,6,4,3,43,0,2,2,5,0,
1104600,18,0,17,27,0,4,16,165,172,52,19,12,41,74,12,7,3,7,5,8,1,8,4,4,138,39,46,36,33,16,13,24,3,40,24,20,6,4,4,41,1,2,3,5,0,
1104616,19,0,18,26,0,4,17,167,170,53,21,11,37,71,12,8,3,7,8,8,1,8,4,4,134,41,54,38,36,16,13,20,3,44,27,23,4,3,4,41,0,3,3,5,0,
1104632,18,0,20,25,0,4,24,168,188,58,24,10,35,69,13,8,3,7,8,8,1,8,4,4,114,28,48,28,41,17,13,17,2,45,25,12,6,3,4,41,0,3,3,5,0,
1104648,29,0,26,27,1,6,33,175,223,67,30,11,35,68,14,8,3,7,8,8,1,9,4,4,124,20,41,22,40,16,14,20,3,45,12,12,6,3,4,39,1,3,3,5,1,
1104664,49,2,32,31,4,13,43,180,260,70,43,10,37,74,13,8,4,11,7,8,1,11,4,4,128,20,39,19,43,20,14,18,3,42,14,12,5,3,4,40,0,2,0,4,2,
1104680,435,394,428,89,192,125,410,255,464,232,260,11,66,96,41,7,3,3,23,8,1,4,4,4,100,13,29,23,41,24,15,15,3,38,16,8,6,3,4,48,1,2,2,6,1,
1104696,994,957,855,332,479,655,883,318,555,431,543,12,91,80,57,8,3,5,20,7,2,6,4,4,121,19,12,13,39,23,13,13,4,37,16,6,5,3,4,35,0,1,3,4,0,
1104712,1324,1254,1069,661,783,973,1137,464,676,597,738,15,116,92,59,8,3,4,29,4,3,4,4,4,258,37,15,14,32,19,16,27,3,30,15,7,8,3,4,31,1,2,2,6,0,
1104728,1618,1480,1253,1038,1252,1345,1383,850,1013,798,982,62,309,223,120,10,3,3,38,6,1,4,4,8,317,56,32,23,33,16,16,37,4,25,7,7,9,1,4,35,0,2,3,5,0,
1104744,1637,1483,1269,1239,1463,1536,1528,1118,1264,978,1119,231,494,459,181,35,4,13,126,29,15,4,4,4,308,174,73,31,17,0,77,112,8,29,9,1,9,3,3,40,0,2,2,4,0,
1104760,1620,1477,1257,1435,1699,1784,1839,1314,1550,1355,1361,381,665,652,324,120,67,34,232,133,129,58,16,4,437,435,223,34,29,0,177,294,47,39,4,3,25,4,3,51,1,26,8,17,0,
1104776,1677,1533,1344,1547,1793,1873,1987,1389,1650,1496,1527,456,766,771,434,162,118,74,261,189,256,91,36,44,457,535,394,40,78,0,211,368,94,78,17,23,37,8,4,120,0,62,13,33,0,
1104792,1689,1542,1371,1590,1798,1844,1952,1408,1676,1483,1542,487,808,800,472,196,148,111,266,238,329,160,72,39,485,619,479,46,87,0,253,408,126,103,41,66,45,8,4,158,1,74,13,43,0,
1104808,1721,1559,1392,1629,1796,1837,1926,1441,1688,1451,1533,526,855,837,490,229,171,132,262,292,364,182,87,29,507,679,539,59,94,0,277,443,149,125,69,103,55,9,4,175,0,71,8,49,0,
1104824,1740,1577,1401,1650,1793,1854,1942,1455,1691,1435,1533,555,879,855,503,258,192,145,246,334,388,202,98,18,524,728,583,69,113,0,289,472,178,141,99,125,62,8,6,186,0,70,9,57,0,
1104840,1770,1592,1417,1667,1811,1878,1964,1480,1708,1464,1557,589,916,881,522,276,232,199,263,367,423,243,98,67,538,767,610,94,236,0,311,495,207,174,149,169,73,9,5,201,6,67,9,65,0,
1104856,1797,1614,1436,1729,1842,1917,2004,1505,1725,1498,1594,625,947,895,574,315,266,236,286,432,513,311,119,87,565,845,695,170,316,0,334,545,259,221,219,233,84,15,17,210,8,74,14,78,1,
1104872,1806,1627,1454,1720,1864,1950,2034,1508,1712,1530,1629,658,949,862,615,343,320,294,305,495,601,367,135,99,594,919,782,237,419,19,394,606,332,275,314,314,99,26,29,228,12,83,16,90,6,
1104888,1812,1639,1460,1736,1882,1974,2062,1511,1724,1546,1658,665,923,807,630,373,338,334,315,524,642,412,190,94,615,971,854,300,501,51,418,633,375,314,406,383,111,34,45,249,14,91,19,100,11,
1104904,1810,1641,1469,1766,1905,1989,2081,1516,1751,1576,1672,678,899,798,638,381,347,356,323,538,645,447,223,85,631,995,900,360,567,86,425,663,408,347,480,451,119,39,55,267,20,94,23,116,15,
1104920,1795,1639,1468,1772,1911,1990,2083,1516,1763,1594,1676,680,904,803,634,392,348,352,327,552,657,470,232,86,643,1015,932,414,617,134,432,675,445,373,551,501,130,40,71,278,25,99,25,122,20,
1104936,1774,1621,1455,1729,1895,1979,2073,1500,1759,1590,1673,672,905,811,638,392,353,352,332,567,680,500,243,83,646,1024,957,441,659,157,435,688,486,404,620,533,135,48,85,288,29,107,29,127,35,
1104952,1737,1597,1435,1708,1868,1953,2055,1479,1751,1579,1672,667,907,821,636,394,357,355,339,577,696,520,253,78,646,1028,969,470,691,203,442,703,509,428,674,566,144,51,98,300,33,113,32,133,41,
1104968,1694,1563,1413,1656,1831,1920,2031,1448,1732,1564,1656,647,907,823,632,395,360,360,342,578,704,530,266,80,645,1025,980,521,722,251,439,706,522,443,730,606,145,52,111,312,37,115,38,136,45,
1104984,1645,1540,1386,1600,1791,1890,1994,1413,1710,1546,1640,631,901,820,631,390,357,357,342,574,704,532,267,77,643,1019,985,543,742,282,444,700,528,448,770,632,152,54,120,323,41,118,40,140,48,
1105000,1607,1509,1351,1575,1753,1857,1956,1384,1688,1522,1616,614,895,817,623,384,351,347,339,570,704,522,261,78,639,1011,984,551,750,310,445,682,522,451,790,655,157,58,125,328,48,117,40,140,51,
1105016,1528,1456,1291,1463,1686,1805,1885,1326,1645,1485,1582,607,891,814,621,387,358,350,332,580,715,537,270,81,645,1018,999,576,782,329,450,708,544,474,827,664,161,62,140,336,52,133,44,146,60,
1105032,1415,1373,1204,1358,1597,1732,1799,1255,1584,1434,1538,592,878,810,613,401,369,364,331,610,744,560,289,88,663,1057,1046,651,819,403,465,735,588,526,894,690,170,70,157,344,53,154,48,154,79,
1105048,1316,1297,1127,1276,1517,1662,1726,1210,1540,1386,1499,574,873,802,605,409,376,367,330,632,762,580,294,93,671,1083,1082,713,867,499,493,770,641,588,957,739,175,85,173,360,65,180,55,170,107,
1105064,1256,1251,1087,1226,1466,1615,1671,1177,1508,1343,1472,572,870,800,602,414,383,366,336,649,779,596,306,98,684,1105,1112,759,910,564,505,794,684,624,1002,779,188,88,190,377,79,196,61,186,125,
1105080,1233,1235,1062,1181,1432,1587,1642,1160,1491,1323,1463,575,871,800,602,422,389,373,343,664,797,616,318,94,697,1124,1136,810,957,617,523,812,717,659,1049,808,197,97,198,393,88,210,63,198,140,
1105096,1206,1215,1038,1144,1401,1562,1617,1144,1473,1305,1456,582,875,806,601,433,396,377,347,685,816,641,337,107,711,1152,1167,871,995,677,530,833,750,699,1097,832,203,99,218,406,104,226,70,201,161,
1105112,1160,1177,997,1080,1351,1529,1571,1121,1451,1268,1438,589,877,808,600,447,413,388,348,712,851,675,362,121,730,1185,1212,932,1049,732,547,866,792,750,1139,877,207,116,230,439,114,245,72,217,180,
1105128,1088,1118,944,990,1274,1476,1500,1090,1413,1218,1409,594,880,812,603,468,437,399,354,740,890,707,398,141,752,1220,1267,1000,1110,807,575,910,845,816,1193,911,214,139,242,472,127,277,88,237,208,
1105144,984,1044,877,890,1172,1394,1387,1048,1342,1119,1372,595,881,813,599,489,453,416,361,775,940,739,435,161,775,1264,1325,1088,1180,883,610,960,919,893,1260,953,230,162,277,501,159,314,99,252,241,
1105160,866,938,795,774,1027,1272,1229,1000,1258,1025,1318,594,877,808,590,519,479,428,372,827,987,773,476,205,793,1317,1378,1175,1264,958,653,1018,1007,982,1363,1017,243,191,308,554,186,351,109,266,291,
1105176,768,825,706,680,876,1090,1111,951,1222,941,1246,595,870,795,584,537,497,439,371,874,1035,818,509,245,817,1377,1442,1251,1339,1030,686,1073,1086,1061,1459,1069,277,232,347,605,254,377,124,281,348,
1105192,667,725,647,622,775,974,1019,901,1198,891,1153,593,859,779,564,559,518,449,379,926,1082,877,539,294,858,1447,1506,1321,1415,1098,745,1138,1178,1154,1561,1150,312,265,387,683,323,398,149,297,404,
1105208,552,610,532,533,666,881,920,837,1127,808,1047,586,829,741,535,579,532,457,372,987,1130,933,575,342,893,1523,1566,1410,1504,1198,795,1218,1289,1267,1668,1256,364,336,458,775,459,425,157,336,496,
1105224,430,478,408,427,502,728,759,734,1007,679,928,558,796,685,505,601,552,464,382,1054,1184,986,618,400,934,1597,1638,1509,1576,1306,861,1306,1404,1410,1794,1353,428,425,547,905,665,461,180,381,588,
1105240,357,319,294,300,349,523,576,626,846,551,779,500,740,626,450,609,547,452,370,1094,1236,1027,646,448,972,1673,1713,1597,1666,1400,922,1415,1542,1562,1934,1486,483,518,667,1032,878,489,225,442,685,
1105256,256,178,203,144,196,286,403,492,657,400,613,397,663,530,357,592,532,411,352,1111,1266,1053,671,479,1002,1754,1786,1677,1734,1462,1005,1539,1698,1728,2080,1608,563,672,804,1219,1138,518,267,515,794,
1105272,158,71,124,74,117,125,283,347,472,302,448,300,572,423,259,528,497,351,296,1106,1268,1069,668,489,1026,1814,1862,1721,1791,1500,1094,1658,1836,1866,2208,1663,634,790,964,1404,1347,549,302,579,923,
1105288,95,17,83,25,73,48,188,174,341,175,315,207,480,315,167,451,416,232,223,1056,1230,1002,630,456,1040,1853,1902,1746,1820,1520,1198,1756,1947,1992,2319,1790,722,965,1177,1602,1561,581,363,691,1075,
1105304,60,4,53,15,46,16,106,109,214,98,166,136,379,232,114,339,307,127,181,936,1135,861,506,341,1044,1873,1915,1736,1848,1518,1259,1843,2049,2095,2428,1845,822,1102,1367,1783,1747,617,401,816,1248,
1105320,51,4,44,12,38,6,69,53,157,59,90,87,323,182,82,228,207,64,145,791,945,633,313,209,1032,1865,1890,1710,1845,1438,1154,1918,2112,2173,2508,2004,925,1236,1519,1936,1907,660,451,988,1451,
1105336,45,3,37,12,33,5,49,12,110,41,72,45,253,136,64,134,115,35,103,592,640,341,110,80,1001,1811,1815,1609,1742,1239,1261,1954,2164,2209,2553,2055,988,1336,1633,2078,2040,721,539,1139,1653,
1105352,39,3,32,11,23,4,26,17,100,33,38,20,206,126,62,51,59,22,78,406,415,149,70,35,1722,1695,1641,1411,1620,1054,1221,1942,2169,2209,2564,2075,1038,1399,1712,2163,2130,757,638,1257,1839,
1105368,32,3,31,12,13,4,19,28,96,22,12,11,147,98,57,15,14,12,58,224,312,110,72,26,1580,1535,1370,1119,1444,841,1105,1900,2135,2182,2553,2064,1076,1426,1740,2199,2188,800,730,1384,2002,
1105384,23,3,30,12,7,4,17,65,94,17,7,12,130,95,64,9,3,12,63,145,235,46,27,16,1385,1338,1164,807,1238,640,994,1779,2042,2092,2474,2036,1065,1409,1724,2205,2234,847,804,1477,2163,
1105400,23,3,31,29,4,4,17,104,104,20,8,13,120,87,57,9,3,3,40,111,174,6,20,10,1212,1152,1016,700,1018,501,828,1589,1866,1930,2338,1902,1007,1308,1629,2151,2253,884,845,1574,2281,
1105416,20,2,31,26,4,3,13,120,122,25,6,11,103,70,49,8,3,10,8,100,91,27,20,13,1061,1014,914,555,828,416,676,1343,1583,1672,2120,1633,876,1120,1484,2061,2224,888,878,1633,2363,
1105432,23,2,33,29,4,4,4,128,133,34,5,11,67,41,39,8,3,12,10,57,53,13,17,31,957,902,837,472,653,365,470,1114,1251,1360,1862,1446,743,827,1253,1877,2070,863,885,1696,2405,
1105448,29,2,34,33,4,4,6,117,139,41,12,9,46,25,40,8,3,5,9,26,25,8,11,54,857,808,809,403,581,320,293,904,938,1043,1554,1073,609,597,877,1379,1727,744,815,1708,2427,
1105464,31,2,35,32,5,4,6,117,141,45,16,10,37,11,45,8,3,3,3,13,9,11,12,38,750,702,775,336,547,277,170,666,688,796,1281,931,464,300,519,975,1058,737,660,1583,2284,
1105480,30,4,38,33,4,4,5,124,142,45,51,10,35,8,41,8,4,4,3,8,3,13,4,10,679,613,713,293,503,214,94,544,588,514,990,737,338,128,217,570,456,692,536,1252,1840,
1105496,32,2,37,33,2,3,3,128,141,42,49,8,34,3,40,7,3,5,3,7,2,12,3,4,603,465,579,234,386,149,49,423,453,328,625,484,223,67,137,389,162,411,254,840,996,
1105512,27,3,37,31,1,4,3,130,147,36,44,11,36,3,40,8,3,6,6,7,1,11,3,4,508,261,375,165,274,108,35,303,290,198,376,381,138,34,82,281,33,156,92,452,305,
1105528,20,1,33,32,4,4,4,111,140,33,29,10,39,3,45,8,4,3,8,8,1,12,4,4,392,145,190,119,186,66,25,189,88,106,200,220,70,11,43,141,2,21,19,219,77,
1105544,17,0,23,24,0,3,9,111,157,30,17,10,51,21,53,8,3,3,15,7,1,11,4,4,156,55,80,49,92,41,12,82,18,95,79,62,19,4,20,54,0,2,8,43,0,
1105560,39,0,32,26,2,10,29,133,214,41,27,10,58,33,54,8,3,9,16,8,3,11,4,4,114,15,33,16,26,20,12,37,3,91,45,15,10,3,16,4,0,2,4,3,0,
1105576,41,0,34,29,1,4,33,140,215,48,27,10,55,29,46,8,2,7,13,8,4,11,4,4,87,1,20,21,23,16,16,27,3,66,23,16,6,3,11,4,0,2,7,4,1,
1105592,35,0,33,29,1,4,29,133,201,44,27,9,43,24,34,8,2,9,8,8,1,14,4,1,78,1,11,20,30,18,16,25,3,57,19,12,6,3,4,4,1,3,4,4,0,
1105608,30,0,30,25,0,3,24,133,190,45,25,11,40,32,33,8,3,11,3,8,1,13,2,4,70,1,8,20,33,18,14,20,3,54,21,25,4,3,3,8,0,3,3,5,0,
1105624,32,0,30,30,0,4,24,138,192,49,25,10,39,32,29,8,3,8,3,9,1,14,6,4,62,1,7,23,28,16,15,18,2,57,22,29,4,4,4,10,0,3,3,6,0,
1105640,36,0,32,28,0,4,29,145,207,53,29,10,35,32,29,8,3,7,3,9,1,13,2,4,58,1,6,24,24,10,19,19,3,49,23,29,4,3,4,10,1,3,2,6,0,
1105656,41,0,33,29,1,3,34,146,215,54,32,11,33,37,31,9,3,6,3,8,1,13,2,4,43,1,6,17,21,12,14,17,3,49,20,25,4,3,3,15,1,3,2,6,0,
1105672,42,0,35,30,1,4,32,147,220,58,32,9,32,42,29,8,8,6,3,8,2,10,3,4,46,4,6,18,25,15,14,21,3,51,17,22,4,4,4,16,0,3,2,6,0,
1105688,45,0,34,31,0,4,30,150,225,58,33,9,31,40,25,8,3,4,3,8,2,8,4,4,45,2,5,20,27,16,16,16,3,54,13,20,4,3,4,16,0,2,2,6,0,
1105704,45,0,35,32,1,3,32,151,223,59,33,11,27,41,20,8,3,5,3,8,1,8,4,4,43,1,5,22,27,16,16,18,3,53,9,20,5,3,4,17,1,3,3,6,0,
1105720,42,0,35,32,1,4,34,153,223,59,34,11,28,42,19,8,3,6,3,8,0,8,2,4,45,1,5,23,31,18,13,19,3,49,5,17,6,3,3,16,0,3,3,5,0,
1105736,43,0,37,31,1,3,35,152,223,60,32,10,29,46,19,8,2,5,11,8,1,7,3,4,42,1,6,24,33,16,14,4,3,48,5,14,5,3,4,20,1,3,3,5,1,
1105752,42,0,34,33,1,4,32,154,221,59,30,9,29,49,19,8,3,6,3,8,1,8,3,4,42,0,6,22,30,14,14,4,1,46,5,11,4,3,4,26,0,3,3,5,0,
1105768,41,0,35,33,0,4,33,153,219,55,26,10,30,52,19,8,3,6,3,9,1,9,3,4,41,1,6,23,37,15,14,14,3,59,16,10,5,3,4,27,4,3,2,5,0,
1105784,41,0,33,34,0,4,33,152,217,58,28,11,32,56,19,8,3,6,6,8,1,8,3,4,41,0,4,24,35,16,14,12,3,54,17,10,4,3,4,33,0,3,3,4,0,
1105800,37,0,32,33,1,4,32,151,215,56,27,9,32,58,16,8,3,6,6,7,1,8,4,4,43,0,0,24,34,12,15,15,2,53,20,8,4,3,8,37,1,2,3,6,0,
1105816,32,0,31,32,0,4,32,151,210,55,27,9,32,59,15,8,3,7,7,8,2,8,3,8,46,1,6,27,36,13,13,16,3,53,11,6,4,3,4,38,0,2,2,5,0,
1105832,29,0,29,29,4,3,26,149,202,49,24,11,32,58,16,8,4,6,6,8,1,8,4,4,46,2,8,29,37,19,13,14,2,51,5,5,4,3,4,38,0,2,3,6,0,
1105848,22,0,23,29,0,4,25,148,185,48,21,9,31,58,15,8,3,6,4,8,1,8,4,4,49,1,9,25,40,16,13,10,3,49,16,6,4,3,4,39,0,3,3,4,0,
1105864,20,0,22,25,0,4,22,148,174,45,20,11,32,62,13,8,3,7,3,8,1,9,6,4,61,1,14,23,48,14,14,15,3,45,16,5,4,4,4,38,1,3,3,4,0,
1105880,18,0,21,26,0,4,19,148,174,46,19,12,30,64,12,8,3,4,3,8,2,11,3,4,70,1,20,16,48,12,15,15,2,39,16,5,4,4,4,39,0,3,4,4,0,
1105896,16,0,20,27,0,4,19,146,169,46,17,11,31,66,15,7,2,6,2,8,1,8,2,4,81,3,29,22,42,15,16,17,3,38,14,9,5,4,3,42,1,3,2,4,0,
1105912,16,0,19,28,0,4,21,145,174,47,19,12,33,69,15,8,3,6,3,8,0,9,3,4,109,8,37,25,42,16,12,21,4,33,17,11,7,4,4,41,1,3,2,5,0,
1105928,16,0,18,29,1,4,17,149,171,46,17,10,34,72,14,8,3,6,3,9,1,8,3,4,132,23,45,26,37,12,16,22,2,33,19,12,6,4,4,41,1,3,3,5,1,
1105944,16,0,17,28,1,4,14,149,161,43,17,10,34,76,14,8,3,6,2,8,3,7,4,4,264,37,46,32,43,12,13,29,4,37,23,16,8,4,3,43,0,2,3,4,0,
1105960,16,0,18,27,1,4,16,149,163,45,19,10,32,75,12,8,3,7,2,8,2,8,2,4,248,32,47,31,46,16,13,20,3,38,20,19,6,4,4,41,1,3,3,5,0,
1105976,22,0,20,28,0,3,23,152,199,52,24,9,29,69,13,8,3,7,8,8,1,8,4,4,222,19,36,22,46,17,17,16,3,37,20,12,5,4,4,37,0,2,3,5,0,
1105992,42,0,29,32,2,12,37,160,244,64,32,10,29,70,15,8,1,6,8,8,1,7,4,4,206,8,25,20,33,17,14,17,9,37,19,8,4,3,4,38,1,2,3,1,0,
1106008,211,56,144,47,107,51,103,192,360,121,125,11,46,85,29,8,3,4,24,7,0,4,4,4,181,8,25,16,34,16,16,13,3,36,12,1,6,3,4,37,0,3,3,4,0,
1106024,806,713,643,217,350,353,611,267,512,287,403,10,66,81,46,8,3,4,22,8,1,5,4,4,168,5,12,16,34,15,7,13,3,34,13,6,6,2,4,29,1,3,4,5,0,
1106040,1169,1071,915,477,617,726,915,332,594,420,583,10,84,62,56,8,3,4,20,8,1,2,4,4,206,5,5,17,31,15,16,20,2,29,10,4,6,2,4,25,1,2,7,4,0,
1106056,1495,1364,1135,810,1009,1071,1177,556,841,609,814,18,138,116,74,8,3,3,37,8,1,3,4,4,236,20,12,18,30,12,17,26,4,25,12,4,9,2,4,29,1,2,4,6,0,
1106072,1688,1554,1282,1141,1368,1430,1457,883,1164,857,1099,70,345,290,142,10,3,3,47,7,1,3,6,5,299,44,38,22,32,12,19,38,4,24,12,5,10,3,4,29,0,2,3,4,1,
1106088,1750,1603,1335,1311,1526,1608,1661,1108,1361,1069,1255,203,500,507,235,20,4,12,143,8,4,3,6,4,377,124,69,29,12,0,59,84,7,22,12,0,10,3,3,40,1,3,2,4,0,
1106104,1776,1621,1374,1453,1678,1760,1861,1260,1535,1335,1416,328,671,696,378,54,48,29,215,61,99,46,11,8,354,265,191,29,45,2,126,240,51,41,13,20,8,4,3,51,1,11,8,5,0,
1106120,1745,1607,1379,1480,1696,1785,1903,1307,1579,1392,1459,377,715,750,432,106,87,54,249,129,201,93,20,35,407,429,360,33,82,0,159,339,86,77,22,72,19,4,4,126,0,40,10,4,0,
1106136,1712,1567,1348,1517,1695,1782,1887,1352,1587,1389,1483,409,735,742,438,145,124,97,259,194,318,161,86,42,448,561,481,56,92,0,201,406,140,119,127,171,37,7,4,178,5,66,13,13,0,
1106152,1718,1575,1353,1554,1723,1803,1902,1386,1621,1432,1532,464,787,779,465,199,177,151,265,245,374,203,78,15,488,667,578,95,249,16,252,472,202,182,243,262,45,8,4,200,9,74,8,29,0,
1106168,1745,1585,1366,1589,1759,1832,1924,1434,1654,1449,1550,511,819,801,489,252,215,199,287,333,442,286,121,107,518,754,652,170,356,26,293,522,255,240,347,322,59,13,16,213,11,82,13,42,1,
1106184,1776,1614,1393,1617,1798,1869,1959,1461,1695,1484,1575,542,846,819,518,281,244,225,297,391,509,319,119,107,543,814,715,230,435,36,325,567,306,274,402,354,70,14,23,219,12,91,21,51,0,
1106200,1791,1629,1413,1635,1820,1890,1989,1493,1727,1534,1616,589,887,846,561,322,286,267,299,460,588,373,147,103,572,896,797,291,526,58,377,633,377,301,475,418,87,26,33,226,14,105,20,59,1,
1106216,1791,1626,1417,1644,1831,1897,2005,1502,1749,1561,1641,618,899,846,596,361,333,308,310,532,663,425,207,99,606,970,897,389,601,113,419,689,447,368,584,491,101,35,48,239,24,107,22,78,3,
1106232,1780,1612,1407,1637,1830,1895,1998,1504,1758,1572,1650,634,909,852,609,394,354,326,313,568,709,464,225,97,636,1023,964,465,655,159,450,739,528,428,664,552,110,40,66,256,27,114,25,90,20,
1106248,1778,1610,1400,1638,1834,1892,1985,1503,1765,1583,1656,656,920,858,619,417,368,335,319,596,746,495,235,92,665,1061,1009,529,704,182,479,784,575,468,740,591,120,54,83,271,29,122,36,99,39,
