TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
68808,564096,1.51689,-12.4605,1.37334,-93.6749,22.89,-78.5193,-9.33838,28.9917,285.034,0.610687,-0.46759,0.557495,-0.312225,-48.95,63.2,-85.1417,-10338,-28499
68814,564102,1.96191,-12.6376,1.871,-93.8507,24.1919,-78.9423,-10.6812,27.0386,290.344,0.612762,-0.460327,0.564514,-0.306335,-48.0583,62.6917,-85.1083,-10338,-28499
68820,564108,1.40205,-12.1399,1.43076,-94.0375,25.5157,-79.3652,-11.1084,28.9307,294.189,0.614838,-0.452911,0.571472,-0.300201,-47.1917,62.175,-85.025,-10338,-28499
68826,564114,0.875684,-11.6806,2.11504,-94.2407,26.8561,-79.8102,-14.0381,23.1934,297.302,0.616821,-0.445343,0.578461,-0.294006,-46.2917,61.6,-84.9583,-10338,-28499
68832,564120,1.28242,-10.9771,2.78018,-94.7021,29.5862,-80.6506,-17.7002,21.3013,301.819,0.62088,-0.430145,0.592072,-0.280731,-44.4167,60.3583,-84.825,-10338,-28499
68838,564126,1.78008,-11.0729,2.69883,-94.9933,30.9705,-81.0956,-26.9165,20.6909,309.021,0.622681,-0.422546,0.598938,-0.273682,-43.4667,59.6667,-84.7833,-10338,-28499
68844,564132,2.35908,-10.245,2.17725,-95.3009,32.3712,-81.546,-26.3062,23.4985,313.599,0.62442,-0.414856,0.605713,-0.266449,-42.4917,58.9083,-84.7333,-10338,-28499
68850,564138,0.846973,-10.9484,2.06719,-95.636,33.783,-82.0239,-36.0718,28.5034,317.261,0.626099,-0.406952,0.612488,-0.259125,-41.5167,58.1417,-84.6917,-10338,-28499
68856,564144,0.617285,-10.5513,2.0959,-96.4215,36.6504,-83.0292,-31.6772,17.7002,320.557,0.627411,-0.399078,0.619476,-0.251495,-40.575,57.3833,-84.6333,-10338,-28499
68862,564150,0.387598,-9.53203,3.02422,-96.8829,38.1061,-83.6279,-37.4756,15.5029,326.416,0.630157,-0.38269,0.632965,-0.235962,-38.6583,55.75,-84.3917,-10338,-28499
68868,564156,-0.258398,-8.98174,2.59355,-97.3608,39.5782,-84.2322,-43.0908,16.4795,329.285,0.631317,-0.374268,0.63974,-0.227997,-37.7083,54.875,-84.2667,-10338,-28499
68874,564162,-1.62217,-9.69951,2.66055,-97.8992,41.0504,-84.8749,-51.0254,14.3433,332.825,0.632294,-0.365814,0.646515,-0.219818,-36.7667,53.9917,-84.15,-10338,-28499
68880,564168,-2.07676,-10.2546,2.76104,-98.4979,42.5446,-85.5341,-50.5371,11.2915,332.886,0.633118,-0.357422,0.653198,-0.211243,-35.825,53.0583,-84.05,-10338,-28499
68886,564174,-3.98125,-10.2115,2.8998,-99.7943,45.4999,-86.9568,-52.1851,17.8223,331.848,0.633972,-0.348969,0.659637,-0.202637,-34.9333,52.125,-83.9667,-10338,-28499
68892,564180,-6.12979,-13.9392,4.25879,-100.58,46.9556,-87.7533,-60.73,12.0239,320.801,0.634796,-0.332184,0.672516,-0.185211,-33.175,50.1333,-83.7,-10338,-28499
68898,564186,-7.996,-15.1737,3.35439,-101.338,48.3618,-88.5278,-69.3359,12.6343,305.481,0.635162,-0.324066,0.678406,-0.176605,-32.2833,49.0833,-83.5,-10338,-28499
68904,564192,-6.4791,-17.6907,3.50752,-102.156,49.6912,-89.3243,-79.3457,-8.42285,294.678,0.635254,-0.316559,0.68399,-0.168182,-31.4333,47.9667,-83.2917,-10346,-28498
68910,564198,-1.99541,-18.6717,2.55527,-102.931,50.9821,-89.9835,-81.4209,-19.3481,289.978,0.635651,-0.309723,0.688812,-0.159454,-30.6083,46.825,-83.1,-10346,-28498
68916,564204,0.607715,-18.7482,2.69404,-104.48,53.5254,-91.2415,-84.6558,-21.4844,288.818,0.636261,-0.303131,0.693146,-0.150635,-29.8333,45.75,-82.9417,-10346,-28498
68922,564210,3.05771,-19.0928,2.95244,-105.337,54.7614,-91.9061,-92.7124,-30.3955,275.635,0.637207,-0.290375,0.701355,-0.132751,-28.35,43.55,-82.7833,-10346,-28498
68928,564216,5.62734,-17.4897,2.73711,-106.183,55.9589,-92.5433,-83.9844,-40.3442,258.85,0.637634,-0.284454,0.705017,-0.123901,-27.6667,42.425,-82.6833,-10346,-28498
68934,564222,11.5992,-14.7718,0.0143555,-106.93,57.0795,-93.1091,-69.2139,-57.373,240.784,0.638306,-0.278839,0.708038,-0.115662,-27.0167,41.3083,-82.5917,-10346,-28498
68940,564228,18.8631,-12.585,-4.72773,-107.479,58.1342,-93.5156,-42.6636,-61.4624,239.258,0.639496,-0.273468,0.710236,-0.108185,-26.425,40.1917,-82.45,-10346,-28498
68946,564234,0.344531,-14.8053,4.76602,-109.182,59.892,-95.4218,-26.123,59.021,211.304,0.640991,-0.267395,0.712189,-0.101532,-25.3667,37.9917,-82.2583,-10346,-28498
68952,564240,-7.1873,-34.6493,1.53125,-110.061,60.1556,-96.3611,7.69043,-110.657,44.8608,0.636749,-0.258728,0.719971,-0.0957336,-24.8917,36.95,-82.1917,-10346,-28498
68958,564246,3.96211,-31.7017,1.77529,-109.314,60.3699,-95.7184,48.4009,-64.6362,-20.813,0.639587,-0.257385,0.717957,-0.0955505,-24.4333,35.9417,-82.175,-10346,-28498
68964,564252,3.8042,-25.8398,0.636426,-108.561,60.1941,-95.3009,56.2744,-43.8843,-65.2466,0.641113,-0.256805,0.716309,-0.0989685,-24,34.9667,-82.1833,-10346,-28498
68970,564258,8.35967,-21.9878,1.62695,-107.836,59.7766,-94.9548,70.6787,-65.7959,-93.9941,0.641876,-0.257294,0.714752,-0.104095,-23.6167,34.0417,-82.2333,-10346,-28498
68976,564264,11.3456,-17.7434,0.287109,-106.815,59.2438,-94.3396,79.4678,-49.1333,-112.061,0.643311,-0.258362,0.712158,-0.110199,-23.2833,33.2583,-82.325,-10346,-28498
68982,564270,9.05352,-15.3556,1.41641,-105.057,57.887,-93.5211,80.9937,-45.8984,-121.46,0.64447,-0.261261,0.707611,-0.124725,-22.75,31.8833,-82.5417,-10346,-28498
68988,564276,9.82871,-13.9296,2.24902,-104.178,57.1729,-93.1146,76.2329,-55.7251,-117.737,0.64505,-0.262878,0.705139,-0.13208,-22.5667,31.325,-82.675,-10346,-28498
68994,564282,10.7857,-12.6472,2.8998,-103.293,56.4917,-92.6532,67.3828,-60.9131,-110.168,0.645844,-0.264618,0.702423,-0.139069,-22.3917,30.875,-82.8167,-10346,-28498
69000,564288,11.5035,-11.3408,3.13428,-102.453,55.838,-92.1918,55.4199,-62.8662,-104.004,0.646698,-0.266418,0.699646,-0.145508,-22.2667,30.5083,-82.95,-10346,-28498
69006,564294,11.8815,-10.2642,2.82803,-101.074,54.5801,-91.3678,41.0767,-57.8003,-102.966,0.647461,-0.268402,0.69696,-0.151367,-22.1583,29.9417,-83.225,-10346,-28498
69012,564300,9.54639,-9.29756,1.85186,-100.547,53.9044,-91.0437,30.3955,-51.8799,-128.418,0.647827,-0.273621,0.692108,-0.162201,-22.15,29.7917,-83.425,-10346,-28498
69018,564306,8.24482,-8.22568,1.5791,-100.031,53.1354,-90.7086,28.1982,-52.9785,-156.25,0.647644,-0.277069,0.689514,-0.16806,-22.1667,29.7167,-83.6083,-10346,-28498
69024,564312,7.94336,-7.63232,1.0958,-99.5032,52.2235,-90.3461,29.2358,-58.8379,-187.378,0.647217,-0.281433,0.686523,-0.174622,-22.2167,29.675,-83.7833,-10330,-28500
69030,564318,8.51279,-7.02461,0.75127,-98.9264,51.1633,-89.9176,32.0435,-66.4673,-217.285,0.646667,-0.286743,0.682922,-0.181976,-22.2917,29.7083,-83.975,-10330,-28500
69036,564324,9.58945,-6.15371,0.569434,-97.6355,48.6365,-88.8794,33.3252,-74.707,-239.624,0.646027,-0.292938,0.67865,-0.190094,-22.4,29.8417,-84.1583,-10330,-28500
69042,564330,9.93398,-4.4167,0.579004,-97.0038,47.2467,-88.3301,26.6724,-82.7026,-261.658,0.644531,-0.30719,0.668549,-0.207642,-22.7417,30.2583,-84.6417,-10330,-28500
69048,564336,9.34062,-3.78506,0.44502,-96.3995,45.813,-87.7808,20.6909,-87.5244,-264.526,0.643585,-0.314972,0.663025,-0.216492,-22.9667,30.5417,-84.9167,-10330,-28500
69054,564342,8.23047,-3.5123,0.459375,-95.8447,44.3683,-87.2314,12.2681,-93.9331,-266.174,0.642517,-0.322998,0.657288,-0.225128,-23.2333,30.95,-85.2333,-10330,-28500
69060,564348,7.47441,-3.39268,0.550293,-95.3394,42.9126,-86.6711,3.11279,-100.708,-268.188,0.641388,-0.33136,0.651337,-0.233398,-23.5583,31.45,-85.525,-10330,-28500
69066,564354,6.55566,-3.85684,0.583789,-94.4714,39.9518,-85.4901,-5.43213,-108.276,-273.865,0.640137,-0.340088,0.645142,-0.241272,-23.9417,32,-85.8083,-10330,-28500
69072,564360,5.55557,-5.30195,0.684277,-94.0924,38.4137,-84.8584,-18.6768,-124.695,-294.495,0.63736,-0.358856,0.631775,-0.256378,-24.7917,33.2917,-86.4083,-10330,-28500
69078,564366,5.5125,-6.17285,0.823047,-93.7408,36.8207,-84.1992,-21.4844,-132.019,-307.068,0.635773,-0.369019,0.62442,-0.263794,-25.2667,34.0167,-86.7417,-10330,-28500
69084,564372,5.3833,-6.86191,0.823047,-93.4113,35.1617,-83.5126,-24.0479,-138.611,-322.144,0.634033,-0.379608,0.616577,-0.271271,-25.8333,34.8167,-87.0583,-10330,-28500
69090,564378,5.58906,-7.46963,0.952246,-93.1036,33.4314,-82.804,-23.8037,-145.325,-334.961,0.63208,-0.390686,0.608215,-0.2789,-26.4667,35.6583,-87.3917,-10330,-28500
69096,564384,5.95752,-7.41699,1.28242,-92.5269,29.7894,-81.3428,-23.6206,-151.245,-346.924,0.630005,-0.4021,0.599274,-0.286652,-27.1917,36.6083,-87.7417,-10330,-28500
69102,564390,6.41211,-7.49834,1.98584,-92.2961,27.8888,-80.6067,-31.7993,-156.311,-362.183,0.625153,-0.42572,0.580017,-0.302338,-28.825,38.575,-88.425,-10330,-28500
69108,564396,6.0293,-7.62754,1.95713,-92.1149,25.9607,-79.8816,-35.3394,-159.119,-367.188,0.622253,-0.437836,0.569946,-0.310059,-29.7167,39.575,-88.75,-10330,-28500
69114,564402,6.10586,-7.95293,2.22031,-91.972,24.0106,-79.1565,-41.0156,-163.452,-371.216,0.61911,-0.450073,0.55957,-0.317657,-30.7167,40.65,-89.0833,-10330,-28500
69120,564408,6.41211,-8.56065,2.63662,-91.8842,22.0386,-78.4204,-46.9971,-165.283,-374.268,0.615662,-0.462494,0.54892,-0.325012,-31.8167,41.7667,-89.3917,-10330,-28500
69126,564414,6.84277,-8.7377,3.17734,-91.8787,18.067,-76.9647,-52.7344,-164.734,-376.953,0.611908,-0.475006,0.538086,-0.332123,-34.2917,44.0333,-90,-10330,-28500
69132,564420,7.92422,-9.53682,3.83291,-91.972,16.051,-76.2726,-64.7583,-154.968,-386.963,0.603119,-0.500153,0.516083,-0.345856,-35.6833,45.2167,-90.3083,-10330,-28500
69138,564426,9.20664,-9.85264,4.09609,-92.1313,14.0186,-75.6079,-70.6787,-145.447,-393.555,0.597931,-0.512787,0.505005,-0.352661,-37.05,46.35,-90.6083,-10305,-28503
69144,564432,9.95313,-10.2307,4.71816,-92.3511,11.9531,-74.9927,-77.0874,-127.808,-402.039,0.592072,-0.525391,0.493958,-0.359558,-38.5083,47.4583,-90.9,-10305,-28503
69150,564438,9.92441,-10.5943,5.09619,-92.6477,9.84375,-74.4543,-83.5571,-109.619,-410.889,0.585358,-0.537872,0.483124,-0.366821,-40.0583,48.5833,-91.15,-10305,-28503
69156,564444,9.85264,-10.8192,5.30674,-93.4387,5.50964,-73.6304,-91.4307,-89.1724,-417.908,0.577728,-0.550201,0.472473,-0.37439,-43.4333,50.8333,-91.475,-10305,-28503
69162,564450,6.75664,-13.1113,5.46943,-93.9386,3.2959,-73.3612,-109.375,-43.335,-427.551,0.55957,-0.574188,0.45224,-0.390564,-45.2417,51.9083,-91.5,-10305,-28503
69168,564456,4.61768,-14.1784,5.58428,-94.4934,1.06567,-73.1909,-118.469,-20.2637,-429.443,0.549042,-0.585693,0.44281,-0.399139,-46.9833,52.9167,-91.4833,-10305,-28503
69174,564462,2.11504,-16.236,5.44072,-95.1031,-1.17004,-73.1085,-127.075,1.2207,-428.223,0.537598,-0.596802,0.433899,-0.40799,-48.7917,53.925,-91.4083,-10305,-28503
69180,564468,-0.665137,-18.2267,5.23975,-95.7568,-3.40027,-73.1085,-133.423,20.813,-424.438,0.52536,-0.607361,0.425568,-0.416992,-50.65,54.9167,-91.2583,-10305,-28503
69186,564474,-4.09609,-20.2938,5.01484,-97.1082,-7.80029,-73.3337,-136.475,36.2549,-419.006,0.512482,-0.617371,0.417786,-0.426086,-54.3667,56.7,-90.675,-10305,-28503
69192,564480,-11.8528,-23.6243,4.37842,-97.7618,-9.94812,-73.5315,-130.188,60.4248,-404.541,0.485687,-0.635345,0.403503,-0.444458,-56.2417,57.5417,-90.2667,-10305,-28503
69198,564486,-15.6044,-25.1077,4.29229,-98.3716,-12.052,-73.7677,-122.253,68.9087,-395.325,0.472137,-0.643188,0.39682,-0.453644,-58.025,58.3083,-89.8417,-10305,-28503
69204,564492,-18.82,-26.237,4.29229,-98.9209,-14.101,-74.0369,-113.892,77.0264,-381.531,0.458801,-0.650208,0.390381,-0.46286,-59.7833,59,-89.375,-10305,-28503
69210,564498,-21.6002,-27.3711,4.29707,-99.4043,-16.0785,-74.3555,-104.309,87.0361,-361.45,0.44574,-0.656342,0.384277,-0.471954,-61.5,59.6417,-88.8833,-10305,-28503
69216,564504,-24.2703,-28.0362,4.60332,-100.113,-19.6655,-75.1575,-96.0693,102.966,-333.74,0.433167,-0.661469,0.378693,-0.480927,-64.8833,60.8417,-87.825,-10305,-28503
69222,564510,-32.4146,-28.2181,2.88545,-100.338,-21.2091,-75.6793,-82.8247,128.601,-263.367,0.410431,-0.668396,0.369934,-0.497833,-66.4833,61.35,-87.2583,-10305,-28503
69228,564516,-36.8026,-27.6391,1.89014,-100.481,-22.5659,-76.2891,-78.7964,134.155,-228.271,0.400299,-0.670135,0.367218,-0.505676,-68.025,61.8417,-86.6833,-10305,-28503
69234,564522,-40.4633,-26.4906,1.53604,-100.563,-23.7415,-76.9647,-73.4863,137.695,-195.129,0.391022,-0.671021,0.365509,-0.51297,-69.4583,62.3,-86.1333,-10305,-28503
69240,564528,-43.2674,-25.0981,0.583789,-100.58,-24.7357,-77.6898,-69.2139,138.367,-165.039,0.382629,-0.671051,0.364746,-0.519745,-70.825,62.7333,-85.5833,-10305,-28503
69246,564534,-44.9709,-24.1315,-1.1915,-100.486,-26.2518,-79.2444,-67.0166,135.01,-138.794,0.375092,-0.67041,0.364807,-0.526001,-73.25,63.4917,-84.475,-10305,-28503
69252,564540,-44.4302,-21.538,-4.39756,-100.382,-26.7902,-80.0354,-47.0581,123.474,-82.0923,0.362488,-0.667664,0.366913,-0.536743,-74.3167,63.8583,-83.9583,-10305,-28503
69258,564546,-36.2284,-20.4948,-7.28779,-100.206,-27.1637,-80.8264,-36.9873,108.215,-47.5464,0.357849,-0.665436,0.368744,-0.541351,-75.3,64.2,-83.4333,-10305,-28503
69264,564552,-24.5766,-31.2375,40.4872,-100.003,-27.345,-81.5625,-200.684,58.2275,319.519,0.354553,-0.662842,0.371155,-0.545044,-76.1917,64.5167,-82.9417,-10305,-28503
69270,564558,-52.8999,0.373242,-2.88066,-100.569,-25.6915,-82.3975,-104.004,444.763,234.375,0.356018,-0.657837,0.387085,-0.539001,-76.9833,64.8333,-82.4833,-10305,-28503
69276,564564,-79.6872,-3.73242,-33.5057,-100.267,-22.8076,-87.0117,-247.192,229.553,407.593,0.351654,-0.643372,0.404175,-0.546753,-78.1917,65.55,-81.6,-10305,-28503
69282,564570,-56.8429,-94.2293,-30.2996,-101.904,-20.2423,-88.4399,-286.438,-93.2617,451.477,0.349213,-0.625092,0.453827,-0.530304,-78.4417,65.925,-81.1083,-10305,-28503
69288,564576,-44.4924,-90.0184,-21.1791,-103.228,-17.7759,-88.6212,193.481,-140.259,325.928,0.35434,-0.621155,0.47229,-0.515198,-78.3917,66.3583,-80.4917,-10305,-28503
69294,564582,-21.7677,-56.6897,-9.48897,-102.272,-15.8752,-88.418,318.848,192.017,-16.7236,0.370422,-0.613159,0.475616,-0.510406,-78.2333,66.7917,-79.8917,-10305,-28503
69300,564588,-11.6184,-24.1603,-24.2368,-100.333,-15.9906,-89.5111,414.368,117.126,37.2925,0.375153,-0.602722,0.472137,-0.522461,-77.8667,67.2417,-79.2167,-10305,-28503
69306,564594,11.0824,-4.31143,-0.598145,-96.416,-15.271,-89.7968,342.712,-122.375,48.8892,0.384949,-0.591125,0.466583,-0.533417,-76.7417,67.9167,-78.1667,-10305,-28503
69312,564600,22.1361,17.9683,22.6625,-95.0372,-14.3042,-88.808,104.797,66.1621,125.732,0.414429,-0.581604,0.451935,-0.534424,-76.1833,68.0833,-77.9167,-10305,-28503
69318,564606,-11.1207,4.28271,22.9927,-94.3616,-13.5571,-89.3188,-87.8296,182.678,121.094,0.419159,-0.574463,0.454865,-0.53598,-75.6583,68.1167,-77.8833,-10305,-28503
69324,564612,-14.8723,-13.6281,-0.0239258,-94.5099,-12.8815,-90.4175,-110.474,-94.1772,118.591,0.416656,-0.568115,0.464233,-0.536652,-75.125,68.075,-77.9083,-10305,-28503
69330,564618,-6.07715,-16.6763,4.56504,-95.0922,-12.1069,-90.1044,-37.6587,-100.586,95.2759,0.419067,-0.568695,0.468964,-0.530029,-74.6083,68.025,-77.9667,-10305,-28503
69336,564624,-2.54092,-6.19199,8.05342,-95.2844,-10.7941,-89.3188,12.2681,-118.347,93.4448,0.422852,-0.568512,0.471283,-0.525146,-73.575,67.9417,-78.1667,-10305,-28503
69342,564630,0.899609,-12.0347,-5.93359,-95.3943,-10.2008,-89.0277,-49.8047,-70.3125,89.4775,0.431885,-0.56723,0.473785,-0.516846,-73.05,67.9,-78.2667,-10305,-28503
69348,564636,-2.53613,-16.8342,-3.36875,-95.6305,-9.59106,-88.8354,-8.42285,-68.5425,93.811,0.43454,-0.56665,0.476685,-0.512573,-72.5583,67.85,-78.35,-10305,-28503
69354,564642,-3.23477,-12.2117,3.21563,-95.658,-8.96484,-88.6597,32.5317,-90.8203,85.3882,0.438202,-0.565186,0.47876,-0.509125,-72.1333,67.8083,-78.4333,-10305,-28503
69360,564648,0.60293,-6.72314,4.67988,-95.4932,-8.37708,-88.3685,22.1558,-89.5386,77.5146,0.443146,-0.563568,0.479279,-0.506134,-71.7333,67.775,-78.5167,-10305,-28503
69366,564654,2.91416,-7.07246,5.92402,-95.3778,-7.33887,-87.9456,-6.34766,-56.5796,70.9229,0.4505,-0.561005,0.481384,-0.500488,-70.9833,67.6917,-78.6917,-10305,-28503
69372,564660,2.41172,-13.8674,-1.71787,-95.4163,-6.88843,-87.9291,-17.2119,-26.8555,63.3545,0.452545,-0.559509,0.48349,-0.49826,-70.6417,67.6583,-78.8,-10297,-28504
69378,564666,5.03398,-17.2696,-7.25908,-95.4547,-6.45996,-87.9456,-0.732422,-28.0151,68.5425,0.454315,-0.557953,0.485657,-0.496277,-70.3167,67.6417,-78.875,-10297,-28504
69384,564672,4.36885,-15.3747,-5.57949,-95.4108,-6.00952,-87.962,16.2964,-18.0054,74.8901,0.456573,-0.556,0.487579,-0.494537,-70,67.6083,-78.9333,-10297,-28504
69390,564678,1.49297,-13.8722,-0.0191406,-95.2789,-5.53162,-88.0334,35.0342,-13.4277,75.6836,0.459106,-0.553345,0.489471,-0.493286,-69.6833,67.5833,-78.975,-10289,-28505
69396,564684,-0.0382813,-10.4412,2.39258,-94.845,-4.63074,-88.2697,33.0811,-2.44141,70.3735,0.464417,-0.547058,0.492706,-0.492096,-69.125,67.5667,-79.0667,-10289,-28505
69402,564690,1.36377,-10.8384,5.79482,-94.6582,-4.22424,-88.429,21.6064,-0.610352,62.8662,0.466492,-0.544037,0.494476,-0.49173,-68.8417,67.5167,-79.125,-10289,-28505
69408,564696,4.36406,-12.1543,4.97178,-94.4989,-3.83423,-88.5718,6.5918,20.0806,58.5938,0.468445,-0.541199,0.496185,-0.491272,-68.5417,67.4333,-79.175,-10289,-28505
69414,564702,3.61758,-16.3413,0.583789,-94.411,-3.48267,-88.819,-2.44141,44.4946,63.3545,0.469421,-0.538361,0.498505,-0.491119,-68.275,67.3667,-79.25,-10289,-28505
69420,564708,3.42617,-21.2892,-0.655566,-94.3561,-3.12012,-89.1925,3.66211,37.5366,72.6318,0.469757,-0.535065,0.501587,-0.491241,-68,67.2667,-79.2917,-10289,-28505
69426,564714,7.4792,-21.1121,2.31123,-94.1309,-2.2522,-89.8187,21.9116,27.0996,84.2285,0.472107,-0.527832,0.507263,-0.490997,-67.4,67.05,-79.4167,-10289,-28505
69432,564720,7.84287,-18.9923,4.73252,-93.9111,-1.71387,-90.1099,31.7383,35.2173,116.516,0.474304,-0.523438,0.509979,-0.490784,-67.1,66.9667,-79.45,-10289,-28505
69438,564726,7.13945,-18.3798,3.78506,-93.7134,-1.11511,-90.4504,16.9067,46.936,132.263,0.476501,-0.518555,0.513245,-0.490387,-66.7833,66.9,-79.5167,-10289,-28505
69444,564732,8.15869,-19.0258,3.11992,-93.587,-0.439453,-90.8569,4.57764,49.8657,149.17,0.478394,-0.513397,0.517365,-0.489655,-66.45,66.8167,-79.6,-10289,-28505
69450,564738,8.37881,-18.9731,3.05293,-93.5321,0.302124,-91.2744,2.62451,49.6216,168.579,0.480255,-0.508087,0.522156,-0.488342,-66.075,66.7167,-79.6833,-10289,-28505
69456,564744,8.92432,-14.8962,4.67988,-93.4827,2.04895,-92.1094,-0.976563,43.9453,185.486,0.484863,-0.496429,0.532776,-0.484253,-65.3,66.5167,-79.825,-10289,-28505
69462,564750,8.66113,-14.4895,5.74219,-93.5376,3.0542,-92.4884,-29.9683,42.6025,224.304,0.487488,-0.490479,0.538696,-0.481079,-64.8417,66.375,-79.9333,-10289,-28505
69468,564756,6.44082,-13.7047,2.90937,-93.6804,4.14185,-92.9004,-35.7666,44.9829,240.417,0.490051,-0.484283,0.54538,-0.477234,-64.325,66.2167,-80.0167,-10289,-28505
69474,564762,7.5127,-14.2502,2.44521,-93.8617,5.3064,-93.3344,-48.1567,32.1655,258.24,0.492676,-0.477722,0.55249,-0.472961,-63.7667,66.0583,-80.0833,-10289,-28505
69480,564768,9.11572,-16.1595,3.25869,-94.389,7.8772,-94.1144,-53.5889,31.4941,275.94,0.495605,-0.471252,0.559875,-0.467682,-63.15,65.9167,-80.125,-10289,-28505
69486,564774,9.35498,-16.1164,1.34941,-94.6252,9.28894,-94.5374,-39.917,45.166,315.552,0.502228,-0.456757,0.575439,-0.455963,-61.8333,65.5833,-80.0833,-10322,-28501
69492,564780,7.89072,-16.1738,0.47373,-94.8779,10.7886,-95.0372,-35.3394,41.5039,333.374,0.505798,-0.448303,0.58374,-0.449829,-61.1333,65.425,-80.0583,-10322,-28501
69498,564786,6.92412,-15.5661,-0.507227,-95.1141,12.3651,-95.5371,-22.0337,36.438,348.572,0.509766,-0.43927,0.592072,-0.443298,-60.3667,65.2417,-80,-10322,-28501
69504,564792,6.04844,-14.9297,-0.0191406,-95.3009,14.0131,-96.026,-15.686,40.0391,360.352,0.514252,-0.429565,0.600189,-0.436615,-59.5083,64.9833,-79.8667,-10322,-28501
69510,564798,5.46943,-14.5086,0.894824,-95.636,17.4463,-97.0642,-10.0708,35.7666,368.164,0.51886,-0.419281,0.608337,-0.429871,-58.575,64.6833,-79.7417,-10322,-28501
69516,564804,4.39756,-14.6234,1.35898,-95.7733,19.2261,-97.5916,-7.50732,42.3584,384.094,0.528717,-0.397522,0.624054,-0.415802,-56.625,64.0083,-79.5083,-10322,-28501
69522,564810,1.4834,-15.4608,1.37813,-95.9711,21.0223,-98.1738,-5.98145,46.4478,386.292,0.533386,-0.386108,0.631989,-0.408508,-55.6,63.5917,-79.425,-10322,-28501
69528,564816,1.04795,-15.0254,1.6126,-96.1853,22.8186,-98.7891,-4.08936,30.8838,387.024,0.537842,-0.374451,0.639832,-0.401245,-54.5083,63.1167,-79.3917,-10322,-28501
69534,564822,2.34951,-15.2312,1.70352,-96.3776,24.6204,-99.3384,-7.56836,25.5737,385.986,0.542664,-0.362885,0.647095,-0.393646,-53.3583,62.6083,-79.3667,-10322,-28501
69540,564828,2.57441,-15.7384,1.63174,-96.861,28.2184,-100.421,-13.9771,25.1465,389.099,0.547363,-0.351471,0.654083,-0.385864,-50.975,61.4167,-79.375,-10322,-28501
69546,564834,1.81836,-19.0162,2.71318,-97.1741,30.0256,-100.981,-26.9165,28.3203,391.724,0.556305,-0.328613,0.667877,-0.369293,-49.8,60.7667,-79.3833,-10322,-28501
69552,564840,1.46904,-21.3179,2.81846,-97.5641,31.8274,-101.591,-17.0898,25.5127,389.343,0.560303,-0.3172,0.674744,-0.360626,-48.6,60.0583,-79.3833,-10322,-28501
69558,564846,1.52168,-21.2939,3.89512,-97.9211,33.6072,-102.211,-1.95313,26.6724,387.329,0.564331,-0.305573,0.681122,-0.352234,-47.375,59.2917,-79.3917,-10322,-28501
69564,564852,0.717773,-21.4136,4.09609,-98.2288,35.376,-102.859,1.83105,30.7617,380.31,0.568359,-0.293549,0.687103,-0.344299,-46.1,58.4333,-79.3917,-10322,-28501
69570,564858,2.58398,-21.203,4.04346,-98.8715,38.7543,-104.277,11.7188,35.0952,369.019,0.572083,-0.281525,0.692841,-0.33667,-43.5917,56.525,-79.3,-10322,-28501
69576,564864,3.21084,-17.1931,2.67012,-99.2615,40.3088,-105.183,27.1606,56.8237,335.938,0.57785,-0.257202,0.703674,-0.323486,-42.375,55.5083,-79.2583,-10322,-28501
69582,564870,3.37832,-14.1832,0.90918,-99.6295,41.77,-106.078,37.1094,67.5049,314.514,0.580048,-0.245331,0.708618,-0.317932,-41.2333,54.5,-79.1833,-10322,-28501
69588,564876,5.68955,-13.4224,0.885254,-100.02,43.1049,-107.056,28.7476,55.8472,293.945,0.581604,-0.233704,0.713348,-0.313293,-40.1083,53.4167,-79.1333,-10322,-28501
69594,564882,9.82871,-10.6135,0.0334961,-100.421,44.3463,-107.957,44.6777,46.2646,270.935,0.583038,-0.223083,0.717529,-0.308746,-38.9917,52.2917,-79.1,-10322,-28501
69600,564888,14.9823,-6.39297,-2.73232,-100.959,46.4886,-109.627,52.8564,44.5557,250.244,0.584503,-0.21286,0.720947,-0.305206,-36.8083,49.9,-79.0333,-10322,-28501
69606,564894,-5.43594,-5.29238,3.28262,-101.283,47.5488,-110.66,46.4478,131.775,237.61,0.586456,-0.1922,0.727356,-0.299927,-35.7583,48.65,-79.0083,-10346,-28498
69612,564900,-15.4991,-14.1928,1.43555,-102.085,48.4003,-112.159,12.6953,36.8652,169.312,0.584503,-0.181885,0.732391,-0.297943,-34.7833,47.4583,-78.975,-10346,-28498
69618,564906,-3.56016,-19.3512,0.90918,-102.469,49.0155,-112.874,24.5972,-81.4819,131.592,0.584473,-0.175751,0.734772,-0.295868,-33.825,46.2917,-78.9167,-10346,-28498
69624,564912,2.0959,-17.1165,0.492871,-102.085,49.5758,-112.648,30.9448,-61.5845,90.3931,0.587799,-0.172058,0.733643,-0.294189,-32.9083,45.1,-78.9,-10346,-28498
69630,564918,1.7083,-15.6331,0.540723,-101.201,50.1471,-112.033,16.3574,-96.9849,63.3545,0.589996,-0.16925,0.732635,-0.293915,-31.2667,42.7833,-78.8,-10346,-28498
