TimeSinceCollection,Timestamp,PlantarValue
2208,497481,7;2;3;30;1;2;17;24;1;9;29;41;69;78;29;15;39;32;8;58;153;62;5;33;514;445;458;597;962;924;260;656;1169;1521;2068;1938;743;903;1029;1701;1738;920;996;1469;1839
2224,497497,6;2;3;29;1;2;17;24;3;9;27;39;69;78;32;13;39;31;8;45;134;68;5;34;498;405;427;594;978;895;236;642;1123;1530;2135;2004;791;923;1069;1778;1833;987;1083;1591;1954
2240,497513,6;2;3;30;1;4;19;23;0;9;30;38;69;82;31;14;35;33;10;43;134;75;6;43;484;393;441;638;1028;901;236;638;1149;1582;2218;2106;859;996;1120;1882;1983;1073;1184;1731;2101
2256,497529,7;2;3;30;3;3;19;24;1;9;33;42;70;83;29;14;37;31;12;43;136;74;6;51;476;410;464;656;1094;934;242;668;1192;1654;2317;2221;960;1069;1208;2016;2139;1173;1313;1869;2259
2272,497545,6;1;3;28;1;3;18;24;1;11;33;42;70;80;30;12;38;29;12;41;136;68;6;57;469;427;470;652;1140;958;258;708;1239;1724;2401;2337;1069;1170;1305;2146;2289;1304;1463;2056;2422
2288,497561,6;2;3;29;1;3;20;20;1;8;33;40;68;77;29;11;31;29;11;34;127;62;7;60;476;447;477;655;1210;1018;268;741;1266;1760;2460;2429;1164;1235;1379;2247;2415;1450;1612;2253;2576
2304,497577,6;2;3;30;1;3;19;25;1;10;34;41;70;74;30;11;36;28;8;24;116;59;7;66;457;475;472;658;1239;1041;275;763;1213;1748;2481;2466;1237;1243;1421;2313;2496;1582;1766;2414;2689
2320,497593,7;1;3;30;1;3;18;23;1;9;33;41;71;72;33;12;37;31;8;16;106;62;8;74;422;491;476;647;1268;1064;257;763;1084;1687;2462;2453;1268;1236;1413;2348;2539;1665;1865;2528;2777
2336,497609,8;2;3;30;1;3;18;25;1;11;31;43;74;75;35;12;41;35;10;14;84;62;8;71;402;505;483;650;1290;1069;231;751;929;1555;2377;2341;1267;1180;1394;2334;2546;1741;1954;2618;2853
2352,497625,7;2;2;32;1;3;19;24;2;11;28;43;72;78;32;14;48;38;13;16;74;59;7;75;377;518;460;648;1322;1080;214;762;741;1369;2207;2106;1220;1073;1310;2263;2489;1802;2017;2678;2900
2368,497641,7;2;3;32;1;3;18;25;1;12;24;43;70;80;32;14;53;33;12;10;44;64;5;78;351;491;437;643;1326;1100;201;666;548;1134;1915;1662;1120;881;1138;2076;2300;1834;2060;2712;2928
2384,497657,6;1;3;33;1;3;20;25;1;12;19;45;70;82;29;13;55;35;11;7;29;66;6;93;314;445;407;618;1307;1117;179;621;464;894;1589;1233;995;686;823;1723;2039;1834;2077;2720;2923
2400,497673,6;2;3;32;1;3;19;23;1;12;8;42;66;87;23;15;60;27;12;7;25;75;6;91;282;377;371;585;1264;1104;158;553;375;696;1311;886;860;515;543;1008;1661;1699;2026;2669;2886
2416,497689,7;2;2;26;0;3;13;24;1;12;4;37;62;84;20;13;58;20;12;7;19;81;5;79;233;318;330;534;1143;1001;101;442;252;555;1024;613;755;325;348;633;1158;1469;1761;2446;2761
2432,497705,6;3;3;23;1;3;8;24;1;11;3;33;51;82;15;10;54;15;11;5;13;84;4;22;187;215;201;364;833;766;58;294;151;348;667;452;631;160;192;397;564;1048;1296;1899;2296
2448,497721,4;3;3;23;1;3;7;20;0;8;4;25;45;76;11;8;37;9;8;6;4;66;3;4;140;99;82;153;385;297;24;235;103;196;354;338;412;87;119;198;186;704;692;1110;1432
2464,497737,4;2;3;21;1;3;7;20;1;4;3;21;40;67;8;9;36;5;3;7;5;53;4;4;93;38;22;63;128;27;12;125;41;106;136;165;121;4;20;87;15;259;265;601;656
2480,497753,5;0;2;12;0;3;3;11;0;3;2;19;11;70;10;8;47;9;2;8;4;55;2;3;8;6;4;34;31;0;7;27;3;20;26;42;12;1;3;22;0;18;38;87;14
2496,497769,6;0;3;12;1;7;10;13;8;6;4;20;41;82;12;7;51;9;3;6;4;47;3;4;4;0;4;30;10;0;6;21;2;4;12;35;13;2;3;23;0;25;46;59;10
2512,497785,7;0;3;16;1;7;11;12;8;4;3;16;32;69;11;6;32;4;2;6;4;32;2;4;9;1;4;28;11;0;8;12;10;3;11;24;8;1;3;19;0;26;33;38;8
2528,497801,8;0;4;19;1;8;11;12;8;5;3;11;29;62;8;4;23;10;2;5;4;28;2;4;8;2;4;27;9;0;6;8;2;2;8;25;8;1;3;10;2;14;12;13;0
2544,497817,8;0;6;16;17;19;13;12;8;6;3;12;22;58;8;6;20;10;3;6;6;20;3;5;6;3;0;24;8;0;6;4;2;4;13;24;11;3;3;11;0;8;8;6;0
2560,497833,8;1;9;16;19;29;15;10;9;7;3;11;22;58;6;5;12;14;2;6;4;14;2;4;6;2;5;23;8;0;6;3;3;4;9;23;8;1;3;10;1;5;3;6;0
2576,497849,8;40;15;16;25;40;16;9;10;8;3;12;21;59;9;5;14;14;2;6;4;18;2;4;6;1;7;26;11;0;6;4;2;2;12;22;7;2;3;11;1;4;3;6;0
2592,497865,16;40;16;21;22;41;17;9;12;8;3;12;24;58;12;5;14;12;3;6;4;14;2;4;6;2;5;25;12;0;6;4;2;4;13;21;8;2;3;9;0;2;3;6;0
2608,497881,17;45;16;24;27;41;16;9;13;11;3;11;23;58;12;5;13;15;2;6;3;15;2;4;6;2;5;24;12;0;4;7;1;3;14;24;8;3;3;9;0;2;3;6;0
2624,497897,23;49;19;24;30;41;18;11;14;12;3;13;22;61;12;6;14;14;3;6;4;16;3;2;6;2;5;24;11;0;6;7;1;3;13;24;10;2;3;8;1;2;2;7;0
2640,497913,26;49;19;26;30;41;20;12;14;13;3;16;23;61;12;7;13;15;3;6;4;16;2;4;6;1;4;22;12;0;6;9;2;4;12;23;9;3;3;7;1;2;2;6;1
2656,497929,27;51;17;26;28;42;17;14;14;13;3;15;26;62;12;8;13;15;2;6;3;12;3;4;6;1;4;22;12;1;6;6;2;3;12;21;8;2;3;8;0;2;4;6;3
2672,497945,19;49;16;24;30;41;19;12;13;15;3;16;26;62;13;6;14;13;2;6;3;15;2;4;8;1;4;23;11;0;6;14;2;3;11;22;10;2;3;7;0;3;2;6;0
2688,497961,18;43;15;24;29;41;18;12;13;14;3;14;27;63;12;6;14;11;2;6;4;17;3;4;7;3;4;26;10;0;6;10;1;4;10;17;10;3;3;7;0;2;2;5;0
2704,497977,14;41;14;23;29;40;16;12;12;12;3;15;30;64;14;7;11;12;3;6;4;14;4;4;8;1;2;29;12;0;6;7;2;4;8;16;8;2;3;7;0;1;2;5;0
2720,497993,8;37;7;18;24;33;16;12;12;14;3;14;29;65;12;5;12;13;3;6;4;16;2;4;7;2;5;26;9;0;6;9;1;2;7;14;12;2;3;6;1;2;2;5;0
2736,498009,9;2;6;16;20;28;9;12;12;13;3;15;29;66;13;6;11;16;2;6;3;15;2;4;8;2;5;25;11;0;4;9;2;4;7;14;10;2;3;7;1;2;1;5;1
2752,498025,9;4;6;16;20;31;15;11;17;16;3;16;29;67;12;6;12;16;3;5;3;16;2;4;10;1;5;25;9;0;8;8;3;3;4;12;11;3;3;8;0;3;2;6;1
2768,498041,8;35;7;23;27;33;15;12;16;17;2;16;33;70;13;6;16;19;3;6;3;12;2;4;12;2;5;23;8;0;11;12;2;3;4;10;13;3;6;7;1;1;3;5;0
2784,498057,425;372;236;190;249;312;169;16;84;85;99;17;52;71;26;8;16;12;8;6;3;4;3;5;44;3;3;6;23;0;19;16;2;4;4;0;12;2;1;4;0;2;2;5;0
2800,498073,1894;1861;1380;1636;1763;1838;1389;1406;1379;1113;1123;500;900;838;249;206;247;128;45;82;222;14;8;49;78;131;23;32;14;0;23;17;4;3;49;41;8;2;2;19;0;2;1;7;0
2816,498089,1994;2060;1718;1785;2002;2144;1923;1647;1790;1684;1674;1156;1578;1570;1224;773;1048;1038;729;561;800;554;554;306;460;602;597;548;526;299;67;214;236;136;353;314;8;4;4;175;54;66;15;99;126
2832,498105,1468;1631;1265;1523;1758;1906;1698;1641;1754;1632;1636;1288;1708;1638;1309;1095;1357;1318;1115;1057;1232;1090;1056;783;1092;1121;1147;1109;1133;845;485;771;870;808;1032;732;67;80;66;554;233;214;131;296;342
2848,498121,858;1077;774;1103;1278;1475;1148;1394;1466;1380;1337;1289;1660;1560;1231;1263;1459;1376;1133;1336;1508;1310;1281;1024;1510;1500;1516;1449;1414;1165;970;1144;1390;1307;1469;1077;389;529;599;1040;910;432;361;486;693
2864,498137,522;753;544;789;885;969;781;1146;1214;1029;1131;1272;1648;1529;1173;1399;1546;1420;1170;1539;1728;1467;1411;1225;1825;1790;1818;1700;1666;1405;1347;1458;1753;1690;1801;1400;787;1005;1057;1375;1271;665;593;770;1189
2880,498153,282;475;346;418;531;661;529;834;948;758;846;1168;1523;1430;1065;1452;1575;1410;1163;1673;1838;1567;1475;1339;2026;1985;2019;1865;1856;1616;1629;1741;2031;1977;2035;1689;1087;1254;1314;1600;1536;871;845;1075;1611
2896,498169,91;228;173;220;255;368;344;438;474;395;485;825;1153;997;732;1271;1451;1232;1026;1656;1839;1566;1472;1351;2100;2060;2094;1928;1958;1782;1759;1910;2217;2224;2271;1965;1276;1486;1579;1806;1800;1140;1176;1467;2006
2912,498185,33;100;49;93;85;158;189;124;191;137;243;294;567;453;281;872;1011;806;569;1439;1625;1291;1239;1139;2055;2025;2062;1917;1942;1825;1781;1992;2343;2388;2436;2200;1397;1666;1775;1982;2090;1426;1450;1796;2331
2928,498201,9;9;7;23;23;58;62;25;70;58;78;73;268;194;64;246;374;254;66;862;912;726;618;559;1878;1885;1944;1774;1821;1717;1659;1946;2365;2455;2526;2354;1431;1741;1889;2075;2296;1603;1635;2018;2539
2944,498217,8;2;3;23;2;13;36;27;22;15;27;29;121;93;28;93;206;51;23;397;435;168;78;120;1370;1447;1463;1303;1394;1243;1326;1696;2199;2370;2478;2405;1339;1621;1861;2080;2392;1666;1727;2173;2696
2960,498233,7;2;8;24;1;3;25;22;6;8;39;20;56;82;37;24;56;33;11;132;212;112;11;71;697;816;792;634;852;698;601;1339;1868;2052;2240;2280;1235;1452;1600;1945;2407;1652;1739;2226;2781
2976,498249,6;2;2;28;5;3;25;20;3;9;44;20;60;86;37;7;25;46;9;22;111;81;9;16;495;591;528;480;708;530;219;778;1040;1315;1721;1734;1088;1123;1236;1618;2257;1637;1749;2271;2802
2992,498265,6;2;3;26;1;3;20;20;3;10;36;22;65;87;33;7;39;33;6;8;29;82;4;12;349;456;431;433;745;611;102;607;503;698;1107;887;772;563;635;1127;1783;1614;1731;2228;2713
3008,498281,5;2;4;23;1;3;19;20;1;10;23;24;64;87;28;8;41;22;6;6;6;92;4;5;244;306;296;323;559;520;41;499;336;394;726;537;464;223;244;553;854;1334;1524;1908;2427
3024,498297,5;2;4;23;1;4;14;21;0;8;6;22;51;87;24;8;45;20;4;6;4;78;3;2;153;190;168;198;310;298;17;391;232;277;441;408;295;80;79;306;294;772;878;1222;1613
3040,498313,4;1;3;22;1;3;11;20;1;8;3;19;45;84;17;8;44;16;3;6;4;61;2;4;105;112;43;121;174;78;10;222;147;174;247;264;124;14;33;169;78;300;330;595;750
3056,498329,6;1;2;19;1;3;8;17;1;6;3;16;37;82;16;8;42;18;3;5;3;49;3;4;48;74;4;101;105;1;7;103;54;75;108;151;19;3;3;39;0;66;100;215;123
3072,498345,5;0;1;17;0;3;9;15;1;7;3;16;36;86;16;7;42;22;3;6;3;44;1;4;19;43;9;41;28;0;8;38;2;16;38;56;13;2;3;20;0;6;23;42;14
3088,498361,8;0;4;21;0;3;9;17;0;8;3;15;33;75;16;7;33;20;2;6;4;31;4;4;16;34;4;29;25;0;8;23;1;3;26;40;10;3;2;12;1;5;3;12;0
3104,498377,9;0;5;21;0;4;9;17;0;8;3;12;29;66;12;6;18;26;3;6;3;30;2;4;17;26;4;35;20;0;8;23;1;3;26;34;11;3;3;10;0;6;3;6;0
3120,498393,6;0;4;19;0;4;9;16;1;8;2;11;29;66;12;6;16;25;3;6;3;27;2;4;16;22;4;33;24;0;9;26;2;6;27;34;9;2;0;9;0;4;3;6;0
3136,498409,8;0;2;23;0;4;12;13;2;8;3;8;25;66;11;6;16;22;1;6;6;29;1;4;12;6;4;38;18;0;8;27;2;3;24;33;9;2;3;8;1;1;4;6;0
3152,498425,9;0;3;17;15;12;13;13;11;9;3;13;25;64;15;6;17;20;2;6;4;27;2;4;12;3;4;43;17;0;10;29;1;3;21;32;12;2;3;8;1;2;3;5;0
3168,498441,8;0;3;19;20;20;16;10;16;11;3;11;29;63;15;6;16;20;3;6;4;24;4;4;12;1;4;45;15;0;9;25;2;3;22;30;11;4;3;7;1;2;3;6;1
3184,498457,8;1;4;21;23;27;13;12;16;8;3;10;26;66;14;5;16;19;2;6;3;19;2;4;10;1;4;47;16;0;8;27;1;3;23;27;12;2;3;7;0;2;3;5;0
3200,498473,8;37;14;24;29;44;15;12;17;12;3;12;31;70;13;4;12;17;2;6;4;15;4;4;12;1;5;34;14;0;8;24;2;2;21;26;9;3;3;7;0;2;2;5;0
3216,498489,8;48;19;31;32;47;21;12;22;12;5;12;27;71;14;5;12;16;3;6;3;13;2;4;13;2;6;27;16;0;10;23;2;3;19;24;9;3;3;5;1;3;2;5;0
3232,498505,15;66;20;36;37;49;28;14;23;14;5;15;29;72;14;6;12;15;3;4;3;11;2;4;12;2;4;31;16;0;9;22;2;0;19;25;12;2;3;6;0;3;3;6;0
3248,498521,14;62;20;33;37;51;23;16;23;18;5;10;29;74;14;4;12;14;3;6;3;13;2;4;13;1;5;31;16;0;9;20;1;2;20;25;10;2;3;4;1;1;2;4;0
3264,498537,14;62;20;35;36;53;24;16;22;15;5;10;31;73;14;5;12;16;2;6;3;13;2;4;11;1;5;32;16;0;9;20;2;4;19;25;11;1;5;4;1;2;3;4;0
3280,498553,16;62;19;34;37;52;26;16;23;16;5;10;29;72;12;5;8;16;2;6;3;14;2;4;11;1;4;33;16;0;8;20;3;3;19;26;8;2;3;4;0;2;2;6;0
3296,498569,16;65;19;36;42;53;26;16;24;16;6;12;26;74;12;6;11;14;3;6;3;12;2;4;10;1;5;36;17;0;8;20;1;3;19;23;12;2;2;4;0;4;4;4;0
3312,498585,8;56;17;32;37;51;21;14;21;16;7;12;28;74;13;5;11;15;3;6;4;12;3;4;5;1;5;30;17;0;8;20;2;3;19;24;12;5;3;4;0;2;3;4;0
3328,498601,8;39;14;25;34;43;14;14;20;14;7;12;32;75;13;4;11;16;3;4;4;12;2;4;12;2;5;30;19;0;9;17;2;3;19;26;9;3;3;5;0;2;6;4;0
3344,498617,8;23;9;26;32;38;15;15;21;15;7;14;33;73;13;5;12;16;3;7;3;13;3;4;12;1;4;29;18;0;8;17;2;3;17;25;9;3;2;4;0;2;3;4;1
3360,498633,8;7;5;24;28;31;14;15;19;16;4;15;34;74;12;6;13;14;2;6;3;12;2;3;14;2;4;30;18;0;8;20;1;3;16;25;8;2;2;4;0;3;3;4;1
3376,498649,8;1;4;21;23;24;16;13;22;16;4;15;35;74;12;6;16;14;3;6;3;12;2;4;19;4;6;32;18;0;10;16;2;3;16;26;8;3;5;4;0;3;3;4;4
3392,498665,8;1;3;20;20;19;12;16;25;19;4;17;38;77;12;6;16;15;3;6;4;13;4;4;16;4;4;36;16;0;10;15;2;2;13;26;9;2;3;4;0;1;2;3;0
3408,498681,8;0;3;20;20;20;15;14;35;19;4;16;41;78;12;7;16;16;3;7;4;16;2;4;19;6;5;39;16;0;11;16;1;3;9;25;12;1;2;4;1;2;3;4;0
3424,498697,9;4;6;21;22;25;16;16;37;21;6;18;45;75;12;6;20;21;3;7;4;21;4;4;19;7;5;36;16;0;11;20;3;3;8;17;15;2;2;4;0;3;3;4;0
3440,498713,9;29;8;29;24;32;17;19;43;25;6;20;51;73;12;6;25;22;3;4;3;16;3;4;22;14;5;35;16;0;6;25;1;3;8;16;14;2;2;4;0;2;1;4;0
3456,498729,685;725;438;353;430;529;406;53;167;134;162;26;73;82;24;10;24;19;12;7;3;13;3;3;43;9;6;25;24;0;17;32;0;3;4;0;15;3;2;4;0;1;8;4;0
3472,498745,2379;2316;1726;2000;2086;2093;1426;1579;1471;1161;1130;362;663;551;84;68;93;63;5;19;23;27;3;4;53;33;8;35;15;0;16;28;3;3;4;11;14;3;0;10;0;2;2;6;0
3488,498761,2407;2412;1926;2263;2440;2524;2254;2071;2166;2088;1999;1299;1726;1609;1260;815;1069;990;655;385;601;232;273;142;155;304;232;66;6;0;38;80;9;8;19;53;12;3;3;30;0;58;12;6;1
3504,498777,1724;1845;1467;1879;2129;2260;1969;1911;2089;2016;1954;1357;1789;1742;1426;1090;1388;1326;1180;969;1184;1044;1028;762;912;1061;1074;923;849;631;506;804;785;620;749;561;88;58;41;418;122;283;187;259;323
3520,498793,1086;1256;990;1435;1666;1818;1477;1714;1866;1769;1694;1382;1750;1696;1305;1306;1504;1371;1216;1354;1513;1281;1262;1052;1415;1498;1492;1336;1281;1050;978;1133;1264;1160;1294;924;463;498;623;1055;892;551;447;518;701
3536,498809,655;854;718;994;1123;1331;1061;1430;1446;1445;1418;1328;1685;1616;1182;1438;1590;1400;1225;1635;1741;1444;1366;1209;1763;1819;1808;1608;1534;1259;1428;1538;1671;1573;1627;1222;875;949;1156;1355;1231;819;771;917;1281
3552,498825,391;582;519;603;739;900;721;1073;1119;966;1061;1210;1602;1513;1077;1523;1645;1417;1219;1795;1882;1570;1465;1313;1990;2012;2010;1795;1753;1478;1726;1819;1973;1890;1907;1521;1144;1223;1429;1601;1564;1066;1073;1277;1721
3568,498841,123;270;272;285;372;520;439;573;607;462;551;815;1155;1122;772;1380;1555;1258;1028;1797;1892;1584;1474;1318;2085;2107;2103;1909;1890;1648;1887;2012;2181;2142;2152;1784;1342;1493;1696;1835;1832;1307;1363;1598;2095
3584,498857,33;87;71;124;120;259;257;175;239;178;265;323;556;481;373;920;1133;866;619;1594;1706;1389;1308;1173;2064;2097;2102;1894;1914;1735;1922;2080;2291;2319;2344;2027;1477;1666;1882;2052;2110;1492;1591;1873;2366
3600,498873,8;8;7;23;32;89;91;29;78;58;95;85;261;212;75;255;433;293;87;1003;1002;770;667;588;1886;1912;1920;1720;1794;1621;1824;2064;2319;2392;2444;2180;1504;1723;1965;2164;2320;1618;1745;2092;2550
3616,498889,8;2;3;24;1;14;33;25;24;15;20;37;99;88;33;92;225;78;20;392;352;182;64;107;1365;1492;1411;1169;1318;1111;1421;1816;2137;2309;2419;2212;1404;1601;1904;2178;2424;1656;1799;2234;2702
3632,498905,7;2;3;31;4;4;25;21;9;8;29;24;46;66;29;21;70;41;4;80;186;116;11;54;689;825;741;593;682;496;563;1397;1714;1924;2130;2006;1200;1286;1639;2018;2367;1591;1744;2271;2741
3648,498921,6;2;2;31;1;3;23;19;4;7;37;17;45;76;30;5;23;54;4;13;54;72;4;6;486;505;461;456;536;335;201;691;748;1099;1397;1283;896;841;1141;1657;2057;1547;1706;2273;2753
3664,498937,5;2;3;29;1;3;20;20;2;6;32;20;49;83;29;7;28;43;4;7;3;56;3;5;351;351;365;348;472;329;83;493;433;522;785;597;563;310;458;887;1286;1407;1606;2111;2543
3680,498953,5;2;3;25;1;3;16;19;1;6;23;20;45;83;27;6;32;34;3;5;3;49;3;4;234;286;269;253;311;194;33;475;365;315;457;380;254;88;114;378;315;825;1020;1437;1844
3696,498969,4;2;3;25;1;3;14;19;1;6;13;19;46;84;20;6;33;32;4;5;4;37;3;4;145;186;91;145;180;38;19;320;240;196;270;266;91;17;51;189;84;278;389;666;799
3712,498985,5;0;2;21;0;2;12;18;1;5;3;19;45;81;17;8;33;37;3;6;4;37;3;4;95;107;37;64;84;1;13;134;83;74;100;136;9;3;3;58;0;63;123;275;145
3728,499001,6;0;2;19;0;4;14;16;15;10;3;18;49;95;16;7;37;33;2;6;4;29;3;4;44;77;38;28;27;0;10;62;2;18;33;45;18;3;3;22;0;13;20;49;13
3744,499017,6;0;3;19;0;21;16;16;20;11;6;16;55;92;17;7;34;34;3;5;4;22;2;4;30;56;16;16;22;0;11;54;2;3;30;37;14;3;3;20;1;4;5;36;2
3760,499033,6;0;2;20;0;19;17;17;22;10;4;16;46;76;10;7;21;33;0;6;3;16;3;4;24;37;11;12;19;0;10;42;2;3;27;29;13;3;1;13;0;3;4;10;1
3776,499049,8;0;3;20;20;25;20;14;24;10;4;16;45;74;10;6;17;29;3;6;3;14;3;4;17;20;5;15;12;0;10;33;2;3;24;29;14;2;3;11;0;3;4;6;0
3792,499065,9;2;6;21;25;37;20;16;23;12;4;17;43;72;10;7;14;29;2;6;4;12;3;4;16;14;4;13;14;0;10;28;2;3;24;25;16;2;3;9;0;3;2;6;0
3808,499081,8;8;8;23;26;45;22;16;23;12;4;18;44;74;9;6;11;25;1;6;3;11;3;5;16;9;5;14;14;0;11;29;1;3;21;25;16;3;1;9;0;3;2;6;0
3824,499097,9;20;13;29;29;48;26;16;23;15;5;16;41;77;10;6;10;26;3;4;3;12;2;4;13;4;6;15;16;0;11;27;2;2;22;24;10;3;2;7;1;2;2;4;0
3840,499113,8;49;17;34;35;58;33;20;24;15;4;16;39;75;9;6;10;25;3;6;3;8;2;4;16;4;4;15;16;3;9;26;2;3;20;25;12;3;1;8;0;2;3;5;0
3856,499129,12;63;21;38;37;66;40;19;23;18;7;18;37;77;12;6;10;27;3;6;2;6;1;4;14;4;4;16;16;0;9;24;2;3;22;21;11;3;1;8;0;3;2;4;0
3872,499145,24;83;33;40;35;78;47;20;24;20;9;17;39;78;12;7;11;28;3;7;3;8;3;4;16;8;4;18;16;0;11;22;2;3;20;22;9;3;3;6;1;2;2;4;1
3888,499161,25;87;39;41;38;92;52;19;28;21;9;18;40;78;11;7;10;29;3;6;0;7;3;2;14;8;4;17;15;3;10;23;2;3;16;19;11;3;2;4;0;3;2;3;0
3904,499177,27;87;42;44;41;104;58;19;29;20;8;18;41;78;12;7;10;29;3;6;3;7;1;4;14;9;4;18;14;0;9;23;2;2;18;22;8;2;2;4;0;2;2;4;0
3920,499193,27;86;44;43;41;103;59;19;29;22;9;17;44;79;11;7;11;28;3;6;2;7;2;4;14;7;4;16;16;0;9;25;2;3;17;20;11;3;2;4;0;2;2;4;0
3936,499209,25;87;41;45;41;101;54;20;28;22;10;17;44;80;11;7;11;28;3;6;3;9;2;5;14;8;4;17;15;0;10;25;2;3;16;20;10;3;2;4;0;2;2;4;0
3952,499225,24;82;36;41;37;90;41;20;26;21;9;17;44;80;11;7;15;28;0;6;3;7;3;4;14;8;4;18;15;0;9;26;4;3;17;20;12;3;3;4;0;2;2;4;0
3968,499241,9;63;19;30;34;57;32;20;24;20;6;18;43;82;11;6;12;29;3;5;3;7;2;0;15;8;5;20;15;0;10;25;2;2;17;20;10;3;2;4;0;3;3;4;0
3984,499257,9;16;12;20;27;45;20;16;20;16;5;17;42;79;11;6;12;28;3;6;3;7;3;4;14;10;4;23;16;0;9;25;2;4;17;21;12;3;2;4;0;4;2;4;0
4000,499273,8;3;4;16;21;33;16;14;13;15;3;16;42;78;10;7;12;29;2;6;3;8;2;4;15;11;4;24;15;0;10;25;3;3;17;21;13;3;2;4;0;3;2;4;0
4016,499289,9;2;4;17;22;29;16;16;16;15;4;17;45;78;10;6;14;29;3;1;3;5;3;4;20;12;4;21;16;0;12;25;3;2;18;21;14;2;2;4;0;2;2;4;0
4032,499305,8;1;3;17;20;25;17;16;14;15;3;17;47;78;9;6;14;31;2;6;3;4;2;4;20;10;3;24;16;0;11;24;2;3;17;22;12;3;2;4;0;3;3;4;1
4048,499321,8;0;0;18;19;19;19;14;16;14;4;17;49;78;8;7;16;32;2;5;3;3;2;4;23;16;4;25;16;0;12;20;2;2;16;23;10;3;2;4;1;3;3;3;1
4064,499337,9;0;3;19;17;16;19;16;22;16;4;19;49;80;10;6;16;33;2;5;3;9;2;4;28;20;4;27;15;0;12;21;3;2;13;20;11;2;3;4;0;4;3;1;0
4080,499353,8;0;3;19;19;25;19;14;25;20;4;17;45;84;9;7;20;37;2;4;3;14;2;4;29;25;4;32;14;0;12;24;2;3;12;22;15;2;2;4;0;3;2;5;0
4096,499369,8;2;5;20;24;36;21;16;40;19;4;19;48;86;11;6;28;37;3;7;4;16;2;4;27;33;4;37;14;0;11;29;1;2;11;24;16;3;2;4;0;2;2;4;0
4112,499385,8;4;7;24;25;39;20;16;48;23;5;18;53;87;12;7;29;37;3;6;3;15;3;4;29;36;5;33;15;0;11;29;2;4;12;22;16;2;4;4;0;3;1;6;0
4128,499401,1059;1136;760;646;691;821;688;112;323;248;302;33;99;95;45;18;22;24;25;8;3;12;3;4;65;27;6;11;15;0;18;25;7;3;4;8;12;3;1;4;0;2;2;3;0
4144,499417,2508;2500;2021;2097;2275;2345;1902;1715;1736;1571;1494;640;1035;997;295;139;154;77;11;19;16;4;4;4;53;37;6;23;16;0;16;21;3;3;9;1;11;2;4;4;0;2;2;4;0
4160,499433,2181;2295;1896;2138;2401;2522;2339;1997;2188;2119;2104;1310;1766;1707;1391;852;1203;1222;1045;644;867;609;662;410;432;582;613;344;281;194;114;427;310;104;142;164;8;4;3;44;4;56;12;24;84
4176,499449,1424;1666;1349;1660;2022;2173;1917;1775;2033;1955;1936;1334;1790;1776;1443;1112;1426;1378;1242;1150;1297;1185;1194;1021;1102;1199;1275;1142;1185;935;691;910;1015;887;1056;756;95;123;103;504;326;295;182;294;362
4192,499465,872;1098;901;1222;1494;1723;1427;1568;1777;1684;1662;1341;1728;1699;1318;1314;1526;1401;1237;1434;1548;1329;1338;1227;1504;1608;1636;1480;1474;1212;1131;1290;1499;1385;1499;1087;497;630;749;1093;1002;601;468;555;771
4208,499481,467;655;555;734;892;1113;909;1202;1272;1193;1283;1238;1641;1575;1144;1418;1571;1381;1185;1641;1728;1488;1393;1295;1831;1899;1916;1694;1682;1413;1542;1696;1894;1737;1793;1376;916;1048;1236;1384;1338;859;784;930;1327
4224,499497,195;360;310;380;508;648;551;730;859;684;758;1031;1436;1379;926;1452;1596;1351;1099;1754;1836;1577;1448;1330;2022;2055;2068;1836;1831;1578;1784;1940;2139;2012;2010;1617;1164;1343;1496;1625;1626;1099;1061;1251;1740
4240,499513,58;142;115;200;204;344;335;302;406;274;315;567;865;815;540;1220;1430;1093;782;1721;1795;1531;1399;1249;2091;2123;2139;1912;1922;1694;1923;2096;2311;2209;2224;1836;1322;1583;1732;1865;1878;1342;1313;1569;2122
4256,499529,10;42;31;56;72;130;180;70;152;107;163;192;355;274;148;676;775;526;277;1421;1469;1146;1104;921;2037;2088;2109;1850;1890;1705;1939;2155;2421;2360;2399;2050;1433;1731;1880;2070;2128;1538;1520;1841;2405
4272,499545,8;1;3;20;16;41;56;29;52;33;49;55;194;109;55;207;344;152;36;662;672;474;302;253;1853;1875;1848;1586;1662;1492;1792;2124;2428;2407;2470;2166;1464;1786;1940;2185;2324;1657;1687;2096;2601
4288,499561,8;2;3;29;1;4;29;29;16;12;24;42;77;70;32;72;205;68;9;314;289;140;31;97;1156;1352;1269;939;1039;823;1272;1918;2242;2278;2392;2150;1363;1694;1856;2180;2381;1718;1786;2258;2759
4304,499577,4;1;2;32;1;4;29;19;9;9;42;20;48;74;30;16;49;29;4;51;128;91;9;22;649;783;715;605;609;402;493;1360;1758;1793;2018;1779;1150;1335;1633;2023;2287;1715;1810;2330;2814
4320,499593,6;2;3;25;1;3;23;16;4;7;40;24;53;76;29;6;24;54;4;13;27;59;4;3;499;555;485;447;571;335;208;840;871;1003;1315;1011;883;878;1173;1633;1933;1699;1786;2327;2788
4336,499609,4;1;3;25;2;3;19;17;3;8;36;20;51;83;29;6;23;42;4;9;4;53;3;4;384;433;396;356;499;323;92;576;509;542;834;558;502;299;453;886;1032;1583;1721;2177;2579
