Timestamp,Point0,Point1,Point2,Point3,Point4,Point5,Point6,Point7,Point8,Point9,Point10,Point11,Point12,Point13,Point14,Point15,Point16,Point17,Point18,Point19,Point20,Point21,Point22,Point23,Point24,Point25,Point26,Point27,Point28,Point29,Point30,Point31,Point32,Point33,Point34,Point35,Point36,Point37,Point38,Point39,Point40,Point41,Point42,Point43,Point44,
155077,6,0,2,7,0,2,3,7,2,2,3,6,0,1,2,6,0,1,2,7,1,2,2,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,4,3,4,0,
155093,6,1,3,6,2,1,3,7,0,2,2,6,0,2,2,6,0,2,2,7,0,2,2,4,6,0,2,0,3,0,7,0,1,3,4,0,0,1,3,6,0,3,3,4,0,
155109,6,0,3,6,0,2,2,6,0,2,3,7,0,2,3,6,0,2,2,6,0,1,3,4,6,0,3,3,4,0,6,0,2,3,3,0,0,1,3,4,0,2,1,4,0,
155125,6,0,2,7,0,2,1,7,0,2,3,6,0,2,2,6,0,3,2,6,1,2,2,4,7,10,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,1,2,3,0,
155141,6,0,2,6,0,2,1,6,0,2,2,6,0,2,2,6,0,1,3,8,0,1,3,3,6,0,2,2,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
155157,6,0,2,6,0,2,2,7,0,2,3,8,2,2,2,7,0,2,2,7,0,1,2,4,7,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
155173,4,0,2,6,0,2,3,7,0,1,3,6,0,1,2,7,0,1,4,6,0,2,2,4,7,0,3,0,3,0,6,0,0,3,4,0,0,1,3,4,0,2,2,4,0,
155189,7,4,3,6,0,2,2,6,0,2,2,6,1,1,2,6,0,2,2,7,1,1,2,4,7,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,3,2,4,0,
155205,6,0,4,6,1,1,3,6,0,1,3,6,0,2,3,7,0,1,3,7,0,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,1,2,3,0,
155221,10,0,2,6,1,3,1,7,0,2,2,6,0,2,2,6,0,1,3,6,0,1,2,4,6,0,2,2,4,0,7,0,2,8,4,0,0,1,3,4,0,2,3,4,0,
155237,6,0,1,6,0,2,2,7,0,2,2,8,0,2,2,6,0,2,3,6,0,1,3,4,6,0,1,3,4,0,6,0,3,3,4,0,0,2,2,4,0,2,2,4,0,
155253,6,0,2,6,0,2,3,7,2,1,2,7,0,2,3,6,0,2,2,6,0,1,2,3,7,0,1,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
155269,7,0,2,6,0,1,3,6,0,1,2,6,0,1,0,6,0,2,2,6,0,2,3,4,7,0,3,3,4,0,6,0,1,2,4,0,0,2,2,4,0,2,2,3,0,
155285,7,0,2,6,3,2,3,7,0,2,3,6,0,1,3,6,0,3,2,6,0,1,3,4,6,0,2,2,4,0,7,0,1,2,4,0,0,2,2,4,0,2,3,4,1,
155301,6,0,2,6,0,3,2,6,0,2,3,7,0,1,3,6,0,3,3,6,0,2,2,4,6,0,2,2,4,0,6,0,2,2,4,1,0,2,2,4,0,3,2,4,0,
155317,7,0,4,6,0,2,3,11,0,1,3,6,0,1,3,6,0,2,3,6,0,2,3,4,6,0,3,3,4,0,6,0,2,2,4,1,0,2,3,4,0,3,3,4,0,
155333,6,0,2,6,0,2,4,7,0,2,3,6,0,6,3,7,0,2,2,7,0,4,3,3,6,0,3,3,3,0,6,0,1,2,4,0,0,2,2,4,0,2,3,4,0,
155349,7,0,2,6,0,2,3,7,0,2,3,7,0,2,2,6,0,3,1,7,0,1,3,1,6,1,2,2,4,0,6,0,2,3,4,0,0,2,2,3,0,3,3,4,0,
155365,6,0,2,6,1,4,2,6,0,2,2,6,0,3,2,6,0,2,2,6,0,1,3,4,6,0,0,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,2,5,0,
155381,7,1,2,6,0,3,3,6,0,2,3,6,0,1,2,7,0,3,2,6,0,1,2,4,7,0,2,2,4,0,7,0,0,2,4,0,0,2,2,4,0,2,2,3,0,
155397,7,0,3,6,0,2,3,6,1,3,2,7,0,2,3,6,0,1,3,6,1,1,2,4,7,0,2,2,4,0,7,0,2,3,4,0,0,3,3,4,0,1,3,4,0,
155413,6,0,2,6,0,1,3,6,1,2,2,6,0,4,2,7,0,2,3,6,0,1,3,4,7,0,2,3,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
155429,6,0,2,7,0,1,3,6,0,1,3,6,0,2,2,7,0,3,2,7,0,2,2,4,7,1,2,8,4,0,6,0,2,3,4,0,0,3,2,4,0,2,3,4,0,
155445,6,0,2,7,0,2,3,6,0,2,3,6,0,1,3,6,0,1,1,6,0,2,2,4,6,0,2,2,4,0,6,0,1,3,3,0,0,3,3,4,0,3,2,5,0,
155461,7,0,2,7,0,2,3,6,0,2,1,6,0,3,2,6,4,1,0,7,0,1,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,3,4,0,1,2,4,0,
155477,6,0,2,6,0,2,3,7,0,3,3,6,0,2,3,8,0,1,3,6,0,2,3,4,6,0,3,3,4,0,6,1,2,2,4,1,0,2,2,4,0,2,2,4,0,
155493,6,0,2,7,0,3,3,6,0,3,2,6,0,4,3,6,0,2,2,6,0,3,3,4,6,0,1,2,4,0,8,0,2,1,4,0,0,3,3,3,0,2,3,4,0,
155509,6,0,2,6,0,2,3,7,0,3,3,6,0,2,3,6,0,2,2,7,0,2,2,4,6,0,2,3,10,0,6,0,1,4,4,1,0,2,2,4,1,2,2,4,0,
155525,6,0,2,6,0,2,3,7,0,2,2,6,0,1,2,7,0,2,3,6,0,2,2,4,6,0,2,2,4,0,7,0,2,3,4,0,0,0,3,4,0,2,2,4,0,
155541,6,0,2,7,0,2,2,6,0,2,2,7,0,2,3,7,0,2,2,6,0,2,3,4,6,0,3,3,4,0,7,0,2,2,4,0,0,2,2,4,0,2,3,4,0,
155557,6,0,2,6,0,2,3,7,0,2,3,6,0,3,3,6,0,2,2,6,0,2,3,4,6,0,3,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
155573,6,0,1,6,0,2,1,6,0,2,2,6,0,2,2,6,0,1,2,6,0,3,2,3,6,1,2,2,3,0,6,0,2,1,6,0,1,2,1,4,0,1,2,4,0,
155589,6,0,2,6,0,3,3,6,0,3,3,6,0,2,2,6,0,2,3,7,3,2,2,4,6,0,3,3,4,0,6,0,2,3,4,0,0,2,2,4,0,1,4,4,0,
155605,7,0,2,6,0,2,2,6,0,3,2,6,0,3,2,6,0,2,3,7,0,3,3,4,6,3,2,3,4,0,6,0,2,3,4,0,0,1,2,4,0,2,3,4,0,
155621,6,0,2,6,0,2,3,8,0,2,2,6,0,1,2,6,0,2,3,6,0,3,2,4,7,0,2,3,4,0,6,0,2,3,4,1,0,2,2,4,0,2,4,4,3,
155637,6,0,2,6,0,2,2,6,0,2,3,7,0,2,3,6,0,2,2,6,0,2,3,4,8,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
155653,6,2,2,6,0,2,3,6,0,2,2,6,1,2,3,7,0,2,1,6,0,1,3,4,7,0,2,3,4,1,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
155669,6,0,2,7,0,2,2,6,0,1,3,8,0,2,3,6,0,2,2,6,1,2,3,4,6,0,2,1,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,3,0,
155685,6,0,2,6,0,2,3,7,0,2,1,6,0,3,2,8,0,2,3,6,0,2,3,4,6,0,2,2,4,0,6,0,1,3,3,0,0,1,2,4,0,2,2,4,0,
155701,6,0,2,7,1,2,3,7,0,3,2,6,0,3,3,6,0,1,3,6,0,2,3,4,6,0,3,3,3,0,6,0,2,1,3,0,0,2,3,4,0,2,2,4,0,
155717,6,0,2,6,0,2,3,7,0,3,3,6,0,2,3,6,0,1,3,6,0,1,2,4,6,0,2,3,4,0,6,0,1,3,4,0,1,2,3,4,0,3,2,4,0,
155733,6,0,3,6,0,2,2,7,0,1,2,7,0,2,2,7,0,2,2,7,0,2,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,1,4,0,2,2,3,0,
155749,6,0,3,6,1,2,3,7,0,1,0,6,2,2,3,7,0,2,3,6,0,2,2,4,6,0,3,2,4,0,8,0,2,3,4,0,0,1,3,4,0,2,5,4,0,
155765,6,0,2,6,0,2,2,7,0,2,2,7,0,2,3,6,0,2,2,7,4,1,2,3,7,0,2,3,4,0,6,0,2,3,3,0,0,2,3,4,0,1,2,4,0,
155781,6,0,3,7,0,2,2,6,0,2,2,7,0,1,3,6,1,3,3,6,0,2,2,3,4,0,1,3,4,0,6,0,0,0,4,0,0,1,3,4,0,2,2,4,2,
155797,6,0,3,6,0,1,3,6,0,2,2,6,0,2,2,7,0,2,2,6,0,2,3,6,6,0,2,2,4,1,6,0,2,3,3,0,0,2,2,4,0,2,3,4,0,
155813,6,0,2,6,0,2,1,6,0,3,3,6,0,2,2,6,0,2,3,6,0,2,3,4,6,0,2,2,4,0,7,0,2,2,4,0,0,2,2,4,0,2,3,4,0,
155829,6,0,2,6,0,2,3,6,0,2,3,6,0,2,2,6,0,2,6,7,0,1,1,4,7,0,2,3,4,0,6,0,2,3,4,0,1,3,3,4,0,1,3,4,0,
155845,7,0,2,6,0,2,4,6,0,3,2,6,0,1,3,7,0,2,2,6,0,2,2,4,7,0,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
155861,4,0,1,6,0,2,2,6,0,2,3,8,1,1,3,6,0,3,2,6,0,2,1,4,6,0,2,3,4,0,7,0,2,3,4,0,0,2,3,4,0,1,2,4,0,
155877,7,0,2,6,0,1,2,8,0,2,2,6,0,3,2,6,0,1,2,7,0,3,2,4,6,0,2,2,4,0,6,1,2,2,4,0,1,2,3,4,1,2,3,4,0,
155893,6,0,2,7,0,3,3,6,1,1,3,12,0,2,3,6,1,1,3,6,0,2,2,4,6,0,0,2,4,0,6,0,2,3,6,1,0,2,3,4,0,5,1,4,0,
155909,7,0,2,6,0,3,3,6,0,2,2,6,0,3,3,6,1,5,2,6,0,2,0,4,6,0,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,0,
155925,7,0,2,7,0,2,3,6,1,3,3,6,0,3,3,7,0,3,2,6,0,2,3,4,7,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
155941,6,0,1,6,0,2,2,6,0,2,3,6,0,2,3,6,0,2,2,7,0,2,3,3,6,0,0,2,4,0,7,0,2,2,3,0,0,2,2,4,1,2,2,4,0,
155957,7,0,2,6,1,1,2,7,0,2,2,6,0,4,0,6,0,4,2,6,0,1,3,8,6,0,2,3,4,0,6,0,1,2,4,0,0,1,2,4,0,2,3,5,0,
155973,6,0,2,7,0,2,2,6,0,2,2,6,0,1,2,6,0,1,2,6,0,1,2,4,6,0,2,7,2,0,6,0,2,2,4,0,0,2,2,4,0,2,3,4,0,
155989,6,0,2,7,0,2,1,6,1,1,3,6,0,2,3,6,0,2,3,8,0,2,4,4,6,0,1,2,4,0,7,0,2,3,4,1,0,2,3,4,0,2,2,4,0,
156005,7,0,2,6,0,1,2,7,0,2,2,8,0,2,3,6,0,2,4,6,0,2,3,4,6,0,2,2,4,0,7,0,3,2,4,0,0,2,2,4,0,2,2,4,1,
156021,6,1,3,6,0,2,3,6,0,1,2,4,0,1,2,6,0,2,3,6,0,2,3,4,7,3,3,2,4,0,6,1,3,3,4,0,0,1,4,4,0,2,3,4,0,
156037,6,0,3,6,0,2,2,6,0,2,3,5,0,1,2,7,0,2,3,6,0,2,2,4,6,0,1,2,4,0,6,0,0,2,4,0,0,2,2,4,0,1,2,4,0,
156053,6,0,2,7,0,3,1,7,0,1,2,7,0,2,3,6,0,2,3,6,0,1,2,4,6,0,1,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,3,4,0,
156069,6,0,2,6,0,2,1,6,0,2,3,6,0,2,2,6,0,3,2,7,0,2,2,4,6,0,2,2,3,0,7,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
156085,7,0,2,6,0,2,2,7,0,2,2,7,0,2,2,7,0,2,3,6,0,2,2,4,7,0,1,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
156101,6,0,2,7,0,1,3,6,0,1,2,6,0,1,2,6,0,1,2,6,0,2,2,4,6,0,3,3,6,0,7,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
156117,7,0,2,6,1,2,3,6,0,1,3,6,0,3,3,6,0,1,3,6,0,2,3,4,6,0,1,3,4,0,6,0,1,2,4,0,0,2,2,4,0,2,3,4,0,
156133,6,0,2,6,0,2,3,6,0,1,3,6,0,2,3,6,0,2,2,1,0,1,2,4,6,0,2,3,4,0,7,0,2,3,4,0,0,1,2,4,0,2,2,4,0,
156149,7,0,3,7,0,3,2,6,0,2,0,7,0,2,3,6,0,3,3,7,0,2,2,4,6,0,2,3,4,0,6,0,1,2,4,0,0,2,2,4,0,3,2,4,0,
156165,6,0,2,7,0,2,2,6,0,2,2,6,0,4,3,7,0,2,3,6,0,4,2,4,6,0,1,3,4,0,6,0,2,2,4,0,0,2,2,3,0,4,8,6,0,
156181,6,0,2,6,1,3,2,7,0,1,2,6,0,3,2,6,0,2,2,7,0,2,3,4,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,0,4,3,3,0,
156197,6,0,1,6,0,2,2,7,0,2,3,7,1,3,3,6,0,7,2,7,0,2,2,4,6,0,2,3,4,0,6,0,2,2,3,0,0,1,3,4,0,2,3,4,0,
156213,7,0,2,7,0,2,3,7,0,2,2,6,0,2,2,7,0,2,2,6,0,2,3,4,6,0,2,2,3,0,6,0,2,2,4,0,0,2,2,4,0,2,2,4,0,
156229,6,0,3,6,0,1,2,6,0,2,3,6,0,0,2,7,0,3,2,7,0,1,2,6,6,0,2,2,4,0,6,0,2,2,3,0,0,2,4,4,0,3,4,3,0,
156245,6,0,2,6,0,1,2,7,0,1,3,6,0,2,2,6,0,1,3,7,0,2,2,4,6,0,2,3,4,0,7,0,1,2,4,0,0,2,3,4,0,1,2,2,0,
156261,7,0,2,6,0,0,2,4,0,2,2,6,0,1,3,6,0,2,3,6,0,1,0,4,6,0,2,2,4,0,6,0,2,2,4,0,0,1,3,4,0,1,2,4,0,
156277,6,0,2,6,0,2,2,6,0,2,2,6,0,2,3,6,0,2,3,7,0,2,3,4,7,0,2,3,4,0,6,0,2,2,4,0,0,2,2,4,0,2,2,3,0,
156293,6,0,2,7,0,2,2,6,0,2,2,7,0,7,3,6,0,2,3,7,0,1,3,4,6,0,2,3,4,0,6,0,4,2,4,0,0,3,2,4,0,2,2,4,0,
156309,6,0,3,6,0,1,2,6,0,2,2,6,0,1,3,7,0,2,3,6,2,2,2,4,6,0,2,3,4,0,6,0,2,2,4,0,0,1,3,4,0,7,2,4,0,
156325,6,0,3,6,0,2,2,6,0,3,2,6,0,3,1,7,0,1,3,6,0,1,2,4,6,0,2,3,4,0,6,0,3,1,4,0,0,2,2,4,0,2,2,4,0,
156341,6,0,2,6,0,2,2,6,1,1,3,6,0,2,2,6,0,2,2,6,0,3,1,4,6,1,2,3,4,0,6,0,2,2,4,0,0,1,2,8,0,2,2,4,0,
156357,7,0,2,6,0,2,3,6,0,2,2,6,0,2,3,6,0,2,2,7,0,1,2,4,6,0,1,3,4,0,6,0,1,3,4,0,0,2,2,4,0,1,0,3,0,
156373,6,0,2,6,0,2,2,6,0,2,1,6,0,2,2,7,0,2,2,8,0,2,3,4,7,0,2,3,4,0,6,0,2,2,4,0,0,1,2,4,0,2,3,4,1,
156389,6,0,3,6,0,2,3,6,0,1,2,7,0,2,3,6,0,2,2,6,2,1,2,4,6,1,2,2,4,0,7,0,2,2,4,0,0,1,3,4,0,1,2,4,0,
156405,6,0,2,6,0,2,2,6,1,2,2,7,0,2,1,6,0,2,2,6,0,1,1,4,7,0,2,3,4,0,7,0,2,2,4,0,0,2,2,4,0,2,1,4,0,
156421,6,0,1,1,0,1,3,6,0,2,3,6,0,1,2,6,0,2,3,6,0,2,2,4,6,0,1,3,5,0,6,0,2,2,4,0,0,2,4,4,0,1,2,4,0,
156437,7,1,2,7,0,2,2,6,0,2,3,6,0,1,2,7,0,2,2,6,0,2,3,4,6,0,2,3,4,0,6,0,2,2,4,0,0,1,2,4,0,3,2,3,0,
156453,6,0,1,6,0,2,2,8,0,2,5,6,0,3,2,7,0,2,2,7,0,2,2,4,6,0,2,3,4,0,6,1,2,2,4,0,0,3,2,4,0,2,0,4,0,
156469,6,0,3,6,0,2,3,6,0,2,3,7,0,9,2,6,0,2,2,7,0,2,2,4,7,0,3,2,4,0,6,0,2,2,4,0,0,2,2,4,0,2,3,4,0,
156485,8,0,3,6,0,2,2,6,0,2,2,6,0,0,2,7,0,2,3,6,0,2,2,3,6,0,2,3,4,0,6,0,2,3,4,0,0,2,3,4,3,3,2,4,2,
156501,6,0,2,7,0,3,3,6,0,2,2,7,0,2,2,6,0,3,2,7,0,1,3,3,7,0,2,2,4,0,6,0,3,3,3,0,0,2,2,4,0,1,1,4,0,
156517,6,0,2,6,0,1,2,7,0,2,4,7,1,1,2,6,0,3,2,6,0,2,3,4,6,0,2,2,4,0,6,0,2,2,3,0,0,2,1,4,1,1,3,4,0,
156533,6,0,2,6,1,1,2,7,0,2,3,6,0,1,2,6,0,3,3,7,0,1,3,4,6,0,2,2,4,0,7,0,2,2,4,0,0,1,3,4,0,1,2,4,0,
156549,6,0,2,7,0,2,3,7,0,2,2,6,0,1,3,6,0,3,3,6,0,1,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,3,3,4,0,
156565,6,0,1,7,0,2,3,1,0,2,3,7,0,2,3,7,0,2,2,6,0,1,2,4,7,1,2,8,4,0,6,0,2,2,4,0,0,2,3,5,0,1,3,4,0,
156581,7,0,2,6,0,1,2,6,0,1,2,6,0,2,2,6,0,2,2,6,0,2,2,4,7,0,2,4,4,0,6,0,1,3,4,0,0,2,3,4,0,2,2,4,0,
156597,6,0,2,7,0,2,3,7,0,3,2,6,0,2,2,6,0,1,2,6,0,3,2,4,6,0,2,3,8,0,7,0,2,3,4,0,0,2,2,3,1,1,2,4,0,
156613,6,0,2,6,0,2,3,6,0,2,2,6,0,2,2,7,0,2,3,7,0,2,3,4,7,0,2,2,4,0,6,0,2,2,4,0,0,3,2,4,0,2,2,3,0,
156629,6,0,2,6,1,2,2,6,0,0,2,6,0,2,2,6,0,2,3,6,0,2,2,4,7,0,2,2,4,0,6,0,1,3,4,1,0,1,3,4,0,2,2,4,0,
156645,6,0,2,6,0,2,2,6,0,2,3,6,0,3,2,6,1,2,2,6,0,1,2,4,6,0,1,3,4,0,6,0,1,3,4,0,0,2,1,4,0,1,2,4,0,
156661,6,0,2,6,0,2,2,6,0,1,2,6,1,2,2,7,0,3,2,8,0,2,3,4,10,0,2,2,4,0,6,0,1,4,4,0,0,2,3,4,0,1,2,4,0,
156677,6,0,2,6,0,1,3,7,0,2,3,6,0,1,2,7,0,2,3,6,0,2,3,4,6,0,2,2,4,0,6,0,1,2,4,0,0,2,3,4,0,4,3,4,0,
156693,6,1,2,6,0,2,2,6,0,1,2,6,0,2,1,7,0,2,3,6,0,3,2,3,6,0,2,3,3,0,6,0,2,3,4,0,0,1,3,4,1,1,3,4,1,
156709,7,0,2,11,0,2,3,6,0,2,2,6,0,1,2,6,1,2,2,2,0,2,2,4,6,0,2,3,3,0,6,0,3,2,4,0,0,2,2,3,0,1,2,4,0,
156725,6,0,2,5,0,1,3,6,0,1,2,6,0,2,2,6,0,2,3,6,0,2,2,4,6,0,3,3,4,0,7,0,1,3,4,0,0,1,2,4,0,4,3,4,1,
156741,7,0,2,6,1,1,2,6,0,2,2,6,0,1,3,6,0,2,3,4,0,2,3,4,7,0,2,3,4,0,6,1,3,3,4,0,0,2,2,3,0,4,2,4,0,
156757,6,0,2,6,0,3,3,6,0,2,2,6,0,3,2,6,0,3,3,6,0,2,1,4,7,0,2,3,4,0,6,0,2,2,4,0,0,1,3,3,0,2,2,4,0,
156773,6,0,2,7,0,2,2,6,0,2,3,6,0,2,1,6,0,2,3,6,0,2,2,4,7,0,2,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
156789,7,0,2,6,0,1,3,6,0,2,2,6,0,3,2,6,0,1,3,7,0,4,2,4,6,0,2,2,4,0,6,8,2,2,3,0,0,3,2,4,0,1,3,4,0,
156805,6,0,2,6,0,1,2,6,0,2,3,6,0,1,2,6,1,2,2,6,0,2,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,3,3,0,2,3,4,0,
156821,6,0,3,6,0,2,3,6,0,2,2,6,0,3,2,6,3,1,2,6,0,1,3,4,6,0,2,2,4,0,12,0,2,2,4,0,0,1,2,4,0,2,3,4,0,
156837,6,0,2,7,0,2,3,6,0,1,3,6,0,2,2,6,0,2,3,8,0,2,1,4,6,0,2,2,4,0,11,0,1,3,4,0,0,2,2,4,0,2,2,4,0,
156853,6,0,1,6,0,2,2,7,0,4,2,6,0,2,3,6,0,2,3,6,0,1,2,4,7,0,2,2,4,0,6,0,2,3,4,0,0,2,2,4,0,2,2,4,0,
156869,7,0,3,6,0,2,3,6,0,1,3,7,0,2,3,6,0,3,2,6,0,1,2,4,6,0,1,3,4,0,6,0,1,2,4,0,1,1,2,4,0,2,2,3,0,
156885,6,0,2,7,4,1,3,6,0,1,2,6,2,4,3,7,0,2,3,6,0,3,2,4,7,0,0,3,4,0,6,0,2,2,4,0,0,1,3,4,0,1,2,4,0,
156901,6,0,2,6,0,2,3,6,0,2,2,6,0,2,2,6,0,0,2,6,0,3,3,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
156917,6,0,2,7,0,1,3,7,0,2,2,7,0,3,2,6,0,2,3,6,0,1,3,3,7,0,2,4,4,0,7,0,1,2,4,0,0,2,2,4,0,2,2,3,0,
156933,6,0,3,7,0,2,3,7,0,2,2,7,0,2,2,7,0,2,3,7,0,1,2,4,6,0,2,2,4,0,6,0,2,3,4,0,0,2,3,4,0,1,3,4,0,
156949,7,0,2,6,0,1,3,7,0,1,2,6,0,3,3,6,0,2,2,6,0,1,2,4,6,0,3,2,4,0,6,0,1,3,4,0,0,2,2,4,0,2,3,4,0,
156965,6,0,2,8,0,2,3,6,0,3,2,6,0,2,2,6,0,2,3,6,0,3,3,4,7,0,2,2,4,0,6,0,3,2,4,0,0,2,3,4,0,3,3,3,0,
156981,7,0,3,6,0,2,2,7,0,2,2,6,0,2,3,6,1,2,2,6,0,1,3,4,6,0,2,2,3,0,6,0,2,3,3,0,0,2,2,4,0,2,2,2,0,
156997,7,1,2,8,0,3,2,6,0,2,2,7,0,2,3,6,0,2,3,6,0,2,2,4,6,0,2,2,4,0,6,0,0,2,4,0,0,2,2,4,0,2,2,4,0,
157013,6,1,2,6,0,1,3,6,0,3,4,6,1,2,2,6,0,3,2,7,0,1,2,4,7,0,3,3,4,0,8,0,1,3,4,0,0,1,2,4,0,2,2,4,0,
157029,6,0,2,6,0,2,3,6,0,2,2,6,0,1,2,6,0,1,2,6,0,2,2,4,6,0,2,2,4,0,6,0,2,2,4,0,0,2,2,4,0,1,1,4,0,
157045,6,0,1,6,0,2,2,7,0,2,4,6,1,2,2,7,0,0,2,6,0,2,3,4,6,0,3,2,4,0,6,0,2,4,4,0,0,2,2,4,0,2,3,3,0,
157061,7,0,3,6,1,2,1,6,0,3,3,6,0,2,2,6,0,2,3,6,0,1,2,4,7,0,0,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
157077,6,0,2,6,0,3,2,7,0,3,3,7,0,3,2,6,0,2,3,6,0,3,2,4,7,0,2,3,4,0,6,0,2,2,4,2,0,2,3,4,0,2,2,4,0,
157093,6,0,2,6,0,2,3,6,0,2,2,6,0,2,5,6,0,3,3,7,0,2,2,3,6,1,1,3,4,0,6,0,3,3,3,0,0,2,3,4,0,2,3,4,0,
157109,6,0,3,6,0,2,3,6,0,1,2,5,0,1,3,8,0,2,2,7,0,3,2,4,6,0,1,3,5,0,6,0,2,2,4,0,0,2,3,4,0,2,3,4,2,
157125,6,0,2,6,0,1,2,7,0,2,2,6,1,3,3,6,0,2,3,6,0,2,2,4,6,0,4,3,4,0,6,0,1,3,5,0,0,1,4,1,0,1,2,4,0,
157141,6,0,2,6,0,2,2,7,0,2,2,6,0,1,2,6,0,2,2,6,0,2,2,3,6,0,2,3,4,0,7,0,1,2,4,0,0,2,2,4,0,2,3,4,0,
157157,6,0,2,6,0,2,3,6,0,2,2,6,0,1,2,6,0,2,2,6,0,1,3,4,6,1,1,3,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
157173,6,0,2,6,0,2,3,6,0,0,3,6,0,1,3,7,0,2,3,8,0,1,2,4,7,0,1,3,4,0,7,0,1,3,4,0,0,2,2,4,0,1,3,3,0,
157189,6,0,2,6,0,1,2,6,0,1,2,7,0,2,2,6,0,1,3,7,0,2,2,4,6,0,2,2,4,0,6,0,1,3,4,0,0,1,2,4,0,2,2,4,0,
157205,6,0,0,6,0,2,3,6,1,1,3,6,0,2,3,6,0,3,2,6,0,2,3,4,13,0,1,2,4,0,7,0,0,2,4,0,0,2,2,4,0,2,2,4,0,
157221,6,0,1,6,0,2,3,6,0,2,2,6,0,1,3,6,1,3,2,6,0,3,2,3,6,0,2,3,3,0,6,0,1,2,4,0,0,4,2,4,0,2,3,4,0,
157237,6,0,2,7,0,2,2,6,0,2,2,7,0,0,2,6,0,2,2,5,0,2,3,4,6,0,2,3,4,0,6,0,3,3,4,1,0,1,3,4,2,2,2,4,0,
157253,6,0,2,2,0,2,2,6,0,1,3,6,0,1,4,7,0,2,2,7,0,1,2,4,7,0,2,2,4,0,6,1,2,2,4,0,0,2,2,4,0,1,3,4,0,
157269,6,0,2,6,0,2,3,7,0,2,3,7,0,2,2,5,0,1,4,6,0,3,2,4,7,0,1,2,4,0,6,0,3,3,4,0,0,2,3,4,0,2,2,5,0,
157285,6,0,2,6,0,2,2,6,0,2,3,6,0,2,2,7,0,2,2,6,0,1,3,4,7,0,1,4,4,0,6,0,2,3,4,0,0,4,2,4,0,1,3,4,0,
157301,6,0,2,7,0,1,3,7,0,2,3,6,0,2,2,6,0,2,2,6,0,2,2,3,1,0,2,2,4,0,6,0,1,2,4,0,0,2,3,4,0,2,2,4,0,
157317,6,1,1,6,0,2,3,6,0,2,3,6,0,1,3,7,0,1,2,7,0,2,2,4,7,0,2,2,4,0,6,0,2,2,4,0,0,2,2,4,0,2,4,4,0,
157333,6,0,2,7,0,2,3,7,0,2,2,7,0,2,3,7,0,2,3,6,0,2,3,4,9,0,3,2,4,0,6,0,2,3,4,0,0,2,3,4,0,2,3,4,0,
157349,6,0,4,6,0,2,3,6,0,2,2,6,0,1,2,7,0,2,2,6,0,1,3,4,6,0,2,2,4,0,6,0,1,3,3,0,0,2,1,4,0,3,2,4,0,
157365,6,0,1,6,0,2,3,6,0,3,3,6,0,3,3,6,0,1,2,7,1,2,2,4,6,0,1,3,4,0,6,0,2,3,3,0,0,2,2,4,0,2,2,4,0,
157381,13,0,3,7,0,2,3,8,0,2,3,7,0,2,2,6,0,1,2,6,0,2,2,4,7,0,2,2,4,0,6,0,2,3,0,0,0,2,3,4,0,1,2,6,3,
157397,6,0,3,6,1,1,3,6,0,3,2,7,0,3,2,6,0,1,2,6,0,1,1,4,6,0,3,3,4,0,6,0,2,2,4,0,0,2,3,4,0,2,2,4,0,
