TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,             AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
503,46929,-0.851758,-9.66602,1.76094,-81.5515,5.80627,-161.499,-0.915527,0.12207,0.610352,-0.154205,0.0669861,-0.649963,0.741089,64711,3771,61040,3978,-30224
504,46930,0.583789,-9.46982,2.82324,-74.8608,-2.51587,-46.615,-0.305176,1.52588,0.0610352,-0.723755,0.565002,-0.224365,0.326324,63321,5935,112,3602,-30179
509,46935,-0.866113,-9.64209,1.74658,-81.5515,5.80627,-161.499,-1.0376,0.244141,0.610352,-0.154205,0.0669556,-0.649933,0.741089,64714,3764,61041,3978,-30224
510,46936,0.626855,-9.45068,2.83281,-74.8608,-2.51587,-46.6205,-0.12207,1.83105,0.366211,-0.723755,0.564972,-0.224396,0.326385,63322,5935,111,3602,-30179
515,46941,-0.904395,-9.60381,1.76572,-81.5515,5.80627,-161.505,-1.0376,0,0.732422,-0.154175,0.066925,-0.649933,0.741089,64717,3757,61042,3978,-30224
516,46942,0.526367,-9.4459,2.87109,-74.8553,-2.51587,-46.6315,-0.0610352,2.56348,0.244141,-0.723755,0.564911,-0.224426,0.326416,63323,5935,110,3602,-30179
521,46947,-0.875684,-9.63731,1.72744,-81.5515,5.81177,-161.505,-1.09863,0,0.793457,-0.154205,0.0668945,-0.649963,0.741089,64719,3750,61043,3978,-30224
522,46948,0.459375,-9.50332,2.77539,-74.8444,-2.51038,-46.6479,0.183105,1.77002,-0.183105,-0.723755,0.564819,-0.224518,0.326538,63324,5936,112,3602,-30179
527,46953,-0.923535,-9.63731,1.72266,-81.5515,5.81177,-161.505,-0.915527,0,0.671387,-0.154205,0.0668945,-0.649963,0.741089,64722,3740,61045,3978,-30224
528,46954,0.512012,-9.4459,2.84717,-74.8334,-2.51587,-46.6589,0.183105,1.89209,-0.427246,-0.723785,0.564758,-0.224518,0.326599,63322,5937,121,3602,-30179
533,46959,-0.933105,-9.64688,1.7083,-81.5515,5.81726,-161.505,-1.09863,0.0610352,0.671387,-0.154205,0.066864,-0.649963,0.741089,64724,3736,61044,3978,-30224
534,46960,0.478516,-9.44111,2.85195,-74.8279,-2.51587,-46.6644,0.244141,2.01416,-0.488281,-0.723785,0.564697,-0.224548,0.326691,63320,5939,126,3602,-30179
539,46965,-0.904395,-9.6708,1.76094,-81.5515,5.81726,-161.51,-1.0376,0,0.488281,-0.154205,0.0668335,-0.649963,0.741089,64724,3732,61043,3978,-30224
540,46966,0.47373,-9.42676,2.81846,-74.8224,-2.51587,-46.6754,0.183105,1.77002,-0.488281,-0.723785,0.564667,-0.224548,0.326752,63319,5940,126,3602,-30179
545,46971,-0.91875,-9.6708,1.72266,-81.5515,5.81726,-161.51,-0.915527,0,0.427246,-0.154205,0.0668335,-0.649963,0.741089,64724,3729,61041,3978,-30224
546,46972,0.507227,-9.46025,2.83281,-74.8169,-2.52136,-46.6809,-0.12207,1.58691,-0.671387,-0.723785,0.564606,-0.224579,0.326813,63318,5944,126,3602,-30179
551,46977,-0.937891,-9.63731,1.7083,-81.5515,5.81726,-161.51,-1.09863,-0.12207,0.488281,-0.154175,0.066803,-0.649963,0.741089,64723,3727,61041,3978,-30224
552,46978,0.47373,-9.47461,2.81367,-74.8059,-2.52686,-46.6919,0.549316,1.40381,-0.793457,-0.723785,0.564545,-0.224548,0.326965,63316,5946,127,3602,-30179
557,46983,-0.91875,-9.64688,1.77051,-81.5515,5.81726,-161.51,-0.976563,-0.183105,0.244141,-0.154175,0.066803,-0.649933,0.741089,64721,3722,61040,3978,-30224
558,46984,0.483301,-9.46025,2.80889,-74.8004,-2.53235,-46.7029,0.366211,1.40381,-0.915527,-0.723785,0.564484,-0.224548,0.327026,63313,5945,123,3602,-30179
563,46989,-0.92832,-9.64688,1.7418,-81.5515,5.81726,-161.516,-1.0376,-0.0610352,0.183105,-0.154175,0.066803,-0.649933,0.741089,64721,3720,61038,3978,-30224
564,46990,0.416309,-9.43154,2.85674,-74.7949,-2.53784,-46.7084,0.12207,1.0376,-1.34277,-0.723785,0.564453,-0.224548,0.327118,63312,5942,121,3602,-30179
569,46995,-0.913965,-9.65645,1.73701,-81.5515,5.81726,-161.516,-1.15967,-0.244141,0.183105,-0.154175,0.066803,-0.649933,0.741089,64720,3717,61036,3978,-30224
570,46996,0.535937,-9.39326,2.8998,-74.7894,-2.54883,-46.7084,-0.12207,0.427246,-1.28174,-0.723785,0.564423,-0.224518,0.327209,63312,5939,117,3602,-30179
575,47001,-0.90918,-9.64209,1.73701,-81.5515,5.81177,-161.516,-0.915527,-0.183105,0.0610352,-0.154144,0.066803,-0.649933,0.741089,64721,3714,61033,3978,-30224
576,47002,0.617285,-9.39805,2.91416,-74.7894,-2.55432,-46.7139,-0.305176,0.488281,-1.15967,-0.723785,0.564392,-0.224457,0.327271,63313,5935,116,3602,-30179
581,47007,-0.904395,-9.64688,1.73223,-81.5515,5.81177,-161.516,-0.915527,-0.366211,-0.12207,-0.154144,0.0668335,-0.649933,0.741119,64722,3753,61031,3978,-30224
582,47008,0.617285,-9.37412,2.92852,-74.7784,-2.55981,-46.7194,-0.244141,0.671387,-0.610352,-0.723755,0.564392,-0.224396,0.327362,63314,5933,116,3602,-30179
587,47013,-0.846973,-9.63252,1.76572,-81.546,5.80627,-161.516,-0.915527,-0.12207,0.0610352,-0.154114,0.0668335,-0.649933,0.741119,64724,3819,61028,3978,-30224
588,47014,0.598145,-9.38848,2.90937,-74.7784,-2.56531,-46.7194,-0.366211,0.549316,-0.671387,-0.723755,0.564362,-0.224396,0.327423,63314,5932,114,3602,-30179
593,47019,-0.90918,-9.60859,1.74658,-81.546,5.80627,-161.516,-0.976563,0.12207,0.183105,-0.154114,0.066864,-0.649902,0.74115,64726,3847,61026,3978,-30224
594,47020,0.564648,-9.40283,2.87588,-74.7729,-2.5708,-46.7249,-0.549316,0.671387,-0.610352,-0.723755,0.564362,-0.224365,0.327454,63315,5933,111,3602,-30179
599,47025,-0.894824,-9.61816,1.74658,-81.546,5.80627,-161.516,-1.15967,-0.183105,0.183105,-0.154114,0.0668335,-0.649902,0.74115,64726,3872,61026,3978,-30224
600,47026,0.579004,-9.42197,2.89023,-74.7729,-2.5708,-46.7249,-0.671387,0.610352,-0.12207,-0.723755,0.564331,-0.224335,0.327484,63316,5934,107,3602,-30179
605,47031,-0.890039,-9.64209,1.73223,-81.546,5.80627,-161.516,-1.09863,-0.244141,0.12207,-0.154083,0.066864,-0.649902,0.74115,64726,3895,61024,3978,-30224
606,47032,0.593359,-9.43154,2.91416,-74.7729,-2.5708,-46.7303,-0.610352,0.732422,-0.0610352,-0.723755,0.564331,-0.224335,0.327515,63317,5934,0,3602,-30179
611,47037,-0.866113,-9.64688,1.7418,-81.546,5.80627,-161.516,-0.915527,0,0.12207,-0.154083,0.066864,-0.649902,0.74115,64726,3915,61023,3978,-30224
612,47038,0.60293,-9.42676,2.87109,-74.7675,-2.5708,-46.7358,-0.549316,1.09863,0.183105,-0.723755,0.564301,-0.224335,0.327576,63317,5936,102,3602,-30179
617,47043,-0.866113,-9.61338,1.75137,-81.546,5.80627,-161.516,-0.976563,-0.0610352,0.488281,-0.154083,0.066864,-0.649902,0.74115,64726,3951,61014,3978,-30224
618,47044,0.598145,-9.41719,2.86152,-74.762,-2.5708,-46.7358,-0.549316,0.854492,0.427246,-0.723755,0.56427,-0.224365,0.327606,63318,5938,100,3602,-30179
623,47049,-0.894824,-9.61338,1.75615,-81.546,5.80627,-161.516,-0.915527,-0.12207,0.366211,-0.154083,0.066864,-0.649902,0.74115,64727,3925,61008,3978,-30224
624,47050,0.583789,-9.40283,2.88066,-74.762,-2.5708,-46.7413,-0.488281,1.0376,0.305176,-0.723755,0.56424,-0.224365,0.327606,63317,5939,102,3602,-30179
629,47055,-0.894824,-9.66123,1.73223,-81.5405,5.80627,-161.516,-0.793457,0,0.610352,-0.154083,0.066864,-0.649902,0.74115,64726,3903,61008,3978,-30224
630,47056,0.550293,-9.39326,2.84717,-74.762,-2.5708,-46.7413,-0.610352,1.2207,0.427246,-0.723785,0.56424,-0.224365,0.327606,63317,5939,101,3602,-30179
635,47061,-0.899609,-9.60859,1.75615,-81.5405,5.80627,-161.516,-0.854492,0,0.488281,-0.154083,0.0668335,-0.649872,0.74118,64726,3884,61012,3978,-30224
636,47062,0.488086,-9.42676,2.87588,-74.7565,-2.56531,-46.7468,-0.549316,1.15967,0.427246,-0.723785,0.564209,-0.224396,0.327637,63317,5941,99,3602,-30179
641,47067,-0.890039,-9.63731,1.78008,-81.5405,5.80627,-161.521,-0.854492,0.0610352,0.671387,-0.154083,0.066803,-0.649872,0.74118,64726,3866,61016,3978,-30224
642,47068,0.46416,-9.47939,2.80889,-74.751,-2.5708,-46.7523,-0.488281,0.610352,-0.0610352,-0.723785,0.564148,-0.224426,0.327667,63316,5942,99,3602,-30179
647,47073,-0.894824,-9.61816,1.7418,-81.5405,5.81177,-161.521,-0.915527,0,0.732422,-0.154083,0.066803,-0.649872,0.74118,64728,3834,61020,3978,-30224
648,47074,0.459375,-9.49375,2.79453,-74.751,-2.5708,-46.7523,-0.427246,0.488281,-0.244141,-0.723785,0.564148,-0.224426,0.327698,63317,5943,94,3602,-30179
653,47079,-0.90918,-9.65166,1.72266,-81.5405,5.81177,-161.521,-1.0376,0.12207,0.427246,-0.154083,0.0667725,-0.649872,0.74118,64729,3819,61021,3978,-30224
654,47080,0.478516,-9.47939,2.83281,-74.7455,-2.57629,-46.7578,-0.305176,0.488281,-0.549316,-0.723785,0.564117,-0.224396,0.327728,63318,5942,93,3602,-30179
659,47085,-0.91875,-9.66602,1.71787,-81.535,5.81177,-161.526,-0.915527,0.0610352,0.610352,-0.154083,0.0667725,-0.649872,0.741211,64728,3807,61021,3978,-30224
660,47086,0.478516,-9.46504,2.82803,-74.7455,-2.58179,-46.7578,-0.12207,0.366211,-0.854492,-0.723785,0.564117,-0.224396,0.327759,63319,5942,92,3602,-30179
665,47091,-0.904395,-9.64688,1.72266,-81.535,5.81177,-161.526,-0.854492,-0.12207,0.488281,-0.154083,0.0667419,-0.649872,0.741211,64727,3797,61025,3978,-30224
666,47092,0.46416,-9.47939,2.82324,-74.74,-2.58728,-46.7578,-0.12207,0.0610352,-1.09863,-0.723785,0.564087,-0.224365,0.32782,63320,5942,93,3602,-30179
671,47097,-0.899609,-9.65166,1.76094,-81.535,5.81177,-161.526,-0.915527,0.0610352,0.488281,-0.154083,0.0667419,-0.649841,0.741211,64725,3786,61027,3978,-30224
672,47098,0.550293,-9.47939,2.84717,-74.7345,-2.60376,-46.7578,-0.305176,-0.244141,-1.40381,-0.723785,0.564087,-0.224243,0.327911,63322,5942,97,3602,-30179
677,47103,-0.933105,-9.65166,1.73223,-81.535,5.81177,-161.526,-1.2207,-0.0610352,0.305176,-0.154053,0.0667114,-0.649841,0.741211,64724,3844,61026,3978,-30224
678,47104,0.62207,-9.46982,2.8998,-74.729,-2.60925,-46.7578,0,-0.244141,-1.09863,-0.723785,0.564087,-0.224182,0.327942,63325,5941,109,3602,-30179
683,47109,-0.890039,-9.68037,1.73223,-81.535,5.81177,-161.526,-1.2207,-0.305176,0.0610352,-0.154053,0.0667114,-0.649841,0.741211,64722,3868,61026,3978,-30224
684,47110,0.636426,-9.40283,2.94766,-74.7235,-2.61475,-46.7578,0.12207,0.305176,-0.915527,-0.723785,0.564087,-0.224121,0.328003,63323,5941,109,3602,-30179
689,47115,-0.870898,-9.65645,1.73701,-81.535,5.81177,-161.526,-0.976563,0,0.12207,-0.154053,0.0667419,-0.649841,0.741211,64722,3892,61025,3978,-30224
690,47116,0.593359,-9.37412,2.9333,-74.718,-2.62024,-46.7633,-0.0610352,0.488281,-1.0376,-0.723816,0.564056,-0.22406,0.328033,63321,5941,106,3602,-30179
695,47121,-0.894824,-9.62295,1.76094,-81.535,5.81177,-161.526,-0.915527,0,0.12207,-0.154053,0.0667419,-0.649841,0.741211,64722,3913,61022,3978,-30224
696,47122,0.579004,-9.42197,2.88545,-74.7125,-2.62573,-46.7633,-0.244141,0.488281,-0.854492,-0.723816,0.564056,-0.22403,0.328094,63319,5941,103,3602,-30179
701,47127,-0.870898,-9.60859,1.75615,-81.535,5.81177,-161.526,-1.15967,0,0.244141,-0.154022,0.0667419,-0.649841,0.741211,64721,3890,61021,3978,-30224
702,47128,0.62207,-9.38848,2.90459,-74.707,-2.63672,-46.7633,-0.12207,0.549316,-0.610352,-0.723816,0.564026,-0.223969,0.328156,63317,5941,99,3602,-30179
707,47133,-0.894824,-9.66123,1.74658,-81.535,5.80627,-161.532,-1.2207,0,0,-0.154022,0.0667419,-0.649872,0.741211,64721,3929,61023,3978,-30224
708,47134,0.6125,-9.38848,2.90459,-74.7015,-2.63672,-46.7688,-0.0610352,0.549316,-0.12207,-0.723846,0.563995,-0.223938,0.328217,63316,5939,94,3602,-30179
713,47139,-0.875684,-9.66123,1.73223,-81.535,5.80627,-161.532,-1.0376,0,0.12207,-0.154022,0.0667419,-0.649872,0.741211,64722,3946,61026,3978,-30224
714,47140,0.636426,-9.38369,2.90937,-74.696,-2.63672,-46.7688,-0.0610352,0.732422,-0.12207,-0.723846,0.563965,-0.223907,0.328217,63317,5937,88,3602,-30179
719,47145,-0.880469,-9.62295,1.76094,-81.535,5.80627,-161.532,-0.915527,0.12207,0.427246,-0.153992,0.0667725,-0.649872,0.741211,64723,3962,61031,3978,-30224
720,47146,0.665137,-9.39805,2.92852,-74.6906,-2.63672,-46.7743,-0.12207,1.09863,0.12207,-0.723846,0.563934,-0.223907,0.328247,63319,5936,83,3602,-30179
725,47151,-0.885254,-9.61816,1.76094,-81.535,5.80627,-161.532,-1.15967,0,0.305176,-0.153992,0.0667419,-0.649841,0.741211,64724,3976,61033,3978,-30224
726,47152,0.617285,-9.40762,2.90937,-74.6851,-2.63672,-46.7743,0,1.28174,0.427246,-0.723877,0.563904,-0.223907,0.328278,63319,5936,80,3602,-30179
731,47157,-0.875684,-9.65166,1.7418,-81.5405,5.80627,-161.532,-1.2207,0.0610352,0.305176,-0.153992,0.0667419,-0.649872,0.741211,64726,3947,61033,3978,-30224
732,47158,0.502441,-9.42676,2.8376,-74.6741,-2.63672,-46.7853,0.0610352,1.34277,0.0610352,-0.723907,0.563812,-0.223938,0.328369,63318,5935,77,3602,-30179
737,47163,-0.894824,-9.65645,1.73701,-81.535,5.80627,-161.532,-0.915527,0,0.427246,-0.153992,0.0667725,-0.649872,0.741211,64724,3976,61030,3978,-30224
738,47164,0.521582,-9.42197,2.85195,-74.6741,-2.63672,-46.7908,0,1.0376,0,-0.723907,0.563751,-0.223938,0.3284,63318,5937,75,3602,-30179
743,47169,-0.866113,-9.64209,1.77529,-81.535,5.80627,-161.532,-0.915527,0,0.488281,-0.153992,0.0667725,-0.649841,0.741211,64725,3988,61030,3978,-30224
744,47170,0.45459,-9.46982,2.83281,-74.6631,-2.63672,-46.7963,0.12207,1.34277,-0.0610352,-0.723938,0.563721,-0.223938,0.32843,63319,5939,78,3602,-30179
749,47175,-0.880469,-9.64688,1.73701,-81.535,5.80627,-161.532,-1.09863,0.0610352,0.610352,-0.153992,0.0667419,-0.649841,0.741211,64728,3958,61030,3978,-30224
750,47176,0.46416,-9.50332,2.76104,-74.6576,-2.64221,-46.8018,0.12207,0.976563,-0.549316,-0.723938,0.56369,-0.223969,0.328491,63322,5942,78,3602,-30179
755,47181,-0.870898,-9.66123,1.75615,-81.535,5.80627,-161.532,-0.915527,0.0610352,0.610352,-0.154022,0.0667419,-0.649841,0.741211,64731,3931,60928,3978,-30224
756,47182,0.45459,-9.50332,2.79932,-74.6521,-2.64221,-46.8018,0.549316,0.549316,-0.610352,-0.723938,0.56366,-0.223938,0.328522,63324,5944,78,3602,-30179
761,47187,-0.904395,-9.63731,1.75137,-81.535,5.81177,-161.532,-0.915527,0.12207,0.732422,-0.154022,0.0667114,-0.649841,0.741241,64734,3906,61034,3978,-30224
762,47188,0.440234,-9.42676,2.87588,-74.6356,-2.6532,-46.8073,0.610352,0.549316,-1.15967,-0.723999,0.563568,-0.223846,0.328644,63326,5946,76,3602,-30179
767,47193,-0.91875,-9.63731,1.71309,-81.535,5.81177,-161.532,-0.915527,0,0.488281,-0.154022,0.0667114,-0.649841,0.741241,64735,3907,61037,3978,-30224
768,47194,0.416309,-9.42197,2.88066,-74.6301,-2.66418,-46.8073,-0.0610352,-0.0610352,-1.64795,-0.723999,0.563538,-0.223816,0.328705,63330,5949,71,3602,-30179
773,47199,-0.904395,-9.6708,1.76572,-81.535,5.81177,-161.532,-0.976563,0,0.610352,-0.154022,0.0666809,-0.649841,0.741241,64734,3927,61038,3978,-30224
774,47200,0.492871,-9.42676,2.88545,-74.6301,-2.67517,-46.8073,-0.671387,-0.732422,-1.70898,-0.723999,0.563507,-0.223755,0.328766,63333,5951,69,3602,-30179
779,47205,-0.923535,-9.61338,1.73223,-81.5295,5.81177,-161.532,-1.0376,-0.183105,0.244141,-0.154022,0.0666809,-0.649841,0.741241,64733,3903,61036,3978,-30224
780,47206,0.607715,-9.42197,2.88545,-74.6301,-2.68616,-46.8073,-0.793457,-0.732422,-1.95313,-0.723999,0.563538,-0.223663,0.328796,63337,5952,70,3602,-30179
785,47211,-0.961816,-9.62773,1.73701,-81.535,5.81177,-161.532,-1.15967,-0.0610352,0.244141,-0.154022,0.0666809,-0.649841,0.741241,64731,3882,61033,3978,-30224
786,47212,0.631641,-9.43154,2.95723,-74.6301,-2.69714,-46.8018,-0.610352,-0.366211,-1.95313,-0.723969,0.563568,-0.223572,0.328857,63340,5952,69,3602,-30179
791,47217,-0.933105,-9.66602,1.71787,-81.535,5.81177,-161.537,-1.2207,-0.0610352,0.0610352,-0.153992,0.0666809,-0.649841,0.741241,64730,3864,61028,3978,-30224
792,47218,0.607715,-9.36455,2.9668,-74.6246,-2.71912,-46.8073,-0.488281,0,-1.58691,-0.723938,0.563599,-0.223419,0.328949,63342,5952,68,3602,-30179
797,47223,-0.870898,-9.64688,1.76094,-81.5295,5.80627,-161.532,-0.915527,-0.366211,0.0610352,-0.153992,0.0667114,-0.649841,0.741241,64727,3833,61020,3978,-30224
798,47224,0.645996,-9.36455,2.96201,-74.6246,-2.72461,-46.8073,-0.549316,0.12207,-1.40381,-0.723938,0.563629,-0.223358,0.32901,63346,5951,67,3602,-30179
803,47229,-0.890039,-9.60381,1.78965,-81.535,5.80627,-161.537,-1.28174,-0.0610352,0.12207,-0.153992,0.0667114,-0.649811,0.741241,64727,3819,61020,3978,-30224
804,47230,0.636426,-9.35977,2.94287,-74.6191,-2.7356,-46.8018,-0.671387,-0.12207,-1.28174,-0.723938,0.563629,-0.223297,0.329041,63346,5950,66,3602,-30179
809,47235,-0.880469,-9.61816,1.76572,-81.535,5.80627,-161.537,-1.28174,-0.244141,0,-0.153961,0.0667114,-0.649841,0.741241,64726,3808,61019,3978,-30224
810,47236,0.617285,-9.39805,2.91416,-74.6191,-2.74109,-46.8018,-0.976563,-0.0610352,-1.0376,-0.723938,0.563629,-0.223236,0.329071,63347,5950,63,3602,-30179
815,47241,-0.885254,-9.64209,1.77529,-81.535,5.80078,-161.537,-1.09863,0,0.0610352,-0.153961,0.0667419,-0.649841,0.741241,64726,3837,61021,3978,-30224
816,47242,0.6125,-9.43154,2.87588,-74.6191,-2.74658,-46.8018,-0.793457,-0.12207,-0.732422,-0.723907,0.56366,-0.223206,0.329102,63348,5951,60,3602,-30179
821,47247,-0.904395,-9.62773,1.73223,-81.535,5.80078,-161.537,-1.28174,0.0610352,0.183105,-0.153961,0.0667419,-0.649841,0.741241,64726,3864,61023,3978,-30224
822,47248,0.712988,-9.36934,2.95723,-74.6136,-2.75208,-46.7963,-0.549316,0.610352,-0.427246,-0.723938,0.56366,-0.223114,0.329132,63349,5951,60,3602,-30179
827,47253,-0.885254,-9.65166,1.75137,-81.535,5.80078,-161.537,-1.28174,-0.183105,0.244141,-0.153931,0.0667419,-0.649841,0.741241,64726,3872,61024,3978,-30224
828,47254,0.645996,-9.39326,2.9333,-74.6136,-2.75208,-46.7963,-0.488281,0.793457,-0.12207,-0.723938,0.56366,-0.223083,0.329132,63353,5952,66,3602,-30179
833,47259,-0.885254,-9.65166,1.75615,-81.535,5.80078,-161.537,-1.0376,0.12207,0.244141,-0.153931,0.0667419,-0.649841,0.741241,64727,3855,61029,3978,-30224
834,47260,0.626855,-9.42197,2.89023,-74.6082,-2.75757,-46.7963,-0.488281,0.671387,0,-0.723938,0.56366,-0.223053,0.329163,63354,5953,72,3602,-30179
839,47265,-0.90918,-9.62295,1.73223,-81.535,5.80078,-161.543,-1.09863,0.244141,0.305176,-0.1539,0.0667419,-0.649841,0.741241,64727,3840,61029,3978,-30224
840,47266,0.579004,-9.46025,2.86152,-74.6027,-2.75208,-46.7963,-0.12207,0.976563,0.183105,-0.723969,0.563629,-0.223053,0.329163,63356,5954,76,3602,-30179
845,47271,-0.904395,-9.66602,1.73223,-81.535,5.80078,-161.543,-1.09863,-0.183105,0.427246,-0.1539,0.0667114,-0.649841,0.741241,64727,3827,61027,3978,-30224
846,47272,0.521582,-9.45547,2.82803,-74.5972,-2.75757,-46.7963,0.0610352,0.915527,-0.0610352,-0.723969,0.563599,-0.223022,0.329163,63357,5954,80,3602,-30179
851,47277,-0.832617,-9.67559,1.7418,-81.535,5.80078,-161.543,-0.793457,-0.0610352,0.488281,-0.1539,0.0667114,-0.649841,0.741241,64727,3814,61026,3978,-30224
852,47278,0.569434,-9.43633,2.88066,-74.5862,-2.75757,-46.8018,0.183105,0.610352,-0.305176,-0.72403,0.563538,-0.222992,0.329193,63308,5955,79,3602,-30179
857,47283,-0.885254,-9.62773,1.74658,-81.535,5.80627,-161.548,-0.976563,0.0610352,0.671387,-0.1539,0.0666809,-0.649841,0.741272,64725,3791,61017,3978,-30224
858,47284,0.559863,-9.43154,2.92373,-74.5807,-2.76306,-46.8073,0.244141,0.732422,-0.427246,-0.72403,0.563507,-0.222961,0.329254,63225,5956,72,3602,-30179
863,47289,-0.870898,-9.62295,1.75137,-81.535,5.80627,-161.548,-0.915527,-0.0610352,0.610352,-0.1539,0.0666809,-0.649841,0.741272,64724,3781,61014,3978,-30224
864,47290,0.483301,-9.41719,2.88545,-74.5752,-2.76306,-46.8182,0,0.915527,-0.427246,-0.72403,0.563446,-0.222961,0.329315,63189,5954,69,3602,-30179
869,47295,-0.899609,-9.63252,1.71309,-81.5295,5.80627,-161.548,-0.854492,0.183105,0.610352,-0.1539,0.0666504,-0.649841,0.741272,64723,3772,61011,3978,-30224
870,47296,0.45459,-9.45068,2.86631,-74.5697,-2.76855,-46.8237,-0.244141,0.488281,-0.854492,-0.72403,0.563416,-0.222961,0.329407,63206,5953,67,3602,-30179
875,47301,-0.91875,-9.64688,1.7418,-81.5295,5.80627,-161.554,-0.915527,0.0610352,0.549316,-0.15387,0.0666199,-0.649841,0.741272,64724,3764,61013,3978,-30224
876,47302,0.483301,-9.43154,2.88066,-74.5697,-2.77405,-46.8292,-0.366211,0.0610352,-1.09863,-0.72403,0.563385,-0.222961,0.329468,63222,5951,65,3602,-30179
881,47307,-0.913965,-9.63252,1.74658,-81.5295,5.80627,-161.554,-0.915527,0,0.671387,-0.15387,0.0666199,-0.649841,0.741272,64725,3757,61018,3978,-30224
882,47308,0.583789,-9.43633,2.91416,-74.5642,-2.79602,-46.8347,-0.610352,-0.366211,-1.46484,-0.723999,0.563385,-0.2229,0.32962,63236,5950,63,3602,-30179
887,47313,-0.92832,-9.64209,1.75137,-81.5295,5.81177,-161.554,-0.854492,0,0.610352,-0.15387,0.0665894,-0.649811,0.741302,64730,3745,61026,3978,-30224
888,47314,0.607715,-9.41719,2.92852,-74.5642,-2.80151,-46.8347,-0.610352,0,-1.34277,-0.723969,0.563385,-0.222839,0.329651,63259,5950,58,3602,-30179
893,47319,-0.90918,-9.62295,1.7418,-81.524,5.81177,-161.554,-0.793457,0,0.610352,-0.15387,0.0665588,-0.649811,0.741302,64733,3739,60928,3978,-30224
894,47320,0.607715,-9.40762,2.92852,-74.5642,-2.8125,-46.8402,-0.610352,0.183105,-1.46484,-0.723969,0.563385,-0.222809,0.329712,63270,5951,54,3602,-30179
899,47325,-0.913965,-9.61816,1.74658,-81.524,5.81177,-161.559,-1.09863,-0.12207,0.610352,-0.15387,0.0665588,-0.649811,0.741302,64735,3735,61033,3978,-30224
900,47326,0.583789,-9.43154,2.92373,-74.5587,-2.81799,-46.8457,-0.732422,0.305176,-1.58691,-0.723938,0.563385,-0.222748,0.329803,63230,5951,52,3602,-30179
905,47331,-0.933105,-9.63731,1.73701,-81.524,5.81177,-161.559,-1.09863,-0.0610352,0.427246,-0.15387,0.0665283,-0.649811,0.741302,64736,3731,60928,3978,-30224
906,47332,0.626855,-9.39326,2.90937,-74.5587,-2.82898,-46.8512,-0.671387,-0.0610352,-1.40381,-0.723907,0.563385,-0.222717,0.329865,63195,5951,48,3602,-30179
911,47337,-0.942676,-9.6708,1.73701,-81.5295,5.81177,-161.559,-1.2207,-0.183105,0.305176,-0.15387,0.0665283,-0.649811,0.741302,64736,3727,61034,3978,-30224
912,47338,0.674707,-9.39326,2.94766,-74.5532,-2.83997,-46.8732,-0.610352,0.549316,-1.09863,-0.723846,0.563385,-0.222687,0.330048,63163,5951,46,3602,-30179
917,47343,-0.885254,-9.64209,1.74658,-81.5295,5.81177,-161.559,-0.976563,-0.12207,0.244141,-0.153839,0.0665283,-0.649811,0.741302,64734,3797,61022,3978,-30224
918,47344,0.62207,-9.40762,2.94287,-74.5532,-2.84546,-46.8842,-0.732422,0.732422,-1.09863,-0.723816,0.563385,-0.222687,0.330139,63113,5954,48,3602,-30179
923,47349,-0.894824,-9.64209,1.75137,-81.5295,5.81177,-161.565,-1.09863,0.0610352,0.183105,-0.153839,0.0665283,-0.649811,0.741302,64733,3827,61018,3978,-30224
924,47350,0.650781,-9.38369,2.87109,-74.5532,-2.85095,-46.8896,-0.671387,-0.0610352,-0.610352,-0.723755,0.563354,-0.222717,0.330261,63092,5955,50,3602,-30179
929,47355,-0.91875,-9.64209,1.77051,-81.5295,5.81177,-161.565,-1.15967,0,0.0610352,-0.153809,0.0665283,-0.649811,0.741302,64731,3855,61014,3978,-30224
930,47356,0.703418,-9.45547,2.8998,-74.5532,-2.85645,-46.9061,-0.854492,0.549316,-0.671387,-0.723724,0.563354,-0.222717,0.330353,63073,5957,47,3602,-30179
935,47361,-0.90918,-9.65645,1.7418,-81.5295,5.80627,-161.565,-1.28174,-0.183105,0.12207,-0.153809,0.0665283,-0.649811,0.741302,64730,3838,61014,3978,-30224
936,47362,0.655566,-9.44111,2.89023,-74.5477,-2.86194,-46.9171,-0.732422,0.976563,-0.427246,-0.723694,0.563324,-0.222748,0.330444,63055,5958,47,3602,-30179
