TimeSinceCollection,Timestamp,PlantarValue
6912,85705,1187;0;2;12;1;1;2;8;0;2;2;7;0;1;3;8;0;3;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;1;4;0;0;1;2;4;0;1;2;4;0
6928,85721,1190;3;2;11;0;1;3;8;0;2;2;6;0;2;2;9;0;2;2;6;0;2;2;4;6;0;1;2;3;0;6;1;1;2;4;0;0;1;3;4;0;1;2;4;0
6944,85737,1191;0;2;11;0;1;3;9;0;2;3;6;0;2;3;9;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;0;4;0
6960,85753,1191;0;3;10;0;2;2;9;0;2;3;7;0;1;3;8;0;2;2;6;0;2;2;4;7;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
6976,85769,1191;0;2;12;0;2;2;8;0;0;3;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;3;0;0;1;2;4;0;1;3;4;0
6992,85785,1280;0;1;11;0;2;2;9;0;2;2;7;0;2;3;8;0;1;2;8;0;2;2;4;6;0;2;2;4;1;6;0;1;2;4;0;0;2;3;4;0;3;1;4;0
7008,85801,1264;0;1;12;0;2;3;8;0;2;3;7;0;3;3;8;0;2;2;6;0;2;2;4;6;0;1;4;4;0;7;0;2;1;4;0;0;2;2;4;0;2;3;4;0
7024,85817,1195;0;2;10;0;2;2;10;0;1;2;7;0;2;2;8;0;1;2;7;0;2;2;4;7;0;2;2;4;0;6;0;1;3;4;0;0;1;1;6;0;1;3;4;0
7040,85833,1149;0;2;13;0;2;3;8;0;1;2;4;0;1;3;8;0;3;2;6;0;2;2;4;6;0;1;1;4;0;6;0;3;3;4;0;0;2;4;4;0;1;2;4;0
7056,85849,1112;0;2;11;0;1;3;8;0;2;3;6;0;3;3;8;0;2;10;6;0;2;2;4;6;0;2;2;4;0;6;0;4;2;4;0;0;1;2;4;0;1;2;4;0
7072,85865,1119;0;1;11;0;1;2;9;0;1;2;6;2;1;2;8;1;2;0;7;0;2;1;4;6;0;2;2;4;0;6;0;1;2;5;0;0;2;0;3;0;2;4;4;0
7088,85881,1115;0;2;10;0;1;2;8;0;2;3;6;0;7;2;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
7104,85897,1120;0;2;12;0;2;2;8;0;2;2;6;0;1;3;8;0;3;2;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
7120,85913,1115;0;2;11;0;1;3;9;0;1;2;6;0;1;3;8;0;1;6;7;0;1;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;3;4;0;1;2;4;0
7136,85929,1118;0;1;11;0;1;3;9;0;1;2;7;0;2;2;9;0;4;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;1;0;1;3;4;0;1;3;4;0
7152,85945,1122;0;2;11;0;2;3;8;0;2;3;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;5;0;0;2;3;4;0;4;2;4;0
7168,85961,1123;0;2;9;0;2;3;8;0;1;2;6;0;1;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
7184,85977,1119;0;2;11;0;2;2;9;0;2;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;6;2;4;0;0;2;2;4;0;2;2;4;2
7200,85993,1122;0;2;11;0;2;3;9;0;2;2;7;0;1;3;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;1;3;4;0
7216,86009,1125;0;2;11;0;2;3;9;3;1;2;6;0;1;2;9;0;1;2;6;0;2;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;2;3;0;3;3;4;0
7232,86025,1126;0;1;11;0;1;2;8;0;1;2;7;0;2;2;8;1;2;2;6;0;2;1;4;6;0;1;4;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
7248,86041,1123;0;2;9;0;2;3;8;0;1;2;6;0;2;2;8;1;2;2;6;1;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;11;0
7264,86057,1250;0;2;11;0;1;3;9;0;1;3;7;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
7280,86073,1140;0;1;10;0;2;3;9;0;1;3;7;0;1;3;8;0;2;3;6;0;3;3;4;6;0;2;4;4;0;6;0;2;3;4;0;0;1;2;4;0;1;4;4;0
7296,86089,1101;0;3;10;0;1;2;9;0;2;2;6;0;2;2;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
7312,86105,1077;0;1;11;0;2;3;8;0;3;3;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
7328,86121,1046;0;3;10;0;2;3;7;1;1;2;6;0;2;3;8;0;2;2;6;0;2;2;4;7;0;2;0;4;0;6;0;2;2;4;0;0;2;2;4;0;1;1;4;0
7344,86137,1003;0;2;11;0;2;2;9;0;1;2;6;0;2;2;9;0;2;2;6;0;3;3;4;7;0;1;3;4;0;6;0;2;3;4;3;0;2;3;4;0;2;2;4;0
7360,86153,1001;0;1;11;0;2;2;8;0;1;2;7;0;2;2;8;0;1;2;6;0;1;1;4;8;0;2;2;3;0;6;0;1;3;4;0;0;2;2;4;0;4;2;4;0
7376,86169,1008;0;2;10;0;2;3;8;0;2;3;7;0;2;1;9;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;0;3;4;0;0;2;2;4;0;2;2;4;0
7392,86185,1004;0;2;10;0;1;2;8;0;2;3;6;0;2;3;8;0;2;2;6;1;2;2;4;6;0;1;2;4;0;6;0;1;1;4;0;0;2;2;0;0;1;3;4;0
7408,86201,1004;0;1;9;0;1;3;8;0;1;3;6;0;2;3;10;0;2;3;6;0;2;3;4;6;2;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
7424,86217,1009;0;2;11;0;1;3;9;0;3;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;4;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
7440,86233,1011;0;1;11;0;1;2;9;0;2;2;6;0;1;2;8;0;2;2;6;0;1;3;4;5;0;2;3;4;0;6;1;0;2;4;0;0;2;3;4;0;1;3;4;0
7456,86249,1011;0;2;12;0;2;3;8;0;1;2;9;0;1;2;8;0;2;3;6;0;2;2;5;6;0;2;2;2;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
7472,86265,1010;0;2;10;0;2;3;8;0;1;2;6;0;1;3;9;0;2;3;7;0;3;2;4;6;0;1;2;4;0;5;0;2;2;4;0;0;1;2;4;0;2;2;4;0
7488,86281,1014;0;1;11;0;2;2;9;0;1;2;6;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;7;0;2;3;4;0;3;1;2;4;0;1;3;4;0
7504,86297,1015;0;1;11;0;1;3;9;0;2;3;7;0;3;3;8;0;1;3;6;0;1;3;3;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
7520,86313,1019;0;1;10;0;1;2;8;0;2;2;7;0;1;2;12;0;1;2;6;0;2;2;7;6;0;2;3;4;0;6;0;3;3;4;0;0;1;2;4;0;1;3;4;0
7536,86329,1046;0;2;11;0;3;2;9;0;2;3;6;0;2;3;9;0;2;3;6;0;3;2;4;6;0;1;2;4;0;6;0;2;4;4;0;0;2;3;4;0;1;3;3;0
7552,86345,1168;0;2;10;0;2;2;8;0;2;2;7;0;1;3;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
7568,86361,1098;0;2;9;0;2;3;9;0;1;3;6;0;1;2;9;0;1;3;6;0;1;2;4;6;0;1;4;4;0;6;0;2;3;4;0;0;1;2;4;1;2;2;4;0
7584,86377,1054;0;2;11;0;0;2;9;0;1;2;6;0;1;3;8;0;2;2;6;0;1;0;4;6;0;1;2;4;0;6;0;1;3;4;0;0;0;3;4;0;1;3;5;0
7600,86393,978;0;2;11;0;1;2;8;0;2;2;6;0;4;2;8;0;3;2;6;0;1;2;4;6;0;2;0;4;0;10;0;2;2;8;0;0;1;3;4;0;1;2;4;0
7616,86409,960;0;2;10;0;2;2;9;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;4;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
7632,86425,961;2;2;12;0;2;3;7;0;1;2;6;0;0;3;7;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
7648,86441,965;0;1;9;0;1;2;9;0;2;3;7;0;2;3;8;0;2;3;7;0;2;0;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
7664,86457,965;0;1;10;0;3;3;9;0;1;2;6;0;1;2;8;0;2;3;6;0;2;2;4;4;0;1;1;4;0;6;0;1;2;3;0;0;2;2;4;0;2;3;4;0
7680,86473,965;0;3;11;0;2;3;9;0;2;2;6;0;2;2;9;0;2;2;6;0;2;1;4;6;0;1;2;5;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
7696,86489,972;0;2;10;0;1;3;8;0;2;3;6;0;2;8;8;0;2;2;7;1;2;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;1;4;0
7712,86505,973;0;2;10;0;1;3;8;0;2;2;6;1;2;2;8;0;1;4;6;0;2;2;6;7;0;2;2;4;0;6;0;2;2;4;0;0;2;3;3;0;1;2;4;0
7728,86521,972;0;1;10;0;2;2;8;0;2;3;6;0;2;3;9;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
7744,86537,973;0;1;10;0;1;3;9;0;2;2;7;0;1;3;8;0;2;3;6;0;2;2;4;4;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;4;2;2;4;0
7760,86553,978;0;2;12;0;2;3;8;0;2;3;6;0;2;3;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;1;1;3;4;0;1;3;3;0
7776,86569,977;0;2;11;1;1;3;9;1;1;3;6;0;2;3;8;1;3;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
7792,86585,978;0;2;10;0;2;2;9;0;1;2;6;0;2;3;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;1;2;2;4;1
7808,86601,841;0;2;11;0;0;2;9;0;1;2;6;0;1;2;9;0;1;2;7;0;2;2;3;6;0;2;3;4;0;6;0;0;2;4;0;0;2;2;4;0;2;3;4;1
7824,86617,1160;0;2;12;0;2;3;8;0;2;3;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
7840,86633,1131;1;2;8;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;1;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;3;2;4;0
7856,86649,1053;0;2;11;0;1;2;8;0;2;2;7;0;2;2;8;0;1;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;0;0;0;1;2;4;0;2;3;4;0
7872,86665,965;1;3;9;0;2;3;8;0;2;3;7;0;1;2;10;0;2;1;6;0;0;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7888,86681,905;0;2;11;0;1;3;8;0;1;1;6;0;2;3;7;0;1;3;6;0;2;2;4;7;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;1;4;0
7904,86697,922;0;1;10;0;2;3;9;0;2;3;8;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;5;0;1;2;4;0;0;2;2;4;0;2;2;4;0
7920,86713,916;0;2;11;0;1;3;9;0;1;1;7;0;2;3;9;0;1;2;7;0;2;2;4;6;0;2;4;4;0;7;0;2;3;4;0;0;2;2;4;0;1;3;4;0
7936,86729,920;0;2;12;2;2;3;8;0;2;2;6;1;1;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;4;3;4;0;1;2;4;0
7952,86745,920;0;2;9;0;3;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;2;2;2;4;0;0;1;4;4;0;3;2;4;0
7968,86761,924;0;2;10;0;2;2;9;0;2;1;6;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
7984,86777,930;0;2;10;0;2;2;9;0;2;3;7;0;2;3;8;0;2;2;6;0;2;2;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;1;4;0;1;3;4;0
8000,86793,925;0;2;11;0;1;3;9;0;2;2;7;0;1;3;9;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;1;4;0;0;2;2;4;0;1;3;4;0
8016,86809,926;0;2;11;0;2;3;9;0;2;3;6;0;3;1;8;0;2;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
8032,86825,926;0;2;9;0;2;4;8;0;2;3;6;0;1;3;8;0;1;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;3;4;0
8048,86841,928;0;1;11;0;0;3;8;0;2;3;7;0;2;3;8;0;1;3;6;0;6;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;4;4;0
8064,86857,930;0;2;12;0;3;3;8;0;1;3;7;0;1;3;12;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;5
8080,86873,928;0;2;11;0;2;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;1;2;2;4;0;0;2;1;4;0;1;2;4;1
8096,86889,928;0;2;11;0;1;3;8;0;2;2;6;0;1;2;8;0;1;2;6;0;2;4;4;6;0;2;2;4;0;7;0;2;2;4;0;0;1;2;4;0;1;3;4;0
8112,86905,928;0;1;9;0;3;2;8;0;2;2;11;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;0;2;4;0;0;2;2;4;0;1;2;4;0
8128,86921,928;0;3;9;0;1;2;8;0;1;2;6;0;1;4;9;0;2;2;6;0;2;2;4;7;0;1;3;4;0;6;0;1;2;8;0;0;1;2;4;0;2;2;4;0
8144,86937,928;0;2;11;0;1;3;9;0;1;2;6;0;2;2;8;0;2;2;7;0;2;3;3;6;0;1;1;4;0;6;0;1;3;4;0;0;1;3;4;0;1;3;4;0
8160,86953,929;0;3;10;0;1;3;9;0;2;2;6;0;1;2;8;0;2;3;6;0;2;3;4;7;0;2;3;4;1;6;0;2;1;4;0;0;2;2;4;0;1;3;4;0
8176,86969,932;0;2;9;0;2;2;8;0;1;3;6;0;1;3;8;0;2;2;8;0;2;3;4;7;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
8192,86985,931;0;3;9;0;2;3;9;0;2;2;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;2;0;2;2;3;0;0;1;3;4;0;2;3;5;0
8208,87001,932;0;2;12;0;2;3;8;0;2;2;6;0;2;3;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;0;3;4;0;3;2;1;4;0;2;2;4;0
8224,87017,932;0;2;11;0;1;3;9;0;1;2;6;0;2;2;8;0;1;3;6;0;2;3;4;7;0;1;3;4;0;6;1;1;3;4;0;0;1;3;4;0;2;3;4;0
8240,87033,932;0;2;12;0;1;3;8;0;1;4;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;1;2;2;4;0;1;2;4;0
8256,87049,932;0;2;10;0;3;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;4;0;4;3;4;0;0;1;2;4;0;2;5;4;0
8272,87065,932;0;2;11;0;2;3;9;0;2;2;6;2;2;2;9;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;1
8288,87081,932;0;2;11;0;2;3;10;0;2;2;6;0;2;2;9;0;1;2;6;0;2;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;0;0
8304,87097,932;0;1;11;0;2;2;8;0;1;3;6;1;2;0;6;0;3;3;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;0
8320,87113,932;0;2;12;0;2;2;8;0;1;3;6;0;2;1;9;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
8336,87129,932;0;1;9;0;2;3;8;2;2;2;6;0;2;2;8;0;2;2;7;1;2;4;4;7;0;1;2;4;0;7;0;3;3;4;0;0;1;2;4;0;2;2;4;0
8352,87145,932;0;2;12;0;1;3;9;0;1;3;6;0;1;3;8;0;0;2;8;0;2;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;1
8368,87161,933;0;2;10;0;1;3;8;0;1;2;6;0;2;2;8;0;2;2;7;0;3;3;4;6;1;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;3;0
8384,87177,932;0;1;10;0;1;3;9;0;2;2;6;0;0;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
8400,87193,932;0;2;10;0;1;3;10;0;1;3;6;0;2;3;8;0;1;2;8;0;2;2;4;7;0;1;3;4;0;7;0;1;4;4;0;0;2;2;4;0;2;3;5;0
8416,87209,935;0;1;10;0;1;3;8;0;1;3;6;0;2;3;8;0;2;5;6;0;2;3;4;6;0;2;1;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8432,87225,932;0;0;11;0;3;3;9;0;2;3;6;0;1;2;8;0;2;2;6;0;2;3;2;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
8448,87241,933;0;2;10;0;2;3;10;0;1;3;6;0;2;2;7;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;3;4;1;0;1;2;4;0;2;2;4;0
8464,87257,934;0;1;10;0;2;3;9;0;1;2;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
8480,87273,936;0;2;11;0;1;3;9;0;2;3;6;0;2;2;8;1;2;2;6;0;1;5;4;6;0;2;2;4;0;6;0;0;2;4;0;0;2;3;4;0;1;2;3;0
8496,87289,934;0;2;9;0;2;2;8;0;2;2;6;0;2;3;8;0;1;3;6;0;3;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
8512,87305,936;0;2;12;0;1;2;8;1;2;2;7;0;2;0;9;0;2;2;7;0;1;2;2;6;0;2;3;4;0;7;0;1;3;4;0;0;2;3;4;0;1;2;4;0
8528,87321,936;0;2;10;0;2;3;9;0;1;2;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;5;0;2;3;4;0;0;1;2;4;0;1;3;4;0
8544,87337,936;0;2;11;0;1;3;9;0;2;2;6;0;2;3;9;0;4;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8560,87353,936;0;2;12;0;1;3;8;0;2;2;6;0;1;2;8;0;1;2;7;0;2;4;4;6;0;1;3;4;1;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
8576,87369,936;1;2;10;0;1;2;8;0;1;3;7;0;1;3;8;0;1;3;6;0;2;4;4;6;0;2;2;4;0;7;0;3;2;4;0;0;1;3;4;0;1;2;4;0
8592,87385,936;0;2;10;0;1;3;8;0;1;2;8;1;2;2;8;0;2;2;6;0;3;2;4;6;0;2;2;4;0;6;0;6;2;4;0;0;2;2;4;0;0;3;4;0
8608,87401,937;0;2;10;0;2;3;12;0;2;3;6;0;5;2;8;0;1;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;3;4;1;0;1;3;4;0;2;2;4;0
8624,87417,936;0;3;10;0;1;2;10;0;2;3;6;0;1;2;9;0;0;2;6;0;2;2;3;6;0;2;3;4;0;6;0;2;2;4;0;1;1;2;4;0;1;2;4;0
8640,87433,936;0;2;10;1;1;2;8;0;2;3;7;0;2;2;8;0;1;3;6;0;2;2;4;6;1;1;3;4;0;6;0;6;3;3;0;0;1;3;4;0;2;2;4;0
8656,87449,936;0;2;10;0;1;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;1;3;4;7;0;1;3;4;0;6;0;2;2;0;0;0;2;3;4;0;2;3;4;0
8672,87465,937;0;1;12;0;1;2;8;0;1;1;6;0;1;2;11;0;2;3;3;0;1;1;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;1;4;0;1;3;4;0
8688,87481,938;0;2;10;0;2;2;9;0;2;2;6;0;2;3;8;0;2;2;4;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
8704,87497,939;0;2;10;0;2;2;9;0;2;2;6;0;1;3;8;0;1;3;6;0;1;2;11;6;0;2;2;4;0;6;0;1;4;4;0;0;2;3;4;0;2;2;4;0
8720,87513,939;0;1;9;0;2;1;8;0;2;2;6;0;2;3;8;0;1;3;7;0;2;2;4;6;0;4;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
8736,87529,939;0;1;9;0;0;2;8;0;1;2;6;0;2;1;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;8;0;1;2;4;0
8752,87545,938;0;2;10;0;1;3;9;1;2;2;6;0;2;3;8;0;1;2;6;0;1;2;4;4;0;1;2;4;0;6;0;1;3;3;0;0;1;3;4;0;2;2;4;0
8768,87561,938;0;2;10;0;1;2;9;0;1;2;6;0;1;2;9;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;2;4;0
8784,87577,939;0;1;10;0;2;3;9;0;1;2;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;4;2;4;0;4;3;4;0
8800,87593,939;0;2;9;0;1;3;8;0;2;2;7;0;2;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
8816,87609,938;0;1;12;0;2;3;8;0;2;2;6;0;1;2;8;0;2;1;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
8832,87625,938;0;2;10;0;4;3;8;0;4;3;6;0;1;2;8;0;1;3;6;0;1;3;5;7;0;1;3;3;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
8848,87641,938;0;2;11;0;2;2;9;0;2;2;6;0;1;2;8;0;1;2;6;0;1;2;3;6;3;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
8864,87657,939;0;2;9;0;1;3;9;0;1;2;6;0;1;3;9;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
8880,87673,940;0;2;11;0;2;3;8;0;2;2;7;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;4
8896,87689,941;0;2;11;0;1;3;10;0;2;2;7;0;2;3;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
8912,87705,939;0;3;12;0;1;3;8;0;1;2;6;0;2;1;8;0;2;2;6;0;1;2;4;8;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
8928,87721,939;0;2;10;0;2;3;9;0;2;2;6;0;1;2;8;0;2;3;7;0;1;2;4;5;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
8944,87737,940;0;2;10;0;2;1;9;0;2;3;6;0;2;2;8;0;6;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;1;3;3;4;0
8960,87753,940;0;2;10;0;2;3;8;0;2;3;6;0;1;3;8;0;1;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
8976,87769,941;0;2;9;0;2;2;8;0;2;5;6;0;1;3;8;0;6;2;7;0;3;2;4;8;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
8992,87785,941;0;2;11;0;2;2;9;0;2;2;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;1;1;3;4;0;2;2;4;0
9008,87801,941;0;2;12;1;1;3;8;0;2;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;2;4;0;1;2;4;0
9024,87817,941;0;2;12;0;2;2;8;0;2;2;6;0;2;3;8;0;2;2;6;0;1;4;4;6;0;1;2;4;0;7;0;2;2;4;1;0;2;2;4;0;2;2;3;0
9040,87833,941;0;2;10;0;1;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;3;4;8;0;1;3;6;0;6;0;0;2;4;0;0;2;0;4;0;2;3;4;0
9056,87849,941;0;2;10;0;1;3;9;0;1;1;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;1;2;2;4;0;0;2;3;4;0;2;2;4;1
9072,87865,943;0;2;12;0;1;3;8;0;1;0;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
9088,87881,942;0;2;11;3;2;3;8;0;2;3;5;0;2;2;8;0;1;2;7;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;1;4;0;2;2;4;0
9104,87897,941;0;2;11;0;1;2;9;0;1;2;7;0;2;2;8;5;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;1;3;4;0;1;3;4;0
9120,87913,943;0;1;10;0;2;2;9;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;5;0;3;2;4;0;6;0;2;1;4;0;0;1;2;4;0;2;3;4;1
9136,87929,944;0;2;11;0;2;3;8;0;1;3;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;1;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
9152,87945,945;0;4;11;0;2;3;8;0;3;3;6;0;1;3;8;0;2;2;7;0;2;2;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;3;4;0
9168,87961,943;0;2;11;0;1;3;9;0;1;3;7;0;1;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;3;0
9184,87977,943;0;2;10;0;2;2;9;0;1;0;6;0;1;3;10;0;2;1;6;0;2;2;1;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9200,87993,945;0;2;10;0;1;2;8;0;2;0;6;0;1;3;8;0;1;1;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;4;3;4;0;2;3;4;0
9216,88009,945;0;1;11;0;2;3;9;0;1;2;6;0;1;3;8;0;1;3;6;0;1;2;4;6;0;2;1;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
