TimeSinceCollection,Timestamp,PlantarValue
9200,17432,2557;0;2;12;0;1;3;8;0;2;3;5;0;2;3;8;0;3;2;7;0;2;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9216,17448,2567;0;2;11;0;2;2;8;0;2;3;7;0;2;3;9;0;2;2;7;0;8;3;4;6;0;1;3;4;0;8;0;1;3;4;0;0;1;3;4;0;2;2;4;0
9232,17464,2565;0;2;13;0;1;3;9;0;1;2;6;0;1;2;9;0;1;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
9248,17480,2568;0;2;12;0;2;3;8;1;2;3;6;0;1;2;8;0;3;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;1;2;2;4;0;1;3;4;0
9264,17496,2570;0;2;12;0;1;3;8;0;1;2;6;0;1;3;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
9280,17512,2569;0;2;13;0;1;2;8;2;1;2;6;0;2;2;8;0;1;3;6;0;3;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;0;0
9296,17528,2567;0;2;10;0;1;3;8;0;2;2;6;0;4;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;3;4;0;1;3;4;0
9312,17544,2568;0;0;12;0;2;1;8;0;2;3;7;0;1;2;8;0;2;3;6;0;2;3;3;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
9328,17560,2569;0;2;12;0;1;2;8;0;2;2;6;0;1;2;8;0;2;2;7;0;2;3;4;6;0;3;3;4;0;6;1;3;4;4;0;0;2;2;4;0;2;2;4;0
9344,17576,2558;0;2;11;0;2;2;9;0;2;2;7;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;3;0;0;1;3;4;0;2;2;4;0
9360,17592,2562;0;2;14;0;2;3;8;0;1;3;5;0;2;3;9;0;2;2;6;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
9376,17608,2572;0;1;12;0;2;2;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;2;0;2;3;4;0;0;1;3;4;0;3;2;4;0
9392,17624,2569;0;2;11;0;1;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;3;4;7;0;2;2;4;0;6;1;2;3;4;0;0;2;3;4;0;2;3;4;0
9408,17640,2564;0;1;13;0;1;3;8;0;1;2;6;0;1;2;9;0;1;3;6;0;1;2;4;6;0;3;3;5;0;6;0;2;2;4;0;1;3;1;4;0;2;4;4;0
9424,17656,2557;0;2;12;0;1;3;9;0;1;3;7;0;1;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;3;2;4;0;1;3;4;0
9440,17672,2570;1;3;12;0;2;3;8;0;2;3;7;0;2;3;8;0;2;2;6;0;1;3;4;7;0;2;3;3;0;6;0;2;2;4;0;0;2;3;4;0;2;1;4;0
9456,17688,2568;0;2;12;2;1;2;9;1;1;2;6;0;1;2;7;0;3;3;6;0;3;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9472,17704,2570;0;2;13;0;1;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;2;5;0;0;2;2;4;0;1;2;0;0
9488,17720,2568;0;2;13;1;2;3;8;0;2;3;6;0;1;2;8;0;2;3;7;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
9504,17736,2569;0;2;12;0;1;2;8;0;3;3;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;3;1;4;0;1;2;4;0
9520,17752,2567;0;3;11;0;2;3;9;0;2;2;6;0;1;3;8;1;3;2;7;0;2;5;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
9536,17768,2571;0;2;13;0;2;3;8;0;2;3;6;0;2;2;9;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;3;2;4;0;1;2;4;0
9552,17784,2561;0;2;10;0;2;3;8;0;1;3;7;0;2;2;8;0;2;2;7;0;1;3;4;7;0;1;2;4;0;6;1;3;2;4;0;0;2;3;4;0;3;2;4;0
9568,17800,2571;0;2;12;0;3;4;8;0;1;3;6;0;1;3;7;0;1;2;6;0;2;3;4;6;0;1;2;4;0;7;0;2;3;4;1;0;1;3;4;0;3;2;4;0
9584,17816,2563;0;2;12;0;0;3;8;0;1;2;7;0;2;3;8;0;2;2;6;0;1;3;4;7;0;2;3;4;0;6;1;2;2;1;0;0;2;3;4;0;2;2;0;0
9600,17832,2570;0;2;13;0;2;3;8;0;1;4;6;0;2;3;8;1;2;3;6;0;1;3;3;5;0;2;2;4;0;6;0;2;2;4;1;0;1;2;4;0;1;2;4;0
9616,17848,2573;0;2;11;0;2;3;7;0;2;2;6;0;1;3;8;0;3;2;6;0;2;3;4;7;0;2;3;4;0;6;1;2;3;4;0;0;1;3;6;0;2;2;4;0
9632,17864,2570;0;2;13;0;1;3;8;0;2;2;6;0;1;3;8;0;2;3;6;0;2;1;4;6;0;1;2;4;0;5;0;2;2;6;0;0;1;2;4;0;2;2;3;0
9648,17880,2564;0;2;12;0;1;2;8;0;1;3;6;0;1;2;8;2;2;2;6;0;2;3;4;7;0;2;2;4;0;7;0;2;2;4;0;0;1;4;4;0;2;2;4;0
9664,17896,2563;0;2;11;0;1;2;9;0;1;3;6;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;3;3;4;0
9680,17912,2568;1;3;12;0;1;3;8;0;1;2;6;0;2;3;8;0;1;4;7;0;2;1;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
9696,17928,2570;0;2;13;0;1;3;8;0;1;2;7;0;1;2;7;0;2;3;6;0;0;2;4;6;0;0;3;4;0;7;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9712,17944,2569;0;2;16;0;1;2;9;0;2;2;6;0;2;2;8;0;1;3;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;2
9728,17960,2569;0;2;13;0;1;3;8;1;2;2;6;0;2;2;8;0;2;6;6;0;1;2;4;6;0;2;3;4;0;6;1;2;3;4;0;0;2;3;4;0;1;2;4;0
9744,17976,2567;0;2;11;0;2;3;12;0;2;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;4;2;0;0
9760,17992,2570;0;2;12;0;1;2;8;0;2;3;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
9776,18008,2570;0;3;12;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;3;0;2;2;4;0;6;1;2;3;4;1;0;2;3;4;0;2;3;4;1
9792,18024,2570;0;2;11;0;2;2;8;0;2;3;6;0;2;2;8;0;1;2;6;0;2;2;4;7;0;3;3;4;0;6;0;2;3;3;0;0;1;3;4;0;1;4;4;0
9808,18040,2572;0;2;13;0;1;3;8;0;2;3;7;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;3;3;4;0;2;3;4;0
9824,18056,2563;0;2;12;1;1;2;9;0;1;1;6;0;2;2;8;1;2;3;6;1;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
9840,18072,2570;0;1;12;0;2;3;9;0;1;2;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
9856,18088,2564;0;2;11;0;1;3;8;0;2;3;6;0;3;3;8;0;1;2;6;0;2;3;5;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;8;0
9872,18104,2559;0;1;12;0;1;3;9;0;1;2;6;0;2;3;8;0;1;3;6;0;2;3;4;7;0;2;3;4;0;6;0;2;3;4;0;2;2;2;4;0;2;3;4;0
9888,18120,2567;0;2;13;0;1;2;8;0;1;2;6;0;1;2;9;1;2;3;6;0;1;3;3;6;0;1;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;3;4;0
9904,18136,2569;0;2;12;0;1;3;9;0;1;2;6;0;1;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;3;3;3;0;0;2;2;4;3;2;2;4;0
9920,18152,2564;0;2;10;0;2;3;8;0;2;2;6;0;2;2;8;0;1;2;7;0;3;2;4;5;0;2;2;2;0;6;0;1;3;4;0;0;2;3;5;0;2;2;4;0
9936,18168,2564;0;2;13;0;2;3;8;1;2;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;2;3;0;6;0;1;2;4;0;0;2;1;4;0;2;2;3;0
9952,18184,2566;0;2;13;0;2;3;8;0;1;3;7;0;2;2;8;0;1;3;6;1;2;3;4;6;0;2;2;4;1;6;0;3;3;4;0;0;2;2;4;0;1;3;4;0
9968,18200,2569;0;2;13;0;2;2;8;1;2;3;6;0;2;3;10;0;1;3;7;0;2;2;3;6;0;2;3;4;0;6;0;1;3;4;0;0;4;2;4;0;2;2;4;0
9984,18216,2569;0;2;11;0;2;3;9;0;2;2;6;0;2;2;8;0;1;3;7;0;1;3;3;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;3;3;4;0
10000,18232,2572;0;2;11;0;1;3;8;0;2;2;6;0;2;3;8;0;1;2;6;0;1;2;4;6;0;3;3;3;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
10016,18248,2568;0;2;14;0;1;2;9;0;2;2;6;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
10032,18264,2570;0;3;10;0;2;3;8;0;3;2;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;1;6;0;1;3;4;0;0;2;3;4;0;3;2;4;0
10048,18280,2569;0;3;12;0;1;3;8;0;2;2;7;3;1;2;8;0;2;2;6;0;2;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;4;0
10064,18296,2561;0;2;12;0;1;3;9;0;2;2;14;0;1;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10080,18312,2573;1;1;10;0;2;3;9;0;1;2;6;0;1;2;8;0;1;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;0
10096,18328,2567;0;2;12;0;1;2;8;0;1;2;6;0;3;2;9;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;1;4;0;0;1;3;4;0;2;3;4;0
10112,18344,2570;0;2;12;0;1;1;8;0;2;3;6;0;1;2;8;0;1;2;7;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;1;2;2;4;0
10128,18360,2567;0;2;12;0;2;2;8;1;1;3;7;0;1;3;8;0;2;3;6;0;2;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;3;0
10144,18376,2561;0;2;13;0;2;3;9;0;1;3;7;0;1;2;8;0;1;2;6;0;3;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;3;0;2;3;4;0
10160,18392,2573;0;2;10;0;2;3;9;0;2;2;6;0;1;3;8;0;1;2;5;0;1;2;4;6;0;1;2;3;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;1
10176,18408,2568;0;1;11;0;2;3;10;0;2;2;7;0;1;2;8;0;1;2;6;0;1;3;4;6;0;1;3;4;0;7;0;2;4;4;0;0;2;3;4;0;2;2;4;0
10192,18424,2564;0;3;13;0;1;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;4;4;0;0;0;3;4;0;2;3;4;0
10208,18440,2568;0;2;12;0;1;2;8;0;1;2;7;0;3;2;10;0;2;2;6;0;2;2;4;6;0;1;1;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10224,18456,2569;0;2;12;0;2;3;8;0;1;2;4;0;2;0;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;1;0;2;2;4;0;1;3;4;0
10240,18472,2569;0;1;9;0;2;3;8;0;2;3;7;1;1;3;8;0;1;3;6;0;3;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;3;4;0;2;3;4;0
10256,18488,2568;0;2;13;0;1;3;8;0;2;3;6;0;2;2;8;0;1;3;6;0;2;3;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
10272,18504,2568;0;1;13;0;2;3;8;0;1;2;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
10288,18520,2562;1;1;13;0;1;2;8;0;2;2;7;0;1;1;8;0;1;3;6;0;2;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10304,18536,2562;0;2;12;0;1;2;9;0;2;2;4;0;3;3;8;0;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;3;0;0;2;3;4;0;2;3;4;0
10320,18552,2568;0;2;12;0;1;3;8;0;2;3;6;0;2;2;9;0;2;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
10336,18568,2566;0;2;13;0;3;3;10;0;2;2;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
10352,18584,2565;0;2;12;0;2;3;9;0;2;2;7;0;1;3;8;0;2;3;7;0;2;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;0
10368,18600,2564;0;2;14;0;1;3;8;0;2;3;6;0;2;2;9;0;1;2;6;0;1;2;3;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;3;2;4;0
10384,18616,2563;0;2;12;0;1;2;8;0;1;1;6;0;1;3;8;0;3;3;7;0;1;3;4;6;0;1;3;4;0;6;0;2;2;0;0;0;2;3;4;0;1;2;6;0
10400,18632,2570;0;2;11;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;3;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
10416,18648,2561;0;1;12;0;2;3;8;0;2;3;6;0;2;0;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;3;4;0
10432,18664,2570;1;1;13;1;2;2;8;0;2;2;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;7;0;2;2;4;0;1;2;3;4;0;1;3;4;0
10448,18680,2570;0;1;12;0;1;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;8;6;0;2;2;4;0;7;0;4;2;4;0;0;1;2;4;0;4;3;4;0
10464,18696,2570;0;2;9;0;1;2;8;0;1;2;6;0;2;3;8;0;1;2;7;0;1;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
10480,18712,2570;0;2;12;0;1;2;8;0;2;3;7;0;1;3;9;0;2;2;6;0;1;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
10496,18728,2564;0;2;12;0;2;3;9;0;2;3;6;0;1;2;10;0;2;3;7;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
10512,18744,2566;0;2;12;0;2;3;8;0;2;3;6;0;2;3;8;0;3;2;6;0;2;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;2;2;4;0;1;3;4;0
10528,18760,2562;0;3;12;0;2;3;8;0;2;3;7;0;2;2;8;0;2;2;6;0;1;2;4;6;4;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10544,18776,2570;0;1;12;0;2;3;8;0;3;3;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;3;3;0;6;0;2;2;4;0;0;1;4;4;0;1;2;4;0
10560,18792,2568;0;2;11;0;2;2;9;0;1;3;7;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;1;0;1;3;4;0;2;2;4;1
10576,18808,2565;0;1;13;0;1;3;8;0;1;2;7;0;1;2;8;0;1;1;6;0;1;2;4;7;0;2;3;3;0;7;0;3;2;4;0;0;2;3;4;0;2;2;4;0
10592,18824,2570;0;2;12;0;1;3;8;0;2;2;6;0;1;3;8;0;1;3;6;0;1;4;4;6;0;1;3;4;0;7;0;2;1;3;1;0;1;2;4;0;2;1;4;0
10608,18840,2566;0;2;11;0;2;3;9;0;2;2;6;0;1;2;8;0;1;3;6;0;2;3;4;8;0;1;4;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
10624,18856,2568;0;1;12;0;1;3;9;0;2;3;7;0;1;2;8;0;2;0;7;0;3;2;4;6;0;1;2;4;0;7;5;7;3;4;0;0;2;4;4;0;2;3;4;0
10640,18872,2568;0;2;11;0;2;2;8;0;1;3;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;1;0;2;3;3;1;2;3;4;0
10656,18888,2570;0;1;11;0;1;2;9;0;1;3;6;0;1;2;8;0;2;2;6;0;2;2;4;7;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
10672,18904,2564;0;3;12;0;1;3;9;0;2;2;6;0;1;3;8;0;3;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;1;3;2;4;0;1;3;4;0
10688,18920,2570;1;1;11;0;1;3;9;0;1;3;6;0;2;4;9;0;1;2;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;0;2;4;0
10704,18936,2573;7;2;12;0;2;3;8;0;3;3;6;0;1;3;8;0;2;3;5;0;2;3;4;6;0;2;3;4;0;6;0;4;2;4;0;0;2;2;4;0;3;1;4;0
