TimeSinceCollection,Timestamp,PlantarValue
11520,454589,2433;0;2;13;0;2;3;8;0;2;3;6;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;2;3;0;7;0;2;2;4;1;0;2;3;4;0;2;2;4;1
11536,454605,2428;0;3;13;0;2;3;8;1;2;2;6;0;2;3;8;1;2;3;5;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;1;4;0
11552,454621,2431;0;2;13;0;2;3;8;0;2;2;7;0;1;3;8;0;3;3;6;0;3;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;3;4;0;1;2;4;0
11568,454637,2432;0;2;11;0;2;3;8;0;3;4;6;0;2;3;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;4;4;0
11584,454653,2429;0;2;12;0;1;2;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;1;4;0;0;1;3;4;0;2;2;4;0
11600,454669,2428;0;2;12;0;1;2;9;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;1;4;0;0;2;2;4;0;1;2;4;0
11616,454685,2433;0;2;12;0;2;3;8;0;2;2;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
11632,454701,2433;0;1;14;0;2;2;8;0;2;1;7;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;1;1;2;4;0;0;2;2;4;0;2;3;4;0
11648,454717,2424;0;2;13;0;3;3;9;0;1;3;6;0;1;2;9;0;2;6;6;0;2;3;4;6;0;1;2;2;0;6;0;2;3;4;0;0;2;4;4;0;1;2;3;0
11664,454733,2429;0;2;12;0;2;3;9;0;2;2;6;0;1;3;8;0;2;2;6;0;6;2;4;7;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
11680,454749,2432;0;1;12;0;1;1;9;0;2;3;6;0;3;2;8;0;2;3;8;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;2;1;3;4;0
11696,454765,2432;0;2;15;0;2;2;8;0;2;3;6;0;1;2;8;0;2;2;7;0;2;2;4;6;0;1;2;4;0;7;0;2;3;4;1;0;2;2;4;0;2;3;4;0
11712,454781,2433;0;2;10;0;0;2;8;0;2;2;6;0;1;3;8;0;2;2;5;0;2;2;4;6;0;2;3;4;0;9;0;2;2;4;0;0;1;2;4;0;1;2;4;0
11728,454797,2433;0;2;13;0;2;3;8;0;2;3;6;0;2;2;8;0;3;2;6;0;3;3;4;6;0;3;2;4;0;6;0;1;2;3;0;0;2;3;4;0;2;2;4;0
11744,454813,2429;0;3;14;0;1;2;8;0;1;3;6;0;1;2;8;0;2;3;6;0;2;4;3;6;0;0;0;4;0;7;0;2;3;4;0;0;2;4;4;0;1;2;4;0
11760,454829,2435;0;3;11;0;1;2;8;0;1;2;7;0;1;3;8;0;2;3;7;0;2;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
11776,454845,2429;0;2;12;0;2;3;9;0;2;3;7;0;1;3;8;0;2;1;6;0;2;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11792,454861,2429;0;2;13;0;2;2;8;0;1;2;6;0;1;3;8;0;2;2;7;0;1;3;4;6;0;2;3;3;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
11808,454877,2435;0;2;11;0;1;2;8;0;2;2;7;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11824,454893,2430;0;1;12;0;1;2;9;0;2;2;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
11840,454909,2432;1;2;12;0;0;3;9;0;1;2;6;0;2;4;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;3;3;4;0
11856,454925,2428;0;1;13;0;2;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
11872,454941,2672;0;4;10;0;2;2;8;0;2;3;6;0;1;2;8;0;1;2;7;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;3;0;1;3;4;0
11888,454957,2697;0;1;12;0;2;3;8;0;2;2;5;0;2;3;7;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;0;4;4;0;2;3;2;4;0;3;3;4;0
11904,454973,2652;0;2;12;0;1;3;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
11920,454989,2599;0;2;12;0;2;2;8;0;1;2;6;0;1;2;8;0;1;1;6;0;1;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;1;4;0;2;2;4;0
11936,455005,2572;0;2;13;0;2;2;9;0;2;2;6;0;1;2;9;1;1;2;7;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
11952,455021,2570;0;2;11;0;0;2;8;0;2;2;6;0;1;2;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;5;0;2;3;4;0;0;2;2;3;0;2;2;4;0
11968,455037,2574;0;1;10;0;1;3;8;0;2;0;6;0;1;2;8;0;2;4;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
11984,455053,2565;0;2;12;0;1;2;8;0;1;2;6;0;1;3;8;0;2;3;6;0;1;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;3;6;0;1;2;4;0
12000,455069,2537;0;2;12;0;2;2;8;0;1;2;6;0;3;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
12016,455085,2498;0;3;14;0;2;2;8;0;1;3;6;0;2;2;8;0;2;3;7;0;1;2;4;7;0;1;2;3;0;6;0;1;0;3;0;0;1;3;4;0;2;2;4;0
12032,455101,2451;0;2;11;0;1;2;7;0;2;3;6;0;2;2;8;0;1;3;6;0;2;4;4;6;0;3;3;4;0;6;1;2;3;4;0;0;1;4;4;0;1;3;4;0
12048,455117,2435;0;0;12;0;1;2;8;0;1;2;6;0;1;3;9;0;1;0;6;0;2;2;4;7;1;2;2;4;0;6;0;2;2;4;1;0;0;2;4;0;2;2;4;0
12064,455133,2418;0;1;12;0;2;3;9;0;2;3;6;0;2;3;8;0;1;2;6;0;1;2;4;7;0;0;2;4;0;6;3;1;3;4;0;0;2;3;4;0;1;2;4;0
12080,455149,2418;0;2;13;0;2;3;9;0;2;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
12096,455165,2427;0;1;13;0;2;3;8;0;2;2;6;0;3;2;8;0;2;2;6;4;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;4;3;4;0;1;2;4;0
12112,455181,2430;0;2;13;0;1;3;8;1;2;2;6;0;1;2;8;0;1;3;6;0;1;3;4;6;0;1;2;4;0;6;0;4;2;4;0;0;1;2;3;0;5;3;4;0
12128,455197,2432;0;2;15;0;1;2;9;0;1;2;6;0;3;3;8;0;1;3;6;0;1;3;4;6;3;2;2;4;0;6;0;2;2;4;0;0;4;3;4;0;1;2;4;0
12144,455213,2431;0;2;15;1;2;3;8;0;2;2;6;0;2;2;9;0;1;2;6;0;2;1;4;6;0;2;2;4;0;6;0;3;3;3;0;0;2;3;4;0;1;3;4;0
12160,455229,2430;0;3;13;0;1;3;8;0;2;2;6;0;1;3;8;0;2;3;6;0;1;3;4;8;0;1;2;4;0;6;0;2;3;9;0;0;1;3;4;0;2;2;4;0
12176,455245,2433;0;3;13;0;3;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;3;0
12192,455261,2433;0;1;10;0;1;3;8;0;1;2;7;0;2;2;8;0;2;1;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
12208,455277,2432;0;1;13;0;3;3;8;0;2;3;6;0;2;1;8;0;1;3;6;0;2;2;4;7;0;0;3;4;0;7;0;1;3;4;0;0;2;2;4;0;1;3;4;0
12224,455293,2433;0;2;13;0;2;2;9;0;1;3;6;0;3;2;8;0;2;3;6;0;2;2;4;6;1;1;2;4;0;6;0;2;2;3;0;3;1;2;4;0;2;2;4;0
12240,455309,2430;0;1;13;0;2;3;8;0;2;3;6;0;2;3;9;0;3;3;6;0;1;2;4;6;0;2;2;4;1;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
12256,455325,2425;0;1;12;0;1;2;9;0;1;4;6;0;1;2;8;0;3;2;6;0;2;4;4;6;0;2;1;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
12272,455341,2433;0;1;11;0;2;2;8;0;2;2;6;1;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
12288,455357,2432;0;2;11;2;1;2;9;0;3;2;6;0;2;2;8;0;2;3;6;0;2;4;4;6;0;2;2;4;0;7;0;1;2;4;0;0;1;2;4;0;2;2;4;0
12304,455373,2430;0;2;12;0;2;3;9;0;1;2;6;1;1;3;8;0;2;3;6;0;3;2;4;2;0;2;3;4;0;6;0;2;1;4;0;0;2;2;4;0;1;3;4;0
12320,455389,2431;0;1;12;0;2;3;9;0;2;2;6;0;2;3;8;1;1;3;6;0;2;3;4;6;0;2;1;4;0;6;0;3;2;4;0;0;1;3;4;0;2;3;4;0
12336,455405,2435;0;2;11;0;2;2;11;0;1;3;6;0;2;2;8;0;2;1;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
12352,455421,2430;0;2;11;0;2;2;8;0;3;3;6;0;0;2;8;0;2;3;6;0;1;0;4;6;0;2;3;4;0;7;0;2;3;4;0;0;3;2;4;0;2;2;4;0
12368,455437,2434;0;2;13;0;2;2;8;0;2;3;6;0;2;1;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;1;2;2;4;0;1;2;3;4;0;2;2;4;0
12384,455453,2429;0;2;15;0;2;3;8;0;2;3;6;0;2;2;9;0;2;2;6;0;2;2;4;6;1;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;3;4;0
12400,455469,2435;0;2;15;0;1;3;8;0;1;3;6;0;2;2;8;0;1;3;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;0;4;0;2;2;4;0
12416,455485,2431;0;2;13;0;2;2;9;0;1;3;6;0;4;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;1;3;0;0;2;2;4;0;1;3;4;0
12432,455501,2433;0;1;13;0;3;2;8;0;0;3;7;0;1;2;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
12448,455517,2433;0;1;12;3;2;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;3;3;0
12464,455533,2435;0;2;13;0;1;2;8;0;1;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;0;3;4;1;1;2;3;3;0;1;3;4;0
12480,455549,2428;0;1;11;0;2;3;9;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
12496,455565,2432;0;2;12;0;2;2;9;0;2;2;7;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;1;1;2;4;0;2;3;4;0
12512,455581,2437;0;2;10;0;2;2;8;0;2;2;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;3;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
12528,455597,2435;0;2;12;4;3;3;8;0;1;2;6;0;2;3;8;0;7;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
12544,455613,2429;0;2;12;0;1;3;9;0;1;2;7;0;2;2;9;0;2;2;6;0;1;3;3;6;1;2;1;4;0;6;0;2;0;4;0;0;1;3;4;0;2;2;4;0
12560,455629,2428;0;2;12;1;1;3;9;0;2;2;7;0;1;3;8;0;1;2;7;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;3;0
12576,455645,2433;0;2;10;0;1;2;8;0;2;2;6;0;4;3;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;3;3;4;0;0;3;2;4;0;2;2;4;0
12592,455661,2429;0;1;10;0;1;2;8;0;1;2;6;0;1;0;8;0;1;2;6;0;0;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;0;4;4
12608,455677,2435;0;1;12;0;1;2;9;0;1;2;6;0;1;2;8;0;2;2;6;0;2;3;4;7;0;1;3;4;0;6;0;3;2;4;0;0;2;2;4;0;3;6;4;0
12624,455693,2430;0;3;16;0;1;2;8;0;1;3;7;0;1;3;9;0;2;2;6;0;2;1;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
12640,455709,2434;0;2;14;0;2;3;8;0;1;2;7;0;1;2;8;0;2;3;6;0;2;3;4;6;0;1;1;4;0;7;0;1;1;4;0;0;2;2;4;0;2;2;4;0
12656,455725,2436;0;2;11;0;1;2;8;0;1;2;6;0;2;2;8;0;2;2;6;1;1;2;4;6;0;2;2;4;0;6;1;2;2;4;2;0;2;3;4;0;2;2;4;0
12672,455741,2437;0;3;12;0;3;3;8;0;2;2;6;0;1;3;9;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
12688,455757,2436;0;2;14;0;2;2;8;0;1;4;6;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;2;3;0;6;0;2;3;4;0;0;1;3;6;0;1;3;4;0
12704,455773,2433;0;2;13;0;2;2;8;0;2;0;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;6;4;4;6;0;1;2;4;0;0;2;3;4;1;2;3;4;0
12720,455789,2437;0;2;11;0;2;3;8;0;2;2;6;0;3;2;10;0;0;2;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;3;2;4;0
12736,455805,2433;0;2;12;0;1;2;8;0;1;2;6;1;2;2;8;0;1;2;6;0;2;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;3;0
12752,455821,2436;0;2;11;0;1;3;8;0;1;2;7;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
12768,455837,2428;0;2;11;0;1;2;9;0;1;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;4;0
12784,455853,2425;0;2;13;0;2;3;8;0;2;3;7;0;1;2;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;1;2;3;4;0
12800,455869,2430;0;2;12;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;1;4;0
12816,455885,2434;0;0;9;0;2;2;8;0;2;2;5;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;3;4;0;1;2;4;0
12832,455901,2436;0;2;12;0;2;2;9;0;3;2;7;0;2;3;8;0;1;3;6;0;2;3;4;6;0;1;2;4;0;6;0;3;0;4;1;0;1;2;4;0;1;2;4;0
12848,455917,2437;0;2;13;0;3;3;9;0;1;3;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;3;2;4;0;2;2;7;0
12864,455933,2434;0;2;15;0;1;2;8;0;2;3;6;0;1;2;9;0;3;2;6;0;2;2;4;6;0;1;2;4;0;6;1;2;2;4;0;0;1;2;4;0;2;3;4;0
12880,455949,2437;0;2;13;0;2;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;3;3;4;0;1;2;6;4;0;1;3;4;0
12896,455965,2433;0;2;11;0;1;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;2;2;3;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
12912,455981,2436;0;2;15;0;1;2;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;3;3;4;0
12928,455997,2435;0;2;13;0;2;2;8;0;2;2;7;0;1;3;8;0;1;3;5;0;2;2;4;6;0;2;3;4;0;7;0;3;3;4;0;0;2;2;4;0;2;2;4;0
12944,456013,2436;0;2;14;0;1;2;8;0;1;3;9;0;2;2;8;0;2;3;7;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;8;2;4;0
12960,456029,2436;0;2;13;0;1;2;8;0;3;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;3;7;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
12976,456045,2436;1;2;9;0;3;2;8;2;2;2;7;0;2;3;8;0;2;3;6;0;4;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;3;3;4;0;2;4;4;0
12992,456061,2433;1;2;12;0;1;2;8;0;2;2;6;0;1;3;8;1;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
13008,456077,2434;0;2;12;0;2;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;1;2;4;7;0;2;3;4;1;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
13024,456093,2429;0;2;14;0;2;3;9;0;2;2;6;0;2;2;9;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;2
13040,456109,2435;0;1;12;0;2;3;9;0;2;3;7;0;1;3;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;3;0;2;2;4;0
13056,456125,2435;0;2;11;0;2;2;8;0;1;3;6;0;1;2;7;0;1;2;7;0;2;3;4;6;0;1;3;4;0;5;0;1;2;3;0;0;2;2;4;0;2;2;4;0
13072,456141,2435;0;1;15;0;2;0;8;0;1;4;7;0;2;2;12;0;1;2;6;0;1;2;0;6;0;1;2;4;0;6;0;1;1;4;0;0;2;3;4;0;6;2;4;0
13088,456157,2429;0;2;12;0;1;3;9;0;3;2;6;0;2;0;9;0;1;1;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;3;2;4;0;3;2;4;0
13104,456173,2436;0;1;16;0;2;3;8;4;1;2;6;0;2;3;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
13120,456189,2430;0;2;14;0;1;3;8;0;2;2;6;0;2;3;8;1;2;3;6;1;2;3;4;7;0;1;2;4;0;6;1;1;2;4;0;0;1;2;4;0;1;3;4;0
13136,456205,2435;0;2;12;0;1;3;8;0;1;3;6;0;2;1;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;4;2;3;4;0;0;2;2;4;0;2;2;4;0
13152,456221,2438;0;2;13;0;3;3;8;0;1;2;6;0;3;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;3;4;0;2;2;4;0
13168,456237,2437;0;2;14;0;1;2;11;0;2;2;6;0;2;2;8;0;1;2;7;0;2;2;4;6;0;2;3;4;1;6;0;2;2;3;0;0;2;3;4;0;2;2;4;0
13184,456253,2437;0;1;14;0;1;2;8;0;2;3;7;0;2;3;6;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
13200,456269,2436;0;2;13;1;1;3;8;0;1;3;6;0;2;2;7;0;2;2;6;0;2;2;3;6;0;3;2;4;0;6;1;3;2;4;0;0;2;2;4;0;2;3;4;0
13216,456285,2439;0;2;14;0;2;3;8;0;2;3;6;0;1;3;9;0;2;2;6;0;2;2;4;6;0;1;2;3;0;7;1;1;2;4;0;0;2;3;4;0;3;2;4;0
13232,456301,2435;0;2;14;0;2;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;1;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;2;0
13248,456317,2434;0;1;11;0;1;2;8;0;2;3;7;0;1;2;9;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
13264,456333,2433;0;2;13;0;2;3;9;0;2;2;6;0;2;2;8;0;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
13280,456349,2437;0;2;12;0;1;2;8;0;2;2;7;0;2;2;8;0;1;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
13296,456365,2427;1;1;12;0;1;2;8;0;2;3;6;0;3;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
13312,456381,2428;0;2;13;0;2;2;8;0;1;2;7;0;2;3;8;0;1;2;6;0;1;2;4;6;0;2;9;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
13328,456397,2437;0;2;13;0;2;3;8;0;2;2;7;0;2;2;8;0;2;2;6;0;2;3;3;6;1;1;2;4;1;6;0;2;3;4;0;0;2;3;4;0;2;3;5;0
13344,456413,2437;0;2;16;0;1;2;8;0;2;2;7;0;1;3;8;0;1;3;8;0;2;2;4;6;1;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
13360,456429,2437;0;2;16;0;0;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;4;3;4;0;3;3;4;0
13376,456445,2435;0;2;13;0;1;3;9;0;1;2;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
13392,456461,2437;0;2;15;0;1;2;8;0;1;2;6;0;1;2;10;1;1;2;6;0;1;2;4;6;0;0;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
13408,456477,2437;0;2;13;0;2;3;8;1;2;2;6;0;3;3;8;0;2;2;6;0;1;4;4;7;0;1;2;4;0;6;1;2;2;4;0;0;2;2;4;0;2;3;4;0
13424,456493,2432;0;1;15;0;2;3;8;0;2;3;6;0;2;3;8;0;2;1;6;0;2;2;4;6;0;2;2;3;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
13440,456509,2436;0;2;11;0;1;2;8;0;2;2;6;0;4;2;7;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
13456,456525,2434;0;2;13;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;2;3;4;1
13472,456541,2436;0;2;14;0;2;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;3;3;6;0;1;2;4;0;6;0;1;2;4;0;0;1;3;4;0;1;3;4;0
13488,456557,2433;0;2;13;0;0;2;8;0;1;3;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
13504,456573,2432;0;2;11;0;2;2;9;0;1;2;6;0;2;2;8;0;1;1;6;0;2;3;4;6;0;1;3;4;0;7;0;2;3;4;0;0;2;3;4;0;1;3;4;0
13520,456589,2437;0;2;12;0;3;3;8;0;1;3;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
13536,456605,2437;0;1;15;0;2;3;8;0;2;3;6;0;2;2;8;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
13552,456621,2437;1;2;13;0;2;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;1;2;3;0;0;2;2;4;0;1;3;4;0
13568,456637,2429;0;2;12;0;1;1;8;0;2;2;6;1;2;3;8;0;1;2;6;0;2;2;4;6;0;3;2;4;0;6;0;1;2;4;0;0;2;3;4;0;3;2;4;0
13584,456653,2436;0;2;12;0;1;3;8;0;2;3;6;0;3;2;8;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;3;3;4;0
13600,456669,2436;0;0;8;0;1;3;8;0;1;2;7;0;3;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;1;0
13616,456685,2436;0;2;14;0;2;2;8;1;2;2;7;0;3;2;8;0;2;3;6;0;2;2;4;6;1;2;2;4;0;6;1;1;2;4;0;0;2;2;4;0;1;2;0;0
13632,456701,2429;0;2;12;0;2;3;8;0;2;3;7;0;1;2;9;0;1;2;7;0;2;2;4;6;0;1;2;4;0;7;0;0;2;4;0;0;1;3;4;0;1;2;4;0
13648,456717,2436;0;2;13;0;1;3;8;0;2;2;7;0;1;3;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;8;0;2;3;4;0;0;3;3;4;0;2;2;2;0
13664,456733,2437;0;3;14;0;2;3;8;0;2;2;6;0;1;3;8;0;1;3;6;0;3;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
13680,456749,2437;0;4;14;0;1;3;8;0;2;3;7;0;3;3;8;1;1;2;6;0;1;2;4;6;0;2;3;4;1;6;0;2;3;4;0;0;4;2;4;0;2;2;4;0
13696,456765,2434;0;2;12;0;2;2;9;0;2;2;7;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
13712,456781,2413;0;1;15;0;2;1;8;0;2;3;5;0;2;0;8;0;2;3;5;0;1;4;4;6;0;2;2;4;0;6;0;2;2;4;0;0;3;3;4;0;0;2;4;0
13728,456797,2391;0;2;12;0;0;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;0;2;5;6;0;1;2;4;0;7;0;1;3;4;0;0;2;3;4;0;1;3;4;0
13744,456813,2538;0;2;9;0;1;2;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;3;4;7;0;4;3;4;0;6;0;3;3;4;0;1;1;2;4;0;2;2;4;0
13760,456829,2604;0;1;13;0;1;2;8;0;2;3;6;0;1;2;8;0;2;2;6;1;1;2;4;6;0;1;2;3;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
13776,456845,2657;0;2;12;0;2;3;8;0;1;2;7;0;2;4;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
13792,456861,2705;0;2;11;0;2;1;8;0;1;1;6;0;2;3;11;0;2;3;7;0;1;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;2;5;0;2;2;9;0
13808,456877,2740;0;2;13;0;1;3;8;0;2;3;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;1;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
