TimeSinceCollection,Timestamp,PlantarValue
2288,41000,2385;0;2;13;0;2;2;8;0;2;2;6;1;1;2;8;0;1;2;6;0;1;2;4;6;0;4;2;4;0;6;0;2;2;3;0;0;2;2;4;0;2;3;4;1
2304,41016,2389;0;2;13;0;2;3;8;0;1;2;6;0;0;3;8;0;2;2;6;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
2320,41032,2386;0;1;11;0;2;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
2336,41048,2377;0;2;12;0;2;2;9;0;1;0;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
2352,41064,2382;0;2;12;0;1;3;8;0;2;3;6;0;1;3;8;0;2;3;7;0;2;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
2368,41080,2385;0;2;13;0;2;3;8;0;1;2;7;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
2384,41096,2381;0;2;13;1;2;3;9;0;1;2;6;0;2;3;9;0;1;3;6;0;1;3;4;4;0;2;2;4;0;7;0;2;2;4;0;0;1;2;4;0;2;4;4;0
2400,41112,2387;0;2;13;0;1;4;8;0;1;3;6;0;1;3;9;0;2;2;7;0;2;2;4;6;0;1;3;4;0;6;0;4;2;4;0;0;2;2;3;0;2;2;4;0
2416,41128,2377;0;1;12;0;1;3;9;0;2;3;6;0;1;3;9;0;1;3;6;0;2;2;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
2432,41144,2387;0;2;13;0;1;2;10;0;3;3;7;0;1;3;8;0;1;3;6;0;5;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
2448,41160,2386;1;2;13;0;2;2;9;0;2;2;7;0;2;2;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
2464,41176,2377;0;2;12;0;2;2;8;0;2;2;6;0;2;2;10;0;2;2;6;0;2;8;4;6;0;1;2;4;0;6;0;2;2;4;0;0;3;3;4;0;3;2;4;0
2480,41192,2377;0;0;12;0;1;2;8;0;0;3;4;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
2496,41208,2385;0;1;12;0;2;2;8;0;1;2;6;0;1;3;8;0;2;3;7;0;2;3;4;7;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
2512,41224,2380;0;3;12;4;1;2;9;0;2;2;7;0;2;2;8;0;2;2;6;0;2;8;4;6;1;2;2;4;0;6;0;1;2;4;0;0;1;4;4;0;1;3;4;0
2528,41240,2387;1;2;15;0;1;3;8;0;1;2;6;0;2;2;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
2544,41256,2387;0;1;9;0;1;2;7;0;3;1;7;0;2;2;8;0;2;2;6;0;3;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
2560,41272,2387;0;1;13;0;2;3;7;0;1;2;6;0;1;3;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
2576,41288,2387;0;2;12;0;1;1;8;0;2;2;6;0;1;1;8;0;1;2;4;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
2592,41304,2384;0;2;11;0;2;2;8;0;1;2;7;0;2;3;8;0;3;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
2608,41320,2387;0;2;13;0;1;2;8;0;2;3;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
2624,41336,2387;0;1;12;1;1;3;8;0;1;2;7;0;2;2;8;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;2;2;4;0
2640,41352,2384;0;1;12;0;2;3;8;0;2;2;6;0;2;2;8;1;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;0;2;4;0;2;2;4;0
2656,41368,2383;0;2;14;0;2;3;8;0;2;2;6;0;2;2;9;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
2672,41384,2380;0;2;11;0;2;2;8;0;1;2;6;0;1;3;8;0;2;1;6;0;1;2;4;6;1;1;3;4;0;7;0;1;1;4;0;0;2;2;4;0;1;2;4;0
2688,41400,2381;0;2;16;0;2;5;8;0;1;2;6;0;1;2;9;0;1;3;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
2704,41416,2426;0;2;12;0;2;3;8;0;3;2;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;0;3;4;0;6;0;1;3;4;0;0;2;2;4;0;3;2;4;0
2720,41432,2451;0;2;11;0;2;2;8;0;1;3;6;0;4;2;8;0;2;3;7;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;2;4;0
2736,41448,2435;0;2;12;0;2;3;8;0;2;2;6;0;1;3;8;0;1;2;6;0;2;3;4;6;0;5;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
2752,41464,2400;0;1;13;0;1;3;8;0;1;3;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
2768,41480,2370;0;1;14;0;2;2;8;0;2;3;6;0;1;2;8;1;2;3;7;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
2784,41496,2365;0;2;10;0;2;3;8;2;1;1;6;0;2;3;8;0;2;2;8;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;1;2;2;4;0
2800,41512,2367;0;1;10;0;2;2;8;0;1;3;6;0;1;3;8;0;1;2;6;0;1;4;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;1
2816,41528,2367;0;2;12;0;1;2;9;0;2;2;6;0;2;3;8;0;1;2;7;0;2;2;4;6;0;2;2;4;0;5;0;2;2;4;0;0;2;3;4;0;2;2;4;0
2832,41544,2372;0;2;12;0;1;3;10;0;1;2;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;1;2;4;0;7;0;2;3;4;0;0;2;3;4;0;1;3;4;0
2848,41560,2375;2;2;14;1;1;9;8;0;1;2;6;0;1;2;4;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;8;4;0;0;2;3;4;0;1;3;4;0
2864,41576,2374;0;2;12;0;2;3;9;0;2;3;6;0;2;2;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;1;1;6;0;2;2;4;0
2880,41592,2367;0;2;15;0;2;2;8;0;2;3;7;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;8;4;0;0;1;3;4;1;2;2;4;0
2896,41608,2373;0;1;12;0;1;2;8;0;1;2;6;0;1;2;9;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;3;2;2;4;0;0;1;2;4;0;2;3;4;0
2912,41624,2369;0;2;15;1;2;2;8;0;1;3;6;0;2;3;9;0;0;2;6;0;3;3;4;6;0;2;3;3;0;6;0;3;2;4;0;0;2;2;4;0;1;2;4;0
2928,41640,2373;0;3;14;0;2;9;8;0;1;3;6;0;1;3;9;0;1;3;2;0;2;2;4;6;0;1;2;4;0;7;0;2;3;4;2;0;1;3;4;0;2;2;4;0
2944,41656,2421;0;1;11;0;2;3;8;0;1;2;6;6;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;6;0;6;0;2;3;4;0;1;2;2;4;0;1;3;5;0
2960,41672,2309;0;2;13;0;2;3;9;0;2;2;6;0;2;3;9;0;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
2976,41688,2372;0;2;12;0;1;2;8;0;1;3;6;0;1;3;7;0;1;2;6;0;2;2;4;7;0;2;2;4;0;6;0;2;0;4;0;0;2;3;4;0;1;2;4;0
2992,41704,2358;0;2;13;0;2;3;9;0;2;2;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;1;2;3;0;6;0;2;3;6;0;0;2;3;4;0;2;2;4;0
3008,41720,2336;4;2;12;0;2;3;9;0;1;3;6;0;1;2;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
3024,41736,2346;0;2;10;0;2;2;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
3040,41752,2348;0;2;15;1;2;4;8;0;2;3;7;0;2;3;8;0;2;5;4;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;0;4;0;2;3;4;0
3056,41768,2347;0;2;14;0;1;2;9;0;1;2;6;1;1;3;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
3072,41784,2352;0;3;11;0;1;3;8;0;1;2;6;0;2;1;8;0;3;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
3088,41800,2351;0;2;13;0;2;3;8;0;2;2;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
3104,41816,2347;6;2;12;0;1;3;9;0;1;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;4;4;0;0;2;2;4;0;1;2;4;0
3120,41832,2348;0;1;15;0;1;3;9;0;1;3;6;0;2;3;8;0;2;4;6;0;4;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;0;2;4;0;1;3;4;0
3136,41848,2354;0;2;15;0;2;3;8;0;2;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;1;2;3;4;0;1;3;4;0
3152,41864,2429;0;2;12;0;1;2;9;0;1;2;6;0;2;3;8;0;1;3;6;1;2;3;4;7;0;1;3;4;0;7;0;2;3;4;0;0;1;3;4;0;2;2;4;0
3168,41880,2412;0;2;13;0;1;3;8;0;2;3;6;0;1;2;8;0;4;3;3;0;2;3;4;7;0;1;3;4;0;7;0;1;2;4;0;0;2;2;4;0;2;3;4;0
3184,41896,2335;1;1;14;0;1;3;8;0;2;3;7;0;2;2;9;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;1;1;3;4;0;0;1;3;4;0;2;3;4;0
3200,41912,2325;0;2;12;0;2;2;10;0;2;2;6;0;2;2;8;0;1;2;7;0;1;3;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
3216,41928,2346;0;1;12;0;1;2;9;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;1;0;7;1;1;3;3;0;0;4;2;4;0;2;2;4;0
3232,41944,2342;0;1;14;0;1;3;8;0;2;2;6;0;1;2;8;0;2;2;7;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
3248,41960,2346;0;2;12;0;2;2;9;0;1;2;6;0;2;3;8;1;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;1;4;0;2;3;4;0
3264,41976,2346;1;2;13;0;2;3;8;0;1;2;7;0;2;3;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;4;3;4;0;3;3;4;0
3280,41992,2350;0;3;13;0;2;3;8;0;1;2;5;2;2;3;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;7;0;1;2;4;0;0;1;3;4;0;2;2;4;0
3296,42008,2342;0;2;13;0;2;2;9;0;2;1;6;0;2;3;9;0;2;2;6;0;3;2;4;6;1;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
3312,42024,2350;0;2;12;1;1;2;8;0;2;3;7;3;2;2;8;0;1;1;6;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
3328,42040,2350;0;2;12;0;2;4;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;3;4;0
3344,42056,2347;0;2;13;0;3;2;8;0;2;3;6;0;1;3;9;0;2;1;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
3360,42072,2354;0;1;16;0;1;3;8;0;1;3;6;0;1;3;9;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
3376,42088,2346;0;2;13;0;2;3;9;0;2;2;7;0;2;3;8;0;1;3;6;0;1;3;4;7;0;2;3;3;0;6;0;3;3;4;0;0;2;3;4;0;2;1;4;0
3392,42104,2439;0;2;13;0;1;3;9;0;2;3;6;0;1;3;8;0;3;2;6;0;2;3;4;6;0;1;2;4;0;7;0;1;3;4;0;0;3;3;4;0;2;3;4;0
3408,42120,2366;0;2;9;0;1;3;8;0;1;1;6;0;1;2;8;0;1;2;7;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
3424,42136,2400;0;2;14;0;1;2;9;0;2;2;9;0;1;3;9;0;2;2;6;0;2;2;4;8;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
3440,42152,2334;0;2;13;0;2;2;8;4;1;1;6;0;2;2;8;0;2;2;7;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;7;0
3456,42168,2354;0;2;12;0;1;3;9;0;1;3;7;0;3;2;7;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
3472,42184,2336;0;2;13;0;2;2;9;0;1;3;6;0;2;2;8;0;3;3;4;0;1;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
3488,42200,2348;0;2;12;0;2;2;8;0;1;2;6;0;2;2;9;0;1;2;8;0;3;2;4;6;0;2;3;1;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
3504,42216,2346;0;2;11;0;1;3;8;0;2;2;6;0;1;3;9;2;2;3;6;0;1;2;4;6;0;2;2;4;0;5;0;2;3;4;0;0;2;2;4;0;1;3;4;0
3520,42232,2348;0;2;13;0;1;3;8;0;1;3;6;0;1;2;8;0;2;4;6;0;2;2;4;6;0;2;1;4;0;5;0;2;3;4;5;0;2;2;4;3;2;3;4;0
3536,42248,2341;0;2;11;0;1;3;9;0;2;4;6;0;2;2;8;0;1;2;6;0;1;4;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;1;2;4;0
3552,42264,2353;0;2;14;0;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;5;0;0;2;2;4;3;2;2;4;0
3568,42280,2353;0;2;13;0;3;3;8;0;1;3;6;0;2;3;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
3584,42296,2345;0;2;13;0;2;4;9;0;3;2;6;0;2;3;8;0;2;3;7;0;2;3;4;6;0;1;2;4;0;5;0;1;4;4;0;0;2;3;4;0;2;3;4;0
3600,42312,2351;0;2;15;0;1;2;8;0;1;3;6;0;2;2;9;0;2;3;7;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
3616,42328,2448;0;2;15;0;2;3;8;0;1;3;7;0;1;3;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;1;4;4;0;2;1;3;4;0;2;2;4;0
3632,42344,2487;0;2;11;0;2;2;8;0;2;3;6;0;2;3;8;0;2;2;9;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;3;4;0;2;1;4;0
3648,42360,2441;0;2;12;0;1;4;9;0;2;3;6;0;2;3;9;0;2;3;7;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
3664,42376,2399;0;2;12;0;2;2;9;0;1;2;6;0;2;3;8;0;1;2;6;0;1;2;4;7;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;5;4;0
3680,42392,2367;0;2;13;0;1;3;9;0;1;2;6;0;1;3;8;0;1;3;6;0;1;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;4;4;0
3696,42408,2347;0;2;12;0;2;2;8;0;2;2;6;0;2;2;8;0;2;3;7;0;2;3;4;6;0;2;3;4;0;8;0;2;1;4;0;1;1;2;4;0;2;3;3;0
3712,42424,2336;0;2;14;0;2;3;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;3;4;7;0;2;3;4;0;6;0;1;2;4;0;0;1;1;4;0;2;2;4;0
3728,42440,2340;0;2;11;0;1;3;8;0;2;2;6;0;1;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
3744,42456,2344;0;2;12;0;2;3;8;1;2;3;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;3;2;4;0;6;0;1;2;4;0;0;2;2;4;0;3;2;4;0
3760,42472,2349;0;2;13;0;1;2;8;0;3;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;6;1;4;0;6;0;1;2;4;0;1;2;2;4;0;2;2;4;0
3776,42488,2344;0;3;12;0;1;2;9;0;2;2;7;0;2;3;8;0;2;3;7;0;2;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
3792,42504,2352;0;2;10;0;2;2;8;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;1;3;4;0;2;2;4;0
3808,42520,2351;0;2;11;0;2;3;8;0;2;3;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
3824,42536,2348;0;3;12;0;1;2;8;0;2;3;8;0;1;3;8;0;2;2;7;0;2;3;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;1;3;4;0
3840,42552,2352;0;2;16;0;1;2;9;0;2;3;6;0;1;3;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
3856,42568,2354;0;2;12;0;2;3;8;0;2;3;6;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;8;0;1;3;4;0;0;2;2;4;0;2;3;4;0
3872,42584,2351;0;2;10;0;1;3;8;0;2;2;4;0;2;3;8;0;2;3;7;0;2;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;8;4;0;1;2;4;0
3888,42600,2354;0;1;16;0;2;2;8;0;2;2;7;0;1;3;8;0;2;3;6;0;1;2;4;6;1;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
3904,42616,2347;0;3;12;0;1;3;8;0;1;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;3;0
3920,42632,2347;0;2;11;0;2;0;8;0;1;3;6;0;1;0;8;0;1;3;6;0;1;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
3936,42648,2354;0;1;12;0;2;3;8;0;2;2;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
3952,42664,2355;0;1;12;0;1;3;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;1;6;0;2;4;4;0;1;1;3;4;0;2;2;4;0
3968,42680,2357;0;1;14;0;3;3;8;0;3;2;6;0;1;2;8;0;2;2;7;0;2;2;4;6;0;1;3;4;0;6;1;2;3;4;0;0;2;2;4;0;2;2;4;0
3984,42696,2354;0;2;11;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;3;0;2;2;4;0
4000,42712,2355;0;2;14;0;1;2;8;1;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;1;0;2;3;5;0;2;2;4;0
4016,42728,2356;0;2;13;0;1;3;9;0;2;2;6;0;2;2;8;0;0;2;6;0;1;2;4;5;0;1;2;4;0;6;0;0;2;4;0;0;2;2;4;0;2;2;4;0
4032,42744,2355;0;2;11;0;2;2;8;0;0;3;6;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
4048,42760,2358;0;2;13;0;2;3;8;0;2;3;6;0;1;3;10;0;1;3;7;0;2;3;4;6;0;1;2;4;0;6;0;2;2;4;8;0;2;1;4;0;2;5;4;0
4064,42776,2353;0;2;12;0;1;2;9;0;2;0;7;0;1;2;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;7;0;2;2;4;0;0;2;2;4;0;4;2;4;0
4080,42792,2354;0;2;15;0;1;3;8;0;1;2;6;0;0;2;9;0;1;3;6;0;1;2;4;6;0;3;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
4096,42808,2354;0;1;14;0;1;2;8;0;2;3;6;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;3;3;4;0
4112,42824,2357;0;2;10;0;1;2;7;0;2;2;6;0;1;2;8;0;2;3;5;0;1;2;4;6;0;2;3;3;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
4128,42840,2349;0;3;12;0;2;3;9;0;3;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
4144,42856,2353;0;3;13;0;1;3;8;0;2;3;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;7;2;4;0;7;0;1;2;4;0;0;2;5;4;0;2;3;4;0
4160,42872,2350;0;1;13;0;2;2;8;0;2;3;6;0;1;2;9;0;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;3;3;4;0;0;1;2;4;0;1;3;2;0
4176,42888,2358;0;2;12;0;1;3;8;0;2;2;6;0;1;3;7;0;2;3;7;0;1;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
4192,42904,2358;0;2;10;1;2;2;9;1;3;2;6;0;2;4;8;0;2;2;6;0;1;3;4;6;0;2;5;4;0;6;0;4;2;4;0;0;1;3;4;0;2;2;4;0
4208,42920,2358;0;2;12;0;2;3;11;0;1;3;6;0;2;2;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
4224,42936,2349;0;2;12;1;3;2;9;0;2;2;6;0;1;2;8;0;2;2;6;0;2;2;4;5;0;3;3;4;0;6;0;2;2;4;0;0;1;4;4;0;2;3;4;0
4240,42952,2358;0;2;12;0;2;2;8;0;1;2;6;0;2;2;8;0;2;2;6;5;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
4256,42968,2357;0;2;12;0;2;3;9;0;2;2;7;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
4272,42984,2358;0;4;10;0;2;3;8;0;2;3;6;0;8;2;8;0;2;2;6;0;1;2;4;5;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
4288,43000,2359;0;1;12;0;1;2;8;0;2;2;6;0;1;1;8;0;1;2;7;0;2;3;6;5;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
4304,43016,2349;0;3;12;0;1;4;9;0;2;2;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;3;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
4320,43032,2353;0;2;15;3;1;3;11;0;2;3;7;0;3;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
4336,43048,2351;0;1;14;0;2;3;8;0;1;3;6;0;1;3;8;0;2;2;6;0;1;4;4;5;0;2;2;4;0;6;0;2;2;4;0;0;1;3;5;0;2;3;4;0
4352,43064,2361;0;2;11;0;2;3;8;0;2;2;6;1;2;3;8;0;2;2;6;0;1;2;4;7;1;2;2;4;0;6;0;1;2;4;0;0;2;3;4;1;2;3;4;0
4368,43080,2358;0;2;13;0;2;3;8;0;2;2;6;0;1;3;9;0;1;3;7;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
4384,43096,2351;0;2;11;0;1;3;9;0;2;2;6;0;0;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;1;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
4400,43112,2358;0;1;12;0;1;2;8;0;2;4;7;0;2;3;8;0;2;2;7;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;1;0;1;1;4;0;2;2;4;0
4416,43128,2360;1;1;12;0;1;2;8;0;2;1;6;0;2;3;9;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;1;2;3;4;0;2;3;4;0
4432,43144,2356;0;2;12;0;1;2;9;0;1;3;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
4448,43160,2358;0;2;15;0;2;3;8;0;1;2;6;0;2;2;8;0;2;3;7;0;1;3;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;3;4;0;1;3;4;0
4464,43176,2358;0;2;12;0;1;3;8;0;2;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;3;0;6;0;2;2;4;0;0;2;2;4;0;3;3;6;0
4480,43192,2359;0;1;12;0;1;3;8;0;1;2;6;0;2;3;10;0;1;2;6;0;2;2;4;6;0;3;3;4;0;6;0;3;3;4;1;0;2;3;4;0;1;3;4;0
4496,43208,2356;0;2;14;0;1;2;8;0;2;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
4512,43224,2360;0;2;9;0;1;3;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
4528,43240,2358;0;2;12;0;1;2;9;0;2;4;5;0;1;2;8;0;1;1;6;0;2;2;4;6;0;2;2;4;0;6;0;4;2;4;0;0;2;3;4;0;1;2;4;0
4544,43256,2358;0;1;12;0;2;3;9;0;2;3;7;0;1;3;8;0;1;3;7;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;3;0;2;2;4;0;2;3;4;0
4560,43272,2356;0;1;16;0;2;2;8;0;1;3;6;0;2;2;8;0;3;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;3;2;4;0
4576,43288,2361;0;2;15;0;1;3;8;1;1;2;6;0;2;3;8;0;2;2;6;0;1;2;3;7;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
