TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
30036,65550,0,0.427246,0,-114.609,-88.2532,-142.295,9.81436,-0.267969,-0.0574219,-0.429199,-0.551086,0.450104,-0.556213,-116.592,44.9,-32.3667,-7846,-28801
30042,65556,0.12207,0,-0.12207,-114.532,-88.2532,-142.229,9.80957,-0.263184,-0.0669922,-0.428558,-0.551605,0.449432,-0.556763,-116.608,44.9167,-32.3583,-7846,-28801
30048,65562,0.0610352,-0.0610352,0.0610352,-114.521,-88.2532,-141.965,9.8,-0.253613,-0.119629,-0.427856,-0.552155,0.448761,-0.557281,-116.625,44.9583,-32.3083,-7846,-28801
30054,65568,-0.12207,0,-0.0610352,-114.51,-88.2532,-141.839,9.82393,-0.267969,-0.0669922,-0.426514,-0.553223,0.447418,-0.558319,-116.625,44.9833,-32.3417,-7846,-28801
30060,65574,-0.244141,-0.183105,0,-114.5,-88.2532,-141.707,9.79521,-0.258398,-0.0526367,-0.425873,-0.553772,0.446747,-0.558838,-116.633,44.9917,-32.3583,-7846,-28801
30066,65580,0,-0.427246,0.0610352,-114.516,-88.2532,-141.553,9.81914,-0.267969,-0.0813477,-0.425171,-0.554321,0.446075,-0.559326,-116.625,44.9833,-32.4167,-7846,-28801
30072,65586,-0.0610352,0,-0.244141,-114.56,-88.2532,-141.372,9.80479,-0.263184,-0.129199,-0.4245,-0.554871,0.445404,-0.559845,-116.617,44.9833,-32.45,-7846,-28801
30078,65592,0,0,0.183105,-114.538,-88.2532,-141.119,9.78564,-0.272754,-0.114844,-0.423828,-0.555389,0.444733,-0.560364,-116.608,44.9667,-32.425,-7846,-28801
30084,65598,0,-0.0610352,0.12207,-114.532,-88.2587,-140.982,9.80479,-0.267969,-0.114844,-0.422485,-0.556458,0.44339,-0.561371,-116.6,44.95,-32.4167,-7846,-28801
30090,65604,0,-0.12207,0.0610352,-114.521,-88.2587,-140.861,9.82871,-0.248828,-0.110059,-0.421814,-0.556976,0.442749,-0.56189,-116.617,44.9417,-32.4083,-7846,-28801
30096,65610,-0.0610352,0.12207,0.0610352,-114.527,-88.2532,-140.718,9.80957,-0.248828,-0.143555,-0.421143,-0.557495,0.442078,-0.562378,-116.625,44.9333,-32.4083,-7846,-28801
30102,65616,0.0610352,0.12207,0.183105,-114.494,-88.2532,-140.62,9.81436,-0.267969,-0.0765625,-0.420502,-0.558014,0.441437,-0.562866,-116.633,44.925,-32.45,-7846,-28801
30108,65622,0,0.244141,-0.183105,-114.417,-88.2587,-140.427,9.8,-0.248828,-0.0861328,-0.41983,-0.558533,0.440765,-0.563385,-116.658,44.9333,-32.4667,-7846,-28801
30114,65628,0,-0.0610352,0.0610352,-114.401,-88.2587,-140.306,9.84307,-0.272754,-0.090918,-0.418518,-0.55954,0.439453,-0.564362,-116.675,44.9417,-32.5083,-7846,-28801
30120,65634,0.0610352,0.0610352,-0.12207,-114.395,-88.2587,-140.18,9.80957,-0.239258,-0.0861328,-0.417847,-0.560059,0.438782,-0.56485,-116.667,44.95,-32.5417,-7846,-28801
30126,65640,0,0.12207,0.183105,-114.384,-88.2587,-140.059,9.82871,-0.229688,-0.124414,-0.417206,-0.560577,0.43811,-0.565338,-116.675,44.9583,-32.5833,-7846,-28801
30132,65646,0.0610352,0,0.183105,-114.34,-88.2587,-139.966,9.80957,-0.239258,-0.0765625,-0.416534,-0.561096,0.437469,-0.565857,-116.675,44.9667,-32.6333,-7846,-28801
30138,65652,0,-0.183105,0,-114.329,-88.2587,-139.713,9.8,-0.258398,-0.110059,-0.415863,-0.561584,0.436829,-0.566345,-116.658,44.95,-32.6417,-7846,-28801
30144,65658,-0.12207,0.12207,0,-114.329,-88.2587,-139.576,9.81436,-0.234473,-0.110059,-0.414581,-0.562592,0.435516,-0.567291,-116.658,44.925,-32.6333,-7846,-28801
30150,65664,0,0,0.12207,-114.302,-88.2587,-139.477,9.81436,-0.253613,-0.0861328,-0.41394,-0.56308,0.434875,-0.567749,-116.658,44.9,-32.6333,-7846,-28801
30156,65670,0.0610352,0.0610352,0,-114.285,-88.2587,-139.367,9.80957,-0.258398,-0.110059,-0.4133,-0.563568,0.434235,-0.568237,-116.692,44.8833,-32.65,-7846,-28801
30162,65676,0.0610352,0.0610352,0.0610352,-114.263,-88.2587,-139.257,9.81436,-0.267969,-0.100488,-0.412659,-0.564056,0.433594,-0.568695,-116.717,44.8667,-32.6417,-7846,-28801
30168,65682,0,0.12207,0,-114.208,-88.2587,-139.048,9.79043,-0.258398,-0.0957031,-0.412018,-0.564545,0.432953,-0.569183,-116.742,44.8583,-32.5917,-7846,-28801
30174,65688,-0.0610352,0.0610352,0,-114.181,-88.2587,-138.95,9.79521,-0.263184,-0.0717773,-0.410706,-0.565521,0.431671,-0.570129,-116.733,44.8833,-32.5583,-7846,-28801
30180,65694,0.12207,0,-0.12207,-114.159,-88.2587,-138.84,9.82393,-0.258398,-0.090918,-0.410065,-0.56601,0.43103,-0.570587,-116.733,44.9083,-32.5333,-7846,-28801
30186,65700,-0.12207,0.0610352,0.0610352,-114.153,-88.2587,-138.713,9.81436,-0.277539,-0.100488,-0.409424,-0.566498,0.430359,-0.571075,-116.733,44.9417,-32.5,-7846,-28801
30192,65706,0.0610352,0,0.183105,-114.126,-88.2587,-138.609,9.8,-0.244043,-0.090918,-0.408783,-0.566986,0.429718,-0.571533,-116.717,44.9667,-32.475,-7846,-28801
30198,65712,-0.183105,0,-0.0610352,-114.093,-88.2587,-138.384,9.82393,-0.248828,-0.129199,-0.407501,-0.567932,0.428436,-0.572449,-116.717,44.9833,-32.4583,-7846,-28801
30204,65718,0,0,0,-114.099,-88.2587,-138.252,9.80957,-0.267969,-0.143555,-0.40686,-0.56842,0.427795,-0.572906,-116.725,44.9917,-32.475,-7846,-28801
30210,65724,0,0.0610352,-0.244141,-114.088,-88.2587,-138.137,9.79043,-0.244043,-0.143555,-0.406219,-0.568909,0.427185,-0.573364,-116.725,44.975,-32.525,-7846,-28801
30216,65730,0,0.183105,0.0610352,-114.082,-88.2642,-138.016,9.8,-0.244043,-0.105273,-0.405609,-0.569366,0.426544,-0.573792,-116.708,44.9667,-32.6,-7846,-28801
30222,65736,-0.0610352,0,-0.244141,-114.044,-88.2642,-137.933,9.80957,-0.244043,-0.124414,-0.404968,-0.569824,0.425903,-0.574249,-116.683,44.9583,-32.6583,-7846,-28801
30228,65742,0,0.0610352,-0.0610352,-114.038,-88.2642,-137.692,9.78086,-0.220117,-0.090918,-0.404358,-0.570282,0.425293,-0.574677,-116.633,44.9833,-32.6917,-7846,-28801
30234,65748,0,0.12207,0.12207,-114.016,-88.2642,-137.587,9.80957,-0.277539,-0.0957031,-0.403137,-0.571198,0.424042,-0.575562,-116.617,45,-32.725,-7846,-28801
30240,65754,0.0610352,0,-0.0610352,-113.983,-88.2642,-137.499,9.8,-0.253613,-0.100488,-0.402527,-0.571655,0.423431,-0.576019,-116.608,45.0083,-32.7167,-7846,-28801
30246,65760,0,-0.0610352,0.305176,-113.978,-88.2642,-137.379,9.8,-0.263184,-0.0765625,-0.401886,-0.572113,0.422821,-0.576447,-116.608,45.0083,-32.725,-7846,-28801
30252,65766,0,0.0610352,0.183105,-113.956,-88.2642,-137.28,9.82871,-0.267969,-0.0861328,-0.401276,-0.572571,0.422211,-0.576874,-116.608,44.9917,-32.75,-7846,-28801
30258,65772,0.12207,0,0,-113.912,-88.2642,-137.071,9.84785,-0.239258,-0.110059,-0.400024,-0.573456,0.420959,-0.577759,-116.608,44.9583,-32.7667,-7846,-28801
30264,65778,0.12207,-0.183105,0.0610352,-113.901,-88.2642,-136.961,9.80479,-0.267969,-0.0765625,-0.399384,-0.573914,0.420349,-0.578186,-116.608,44.9417,-32.8,-7846,-28801
30270,65784,-0.12207,-0.0610352,-0.244141,-113.912,-88.2642,-136.824,9.80957,-0.253613,-0.090918,-0.398773,-0.574371,0.419739,-0.578613,-116.6,44.9333,-32.8167,-7846,-28801
30276,65790,0,0,0.0610352,-113.928,-88.2642,-136.686,9.81436,-0.287109,-0.114844,-0.398163,-0.574829,0.419098,-0.579041,-116.592,44.9167,-32.825,-7846,-28801
30282,65796,0.0610352,0.12207,-0.244141,-113.912,-88.2642,-136.582,9.82871,-0.263184,-0.0813477,-0.397522,-0.575256,0.418488,-0.579468,-116.575,44.9083,-32.8417,-7846,-28801
30288,65802,0,0.0610352,0,-113.879,-88.2697,-136.368,9.82393,-0.258398,-0.0669922,-0.396301,-0.576172,0.417236,-0.580322,-116.575,44.9083,-32.8417,-7846,-28801
30294,65808,0,0,-0.0610352,-113.851,-88.2697,-136.269,9.80957,-0.258398,-0.0861328,-0.39566,-0.576599,0.416595,-0.58075,-116.567,44.9167,-32.8667,-7846,-28801
30300,65814,-0.0610352,0,0.183105,-113.846,-88.2697,-136.154,9.79521,-0.220117,-0.100488,-0.39505,-0.577057,0.415985,-0.581177,-116.558,44.9417,-32.8667,-7846,-28801
30306,65820,0.12207,0.183105,-0.0610352,-113.818,-88.2697,-136.055,9.80957,-0.253613,-0.110059,-0.39444,-0.577484,0.415375,-0.581604,-116.542,44.95,-32.8667,-7846,-28801
30312,65826,0,-0.0610352,0.183105,-113.785,-88.2697,-135.967,9.80957,-0.258398,-0.105273,-0.393799,-0.577942,0.414734,-0.582031,-116.533,44.9667,-32.8333,-7846,-28801
30318,65832,0.12207,0,-0.0610352,-113.763,-88.2697,-135.747,9.81436,-0.258398,-0.100488,-0.392578,-0.578796,0.413513,-0.582886,-116.517,44.9833,-32.725,-7846,-28801
30324,65838,0,0.0610352,0.12207,-113.741,-88.2697,-135.648,9.81436,-0.272754,-0.119629,-0.391968,-0.579224,0.412933,-0.583282,-116.517,45,-32.7,-7846,-28801
30330,65844,0.0610352,0,0,-113.714,-88.2697,-135.555,9.8335,-0.282324,-0.129199,-0.391357,-0.579651,0.412323,-0.58371,-116.533,45.025,-32.7,-7846,-28801
30336,65850,-0.0610352,0.0610352,0.12207,-113.703,-88.2697,-135.45,9.79043,-0.248828,-0.100488,-0.390747,-0.580078,0.411713,-0.584106,-116.558,45.0333,-32.7,-7846,-28801
30342,65856,0,0.0610352,0,-113.676,-88.2697,-135.357,9.79521,-0.244043,-0.0861328,-0.390167,-0.580505,0.411102,-0.584503,-116.583,45.0417,-32.6833,-7846,-28801
30348,65862,0,0.0610352,0,-113.637,-88.2697,-135.159,9.79521,-0.258398,-0.090918,-0.388977,-0.581329,0.409912,-0.585327,-116.617,45.0333,-32.6583,-7846,-28801
30354,65868,0,0,-0.0610352,-113.648,-88.2697,-135.033,9.81914,-0.244043,-0.0813477,-0.388367,-0.581757,0.409302,-0.585724,-116.608,45.025,-32.6583,-7846,-28801
30360,65874,0,0,0.0610352,-113.637,-88.2697,-134.923,9.81436,-0.267969,-0.0813477,-0.387756,-0.582184,0.408722,-0.586121,-116.625,45.0167,-32.6667,-7846,-28801
30366,65880,0,0,0,-113.621,-88.2697,-134.819,9.80957,-0.253613,-0.090918,-0.387146,-0.582611,0.408112,-0.586517,-116.625,45.025,-32.6833,-7846,-28801
30372,65886,0,0,0.0610352,-113.61,-88.2697,-134.714,9.81914,-0.267969,-0.0478516,-0.386566,-0.583008,0.407501,-0.586914,-116.617,45.0333,-32.7417,-7846,-28801
30378,65892,0,-0.183105,0.244141,-113.593,-88.2697,-134.495,9.81436,-0.258398,-0.129199,-0.385345,-0.583862,0.406311,-0.587738,-116.617,45.05,-32.7917,-7846,-28801
30384,65898,0.0610352,0.183105,0.0610352,-113.549,-88.2697,-134.423,9.84785,-0.267969,-0.0574219,-0.384735,-0.584259,0.405731,-0.588135,-116.625,45.0417,-32.8,-7846,-28801
30390,65904,0,0.12207,-0.183105,-113.505,-88.2697,-134.346,9.79521,-0.267969,-0.105273,-0.384125,-0.584656,0.405121,-0.588531,-116.608,45.0167,-32.775,-7846,-28801
30396,65910,0.0610352,0,0.0610352,-113.489,-88.2697,-134.247,9.81914,-0.272754,-0.110059,-0.383545,-0.585083,0.40451,-0.588928,-116.6,44.9917,-32.7083,-7846,-28801
30402,65916,0.12207,0.12207,-0.12207,-113.472,-88.2697,-134.149,9.79521,-0.229688,-0.0861328,-0.382935,-0.58548,0.4039,-0.589325,-116.583,44.9583,-32.6167,-7846,-28801
30408,65922,0,0.0610352,0,-113.428,-88.2697,-133.962,9.81436,-0.244043,-0.0765625,-0.381744,-0.586304,0.40271,-0.590088,-116.617,44.9167,-32.4333,-7846,-28801
30414,65928,0.0610352,0.0610352,-0.0610352,-113.412,-88.2697,-133.857,9.81436,-0.239258,-0.0861328,-0.381165,-0.5867,0.4021,-0.590485,-116.608,44.8833,-32.4083,-7846,-28801
30420,65934,0,0,-0.183105,-113.395,-88.2751,-133.759,9.8335,-0.258398,-0.0813477,-0.380554,-0.587128,0.40152,-0.590881,-116.6,44.85,-32.3917,-7846,-28801
30426,65940,0.0610352,0,0.0610352,-113.395,-88.2751,-133.643,9.82393,-0.244043,-0.100488,-0.379974,-0.587524,0.400909,-0.591248,-116.575,44.825,-32.4333,-7846,-28801
30432,65946,0,0,0.12207,-113.379,-88.2751,-133.544,9.79521,-0.263184,-0.119629,-0.379395,-0.587921,0.40033,-0.591644,-116.558,44.8083,-32.4917,-7846,-28801
30438,65952,0,-0.0610352,-0.244141,-113.373,-88.2751,-133.325,9.81436,-0.253613,-0.133984,-0.378204,-0.588715,0.399139,-0.592407,-116.558,44.8083,-32.6083,-7846,-28801
30444,65958,-0.12207,0.0610352,0,-113.357,-88.2751,-133.226,9.82871,-0.263184,-0.119629,-0.377625,-0.589111,0.39856,-0.592773,-116.55,44.8083,-32.625,-7846,-28801
30450,65964,-0.0610352,0.0610352,-0.12207,-113.34,-88.2751,-133.132,4.89522,-0.143555,-0.239258,-0.377045,-0.589478,0.39798,-0.59314,-116.525,44.8,-32.65,-7846,-28801
30456,65970,0,0,0.12207,-113.335,-88.2751,-133.033,9.81436,-0.267969,-0.090918,-0.376526,-0.589874,0.39743,-0.593506,-116.492,44.8083,-32.6917,-7846,-28801
30462,65976,-0.0610352,-0.0610352,0,-113.318,-88.2751,-132.94,9.80479,-0.258398,-0.0861328,-0.375946,-0.59024,0.396881,-0.593842,-116.475,44.8083,-32.675,-7846,-28801
30468,65982,0,0.0610352,0.0610352,-113.291,-88.2806,-132.759,9.81436,-0.267969,-0.110059,-0.374878,-0.590973,0.395782,-0.594543,-116.417,44.8083,-32.625,-7846,-28801
30474,65988,0.0610352,0.0610352,-0.12207,-113.275,-88.2806,-132.671,9.79521,-0.263184,-0.0861328,-0.374329,-0.591309,0.395233,-0.59491,-116.383,44.825,-32.6,-7846,-28801
30480,65994,0,0,0.0610352,-113.264,-88.2806,-132.567,9.81914,-0.258398,-0.105273,-0.373779,-0.591675,0.394684,-0.595245,-116.35,44.8333,-32.575,-7846,-28801
30486,66000,0.12207,0,-0.0610352,-113.258,-88.2806,-132.473,9.83828,-0.272754,-0.0957031,-0.37323,-0.592041,0.394135,-0.595581,-116.342,44.85,-32.6083,-7846,-28801
30492,66006,0,0.0610352,0,-113.236,-88.2806,-132.275,9.80957,-0.258398,-0.110059,-0.37265,-0.592407,0.393555,-0.595947,-116.325,44.8583,-32.625,-7846,-28801
30498,66012,0.0610352,0,0.12207,-113.209,-88.2806,-132.198,9.81436,-0.267969,-0.100488,-0.371582,-0.59314,0.392487,-0.596619,-116.333,44.8417,-32.6083,-7846,-28801
30504,66018,0,0.12207,0,-113.198,-88.2806,-132.111,9.79521,-0.248828,-0.105273,-0.371033,-0.593475,0.391937,-0.596985,-116.35,44.8417,-32.6083,-7846,-28801
30510,66024,0.12207,-0.0610352,0.183105,-113.176,-88.2806,-132.028,9.81914,-0.253613,-0.119629,-0.370483,-0.593842,0.391388,-0.597321,-116.367,44.8333,-32.6083,-7846,-28801
30516,66030,0.0610352,0,0,-113.17,-88.2806,-131.929,9.79521,-0.263184,-0.0957031,-0.369934,-0.594177,0.390869,-0.597656,-116.383,44.8417,-32.6083,-7846,-28801
30522,66036,0,0.0610352,0.0610352,-113.148,-88.2806,-131.748,9.81914,-0.248828,-0.0957031,-0.369415,-0.594543,0.39032,-0.597992,-116.417,44.8667,-32.65,-7846,-28801
30528,66042,0.0610352,0.0610352,0.183105,-113.159,-88.2806,-131.633,9.79521,-0.244043,-0.114844,-0.368347,-0.595245,0.389252,-0.598633,-116.467,44.9083,-32.6833,-7846,-28801
30534,66048,-0.12207,0,0,-113.132,-88.2806,-131.556,9.81436,-0.263184,-0.110059,-0.367798,-0.595581,0.388733,-0.598969,-116.492,44.9,-32.7167,-7846,-28801
30540,66054,0,0,0.183105,-113.126,-88.2806,-131.457,9.81914,-0.258398,-0.0957031,-0.367279,-0.595917,0.388184,-0.599304,-116.517,44.9083,-32.7583,-7846,-28801
30546,66060,-0.0610352,0,0,-113.11,-88.2806,-131.375,9.81914,-0.244043,-0.114844,-0.36673,-0.596283,0.387665,-0.59964,-116.517,44.9,-32.7917,-7846,-28801
30552,66066,0,-0.12207,0,-113.121,-88.2806,-131.16,9.82393,-0.258398,-0.119629,-0.366211,-0.596619,0.387146,-0.599945,-116.508,44.9,-32.7917,-7846,-28801
30558,66072,0.12207,-0.12207,0.0610352,-113.148,-88.2806,-131.034,9.81436,-0.267969,-0.110059,-0.365143,-0.59729,0.386078,-0.600586,-116.533,44.9167,-32.7417,-7846,-28801
30564,66078,0,0,0.0610352,-113.159,-88.2806,-130.924,9.78564,-0.267969,-0.100488,-0.364624,-0.597626,0.385559,-0.600922,-116.558,44.9083,-32.7083,-7846,-28801
30570,66084,-0.0610352,0.0610352,-0.0610352,-113.148,-88.2806,-130.831,9.79521,-0.277539,-0.105273,-0.364105,-0.597961,0.38504,-0.601227,-116.583,44.9,-32.7,-7846,-28801
30576,66090,-0.0610352,0,0,-113.137,-88.2806,-130.743,9.82393,-0.248828,-0.100488,-0.363586,-0.598297,0.384521,-0.601563,-116.592,44.8917,-32.7083,-7846,-28801
30582,66096,0.0610352,0.0610352,0,-113.121,-88.2806,-130.562,9.81436,-0.272754,-0.119629,-0.363068,-0.598633,0.384003,-0.601868,-116.625,44.8917,-32.7083,-7846,-28801
30588,66102,0,0.12207,0.12207,-113.066,-88.2806,-130.512,9.80479,-0.248828,-0.114844,-0.362,-0.599304,0.382965,-0.602509,-116.633,44.9083,-32.7083,-7846,-28801
30594,66108,0,0,0.183105,-113.038,-88.2806,-130.446,9.8,-0.224902,-0.100488,-0.361481,-0.599609,0.382446,-0.602844,-116.658,44.9417,-32.7083,-7846,-28801
30600,66114,0,0.183105,-0.0610352,-113.022,-88.2806,-130.364,9.81914,-0.248828,-0.090918,-0.360962,-0.599945,0.381927,-0.603149,-116.658,44.9667,-32.725,-7846,-28801
30606,66120,0,0.12207,-0.244141,-112.994,-88.2806,-130.292,9.82393,-0.248828,-0.124414,-0.360443,-0.600281,0.381409,-0.603455,-116.65,44.975,-32.7083,-7846,-28801
30612,66126,-0.0610352,-0.0610352,0.183105,-112.978,-88.2806,-130.111,9.81914,-0.239258,-0.0957031,-0.359955,-0.600586,0.38089,-0.60376,-116.608,44.975,-32.65,-7846,-28801
30618,66132,0.0610352,0,0,-112.967,-88.2806,-130.029,9.80957,-0.258398,-0.105273,-0.358917,-0.601227,0.379852,-0.60437,-116.608,44.9667,-32.625,-7846,-28801
30624,66138,0,0.12207,0.0610352,-112.961,-88.2806,-129.935,9.79521,-0.244043,-0.0957031,-0.358429,-0.601563,0.379364,-0.604675,-116.6,44.9583,-32.6,-7846,-28801
30630,66144,-0.12207,0,0,-112.934,-88.2806,-129.869,9.80479,-0.267969,-0.0717773,-0.35791,-0.601868,0.378845,-0.60498,-116.6,44.95,-32.625,-7846,-28801
30636,66150,-0.0610352,0.0610352,-0.0610352,-112.934,-88.2806,-129.776,9.80479,-0.282324,-0.0861328,-0.357422,-0.602173,0.378357,-0.605286,-116.608,44.925,-32.6667,-7846,-28801
30642,66156,0,0,0,-112.917,-88.2861,-129.595,9.81914,-0.239258,-0.0957031,-0.356903,-0.602509,0.377838,-0.605591,-116.583,44.875,-32.7417,-7846,-28801
30648,66162,0,0.0610352,-0.0610352,-112.885,-88.2806,-129.534,9.81436,-0.263184,-0.0717773,-0.355896,-0.603119,0.376831,-0.606201,-116.583,44.875,-32.75,-7846,-28801
30654,66168,0,0,0.183105,-112.874,-88.2861,-129.452,9.79043,-0.248828,-0.0813477,-0.355377,-0.603455,0.376312,-0.606476,-116.583,44.8833,-32.7333,-7846,-28801
30660,66174,0.12207,-0.183105,-0.183105,-112.852,-88.2806,-129.37,9.79043,-0.267969,-0.100488,-0.354858,-0.60376,0.375793,-0.606781,-116.617,44.9,-32.725,-7846,-28801
30666,66180,0.0610352,0,0.366211,-112.885,-88.2861,-129.243,9.82871,-0.253613,-0.090918,-0.35437,-0.604095,0.375275,-0.607086,-116.65,44.8917,-32.7083,-7846,-28801
30672,66186,0,0,0,-112.852,-88.2806,-129.084,9.81436,-0.258398,-0.0861328,-0.353851,-0.604401,0.374786,-0.607391,-116.675,44.8583,-32.6833,-7846,-28801
30678,66192,-0.0610352,0,0.183105,-112.819,-88.2806,-129.023,9.80957,-0.239258,-0.090918,-0.352814,-0.605011,0.373779,-0.608002,-116.675,44.825,-32.7083,-7838,-28802
30684,66198,0,0.0610352,-0.0610352,-112.797,-88.2806,-128.947,9.8,-0.277539,-0.100488,-0.352295,-0.605316,0.37326,-0.608307,-116.675,44.825,-32.7083,-7838,-28802
30690,66204,0,0,0,-112.786,-88.2806,-128.859,9.80957,-0.258398,-0.100488,-0.351807,-0.605621,0.372772,-0.608582,-116.683,44.8333,-32.7,-7838,-28802
30696,66210,0,0,0.12207,-112.78,-88.2806,-128.771,9.8335,-0.244043,-0.0957031,-0.351288,-0.605927,0.372253,-0.608887,-116.683,44.8417,-32.7167,-7838,-28802
30702,66216,0.0610352,0,-0.12207,-112.764,-88.2806,-128.595,9.80479,-0.267969,-0.0813477,-0.3508,-0.606232,0.371765,-0.609161,-116.683,44.85,-32.7,-7838,-28802
30708,66222,0.12207,0,0.183105,-112.764,-88.2806,-128.502,9.81436,-0.258398,-0.133984,-0.349762,-0.606873,0.370728,-0.609772,-116.7,44.85,-32.7083,-7838,-28802
30714,66228,0,0,0.12207,-112.742,-88.2806,-128.425,9.79043,-0.263184,-0.0813477,-0.349274,-0.607178,0.370239,-0.610046,-116.708,44.8333,-32.6833,-7838,-28802
30720,66234,0,0,0.183105,-112.731,-88.2806,-128.348,9.82393,-0.277539,-0.100488,-0.348755,-0.607483,0.36972,-0.610352,-116.717,44.8167,-32.6583,-7838,-28802
30726,66240,0.0610352,0,0,-112.709,-88.2806,-128.271,9.79043,-0.267969,-0.110059,-0.348236,-0.607758,0.369232,-0.610626,-116.717,44.8083,-32.6583,-7838,-28802
30732,66246,0,0,-0.12207,-112.703,-88.2806,-128.09,9.8,-0.258398,-0.100488,-0.347748,-0.608063,0.368744,-0.610931,-116.717,44.8,-32.6333,-7838,-28802
30738,66252,-0.0610352,0,0.0610352,-112.681,-88.2806,-128.018,9.83828,-0.291895,-0.0717773,-0.346741,-0.608673,0.367737,-0.611511,-116.692,44.7833,-32.6083,-7838,-28802
30744,66258,-0.0610352,0.0610352,0.0610352,-112.67,-88.2806,-127.93,9.80479,-0.239258,-0.133984,-0.346252,-0.608978,0.367218,-0.611786,-116.683,44.7917,-32.5917,-7838,-28802
30750,66264,0,0.0610352,-0.12207,-112.648,-88.2806,-127.859,9.80479,-0.248828,-0.0861328,-0.345764,-0.609283,0.36673,-0.612061,-116.658,44.8,-32.5333,-7838,-28802
30756,66270,0,0.0610352,0,-112.643,-88.2861,-127.776,9.8,-0.272754,-0.0957031,-0.345276,-0.609558,0.366241,-0.612366,-116.633,44.8,-32.4833,-7838,-28802
30762,66276,0,0.0610352,0,-112.61,-88.2861,-127.623,9.78564,-0.248828,-0.114844,-0.344757,-0.609863,0.365723,-0.61264,-116.625,44.8333,-32.4,-7838,-28802
30768,66282,0,0,0.0610352,-112.621,-88.2861,-127.524,9.79521,-0.258398,-0.090918,-0.343811,-0.610443,0.364746,-0.61319,-116.617,44.8417,-32.3917,-7838,-28802
30774,66288,0.0610352,0,0,-112.61,-88.2861,-127.441,9.8,-0.263184,-0.0861328,-0.343323,-0.610718,0.364258,-0.613464,-116.608,44.8583,-32.4083,-7838,-28802
30780,66294,0.12207,0.0610352,0,-112.604,-88.2861,-127.359,9.81436,-0.239258,-0.133984,-0.342834,-0.611023,0.36377,-0.613739,-116.575,44.875,-32.4333,-7838,-28802
30786,66300,0,-0.0610352,-0.12207,-112.588,-88.2861,-127.282,9.82393,-0.267969,-0.100488,-0.342346,-0.611298,0.363312,-0.614014,-116.533,44.8917,-32.4583,-7838,-28802
30792,66306,0.0610352,0.0610352,0.183105,-112.577,-88.2861,-127.117,9.82871,-0.253613,-0.133984,-0.341888,-0.611603,0.362823,-0.614258,-116.492,44.9333,-32.5,-7846,-28801
30798,66312,0.12207,0.0610352,0,-112.56,-88.2861,-127.04,9.82871,-0.258398,-0.0957031,-0.340912,-0.612122,0.361877,-0.614807,-116.492,44.95,-32.5333,-7846,-28801
30804,66318,0,0,0,-112.549,-88.2861,-126.969,9.80957,-0.29668,-0.105273,-0.340454,-0.612427,0.36142,-0.615051,-116.508,44.95,-32.575,-7846,-28801
30810,66324,0,0.0610352,0.0610352,-112.544,-88.2861,-126.887,9.81436,-0.267969,-0.0717773,-0.339996,-0.612701,0.360931,-0.615326,-116.508,44.9417,-32.5833,-7846,-28801
30816,66330,0,0,0.0610352,-112.527,-88.2861,-126.815,9.80957,-0.263184,-0.090918,-0.339508,-0.612976,0.360474,-0.615601,-116.508,44.95,-32.6333,-7846,-28801
30822,66336,-0.183105,0,-0.12207,-112.522,-88.2861,-126.645,9.80957,-0.258398,-0.0861328,-0.33905,-0.613251,0.360016,-0.615845,-116.517,44.975,-32.6833,-7846,-28801
30828,66342,0.0610352,-0.183105,-0.183105,-112.511,-88.2861,-126.568,9.80957,-0.248828,-0.0813477,-0.338104,-0.6138,0.35907,-0.616364,-116.508,44.975,-32.7,-7846,-28801
30834,66348,-0.0610352,-0.12207,-0.12207,-112.544,-88.2861,-126.447,9.82393,-0.253613,-0.0717773,-0.337616,-0.614075,0.358582,-0.616638,-116.5,44.975,-32.725,-7846,-28801
30840,66354,0,0,0,-112.566,-88.2861,-126.337,9.8,-0.263184,-0.100488,-0.337128,-0.614349,0.358093,-0.616882,-116.483,44.9667,-32.7417,-7846,-28801
30846,66360,0,-0.0610352,-0.0610352,-112.555,-88.2861,-126.255,9.82393,-0.244043,-0.0861328,-0.33667,-0.614624,0.357605,-0.617157,-116.467,44.95,-32.7417,-7846,-28801
30852,66366,-0.0610352,0,-0.244141,-112.571,-88.2861,-126.063,9.79043,-0.277539,-0.100488,-0.336182,-0.614899,0.357147,-0.617401,-116.517,44.9417,-32.7333,-7846,-28801
30858,66372,0.0610352,0,-0.12207,-112.566,-88.2916,-125.98,9.83828,-0.258398,-0.105273,-0.335236,-0.615479,0.356171,-0.61792,-116.558,44.9333,-32.6833,-7846,-28801
30864,66378,0.12207,0,0.183105,-112.566,-88.2916,-125.887,9.83828,-0.239258,-0.105273,-0.334778,-0.615753,0.355713,-0.618195,-116.583,44.9083,-32.6083,-7846,-28801
30870,66384,0.0610352,0.0610352,0.12207,-112.549,-88.2916,-125.821,9.8,-0.258398,-0.119629,-0.33429,-0.615997,0.355225,-0.618439,-116.6,44.8833,-32.5417,-7846,-28801
