TimeSinceCollection,Timestamp,PlantarValue
2304,37696,2755;0;2;9;0;2;7;8;0;3;3;7;0;1;3;8;0;0;3;6;0;2;3;3;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
2320,37712,2761;0;2;9;0;1;4;8;1;1;3;6;0;1;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;1;4;0
2336,37728,2760;0;1;10;0;1;3;9;0;1;3;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;1;2;4;0
2352,37744,2760;0;2;9;0;2;5;8;0;2;3;6;0;2;3;9;0;2;2;6;0;1;2;4;6;0;2;2;4;0;7;0;2;2;6;0;0;1;2;4;0;2;3;4;0
2368,37760,2764;0;4;12;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
2384,37776,2761;0;2;9;0;2;3;8;0;1;3;6;0;1;4;8;0;1;3;6;0;2;3;4;4;0;1;0;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
2400,37792,2759;0;2;9;0;1;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;2;2;5;6;0;2;2;4;0;7;0;1;3;4;0;0;2;3;4;0;2;2;4;0
2416,37808,2765;0;2;10;0;1;2;8;0;1;2;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;7;0;1;2;3;0;0;2;2;4;1;0;2;4;0
2432,37824,2761;0;3;11;0;2;2;8;0;2;3;6;0;1;3;8;0;7;2;6;0;2;0;4;7;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;5;0
2448,37840,2758;0;2;9;0;2;3;9;0;3;3;6;1;1;3;9;0;2;3;6;0;2;2;5;4;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;1;2;4;0
2464,37856,2749;0;1;10;0;1;3;8;0;2;2;6;0;1;2;8;0;1;2;6;0;3;2;4;6;0;1;8;4;0;6;0;3;3;4;0;0;1;3;4;0;1;2;4;0
2480,37872,2757;1;2;11;0;2;3;8;0;1;3;4;0;1;3;8;0;2;2;6;0;0;2;4;6;0;1;3;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;4;0
2496,37888,2754;0;1;10;0;1;3;8;0;2;3;6;0;0;2;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
2512,37904,2761;0;2;9;0;1;3;8;0;2;1;7;0;2;3;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;3;0;2;2;2;0
2528,37920,2762;0;2;11;0;1;2;8;0;1;2;6;0;1;2;8;0;1;3;6;0;2;2;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;3;3;0;2;2;4;0
2544,37936,2752;0;2;10;0;1;3;9;0;2;3;7;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;4;2;4;0;0;2;2;4;0;1;3;4;0
2560,37952,2761;0;2;9;0;1;2;8;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
2576,37968,2765;0;2;10;0;1;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
2592,37984,2761;0;1;11;0;2;3;8;0;2;4;6;0;2;3;8;0;2;2;6;0;3;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
2608,38000,2762;0;2;12;0;1;2;8;0;2;2;6;0;2;2;8;0;3;3;6;0;1;3;4;7;0;2;2;4;0;6;1;3;3;4;0;0;2;2;4;0;2;3;4;0
2624,38016,2761;0;1;13;0;2;3;8;0;2;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
2640,38032,2762;0;1;8;3;5;2;8;0;2;3;6;0;2;3;7;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
2656,38048,2755;0;2;13;0;2;3;8;0;1;2;6;0;2;3;9;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
2672,38064,2744;0;2;10;0;2;3;8;0;2;4;7;0;2;2;8;0;2;2;6;0;3;2;4;6;0;2;1;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
2688,38080,2757;0;2;14;0;1;2;8;1;2;3;6;0;1;2;8;0;2;3;7;0;2;3;4;6;0;2;3;4;0;7;1;2;3;4;0;0;2;3;4;0;2;3;4;2
2704,38096,2762;1;2;12;0;2;3;9;0;2;3;7;0;2;3;9;0;1;2;6;0;2;3;4;7;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
2720,38112,2760;0;3;11;0;2;3;8;0;2;3;6;0;6;3;9;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
2736,38128,2757;0;2;12;0;2;3;8;0;2;2;6;0;1;2;8;0;1;3;6;0;2;3;4;7;0;2;2;4;0;6;0;2;4;4;0;0;2;2;4;0;2;2;4;0
2752,38144,2764;0;2;13;0;3;2;8;0;1;3;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
2768,38160,2764;0;3;10;0;2;3;8;0;2;3;6;0;2;6;9;0;1;3;6;0;1;4;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;2;4;0;1;3;4;0
2784,38176,2749;0;3;9;0;2;2;8;0;2;3;6;0;2;3;9;0;2;3;6;0;2;3;3;6;0;1;4;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
2800,38192,2753;0;1;8;0;1;3;8;0;2;2;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
2816,38208,2748;0;2;13;0;1;3;8;0;2;3;6;0;2;2;9;0;1;3;7;0;1;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;3;4;0
2832,38224,2856;1;2;13;0;1;3;9;1;2;3;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;5;0;6;0;2;3;4;0;0;1;3;4;0;2;1;4;0
2848,38240,2843;0;2;12;0;1;2;8;0;2;2;6;0;1;2;9;0;2;4;6;0;1;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;6;0
2864,38256,2847;0;3;8;0;1;2;8;0;0;2;6;0;1;2;8;0;2;2;6;1;1;2;5;6;0;1;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
2880,38272,2795;0;2;13;0;1;3;8;1;1;3;6;0;2;2;8;1;2;3;6;0;2;3;4;6;0;0;2;4;0;7;0;1;3;4;0;0;2;3;4;0;2;3;4;0
2896,38288,2756;0;2;9;0;1;3;8;0;2;3;7;0;1;3;8;0;1;3;7;0;2;2;4;2;0;2;2;4;0;6;0;4;3;4;0;0;2;2;4;0;2;3;4;0
2912,38304,2752;0;3;11;0;1;3;8;0;3;3;6;0;6;2;8;0;1;2;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;3;3;4;0;1;2;4;0
2928,38320,2752;0;2;10;0;2;3;8;0;2;3;7;0;2;3;8;0;2;3;6;0;2;3;4;7;0;2;2;5;0;6;0;2;2;4;0;0;4;2;4;0;1;2;4;0
2944,38336,2751;0;2;13;0;2;2;9;0;2;2;7;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;1;2;1;4;0;0;2;2;4;0;1;2;4;0
2960,38352,2756;0;4;12;0;1;2;8;0;2;2;7;0;2;3;9;0;2;3;7;0;1;2;4;6;0;2;3;4;0;6;1;1;3;4;0;0;2;2;4;0;2;3;4;0
2976,38368,2744;0;2;13;0;1;3;8;0;1;2;6;0;1;3;9;0;2;2;6;0;2;3;4;7;1;2;2;3;0;6;0;3;2;4;0;0;3;3;4;0;1;3;4;0
2992,38384,2753;0;4;13;0;1;2;8;0;2;2;7;0;2;2;8;0;5;3;9;0;2;2;4;7;0;1;2;4;0;6;0;1;3;4;4;0;2;2;4;0;2;2;4;0
3008,38400,2757;0;2;12;0;3;2;8;0;2;3;6;0;1;2;8;0;2;3;4;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;3;0
3024,38416,2758;0;3;10;0;2;2;8;0;1;2;7;0;2;3;9;0;3;3;6;0;2;3;4;7;2;1;2;4;0;6;4;3;2;4;0;0;2;2;4;0;2;2;4;1
3040,38432,2755;0;1;9;0;1;3;8;0;2;3;6;0;2;3;8;0;2;4;6;0;2;3;4;6;0;2;3;4;0;7;1;2;2;4;0;0;1;2;4;0;2;4;4;0
3056,38448,2786;0;3;9;0;1;2;8;0;2;2;6;0;2;2;10;0;1;2;6;0;0;3;3;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;0;2;4;1
3072,38464,2817;0;2;10;0;1;2;8;0;2;3;6;0;2;1;8;0;2;2;7;0;1;3;4;6;0;1;2;2;0;6;0;1;3;4;0;0;2;8;4;0;0;2;4;0
3088,38480,2834;0;1;13;0;2;4;8;0;1;3;8;1;2;2;8;0;2;2;6;0;4;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;3;2;4;0;1;2;4;0
3104,38496,2770;0;2;9;0;1;2;8;0;1;3;6;0;1;2;8;0;1;3;6;0;2;3;4;6;0;2;2;3;0;6;0;1;3;4;0;1;2;2;4;0;2;2;4;0
3120,38512,2740;0;2;9;0;1;3;8;0;2;3;7;0;1;2;8;0;6;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;7;0;0;2;3;4;0;1;2;4;0
3136,38528,2724;0;2;10;0;1;2;9;0;2;3;6;0;1;3;9;0;1;2;6;0;2;3;4;6;0;1;2;4;5;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
3152,38544,2748;0;2;10;0;2;3;8;0;1;3;7;1;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;0
3168,38560,2741;0;7;12;0;1;2;9;0;1;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;3;2;2;4;0
3184,38576,2744;0;2;13;0;1;3;8;0;3;3;6;1;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
3200,38592,2748;0;4;12;0;1;3;8;0;2;3;6;0;1;3;9;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
3216,38608,2745;0;1;11;0;2;3;10;0;2;3;6;0;1;3;8;0;3;3;6;0;2;2;4;7;0;2;2;4;0;8;0;3;3;6;0;0;2;3;4;0;2;3;4;0
3232,38624,2746;0;2;10;0;2;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
3248,38640,2791;0;2;10;0;3;3;8;0;2;3;5;0;2;2;8;0;1;3;6;0;2;3;4;7;0;3;2;4;0;6;0;1;2;4;0;0;3;3;4;0;1;2;4;0
3264,38656,2819;0;2;13;0;1;3;8;0;2;3;6;0;1;2;8;0;2;3;6;0;2;1;4;6;0;2;1;4;0;7;0;2;2;4;5;0;2;2;4;0;2;2;4;0
3280,38672,2824;0;2;9;0;1;3;8;0;2;3;7;0;1;3;9;0;2;2;6;1;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;3;4;0;1;2;4;0
3296,38688,2848;0;3;8;0;1;2;8;0;2;2;6;0;2;2;8;0;2;3;6;0;7;3;4;7;0;1;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
3312,38704,2765;0;2;13;0;1;2;9;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;1;1;3;4;0;0;2;2;4;0;2;2;4;0
3328,38720,2733;0;3;10;4;1;3;8;0;2;3;7;0;2;3;8;0;2;3;7;0;1;2;4;6;1;2;0;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;3;0
3344,38736,2736;0;2;8;0;0;2;8;0;2;2;6;0;1;2;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;3;4;0;1;4;4;0
3360,38752,2727;0;2;12;0;2;0;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;3;4;7;1;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;3;0
3376,38768,2729;0;1;12;0;1;2;9;0;1;2;6;0;1;4;8;0;2;3;6;0;1;4;4;6;0;3;2;4;0;6;0;1;0;5;0;0;2;2;4;0;1;2;4;0
3392,38784,2746;0;2;11;0;2;3;10;0;2;3;6;0;0;3;8;0;2;3;6;1;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
3408,38800,2741;0;2;10;0;3;2;8;0;1;3;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;3;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
3424,38816,2737;0;2;13;0;1;2;9;0;1;2;7;0;2;2;9;0;2;2;7;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
3440,38832,2747;0;2;10;0;1;2;9;0;2;3;6;0;2;3;8;0;2;2;6;0;3;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
3456,38848,2746;0;2;12;0;1;2;8;0;1;2;6;0;1;3;8;0;1;2;7;0;1;3;4;6;0;1;2;4;0;6;0;3;2;4;0;3;1;2;4;0;1;2;4;0
3472,38864,2740;0;2;10;0;1;2;8;0;1;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;3;0;0;2;2;4;0;2;3;4;0
3488,38880,2795;0;2;11;0;2;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
3504,38896,2874;0;2;9;0;1;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;7;1;2;2;4;0;0;2;2;4;0;1;3;4;0
3520,38912,2920;0;2;13;0;2;3;8;0;1;2;7;0;2;3;9;0;1;2;7;0;2;2;4;6;0;2;2;4;0;4;0;2;2;4;0;0;2;2;4;0;2;3;4;0
3536,38928,2840;0;2;8;0;1;4;8;0;2;3;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
3552,38944,2772;0;1;11;0;1;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;1;7;0;2;3;4;0;0;2;3;4;0;2;3;7;0
3568,38960,2741;0;1;12;0;3;2;8;0;1;2;6;0;2;2;8;0;3;3;10;1;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
3584,38976,2726;0;2;11;0;2;3;8;1;1;2;6;0;2;2;8;0;1;2;7;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;1;2;4;0
3600,38992,2731;0;2;10;0;1;2;8;0;2;3;6;0;1;3;8;0;2;1;6;0;2;2;4;8;0;1;3;4;0;6;0;2;3;11;0;0;2;3;4;0;2;3;4;0
3616,39008,2727;1;2;13;0;1;2;9;0;1;3;6;0;2;2;9;0;2;2;6;0;2;3;4;6;0;1;1;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
3632,39024,2744;0;4;10;0;2;3;8;0;1;1;7;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
3648,39040,2747;0;1;12;0;2;2;8;0;1;3;6;0;3;3;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
3664,39056,2738;0;2;13;0;2;2;8;0;1;2;7;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
3680,39072,2735;0;2;10;0;2;3;9;0;1;3;6;0;2;2;8;0;2;3;7;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
3696,39088,2744;0;2;11;0;2;3;8;0;1;2;6;0;2;3;8;1;2;2;6;0;2;2;4;6;0;1;1;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
3712,39104,2748;0;2;13;0;2;2;8;1;1;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;1;2;2;4;0;7;0;1;3;4;0;0;2;2;4;0;2;2;4;0
3728,39120,2859;0;2;11;0;1;2;7;0;1;2;7;2;2;2;8;0;2;2;6;0;2;2;3;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
3744,39136,2969;0;2;8;0;2;3;8;0;2;2;6;0;1;2;9;0;2;1;6;0;2;2;4;6;0;2;4;4;0;6;1;1;3;4;0;0;2;2;4;0;2;2;4;1
3760,39152,2923;0;1;13;0;2;3;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;0;4;7;0;2;2;4;0;6;1;2;2;4;0;0;1;3;4;0;2;3;5;0
3776,39168,2862;0;2;8;0;1;2;8;0;1;3;6;0;1;2;9;0;1;2;7;0;2;3;4;6;0;2;3;4;0;6;0;1;4;4;0;0;2;2;1;0;2;2;4;0
3792,39184,2780;0;2;13;0;2;3;11;0;1;3;7;0;2;3;8;0;2;3;6;0;1;3;4;6;1;2;3;4;0;6;0;2;2;4;0;0;4;2;4;0;2;3;4;0
3808,39200,2738;0;2;10;1;1;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;2;3;2;6;0;1;3;4;0;5;0;1;2;4;0;0;4;2;4;0;1;2;4;0
3824,39216,2723;0;2;10;0;1;2;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
3840,39232,2747;0;1;12;0;2;2;8;0;2;2;7;0;2;2;8;0;1;2;6;0;1;2;4;6;0;2;3;4;2;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
3856,39248,2739;0;3;11;0;2;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;0;2;4;0;1;3;4;0
3872,39264,2744;0;2;11;0;1;2;8;0;2;2;6;1;2;3;8;0;1;2;8;1;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
3888,39280,2748;0;1;11;0;2;3;8;0;2;3;6;0;1;2;8;0;2;2;6;0;1;3;4;6;0;1;3;1;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
3904,39296,2741;0;2;12;0;2;2;8;1;1;3;6;0;2;3;9;0;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
3920,39312,2742;0;1;12;0;2;3;8;0;1;3;6;0;2;4;7;0;2;2;9;0;1;2;4;6;0;1;2;4;1;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
3936,39328,2743;0;2;14;1;3;3;8;0;1;2;6;0;3;5;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;1;1;3;5;0;1;3;4;0
3952,39344,2745;0;1;13;3;2;3;8;0;2;2;6;0;1;2;8;0;2;2;6;0;2;4;4;8;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
3968,39360,2751;0;4;10;0;1;2;8;0;2;2;5;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
3984,39376,2746;1;1;11;0;2;3;10;0;2;3;6;0;2;3;9;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;1;2;4;0;1;2;3;4;0;1;3;4;0
4000,39392,2744;0;1;9;0;2;2;8;0;1;3;6;0;2;2;9;0;2;3;6;0;2;2;4;6;0;2;6;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
4016,39408,2748;0;3;10;0;2;2;8;0;2;3;6;0;2;2;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
4032,39424,2744;0;2;11;0;2;3;8;0;1;2;6;0;2;7;8;0;2;2;7;0;2;2;4;6;0;1;2;4;2;6;0;2;2;4;0;0;1;2;3;0;3;3;4;0
4048,39440,2753;0;3;10;0;2;3;8;0;2;3;6;0;1;3;8;0;2;3;6;0;2;2;4;4;0;2;3;4;0;6;1;2;3;4;0;0;2;3;4;0;1;2;4;0
4064,39456,2750;0;2;9;0;1;3;8;0;1;2;6;0;1;2;8;0;2;3;6;0;0;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;3;4;0
4080,39472,2752;0;2;12;0;1;3;8;0;2;2;6;0;1;2;8;0;2;2;6;3;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;1;4;0
4096,39488,2741;0;2;13;0;1;3;9;0;3;3;6;0;1;3;8;0;1;2;6;0;1;3;4;4;0;2;1;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
4112,39504,2750;0;2;10;0;1;2;8;0;2;3;6;0;2;3;8;0;2;2;7;0;1;2;4;6;0;3;2;4;0;7;0;2;3;4;0;0;2;2;4;0;1;3;4;0
4128,39520,2754;0;3;9;0;1;2;8;0;1;3;6;0;2;3;8;0;2;3;6;0;3;2;4;6;0;3;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
4144,39536,2751;0;2;13;0;2;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
4160,39552,2744;0;1;12;0;1;3;8;0;2;2;6;0;1;3;8;0;1;3;6;0;1;3;4;3;0;3;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
4176,39568,2751;0;2;13;0;2;3;8;0;2;2;7;0;1;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
4192,39584,2753;0;2;8;0;1;2;8;0;2;2;7;0;2;2;8;0;2;2;6;0;1;3;4;6;0;0;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
4208,39600,2751;0;6;9;0;2;2;9;0;2;2;6;0;3;3;8;0;2;2;6;1;2;1;4;6;0;2;3;4;0;7;0;1;3;4;0;0;1;2;4;0;1;3;4;0
4224,39616,2746;0;2;10;0;2;3;9;0;1;3;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;6;0
4240,39632,2742;0;2;10;1;1;3;8;0;1;3;6;0;3;3;9;1;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;0;4;0;2;3;4;0
4256,39648,2750;0;2;10;0;1;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;6;0;2;1;4;0
4272,39664,2744;0;2;13;0;1;3;9;0;2;2;6;0;2;2;9;0;9;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
4288,39680,2752;0;1;9;0;3;3;8;0;2;3;6;0;1;3;8;0;1;3;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;3;1;2;4;0
4304,39696,2751;0;1;11;0;1;3;8;0;2;2;6;0;1;3;8;0;2;2;6;0;1;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
4320,39712,2755;0;2;10;0;1;3;10;0;0;3;6;0;2;3;8;0;4;3;6;0;1;3;4;6;0;1;2;5;0;7;0;3;3;4;0;0;2;2;4;0;2;3;4;0
4336,39728,2738;0;2;13;0;1;3;8;0;1;3;6;0;3;2;8;0;1;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;3;0;2;3;4;0
4352,39744,2755;0;2;11;0;2;2;8;0;2;7;6;0;2;3;9;0;1;3;7;0;1;0;4;6;0;1;2;4;0;6;0;2;3;4;0;0;0;1;4;1;1;3;4;0
4368,39760,2753;0;2;9;0;1;3;8;0;1;2;6;0;1;2;8;0;3;3;7;0;1;3;4;6;0;2;3;4;0;6;0;2;1;4;0;0;2;2;4;0;2;2;4;0
4384,39776,2742;0;2;10;0;2;3;8;0;1;3;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;3;2;4;0
4400,39792,2746;0;2;12;0;2;3;8;0;1;3;6;0;2;2;9;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;2;2;4;0
4416,39808,2754;0;2;11;0;1;2;8;0;1;2;6;1;2;2;9;0;2;3;6;0;2;3;4;6;0;1;2;4;0;6;1;2;2;4;0;0;2;3;4;0;1;2;4;0
4432,39824,2743;0;2;9;0;1;4;7;0;3;1;7;0;2;2;8;0;1;2;7;0;2;2;4;6;0;2;2;8;0;8;0;4;3;4;0;0;3;2;4;0;2;2;4;0
4448,39840,2752;0;3;12;0;1;3;8;0;0;3;7;0;0;2;9;0;1;3;7;1;2;2;4;6;0;1;2;4;0;6;0;1;3;4;1;0;2;3;4;3;2;2;4;0
4464,39856,2741;0;2;13;0;2;2;8;0;1;3;6;0;2;2;8;0;2;3;7;0;1;2;4;6;0;2;2;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
4480,39872,2748;0;4;10;0;1;3;8;0;1;2;7;0;1;2;8;0;1;3;6;0;2;2;4;4;0;2;3;4;0;9;0;1;2;4;0;0;3;3;4;0;2;3;4;0
4496,39888,2751;0;2;10;0;1;2;8;0;4;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;7;0;1;2;4;0;0;0;2;4;0;2;2;4;0
4512,39904,2787;0;2;10;0;2;3;8;0;1;1;6;0;1;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;0;4;0;1;3;4;0
4528,39920,2827;0;1;8;0;1;3;8;0;1;3;6;0;1;2;9;0;2;2;6;0;2;3;4;6;0;2;2;3;0;6;0;2;2;4;0;1;2;2;4;0;1;3;4;0
4544,39936,2859;0;2;9;0;2;3;8;0;1;2;6;0;2;3;9;0;1;3;6;0;2;2;4;6;0;2;2;4;0;10;0;1;3;4;0;0;2;2;4;1;1;3;4;0
4560,39952,2827;0;2;13;0;2;2;8;0;1;2;8;0;2;2;8;0;2;3;5;0;2;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;3;4;0;2;3;4;0
4576,39968,2693;0;2;13;0;2;2;8;0;1;3;7;0;2;2;8;0;11;3;6;0;1;3;4;6;0;2;3;4;0;6;1;1;3;4;0;0;4;2;4;0;2;2;4;0
4592,39984,2748;0;3;10;0;1;2;8;0;2;2;6;0;2;2;7;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;1;2;4;0
