TimeSinceCollection,Timestamp,PlantarValue
9200,25393,2358;0;2;12;0;1;2;9;0;1;2;6;0;2;2;8;0;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
9216,25409,2356;0;1;10;0;2;2;8;0;2;3;6;0;2;3;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;2;4;0;4;2;4;0
9232,25425,2364;0;2;12;0;1;2;8;0;2;3;6;0;2;2;8;0;2;2;7;0;2;3;4;6;0;2;2;4;0;6;0;1;3;3;0;1;0;2;4;0;1;2;4;0
9248,25441,2358;0;2;12;0;1;3;9;0;2;2;6;0;2;2;9;0;2;2;6;0;1;2;4;6;0;2;3;4;4;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
9264,25457,2363;1;2;12;0;1;2;9;0;2;2;6;0;3;2;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;2;2;3;0;0;2;3;4;0;3;2;4;0
9280,25473,2176;0;2;12;0;2;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;1;4;0;6;1;1;3;4;0;0;2;3;4;0;1;3;4;0
9296,25489,1992;0;3;12;0;4;3;10;0;2;3;6;0;2;2;8;0;1;3;7;0;2;3;4;5;0;2;2;4;0;6;0;0;3;4;0;0;2;2;4;0;2;2;4;0
9312,25505,2314;0;2;11;0;1;3;8;0;2;2;7;0;2;3;8;0;2;2;6;0;2;4;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;3;0
9328,25521,2443;0;2;12;0;1;3;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;1;4;0;0;2;3;4;3;2;3;3;0
9344,25537,2432;0;2;13;0;1;3;8;0;2;2;6;0;1;3;8;1;2;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;7;0
9360,25553,2378;0;2;14;0;2;2;9;0;1;3;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9376,25569,2371;0;2;12;0;1;3;8;0;1;3;6;0;1;2;8;0;2;2;7;0;1;3;4;7;0;2;2;4;0;7;0;2;3;4;0;0;1;2;4;0;3;2;4;0
9392,25585,2360;1;1;12;0;2;2;9;0;2;2;6;0;1;3;8;0;1;3;6;0;2;2;3;6;0;2;4;4;0;6;0;1;3;4;0;0;1;2;3;0;3;2;4;0
9408,25601,2356;0;2;15;0;1;3;8;0;1;3;7;0;2;2;8;1;1;2;7;0;2;3;4;6;0;1;2;4;0;6;0;1;2;4;1;0;2;3;4;0;3;2;4;0
9424,25617,2379;0;2;13;0;2;2;9;0;2;3;4;0;2;2;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
9440,25633,2366;0;2;11;0;1;3;8;0;1;2;6;0;5;2;8;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;3;4;0
9456,25649,2366;0;2;11;0;2;3;8;0;2;2;6;1;1;3;8;0;2;2;6;1;1;3;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
9472,25665,2367;0;2;12;0;1;2;9;0;2;3;7;0;2;2;8;0;2;7;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
9488,25681,2375;0;2;14;0;2;2;8;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;3;3;4;0;0;2;3;4;0;1;2;4;0
9504,25697,2367;0;2;13;3;1;3;9;0;2;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;1;4;0;2;3;4;0
9520,25713,2135;0;2;13;0;2;3;9;0;2;2;7;0;2;2;8;0;2;2;6;0;1;2;4;6;0;0;2;4;0;6;0;2;4;4;0;0;2;2;4;0;1;2;4;0
9536,25729,2074;0;2;10;0;1;3;8;0;2;3;6;0;2;2;7;0;2;3;6;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;2;0;2;1;4;0;2;2;4;0
9552,25745,2238;0;2;14;0;1;3;9;0;4;2;6;0;3;3;8;0;1;3;7;0;2;2;4;6;0;2;2;4;0;7;1;3;2;4;0;0;1;3;4;0;1;2;4;0
9568,25761,2369;0;1;14;0;1;2;8;0;1;2;6;0;1;3;9;0;2;2;6;0;2;3;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;3;4;0;1;3;4;0
9584,25777,2367;0;2;12;0;2;3;8;0;1;2;6;0;2;2;9;0;2;2;7;0;2;3;4;6;0;3;2;4;0;6;0;3;3;4;0;4;2;2;4;0;1;3;4;0
9600,25793,2357;0;2;12;0;2;2;8;0;2;3;6;0;2;2;8;0;2;2;6;2;1;3;4;6;0;2;2;4;1;7;0;2;2;4;1;0;1;3;4;0;2;3;4;0
9616,25809,2342;0;2;13;0;2;2;8;0;2;2;6;0;2;2;8;0;1;3;7;0;2;3;4;13;0;1;2;4;0;6;0;1;2;4;0;0;2;0;4;0;2;2;0;0
9632,25825,2343;0;2;12;0;1;3;9;0;2;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;2;4;0;10;0;3;3;4;0;0;1;3;4;0;2;2;4;0
9648,25841,2368;0;1;12;0;1;3;8;0;4;3;7;0;1;2;8;0;1;3;2;0;1;2;4;7;0;2;2;4;0;7;0;3;2;4;0;0;1;2;4;0;2;2;4;0
9664,25857,2360;0;2;12;0;2;2;9;0;2;2;6;0;1;3;8;0;2;2;6;0;1;3;4;6;0;2;2;4;0;3;0;2;3;3;0;0;2;3;4;0;1;1;4;0
9680,25873,2349;0;3;12;0;1;3;9;0;2;3;6;0;1;3;8;0;1;3;7;0;1;2;4;6;0;1;2;4;0;6;0;2;2;4;0;1;1;3;4;0;1;2;3;0
9696,25889,2358;0;2;11;0;1;3;8;0;1;3;7;0;2;3;9;0;4;3;6;0;2;3;4;7;0;2;2;4;0;6;1;2;2;4;2;0;1;4;4;0;2;2;4;0
9712,25905,2367;0;2;12;0;2;3;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;14;0;1;3;4;0;0;1;2;4;0;2;3;4;0
9728,25921,2359;0;2;12;0;2;2;9;0;1;2;7;0;2;3;8;0;2;2;6;0;2;3;4;6;0;2;1;4;0;6;0;2;2;3;0;0;2;3;4;0;1;2;4;0
9744,25937,2356;0;2;12;0;2;3;8;0;2;2;6;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;7;0;2;6;4;0;0;2;3;4;0;1;2;4;0
9760,25953,2010;0;2;10;0;1;0;8;0;2;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
9776,25969,1994;0;2;12;0;2;3;8;0;2;2;6;1;2;2;8;0;3;3;7;1;2;2;4;6;1;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
9792,25985,2317;0;2;14;0;2;3;8;0;2;2;7;0;2;3;8;1;2;2;6;0;1;2;4;6;0;2;2;8;0;8;0;2;2;4;0;0;2;3;4;0;1;2;4;0
9808,26001,2416;0;2;12;0;1;2;8;0;3;3;6;0;1;3;9;0;2;3;7;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;4;4;0;1;3;4;0
9824,26017,2416;0;3;12;0;2;2;9;0;1;4;6;0;1;3;8;0;2;2;6;1;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
9840,26033,2400;0;2;11;0;2;3;8;0;4;2;6;0;2;2;8;0;1;2;6;0;0;3;4;6;0;4;3;4;0;3;0;1;3;4;0;0;2;2;4;0;2;2;4;0
9856,26049,2323;0;2;12;1;2;4;8;0;1;3;6;0;1;2;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;0;2;4;0;0;1;2;4;0;2;2;4;0
9872,26065,2330;0;2;13;0;2;3;8;0;0;3;7;0;2;2;8;0;1;2;6;1;2;2;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9888,26081,2383;0;1;14;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;1;4;0;6;0;3;3;4;0;0;2;3;4;4;1;2;4;0
9904,26097,2366;0;2;11;0;2;3;8;0;2;2;7;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;1;4;4;0;2;2;4;0
9920,26113,2346;0;2;12;0;2;0;8;0;2;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;1;3;4;1;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
9936,26129,2363;0;1;9;0;1;2;8;0;2;3;6;0;1;2;8;0;1;3;4;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
9952,26145,2372;0;3;11;0;1;3;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9968,26161,2363;0;2;13;0;1;3;8;0;2;2;6;0;1;3;8;0;2;3;7;0;2;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
9984,26177,2359;0;2;12;0;2;2;8;0;1;2;6;0;2;3;8;0;1;2;6;0;3;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;1;3;0
10000,26193,1897;0;2;10;1;3;3;8;0;1;2;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;1;2;4;0;1;2;4;0
10016,26209,2103;0;2;13;0;2;2;8;0;2;3;6;0;2;3;8;0;2;6;7;0;1;2;4;7;0;1;2;4;0;7;0;2;3;4;0;0;2;2;4;0;0;3;4;0
10032,26225,2332;1;2;12;0;2;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;2;2;4;0;5;0;2;3;3;0;0;2;2;4;0;2;2;4;0
10048,26241,2389;0;2;15;0;1;2;7;0;1;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;0;4;0
10064,26257,2357;0;1;12;0;1;3;8;1;2;2;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;5;0
10080,26273,2341;0;2;12;0;2;2;8;0;2;3;6;0;2;3;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;3;3;3;0;1;2;4;0
10096,26289,2363;0;1;15;0;2;2;8;0;1;3;6;0;1;3;8;0;2;2;7;0;2;3;4;8;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;4;0
10112,26305,2363;0;2;12;0;3;3;8;0;2;3;6;0;1;3;9;1;1;2;6;0;2;2;4;4;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;3;3;0
10128,26321,2355;0;2;12;0;2;2;9;0;1;3;6;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;2;2;3;4;0
10144,26337,2358;0;1;12;0;1;3;9;0;2;3;6;0;1;3;8;0;2;2;4;0;0;2;4;6;0;2;3;4;1;6;0;2;3;4;0;0;2;2;4;0;1;2;3;0
10160,26353,2366;0;1;12;0;1;3;8;0;1;2;7;0;2;2;8;0;2;2;6;1;3;3;5;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
10176,26369,2354;0;2;12;0;1;2;8;0;1;3;6;0;2;3;8;0;1;3;7;0;1;2;4;7;0;2;2;4;0;6;0;3;2;4;0;0;2;2;4;0;1;3;4;0
10192,26385,2361;1;2;12;0;2;5;8;0;1;2;7;0;2;2;8;0;2;3;6;0;2;3;4;8;0;2;2;4;0;6;1;2;2;4;0;0;3;2;4;0;2;2;4;1
10208,26401,2358;0;2;12;0;1;2;9;0;2;2;6;0;2;3;8;0;2;0;6;0;3;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
10224,26417,2430;0;2;13;0;2;2;9;1;1;3;7;0;2;2;8;0;2;3;6;0;0;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
10240,26433,2216;0;2;11;0;1;3;8;1;2;2;6;0;2;2;8;0;2;3;7;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;6;0;2;2;4;0
10256,26449,2228;0;1;13;0;1;3;9;0;1;3;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;4;2;4;0;0;2;2;4;0;2;0;4;0
10272,26465,2367;0;2;14;0;2;4;8;0;1;3;6;0;2;3;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
10288,26481,2421;0;1;15;0;1;3;8;0;2;2;7;0;2;2;8;0;1;1;6;1;2;2;4;6;0;3;3;4;0;6;0;4;2;4;0;0;1;2;4;0;2;3;4;0
10304,26497,2398;0;2;12;1;2;2;8;0;2;2;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;2;2;4;0
10320,26513,2357;0;2;11;0;1;3;8;0;2;3;7;0;3;2;8;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10336,26529,2333;0;3;12;0;1;3;9;0;2;2;7;0;2;3;8;0;2;3;8;0;2;2;3;7;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
10352,26545,2357;0;3;12;0;2;2;8;0;2;3;7;0;2;2;8;1;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;3;1;4;0;0;2;3;4;0;2;2;4;0
10368,26561,2366;0;2;13;0;1;3;8;0;2;3;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;2;4;0
10384,26577,2351;0;2;14;0;2;3;8;0;1;2;6;0;2;3;8;0;2;2;13;0;1;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10400,26593,2348;1;2;12;0;2;2;8;0;1;2;7;0;2;3;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10416,26609,2358;0;2;13;0;2;2;9;0;1;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;3;3;4;0;7;0;3;3;4;0;0;3;2;4;0;1;2;5;0
10432,26625,2367;0;3;12;0;1;3;4;0;1;3;7;0;3;1;8;0;2;3;6;0;1;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;2;4;0;2;2;4;0
10448,26641,2356;0;1;15;0;2;3;8;0;1;3;6;0;1;3;8;0;2;3;6;0;2;1;4;6;0;2;2;4;0;7;0;1;4;4;0;0;1;3;4;0;2;3;4;0
10464,26657,2170;0;1;12;0;2;2;9;0;1;3;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;3;4;0;3;2;4;0
10480,26673,2187;2;1;10;0;1;3;8;0;2;2;7;0;2;3;8;0;2;3;7;0;2;3;4;6;0;3;0;4;0;6;6;1;3;4;0;0;4;2;4;0;1;2;4;1
10496,26689,2357;0;2;12;0;2;2;8;0;2;2;6;0;2;2;9;0;1;2;6;0;1;2;4;6;0;1;4;4;0;6;0;0;2;4;0;0;1;2;4;4;1;2;4;0
10512,26705,2426;0;2;11;1;1;0;9;0;2;2;6;0;2;2;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;7;0;2;3;5;0;0;2;2;4;0;2;3;3;0
10528,26721,2413;0;2;12;0;2;3;8;0;1;3;7;0;3;2;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
10544,26737,2344;0;1;10;0;1;2;8;0;2;3;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;1;3;4;0
10560,26753,2377;0;2;11;0;1;2;8;0;2;2;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;1;2;4;0;7;0;3;3;4;0;0;1;2;4;0;1;2;3;0
10576,26769,2363;0;1;12;0;2;2;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;3;4;7;0;1;3;4;0;7;0;2;3;4;0;0;1;2;4;0;1;2;4;0
10592,26785,2350;0;2;13;0;1;3;9;0;2;3;6;0;2;3;8;0;1;3;6;0;1;2;4;4;0;2;2;4;0;6;0;2;3;4;0;0;2;3;3;2;1;2;4;0
10608,26801,2368;0;2;12;0;1;2;8;0;1;4;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
10624,26817,2375;0;3;14;0;1;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;1;3;4;0
10640,26833,2363;0;2;12;0;2;2;9;0;1;2;6;0;2;2;9;0;2;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;4
10656,26849,2362;0;2;12;0;2;3;8;0;1;3;6;1;1;2;11;0;3;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
10672,26865,2371;0;2;12;0;1;3;8;0;2;2;6;0;1;3;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;3;0;1;2;1;4;0;2;2;4;0
10688,26881,2364;0;2;13;0;1;3;8;0;2;2;7;0;3;3;8;0;3;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;5;0
10704,26897,1937;0;2;14;0;2;3;8;0;2;2;7;0;2;2;9;0;2;2;6;0;1;3;4;6;0;1;3;4;0;7;0;3;3;4;0;0;2;2;4;0;1;1;4;0
10720,26913,2219;0;1;12;0;2;3;8;0;1;3;6;0;1;4;8;0;2;2;6;1;1;2;4;6;0;2;3;4;0;6;1;3;3;4;0;0;2;2;2;3;2;3;4;0
10736,26929,2451;0;2;12;0;1;2;8;0;1;2;6;0;1;0;9;0;2;2;7;0;2;2;4;6;2;1;3;4;0;6;0;3;2;4;0;0;2;3;4;0;1;3;4;0
10752,26945,2456;0;2;12;0;2;3;8;0;1;2;7;0;2;2;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;2;1;4;2
10768,26961,2417;0;2;11;0;1;3;9;0;2;2;7;0;3;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;7;2;4;0
10784,26977,2299;0;2;12;0;1;2;8;0;2;3;6;0;3;2;8;0;2;2;6;0;1;2;4;7;0;1;3;4;0;7;1;3;3;4;0;0;2;2;4;0;2;2;4;0
10800,26993,2375;0;2;14;0;2;3;8;0;1;2;6;0;2;3;8;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
10816,27009,2374;0;2;13;0;1;3;9;0;2;2;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;1
10832,27025,2335;0;2;13;0;2;2;8;0;2;2;7;0;2;2;8;0;3;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10848,27041,2359;0;2;14;0;2;2;8;0;2;2;7;0;2;3;10;0;1;3;7;0;1;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;1;1;3;4;0
10864,27057,2381;0;2;15;0;2;3;8;0;1;2;6;0;2;3;8;0;2;0;6;0;2;2;4;6;1;2;3;4;0;6;0;3;3;4;0;0;2;2;4;0;2;2;4;0
10880,27073,2354;0;2;12;0;2;3;9;0;2;2;6;0;2;2;8;0;2;3;6;0;1;3;4;6;0;1;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;2;4;0
10896,27089,2354;0;1;12;0;2;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;1;0;4;0;6;0;3;2;4;0;0;6;2;4;0;2;2;4;0
10912,27105,2367;0;1;15;0;1;3;8;0;1;2;6;0;1;2;8;0;3;3;6;0;1;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
10928,27121,2064;0;1;12;0;1;2;8;0;2;2;6;0;1;2;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;3;2;3;0;0;2;2;4;1;1;3;4;0
10944,27137,1992;0;2;12;0;2;2;8;0;2;3;6;0;2;3;8;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
10960,27153,2342;0;1;12;0;2;3;8;0;1;2;6;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;3;4;0;1;2;4;0
10976,27169,2458;0;2;13;0;2;3;8;0;1;3;6;0;2;3;11;0;1;2;7;0;2;2;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10992,27185,2438;0;2;12;0;2;3;9;0;2;2;6;0;2;2;8;1;1;2;7;0;1;3;5;6;0;1;3;4;0;6;0;1;2;4;0;0;3;3;4;0;3;2;4;0
11008,27201,2416;0;1;15;0;1;3;8;0;0;2;6;0;3;2;8;0;1;3;7;0;2;2;4;6;0;1;2;4;0;6;0;2;2;4;0;0;6;2;4;0;2;3;4;1
11024,27217,2273;0;2;11;0;1;3;8;0;1;2;6;0;1;0;8;0;1;2;6;0;1;2;4;6;0;2;3;4;0;7;1;2;2;4;0;0;2;3;4;0;2;3;4;0
11040,27233,2350;1;2;13;0;1;3;8;0;2;3;7;0;2;2;9;0;2;2;6;0;2;3;4;6;0;2;1;4;0;7;0;2;3;4;1;0;1;3;4;2;1;2;4;0
11056,27249,2387;0;2;14;0;1;2;8;0;1;2;6;0;2;2;8;0;1;3;6;0;2;4;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
11072,27265,2343;0;2;14;0;2;2;8;0;2;2;7;0;2;2;9;0;1;3;7;2;1;2;4;6;0;2;4;4;0;6;0;2;2;4;0;0;1;2;4;0;1;3;4;0
11088,27281,2339;0;2;13;0;2;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;1;4;0;6;0;3;2;4;0;0;1;2;4;0;2;2;4;0
11104,27297,2367;0;3;12;0;1;3;8;0;2;2;6;0;2;2;11;0;2;2;5;0;1;2;4;6;0;2;8;4;0;7;0;2;3;4;0;0;2;2;4;0;1;2;4;0
11120,27313,2367;0;2;11;0;1;3;9;0;2;2;6;0;2;3;8;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
11136,27329,2350;0;2;13;0;2;3;8;0;2;2;7;1;1;2;8;0;1;3;7;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;4;2;4;0
11152,27345,2358;0;3;12;0;1;3;8;0;2;2;6;0;2;2;6;0;2;2;7;1;2;3;4;7;0;2;2;4;0;8;0;2;2;4;0;0;3;2;4;0;1;1;4;0
11168,27361,2363;0;2;12;0;2;2;8;0;1;2;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;1;4;4;0;6;0;1;2;4;0;0;1;2;4;0;3;2;4;0
11184,27377,2367;0;1;12;0;1;3;8;0;2;2;6;0;2;2;9;0;2;3;7;0;1;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11200,27393,2359;0;3;11;0;1;3;8;0;1;2;6;0;1;3;8;0;2;2;7;0;1;3;4;6;0;1;3;4;0;8;1;2;2;4;0;0;2;3;4;0;2;3;4;0
11216,27409,2363;0;2;12;0;1;6;8;0;1;3;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;0;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
11232,27425,2365;0;2;12;0;2;3;8;1;1;2;6;0;3;2;8;0;1;2;6;1;1;2;3;7;4;2;3;4;2;6;0;1;3;4;0;0;1;3;4;0;1;1;4;0
11248,27441,2367;0;3;12;0;0;2;8;0;1;3;6;0;1;2;8;0;2;3;6;0;1;3;4;6;1;2;2;4;0;6;1;2;3;5;0;0;1;4;4;0;1;2;4;0
11264,27457,2364;1;2;12;0;2;2;8;0;2;2;7;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;7;1;2;3;4;0;0;2;2;4;0;2;2;4;0
11280,27473,2365;1;1;12;0;2;3;8;0;4;2;6;0;2;4;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
11296,27489,2363;0;2;12;0;2;3;9;0;2;3;6;0;1;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;1;2;2;4;0;2;2;4;0
11312,27505,2367;0;2;15;0;1;2;8;0;2;2;6;0;1;3;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
11328,27521,2363;0;2;11;0;1;2;8;0;2;2;6;0;2;3;8;0;1;2;8;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;3;4;0;1;1;4;0
11344,27537,2358;0;1;15;0;2;3;9;0;2;3;6;0;3;2;11;0;2;2;6;1;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;2;7;0
11360,27553,2363;0;1;12;0;1;2;9;0;2;2;6;0;2;3;8;0;1;4;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;1;0;2;3;4;0;2;2;4;0
11376,27569,2367;0;3;13;0;2;4;8;0;2;2;6;0;2;2;8;0;2;2;7;0;2;3;4;6;0;2;2;6;0;6;0;1;2;4;0;0;3;2;3;0;1;2;4;0
11392,27585,2369;0;2;12;0;2;2;8;0;2;2;7;0;2;2;8;0;2;1;6;0;1;2;4;7;0;2;2;3;0;7;1;2;2;4;0;0;2;2;4;0;2;2;4;0
11408,27601,2372;0;1;11;0;2;2;8;0;2;3;6;0;0;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
11424,27617,2369;0;2;13;0;2;0;8;0;2;3;6;0;1;2;8;0;0;2;9;0;3;3;3;6;0;2;3;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
11440,27633,2366;0;2;14;0;1;2;8;0;2;3;6;0;2;3;8;0;2;2;14;0;1;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;3;0
11456,27649,2366;0;2;12;0;2;4;8;0;2;2;6;0;2;2;8;0;1;3;7;0;2;3;4;6;1;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;6;0
11472,27665,2366;0;3;12;0;1;2;9;0;1;2;6;0;2;2;8;0;1;2;6;0;1;2;4;5;0;2;2;3;0;7;0;1;3;4;0;0;2;2;4;1;1;3;4;0
11488,27681,2371;0;2;9;0;1;2;8;0;0;9;6;0;1;0;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
