TimeSinceCollection,Timestamp,PlantarValue
9280,47272,580;0;2;12;0;1;3;9;0;1;2;7;0;1;0;8;0;2;2;6;0;2;2;4;6;0;2;2;4;2;7;0;2;3;4;0;0;1;2;4;0;2;3;4;0
9296,47288,582;0;1;11;0;1;2;8;0;2;2;6;0;2;2;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9312,47304,580;0;2;11;0;0;3;8;1;2;3;6;0;2;2;9;0;2;3;6;0;2;3;4;6;4;1;2;4;0;6;0;1;2;4;0;0;0;3;4;0;1;3;6;0
9328,47320,1099;0;3;11;0;1;3;8;0;1;3;6;1;2;2;8;0;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;3;0;0;2;2;4;0;1;3;4;0
9344,47336,568;0;2;11;0;1;3;8;0;2;3;7;0;1;3;8;0;2;2;6;0;1;2;0;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;1;2;4;0
9360,47352,659;0;2;12;0;1;2;7;0;2;0;6;0;2;3;9;0;0;3;6;0;1;3;4;6;0;3;2;4;0;2;0;2;3;4;0;0;3;3;4;0;2;2;4;0
9376,47368,600;0;2;11;0;2;3;8;0;2;2;7;0;2;3;9;0;2;3;6;0;1;3;4;6;0;1;3;4;0;6;0;0;3;3;0;0;3;3;4;0;1;2;4;0
9392,47384,637;0;2;9;0;2;3;9;0;2;3;6;0;1;2;9;0;2;3;6;0;1;2;4;6;0;3;2;4;0;6;0;1;2;4;0;0;1;2;4;0;3;2;4;0
9408,47400,570;0;1;12;0;2;2;8;0;2;3;6;0;1;2;9;1;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
9424,47416,581;0;2;11;0;2;4;8;0;2;2;7;0;1;3;9;0;1;3;6;0;1;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
9440,47432,601;0;2;9;0;2;3;11;0;2;3;6;0;2;3;8;0;2;3;6;0;1;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9456,47448,608;0;2;10;0;2;2;9;0;1;2;7;0;1;4;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;1;4;0;2;3;4;0
9472,47464,591;0;3;12;0;2;2;9;0;2;3;7;0;2;2;9;0;1;7;6;0;2;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;2;2;6;0;2;2;4;0
9488,47480,591;0;2;10;1;1;2;8;0;2;0;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
9504,47496,597;0;2;10;0;2;2;9;0;2;3;7;0;2;2;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
9520,47512,601;0;1;10;0;2;4;9;0;2;3;7;0;2;2;8;0;2;3;6;0;2;2;4;6;0;2;4;4;0;7;0;0;2;4;0;0;2;3;4;0;2;3;4;0
9536,47528,598;0;2;9;0;2;3;9;0;1;3;6;1;2;3;9;0;1;2;6;0;1;2;4;4;0;2;4;4;0;6;0;2;2;4;0;0;1;3;4;0;3;2;4;0
9552,47544,595;1;2;9;0;2;1;8;0;1;2;6;0;1;2;8;0;2;2;6;0;1;2;4;7;0;1;3;4;0;5;0;1;3;4;0;0;2;3;4;0;3;3;4;0
9568,47560,596;0;1;9;0;1;3;8;0;2;2;7;0;1;3;9;0;2;3;6;0;2;2;4;8;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
9584,47576,601;0;2;9;0;2;3;8;0;3;3;7;0;1;3;10;0;1;2;6;0;2;3;4;6;0;2;2;7;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
9600,47592,599;0;2;11;0;2;2;8;0;2;2;7;0;2;2;9;0;2;3;6;0;1;3;4;7;0;3;3;4;0;6;0;1;3;3;0;0;1;2;4;0;2;2;4;0
9616,47608,1011;0;1;12;0;2;3;8;0;1;3;6;0;1;3;8;0;2;2;6;0;2;2;4;6;0;2;2;4;1;6;0;2;3;4;5;0;1;3;4;0;1;3;4;0
9632,47624,490;0;2;8;0;1;2;8;0;2;2;6;0;1;2;9;0;2;2;6;0;2;3;4;6;0;2;3;4;0;7;0;1;2;4;0;0;2;3;4;0;2;3;4;0
9648,47640,582;0;2;9;0;1;3;8;0;2;2;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;2;4;0;5;0;1;3;4;0;0;2;2;3;0;2;3;4;0
9664,47656,575;0;3;11;0;2;2;9;0;2;1;7;0;2;2;9;0;2;3;7;0;1;3;2;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
9680,47672,544;0;2;10;0;1;3;9;0;1;3;6;0;1;3;8;0;1;2;6;0;1;4;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;3;1;0;2;2;4;0
9696,47688,525;0;3;10;0;2;3;9;0;1;2;6;0;2;2;9;0;2;3;6;0;1;3;4;7;0;2;2;4;0;6;0;2;3;4;1;0;2;3;4;0;1;2;4;0
9712,47704,558;0;2;10;0;2;3;10;0;2;3;6;0;0;2;9;0;1;2;6;0;2;3;4;4;0;2;3;4;0;6;0;1;2;4;0;0;2;2;1;0;2;2;4;0
9728,47720,544;0;2;8;0;2;3;8;0;3;2;6;0;1;4;8;0;2;2;7;0;1;3;4;6;0;1;2;4;1;6;0;2;1;4;0;0;2;3;4;0;1;2;4;0
9744,47736,539;0;2;9;0;1;4;9;0;1;2;6;0;1;3;8;0;1;2;7;0;2;4;4;6;0;2;4;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;3;0
9760,47752,545;0;1;11;0;2;2;8;0;2;3;6;0;3;2;9;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
9776,47768,545;0;3;10;0;1;2;9;0;2;2;6;0;2;2;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
9792,47784,546;0;4;11;0;2;3;8;0;1;4;6;0;2;2;8;0;2;2;6;0;1;3;4;4;0;1;1;4;0;6;0;1;3;4;0;0;1;3;4;0;2;3;4;0
9808,47800,543;0;3;8;0;2;2;7;0;1;2;6;0;1;3;9;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;1;1;2;4;0;2;3;3;0
9824,47816,545;0;1;10;0;2;2;10;0;2;2;7;0;3;3;8;0;1;3;6;1;1;2;4;6;0;2;2;4;0;6;0;1;3;4;0;0;2;3;4;0;2;4;4;0
9840,47832,544;0;2;11;0;2;3;8;0;2;2;6;0;1;3;10;0;2;3;6;0;2;2;4;7;0;1;2;6;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
9856,47848,766;0;2;12;0;2;3;9;0;0;3;8;0;1;2;8;0;1;3;6;0;2;3;1;7;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;4;2;3;4;0
9872,47864,513;0;2;9;0;1;3;9;0;1;3;6;0;2;2;8;0;1;2;7;0;2;4;4;6;0;2;2;4;0;6;0;2;1;4;0;0;1;2;4;0;2;2;4;0
9888,47880,623;0;3;9;0;2;2;9;0;1;2;6;0;1;3;10;0;2;3;7;0;1;2;4;6;0;2;3;3;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
9904,47896,611;0;2;9;0;1;3;9;0;1;3;7;0;2;3;8;0;2;2;6;0;1;2;4;5;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
9920,47912,580;0;2;11;0;2;2;9;0;2;3;7;0;2;2;8;0;2;1;6;0;1;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;3;2;4;0;2;2;4;1
9936,47928,510;0;2;11;0;2;2;9;0;1;2;7;0;2;2;9;0;2;2;6;0;3;3;4;6;1;1;3;4;0;6;0;1;2;4;0;0;2;3;4;0;1;3;4;0
9952,47944,577;0;2;11;1;1;3;9;0;1;3;6;0;2;2;8;0;1;3;6;0;2;6;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
9968,47960,569;0;2;8;0;2;3;8;0;1;2;6;0;1;2;10;0;2;4;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;1;3;4;0;2;2;4;0
9984,47976,551;0;2;10;0;1;3;9;0;2;4;6;0;1;3;9;0;2;3;6;0;3;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;1
10000,47992,560;0;2;10;0;2;2;8;0;2;2;6;0;1;3;8;1;3;3;6;0;2;2;4;5;0;1;2;4;0;6;0;3;3;3;0;0;2;3;4;0;1;3;4;0
10016,48008,557;1;2;10;0;2;3;10;0;2;3;6;0;2;3;8;0;3;3;6;0;2;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;1;3;4;0;1;3;4;0
10032,48024,562;0;3;8;0;2;3;8;0;2;3;10;0;3;3;8;0;1;3;6;0;1;2;4;3;0;1;2;2;0;6;0;3;2;4;0;0;2;1;4;0;1;2;4;0
10048,48040,557;0;3;8;0;1;2;8;0;2;3;6;0;2;3;8;0;1;3;5;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;3;4;1;2;3;4;0
10064,48056,558;0;1;10;0;1;2;9;0;2;3;6;0;2;6;8;0;2;3;7;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;2;4;0
10080,48072,555;0;2;12;0;2;2;9;0;3;2;6;0;2;3;9;0;2;2;7;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
10096,48088,559;0;1;10;0;2;3;8;0;1;3;6;0;2;2;8;0;1;3;7;0;1;3;4;6;0;1;3;4;0;7;0;2;2;4;0;0;3;2;4;0;1;3;4;0
10112,48104,556;0;3;11;0;1;2;9;0;2;1;7;0;1;2;8;0;3;2;7;0;2;3;7;6;0;1;2;4;0;6;0;2;3;1;0;0;1;2;4;0;2;2;4;0
10128,48120,554;0;3;10;0;6;2;9;0;2;2;6;0;3;3;8;0;3;3;6;0;2;2;4;6;0;2;2;4;0;6;2;1;2;4;0;0;2;2;4;0;2;3;4;0
10144,48136,555;0;2;10;0;1;2;9;0;1;3;7;0;2;3;8;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;1;4;0
10160,48152,488;0;2;9;0;2;2;9;0;2;3;6;0;1;3;9;0;2;3;6;0;2;1;4;6;0;1;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10176,48168,641;0;2;9;0;2;3;9;0;2;2;6;0;1;3;8;0;2;1;7;0;4;2;4;5;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;3;0
10192,48184,495;0;2;9;0;1;3;8;0;1;3;6;0;1;3;9;0;2;3;8;0;2;2;4;6;0;1;3;4;0;6;0;3;3;4;0;0;2;4;4;0;1;3;4;0
10208,48200,533;0;2;10;0;2;2;8;0;1;3;6;0;2;3;8;0;2;3;6;0;2;3;2;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;3;4;0
10224,48216,469;0;2;9;0;2;3;9;0;2;2;7;0;2;2;8;0;2;2;7;0;1;2;4;6;0;1;3;4;0;7;0;1;3;4;0;0;1;3;4;0;1;3;4;0
10240,48232,517;0;2;11;0;1;2;8;0;1;3;6;0;1;3;9;0;1;2;6;0;1;3;4;6;0;2;2;4;1;6;0;2;2;4;0;0;2;3;4;0;1;3;4;0
10256,48248,509;1;2;10;0;1;4;8;0;1;3;6;0;2;3;8;0;2;3;6;0;3;3;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;3;4;0;1;3;4;0
10272,48264,496;3;2;9;0;1;3;8;0;3;3;6;0;2;2;9;0;1;3;6;1;2;3;4;6;0;0;2;4;0;7;0;2;2;4;0;0;2;3;4;0;2;2;3;0
10288,48280,509;0;3;10;0;2;2;8;0;1;2;6;0;2;2;8;0;2;2;6;0;2;4;4;6;0;2;6;4;0;6;0;2;4;4;0;0;2;3;4;0;3;3;4;0
10304,48296,497;0;3;9;0;2;2;9;0;2;2;7;0;1;3;8;0;2;3;6;0;2;2;4;7;0;1;2;4;0;6;0;2;3;5;0;0;2;2;4;0;1;2;4;0
10320,48312,508;3;2;8;0;2;2;9;0;2;4;7;0;1;2;9;0;2;3;6;0;2;3;4;6;0;3;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;2;4;0
10336,48328,506;0;2;11;0;2;3;8;0;1;3;6;0;2;2;8;0;1;3;7;0;2;3;4;7;0;1;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10352,48344,503;0;2;9;0;2;3;8;0;2;3;6;0;1;2;8;0;1;2;6;0;1;0;3;6;0;1;0;4;0;6;0;1;3;4;0;0;2;2;4;0;2;2;4;0
10368,48360,506;0;3;11;0;2;2;8;0;1;2;6;0;2;2;9;0;2;3;7;0;2;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;3;4;0;1;2;3;0
10384,48376,505;0;3;10;0;2;3;11;0;2;2;6;0;2;3;8;0;1;3;7;0;2;2;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
10400,48392,504;0;2;9;0;2;4;9;0;2;3;6;0;1;3;9;0;2;3;6;1;1;2;4;8;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;4;0
10416,48408,505;0;1;9;0;1;2;8;0;2;2;6;0;2;2;8;0;1;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;3;4;0
10432,48424,505;0;0;9;0;2;2;8;0;2;4;6;0;1;2;8;0;2;2;9;0;2;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;2;4;0;2;2;4;0
10448,48440,504;2;2;9;0;2;2;9;0;2;2;6;0;2;3;9;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;1;3;4;0;0;1;2;4;0;1;2;4;0
10464,48456,505;0;2;10;0;2;3;9;0;2;3;7;0;3;3;6;0;1;0;6;0;2;4;4;6;0;1;3;4;0;6;0;2;4;4;0;0;2;3;4;0;1;2;4;0
10480,48472,505;0;2;9;0;2;3;9;0;2;3;6;0;1;1;9;0;1;3;6;1;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;1;3;0;0;2;2;4;0
10496,48488,505;0;3;10;0;2;3;9;0;2;3;6;0;3;3;8;0;2;3;7;0;2;3;4;6;0;3;3;4;0;6;0;2;3;4;0;0;1;2;4;0;3;2;4;0
10512,48504,505;0;1;8;1;1;3;8;0;2;3;6;0;2;2;8;0;1;1;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;3;2;4;0
10528,48520,505;0;1;11;0;2;3;8;0;0;2;7;0;2;2;9;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;1;2;2;4;0
10544,48536,505;0;3;10;0;1;3;9;0;1;2;6;0;2;1;8;0;1;3;7;0;2;3;4;6;0;2;3;4;0;7;0;3;2;4;0;0;2;2;4;1;2;3;4;0
10560,48552,505;0;3;12;0;2;3;9;0;1;3;6;0;1;3;9;0;1;3;6;0;1;2;4;6;0;3;3;4;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
10576,48568,506;0;1;9;0;1;5;8;0;2;2;6;0;2;3;9;1;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;3;2;4;0;0;1;2;4;0;1;3;4;0
10592,48584,505;0;1;9;0;1;2;8;1;2;2;6;1;2;2;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;2;0;0;2;3;4;0;2;3;4;0
10608,48600,505;0;2;11;0;2;4;9;0;2;2;7;0;2;2;8;0;1;2;6;3;2;3;3;6;0;1;3;4;0;6;0;2;2;4;0;0;1;3;4;0;2;3;4;0
10624,48616,505;0;1;10;0;3;2;9;0;7;3;7;0;2;2;9;0;2;3;6;0;2;2;3;6;0;2;3;0;0;8;0;3;3;4;0;0;3;3;4;0;3;2;4;0
10640,48632,505;0;3;10;0;1;3;9;0;2;2;6;0;2;2;8;0;1;2;8;1;1;3;4;6;0;2;3;4;0;7;0;1;3;4;0;0;1;2;4;0;2;6;4;0
10656,48648,505;0;3;9;0;1;3;8;0;2;2;6;0;2;2;8;0;2;3;7;0;2;2;4;6;2;1;2;4;0;6;0;2;2;4;0;0;2;1;4;0;1;3;4;0
10672,48664,504;0;2;9;0;1;3;9;0;2;4;6;0;2;2;9;0;2;2;6;1;2;2;4;6;0;2;2;4;0;6;0;2;3;3;0;0;1;3;4;0;2;3;4;0
10688,48680,503;0;3;12;0;2;3;10;0;2;3;6;0;2;3;8;0;2;3;6;0;2;2;6;6;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
10704,48696,504;1;2;10;0;1;2;8;0;1;3;6;1;2;2;10;0;2;2;6;0;2;2;4;8;0;1;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10720,48712,504;0;2;11;0;1;2;8;0;0;2;7;0;3;3;9;0;2;2;6;0;2;3;4;8;0;2;3;4;0;6;0;3;3;0;0;0;1;2;4;0;2;2;4;0
10736,48728,504;0;3;10;0;2;3;9;0;2;3;6;0;2;3;8;0;3;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;8;4;0;0;2;1;7;0;2;2;4;0
10752,48744,504;0;3;4;0;2;2;8;0;1;3;6;0;2;2;9;0;3;3;7;0;2;1;4;6;0;2;4;4;0;6;0;2;2;4;0;0;1;1;4;0;2;2;4;0
10768,48760,505;0;2;10;0;1;3;9;0;2;2;6;0;1;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;1
10784,48776,503;0;2;9;0;2;2;9;0;2;5;7;0;1;3;9;0;2;2;6;0;2;2;4;5;0;2;2;4;0;6;0;2;2;4;0;0;1;1;4;1;2;2;4;0
10800,48792,505;0;2;11;0;2;2;9;0;1;2;6;0;2;2;9;0;2;3;6;0;2;2;4;6;0;2;3;3;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
10816,48808,505;0;3;10;8;1;3;8;0;2;3;6;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
10832,48824,503;0;2;8;0;2;2;7;0;2;3;7;0;2;3;8;0;2;3;6;0;1;2;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;4;0
10848,48840,504;0;3;9;0;2;3;9;0;1;4;7;0;1;3;7;0;2;2;6;0;1;3;4;6;1;1;3;4;0;6;0;0;3;4;0;0;1;2;4;0;2;2;4;0
10864,48856,504;0;3;10;0;2;3;9;0;1;2;6;0;2;2;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;1;0;2;3;4;0;1;2;4;0
10880,48872,504;0;1;10;0;1;2;8;0;2;3;6;0;1;2;9;0;1;3;7;0;2;2;4;6;0;0;3;5;0;6;0;3;3;4;0;3;1;3;4;0;2;2;4;0
10896,48888,505;0;2;8;0;2;3;8;0;1;2;6;0;3;3;8;0;1;3;6;0;1;2;4;6;0;1;3;4;0;6;0;1;3;5;0;0;1;2;4;0;2;2;4;0
10912,48904,502;1;3;8;0;2;2;8;0;2;3;6;0;1;2;9;0;1;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
10928,48920,505;0;1;10;0;1;2;9;0;2;3;3;0;2;2;8;1;2;3;6;0;1;2;4;6;0;1;2;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
10944,48936,503;1;2;10;0;1;2;9;0;2;3;7;0;2;3;9;0;2;2;7;0;2;2;4;6;0;0;2;4;0;7;0;2;2;4;0;0;1;2;4;0;1;2;4;0
10960,48952,505;0;2;10;0;2;2;9;0;2;2;6;0;2;3;9;0;2;2;6;0;1;3;4;6;0;2;2;4;0;6;0;3;2;4;0;0;1;2;4;0;2;3;4;0
10976,48968,504;0;2;11;0;2;2;9;0;1;3;6;0;2;2;9;0;2;3;7;0;1;2;4;6;0;2;2;4;1;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
10992,48984,503;0;3;10;0;2;3;8;0;3;2;6;0;1;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
11008,49000,506;0;2;9;0;2;2;9;0;3;3;6;0;2;2;8;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;3;4;0
11024,49016,503;0;2;10;0;1;2;11;0;2;3;6;0;2;2;8;0;2;2;14;0;2;3;4;6;0;1;3;4;0;6;0;1;2;4;0;0;1;2;4;0;1;3;4;0
11040,49032,501;0;2;12;0;2;3;8;0;1;3;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;7;3;4;0;6;0;2;3;5;0;0;1;2;4;0;2;2;4;0
11056,49048,504;0;1;9;0;2;2;8;0;2;2;6;0;4;3;8;0;1;3;6;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;3;4;0
11072,49064,501;0;1;9;0;1;2;8;0;1;3;6;0;2;2;9;0;2;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;6;0
11088,49080,500;0;2;11;0;1;3;8;0;2;2;6;0;1;4;9;0;1;2;7;3;2;3;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
11104,49096,498;0;3;12;1;2;2;9;0;2;3;8;0;2;2;8;0;2;3;7;0;0;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
11120,49112,499;0;2;12;0;2;2;8;0;1;2;7;0;2;2;9;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;1;3;4;0;0;1;2;4;0;2;3;4;0
11136,49128,499;0;2;10;0;2;3;8;0;2;2;8;0;1;3;9;0;2;3;6;1;2;3;4;6;0;3;3;4;0;10;0;2;3;4;0;0;3;2;4;0;1;2;4;0
11152,49144,499;0;3;11;0;2;2;9;0;2;2;7;0;1;2;8;0;1;2;6;0;1;2;4;6;0;1;2;4;0;6;0;3;3;4;0;0;1;3;4;0;2;2;4;0
11168,49160,498;0;3;11;0;2;3;8;0;2;3;6;0;1;2;9;0;2;2;6;0;1;2;4;6;3;2;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
11184,49176,499;0;2;9;0;2;3;8;1;2;3;7;0;2;2;8;0;2;2;6;0;1;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
11200,49192,499;0;1;10;0;2;2;9;0;2;2;6;0;2;0;9;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;4;3;4;0;0;2;2;4;0;2;2;4;0
11216,49208,499;0;2;10;0;2;2;8;0;2;3;6;0;2;2;8;0;3;3;6;0;1;2;4;6;0;2;3;5;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11232,49224,499;0;2;11;0;2;3;8;0;2;3;6;0;1;3;8;0;2;2;6;0;3;2;4;6;4;1;3;4;0;6;0;3;2;4;0;0;4;2;4;0;2;2;4;0
11248,49240,498;0;2;10;0;2;2;8;0;2;3;7;0;1;2;9;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;0;1;3;4;2;0;3;2;4;0;1;0;7;0
11264,49256,498;0;3;9;0;2;2;9;0;3;3;7;0;2;3;8;0;2;2;6;3;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
11280,49272,499;0;2;11;0;8;3;8;0;2;2;6;0;3;3;8;0;1;3;7;0;2;2;4;6;0;1;2;4;0;6;0;1;2;4;0;3;2;3;4;0;2;3;4;0
11296,49288,500;0;2;9;0;1;3;8;0;1;2;6;3;2;3;9;0;2;2;6;0;6;2;4;6;0;1;3;4;0;6;0;1;3;4;0;0;3;2;4;0;2;3;4;0
11312,49304,497;0;2;10;0;2;2;9;0;1;3;6;0;1;2;9;0;1;3;6;0;1;3;4;7;0;2;1;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
11328,49320,498;0;2;11;0;2;1;8;0;1;2;7;0;2;3;9;0;2;2;7;0;2;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;4;4;0;2;3;4;3
11344,49336,499;0;2;10;0;1;3;9;0;2;3;6;0;2;2;10;0;2;3;7;0;2;2;4;7;0;1;4;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
11360,49352,498;0;3;10;0;1;3;9;0;1;2;6;0;1;2;9;0;2;3;6;0;2;3;4;7;0;1;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;1;4;0
11376,49368,498;0;1;9;1;1;2;9;0;1;2;6;0;2;3;9;0;2;2;6;0;1;3;4;7;0;2;3;4;0;5;0;1;3;4;0;0;2;2;4;0;2;3;4;0
11392,49384,499;0;1;11;0;1;2;9;0;6;1;6;0;2;2;8;0;1;2;7;0;2;3;4;7;0;1;2;4;0;6;0;2;2;4;0;0;1;3;4;0;1;2;4;0
11408,49400,498;0;3;9;0;2;3;10;0;2;2;7;0;1;3;9;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;3;3;0;0;1;2;4;0;1;2;4;0
11424,49416,498;0;2;9;0;2;4;9;0;2;2;6;0;2;2;8;0;2;2;6;0;2;3;4;6;0;2;3;4;0;6;0;1;2;4;0;0;2;2;4;0;2;2;4;0
11440,49432,498;0;2;11;1;2;3;8;0;1;3;6;0;2;2;8;0;2;6;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
11456,49448,498;0;1;10;0;2;6;8;0;2;3;7;1;1;2;8;0;2;2;7;0;1;3;4;6;0;1;3;4;0;6;0;1;3;4;0;0;1;2;4;1;2;3;4;0
11472,49464,499;0;2;11;0;2;3;9;0;2;3;6;0;2;3;8;0;1;2;7;0;1;2;4;6;0;2;2;4;0;6;0;1;2;4;1;0;1;2;4;0;1;2;4;0
11488,49480,499;0;2;11;0;2;2;8;0;1;3;6;0;1;2;8;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;0;1;2;4;3;0;1;3;4;0;2;3;4;0
11504,49496,498;0;3;10;0;1;2;9;0;2;2;6;0;2;3;8;0;2;2;7;0;2;3;4;6;0;2;3;4;0;5;0;2;2;4;0;0;2;3;4;0;1;1;4;0
11520,49512,498;0;2;10;0;0;3;8;0;2;2;6;0;2;3;8;0;2;3;8;0;2;3;4;6;0;3;3;4;0;6;1;2;2;4;0;0;2;2;4;0;2;3;4;0
11536,49528,499;0;1;9;0;2;4;8;0;2;2;6;0;1;3;8;0;1;3;6;0;1;3;4;6;0;2;3;4;0;6;0;1;0;4;0;0;2;3;4;0;2;2;4;0
11552,49544,499;1;2;10;0;2;2;9;0;1;2;6;0;2;3;10;0;2;2;5;0;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;4;2;4;0;2;3;4;0
11568,49560,500;0;2;9;0;2;3;8;0;1;2;7;0;2;3;9;0;2;3;4;0;1;2;4;6;0;2;2;4;0;6;0;0;3;4;0;0;2;2;4;0;1;2;4;0
11584,49576,499;0;3;10;0;2;2;9;0;2;2;6;0;2;1;9;0;3;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
