TimeSinceCollection,Timestamp,PlantarValue
6912,209504,2354;0;3;16;0;1;3;8;0;1;3;6;0;2;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;1;3;4;0;0;2;3;4;0;2;2;4;0
6928,209520,2460;0;2;15;0;0;2;8;0;1;2;7;0;2;1;8;0;2;3;6;0;1;2;4;6;0;2;2;2;0;6;0;4;2;4;0;0;2;2;4;0;2;2;4;0
6944,209536,2576;0;2;11;0;2;3;8;0;2;3;7;0;2;3;8;0;2;2;7;0;2;2;4;6;0;2;3;4;0;7;0;1;2;4;0;1;2;2;5;0;2;3;4;1
6960,209552,2592;0;2;13;0;2;2;8;0;1;2;6;0;2;2;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;1;4;4;0;0;2;3;4;0;1;3;4;0
6976,209568,2522;0;2;13;0;2;2;9;0;2;2;7;0;1;2;8;0;2;3;8;0;2;3;3;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
6992,209584,2431;2;2;11;0;1;3;8;0;0;3;7;0;1;3;9;0;2;3;6;4;3;3;4;7;0;3;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
7008,209600,2383;0;2;15;1;1;2;8;0;1;3;7;0;2;3;8;0;2;2;8;0;2;2;3;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
7024,209616,2353;0;2;13;0;1;2;8;0;2;2;6;0;3;3;9;0;1;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
7040,209632,2342;0;2;16;0;2;3;9;3;2;3;6;0;2;2;9;0;1;2;6;1;2;3;5;6;0;1;3;4;0;6;0;3;3;4;0;1;2;2;4;0;3;2;4;0
7056,209648,2338;0;2;13;0;1;3;9;0;2;3;6;0;2;2;8;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;3;2
7072,209664,2345;0;2;12;0;1;3;8;1;1;3;7;0;2;3;8;0;2;3;6;0;1;2;4;6;0;3;2;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
7088,209680,2350;0;2;12;0;2;2;8;0;1;2;6;0;2;3;9;0;2;3;6;0;1;2;4;7;0;1;2;4;1;6;0;2;3;4;0;0;1;3;4;1;4;2;4;0
7104,209696,2350;0;2;13;0;1;3;9;0;2;2;7;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;0
7120,209712,2344;0;3;12;0;1;2;8;0;2;3;6;0;2;3;9;0;1;2;6;0;1;4;4;6;0;2;2;4;1;6;2;1;2;4;0;0;2;3;4;0;1;2;4;0
7136,209728,2348;0;2;12;0;2;3;9;0;2;2;6;0;2;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;0;6;0;1;2;4;0;0;1;2;4;2;1;2;4;0
7152,209744,2343;0;2;12;0;1;3;9;0;2;3;6;0;3;2;9;0;1;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;3;4;0;1;3;4;0
7168,209760,2352;0;2;13;0;2;3;8;0;2;2;6;0;2;2;8;0;2;2;6;0;1;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;2;4;0
7184,209776,2356;0;1;12;0;2;2;8;0;2;3;6;0;3;3;8;0;2;3;7;0;3;2;4;7;0;2;2;4;0;7;1;7;3;4;0;0;2;3;4;0;1;3;4;0
7200,209792,2508;0;2;14;0;2;3;8;0;2;4;7;0;3;9;8;0;1;2;6;0;1;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;3;0;2;2;4;0
7216,209808,2518;0;2;13;0;2;3;10;0;1;2;7;0;1;3;8;0;1;2;6;0;2;2;4;6;0;2;2;4;0;7;0;1;3;4;0;0;2;3;4;0;2;3;4;0
7232,209824,2592;0;2;11;0;2;2;9;0;1;3;6;0;2;3;8;0;2;2;7;0;2;3;4;6;0;2;3;4;0;7;0;2;2;4;0;0;1;2;4;0;2;3;4;0
7248,209840,2461;0;2;13;0;2;3;8;0;1;2;7;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;3;4;1
7264,209856,2364;0;3;15;0;2;3;8;0;2;3;7;0;1;3;8;0;2;2;6;0;0;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
7280,209872,2327;0;1;16;0;2;3;9;3;2;2;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;7;0;2;3;7;0;0;1;3;4;0;2;2;4;0
7296,209888,2323;0;2;15;0;2;3;8;0;1;3;6;0;2;3;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;9;0;2;3;4;0;0;2;2;4;0;2;3;4;0
7312,209904,2334;0;3;12;1;2;3;8;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;3;4;0;0;1;2;4;0;2;2;4;5
7328,209920,2338;0;2;12;0;3;3;8;0;2;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
7344,209936,2332;0;2;12;0;1;2;9;0;2;3;6;0;3;3;8;0;2;3;9;0;1;0;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
7360,209952,2334;0;1;13;0;2;3;10;0;2;3;6;0;1;2;9;0;2;2;6;0;1;1;4;6;0;1;3;4;0;7;0;2;3;4;0;0;3;2;4;0;2;2;4;0
7376,209968,2345;0;2;13;0;2;3;8;0;2;2;6;0;2;1;8;0;2;2;6;0;2;1;4;6;0;2;2;4;1;7;0;2;2;4;0;0;2;3;4;0;2;4;4;0
7392,209984,2344;1;2;15;0;2;3;9;0;2;3;6;0;0;3;9;0;2;2;6;1;2;2;4;6;0;2;2;4;0;6;0;2;2;4;0;0;1;2;4;0;2;3;4;0
7408,210000,2343;0;2;12;0;1;3;8;0;2;2;6;0;1;3;8;0;2;2;6;0;2;0;4;6;0;1;2;1;1;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
7424,210016,2346;0;2;15;0;2;2;8;0;3;3;6;0;1;2;8;0;2;2;6;1;1;3;4;6;0;2;4;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
7440,210032,2348;0;1;13;0;1;3;9;0;0;2;7;0;1;2;8;0;2;3;7;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;2;4;0
7456,210048,2491;0;2;12;0;2;2;9;1;2;2;6;0;2;3;8;0;2;2;6;0;1;2;4;6;0;1;3;4;0;7;0;2;2;4;0;0;2;2;4;0;2;3;4;0
7472,210064,2533;0;2;12;0;2;3;8;0;2;2;6;0;2;3;8;0;2;3;7;0;2;3;4;7;0;2;3;4;0;6;1;2;2;4;0;0;2;3;4;0;2;3;4;0
7488,210080,2530;0;2;9;0;2;3;8;0;2;2;4;0;2;2;8;0;2;3;6;0;2;2;4;6;0;3;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
7504,210096,2448;0;3;13;0;2;3;8;0;2;3;7;0;2;2;8;0;2;3;6;0;2;3;4;7;0;1;3;4;0;6;0;1;4;4;0;0;1;2;4;0;3;2;4;0
7520,210112,2363;0;2;16;0;2;3;8;0;1;3;6;0;2;3;9;0;2;3;6;0;1;3;4;6;0;2;3;4;1;6;0;2;2;4;0;0;1;3;4;0;4;3;4;0
7536,210128,2336;0;2;13;0;2;3;8;0;2;3;7;0;2;2;8;0;2;5;6;0;2;2;4;7;0;2;3;4;0;6;0;1;3;4;0;0;2;2;4;0;3;3;4;0
7552,210144,2329;0;0;12;0;3;2;9;0;2;2;6;0;2;3;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;5;0;0;2;3;4;0;2;2;4;0
7568,210160,2339;0;2;11;0;2;3;8;0;3;3;6;0;4;3;8;0;2;2;6;0;2;2;4;6;0;0;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;2;4;0
7584,210176,2334;0;0;12;0;2;2;8;0;2;2;6;0;1;2;10;0;2;2;6;0;2;3;4;6;0;1;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;1
7600,210192,2322;0;2;13;0;2;3;8;0;1;2;6;0;2;3;9;0;3;2;6;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;1;3;4;0
7616,210208,2345;0;2;12;0;2;3;8;0;1;2;6;0;2;2;9;0;2;3;7;0;2;2;4;6;0;2;3;4;1;6;0;1;2;4;0;0;2;2;4;0;1;3;4;0
7632,210224,2345;0;2;13;0;1;3;9;0;2;3;7;0;1;3;8;0;2;3;6;0;1;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;2;4;0;2;3;4;0
7648,210240,2344;0;2;11;0;2;2;8;0;2;3;6;0;1;2;8;2;1;2;6;0;1;2;4;6;0;1;3;4;0;6;0;2;4;4;0;0;4;2;4;0;1;6;4;0
7664,210256,2339;0;2;12;0;2;4;9;1;1;2;6;0;2;3;9;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;3;2;4;0
7680,210272,2347;0;2;12;0;2;3;8;0;3;3;8;0;2;1;8;0;2;3;8;0;2;3;3;6;0;1;1;4;0;6;0;2;2;4;0;0;1;2;6;0;2;3;4;0
7696,210288,2347;0;2;11;0;2;3;9;0;1;2;7;0;2;4;8;0;2;1;7;1;2;2;4;6;0;2;2;4;0;6;3;7;3;4;0;0;2;2;4;0;2;2;4;0
7712,210304,2431;0;2;11;0;2;3;9;0;2;2;7;0;2;2;8;0;0;3;6;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;3;4;0
7728,210320,2517;0;3;11;0;2;3;8;0;2;3;7;0;1;2;8;0;2;2;6;0;2;3;4;6;0;1;3;4;0;6;2;2;3;4;0;0;2;3;4;0;2;2;4;0
7744,210336,2513;0;2;13;0;2;3;9;0;2;3;7;0;2;2;9;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
7760,210352,2404;1;2;16;0;2;3;9;0;1;3;6;0;1;2;9;0;2;3;6;0;1;2;4;7;0;2;3;4;0;7;0;2;3;4;0;0;1;1;4;0;2;2;4;0
7776,210368,2342;0;2;15;0;3;3;9;1;1;2;7;0;2;9;8;0;2;2;6;0;1;2;4;7;0;2;2;4;0;6;0;2;2;4;0;0;3;2;4;0;2;3;4;0
7792,210384,2334;0;3;12;0;2;3;10;0;2;2;10;3;2;2;9;0;1;2;7;0;8;3;6;7;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
7808,210400,2340;0;2;13;0;2;2;9;1;2;2;7;0;1;3;8;1;3;2;6;0;2;3;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
7824,210416,2331;0;2;12;0;1;2;9;0;2;3;7;0;2;2;8;0;1;3;6;0;2;2;4;7;0;2;2;4;0;6;0;2;7;4;0;0;2;3;4;0;2;3;3;0
7840,210432,2338;0;2;13;0;2;3;10;0;2;3;6;0;3;3;8;0;2;3;7;0;2;1;4;6;0;2;3;4;0;7;0;2;1;4;0;0;2;3;4;0;2;2;4;0
7856,210448,2348;1;1;12;0;2;2;8;1;2;3;7;0;3;2;10;0;0;2;7;0;2;5;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;0;1;3;4;0
7872,210464,2349;0;2;15;0;2;2;8;0;1;3;6;0;2;2;9;0;1;2;7;0;3;4;4;6;0;2;3;4;0;7;0;2;3;4;0;0;1;3;4;0;1;2;4;0
7888,210480,2348;0;2;11;0;2;3;8;0;1;2;6;0;1;2;9;0;2;2;4;0;2;3;4;6;0;2;2;4;0;6;0;1;3;5;0;0;2;3;4;0;2;2;4;0
7904,210496,2350;0;1;12;0;1;2;8;0;2;3;7;0;2;2;9;0;1;3;6;0;2;3;4;6;0;2;3;4;1;7;0;1;2;4;0;0;2;3;4;0;2;2;4;0
7920,210512,2348;0;2;13;0;1;3;8;1;2;3;7;0;2;3;8;0;2;3;6;0;2;2;4;6;1;2;3;4;0;6;0;2;2;1;0;0;1;3;4;0;1;2;4;0
7936,210528,2345;0;2;13;0;3;2;9;0;2;3;5;0;1;3;9;2;2;3;7;0;2;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
7952,210544,2349;0;2;12;0;2;1;8;0;2;3;6;0;1;3;8;0;1;3;6;0;2;3;4;6;0;2;3;4;0;6;0;5;2;4;0;0;2;3;4;0;1;2;4;0
7968,210560,2351;0;2;9;0;2;2;8;0;2;3;6;0;2;2;8;0;3;2;6;0;2;3;4;6;0;2;3;4;0;6;0;2;4;8;0;0;2;2;4;0;2;2;4;0
7984,210576,2485;0;2;13;0;2;3;9;0;2;2;7;0;2;3;9;0;2;1;6;0;3;2;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;2;4;2;2;6;4;0
8000,210592,2606;1;2;13;0;2;3;8;0;1;2;6;0;2;2;10;0;2;3;6;0;1;3;4;7;0;1;3;4;0;6;4;2;3;4;0;0;2;3;4;0;2;3;4;0
8016,210608,2580;0;2;13;0;2;3;10;0;2;3;6;0;1;3;8;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
8032,210624,2500;0;2;13;0;1;3;8;0;1;2;6;0;2;2;8;0;2;3;6;0;3;3;4;6;0;2;3;4;0;6;0;2;3;4;0;0;1;1;4;0;2;3;4;0
8048,210640,2425;0;2;10;0;2;3;9;0;2;3;6;0;2;3;8;1;2;2;6;0;3;2;4;6;0;1;3;4;0;6;0;2;3;4;0;0;0;3;4;0;2;3;4;0
8064,210656,2366;0;2;12;0;2;3;9;0;1;3;6;0;2;2;8;0;2;0;6;0;2;1;4;6;0;1;2;4;0;6;0;1;2;4;0;0;1;2;4;0;2;2;4;0
8080,210672,2334;0;2;13;0;1;3;9;0;2;3;6;0;2;2;8;0;2;2;6;0;2;2;4;6;0;2;2;4;0;6;0;3;2;4;0;0;2;3;4;0;1;3;4;0
8096,210688,2343;0;2;12;0;2;2;9;0;2;2;6;0;2;2;8;0;1;2;6;0;2;2;2;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;2;2;4;0
8112,210704,2334;1;2;14;0;2;2;8;0;1;2;7;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;0
8128,210720,2345;0;9;14;0;2;3;8;0;2;4;7;0;2;2;8;0;2;2;7;0;2;2;4;7;0;2;3;6;0;6;0;2;2;4;0;0;1;2;4;0;2;2;4;0
8144,210736,2349;1;2;12;0;2;3;8;0;1;3;7;0;2;3;8;0;1;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;5;0;2;3;4;0
8160,210752,2350;0;2;15;0;2;2;8;1;3;3;7;0;1;2;7;0;2;3;6;0;2;2;4;7;0;3;3;4;0;7;0;2;3;4;0;0;2;2;4;1;2;3;4;0
8176,210768,2345;0;2;13;0;2;2;9;0;2;2;7;0;1;3;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
8192,210784,2348;0;2;11;0;1;3;9;0;1;2;6;0;2;3;8;0;2;3;7;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;3;2;3;4;1;2;3;4;0
8208,210800,2348;0;2;12;0;0;3;8;0;2;3;6;0;2;3;8;0;2;3;7;0;2;3;4;6;0;2;4;4;0;6;0;3;2;4;0;0;2;2;0;0;2;2;4;0
8224,210816,2346;0;2;13;0;1;3;9;0;1;2;8;0;2;3;8;0;1;1;6;0;2;3;4;6;0;1;0;4;0;6;0;2;2;4;0;0;2;2;4;0;0;3;4;0
8240,210832,2350;0;2;15;0;2;3;8;0;2;3;6;0;2;3;9;0;2;3;7;1;2;2;4;6;0;2;2;4;0;7;0;2;3;4;1;0;1;3;4;0;2;3;4;0
8256,210848,2348;1;2;15;0;1;2;8;0;1;3;6;0;1;3;9;0;1;3;6;0;1;2;4;6;0;2;3;4;0;6;2;3;1;4;0;0;1;2;4;0;2;3;4;0
8272,210864,2348;0;3;12;0;2;2;8;0;1;4;9;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
8288,210880,2346;0;3;16;0;2;2;9;0;2;2;6;0;2;2;8;0;2;2;6;0;2;3;4;7;0;1;2;4;0;6;0;2;3;4;0;0;0;2;4;0;2;3;4;0
8304,210896,2350;0;1;12;0;1;3;9;0;2;3;7;0;2;3;8;0;1;2;6;0;2;2;5;6;0;2;3;4;0;6;0;2;2;4;0;0;3;4;4;0;2;3;4;1
8320,210912,2350;0;2;13;0;2;2;8;0;1;3;7;0;3;3;8;0;3;3;7;0;2;2;4;6;0;1;2;4;0;8;0;1;2;4;0;0;2;2;5;0;2;3;4;0
8336,210928,2354;0;1;12;0;2;3;8;0;3;2;6;0;1;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
8352,210944,2353;0;3;10;0;2;3;4;0;2;3;6;0;2;3;8;0;2;3;6;0;1;3;3;6;0;2;3;4;0;6;0;1;2;5;0;0;1;2;4;0;2;2;4;0
8368,210960,2354;0;3;12;0;1;2;8;1;2;2;6;0;2;2;8;0;1;3;6;1;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;1;2;4;0
8384,210976,2351;0;2;13;0;2;2;9;0;2;3;6;0;2;3;8;0;3;2;6;0;2;3;4;6;2;2;3;4;1;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
8400,210992,2352;0;2;13;0;2;3;9;0;2;2;6;0;2;2;8;0;2;3;6;0;2;2;4;6;0;0;2;4;0;6;0;1;3;4;0;0;2;2;4;0;3;2;4;0
8416,211008,2349;0;2;12;1;1;2;9;0;2;3;6;0;1;2;8;0;2;3;7;0;3;2;4;6;0;2;2;4;0;7;0;2;2;4;0;0;2;2;4;0;2;2;4;0
8432,211024,2354;0;3;10;0;2;2;8;0;2;3;6;0;2;3;8;0;2;2;7;0;2;3;4;6;0;1;3;4;0;7;0;1;4;4;0;0;3;2;4;0;2;2;4;0
8448,211040,2356;0;1;10;0;1;4;8;1;2;3;6;0;2;3;8;0;2;3;7;0;2;2;4;7;0;3;2;4;0;6;0;0;3;4;0;0;2;3;4;0;1;3;4;0
8464,211056,2346;0;3;13;0;2;3;9;0;2;2;7;0;1;2;8;0;2;2;7;0;1;2;4;6;0;2;2;4;0;5;0;2;3;8;0;0;2;3;4;0;2;2;4;0
8480,211072,2352;0;3;15;0;2;2;8;0;2;2;6;0;2;3;9;0;2;3;6;0;3;3;4;7;0;2;3;4;0;6;0;3;2;4;0;0;3;3;4;0;2;3;4;0
8496,211088,2350;0;2;14;0;1;3;8;0;2;3;7;0;2;3;9;0;3;3;6;0;1;0;4;6;0;2;2;4;0;7;0;1;1;4;0;0;3;3;4;0;2;3;4;0
8512,211104,2354;0;2;18;0;2;3;9;0;1;2;6;0;2;3;8;0;1;3;6;0;2;3;4;6;0;2;2;4;0;6;0;2;2;4;0;0;2;2;4;0;2;10;4;1
8528,211120,2353;0;2;10;0;2;3;10;0;2;3;5;0;2;2;8;0;2;3;6;0;2;3;4;7;0;2;2;4;0;7;0;2;3;4;1;0;2;2;4;0;2;3;4;0
8544,211136,2352;4;2;12;0;2;3;9;1;2;3;6;0;3;2;8;0;2;2;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;4;0
8560,211152,2351;0;2;13;0;2;3;10;0;1;3;6;0;2;2;8;0;2;3;6;0;2;3;4;6;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
8576,211168,2354;1;2;12;0;1;3;8;0;0;3;7;0;2;2;8;0;2;2;6;0;2;3;4;6;0;7;3;3;0;6;0;2;3;1;0;0;2;2;4;0;3;3;4;0
8592,211184,2354;0;3;14;0;2;3;11;0;2;2;6;0;1;2;9;0;2;2;7;0;2;3;4;6;0;1;3;4;2;7;0;2;3;4;0;0;3;2;4;0;2;2;4;0
8608,211200,2351;0;2;13;0;2;2;6;0;2;3;6;0;2;3;9;0;1;2;6;0;2;2;4;7;2;2;2;4;0;6;0;2;3;4;0;0;2;3;4;0;1;2;3;0
8624,211216,2357;0;2;12;0;2;2;8;0;2;3;6;0;2;3;10;0;2;3;6;0;2;2;4;6;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;3;4;0
8640,211232,2354;0;2;16;0;2;3;8;0;2;2;6;0;2;3;9;0;2;1;6;0;2;2;4;7;0;1;3;4;0;6;0;2;2;4;0;0;3;2;4;0;2;3;4;0
8656,211248,2354;0;2;13;0;2;3;10;0;2;4;6;0;2;3;8;0;2;2;7;0;2;2;4;6;0;2;3;4;1;6;0;2;2;4;0;0;3;2;4;0;2;2;4;0
8672,211264,2356;0;2;15;0;2;3;8;0;1;3;6;0;2;3;8;0;0;2;6;0;3;2;4;6;0;2;3;4;0;6;0;2;2;5;0;0;3;3;4;0;2;3;4;0
8688,211280,2355;0;2;13;0;2;3;8;0;2;3;6;0;2;2;8;0;2;2;6;0;1;2;4;6;0;2;2;4;0;6;0;3;3;4;0;0;2;2;4;0;2;3;4;0
8704,211296,2354;0;2;12;0;2;3;9;0;2;3;6;0;1;2;8;0;2;3;6;2;2;3;4;6;0;2;2;4;0;6;0;1;2;4;0;1;1;2;4;0;2;3;4;0
8720,211312,2351;0;2;15;0;2;2;8;0;2;2;7;0;2;2;9;1;2;3;6;0;2;2;4;6;0;2;3;4;0;7;0;3;2;4;0;0;2;2;4;0;2;2;4;0
8736,211328,2354;0;2;12;0;2;2;8;0;1;3;6;0;2;3;9;1;1;2;6;0;2;3;4;6;0;2;3;4;0;6;2;1;3;4;0;0;2;3;4;0;2;2;4;0
8752,211344,2355;0;2;10;0;1;3;8;0;2;3;6;0;1;2;9;0;2;2;6;0;2;2;4;6;0;1;3;4;0;6;0;1;2;6;0;0;2;3;4;0;2;3;4;0
8768,211360,2354;0;2;16;0;2;2;9;0;1;3;7;0;2;3;8;0;2;3;6;0;2;2;4;6;1;2;9;4;0;7;0;1;3;3;0;0;4;3;4;0;2;3;4;0
8784,211376,2352;0;2;13;0;2;3;9;0;2;3;6;0;2;2;8;0;1;2;7;3;1;2;4;6;0;2;3;4;0;7;0;2;3;4;0;0;2;3;4;0;1;2;4;0
8800,211392,2348;0;2;14;0;2;2;8;0;2;3;7;0;2;2;8;0;2;3;7;0;1;2;4;7;0;2;3;4;0;6;0;3;2;4;0;0;2;3;4;0;3;3;4;2
8816,211408,2358;0;2;14;0;1;2;8;0;1;3;6;0;1;2;8;0;2;3;6;0;2;2;4;6;0;3;3;4;0;6;0;1;3;4;0;0;2;2;4;0;2;3;4;0
8832,211424,2356;0;2;10;0;2;3;8;0;2;2;7;0;2;3;8;0;2;2;4;0;2;3;4;6;0;1;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
8848,211440,2354;4;2;13;0;2;3;8;0;2;3;7;0;2;3;8;1;2;2;6;0;2;2;4;7;5;2;2;4;0;6;1;2;3;4;2;0;3;2;4;0;2;2;4;0
8864,211456,2355;0;2;12;0;1;2;8;0;2;2;6;0;2;3;13;0;2;2;7;0;3;2;4;6;0;2;2;4;0;6;0;2;2;4;3;0;2;3;4;8;1;2;4;0
8880,211472,2357;0;2;14;0;2;2;8;0;2;2;6;0;2;2;8;0;2;2;6;1;2;3;4;7;0;2;2;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;4;0
8896,211488,2431;0;2;11;0;1;3;8;0;2;2;7;0;2;2;8;0;2;2;6;0;3;2;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8912,211504,2582;0;2;12;0;2;3;8;0;2;4;8;1;2;3;8;0;2;3;6;0;2;3;4;7;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;2;6;0
8928,211520,2549;0;2;13;0;1;3;8;0;0;3;7;0;2;2;8;0;2;2;7;0;1;3;4;9;0;2;3;0;0;7;0;1;3;4;0;0;2;2;4;0;2;3;4;0
8944,211536,2512;0;2;12;0;2;3;9;0;2;3;7;0;1;3;8;0;2;3;6;0;2;3;4;6;1;2;2;4;0;6;0;2;3;4;0;0;3;2;4;0;2;3;4;0
8960,211552,2402;0;2;16;0;2;3;8;1;2;3;6;0;1;2;9;0;2;2;7;0;2;2;4;7;0;2;3;4;0;7;0;2;3;4;0;0;2;2;4;0;2;3;3;0
8976,211568,2372;0;1;16;0;2;2;8;0;2;3;6;0;2;3;8;0;2;3;6;0;2;3;4;6;0;3;2;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
8992,211584,2349;0;3;12;0;2;2;9;0;2;3;6;0;2;3;9;1;2;2;6;0;1;3;4;7;0;2;3;4;0;6;0;2;2;4;0;0;2;3;4;1;3;3;6;0
9008,211600,2342;0;2;11;0;2;3;8;0;2;3;7;0;2;4;9;0;2;3;6;0;2;2;4;7;0;2;3;4;0;6;0;2;3;4;0;0;2;2;4;0;2;2;4;0
9024,211616,2349;0;2;13;0;2;2;9;0;2;2;8;0;2;2;8;0;2;3;6;0;1;3;4;6;0;2;2;4;0;6;0;1;2;4;0;0;1;3;4;0;2;2;4;0
9040,211632,2350;0;2;15;0;2;2;8;0;1;3;7;0;3;2;8;0;2;3;7;1;1;2;4;6;0;2;4;4;0;6;0;2;3;4;0;0;3;3;4;0;2;3;4;0
9056,211648,2355;0;2;10;0;2;3;8;0;1;3;7;0;2;3;8;0;2;3;6;0;2;3;4;8;0;2;3;4;0;6;0;3;3;4;0;0;3;2;4;1;2;2;4;0
9072,211664,2357;0;2;13;0;1;3;7;0;2;4;7;0;2;2;9;0;2;3;6;0;2;3;4;6;0;1;3;4;0;6;0;2;3;4;0;0;2;3;4;0;2;3;4;1
9088,211680,2352;2;2;13;0;2;3;8;0;2;3;8;0;2;2;8;0;2;3;7;0;2;2;4;6;0;2;3;4;1;7;0;1;2;4;0;0;2;3;4;0;1;3;4;0
9104,211696,2353;0;2;12;0;1;3;8;0;1;3;6;0;2;3;9;0;2;2;6;0;2;2;4;7;0;2;2;4;0;6;0;1;6;4;1;0;2;3;4;0;2;3;4;0
9120,211712,2354;0;3;12;0;2;3;9;0;1;3;6;0;2;2;9;0;3;3;6;0;1;2;4;9;0;2;2;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;1
9136,211728,2357;0;3;12;0;2;3;8;1;2;3;6;0;2;2;8;0;2;2;8;0;2;3;4;6;0;2;3;4;0;5;4;2;2;5;0;0;2;2;4;0;2;3;4;0
9152,211744,2356;0;2;12;1;1;3;8;0;1;3;6;0;2;3;9;1;1;2;6;0;1;2;4;6;0;4;3;4;0;6;0;2;2;4;0;0;2;3;4;0;2;3;4;0
9168,211760,2354;0;2;13;0;1;3;8;0;3;2;7;0;2;2;8;0;2;2;6;0;2;1;4;6;0;2;2;4;0;6;0;2;3;4;0;0;2;4;4;0;2;2;4;0
9184,211776,2501;0;2;13;0;1;3;10;0;2;2;6;0;3;3;9;0;2;3;8;0;2;2;4;6;0;2;3;7;0;6;0;2;3;4;1;0;2;3;7;0;2;3;4;0
9200,211792,2529;0;2;15;0;2;3;8;0;1;2;6;0;2;3;9;0;2;3;6;0;1;2;4;6;0;2;3;4;0;7;1;2;2;4;0;0;2;2;4;0;3;3;7;0
