TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
7134,105774,3.60322,-14.3124,-4.99092,-89.8352,-38.3203,64.7809,-54.3213,56.5186,87.9517,0.689636,-0.434509,-0.556396,0.16098,-14000,4644,-5001,941,-29860
7140,105780,2.22031,-17.0208,-3.43574,-89.8187,-37.9028,64.3909,-22.3389,96.4966,43.9453,0.688965,-0.442444,-0.550385,0.162842,-13950,4783,-5046,941,-29860
7146,105786,1.89971,-12.9582,-0.172266,-89.588,-37.5787,63.924,21.8506,84.7778,38.0859,0.690063,-0.444885,-0.546967,0.163086,-13928,4846,-5064,941,-29860
7152,105792,2.62705,-8.30703,2.53135,-89.187,-37.2821,63.5284,41.8091,70.6787,36.1328,0.691772,-0.44574,-0.543701,0.164398,-13907,4904,-5081,941,-29860
7158,105798,1.08145,-5.56514,5.31631,-88.7421,-36.9965,63.2263,27.1606,65.4907,31.4941,0.693542,-0.445862,-0.540771,0.166351,-13887,4956,-5100,941,-29860
7164,105804,-0.985742,-6.06279,6.1585,-88.2587,-36.5021,62.8308,0.305176,43.396,24.9634,0.694946,-0.446259,-0.538147,0.167969,-13868,5006,-5116,941,-29860
7170,105810,3.29697,-9.57031,1.45469,-88.3575,-36.2988,62.9242,-26.062,-4.88281,13.5498,0.69455,-0.448212,-0.536194,0.170502,-13831,5095,-5153,941,-29860
7176,105816,5.20625,-10.5226,0.0191406,-88.5278,-36.134,63.0945,-17.4561,1.83105,11.4746,0.69342,-0.449249,-0.536438,0.171661,-13812,5137,-5171,941,-29860
7182,105822,4.19658,-10.1445,0.0191406,-88.6322,-35.9857,63.2153,-8.54492,9.82666,7.44629,0.692627,-0.450012,-0.536469,0.172852,-13793,5176,-5191,941,-29860
7188,105828,3.74199,-9.37412,0.325391,-88.6597,-35.8539,63.2867,-1.40381,4.94385,6.40869,0.6922,-0.45047,-0.536255,0.17392,-13777,5214,-5213,941,-29860
7194,105834,4.20615,-8.69941,0.60293,-88.6926,-35.6177,63.5065,-2.50244,2.44141,5.18799,0.691833,-0.450623,-0.536163,0.175232,-13760,5249,-5234,941,-29860
7200,105840,4.10088,-9.13965,0.846973,-88.7201,-35.5133,63.6163,-4.3335,2.31934,3.2959,0.690979,-0.450928,-0.536255,0.177643,-13731,5307,-5255,941,-29860
7206,105846,4.30186,-9.11094,1.04795,-88.7531,-35.4089,63.7317,-3.05176,-0.0610352,2.62451,0.690521,-0.451019,-0.536346,0.178802,-13716,5330,-5261,941,-29860
7212,105852,4.72773,-8.88603,0.665137,-88.786,-35.3156,63.8635,-3.60107,-1.95313,2.38037,0.690063,-0.45105,-0.53653,0.179993,-13703,5351,-5264,941,-29860
7218,105858,5.06748,-8.79512,0.46416,-88.8245,-35.2277,64.0009,-4.76074,0,3.11279,0.689545,-0.45108,-0.536774,0.181183,-13691,5370,-5265,941,-29860
7224,105864,4.6416,-9.15879,0.492871,-88.8959,-35.0464,64.2535,-4.88281,0.671387,2.92969,0.689056,-0.451141,-0.536957,0.182312,-13680,5388,-5270,941,-29860
7230,105870,4.72295,-8.75684,0.617285,-88.9288,-34.9585,64.3799,-1.77002,-0.976563,3.11279,0.688141,-0.451141,-0.537354,0.18457,-13659,5424,-5286,941,-29860
7236,105876,4.66553,-8.46973,0.526367,-88.9508,-34.8761,64.5117,-3.2959,-0.793457,3.11279,0.687714,-0.45108,-0.537567,0.18576,-13650,5443,-5298,941,-29860
7242,105882,4.5459,-8.91953,0.937891,-88.9838,-34.7937,64.6436,-3.54004,-1.46484,3.41797,0.687225,-0.45105,-0.537781,0.18689,-13642,5460,-5308,941,-29860
7248,105888,4.77559,-8.87646,0.526367,-89.0167,-34.7113,64.7754,-1.58691,-2.19727,3.84521,0.686768,-0.451019,-0.538025,0.188019,-13635,5473,-5317,941,-29860
7254,105894,4.9957,-8.79033,0.339746,-89.0662,-34.5465,65.05,-2.2583,-1.52588,3.78418,0.68631,-0.450897,-0.538269,0.189209,-13624,5492,-5341,941,-29860
7260,105900,4.58896,-8.70898,0.827832,-89.0881,-34.4641,65.1709,-2.80762,-1.28174,4.94385,0.685455,-0.450745,-0.538727,0.191467,-13619,5498,-5349,941,-29860
7266,105906,4.5459,-8.6085,0.794336,-89.1156,-34.3817,65.3027,-3.11279,-3.17383,4.76074,0.684998,-0.450684,-0.53894,0.192627,-13617,5506,-5361,941,-29860
7272,105912,4.58896,-8.49844,0.775195,-89.1486,-34.3048,65.4401,-4.08936,-3.78418,4.5166,0.684509,-0.450592,-0.539215,0.193756,-13615,5516,-5366,941,-29860
7278,105918,4.57939,-8.68027,0.674707,-89.187,-34.2279,65.5829,-4.39453,-3.84521,4.69971,0.68396,-0.4505,-0.539551,0.194885,-13611,5525,-5367,949,-29861
7284,105924,4.53633,-8.86689,0.358887,-89.2639,-34.0796,65.874,-3.60107,-3.96729,4.39453,0.683441,-0.450439,-0.539886,0.196014,-13607,5540,-5363,949,-29861
7290,105930,4.7373,-8.88603,0.45459,-89.2969,-34.0082,66.0223,-0.183105,-5.00488,4.08936,0.682434,-0.450165,-0.540558,0.198273,-13603,5542,-5360,949,-29861
7296,105936,4.88086,-8.55586,0.421094,-89.3188,-33.9368,66.1707,0.915527,-4.21143,4.76074,0.681976,-0.449921,-0.540924,0.199463,-13599,5544,-5358,949,-29861
7302,105942,4.65596,-8.63242,0.239258,-89.3298,-33.8708,66.3135,0.183105,-3.78418,4.76074,0.681549,-0.449646,-0.541229,0.200653,-13596,5548,-5358,949,-29861
7308,105948,4.56025,-8.7377,0.354102,-89.3463,-33.7994,66.4508,0.183105,-3.17383,4.76074,0.681122,-0.449402,-0.541534,0.201843,-13594,5552,-5359,949,-29861
7314,105954,4.42148,-8.89082,0.579004,-89.3628,-33.6676,66.7255,2.2583,-3.78418,4.5166,0.680725,-0.449158,-0.541809,0.202972,-13594,5567,-5354,949,-29861
7320,105960,4.4502,-8.65635,0.545508,-89.3573,-33.6072,66.8628,4.02832,-3.60107,3.60107,0.680023,-0.448425,-0.542419,0.205353,-13595,5575,-5354,949,-29861
7326,105966,4.54111,-8.63242,0.559863,-89.3518,-33.5522,67.0001,3.90625,-3.17383,3.41797,0.679688,-0.448029,-0.542694,0.206512,-13595,5582,-5357,949,-29861
7332,105972,4.76602,-8.74248,0.349316,-89.3463,-33.4973,67.1375,4.02832,-2.99072,3.72314,0.679382,-0.447632,-0.542999,0.207672,-13594,5586,-5357,949,-29861
7338,105978,4.82822,-8.78555,0.224902,-89.3353,-33.4369,67.2693,5.00488,-2.50244,4.45557,0.679077,-0.447205,-0.543274,0.208832,-13592,5589,-5358,949,-29861
7344,105984,4.88086,-8.71855,0.181836,-89.3024,-33.3215,67.522,6.28662,-2.01416,4.63867,0.678772,-0.446777,-0.543518,0.210022,-13590,5595,-5358,949,-29861
7350,105990,4.40234,-8.4793,0.598145,-89.2639,-33.2611,67.6373,6.83594,0,5.37109,0.678345,-0.445892,-0.543884,0.212372,-13588,5597,-5359,949,-29861
7356,105996,4.44541,-8.49365,0.880469,-89.231,-33.2062,67.7472,5.79834,-1.15967,5.06592,0.678162,-0.445435,-0.544006,0.213562,-13587,5599,-5360,949,-29861
7362,106002,4.50762,-8.44102,0.875684,-89.209,-33.1458,67.868,5.37109,-0.793457,5.06592,0.677948,-0.445007,-0.544189,0.214722,-13584,5599,-5358,949,-29861
7368,106008,4.41191,-8.4793,0.732129,-89.187,-33.0908,67.9834,4.63867,-0.793457,5.12695,0.677704,-0.44458,-0.544373,0.215851,-13582,5599,-5358,949,-29861
7374,106014,4.45977,-8.65156,0.77041,-89.1486,-32.9755,68.2141,4.21143,-0.976563,5.00488,0.67746,-0.444183,-0.544556,0.216949,-13579,5605,-5350,949,-29861
7380,106020,4.44063,-8.64678,0.497656,-89.1266,-32.926,68.3295,5.12695,-1.28174,4.76074,0.676971,-0.443359,-0.544952,0.219147,-13580,5611,-5347,949,-29861
7386,106026,4.50283,-8.75684,0.540723,-89.1046,-32.8711,68.4503,5.24902,-1.40381,5.06592,0.676727,-0.442932,-0.545166,0.220276,-13580,5615,-5339,949,-29861
7392,106032,4.5124,-8.76641,0.60293,-89.0826,-32.8162,68.5657,5.43213,-1.46484,4.69971,0.676483,-0.442505,-0.54538,0.221375,-13581,5619,-5334,949,-29861
7398,106038,4.36885,-8.71855,0.46416,-89.0607,-32.7667,68.6865,5.67627,-2.01416,5.24902,0.67627,-0.442047,-0.545593,0.222473,-13582,5621,-5338,941,-29860
7404,106044,4.68945,-8.85254,0.492871,-89.0112,-32.6624,68.9282,6.22559,-2.56348,5.18799,0.675995,-0.441589,-0.545807,0.223602,-13580,5627,-5351,941,-29860
7410,106050,4.90957,-8.84775,0.512012,-88.9838,-32.6074,69.0491,8.05664,-2.0752,7.26318,0.675537,-0.440643,-0.546204,0.225922,-13580,5631,-5361,941,-29860
7416,106056,5.01484,-8.75684,0.267969,-88.9508,-32.547,69.1699,8.42285,-2.13623,8.36182,0.675323,-0.440155,-0.546356,0.227142,-13581,5637,-5370,941,-29860
7422,106062,4.9957,-8.81904,0.287109,-88.9178,-32.4811,69.2908,8.36182,-0.0610352,9.09424,0.675079,-0.439667,-0.546509,0.228394,-13579,5641,-5373,941,-29860
7428,106068,4.68467,-8.93867,0.645996,-88.8739,-32.4152,69.4006,9.8877,0.915527,9.8877,0.674896,-0.43924,-0.54657,0.229645,-13576,5643,-5373,941,-29860
7434,106074,4.7708,-8.63242,0.885254,-88.7695,-32.2668,69.6094,10.0708,-0.244141,10.437,0.674744,-0.438782,-0.54657,0.230896,-13572,5639,-5364,941,-29860
7440,106080,4.82822,-8.78555,0.617285,-88.7311,-32.1899,69.7137,6.65283,0.915527,12.3901,0.674377,-0.437958,-0.5466,0.233459,-13573,5639,-5358,941,-29860
7446,106086,4.48369,-8.92432,0.60293,-88.6926,-32.1075,69.8181,7.50732,1.77002,12.146,0.674164,-0.437653,-0.5466,0.234711,-13574,5642,-5355,941,-29860
7452,106092,4.4167,-8.89561,0.736914,-88.6487,-32.0306,69.9115,8.23975,1.2207,12.146,0.67395,-0.437347,-0.546539,0.235962,-13577,5644,-5349,941,-29860
7458,106098,4.31143,-8.65635,0.875684,-88.6047,-31.9482,70.0104,7.87354,1.0376,11.6577,0.673767,-0.436981,-0.546509,0.237213,-13580,5647,-5345,941,-29860
7464,106104,4.34971,-8.55586,1.11016,-88.5278,-31.7944,70.2136,6.71387,-0.244141,11.8408,0.673584,-0.436646,-0.546478,0.238434,-13583,5650,-5340,941,-29860
7470,106110,4.4167,-8.78076,0.846973,-88.5004,-31.712,70.329,3.60107,-2.0752,11.5967,0.673065,-0.436005,-0.54657,0.240906,-13580,5651,-5344,941,-29860
7476,106116,4.6751,-8.92432,0.535937,-88.4894,-31.6406,70.4443,3.72314,-2.19727,11.9629,0.672699,-0.43573,-0.546692,0.242096,-13576,5653,-5346,941,-29860
7482,106122,4.56504,-9.08701,0.416309,-88.4729,-31.5637,70.5597,5.31006,-1.70898,12.0239,0.672363,-0.435455,-0.546814,0.243286,-13572,5657,-5349,941,-29860
7488,106128,4.76123,-9.06309,0.440234,-88.4509,-31.4868,70.675,7.38525,-1.64795,13.3057,0.672058,-0.43515,-0.546875,0.244507,-13568,5659,-5350,941,-29860
7494,106134,4.89043,-9.02002,0.363672,-88.3795,-31.3165,70.8948,7.93457,-0.793457,14.1602,0.671783,-0.434814,-0.546906,0.245819,-13570,5663,-5351,941,-29860
7500,106140,5.18711,-9.24971,0.090918,-88.3356,-31.2231,71.0046,11.1084,-0.793457,17.6392,0.671234,-0.434174,-0.546844,0.248505,-13571,5667,-5350,941,-29860
7506,106146,5.1584,-9.27842,-0.0765625,-88.2861,-31.1188,71.109,12.4512,1.09863,18.7378,0.671021,-0.433838,-0.546722,0.249969,-13573,5671,-5347,941,-29860
7512,106152,5.6752,-9.29756,0.224902,-88.2202,-31.0089,71.2079,13.1226,2.44141,21.0571,0.670807,-0.433533,-0.546539,0.251465,-13573,5676,-5338,941,-29860
7518,106158,5.17275,-9.3502,0,-88.1488,-30.8936,71.2958,15.3809,4.76074,23.0103,0.670654,-0.433258,-0.546234,0.253021,-13571,5680,-5332,941,-29860
7524,106164,5.33545,-9.38369,0.229688,-87.962,-30.6244,71.4551,17.5781,3.84521,25.7568,0.670563,-0.432983,-0.545837,0.254608,-13563,5687,-5330,941,-29860
7530,106170,5.58906,-9.62773,-0.114844,-87.8577,-30.4761,71.5375,21.1792,3.90625,30.8838,0.670349,-0.432434,-0.54483,0.258209,-13560,5692,-5334,941,-29860
7536,106176,5.85703,-9.84307,-0.143555,-87.7423,-30.3113,71.6199,23.6206,3.72314,34.8511,0.670258,-0.432159,-0.54425,0.260162,-13555,5695,-5339,941,-29860
7542,106182,5.26367,-10.0201,-0.535937,-87.6215,-30.13,71.7078,28.9307,5.49316,37.2314,0.670135,-0.431915,-0.543549,0.262268,-13551,5701,-5348,941,-29860
7548,106188,4.96699,-9.97227,-0.272754,-87.4677,-29.9377,71.7792,32.7148,5.24902,39.2456,0.670135,-0.43161,-0.542694,0.264526,-13546,5708,-5357,941,-29860
7554,106194,5.2541,-10.2881,-0.0334961,-87.1271,-29.5203,71.9659,35.9497,0,41.0156,0.670166,-0.431213,-0.541779,0.266937,-13533,5723,-5371,941,-29860
7560,106200,4.49805,-9.79043,-0.363672,-86.9128,-29.3005,72.0648,44.6777,0.305176,45.2881,0.670227,-0.430115,-0.539917,0.2724,-13528,5734,-5375,941,-29860
7566,106206,4.58896,-11.2403,0.636426,-86.7041,-29.0698,72.1747,45.8374,-5.61523,45.2881,0.670258,-0.429474,-0.538879,0.275299,-13524,5745,-5377,941,-29860
7572,106212,6.74229,-11.3887,0.961816,-86.5063,-28.8446,72.3175,53.4058,-13.6108,49.1943,0.670166,-0.428741,-0.537994,0.278351,-13521,5757,-5382,941,-29860
7578,106218,9.42197,-10.7475,2.58398,-86.2866,-28.6029,72.5043,50.9644,-11.7798,59.2651,0.669983,-0.427765,-0.537201,0.28186,-13518,5769,-5387,941,-29860
7584,106224,8.36445,-10.4173,2.33994,-85.8527,-27.9712,72.8174,48.9502,-0.976563,68.0542,0.669678,-0.427094,-0.536163,0.285522,-13511,5788,-5397,941,-29860
7590,106230,7.67061,-10.9389,2.52656,-85.6439,-27.5977,72.9382,40.1001,0.732422,84.8389,0.669128,-0.426819,-0.53302,0.292969,-13505,5797,-5405,941,-29860
7596,106236,7.29258,-10.6805,3.1917,-85.4572,-27.1802,73.0591,37.5977,5.06592,91.0645,0.66861,-0.427155,-0.531281,0.296875,-13500,5808,-5414,941,-29860
7602,106242,6.83799,-10.0201,3.12949,-85.2704,-26.7352,73.1689,32.0435,6.34766,97.0459,0.66803,-0.427765,-0.529327,0.300812,-13495,5822,-5421,941,-29860
7608,106248,6.93848,-9.94355,3.10557,-85.1111,-26.2573,73.2678,22.8882,5.79834,103.149,0.667297,-0.42865,-0.527252,0.304749,-13490,5840,-5426,941,-29860
7614,106254,7.45527,-10.1589,3.50752,-84.9298,-25.2191,73.4821,13.2446,6.65283,109.924,0.66629,-0.429901,-0.525238,0.308655,-13480,5877,-5425,941,-29860
7620,106260,7.02461,-10.3407,3.61758,-84.8749,-24.6478,73.5809,3.60107,12.085,122.62,0.663605,-0.433563,-0.520935,0.316406,-13474,5896,-5423,941,-29860
7626,106266,6.98154,-9.90049,3.42139,-84.8419,-24.0491,73.6633,-2.2583,10.8032,129.883,0.662109,-0.435852,-0.518585,0.320282,-13468,5917,-5425,941,-29860
7632,106272,7.82373,-10.2881,2.92852,-84.8364,-23.4174,73.7567,-9.94873,16.4795,136.536,0.660339,-0.438416,-0.516235,0.32428,-13457,5942,-5430,941,-29860
7638,106278,8.07256,-11.671,3.50752,-84.8584,-22.7527,73.8226,-21.8506,15.7471,143.982,0.658447,-0.441376,-0.513672,0.328125,-13445,5969,-5434,941,-29860
7644,106284,8.68506,-12.3792,3.15342,-85.0232,-21.308,73.9874,-20.2026,12.8174,153.87,0.653717,-0.448364,-0.508453,0.336121,-13415,6039,-5437,941,-29860
7650,106290,8.58936,-11.9772,0.794336,-85.1221,-20.517,74.0863,-25.9399,0.427246,173.523,0.651031,-0.452148,-0.505646,0.340454,-13398,6075,-5435,941,-29860
7656,106296,10.0536,-12.963,1.76094,-85.2539,-19.6875,74.2511,-29.48,9.70459,182.251,0.647827,-0.456055,-0.503021,0.345215,-13381,6114,-5435,941,-29860
7662,106302,8.88603,-13.7334,0.397168,-85.3857,-18.8086,74.3665,-27.771,8.66699,196.472,0.644623,-0.460327,-0.5,0.349915,-13361,6157,-5434,941,-29860
7668,106308,10.0058,-14.5708,0.655566,-85.5121,-17.8638,74.4928,-27.771,2.31934,209.717,0.641144,-0.464813,-0.496674,0.355042,-13337,6204,-5432,941,-29860
7674,106314,9.99619,-14.9249,-0.985742,-85.7593,-15.7874,74.8004,-22.7051,5.79834,223.938,0.633362,-0.474274,-0.489319,0.366577,-13278,6311,-5431,941,-29860
7680,106320,9.77607,-15.9394,-4.45977,-85.8362,-14.6503,74.9597,-6.10352,-3.54004,253.601,0.629181,-0.479126,-0.485077,0.373047,-13244,6372,-5429,941,-29860
7686,106326,10.446,-17.0208,-4.90479,-85.8801,-13.4418,75.163,0,-9.0332,269.043,0.624756,-0.483856,-0.480499,0.380188,-13209,6429,-5423,941,-29860
7692,106332,11.8193,-18.1453,-4.44541,-85.8966,-12.1619,75.3937,14.2822,-15.564,287.842,0.619995,-0.488647,-0.475647,0.387909,-13171,6489,-5417,941,-29860
7698,106338,13.719,-17.8869,-3.85205,-85.8527,-10.7996,75.6628,30.2124,-15.0757,307.861,0.615021,-0.493225,-0.470276,0.396454,-13130,6553,-5409,941,-29860
7704,106344,15.5613,-17.0399,-0.961816,-85.5725,-7.7948,76.1682,33.4473,-5.37109,325.195,0.604767,-0.502594,-0.457275,0.415253,-13035,6694,-5401,941,-29860
7710,106350,15.5709,-14.901,0.459375,-85.4132,-6.16333,76.3934,37.7197,0.427246,367.371,0.599152,-0.507813,-0.44986,0.425049,-12979,6771,-5405,941,-29860
7716,106356,12.4797,-16.0494,-1.90928,-85.2264,-4.422,76.6241,30.1514,12.6343,384.644,0.59317,-0.513214,-0.441711,0.435333,-12922,6848,-5408,941,-29860
7722,106362,9.63731,-18.5808,-1.84229,-85.0726,-2.59827,76.7999,29.7852,5.43213,397.766,0.586792,-0.519257,-0.432922,0.445526,-12858,6927,-5407,941,-29860
7728,106368,8.81426,-19.0784,-1.68438,-84.9133,-0.719604,77.0251,40.0391,-6.65283,408.752,0.579865,-0.525269,-0.423981,0.456055,-12789,7008,-5405,941,-29860
7734,106374,7.54619,-18.4611,-0.92832,-84.4849,3.16406,77.6843,40.1611,-17.6392,417.419,0.564697,-0.536194,-0.405518,0.478546,-12634,7184,-5399,941,-29860
7740,106380,7.08203,-19.1358,0.062207,-84.2542,5.13611,78.1018,29.48,-32.7148,424.255,0.556366,-0.541321,-0.396362,0.490112,-12545,7277,-5396,941,-29860
7746,106386,8.01035,-19.3512,0.588574,-84.0564,7.11365,78.5577,26.7334,-44.9829,424.072,0.547516,-0.546387,-0.38736,0.501495,-12448,7375,-5392,949,-29861
7752,106392,9.68037,-20.4374,-0.162695,-83.8531,9.07471,79.0851,29.9072,-39.856,423.279,0.538208,-0.551086,-0.378632,0.512939,-12352,7466,-5384,949,-29861
7758,106398,8.4793,-20.0546,2.58398,-83.6169,11.0358,79.5959,30.7617,-43.8232,416.931,0.528961,-0.555664,-0.369659,0.524109,-12246,7556,-5374,949,-29861
7764,106404,9.86699,-20.4039,0.674707,-83.0676,14.8206,80.7166,29.9072,-50.5981,408.997,0.510193,-0.563538,-0.352234,0.545837,-12011,7739,-5357,957,-29862
7770,106410,10.2833,-21.9256,-1.45947,-82.8369,16.6113,81.2823,12.6343,-41.5039,375.488,0.500763,-0.56723,-0.344147,0.555817,-11882,7830,-5351,957,-29862
7776,106416,10.0632,-21.6385,-2.9333,-82.6227,18.3032,81.8207,26.062,-46.2036,358.459,0.491608,-0.57077,-0.336487,0.564972,-11744,7921,-5344,957,-29862
7782,106422,12.4845,-18.9253,-3.94775,-82.3206,19.9072,82.381,41.8701,-69.519,341.98,0.483032,-0.573486,-0.328979,0.573944,-11602,8008,-5338,957,-29862
7788,106428,15.8341,-14.9297,-3.86162,-81.8866,21.4014,83.0731,53.772,-82.4585,329.102,0.474854,-0.574982,-0.32196,0.583221,-11465,8089,-5329,957,-29862
7794,106434,25.1604,-1.10059,-8.7042,-80.5847,24.2139,84.9573,59.6313,-94.2383,317.566,0.458344,-0.574371,-0.309021,0.603668,-11180,8248,-5312,957,-29862
7800,106440,27.0218,8.575,-12.8577,-79.574,25.5322,86.2701,126.282,-101.929,313.904,0.450134,-0.571503,-0.302795,0.615601,-11034,8323,-5303,957,-29862
7806,106446,7.98164,9.91006,-9.24492,-78.3929,26.8396,87.4786,117.188,118.53,227.234,0.443176,-0.568481,-0.295044,0.627106,-10885,8397,-5298,957,-29862
7812,106452,-13.7525,5.99102,5.53643,-77.8381,27.9163,87.3907,89.7217,177.307,103.271,0.441162,-0.570435,-0.285461,0.631165,-10736,8467,-5297,957,-29862
7818,106458,-8.66113,4.1583,10.3694,-77.6404,28.4601,86.8414,76.0498,5.00488,30.2124,0.442535,-0.572998,-0.278564,0.630981,-10592,8530,-5300,957,-29862
7824,106464,12.652,-2.2251,-1.60781,-76.7889,28.147,87.5281,26.001,-18.7378,-29.8462,0.444489,-0.566895,-0.279022,0.634888,-10307,8645,-5322,957,-29862
7830,106470,4.20615,-4.39277,-2.96201,-76.9098,27.6746,87.2699,11.1084,75.3784,-117.676,0.447601,-0.566254,-0.281128,0.632324,-10170,8696,-5347,957,-29862
7836,106476,5.36416,-2.2251,-2.69883,-76.9702,27.0264,86.9897,18.2495,36.3159,-141.968,0.451965,-0.564819,-0.283783,0.629333,-10042,8745,-5372,957,-29862
7842,106482,7.65625,0.727344,-3.39746,-76.9153,26.2079,86.8909,6.83594,42.6636,-155.273,0.456696,-0.561859,-0.287628,0.626831,-9923,8792,-5397,957,-29862
7848,106488,8.20176,0.430664,-2.70361,-76.9373,25.329,86.7316,-3.54004,45.9595,-156.372,0.461639,-0.559113,-0.291931,0.623657,-9816,8838,-5424,957,-29862
7854,106494,7.74238,0.583789,-2.66533,-77.0966,23.5822,86.413,-8.42285,36.1938,-149.353,0.470795,-0.554016,-0.301147,0.616943,-9640,8924,-5459,957,-29862
7860,106500,5.33545,0.62207,-2.99551,-77.1844,22.7417,86.3196,-21.1182,20.5078,-136.536,0.474792,-0.551483,-0.305878,0.613831,-9570,8966,-5472,957,-29862
7866,106506,3.56016,0.641211,-2.86631,-77.2888,21.9122,86.2756,-22.7661,4.63867,-137.451,0.478363,-0.548859,-0.310883,0.61087,-9510,9006,-5487,966,-29863
7872,106512,2.74189,1.00488,-2.73711,-77.3657,21.0553,86.3086,-26.001,-9.27734,-143.311,0.481689,-0.545807,-0.316223,0.608215,-9459,9048,-5502,966,-29863
7878,106518,2.8041,0.937891,-2.23945,-77.4426,20.1544,86.4075,-30.8228,-22.7661,-152.832,0.484924,-0.542358,-0.322083,0.605652,-9414,9094,-5520,966,-29863
7884,106524,3.675,-0.382813,-1.85664,-77.6074,18.1604,86.748,-34.1187,-32.1655,-164.917,0.491364,-0.534271,-0.335571,0.600342,-9351,9190,-5556,966,-29863
7890,106530,4.09609,-0.885254,-1.83271,-77.7008,17.0508,86.9513,-35.0952,-44.6167,-193.787,0.494843,-0.529602,-0.343018,0.597382,-9332,9239,-5569,966,-29863
7896,106536,4.74209,-1.24414,-1.49775,-77.7887,15.8643,87.16,-34.3628,-48.0347,-209.351,0.498596,-0.524536,-0.350891,0.594147,-9323,9287,-5578,966,-29863
7902,106542,5.53643,-1.4834,-1.38291,-77.8821,14.6008,87.3688,-33.2642,-48.0347,-223.938,0.502655,-0.519073,-0.3591,0.590607,-9323,9339,-5589,966,-29863
7908,106548,6.07715,-1.50732,-1.26328,-77.9755,13.266,87.561,-32.8979,-46.4478,-236.816,0.507111,-0.513306,-0.367584,0.586639,-9333,9392,-5600,966,-29863
7914,106554,6.41689,-1.63652,-0.727344,-78.1842,10.4205,87.8632,-34.3628,-40.1611,-257.568,0.516846,-0.501129,-0.384918,0.577454,-9377,9499,-5614,966,-29863
7920,106560,6.30205,-1.66523,-0.497656,-78.2996,8.93188,87.973,-37.9639,-38.147,-265.32,0.522064,-0.494812,-0.393677,0.572296,-9412,9552,-5615,966,-29863
7926,106566,5.92881,-1.95234,-0.16748,-78.4369,7.40479,88.0719,-41.687,-36.8652,-273.743,0.527344,-0.488373,-0.402588,0.566742,-9454,9603,-5615,966,-29863
7932,106572,5.40723,-2.15811,0.0861328,-78.5852,5.85022,88.1598,-46.2646,-36.6211,-281.433,0.532684,-0.481781,-0.411591,0.560883,-9508,9655,-5616,966,-29863
7938,106578,5.00527,-2.38779,0.0861328,-78.9532,2.62573,88.3411,-52.9785,-38.6353,-290.039,0.538025,-0.475067,-0.420776,0.554657,-9570,9709,-5614,966,-29863
7944,106584,4.21572,-4.03867,0.0191406,-79.184,0.950317,88.4509,-63.4766,-48.5229,-305.359,0.548431,-0.46109,-0.439911,0.54126,-9721,9815,-5602,966,-29863
7950,106590,4.1583,-4.85693,-0.143555,-79.4257,-0.752563,88.5992,-66.8335,-53.894,-311.646,0.553406,-0.453735,-0.44986,0.53421,-9806,9867,-5595,966,-29863
7956,106596,4.23486,-5.79482,0.0191406,-79.6893,-2.48291,88.775,-69.2749,-60.5469,-317.017,0.558228,-0.446075,-0.459991,0.526978,-9903,9920,-5589,966,-29863
7962,106602,4.64639,-6.45518,0.44502,-79.964,-4.24072,88.9948,-69.3359,-67.8101,-321.472,0.562805,-0.43811,-0.470276,0.519653,-10011,9973,-5583,966,-29863
7968,106608,5.13926,-6.87627,0.598145,-80.5408,-7.81128,89.5551,-70.5566,-73.6694,-324.585,0.567169,-0.429749,-0.480682,0.512299,-10134,10025,-5578,966,-29863
7974,106614,5.52207,-8.3166,1.63174,-80.8594,-9.60754,89.8846,-74.2188,-81.665,-329.285,0.575195,-0.412354,-0.501617,0.497345,-10416,10126,-5566,966,-29863
7980,106620,5.6082,-8.9291,2.04805,-81.1945,-11.4038,90.2527,-74.5239,-85.3271,-331.97,0.578857,-0.403351,-0.512085,0.489777,-10576,10172,-5561,1007,-29868
7986,106626,5.92881,-9.51768,2.26338,-81.5405,-13.2056,90.6482,-75.3784,-88.1958,-334.473,0.582306,-0.394104,-0.522522,0.482147,-10736,10214,-5551,1007,-29868
