TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
906,246354,4.69424,-8.97217,0.382813,-85.5396,-27.1802,-47.3895,0,0.854492,2.62451,-0.589203,0.673706,-0.107269,0.432861,-14100,8265,-5175,874,-29852
912,246360,4.5459,-8.97217,0.468945,-85.5341,-27.1692,-47.3895,1.28174,1.15967,2.80762,-0.589233,0.673676,-0.10733,0.4328,-14099,8264,-5179,874,-29852
918,246366,4.5124,-8.78076,0.75127,-85.5286,-27.1582,-47.3895,2.13623,1.40381,2.50244,-0.589325,0.673615,-0.107391,0.43277,-14097,8264,-5185,874,-29852
924,246372,4.44063,-8.6085,0.899609,-85.5011,-27.1307,-47.4005,1.52588,1.2207,2.92969,-0.589539,0.673431,-0.107513,0.432709,-14093,8260,-5196,874,-29852
930,246378,4.53633,-8.71377,0.765625,-85.5011,-27.1198,-47.4005,0.0610352,0.12207,3.17383,-0.58963,0.673401,-0.107574,0.432648,-14093,8261,-5198,874,-29852
936,246384,4.5459,-8.80947,0.631641,-85.5011,-27.1033,-47.395,0.305176,0.610352,2.68555,-0.589691,0.673401,-0.107635,0.432556,-14093,8263,-5203,874,-29852
942,246390,4.48848,-8.79512,0.607715,-85.4956,-27.0923,-47.395,0.610352,1.0376,2.80762,-0.589752,0.67337,-0.107697,0.432495,-14092,8263,-5203,874,-29852
948,246396,4.41191,-8.78555,0.794336,-85.4901,-27.0758,-47.395,1.09863,0.427246,2.62451,-0.589844,0.673309,-0.107788,0.432434,-14090,8263,-5201,874,-29852
954,246402,4.33535,-8.6085,0.904395,-85.4791,-27.0538,-47.395,0.915527,0.976563,2.38037,-0.589996,0.673218,-0.10788,0.432343,-14088,8260,-5201,874,-29852
960,246408,4.33057,-8.68984,0.904395,-85.4736,-27.0428,-47.395,-0.305176,0.244141,1.64795,-0.590057,0.673187,-0.10791,0.432281,-14088,8261,-5196,874,-29852
966,246414,4.40713,-8.68506,0.736914,-85.4791,-27.0374,-47.3895,-0.610352,-0.12207,1.34277,-0.590088,0.673187,-0.107941,0.432251,-14088,8263,-5190,874,-29852
972,246420,4.49326,-8.80469,0.693848,-85.4791,-27.0319,-47.384,-0.488281,0.183105,1.52588,-0.590118,0.673218,-0.107971,0.43219,-14086,8264,-5182,874,-29852
978,246426,4.44541,-8.81426,0.669922,-85.4791,-27.0264,-47.384,0,0.671387,1.2207,-0.590118,0.673218,-0.108002,0.432159,-14086,8266,-5176,874,-29852
984,246432,4.52197,-8.74248,0.669922,-85.4791,-27.0154,-47.3785,0.12207,0.0610352,1.15967,-0.59021,0.673187,-0.108063,0.432098,-14088,8272,-5175,874,-29852
990,246438,4.54111,-8.79512,0.641211,-85.4736,-27.0099,-47.3785,0.12207,0.610352,1.28174,-0.59024,0.673157,-0.108063,0.432068,-14090,8275,-5168,874,-29852
996,246444,4.56504,-8.82383,0.636426,-85.4736,-27.0044,-47.3785,0.549316,0.488281,1.28174,-0.590271,0.673157,-0.108093,0.432037,-14092,8277,-5161,874,-29852
1002,246450,4.53633,-8.81904,0.650781,-85.4681,-26.9989,-47.3785,0.793457,0.183105,1.64795,-0.590332,0.673126,-0.108124,0.432007,-14091,8279,-5158,874,-29852
1008,246456,4.55068,-8.80947,0.593359,-85.4572,-26.9824,-47.373,0.976563,0.366211,1.83105,-0.590393,0.673096,-0.108124,0.431946,-14090,8278,-5151,874,-29852
1014,246462,4.47412,-8.77598,0.6125,-85.4517,-26.9714,-47.373,1.28174,0.305176,2.01416,-0.590515,0.673004,-0.108185,0.431885,-14087,8280,-5148,874,-29852
1020,246468,4.48848,-8.7999,0.799121,-85.4462,-26.9604,-47.373,1.70898,0.12207,1.89209,-0.590607,0.672974,-0.108185,0.431824,-14087,8282,-5150,874,-29852
1026,246474,4.44063,-8.73291,0.827832,-85.4352,-26.955,-47.3676,1.77002,0.0610352,2.13623,-0.590698,0.672913,-0.108185,0.431793,-14086,8283,-5152,874,-29852
1032,246480,4.40234,-8.69941,0.808691,-85.4297,-26.944,-47.3676,1.58691,-0.12207,1.89209,-0.59079,0.672852,-0.108215,0.431732,-14089,8283,-5155,874,-29852
1038,246486,4.43584,-8.71855,0.823047,-85.4132,-26.9275,-47.3566,1.28174,-0.0610352,1.64795,-0.590912,0.672821,-0.108215,0.431671,-14092,8284,-5163,874,-29852
1044,246492,4.40713,-8.82861,0.76084,-85.4077,-26.922,-47.3511,1.15967,-0.427246,1.83105,-0.591034,0.672729,-0.108185,0.43158,-14098,8287,-5177,874,-29852
1050,246498,4.3832,-8.77598,0.712988,-85.4077,-26.911,-47.3456,1.58691,-0.12207,1.15967,-0.591125,0.672729,-0.108185,0.431519,-14100,8288,-5183,874,-29852
1056,246504,4.46455,-8.71377,0.732129,-85.3967,-26.9055,-47.3456,1.58691,-0.488281,1.2207,-0.591217,0.672668,-0.108185,0.431458,-14099,8291,-5190,874,-29852
1062,246510,4.46455,-8.73291,0.765625,-85.3912,-26.9,-47.3346,1.46484,-0.366211,1.52588,-0.591278,0.672638,-0.108154,0.431427,-14098,8292,-5194,874,-29852
1068,246516,4.43105,-8.76162,0.75127,-85.3802,-26.889,-47.3291,1.28174,-0.183105,1.15967,-0.59137,0.672607,-0.108154,0.431366,-14095,8293,-5195,874,-29852
1074,246522,4.39277,-8.74727,0.76084,-85.3748,-26.8835,-47.3236,1.34277,-0.12207,0.488281,-0.591522,0.672546,-0.108093,0.431274,-14089,8293,-5203,874,-29852
1080,246528,4.39756,-8.69463,0.823047,-85.3638,-26.8835,-47.3181,1.40381,-0.427246,0.610352,-0.591583,0.672485,-0.108063,0.431274,-14088,8295,-5206,874,-29852
1086,246534,4.40234,-8.69941,0.813477,-85.3583,-26.8781,-47.3126,1.0376,-0.488281,0.488281,-0.591644,0.672455,-0.108032,0.431213,-14087,8297,-5210,874,-29852
1092,246540,4.40713,-8.70898,0.842188,-85.3528,-26.8781,-47.3071,0.732422,-0.488281,0.366211,-0.591705,0.672455,-0.108002,0.431183,-14087,8298,-5208,874,-29852
1098,246546,4.37842,-8.72813,0.813477,-85.3473,-26.8781,-47.2961,0.915527,-0.244141,0.305176,-0.591736,0.672424,-0.107971,0.431152,-14086,8299,-5208,874,-29852
1104,246552,4.33057,-8.66113,0.813477,-85.3418,-26.8726,-47.2906,0.427246,-0.488281,-0.305176,-0.591827,0.672394,-0.10788,0.431091,-14086,8297,-5200,874,-29852
1110,246558,4.33535,-8.68506,0.808691,-85.3418,-26.8781,-47.2852,0,-0.549316,-0.366211,-0.591858,0.672394,-0.107849,0.431091,-14084,8297,-5205,874,-29852
1116,246564,4.34971,-8.72334,0.77998,-85.3418,-26.8781,-47.2797,0.12207,-0.732422,-0.12207,-0.591888,0.672394,-0.107788,0.431061,-14083,8299,-5210,874,-29852
1122,246570,4.3832,-8.73291,0.789551,-85.3418,-26.8781,-47.2742,0.183105,-0.732422,-0.732422,-0.591888,0.672424,-0.107758,0.43103,-14082,8299,-5214,874,-29852
1128,246576,4.3832,-8.7042,0.77041,-85.3418,-26.889,-47.2632,0.244141,-0.549316,-1.0376,-0.591919,0.672424,-0.107697,0.43103,-14082,8299,-5217,874,-29852
1134,246582,4.35928,-8.71855,0.789551,-85.3418,-26.8945,-47.2577,0,-0.366211,-1.28174,-0.591919,0.672424,-0.107574,0.431,-14083,8298,-5218,874,-29852
1140,246588,4.45498,-8.76641,0.76084,-85.3418,-26.9,-47.2522,0,-0.610352,-1.58691,-0.591919,0.672455,-0.107513,0.43103,-14085,8298,-5217,874,-29852
1146,246594,4.48848,-8.75684,0.708203,-85.3418,-26.9055,-47.2467,0,-0.793457,-1.46484,-0.591888,0.672455,-0.107422,0.43103,-14084,8298,-5215,874,-29852
1152,246600,4.46934,-8.7999,0.698633,-85.3418,-26.911,-47.2412,0.244141,-0.366211,-1.15967,-0.591888,0.672485,-0.107361,0.43103,-14084,8300,-5214,874,-29852
1158,246606,4.45977,-8.78076,0.722559,-85.3363,-26.922,-47.2302,0.427246,-0.610352,-1.15967,-0.591888,0.672485,-0.107269,0.43103,-14082,8299,-5199,874,-29852
1164,246612,4.49326,-8.73291,0.789551,-85.3363,-26.933,-47.2302,0.305176,-0.610352,-1.52588,-0.591919,0.672485,-0.107147,0.43103,-14080,8300,-5193,874,-29852
1170,246618,4.45498,-8.74248,0.794336,-85.3363,-26.9385,-47.2247,0.183105,-0.488281,-1.28174,-0.591919,0.672516,-0.107056,0.431061,-14076,8299,-5189,874,-29852
1176,246624,4.4167,-8.81426,0.794336,-85.3363,-26.944,-47.2192,0.244141,-0.793457,-1.28174,-0.591919,0.672516,-0.106995,0.431061,-14070,8299,-5187,874,-29852
1182,246630,4.43584,-8.77119,0.803906,-85.3363,-26.9495,-47.2137,0.305176,-1.0376,-1.28174,-0.591919,0.672516,-0.106903,0.431061,-14065,8298,-5187,874,-29852
1188,246636,4.42148,-8.71377,0.851758,-85.3363,-26.9659,-47.1973,0.366211,-1.09863,-1.40381,-0.591919,0.672546,-0.106812,0.43103,-14062,8300,-5194,874,-29852
1194,246642,4.34971,-8.74727,0.827832,-85.3363,-26.9714,-47.1863,-0.12207,-2.0752,-1.64795,-0.591949,0.672577,-0.106628,0.431,-14065,8301,-5202,874,-29852
1200,246648,4.40234,-8.77598,0.823047,-85.3418,-26.9769,-47.1698,0,-1.89209,-1.89209,-0.591919,0.672638,-0.106537,0.430969,-14067,8301,-5210,874,-29852
1206,246654,4.40234,-8.71855,0.77998,-85.3418,-26.9879,-47.1588,-0.244141,-2.19727,-1.64795,-0.591919,0.672668,-0.106415,0.430939,-14068,8301,-5215,874,-29852
1212,246660,4.46934,-8.74248,0.808691,-85.3473,-26.9934,-47.1478,0.0610352,-2.50244,-2.0752,-0.591919,0.672699,-0.106293,0.430908,-14071,8300,-5219,874,-29852
1218,246666,4.47891,-8.90518,0.708203,-85.3528,-27.0209,-47.1094,0.793457,-3.17383,-2.62451,-0.591919,0.67276,-0.10614,0.430878,-14074,8297,-5220,874,-29852
1224,246672,4.6751,-8.65156,0.669922,-85.3528,-27.0264,-47.0929,0.671387,-1.52588,-1.28174,-0.59198,0.672821,-0.105774,0.430756,-14075,8296,-5220,874,-29852
1230,246678,4.45498,-8.74727,0.722559,-85.3528,-27.0319,-47.0819,0.305176,-2.13623,-0.732422,-0.59198,0.672852,-0.105682,0.430756,-14076,8294,-5220,874,-29852
1236,246684,4.46934,-8.81904,0.746484,-85.3583,-27.0374,-47.0654,0.610352,-2.68555,-1.09863,-0.59201,0.672882,-0.105591,0.430695,-14077,8292,-5220,874,-29852
1242,246690,4.48369,-8.77119,0.727344,-85.3583,-27.0428,-47.049,1.0376,-1.83105,-1.15967,-0.592041,0.672913,-0.105438,0.430634,-14079,8292,-5224,874,-29852
1248,246696,4.37363,-8.65635,0.794336,-85.3583,-27.0593,-47.0215,0.976563,-2.13623,-1.28174,-0.592072,0.672913,-0.105347,0.430603,-14081,8292,-5234,874,-29852
1254,246702,4.47412,-8.65156,0.885254,-85.3583,-27.0648,-47.005,-0.0610352,-3.11279,-1.46484,-0.592102,0.673004,-0.105072,0.430511,-14082,8294,-5237,874,-29852
1260,246708,4.44541,-8.69463,0.832617,-85.3693,-27.0758,-46.983,-0.488281,-2.56348,-1.83105,-0.592133,0.673065,-0.104919,0.43042,-14082,8296,-5236,874,-29852
1266,246714,4.43584,-8.76162,0.813477,-85.3748,-27.0813,-46.972,-0.610352,-2.86865,-1.89209,-0.592102,0.673126,-0.104797,0.430389,-14081,8296,-5231,874,-29852
1272,246720,4.50762,-8.73291,0.784766,-85.3802,-27.0923,-46.9501,-0.610352,-3.17383,-2.13623,-0.592072,0.673187,-0.104675,0.430328,-14083,8297,-5228,874,-29852
1278,246726,4.55547,-8.68984,0.698633,-85.4022,-27.1143,-46.9116,-0.793457,-2.99072,-2.19727,-0.592072,0.673279,-0.104523,0.430267,-14084,8293,-5225,874,-29852
1284,246732,4.91436,-8.82861,0.531152,-85.4132,-27.1252,-46.8951,-0.610352,-3.17383,-0.793457,-0.59201,0.673431,-0.104248,0.430145,-14086,8290,-5227,866,-29851
1290,246738,4.9335,-8.8334,0.449805,-85.4242,-27.1307,-46.8732,-0.305176,-2.01416,0,-0.59201,0.673523,-0.104126,0.430054,-14089,8288,-5230,866,-29851
1296,246744,4.83301,-8.81904,0.45459,-85.4297,-27.1307,-46.8567,-0.183105,-0.549316,0.549316,-0.59201,0.673553,-0.104065,0.429993,-14090,8287,-5231,866,-29851
1302,246750,4.56982,-8.7999,0.655566,-85.4297,-27.1307,-46.8512,0.244141,0.183105,0.793457,-0.592041,0.673584,-0.104034,0.429962,-14090,8286,-5234,874,-29852
1308,246756,4.42148,-8.72813,0.823047,-85.4242,-27.1252,-46.8512,0.366211,-0.12207,0.305176,-0.592072,0.673553,-0.104034,0.429932,-14086,8285,-5232,874,-29852
1314,246762,4.36406,-8.68506,0.77998,-85.4297,-27.1252,-46.8402,-0.488281,-0.854492,0.12207,-0.592102,0.673553,-0.104004,0.429871,-14083,8285,-5226,874,-29852
1320,246768,4.52197,-8.72813,0.698633,-85.4297,-27.1252,-46.8347,-0.183105,-1.34277,0.549316,-0.592133,0.673584,-0.103973,0.42984,-14080,8284,-5220,874,-29852
1326,246774,4.74688,-8.8334,0.521582,-85.4352,-27.1198,-46.8237,-0.183105,-1.0376,0.305176,-0.592133,0.673615,-0.103943,0.429749,-14076,8284,-5214,874,-29852
1332,246780,4.68945,-8.89082,0.47373,-85.4407,-27.1198,-46.8182,0.549316,0,0.549316,-0.592163,0.673645,-0.103912,0.429718,-14074,8284,-5201,874,-29852
1338,246786,4.56025,-8.85254,0.564648,-85.4297,-27.1143,-46.8127,1.0376,0.366211,1.09863,-0.592194,0.673615,-0.103912,0.429688,-14076,8288,-5191,874,-29852
1344,246792,4.66553,-8.81904,0.555078,-85.4242,-27.1088,-46.8127,2.13623,-0.427246,1.58691,-0.592316,0.673553,-0.103882,0.429626,-14077,8289,-5188,874,-29852
1350,246798,4.8043,-8.85732,0.507227,-85.4132,-27.1033,-46.8073,2.2583,-0.427246,2.13623,-0.592438,0.673492,-0.103882,0.429596,-14079,8289,-5186,874,-29852
1356,246804,4.88086,-8.88603,0.435449,-85.4022,-27.0923,-46.8018,2.31934,0.0610352,2.74658,-0.592529,0.673431,-0.103851,0.429504,-14078,8291,-5188,874,-29852
1362,246810,4.90479,-9.00566,0.373242,-85.3912,-27.0813,-46.7963,3.35693,0.732422,3.41797,-0.592651,0.67337,-0.103882,0.429443,-14080,8292,-5190,874,-29852
1368,246816,4.65596,-8.93867,0.631641,-85.3528,-27.0483,-46.8073,3.78418,2.50244,3.2959,-0.592804,0.673248,-0.103912,0.429382,-14084,8298,-5197,874,-29852
1374,246822,4.45498,-8.68506,0.894824,-85.3253,-27.0319,-46.8127,3.2959,1.46484,3.60107,-0.59317,0.672943,-0.104065,0.429382,-14087,8299,-5195,874,-29852
1380,246828,4.4502,-8.72334,0.91875,-85.3088,-27.0099,-46.8182,2.56348,1.64795,3.66211,-0.593323,0.672821,-0.104126,0.429321,-14088,8299,-5191,874,-29852
1386,246834,4.45977,-8.7042,0.866113,-85.2924,-26.9934,-46.8237,2.50244,0.854492,3.78418,-0.593445,0.672729,-0.104187,0.429291,-14088,8298,-5191,874,-29852
1392,246840,4.56982,-8.69463,0.851758,-85.2814,-26.9769,-46.8237,2.0752,1.09863,3.72314,-0.593597,0.672638,-0.104279,0.42923,-14084,8297,-5184,874,-29852
1398,246846,4.49805,-8.75684,0.827832,-85.2594,-26.944,-46.8292,1.52588,1.34277,3.60107,-0.593719,0.672546,-0.10434,0.429169,-14082,8302,-5189,874,-29852
1404,246852,4.47412,-8.75684,0.846973,-85.2484,-26.922,-46.8347,1.46484,1.46484,3.60107,-0.593933,0.672394,-0.104523,0.429047,-14081,8303,-5193,874,-29852
1410,246858,4.50762,-8.78555,0.789551,-85.2374,-26.9055,-46.8347,1.34277,0.793457,3.66211,-0.594055,0.672333,-0.104614,0.429016,-14080,8303,-5195,874,-29852
1416,246864,4.56982,-8.84297,0.727344,-85.2319,-26.889,-46.8402,1.70898,0.427246,3.84521,-0.594147,0.672272,-0.104706,0.428925,-14078,8302,-5196,874,-29852
1422,246870,4.59375,-8.92432,0.579004,-85.2209,-26.8726,-46.8347,2.2583,0.366211,4.08936,-0.594269,0.67218,-0.104767,0.428833,-14075,8300,-5194,874,-29852
1428,246876,4.84736,-9.04395,0.540723,-85.199,-26.8286,-46.8292,2.80762,0.183105,4.82178,-0.594574,0.672028,-0.104919,0.42865,-14071,8292,-5194,874,-29852
1434,246882,4.72773,-9.08223,0.459375,-85.177,-26.8066,-46.8292,5.61523,1.58691,5.49316,-0.594788,0.671875,-0.10498,0.428558,-14071,8293,-5199,874,-29852
1440,246888,4.61289,-9.06309,0.550293,-85.1495,-26.7792,-46.8347,6.28662,1.95313,6.40869,-0.595062,0.671692,-0.105072,0.428467,-14072,8293,-5205,874,-29852
1446,246894,4.50762,-9.04395,0.756055,-85.1166,-26.7462,-46.8402,7.8125,2.01416,6.5918,-0.595337,0.671478,-0.105164,0.428375,-14073,8296,-5209,874,-29852
1452,246900,4.53633,-8.89561,0.564648,-85.0726,-26.7188,-46.8457,8.23975,1.83105,6.71387,-0.595673,0.671204,-0.105255,0.428314,-14075,8299,-5214,874,-29852
1458,246906,4.57461,-8.7999,0.712988,-84.9902,-26.6528,-46.8512,7.99561,1.40381,7.08008,-0.596375,0.670685,-0.105408,0.428101,-14076,8306,-5210,874,-29852
1464,246912,4.321,-8.68027,0.832617,-84.9463,-26.6199,-46.8567,8.36182,2.2583,6.40869,-0.59671,0.670441,-0.105469,0.42804,-14074,8310,-5209,874,-29852
1470,246918,4.34971,-8.69941,0.736914,-84.9023,-26.5869,-46.8677,7.75146,1.89209,6.46973,-0.597046,0.670166,-0.10553,0.427948,-14073,8313,-5204,874,-29852
1476,246924,4.56504,-8.98174,0.77041,-84.8639,-26.5594,-46.8677,7.20215,0.671387,6.71387,-0.597382,0.669891,-0.105621,0.427887,-14072,8315,-5203,874,-29852
1482,246930,4.66553,-9.10137,0.736914,-84.8309,-26.5265,-46.8677,8.66699,0.305176,6.95801,-0.597717,0.669678,-0.105682,0.427765,-14071,8315,-5201,874,-29852
1488,246936,4.66074,-8.98652,0.660352,-84.743,-26.4606,-46.8622,9.58252,0.549316,7.01904,-0.59848,0.669159,-0.105713,0.42749,-14069,8313,-5203,874,-29852
1494,246942,4.53154,-8.89561,1.01924,-84.6936,-26.4221,-46.8622,10.1929,0.854492,7.69043,-0.598877,0.668884,-0.105743,0.427368,-14068,8312,-5208,874,-29852
1500,246948,4.36406,-8.88603,0.933105,-84.6442,-26.3892,-46.8567,10.6201,0.183105,7.8125,-0.599304,0.668579,-0.105804,0.427216,-14067,8313,-5214,874,-29852
1506,246954,4.39277,-8.90518,0.870898,-84.5947,-26.3507,-46.8512,10.498,-0.366211,7.99561,-0.599762,0.668274,-0.105804,0.427094,-14065,8315,-5220,874,-29852
1512,246960,4.5459,-9.01045,0.985742,-84.5508,-26.3123,-46.8457,10.7422,-0.732422,8.42285,-0.600189,0.667969,-0.105804,0.42691,-14062,8317,-5225,874,-29852
1518,246966,4.56025,-8.94346,0.933105,-84.4519,-26.2354,-46.8292,10.9253,-0.12207,8.60596,-0.601135,0.667389,-0.105835,0.426544,-14057,8318,-5233,866,-29851
1524,246972,4.41191,-8.83818,1.0623,-84.4025,-26.1914,-46.8182,9.46045,-0.244141,9.94873,-0.601593,0.667084,-0.105927,0.426331,-14054,8320,-5236,866,-29851
1530,246978,4.33535,-8.7377,0.985742,-84.364,-26.142,-46.8127,9.27734,0.549316,10.0708,-0.602051,0.666809,-0.106018,0.426086,-14051,8320,-5244,866,-29851
1536,246984,4.35928,-8.76162,0.899609,-84.3201,-26.0925,-46.8073,8.8501,0.0610352,10.2539,-0.602478,0.666534,-0.10611,0.425903,-14046,8319,-5252,866,-29851
1542,246990,4.45977,-8.77119,1.06709,-84.2761,-26.0486,-46.7963,8.05664,0,10.9863,-0.602905,0.66626,-0.106232,0.425659,-14041,8317,-5260,866,-29851
1548,246996,4.49805,-8.78076,0.957031,-84.2047,-25.9387,-46.7853,7.87354,0.732422,11.3525,-0.60376,0.665741,-0.106537,0.425171,-14036,8313,-5278,866,-29851
1554,247002,4.46934,-8.89082,0.966602,-84.1718,-25.8838,-46.7853,7.75146,0.854492,12.3291,-0.604187,0.665497,-0.10675,0.424927,-14034,8314,-5283,866,-29851
1560,247008,4.53633,-8.81426,1.07187,-84.1333,-25.8289,-46.7798,7.44629,2.01416,12.5122,-0.604614,0.665222,-0.106964,0.424683,-14032,8316,-5290,866,-29851
1566,247014,4.31621,-8.65156,1.20107,-84.0948,-25.7684,-46.7798,7.32422,2.50244,13.2446,-0.605042,0.664948,-0.107208,0.424438,-14030,8324,-5292,866,-29851
1572,247020,4.20137,-8.53193,1.09102,-84.0564,-25.7025,-46.7853,5.31006,2.0752,12.8174,-0.605469,0.664642,-0.107513,0.424194,-14027,8330,-5292,866,-29851
1578,247026,4.19658,-8.77598,1.18672,-84.007,-25.5762,-46.7853,3.96729,1.64795,13.3057,-0.606201,0.664246,-0.108124,0.423676,-14021,8341,-5291,866,-29851
1584,247032,4.25879,-8.88603,1.13408,-83.9905,-25.5157,-46.7908,2.50244,1.40381,13.0005,-0.606506,0.664063,-0.108459,0.423431,-14017,8345,-5293,866,-29851
1590,247038,4.32578,-8.9291,1.26807,-83.9795,-25.4553,-46.7853,2.62451,1.77002,12.8784,-0.606812,0.66391,-0.108795,0.423126,-14012,8348,-5295,866,-29851
1596,247044,4.20137,-8.77598,1.30635,-83.9685,-25.3949,-46.7853,2.80762,2.56348,12.8784,-0.607117,0.663757,-0.109131,0.422852,-14008,8351,-5295,866,-29851
1602,247050,4.03389,-8.71377,1.34941,-83.9465,-25.3345,-46.7908,1.77002,2.2583,12.7563,-0.607422,0.663574,-0.109467,0.422607,-14003,8355,-5294,866,-29851
1608,247056,4.01475,-8.75205,1.11973,-83.9301,-25.2136,-46.7963,0.671387,1.70898,12.5122,-0.607941,0.66333,-0.110199,0.422089,-14000,8364,-5293,866,-29851
1614,247062,4.08174,-8.89561,1.08145,-83.9301,-25.1532,-46.7908,-0.366211,0.610352,12.2681,-0.608154,0.663269,-0.110535,0.421783,-13998,8368,-5297,866,-29851
1620,247068,4.08652,-8.92432,0.980957,-83.9355,-25.0983,-46.7853,0.12207,0.976563,11.7188,-0.608368,0.663208,-0.110901,0.421478,-13994,8372,-5306,866,-29851
1626,247074,4.06738,-8.91475,0.933105,-83.9355,-25.0433,-46.7798,0.0610352,1.09863,11.6577,-0.608582,0.663116,-0.111206,0.421204,-13987,8376,-5314,866,-29851
1632,247080,4.0291,-8.90039,1.03359,-83.9301,-24.9829,-46.7798,0.915527,1.09863,11.2915,-0.608795,0.663025,-0.111542,0.420929,-13980,8378,-5325,866,-29851
1638,247086,3.90947,-8.71855,0.980957,-83.9191,-24.8785,-46.7743,1.15967,1.09863,10.9253,-0.609253,0.662842,-0.112152,0.420441,-13968,8382,-5331,866,-29851
1644,247092,3.95254,-8.77598,0.851758,-83.9191,-24.8291,-46.7688,0,0.305176,10.498,-0.609467,0.66275,-0.112427,0.420166,-13962,8381,-5333,866,-29851
1650,247098,3.99082,-8.90518,0.856543,-83.9191,-24.7797,-46.7633,0.244141,0.244141,10.7422,-0.60968,0.662689,-0.112701,0.419891,-13957,8380,-5326,866,-29851
1656,247104,3.90469,-8.89561,0.698633,-83.9191,-24.7247,-46.7578,0.854492,0.854492,10.2539,-0.609863,0.662628,-0.112976,0.419617,-13954,8377,-5321,866,-29851
1662,247110,3.89512,-8.9291,0.851758,-83.9136,-24.6753,-46.7523,1.46484,0.732422,9.8877,-0.610077,0.662537,-0.113251,0.419373,-13951,8374,-5317,866,-29851
1668,247116,3.66543,-8.57022,0.942676,-83.8916,-24.5874,-46.7523,2.44141,1.58691,9.09424,-0.610535,0.662323,-0.113739,0.418976,-13946,8377,-5319,866,-29851
1674,247122,3.69414,-8.56065,0.942676,-83.8751,-24.5435,-46.7523,1.34277,0.671387,7.99561,-0.610779,0.66217,-0.113953,0.418793,-13941,8382,-5321,866,-29851
1680,247128,3.7707,-8.71855,0.942676,-83.8696,-24.505,-46.7468,0.915527,0.244141,7.44629,-0.610962,0.662079,-0.114136,0.41861,-13937,8386,-5325,866,-29851
1686,247134,3.71328,-8.84775,0.985742,-83.8641,-24.472,-46.7413,1.70898,0.549316,6.95801,-0.611145,0.662018,-0.114319,0.418396,-13931,8390,-5330,866,-29851
1692,247140,3.75156,-8.74727,0.913965,-83.8586,-24.4391,-46.7413,1.95313,0.488281,6.22559,-0.611298,0.661926,-0.114502,0.418243,-13928,8393,-5338,866,-29851
1698,247146,3.70371,-8.75205,1.04795,-83.8367,-24.3787,-46.7358,2.0752,0.427246,5.85938,-0.611664,0.661743,-0.114746,0.417969,-13919,8399,-5358,866,-29851
1704,247152,3.69414,-8.72813,0.980957,-83.8202,-24.3567,-46.7358,2.13623,0,4.3335,-0.611816,0.661621,-0.114838,0.417877,-13914,8404,-5368,866,-29851
1710,247158,3.77549,-8.81904,0.966602,-83.8092,-24.3347,-46.7303,2.0752,0,3.84521,-0.611969,0.66156,-0.114929,0.417755,-13908,8409,-5371,866,-29851
1716,247164,3.7085,-8.82861,0.90918,-83.8037,-24.3182,-46.7249,2.62451,0.183105,3.41797,-0.612091,0.661469,-0.11499,0.417664,-13905,8415,-5373,866,-29851
1722,247170,3.71328,-8.82383,0.784766,-83.7762,-24.2853,-46.7194,2.56348,-0.488281,2.80762,-0.612244,0.661407,-0.115021,0.417572,-13902,8418,-5369,866,-29851
1728,247176,3.68936,-8.82861,0.775195,-83.7653,-24.2743,-46.7139,2.99072,-0.12207,1.46484,-0.612518,0.661224,-0.115021,0.41745,-13900,8421,-5356,866,-29851
1734,247182,3.74678,-8.86211,0.842188,-83.7488,-24.2688,-46.7084,3.17383,-0.488281,0.915527,-0.61264,0.661163,-0.115021,0.417389,-13896,8419,-5352,866,-29851
1740,247188,3.74199,-8.81426,0.885254,-83.7378,-24.2633,-46.7084,3.96729,0,-0.0610352,-0.612732,0.661072,-0.11496,0.417358,-13892,8420,-5355,866,-29851
