TimeSinceCollection,Timestamp,PlantarValue
8400,728706,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.921414;0.936185;0.90686;0.90686;0.941157;0.926314;0.90686;0.946153;0.90686;0.921414;0.926314;1.04585;0.976648;0.941157;0.911689;0.911689;0.926314;0.911689;0.91654;0.921414;0.926314;0.911689
8416,728722,0.936185;0.90686;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.911689;0.926314;0.941157;0.911689;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.91654;0.946153;1.06245;0.976648;0.941157;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8432,728738,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.976648;0.91654;0.946153;1.07929;0.966383;0.931237;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8448,728754,0.936185;0.90686;0.91654;0.926314;0.90686;0.911689;0.91654;0.941157;0.911689;0.911689;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.941157;1.09638;0.971503;0.936185;0.91654;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
8464,728770,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.946153;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.911689;0.91654;0.946153;1.09638;0.987011;0.936185;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8480,728786,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.946153;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;0.941157;0.90686;0.91654;0.961288;1.07929;0.981816;0.926314;0.921414;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8496,728802,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.961288;1.05689;0.987011;0.926314;0.921414;0.921414;0.926314;0.911689;0.911689;0.921414;0.926314;0.90686
8512,728818,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.91654;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.966383;1.07365;0.987011;0.926314;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8528,728834,0.936185;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.946153;0.946153;0.91654;0.966383;1.06245;0.976648;0.926314;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8544,728850,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.926314;0.926314;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.961288;1.04037;0.921414;0.921414;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.911689
8560,728866,0.941157;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.926314;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.946153;0.90686;0.921414;0.961288;1.07365;0.90686;0.926314;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8576,728882,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.941157;0.90686;0.91654;0.946153;1.05689;0.931237;0.926314;0.911689;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
8592,728898,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.90686;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.946153;1.07929;0.936185;0.926314;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8608,728914,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;0.941157;0.911689;0.91654;0.941157;1.08496;0.90686;0.941157;0.911689;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
8624,728930,0.941157;0.90686;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.936185;1.07365;0.926314;0.946153;0.911689;0.911689;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8640,728946,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.946153;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.941157;1.06245;0.911689;0.946153;0.911689;0.926314;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8656,728962,0.936185;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.946153;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.946153;0.90686;0.941157;0.936185;1.06245;0.90686;0.941157;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8672,728978,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.926314;0.936185;0.911689;0.921414;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.941157;1.03492;0.91654;0.926314;1.06804;0.931237;0.951172;0.911689;0.911689;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
8688,728994,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;1.02949;0.91654;0.941157;1.06804;0.90686;0.966383;0.911689;0.911689;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8704,729010,0.936185;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.911689;0.926314;0.90686;0.961288;1.14915;0.921414;0.951172;1.06245;0.90686;0.971503;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
8720,729026,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.966383;1.16725;0.931237;0.987011;1.09066;0.921414;0.961288;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8736,729042,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.956217;1.12542;0.926314;0.951172;1.10213;0.911689;0.951172;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
8752,729058,0.941157;0.90686;0.91654;0.941157;0.90686;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.951172;0.911689;0.91654;0.961288;1.10213;0.90686;0.946153;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8768,729074,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.90686;0.91654;0.941157;1.06245;0.90686;0.936185;0.911689;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8784,729090,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.941157;1.03492;0.90686;0.936185;0.91654;0.921414;0.926314;0.90686;0.911689;0.926314;0.931237;0.90686
8800,729106,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.931237;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.931237;0.981816;0.90686;0.951172;0.91654;0.911689;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8816,729122,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.961288;0.946153;0.921414;0.926314;1.00275;0.90686;0.966383;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
8832,729138,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.961288;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.992231;1.21682;0.936185;0.946153;1.00804;0.90686;0.971503;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
8848,729154,0.946153;0.90686;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.12542;1.21682;0.926314;0.951172;0.976648;0.90686;0.966383;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
8864,729170,0.931237;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.47978;1.31501;0.956217;0.961288;0.961288;0.90686;0.946153;0.921414;0.91654;0.921414;0.90686;0.91654;0.921414;0.926314;0.911689
8880,729186,0.941157;0.90686;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;2.21135;1.9927;1.34933;1.07929;1.18562;0.941157;0.946153;0.966383;0.921414;0.987011;0.926314;0.946153;0.91654;0.931237;0.90686
8896,729202,0.941157;0.90686;0.91654;0.931237;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;4.36068;3.68621;2.70237;1.49497;1.42773;1.17335;0.936185;1.00275;0.926314;1.04037;0.971503;0.946153;0.921414;0.971503;0.956217
8912,729218,0.931237;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.956217;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;7.71417;6.18814;5.81214;2.67629;2.33441;1.54926;0.946153;1.13131;0.926314;1.05689;1.04585;0.961288;0.946153;0.976648;0.966383
8928,729234,0.926314;0.911689;0.926314;0.941157;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.91654;0.91654;0.911689;0.926314;0.90686;11.5058;8.6698;9.48385;4.20187;3.43412;1.87681;0.951172;1.25526;1.03492;1.07929;1.12542;1.10791;1.03492;1.00804;0.966383
8944,729250,0.931237;0.911689;0.926314;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;16.1833;12.7034;14.4101;6.91381;5.33451;2.74192;0.976648;1.42773;1.19801;1.12542;1.39159;1.22951;1.12542;1.02949;0.976648
8960,729266,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.921414;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;18.7165;15.9915;20.4569;10.1058;8.23287;4.28061;0.992231;1.69726;1.5103;1.17335;1.68871;1.44983;1.1918;1.05136;1.00275
8976,729282,0.926314;0.911689;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.911689;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.941157;0.90686;0.911689;0.911689;0.926314;0.90686;23.4576;19.457;27.5229;14.1793;12.3942;6.82291;1.07929;1.96313;1.8581;1.30824;2.27772;1.58108;1.34933;0.997477;1.07929
8992,729298,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.90686;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.926314;0.911689;0.911689;0.91654;0.926314;0.90686;26.7246;21.8304;30.9189;18.1417;16.7044;9.20532;1.14915;2.42779;2.23328;1.44983;3.16734;1.67173;1.61351;1.02409;1.14915
9008,729314,0.926314;0.91654;0.921414;0.936185;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.941157;0.911689;0.921414;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;28.7577;23.7237;34.1704;20.3003;18.7165;10.321;1.18562;2.87759;2.54929;1.52577;3.86342;1.81208;1.83036;1.03492;1.1918
9024,729330,0.936185;0.90686;0.926314;0.936185;0.911689;0.921414;0.921414;0.931237;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.931237;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;29.3924;25.1864;37.1781;20.7732;19.6839;10.8993;1.19801;3.22837;2.90544;1.71448;4.2608;1.84881;1.95337;1.03492;1.25526
9040,729346,0.931237;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.926314;0.926314;0.90686;29.3924;25.2803;39.5741;21.7475;20.6938;11.5537;1.21052;3.3219;3.16734;1.89569;4.67306;1.89569;2.1256;1.02949;1.30151
9056,729362,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.921414;0.926314;0.936185;0.90686;0.926314;0.921414;0.926314;0.90686;29.0736;25.9459;42.5277;22.8465;22.4183;12.1417;1.21052;3.48326;3.46681;2.04289;4.98259;1.9927;2.22229;1.04585;1.40594
9072,729378,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;29.3924;26.7246;44.2945;24.4458;24.4458;13.0193;1.22951;3.6174;3.58343;2.1574;5.40752;2.03276;2.35745;1.05689;1.53356
9088,729394,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.90686;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;29.9302;27.2212;46.7423;25.7543;26.9223;14.4101;1.2815;3.84536;3.56656;2.31158;5.81214;2.10464;2.54929;1.06245;1.69726
9104,729410,0.926314;0.911689;0.926314;0.941157;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;29.0736;29.0736;49.2981;28.8627;30.3663;16.5073;1.30824;4.04829;3.82738;2.47574;5.9975;2.16809;2.75522;1.07365;1.90519
9120,729426,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.921414;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.91654;29.9302;30.4761;54.3919;31.593;33.809;18.284;1.30151;4.3005;4.02945;2.67629;6.67376;2.22229;2.94768;1.07365;2.17883
9136,729442,0.926314;0.911689;0.91654;0.931237;0.911689;0.91654;0.921414;0.936185;0.90686;0.951172;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;31.367;32.978;61.6295;35.1497;38.2278;21.1746;1.38446;4.84775;4.34054;2.80901;7.19301;2.3459;3.13722;1.09638;2.57424
9152,729458,0.936185;0.91654;0.921414;0.931237;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;33.0957;36.4064;69.8157;39.5741;43.4038;24.2636;1.47224;5.38308;4.63028;2.99047;7.81553;2.52455;3.46681;1.10213;2.80901
9168,729474,0.931237;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;35.5229;40.4003;80.4786;44.2945;50.4511;27.422;1.55716;5.73427;5.05126;3.40171;8.59558;2.84998;3.68621;1.18562;3.36958
9184,729490,0.931237;0.921414;0.921414;0.956217;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.946153;0.921414;0.936185;0.90686;0.931237;0.936185;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;37.8314;44.8965;92.0639;50.1195;59.7054;32.8607;1.72315;6.35581;5.68288;3.93644;10.452;3.12226;4.14367;1.21052;3.80947
9200,729506,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;42.8181;51.6255;110.772;59.7054;73.7629;40.6789;1.91474;7.09886;6.21581;4.54577;12.9132;3.51636;5.12078;1.27489;5.23856
9216,729522,0.936185;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;51.4564;61.2408;137.933;75.5712;93.6616;51.4564;2.21135;8.78217;7.44955;5.5562;15.4279;4.22143;6.38415;1.41317;7.3524
9232,729538,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.946153;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.911689;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;61.2408;75.3433;171.235;93.9299;119.795;65.2151;2.79548;10.8538;8.97233;6.79285;19.3818;4.95989;7.95251;1.60535;10.4082
9248,729554,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;73.3161;93.1268;209.508;119.795;144.731;83.1435;3.46681;13.3964;11.1756;9.0108;23.546;6.24359;10.6289;1.83036;14.1793
9264,729570,0.936185;0.911689;0.921414;0.936185;0.911689;0.926314;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;87.9019;115.689;261.036;151.371;182.791;102.815;4.42161;17.5132;14.7032;11.4581;31.367;8.05664;13.342;2.32297;19.9131
