TimeSinceCollection,Timestamp,PlantarValue
5152,971747,0.0180728;0.190267;0.479557;0.508776;330.098;455.313;169.186;0.0782113;45.4805;52.6121;11.6808;0.0361964;2.74705;0.803692;0.0187304;0.441924;1.25907;0.0667642;0.0106897;0.0762882;0.184364;0.0391175;0.0107881;0.0084906;0.158598;1.36725;1.74504;0.132998;0.0634917;0.0306949;0.0993138;2.15864;139.944;424.388;19.4927;6.757;0.00872963;0.0107881;0.0337747;0.0122597;0.0140483;0.0212161;0.0377926;0.00841231;0.0120384
5168,971763,0.0179118;0.185823;0.472501;0.493965;322.103;449.635;164.416;0.0762882;43.0897;50.5839;11.175;0.0349656;2.62564;0.769952;0.0183988;0.428935;1.2248;0.0634917;0.0105921;0.0701959;0.177227;0.0377926;0.0105921;0.00841231;0.147611;1.24183;1.6874;0.125705;0.0613947;0.0293849;0.0937771;1.99406;129.337;411.21;18.9962;6.44545;0.00864923;0.0106897;0.0323401;0.0120384;0.0137962;0.0206584;0.0361964;0.00841231;0.0120384
5184,971779,0.0172816;0.181477;0.469008;0.455279;313.436;442.483;161.282;0.0725755;40.0618;47.9776;10.6885;0.0331937;2.36624;0.732246;0.0172816;0.404017;1.16688;0.0598653;0.0105921;0.0613947;0.169005;0.0361964;0.0103046;0.00841231;0.136244;1.175;1.60962;0.121708;0.055961;0.0273988;0.0856612;1.74504;116.765;397.947;19.2928;6.14675;0.00872963;0.0104954;0.0304285;0.0119291;0.0135484;0.0197597;0.0304285;0.00833471;0.0115015
5200,971795,0.0171274;0.18005;0.465541;0.425744;310.561;440.327;160.246;0.0656561;37.5573;46.0947;10.3359;0.0309635;2.20167;0.686278;0.0168229;0.383327;1.08094;0.0573961;0.0103996;0.0564356;0.154853;0.0340688;0.00993273;0.00841231;0.122696;1.10378;1.52477;0.113148;0.0527436;0.0266874;0.0808466;1.51446;102.767;377.23;18.9962;5.72183;0.0084906;0.0103046;0.0288759;0.0117134;0.0128303;0.0190677;0.0273988;0.00833471;0.0113969
5216,971811,0.0172816;0.185823;0.469008;0.413199;311.28;441.047;160.246;0.0593636;36.3542;45.0747;9.88165;0.0283753;2.02067;0.615563;0.0156556;0.3528;1.00086;0.0545601;0.0103046;0.0484499;0.140689;0.0320602;0.00984179;0.00833471;0.109529;1.015;1.43423;0.109529;0.0472277;0.0257662;0.0725755;1.33028;90.7187;353.57;18.3193;5.32335;0.00864923;0.0102104;0.0286246;0.0113969;0.0125991;0.0183988;0.025317;0.00833471;0.0111904
5232,971827,0.0174372;0.196347;0.483122;0.419428;313.436;442.483;159.215;0.0569138;35.0183;43.2849;9.23324;0.0273988;1.87823;0.55166;0.0149657;0.322093;0.913294;0.049702;0.0102104;0.0444886;0.131933;0.0301644;0.00957373;0.00833471;0.0993138;0.993861;1.36725;0.103456;0.0448705;0.0238027;0.0673248;1.19139;84.2743;333.746;17.6632;4.80134;0.00864923;0.0100245;0.0264542;0.0112932;0.0123719;0.0172816;0.0242263;0.0082578;0.0109875
5248,971843,0.0182351;0.204203;0.483122;0.451905;313.436;440.327;155.13;0.0573961;33.0907;41.1762;8.37892;0.0269225;1.74504;0.497631;0.0144347;0.305353;0.844784;0.0452554;0.00975165;0.0419005;0.117831;0.0276399;0.00948593;0.00833471;0.0961134;0.887809;1.29422;0.0937771;0.0441099;0.021982;0.0634917;1.08094;78.4918;313.436;15.8989;4.11694;0.0084906;0.0093989;0.0255407;0.0110885;0.0119291;0.0174372;0.0214052;0.00833471;0.0107881
5264,971859,0.0199364;0.212354;0.486712;0.479557;317.04;440.327;149.13;0.0588657;31.5524;39.1521;7.68393;0.0269225;1.64254;0.445228;0.0135484;0.291655;0.769952;0.0411876;0.0100245;0.0387822;0.106886;0.026223;0.00914238;0.00833471;0.0922495;0.850809;1.2248;0.090002;0.0415426;0.0217881;0.0608808;1.00086;73.9073;289.962;13.9093;3.58875;0.00856956;0.00914238;0.0246571;0.0108873;0.0115015;0.0165235;0.0201146;0.00833471;0.0106897
5280,971875,0.0215958;0.224278;0.490326;0.531768;327.185;446.781;146.675;0.0634917;32.4681;39.514;7.29191;0.0266874;1.62053;0.422575;0.0134262;0.293898;0.737525;0.0394555;0.00993273;0.0381198;0.106018;0.0250952;0.00897509;0.00833471;0.0930104;0.82694;1.20799;0.0856612;0.0415426;0.0210286;0.0613947;0.939455;71.2567;269.858;12.477;3.22339;0.0084906;0.00905837;0.0248752;0.0106897;0.0119291;0.016084;0.0195845;0.0082578;0.0105921
5296,971891,0.0244409;0.248103;0.516335;0.606663;338.135;456.727;148.637;0.0673248;35.0183;40.9888;7.29191;0.0271597;1.65365;0.425744;0.0134262;0.303029;0.758999;0.0387822;0.00993273;0.0377926;0.106018;0.0250952;0.00905837;0.00833471;0.0937771;0.838796;1.20799;0.0863706;0.0404864;0.0208427;0.0593636;0.959526;70.1024;266.449;11.9411;3.00527;0.0084906;0.00872963;0.0231804;0.0105921;0.0119291;0.016084;0.0188983;0.00833471;0.0103996
5312,971907,0.0286246;0.278533;0.563926;0.711475;353.57;472.089;151.113;0.0725755;38.2594;43.875;7.42057;0.0291294;1.79244;0.455279;0.0133049;0.312425;0.81524;0.0397963;0.0100245;0.0401399;0.112233;0.0259936;0.00914238;0.00833471;0.0961134;0.856875;1.24183;0.0907453;0.0422612;0.0208427;0.0619127;0.979993;71.2567;268.492;11.9411;2.91063;0.0084906;0.00881073;0.0235936;0.0103996;0.0118208;0.016084;0.0187304;0.00841231;0.0102104
5328,971923,0.0306949;0.300722;0.615563;0.844784;367.607;488.405;157.164;0.0782113;43.0897;48.4043;7.68393;0.0312343;1.95475;0.490326;0.0130656;0.33712;0.875313;0.0401399;0.010117;0.0422612;0.118789;0.0269225;0.00914238;0.00833471;0.0993138;0.91977;1.29422;0.0914946;0.0415426;0.0212161;0.0656561;1.02214;72.4256;273.972;12.7527;2.92934;0.0084906;0.00881073;0.0242263;0.0105921;0.0119291;0.0162293;0.0188983;0.00818157;0.0103046
5344,971939,0.0331937;0.310051;0.638347;0.979993;388.335;501.586;168.118;0.0870856;51.0291;53.5341;8.57339;0.0346642;2.17289;0.547628;0.0135484;0.366383;0.959526;0.0429917;0.0102104;0.0460348;0.125705;0.0276399;0.00948593;0.00833471;0.102615;0.979993;1.35792;0.0977013;0.0411876;0.0215958;0.0678901;1.11149;74.5064;282.968;13.9846;3.10271;0.0084906;0.00905837;0.0242263;0.0107881;0.0119291;0.0165235;0.0195845;0.00833471;0.0103996
5360,971955,0.0358849;0.327031;0.711475;1.14284;414.88;516.829;179.533;0.0993138;60.0984;60.0984;9.07712;0.0371463;2.4288;0.602258;0.0140483;0.389135;1.05853;0.0460348;0.0103046;0.0514191;0.137343;0.0301644;0.00957373;0.00833471;0.117831;1.05116;1.42448;0.100952;0.0429917;0.0217881;0.0707838;1.20799;78.805;297.014;14.289;3.20298;0.0084906;0.00914238;0.0250952;0.0108873;0.0119291;0.0166726;0.0202943;0.0082578;0.0104954
5376,971971,0.0387822;0.355478;0.769952;1.32118;443.201;536.035;196.621;0.109529;67.0024;66.4503;9.60678;0.0401399;2.65982;0.642996;0.0140483;0.441924;1.15881;0.0484499;0.0103996;0.0564356;0.146436;0.0309635;0.00993273;0.00841231;0.125705;1.12706;1.47385;0.105158;0.0433614;0.0217881;0.0756573;1.29422;84.2743;304.121;13.3925;3.16253;0.0084906;0.0093989;0.0257662;0.0108873;0.0120384;0.0171274;0.0206584;0.00833471;0.0106897
5392,971987,0.0411876;0.383327;0.856875;1.49403;466.544;550.573;211.54;0.123691;72.132;71.8393;10.1634;0.0422612;2.92934;0.686278;0.0143048;0.483122;1.25042;0.0514191;0.0104954;0.0598653;0.153623;0.0317826;0.010117;0.00833471;0.129825;1.20799;1.53515;0.10776;0.0441099;0.0221776;0.0795186;1.40517;89.3325;312.717;12.8224;3.16253;0.0084906;0.00966231;0.0259936;0.0106897;0.0120384;0.0174372;0.0208427;0.0082578;0.0106897
5408,972003,0.0429917;0.404017;0.91977;1.74504;483.699;563.048;227.047;0.132998;76.3262;77.2487;11.0516;0.0441099;3.26455;0.732246;0.0145658;0.516335;1.32118;0.0531923;0.0106897;0.0645652;0.162428;0.0329068;0.010117;0.00833471;0.13845;1.26778;1.56667;0.111325;0.0448705;0.0225737;0.0828779;1.56667;94.2538;320.654;12.8224;3.24391;0.0084906;0.00993273;0.0269225;0.0108873;0.0121486;0.0174372;0.0215958;0.00818157;0.0107881
5424,972019,0.0452554;0.419428;0.939455;2.00732;494.387;569.398;235.976;0.142962;80.7038;81.9886;11.8755;0.0472277;3.434;0.803692;0.0146979;0.559809;1.3956;0.0550233;0.0106897;0.0719734;0.174445;0.0337747;0.0103996;0.00841231;0.146436;1.32118;1.64254;0.115936;0.0456435;0.0225737;0.0878062;1.6874;99.7449;331.556;13.3925;3.26455;0.0084906;0.0100245;0.0276399;0.0109875;0.0123719;0.0177522;0.0215958;0.00833471;0.0108873
5440,972035,0.0472277;0.438643;0.959526;2.24548;503.528;577.248;243.762;0.156092;85.2684;86.9447;12.5454;0.0501261;3.61136;0.82694;0.0153761;0.597882;1.52477;0.058372;0.0107881;0.0756573;0.188775;0.0361964;0.0105921;0.00841231;0.153623;1.41479;1.69878;0.118789;0.0480392;0.0229765;0.0922495;1.79244;103.917;338.135;14.289;3.45573;0.00856956;0.010117;0.0281282;0.0110885;0.0123719;0.0180728;0.021982;0.00833471;0.0108873
5456,972051,0.0492812;0.445228;0.926289;2.57512;508.655;581.187;244.417;0.17035;89.3325;90.0237;12.9629;0.0514191;3.7733;0.88154;0.0155152;0.65239;1.6315;0.0598653;0.0108873;0.08018;0.199455;0.0374681;0.0107881;0.00841231;0.162428;1.49403;1.73337;0.120728;0.0488639;0.0233861;0.0961134;1.92893;108.61;346.207;14.9951;3.52167;0.00864923;0.0102104;0.0286246;0.0109875;0.0125991;0.0183988;0.0221776;0.00833471;0.0109875
5472,972067,0.0531923;0.455279;0.91977;2.92934;518.687;586.603;247.042;0.184364;93.5389;93.8958;13.3201;0.0536446;3.91727;0.926289;0.0155152;0.666719;1.69878;0.0619127;0.0109875;0.0856612;0.2107;0.0387822;0.0108873;0.00841231;0.166344;1.56667;1.78048;0.121708;0.049702;0.0242263;0.0993138;2.03409;112.228;351.359;14.9951;3.49957;0.00872963;0.0103046;0.0288759;0.0110885;0.0125991;0.0188983;0.0231804;0.0082578;0.0109875
5488,972083,0.0554903;0.465541;0.900469;3.22339;524.795;592.438;249.68;0.20581;96.788;96.423;13.6119;0.0564356;4.11694;0.932849;0.0156556;0.671559;1.72177;0.0619127;0.0109875;0.0892644;0.21739;0.0391175;0.0111904;0.0084906;0.169005;1.58802;1.79244;0.121708;0.049702;0.0244409;0.10013;2.08861;113.453;354.307;15.3185;3.52167;0.00864923;0.0103046;0.0288759;0.0110885;0.012485;0.0188983;0.0233861;0.00833471;0.0110885
5504,972099,0.0554903;0.472501;0.91977;3.434;531.952;596.076;254.327;0.21402;99.7449;98.9996;13.8345;0.0569138;4.19416;0.939455;0.0157972;0.676433;1.73337;0.0624349;0.0108873;0.0892644;0.219093;0.0394555;0.0112932;0.0084906;0.17035;1.60962;1.80447;0.127749;0.0505536;0.0248752;0.10178;2.11637;114.275;357.259;15.8149;3.61136;0.00856956;0.0103046;0.0288759;0.0110885;0.012485;0.0187304;0.0225737;0.00833471;0.0106897
5520,972115,0.0573961;0.483122;0.932849;3.58875;534.293;598.499;253.661;0.224278;102.005;100.494;13.9846;0.0569138;4.22018;0.966305;0.0157972;0.666719;1.73337;0.0624349;0.0109875;0.0892644;0.219093;0.0401399;0.0111904;0.00841231;0.169005;1.6315;1.82876;0.131933;0.0501261;0.0248752;0.102615;2.13037;113.453;357.259;16.3251;3.65697;0.00864923;0.0103046;0.0291294;0.0111904;0.0125991;0.0188983;0.021982;0.0082578;0.0106897
5536,972131,0.057882;0.479557;0.90686;3.94175;538.337;600.167;247.042;0.226031;103.149;100.87;13.7599;0.0569138;4.19416;0.959526;0.0153761;0.65239;1.71024;0.0619127;0.0109875;0.0878062;0.215699;0.0401399;0.0110885;0.00841231;0.17035;1.64254;1.81658;0.126723;0.049702;0.0248752;0.102615;2.13037;112.228;353.57;16.6731;3.6341;0.00864923;0.0103046;0.0286246;0.0111904;0.0121486;0.0194108;0.0215958;0.00833471;0.0106897
5552,972147,0.0613947;0.476017;0.856875;4.22018;540.616;601.143;236.62;0.233176;104.302;102.386;13.248;0.0569138;4.14254;0.932849;0.0155152;0.65239;1.67608;0.0613947;0.0109875;0.0863706;0.209058;0.0391175;0.0109875;0.0084906;0.169005;1.6315;1.79244;0.125705;0.049702;0.0244409;0.10178;2.10245;110.208;352.833;16.6731;3.56627;0.00864923;0.0103046;0.0286246;0.0111904;0.0122597;0.0194108;0.0215958;0.00833471;0.0106897
5568,972163,0.062961;0.493965;0.900469;4.37941;543.99;602.726;235.332;0.234995;104.302;100.87;12.8224;0.0569138;3.96636;0.90686;0.0149657;0.638347;1.62053;0.0588657;0.0109875;0.0842587;0.199455;0.0381198;0.0106897;0.00841231;0.167669;1.60962;1.78048;0.121708;0.0492812;0.0242263;0.10013;2.00732;105.076;343.268;15.9834;3.47759;0.00864923;0.0102104;0.0283753;0.0110885;0.0121486;0.0192385;0.0208427;0.00833471;0.0106897
5584,972179,0.0640264;0.520153;0.959526;4.32574;546.209;604.852;241.804;0.236827;103.533;100.494;12.4088;0.0554903;3.84468;0.869127;0.0151013;0.624584;1.56667;0.055961;0.0107881;0.0808466;0.187294;0.0368271;0.0103046;0.00841231;0.162428;1.56667;1.74504;0.121708;0.0480392;0.0227743;0.0985044;1.89079;98.2583;333.746;14.9951;3.28531;0.0084906;0.0102104;0.0266874;0.0111904;0.0119291;0.0192385;0.0208427;0.0082578;0.0105921
5600,972195,0.0634917;0.531768;0.993861;4.19416;546.209;606.019;247.042;0.233176;102.005;98.9996;12.2065;0.0550233;3.79696;0.850809;0.0149657;0.615563;1.49403;0.0550233;0.0107881;0.0769243;0.18005;0.0355759;0.0103046;0.00841231;0.156092;1.50421;1.71024;0.119755;0.0464292;0.0225737;0.09455;1.79244;94.9728;325.005;14.289;3.08299;0.00864923;0.010117;0.0269225;0.0110885;0.0118208;0.0190677;0.0210286;0.00833471;0.0103046
5616,972211,0.0619127;0.508776;0.973126;4.04102;540.048;601.782;242.456;0.226031;99.3717;96.0589;11.6808;0.0550233;3.79696;0.838796;0.0146979;0.65239;1.53515;0.0545601;0.0108873;0.0782113;0.185823;0.0352695;0.0103046;0.00833471;0.15734;1.49403;1.71024;0.118789;0.0460348;0.0225737;0.0937771;1.76859;94.2538;323.553;14.1361;3.02454;0.00864923;0.010117;0.0266874;0.0109875;0.0119291;0.0188983;0.0208427;0.00833471;0.0105921
5632,972227,0.0593636;0.497631;0.90686;4.06619;535.456;596.076;231.49;0.233176;97.1541;94.2538;11.175;0.055961;3.79696;0.82694;0.0145658;0.666719;1.59879;0.0541005;0.0107881;0.08018;0.19177;0.0361964;0.0103046;0.00833471;0.15734;1.49403;1.72177;0.117831;0.0460348;0.0225737;0.09455;1.76859;93.8958;322.103;13.6119;2.85514;0.0084906;0.010117;0.0266874;0.0108873;0.0120384;0.0188983;0.0210286;0.00833471;0.0104954
5648,972243,0.0598653;0.483122;0.838796;4.0915;529.588;589.382;219.532;0.236827;95.6958;92.4739;10.4522;0.0564356;3.79696;0.82694;0.014176;0.701295;1.65365;0.0541005;0.0107881;0.0835655;0.199455;0.0368271;0.0103046;0.00841231;0.159865;1.4839;1.72177;0.118789;0.0456435;0.0225737;0.09455;1.80447;97.1541;322.103;12.6142;2.71185;0.00864923;0.0102104;0.0269225;0.0108873;0.0122597;0.0187304;0.0208427;0.00818157;0.0103996
5664,972259,0.0598653;0.486712;0.832849;4.11694;528.993;588.598;215.209;0.240531;95.3339;91.4178;10.2206;0.0569138;3.79696;0.81524;0.0139217;0.737525;1.67608;0.0531923;0.0108873;0.0863706;0.202609;0.0374681;0.0103046;0.00833471;0.163724;1.49403;1.72177;0.117831;0.0460348;0.021982;0.0961134;1.84102;94.9728;318.484;11.175;2.55847;0.0084906;0.010117;0.0269225;0.0108873;0.0122597;0.0187304;0.0212161;0.0082578;0.0103046
5680,972275,0.0603711;0.490326;0.856875;4.16828;529.588;588.991;217.056;0.240531;95.3339;91.0678;10.1065;0.0588657;3.79696;0.809447;0.0139217;0.764457;1.69878;0.0527436;0.0107881;0.0878062;0.20581;0.0374681;0.0103996;0.00833471;0.169005;1.51446;1.71024;0.117831;0.0452554;0.0215958;0.0961134;1.86575;96.0589;313.436;9.93746;2.30514;0.0084906;0.0100245;0.026223;0.0107881;0.0125991;0.0183988;0.0212161;0.00833471;0.0103996
5696,972291,0.0613947;0.505035;0.900469;4.14254;530.181;592.063;221.399;0.242404;95.6958;91.4178;10.1065;0.0603711;3.7733;0.803692;0.0135484;0.792297;1.69878;0.0527436;0.0108873;0.090002;0.209058;0.0377926;0.0103046;0.00841231;0.174445;1.54559;1.72177;0.118789;0.0452554;0.0214052;0.0969043;1.90343;97.8892;311.28;9.12889;2.17289;0.00856956;0.0102104;0.026223;0.0106897;0.0123719;0.0182351;0.0214052;0.00833471;0.0103996
5712,972307,0.0634917;0.516335;0.926289;4.22018;532.539;593.918;225.786;0.24619;96.0589;91.7688;10.1065;0.0613947;3.79696;0.809447;0.0133049;0.832849;1.74504;0.0527436;0.0108873;0.0914946;0.212354;0.0381198;0.0103046;0.00841231;0.18005;1.56667;1.73337;0.11688;0.0452554;0.0208427;0.0993138;1.91614;98.9996;308.41;8.23564;2.02067;0.00864923;0.010117;0.026223;0.0105921;0.0122597;0.0180728;0.0215958;0.0082578;0.0103996
5728,972323,0.062961;0.512543;0.913294;4.22018;531.952;593.551;223.274;0.250031;96.788;91.7688;10.1065;0.0634917;3.89294;0.81524;0.0135484;0.932849;1.79244;0.0531923;0.0109875;0.0937771;0.219093;0.0384497;0.0103046;0.00833471;0.184364;1.58802;1.74504;0.119755;0.0456435;0.0208427;0.0993138;1.96777;100.87;309.844;8.04796;1.96777;0.00864923;0.0102104;0.0264542;0.0103996;0.0122597;0.0182351;0.0208427;0.00833471;0.0103996
5744,972339,0.0613947;0.508776;0.887809;4.27267;530.181;589.382;220.776;0.257883;97.1541;91.4178;10.1065;0.0662079;4.01599;0.82694;0.0136718;0.932849;1.85335;0.0536446;0.0109875;0.0993138;0.23137;0.0387822;0.0103996;0.00841231;0.188775;1.62053;1.76859;0.121708;0.0456435;0.0208427;0.10178;2.02067;103.533;311.28;7.68393;1.90343;0.0084906;0.0102104;0.0264542;0.0103046;0.0121486;0.0179118;0.0215958;0.0082578;0.0104954
5760,972355,0.0640264;0.512543;0.894118;4.48853;531.952;590.158;218.912;0.272181;98.2583;92.4739;10.1634;0.0690339;4.14254;0.838796;0.0136718;1.05116;1.92893;0.0550233;0.0109875;0.106018;0.242404;0.0401399;0.0103046;0.00841231;0.212354;1.6874;1.79244;0.121708;0.0456435;0.0208427;0.106018;2.14446;111.013;316.318;6.83695;1.82876;0.00864923;0.0103046;0.0269225;0.0103996;0.0119291;0.0182351;0.0227743;0.00833471;0.0103046
5776,972371,0.0645652;0.512543;0.88154;4.57197;530.773;589.382;217.674;0.287218;100.494;93.1828;10.1065;0.0725755;4.27267;0.862982;0.0135484;1.14284;2.03409;0.0569138;0.0110885;0.11407;0.250031;0.0404864;0.0106897;0.0084906;0.23137;1.76859;1.85335;0.124694;0.0460348;0.0212161;0.113148;2.30514;119.293;320.654;6.11029;1.72177;0.00864923;0.0103996;0.027883;0.0105921;0.0119291;0.0182351;0.0233861;0.0082578;0.0103046
5792,972387,0.0619127;0.497631;0.869127;4.32574;528.398;585.791;215.824;0.293898;100.494;92.8278;10.1634;0.0756573;4.43366;0.869127;0.0137962;1.25042;2.17289;0.0593636;0.0111904;0.121708;0.270094;0.0408355;0.0106897;0.00841231;0.257883;1.86575;1.92893;0.125705;0.0468268;0.0210286;0.117831;2.50913;131.141;332.286;5.82552;1.74504;0.00864923;0.0103996;0.027883;0.0103996;0.0120384;0.0183988;0.0255407;0.00833471;0.0104954
5808,972403,0.0569138;0.448556;0.78105;4.01599;516.829;574.994;205.5;0.296156;99.7449;92.8278;10.3359;0.0782113;4.57197;0.90686;0.0136718;1.41479;2.36624;0.0619127;0.0113969;0.131933;0.287218;0.042625;0.0110885;0.00841231;0.280681;1.98087;2.03409;0.128783;0.0480392;0.0215958;0.125705;2.64268;142.803;346.207;5.86046;1.82876;0.00872963;0.0105921;0.0286246;0.0105921;0.0119291;0.0188983;0.0271597;0.00833471;0.0108873
5824,972419,0.0531923;0.39207;0.716615;3.67998;504.816;562.045;195.454;0.305353;100.119;92.1208;10.3939;0.0835655;4.71414;0.946101;0.0140483;1.59879;2.57512;0.0656561;0.0112932;0.142962;0.324553;0.0444886;0.0113969;0.0084906;0.303029;2.11637;2.14446;0.136244;0.0480392;0.021982;0.129825;2.87353;154.624;360.213;6.00208;1.91614;0.00856956;0.0106897;0.0286246;0.0106897;0.011607;0.0194108;0.0283753;0.00833471;0.0110885
5840,972435,0.0484499;0.377599;0.676433;3.6341;498.33;557.965;188.534;0.319651;100.494;92.8278;10.6885;0.0892644;5.04098;1.02932;0.0146979;1.85335;2.81869;0.0678901;0.0115015;0.158598;0.355478;0.0484499;0.0117134;0.00841231;0.358175;2.32028;2.30514;0.146436;0.049702;0.0225737;0.137343;3.10271;169.186;378.711;5.89558;1.95475;0.00881073;0.0106897;0.0301644;0.0108873;0.011607;0.0194108;0.0301644;0.0082578;0.0108873
5856,972451,0.0509846;0.380453;0.681339;3.7733;498.983;558.995;190.825;0.3528;105.465;95.6958;11.4254;0.102615;5.65361;1.14284;0.0155152;2.15864;3.10271;0.07441;0.011607;0.18005;0.404017;0.0541005;0.0130656;0.0084906;0.445228;2.54193;2.55847;0.158598;0.0509846;0.0225737;0.151191;3.52167;184.564;395.731;5.51937;2.00732;0.00897509;0.0115015;0.0301644;0.0109875;0.0119291;0.0204756;0.033483;0.00833471;0.0110885
5872,972467,0.0531923;0.398002;0.711475;3.9911;508.018;566.015;197.793;0.39207;112.636;100.494;12.2065;0.11407;6.33195;1.23329;0.0159399;2.55847;3.47759;0.0808466;0.0119291;0.193284;0.462096;0.0554903;0.0133049;0.0084906;0.508776;2.87353;2.78266;0.169005;0.0593636;0.0227743;0.159865;3.91727;201.33;414.147;5.58613;2.08861;0.00881073;0.0119291;0.0315073;0.0109875;0.0119291;0.0206584;0.0371463;0.00833471;0.0111904
5888,972483,0.0527436;0.389135;0.696255;4.11694;506.1;564.539;197.207;0.428935;116.765;103.917;12.6833;0.127749;6.99939;1.32118;0.0162293;2.94816;4.01599;0.0892644;0.0120384;0.212354;0.520153;0.0619127;0.0134262;0.0084906;0.597882;3.16253;3.02454;0.178633;0.0667642;0.0246571;0.171705;4.37941;219.532;435.279;5.89558;2.30514;0.00881073;0.0121486;0.033483;0.0108873;0.0119291;0.0208427;0.0387822;0.00833471;0.0115015
5904,972499,0.0514191;0.371952;0.647678;4.29913;502.235;560.528;192.553;0.472501;120.572;106.637;13.1048;0.151191;7.8187;1.46385;0.0168229;3.70311;4.71414;0.103456;0.0122597;0.227798;0.563926;0.0656561;0.0134262;0.0084906;0.671559;3.49957;3.39091;0.193284;0.0701959;0.025317;0.190267;4.98009;236.62;461.652;6.52211;2.71185;0.00881073;0.0122597;0.0337747;0.0111904;0.0122597;0.0214052;0.0415426;0.00833471;0.0115015
5920,972515,0.0460348;0.317225;0.52787;4.22018;484.374;543.431;174.585;0.505035;120.145;105.465;13.1048;0.161142;8.57339;1.62053;0.0169745;4.40646;5.45332;0.11407;0.0123719;0.250031;0.642996;0.0707838;0.0137962;0.0084906;0.74284;3.86874;3.82075;0.21402;0.0769243;0.027883;0.207427;5.58613;258.341;491.073;8.04796;3.36955;0.00889254;0.0122597;0.0349656;0.0117134;0.0128303;0.0221776;0.0456435;0.00833471;0.0118208
5936,972531,0.0415426;0.261895;0.400999;4.01599;458.842;521.757;151.611;0.539643;118.025;102.767;12.6833;0.169005;9.0256;1.75678;0.017594;5.45332;6.25728;0.125705;0.0127142;0.261895;0.711475;0.0782113;0.0144347;0.0084906;0.81524;4.27267;4.27267;0.242404;0.0842587;0.0309635;0.220808;6.14675;279.495;516.829;10.3939;4.06619;0.00881073;0.0122597;0.0374681;0.0119291;0.0129474;0.0229765;0.0492812;0.00833471;0.0117134
5952,972547,0.0394555;0.229578;0.33712;3.96636;443.918;506.741;137.122;0.56807;117.604;101.248;12.6142;0.174445;9.82612;1.95475;0.017594;6.29452;6.95846;0.13845;0.0128303;0.282844;0.769952;0.0863706;0.0148312;0.00864923;0.913294;4.71414;4.80134;0.276401;0.0870856;0.0343653;0.238672;6.95846;301.272;541.182;13.248;4.91985;0.00889254;0.0123719;0.0387822;0.0123719;0.0134262;0.0231804;0.0550233;0.00841231;0.0118208
