TimeSinceCollection,Timestamp,PlantarValue
3856,28468,9.81124;18.7895;14.5268;17.5132;27.5229;55.6388;35.7735;39.5741;64.2032;51.6255;29.6065;7.91807;40.1234;45.8119;23.8129;8.74457;15.928;16.1833;5.09751;14.1793;19.2322;15.0618;11.3161;4.42161;19.0837;24.4458;30.0387;31.0304;33.0957;18.0004;8.34023;17.3079;30.0387;29.2858;70.6785;88.4143;0.966383;1.07929;1.62171;4.40121;3.84536;1.51802;1.11372;1.5103;2.10464
3872,28484,9.60548;18.284;14.1793;17.3079;26.9223;54.3919;35.3982;39.031;63.4025;50.7844;29.4993;7.78161;39.7108;45.3523;23.7237;8.81992;15.8648;16.1833;5.09751;14.1793;19.6839;15.183;11.1756;4.50404;19.2322;24.8138;30.3663;31.2544;33.5698;18.4272;8.34023;17.3079;30.4761;29.6065;71.7685;89.7052;0.966383;1.10791;1.62995;4.44209;3.86342;1.52577;1.11955;1.52577;2.13615
3888,28500,9.36358;17.86;13.9516;16.9704;26.1388;52.8216;34.7798;37.7;61.6295;50.1195;29.0736;7.78161;39.5741;45.5051;23.6347;8.81992;15.8017;16.1191;5.09751;14.3521;19.6839;14.9415;11.2223;4.42161;19.3818;25.0928;30.5863;31.8204;33.9291;18.6438;8.44884;17.5132;30.8077;29.9302;72.8713;92.0639;0.966383;1.10213;1.6549;4.58785;3.93644;1.54139;1.12542;1.49497;2.13615
3904,28516,9.04941;17.7206;13.5059;16.5728;25.3745;52.3063;34.1704;36.2791;60.2776;49.4615;29.0736;7.58083;39.031;45.2;23.546;8.74457;15.6763;15.9915;5.07434;14.3521;19.6839;14.8219;11.0828;4.40121;19.608;25.0928;31.0304;31.8204;34.1704;18.7165;8.59558;17.3079;31.1422;30.5863;73.5392;93.9299;0.966383;1.12542;1.6802;4.63028;4.08619;1.54139;1.12542;1.51802;2.13615
3920,28532,9.08817;17.5132;13.2877;16.377;24.9065;51.1195;33.5698;36.5342;59.8956;47.847;28.6531;7.44955;38.494;44.8965;23.194;8.7071;15.5516;15.9915;5.07434;14.7032;19.3818;14.5854;11.1292;4.44209;19.3818;25.1864;30.8077;32.0492;34.7798;18.7165;8.59558;17.3079;31.2544;30.5863;73.9871;95.0086;0.976648;1.13723;1.68871;4.65162;4.10528;1.55716;1.13723;1.52577;2.1574
3936,28548,9.12706;17.5132;13.3964;16.3122;24.5374;50.6175;33.4508;36.5342;59.5156;47.371;28.6531;7.3524;38.3608;44.7454;23.3695;8.7071;15.4279;15.928;5.09751;14.1793;19.3818;14.8219;11.3161;4.50404;19.457;25.0928;30.8077;32.3949;34.9027;18.9361;8.63261;17.3079;31.0304;30.6968;74.4371;95.5513;0.961288;1.13723;1.68871;4.63028;4.18239;1.55716;1.13723;1.5103;2.1574
3952,28564,8.93401;17.1722;13.1261;15.9915;23.0197;49.1352;33.3321;35.2738;58.2003;45.8119;28.3411;6.91381;37.9632;44.5947;23.194;8.59558;15.4279;15.928;5.07434;14.1793;19.2322;14.9415;11.5058;4.52487;19.457;25.469;31.1422;32.8607;35.5229;19.2322;8.63261;17.3761;31.2544;31.4798;76.0285;96.9182;0.966383;1.12542;1.70585;4.69458;4.34054;1.5651;1.14915;1.54926;2.17883
3968,28580,8.74457;16.4421;12.5996;15.4279;21.0132;47.5293;32.2793;33.5698;55.8187;43.4038;27.6241;6.64428;37.308;43.996;22.7603;8.59558;15.3664;15.9915;5.09751;14.1793;19.457;15.0015;11.5537;4.58785;19.457;25.6589;31.1422;33.0957;36.0256;19.3818;8.59558;17.5821;31.2544;31.8204;77.6456;97.7451;0.966383;1.14915;1.72315;4.89233;4.4833;1.58108;1.14915;1.5651;2.24432
3984,28596,8.44884;15.6138;12.0917;14.8219;19.7601;45.8119;31.0304;32.2793;53.6895;41.9517;27.1213;6.32758;36.7906;43.1102;22.4183;8.48531;15.0015;15.928;5.07434;14.0651;19.2322;14.8219;11.5537;4.60902;19.608;25.5638;31.2544;33.2137;36.0256;19.608;8.74457;17.4445;31.9346;31.9346;77.6456;98.0219;0.981816;1.16119;1.7671;5.05126;4.8256;1.54926;1.14915;1.57307;2.2554
4000,28612,8.37629;15.5516;11.7468;14.7625;19.2322;44.8965;30.4761;31.593;52.8216;39.7108;26.7246;6.27148;36.1522;42.5277;21.997;8.44884;14.5268;16.1833;5.05126;14.0082;19.0837;14.8816;11.5537;4.60902;19.457;25.3745;31.0304;33.0957;36.2791;19.9131;8.81992;17.4445;31.593;31.8204;77.1809;97.4689;0.971503;1.17335;1.78497;5.19116;4.93728;1.55716;1.16119;1.58108;2.24432
4016,28628,8.59558;15.928;11.9428;15.0015;19.3818;45.2;30.6968;32.1641;52.3063;39.5741;26.9223;6.24359;36.0256;42.2389;21.8304;8.26852;14.1793;15.6763;5.00539;13.9516;18.7895;14.5268;11.5537;4.58785;19.3818;24.8138;30.6968;32.7438;36.0256;20.0672;8.74457;17.5132;31.367;31.8204;78.8167;96.9182;0.976648;1.16725;1.78497;5.14414;5.09751;1.57307;1.15516;1.58108;2.24432
4032,28644,8.81992;16.5728;12.3942;15.305;20.1446;45.6583;31.2544;32.5109;52.9943;39.848;27.1213;6.27148;36.0256;42.2389;21.6648;8.16197;14.0082;15.6763;5.02828;13.7272;18.6438;14.1793;11.3633;4.58785;19.0837;24.2636;30.2568;32.2793;35.5229;19.5324;8.6698;17.1722;30.8077;30.6968;76.4879;95.8236;0.971503;1.16725;1.75823;5.1676;5.07434;1.57307;1.16119;1.58108;2.24432
4048,28660,9.04941;17.24;12.7556;15.6763;20.933;47.2132;32.1641;33.2137;54.0398;40.5394;27.6241;6.29948;36.2791;42.5277;22.0807;8.09161;14.1793;15.6138;5.05126;13.5059;18.4272;13.9516;11.3633;4.56677;18.7895;23.9923;30.0387;31.8204;35.2738;19.3069;8.63261;17.24;30.4761;30.8077;76.7184;95.2797;0.971503;1.14915;1.70585;5.12078;5.05126;1.60535;1.17335;1.5651;2.22229
4064,28676,9.32379;17.5132;13.1261;15.928;21.7475;48.3268;32.7438;33.6892;55.1017;41.2406;28.1346;6.35581;36.2791;42.5277;22.1647;8.02179;14.1793;15.6138;5.00539;13.2336;18.284;13.839;11.1756;4.4833;18.4272;23.546;29.3924;31.2544;34.9027;19.0837;8.37629;16.9704;29.6065;30.3663;76.0285;93.9299;0.971503;1.14915;1.69726;5.14414;5.00539;1.61351;1.20425;1.55716;2.21135
4080,28692,9.60548;18.1417;13.6161;16.5073;22.8465;50.1195;34.2915;34.6572;55.9992;42.2389;28.8627;6.46983;36.6622;42.8181;22.4183;7.98708;14.1793;15.4279;5.02828;13.0726;18.2127;13.6716;10.9907;4.42161;18.2127;23.2816;28.968;30.4761;34.7798;18.7165;8.23287;16.7044;29.0736;29.822;73.3161;92.5943;0.966383;1.12542;1.6549;4.95989;4.91475;1.6802;1.22315;1.54926;2.22229
4096,28708,10.1485;19.2322;14.2367;17.24;23.9025;52.6494;35.7735;36.0256;57.4591;43.996;30.0387;6.55654;36.7906;43.1102;22.933;7.98708;14.0651;15.4279;4.95989;12.808;18.0004;13.5059;10.8085;4.42161;17.86;22.7603;28.6531;29.822;33.6892;18.2127;7.98708;16.377;27.7255;28.7577;70.6785;88.6714;0.966383;1.10213;1.62995;4.7379;4.75969;1.74061;1.24878;1.51802;2.21135
4112,28724,10.8085;20.933;15.1223;18.1417;25.7543;55.6388;37.5689;37.7;59.5156;46.5862;31.0304;6.67376;37.0486;43.6991;23.1067;7.98708;13.9516;15.4279;4.95989;12.5996;17.7902;13.2877;10.3645;4.24107;17.5821;22.3335;27.7255;28.5488;32.7438;17.3761;7.71417;16.1833;26.1388;27.3215;66.86;84.1288;0.966383;1.05689;1.55716;4.42161;4.58785;1.75823;1.2815;1.49497;2.16809
4128,28740,11.5537;23.4576;16.1833;19.3818;28.0319;60.4693;40.5394;39.5741;62.4127;48.9727;32.6271;7.00578;37.8314;44.4444;23.4576;7.98708;13.8952;15.1223;4.95989;12.3942;17.5821;13.0726;9.89463;4.02945;17.24;21.9136;26.9223;26.9223;30.9189;16.3122;7.54782;15.7389;24.0825;26.0422;62.2161;79.5257;0.961288;1.04037;1.49497;4.16299;4.2608;1.81208;1.32864;1.49497;2.1151
4144,28756,12.2421;24.3545;17.3079;20.3003;30.3663;64.2032;42.9639;41.8087;65.6234;51.1195;33.9291;7.1615;38.3608;44.8965;23.9025;7.98708;13.783;15.0015;4.95989;12.2421;17.3761;12.6514;9.56479;3.91807;16.7706;21.4185;26.5281;25.5638;29.3924;15.4279;7.32028;15.4279;23.0197;24.9995;58.0144;74.4371;0.961288;1.00275;1.44243;3.9734;4.04829;1.83036;1.30824;1.48736;2.1151
4160,28772,12.808;25.2803;18.4992;21.0132;31.4798;67.2762;44.8965;43.5512;67.6944;52.4776;34.7798;7.2564;38.6277;45.2;24.1729;7.91807;13.7272;14.7625;4.89233;11.9923;17.3079;12.2421;9.40352;3.79164;16.5728;21.2556;26.1388;24.3545;27.422;14.9415;7.19301;15.305;21.997;24.3545;54.3919;71.988;0.966383;0.997477;1.39875;3.68621;3.93644;1.83957;1.30824;1.49497;2.04289
4176,28788,13.2877;26.1388;19.1578;21.3369;32.2793;69.3874;46.2752;44.2945;68.9611;53.6895;35.5229;7.32028;38.7618;45.5051;24.4458;7.84958;13.7272;14.6442;4.87;11.8445;17.1047;11.9923;9.08817;3.63449;16.5073;21.0938;25.469;23.6347;26.5281;14.1793;7.13012;15.1223;21.6648;24.0825;52.4776;69.3874;0.956217;1.00275;1.37737;3.54975;3.86342;1.84881;1.3355;1.48736;2.03276
4192,28804,13.5059;26.8233;19.8365;21.6648;32.978;70.4621;47.2132;44.8965;69.6013;54.3919;36.0256;7.38466;38.8962;45.5051;24.5374;7.84958;13.6161;14.6442;4.8256;11.7955;17.0374;11.7955;8.93401;3.51636;16.4421;21.0132;25.0928;23.3695;25.9459;14.0082;7.0677;15.0015;21.4185;23.9025;50.7844;68.7487;0.956217;0.997477;1.37031;3.49977;3.72105;1.86743;1.3355;1.47978;1.9927
4208,28820,13.7272;27.1213;20.3003;21.9136;33.6892;71.7685;47.847;45.2;70.4621;55.1017;36.2791;7.44955;39.1662;45.5051;24.7214;7.91807;13.7272;14.5854;4.80354;11.7955;17.0374;11.6499;8.89585;3.45043;16.4421;20.853;25.0928;23.1067;25.2803;13.783;7.03668;14.8219;21.2556;23.7237;50.1195;67.485;0.951172;0.997477;1.34933;3.38561;3.63449;1.89569;1.3355;1.47978;1.97294
4224,28836,13.9516;27.422;20.6938;22.0807;34.0496;73.5392;48.6489;45.6583;71.113;55.2803;36.5342;7.44955;39.5741;45.5051;24.5374;7.88376;13.6716;14.5268;4.8256;11.5537;16.9704;11.5537;8.85781;3.45043;16.1191;20.6938;24.6292;22.933;25.2803;13.783;6.975;14.5854;20.933;23.4576;49.1352;66.4458;0.951172;0.997477;1.34933;3.38561;3.68621;1.90519;1.3355;1.49497;1.97294
4240,28852,14.1793;27.7255;21.0132;22.4183;34.535;73.7629;49.2981;46.1203;71.988;55.6388;36.5342;7.51494;39.4378;45.5051;24.7214;7.88376;13.6716;14.5854;4.8256;11.5058;16.9035;11.6499;8.89585;3.49977;15.8017;20.3784;24.4458;22.8465;25.6589;13.7272;6.88339;14.6442;20.5356;23.3695;48.9727;66.4458;0.961288;1.00275;1.36328;3.43412;3.68621;1.87681;1.3355;1.51802;1.95337
4256,28868,14.3521;28.0319;21.3369;22.6744;34.7798;74.4371;49.4615;46.4305;72.4286;55.9992;36.7906;7.54782;40.1234;45.6583;24.8138;7.88376;13.6716;14.6442;4.89233;11.4581;16.8369;11.7468;9.0108;3.60038;15.6138;20.3003;24.1729;22.7603;25.3745;13.7272;6.85309;14.6442;20.3003;23.194;48.9727;67.0678;0.951172;0.992231;1.35628;3.49977;3.7562;1.87681;1.32864;1.51802;1.96313
4272,28884,14.4101;28.1346;21.3369;22.6744;34.7798;74.4371;48.9727;46.4305;72.2081;55.9992;36.7906;7.51494;39.5741;45.6583;24.7214;7.88376;13.7272;14.7032;4.93728;11.5058;17.0374;11.9923;9.16612;3.70359;15.6138;20.3003;24.2636;23.1067;25.6589;13.5609;6.91381;14.7032;20.4569;23.194;49.6254;67.485;0.966383;0.997477;1.34933;3.56656;3.86342;1.83036;1.30151;1.51802;1.97294
4288,28900,14.2367;27.7255;21.0132;22.5034;34.2915;73.9871;48.8106;45.9659;71.5495;55.8187;36.7906;7.54782;39.1662;45.5051;24.8138;7.95251;13.7272;14.7625;4.95989;11.5537;17.1722;12.1918;9.24466;3.77388;15.6763;20.4569;24.5374;23.1067;25.6589;13.6161;6.94435;14.8219;20.6146;23.2816;49.6254;67.9043;0.956217;0.997477;1.36328;3.65166;3.93644;1.77602;1.27489;1.51802;2.00265
4304,28916,14.2367;27.6241;20.853;22.4183;34.1704;73.3161;48.8106;45.9659;71.3309;55.8187;36.4064;7.48218;39.1662;45.5051;24.9065;7.91807;13.783;14.8816;4.93728;11.6017;17.1722;12.2927;9.32379;3.77388;15.7389;20.3784;24.5374;23.1067;25.2803;13.783;7.03668;15.0618;20.6938;23.4576;49.6254;68.3255;0.961288;0.997477;1.37737;3.70359;3.93644;1.6549;1.20425;1.52577;2.03276
4320,28932,14.1793;27.7255;20.933;22.4183;34.1704;72.8713;48.6489;46.1203;71.5495;55.4593;36.4064;7.51494;39.3018;45.3523;24.6292;7.98708;13.8952;15.0618;5.00539;11.6983;17.3079;12.3942;9.44361;3.84536;15.6763;20.5356;24.4458;22.3335;24.9065;13.839;7.03668;15.0015;20.6938;22.933;49.1352;68.5369;0.966383;0.992231;1.37737;3.68621;3.91807;1.58914;1.14915;1.50261;2.07356
4336,28948,14.2367;27.5229;20.933;22.4183;34.1704;72.6497;48.6489;46.1203;71.113;55.2803;36.1522;7.51494;39.3018;45.5051;24.4458;7.98708;13.9516;15.183;5.05126;11.7955;17.3761;12.3434;9.56479;3.88156;15.7389;20.5356;24.5374;21.8304;24.4458;13.783;7.0677;15.1223;20.4569;22.5888;48.9727;68.9611;0.961288;0.997477;1.39875;3.70359;4.02945;1.53356;1.11372;1.50261;2.07356
4352,28964,14.2367;27.5229;20.933;22.4183;34.1704;72.6497;48.4876;45.9659;70.8954;55.4593;36.1522;7.51494;39.3018;45.5051;24.4458;7.98708;13.9516;15.305;5.05126;11.8935;17.4445;12.548;9.48385;3.82738;15.8648;20.6938;24.5374;21.9136;24.1729;13.8952;7.09886;15.183;20.6938;22.6744;49.9543;69.8157;0.956217;1.00275;1.39875;3.70359;4.02945;1.51802;1.09638;1.48736;2.09424
4368,28980,14.1793;27.422;20.6938;22.3335;33.9291;72.4286;48.1665;45.9659;71.113;55.1017;36.1522;7.44955;39.4378;45.3523;24.4458;7.95251;13.9516;15.305;5.02828;11.9923;17.5821;12.5996;9.60548;3.93644;15.928;20.6938;24.5374;21.7475;24.1729;14.0651;7.13012;15.305;20.7732;22.5888;49.4615;70.4621;0.951172;0.997477;1.40594;3.70359;4.04829;1.54926;1.10213;1.5103;2.07356
4384,28996,13.9516;27.3215;20.4569;22.1647;33.6892;71.988;47.6879;45.8119;70.6785;54.9235;35.7735;7.41704;39.1662;45.2;24.2636;7.91807;13.9516;15.183;5.02828;11.8445;17.5821;12.5996;9.64633;3.93644;15.8648;20.6938;24.5374;21.9136;24.1729;13.8952;7.19301;15.2439;21.0132;22.8465;50.285;71.113;0.966383;0.997477;1.41317;3.77388;4.12443;1.55716;1.11955;1.5103;2.07356
4400,29012,13.8952;26.9223;19.9901;22.0807;33.4508;70.2461;46.8988;45.6583;69.8157;54.3919;35.6481;7.41704;39.031;45.048;24.1729;7.98708;14.0082;15.183;5.02828;11.8935;17.5821;12.6514;9.68733;3.93644;15.8017;20.853;24.9065;22.1647;24.1729;14.0082;7.2564;15.4279;21.1746;23.194;50.9517;71.5495;0.951172;1.00275;1.42773;3.79164;4.12443;1.58108;1.10213;1.51802;2.08387
4416,29028,13.783;26.6262;19.6839;21.997;33.0957;69.8157;46.4305;45.5051;69.6013;54.0398;35.2738;7.38466;38.8962;44.8965;23.9923;7.95251;13.9516;15.183;5.00539;11.7955;17.6512;12.7556;9.72848;3.9734;15.928;20.853;24.9065;22.0807;24.3545;14.1793;7.2564;15.4279;21.3369;23.3695;51.795;72.2081;0.961288;1.00275;1.44983;3.93644;4.16299;1.58914;1.13723;1.52577;2.07356
4432,29044,13.783;26.6262;19.6839;21.997;33.0957;69.8157;46.4305;45.5051;69.3874;54.0398;35.2738;7.3524;38.8962;44.7454;23.9923;7.91807;13.8952;15.183;5.00539;11.7468;17.5821;12.808;9.72848;4.01068;15.8017;20.7732;24.9065;22.5034;24.1729;14.3521;7.28828;15.4279;21.2556;23.7237;52.1354;72.4286;0.956217;1.00275;1.45726;3.93644;4.16299;1.58108;1.13723;1.53356;2.10464
4448,29060,13.9516;26.7246;19.8365;21.997;33.0957;70.0307;46.5862;45.5051;69.8157;54.2156;35.3982;7.3524;39.031;44.8965;23.9923;7.88376;13.8952;15.183;5.00539;11.7955;17.6512;12.7556;9.76979;4.02945;15.8017;20.6938;24.9065;22.249;24.0825;14.1221;7.2564;15.4279;21.3369;23.2816;52.6494;72.6497;0.956217;1.00275;1.45726;3.9734;4.16299;1.58914;1.14317;1.52577;2.10464
4464,29076,13.783;26.5281;19.6839;22.1647;33.0957;69.6013;46.4305;45.5051;69.3874;54.0398;35.2738;7.3524;39.031;44.8965;24.1729;7.98708;13.9516;15.183;5.02828;11.9428;17.7902;12.9662;9.89463;4.10528;15.928;20.853;24.9995;22.5034;24.6292;14.3521;7.32028;15.5516;21.6648;23.4576;52.9943;73.3161;0.956217;1.00804;1.45726;4.02945;4.22143;1.58914;1.14317;1.53356;2.1151
4480,29092,13.6716;26.1388;19.1578;21.7475;32.5109;68.9611;46.1203;44.8965;68.9611;54.0398;35.1497;7.3524;38.8962;44.8965;24.0825;7.98708;13.9516;15.305;5.02828;11.9923;17.86;13.0726;10.0633;4.16299;15.928;21.0132;25.5638;22.933;25.0928;14.2943;7.3524;15.6763;21.997;23.8129;54.0398;73.9871;0.961288;1.01337;1.47224;4.16299;4.28061;1.58108;1.11955;1.53356;2.13615
4496,29108,13.5609;25.6589;18.7895;21.4185;32.0492;67.6944;45.5051;44.2945;68.3255;53.515;34.6572;7.32028;38.494;44.4444;23.9923;7.95251;13.8952;15.2439;5.02828;11.9923;17.86;13.1261;10.1914;4.24107;15.928;21.0132;25.6589;23.1067;25.5638;14.4683;7.41704;15.7389;22.1647;23.9923;55.4593;74.4371;0.966383;1.01872;1.46473;4.24107;4.36068;1.58914;1.14317;1.54926;2.1574
4512,29124,13.6161;25.5638;18.4992;21.5003;31.8204;67.0678;45.5051;44.2945;67.9043;52.4776;34.1704;7.22464;38.0953;44.145;23.8129;7.95251;13.9516;15.183;5.00539;11.9428;17.86;13.2336;10.2344;4.24107;15.928;21.0132;25.7543;23.194;26.1388;14.7032;7.44955;15.8017;22.4183;24.1729;56.7254;75.3433;0.961288;1.02409;1.47978;4.36068;4.42161;1.58108;1.13723;1.55716;2.17883
4528,29140,13.6161;25.5638;18.4992;21.4185;31.8204;66.6527;45.048;44.2945;67.9043;52.4776;34.0496;7.13012;38.0953;44.145;23.7237;7.88376;13.8952;15.183;5.02828;11.9428;17.86;13.2877;10.2344;4.28061;15.8648;21.0132;25.6589;23.1067;26.2357;14.8219;7.44955;15.8648;22.3335;24.0825;57.275;75.7995;0.961288;1.01872;1.47978;4.4833;4.44209;1.58108;1.14317;1.54139;2.21135
4544,29156,13.5609;25.6589;18.7165;21.3369;31.9346;67.0678;45.2;44.145;67.9043;52.3063;34.1704;7.13012;37.9632;43.996;23.7237;7.84958;13.783;15.183;5.00539;11.7955;17.86;13.2336;10.321;4.34054;15.7389;20.933;25.3745;22.933;26.2357;14.7625;7.38466;15.7389;22.1647;24.0825;57.6437;76.2579;0.961288;1.02409;1.47978;4.58785;4.50404;1.58108;1.14915;1.54926;2.21135
4560,29172,13.7272;25.9459;19.0837;21.6648;32.5109;67.9043;45.6583;44.7454;68.3255;52.9943;34.2915;7.19301;37.9632;43.996;23.7237;7.88376;13.7272;15.183;4.98259;11.7955;17.6512;13.2877;10.3645;4.32048;15.3664;20.6938;25.0928;22.5888;25.9459;14.5854;7.3524;15.6763;21.997;23.9025;58.0144;76.2579;0.971503;1.01872;1.46473;4.58785;4.50404;1.58108;1.13723;1.53356;2.23328
4576,29188,13.839;26.5281;19.457;21.997;32.978;69.174;46.2752;45.3523;69.174;53.515;34.6572;7.22464;38.2278;43.996;23.8129;7.81553;13.783;15.305;5.00539;11.6499;17.5821;13.2877;10.4082;4.32048;15.0618;20.5356;24.7214;22.3335;25.9459;14.4683;7.28828;15.5516;21.3369;23.8129;56.7254;76.2579;0.961288;1.01337;1.44983;4.58785;4.54577;1.5651;1.13131;1.54926;2.17883
4592,29204,14.0651;26.9223;20.0672;22.3335;33.3321;70.6785;47.0558;46.1203;69.8157;54.2156;34.9027;7.22464;38.0953;43.996;23.8129;7.81553;13.839;15.2439;5.00539;11.5537;17.5132;13.2336;10.3645;4.32048;14.9415;20.3003;23.8129;21.6648;25.1864;14.1221;7.1615;15.4279;21.0132;23.546;55.8187;76.0285;0.961288;1.00804;1.44983;4.50404;4.34054;1.59722;1.12542;1.52577;2.1574
4608,29220,14.2943;27.3215;20.6146;22.5034;33.9291;72.2081;47.847;46.1203;70.6785;54.5687;35.3982;7.28828;38.3608;44.145;23.7237;7.78161;13.7272;15.183;4.95989;11.3161;17.4445;13.0726;10.321;4.3005;14.9415;19.9901;23.6347;21.3369;24.5374;13.8952;6.91381;15.2439;20.6938;23.1067;54.9235;75.3433;0.956217;1.00275;1.44983;4.42161;4.3005;1.5651;1.11955;1.51802;2.1574
4624,29236,14.5854;27.7255;21.0938;22.8465;34.4131;73.9871;48.9727;46.8988;71.5495;55.2803;35.7735;7.32028;38.494;44.2945;23.7237;7.71417;13.7272;15.1223;4.98259;11.2223;17.4445;13.0193;10.1485;4.24107;14.6442;19.9901;23.3695;20.853;24.1729;13.839;6.85309;15.0015;20.0672;22.6744;53.6895;74.4371;0.961288;1.00804;1.42773;4.32048;4.08619;1.55716;1.11372;1.52577;2.09424
4640,29252,14.9415;28.6531;22.0807;23.546;35.7735;76.0285;50.1195;47.371;73.3161;56.3613;36.2791;7.3524;38.7618;44.2945;23.8129;7.68064;13.6161;15.0618;4.98259;11.0828;17.5132;12.6514;9.97864;4.14367;14.5854;19.608;23.1067;20.3784;23.4576;13.5609;6.67376;14.6442;19.608;21.9136;52.4776;73.5392;0.956217;0.997477;1.39159;4.12443;3.91807;1.54139;1.10213;1.49497;2.04289
4656,29268,15.305;29.2858;22.933;24.0825;36.7906;78.1125;51.6255;48.0065;75.116;57.4591;36.6622;7.44955;39.031;44.7454;23.9923;7.68064;13.5609;15.0618;5.02828;10.9907;17.1722;12.3942;9.76979;4.04829;14.4101;19.5324;22.933;19.8365;22.933;13.2336;6.55654;14.5268;18.7895;21.2556;49.9543;71.5495;0.956217;0.992231;1.37031;3.88156;3.65166;1.54926;1.09638;1.50261;2.00265
4672,29284,15.7389;29.9302;23.8129;24.5374;37.9632;80.2396;53.515;48.6489;76.2579;58.2003;37.0486;7.48218;39.1662;44.8965;24.0825;7.64724;13.5059;14.9415;4.98259;10.8085;16.9704;12.0917;9.68733;3.93644;14.1221;19.2322;22.6744;19.457;22.5034;12.8605;6.4126;14.3521;18.4992;20.5356;48.4876;71.113;0.956217;0.992231;1.35628;3.77388;3.46681;1.54139;1.09066;1.48736;1.97294
4688,29300,16.1833;30.5863;24.7214;25.0928;39.3018;82.8985;54.9235;49.4615;77.8788;59.3263;37.5689;7.58083;39.5741;44.8965;24.2636;7.71417;13.5059;14.8219;4.95989;10.5845;16.7706;11.9428;9.60548;3.86342;13.839;18.7895;22.1647;18.9361;21.4185;12.5996;6.24359;14.1793;18.0004;19.9131;46.2752;70.2461;0.951172;0.987011;1.3355;3.6689;3.30614;1.54139;1.09638;1.48736;1.95337
4704,29316,16.5073;31.7065;25.7543;25.7543;41.2406;85.1229;57.0913;49.7896;79.0525;60.2776;38.494;7.64724;39.848;45.2;24.4458;7.61397;13.5059;14.8219;4.95989;10.4082;16.5073;11.6499;9.40352;3.7562;13.5609;18.4992;21.6648;18.4992;20.3003;12.1417;6.07855;13.7272;17.5132;19.3818;44.5947;68.5369;0.946153;0.981816;1.32864;3.53302;3.16734;1.51802;1.07929;1.46473;1.87681
4720,29332,17.1047;33.3321;26.8233;26.8233;43.2568;87.9019;58.3868;50.7844;80.4786;61.4349;39.031;7.74783;40.2617;45.6583;24.5374;7.61397;13.5059;14.7625;4.95989;10.0633;16.1833;11.4106;9.24466;3.68621;13.4511;18.1417;21.0938;17.86;19.6839;11.7955;5.89094;13.5059;16.7706;18.4992;42.0951;66.6527;0.951172;0.987011;1.32181;3.45043;2.91946;1.51802;1.07929;1.45726;1.8212
4736,29348,18.0004;35.2738;28.4448;27.422;45.6583;91.2727;60.2776;51.795;82.4102;62.8072;40.6789;7.84958;40.8187;45.9659;24.7214;7.51494;13.4511;14.7032;4.95989;9.72848;15.928;11.2223;9.12706;3.56656;13.1261;17.7206;20.4569;17.3079;18.5714;11.2223;5.70852;13.1798;16.5073;17.86;40.2617;64.4046;0.946153;0.981816;1.29481;3.33773;2.87759;1.51802;1.07929;1.45726;1.7671
4752,29364,18.7165;36.7906;29.4993;28.1346;48.0065;95.2797;63.0051;52.6494;83.8817;64.2032;41.2406;7.91807;41.2406;46.1203;24.9065;7.48218;13.4511;14.6442;4.95989;9.48385;15.6138;10.8993;8.97233;3.41788;12.7034;17.3079;20.2223;17.0374;17.7206;10.7184;5.43204;12.7034;15.6763;17.1722;37.9632;61.6295;0.956217;0.961288;1.27489;3.21301;2.86375;1.5103;1.07929;1.44243;1.75823
4768,29380,19.457;39.031;31.0304;28.968;49.4615;99.4144;65.419;54.2156;86.6304;65.8282;42.2389;7.98708;41.6661;46.2752;24.7214;7.44955;13.2877;14.5268;4.93728;9.28416;15.183;10.496;8.74457;3.30614;12.3434;16.7044;19.457;16.1833;16.9035;10.0633;5.33451;12.2421;15.0015;16.0552;36.0256;58.0144;0.946153;0.966383;1.25526;3.09253;2.72868;1.50261;1.07929;1.42773;1.71448
4784,29396,20.3784;41.8087;32.5109;29.9302;51.795;103.39;68.1146;55.1017;89.4459;67.0678;43.4038;8.05664;41.8087;46.7423;24.9065;7.38466;13.1261;14.3521;4.84775;9.04941;14.4101;9.89463;8.44884;3.07776;11.7468;16.1191;18.7895;15.183;15.7389;9.56479;5.21481;11.7955;13.8952;15.0015;33.809;55.1017;0.951172;0.956217;1.25526;2.84998;2.56174;1.50261;1.07365;1.42773;1.6802
4800,29412,21.5003;44.5947;34.1704;31.593;54.3919;108.967;70.8954;56.5431;91.01;68.7487;43.996;8.09161;41.8087;46.4305;24.8138;7.22464;12.8605;14.0082;4.78157;8.74457;13.783;9.36358;8.16197;2.89148;11.3633;15.3664;17.86;14.2367;14.4683;8.89585;4.95989;11.3161;12.9662;14.2943;31.4798;51.1195;0.956217;0.956217;1.22951;2.782;2.36904;1.47978;1.07929;1.42043;1.62171
4816,29428,23.3695;48.0065;36.5342;33.6892;58.5738;114.136;74.6628;58.2003;92.8602;70.8954;45.3523;8.16197;41.8087;46.4305;24.5374;6.975;12.7034;13.783;4.67306;8.26852;13.1798;8.89585;7.74783;2.80901;10.8538;14.6442;16.5073;13.2336;13.6161;8.12672;4.75969;10.6736;11.9923;13.0193;28.6531;47.371;0.946153;0.961288;1.16725;2.56174;2.1574;1.48736;1.05689;1.39159;1.57307
