TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
17952,37398,0.282324,-13.2166,0.090918,-80.1343,-15.0348,179.841,-36.0718,12.7563,18.7378,-0.0852356,-0.0992737,0.638275,-0.758514,-17388,10781,-2802,1057,-29874
17958,37404,-0.507227,-12.9151,-0.00478516,-80.3265,-14.8315,179.819,-12.3901,9.8877,15.686,-0.0844421,-0.0976257,0.639709,-0.757629,-17325,10857,-2835,1057,-29874
17964,37410,0.062207,-10.7475,0.894824,-80.3979,-14.6448,179.808,0.976563,-3.11279,13.4277,-0.0835571,-0.096283,0.64032,-0.757385,-17267,10929,-2868,1057,-29874
17970,37416,1.1915,-8.78076,0.799121,-80.4694,-14.3427,179.929,-3.11279,-7.69043,11.1694,-0.0823364,-0.09552,0.640564,-0.757416,-17163,11052,-2927,1057,-29874
17976,37422,0.574219,-10.2929,1.73223,-80.5682,-14.1943,179.951,-15.0757,8.30078,9.76563,-0.0802002,-0.0939941,0.641632,-0.756927,-17118,11105,-2954,1057,-29874
17982,37428,-0.540723,-10.1254,2.69404,-80.6506,-14.0515,179.94,-6.34766,-3.479,7.75146,-0.0795593,-0.092926,0.642303,-0.756561,-17074,11153,-2975,1057,-29874
17988,37434,0.789551,-9.09658,2.45479,-80.7056,-13.9307,179.984,-8.23975,-8.97217,4.02832,-0.0786133,-0.0923462,0.642731,-0.756378,-17034,11196,-2991,1057,-29874
17994,37440,2.02412,-9.36455,1.46904,-80.777,-13.8318,-179.94,-12.5122,-9.52148,5.31006,-0.0776367,-0.092041,0.643188,-0.756104,-16998,11237,-3003,1057,-29874
18000,37446,2.37822,-9.91963,0.899609,-80.9747,-13.623,-179.819,-17.7002,-3.72314,6.71387,-0.0766602,-0.0917358,0.643799,-0.755737,-16943,11308,-3014,1057,-29874
18006,37452,1.08623,-10.0345,1.43076,-81.0516,-13.5077,-179.808,-10.498,3.54004,6.89697,-0.0751648,-0.0904541,0.645111,-0.754913,-16922,11342,-3020,1057,-29874
18012,37458,0.569434,-9.77607,1.71309,-81.1121,-13.3978,-179.797,-7.32422,-4.5166,7.01904,-0.0745239,-0.0897217,0.645599,-0.754639,-16904,11373,-3029,1057,-29874
18018,37464,0.937891,-9.51768,2.09111,-81.1725,-13.2935,-179.753,-7.8125,-1.58691,5.7373,-0.0736694,-0.0892944,0.645996,-0.754425,-16886,11401,-3039,1057,-29874
18024,37470,1.56475,-9.39326,1.79443,-81.2219,-13.2001,-179.72,-11.6577,-2.31934,5.43213,-0.0729675,-0.0888062,0.646393,-0.754242,-16865,11426,-3048,1057,-29874
18030,37476,1.47861,-9.99141,1.51689,-81.3702,-13.0188,-179.665,-12.146,1.40381,4.5166,-0.0722656,-0.0883789,0.646912,-0.753906,-16829,11468,-3053,1057,-29874
18036,37482,1.07187,-9.48897,1.64609,-81.4362,-12.9364,-179.626,-11.1084,-7.44629,4.76074,-0.0710449,-0.0874939,0.647888,-0.753296,-16811,11485,-3057,1057,-29874
18042,37488,1.49297,-9.91006,1.52646,-81.5076,-12.8595,-179.566,-11.2915,-2.2583,3.35693,-0.0702515,-0.0872498,0.648376,-0.75296,-16797,11500,-3059,1057,-29874
18048,37494,1.28721,-9.5751,0.957031,-81.579,-12.7826,-179.533,-11.5356,-4.08936,3.60107,-0.0696716,-0.0869141,0.648834,-0.752655,-16781,11513,-3062,1057,-29874
18054,37500,1.40684,-9.83828,1.05752,-81.6504,-12.7112,-179.489,-12.085,-3.78418,2.80762,-0.0690308,-0.0866699,0.649323,-0.752319,-16768,11527,-3066,1057,-29874
18060,37506,1.18672,-9.90049,1.1293,-81.7877,-12.5848,-179.39,-9.82666,-6.95801,3.11279,-0.0684509,-0.0864258,0.649811,-0.751984,-16743,11553,-3063,1057,-29874
18066,37512,1.58389,-9.89092,0.746484,-81.8481,-12.5244,-179.346,-8.66699,-4.08936,2.68555,-0.0671692,-0.0861206,0.650635,-0.751404,-16734,11566,-3060,1057,-29874
18072,37518,1.42119,-10.001,0.579004,-81.9031,-12.4695,-179.302,-6.53076,-3.78418,2.92969,-0.0666199,-0.0859375,0.651031,-0.75116,-16724,11576,-3056,1057,-29874
18078,37524,1.39727,-9.98662,0.378027,-81.947,-12.4091,-179.264,-4.02832,-4.3335,3.479,-0.0660706,-0.0857544,0.651337,-0.750946,-16713,11587,-3054,1057,-29874
18084,37530,1.5791,-10.0488,0.215332,-81.9855,-12.3486,-179.22,-2.31934,-5.37109,3.60107,-0.0654602,-0.0856018,0.65155,-0.750824,-16707,11596,-3054,1057,-29874
18090,37536,1.68438,-10.1732,0.186621,-82.0184,-12.2278,-179.138,1.09863,-3.05176,4.39453,-0.0642395,-0.0852966,0.651794,-0.750763,-16699,11611,-3044,1057,-29874
18096,37542,1.6126,-9.99141,0.468945,-82.0184,-12.1674,-179.094,4.45557,-4.08936,5.85938,-0.0636292,-0.085083,0.651794,-0.750824,-16696,11617,-3038,1057,-29874
18102,37548,1.77051,-9.99141,0.46416,-82.0074,-12.1014,-179.055,6.89697,-2.86865,6.53076,-0.0629883,-0.0849304,0.651764,-0.750946,-16692,11623,-3033,1057,-29874
18108,37554,1.62695,-9.82871,0.502441,-81.991,-12.0355,-179.017,8.23975,-2.62451,7.14111,-0.0623169,-0.0847168,0.651642,-0.751129,-16685,11629,-3032,1057,-29874
18114,37560,1.54561,-9.75215,0.712988,-81.9635,-11.9641,-178.978,9.46045,-2.13623,7.8125,-0.061676,-0.0844727,0.651489,-0.751343,-16677,11636,-3031,1057,-29874
18120,37566,1.51211,-9.68516,0.985742,-81.8921,-11.8213,-178.912,10.1929,-1.40381,8.72803,-0.0603638,-0.0839539,0.651093,-0.751862,-16660,11648,-3026,1057,-29874
18126,37572,0.966602,-9.39805,1.46426,-81.8481,-11.7499,-178.89,10.6812,-3.17383,8.42285,-0.0597839,-0.0836487,0.650818,-0.752167,-16653,11653,-3020,1057,-29874
18132,37578,1.23457,-9.38848,1.58867,-81.8097,-11.6785,-178.846,10.0708,-2.92969,7.38525,-0.059082,-0.0834351,0.650604,-0.752441,-16646,11657,-3014,1057,-29874
18138,37584,1.17715,-9.35977,1.55518,-81.7767,-11.6125,-178.808,9.09424,-3.72314,7.38525,-0.0584412,-0.0832214,0.65036,-0.752716,-16641,11661,-3011,1057,-29874
18144,37590,1.43555,-9.40283,1.36377,-81.7438,-11.5521,-178.77,7.99561,-2.50244,7.20215,-0.0578003,-0.0830688,0.650177,-0.75296,-16637,11663,-3011,1057,-29874
18150,37596,1.45469,-9.46982,1.30635,-81.6943,-11.4258,-178.698,6.5918,-2.2583,8.11768,-0.0565796,-0.0826721,0.649872,-0.753326,-16633,11675,-3016,1057,-29874
18156,37602,1.3877,-9.84307,0.842188,-81.6724,-11.3599,-178.665,6.53076,-0.915527,9.0332,-0.0559692,-0.082428,0.64978,-0.75351,-16629,11682,-3019,1057,-29874
18162,37608,1.29678,-9.83828,0.866113,-81.6559,-11.2939,-178.638,8.23975,-0.915527,9.27734,-0.0553894,-0.0821533,0.649658,-0.753662,-16623,11689,-3020,1057,-29874
18168,37614,1.11973,-9.73779,0.827832,-81.6229,-11.2225,-178.61,9.21631,-1.0376,9.39941,-0.0547791,-0.0818787,0.649475,-0.753906,-16618,11693,-3019,1057,-29874
18174,37620,0.971387,-9.68516,0.913965,-81.59,-11.1566,-178.577,9.94873,-2.19727,9.76563,-0.0541687,-0.0816345,0.649261,-0.75415,-16611,11698,-3018,1057,-29874
18180,37626,1.09102,-9.70908,1.13408,-81.5076,-11.0193,-178.5,11.2305,-3.60107,10.0708,-0.0528259,-0.0812073,0.648773,-0.7547,-16597,11709,-3007,1057,-29874
18186,37632,1.13887,-9.72822,1.22979,-81.4636,-10.9479,-178.462,12.4512,-3.90625,10.9863,-0.0521545,-0.0809937,0.648499,-0.755035,-16591,11712,-3000,1057,-29874
18192,37638,1.04316,-9.74258,1.12451,-81.4142,-10.8765,-178.418,13.4277,-3.35693,10.0098,-0.0514221,-0.08078,0.648193,-0.755371,-16583,11715,-2992,1057,-29874
18198,37644,1.10537,-9.77129,1.21064,-81.3593,-10.8105,-178.374,13.916,-4.3335,10.376,-0.0507202,-0.0805969,0.647858,-0.755737,-16576,11720,-2988,1057,-29874
18204,37650,1.13887,-9.68516,1.2585,-81.3043,-10.7446,-178.33,14.6484,-5.61523,10.5591,-0.0499878,-0.0804443,0.647491,-0.756104,-16570,11727,-2989,1057,-29874
18210,37656,1.50254,-9.56553,1.28242,-81.1945,-10.6073,-178.226,14.0381,-5.79834,11.0474,-0.0484314,-0.0802002,0.646759,-0.756836,-16562,11749,-3001,1057,-29874
18216,37662,1.47861,-9.65166,1.44033,-81.1395,-10.5359,-178.171,13.3667,-4.3335,12.5732,-0.0476379,-0.0800476,0.646423,-0.757202,-16559,11759,-3009,1057,-29874
18222,37668,1.61738,-9.68516,1.28721,-81.0901,-10.459,-178.127,12.5732,-3.96729,14.1602,-0.046875,-0.079834,0.646088,-0.757538,-16554,11768,-3018,1057,-29874
18228,37674,1.51211,-9.78086,1.40684,-81.0406,-10.3766,-178.077,11.9629,-4.88281,14.8926,-0.046051,-0.0795898,0.645782,-0.757874,-16544,11775,-3030,1057,-29874
18234,37680,1.99541,-9.90049,1.16758,-80.9967,-10.2942,-178.022,11.1084,-3.35693,16.4185,-0.0451965,-0.0793457,0.645508,-0.758209,-16535,11782,-3037,1057,-29874
18240,37686,2.05283,-9.99619,1.00488,-80.9088,-10.0964,-177.929,11.3525,-3.72314,18.9819,-0.0434265,-0.0786133,0.64502,-0.75882,-16513,11798,-3060,1057,-29874
18246,37692,2.04805,-10.2259,0.846973,-80.8704,-9.98108,-177.88,11.7188,-2.31934,24.1089,-0.0424194,-0.0781555,0.644775,-0.759125,-16503,11804,-3068,1057,-29874
18252,37698,1.89014,-10.0058,1.04795,-80.8264,-9.85474,-177.836,12.3291,-0.488281,26.4282,-0.0413513,-0.0775757,0.644531,-0.75943,-16493,11811,-3075,1057,-29874
18258,37704,1.62695,-9.80957,1.51211,-80.777,-9.71741,-177.792,12.3291,-1.89209,28.5034,-0.0402832,-0.0769043,0.644257,-0.759796,-16482,11818,-3083,1057,-29874
18264,37710,1.78965,-9.95313,1.27285,-80.7275,-9.56909,-177.748,11.4746,-0.793457,30.5176,-0.039093,-0.0762329,0.644012,-0.760132,-16471,11826,-3086,1057,-29874
18270,37716,1.91885,-10.1254,1.55518,-80.6506,-9.245,-177.643,10.1929,-2.56348,33.4473,-0.0365601,-0.074646,0.643616,-0.760773,-16445,11850,-3100,1057,-29874
18276,37722,1.88057,-10.5848,1.4834,-80.6122,-9.06372,-177.605,10.376,-5.43213,38.4521,-0.0352478,-0.0737305,0.643433,-0.761047,-16433,11862,-3109,1057,-29874
18282,37728,1.62695,-10.4173,1.39248,-80.5792,-8.87695,-177.528,12.3901,-4.82178,41.3208,-0.0336609,-0.0729065,0.64328,-0.761353,-16420,11876,-3120,1057,-29874
18288,37734,1.50254,-10.4125,1.00967,-80.5353,-8.67371,-177.457,10.6201,-3.41797,41.626,-0.0319824,-0.071991,0.643036,-0.761688,-16406,11891,-3132,1057,-29874
18294,37740,1.36377,-10.6518,1.50732,-80.4968,-8.47046,-177.391,13.1226,-11.6577,45.3491,-0.030365,-0.0710144,0.642883,-0.761993,-16393,11908,-3139,1057,-29874
18300,37746,1.64609,-10.9867,0.722559,-80.4199,-8.02551,-177.188,10.5591,-7.26318,47.6685,-0.0264893,-0.0692139,0.642517,-0.762634,-16361,11947,-3144,1057,-29874
18306,37752,1.33027,-10.824,0.579004,-80.3705,-7.78381,-177.078,16.6016,-16.7236,53.4058,-0.024353,-0.0682373,0.642242,-0.763,-16346,11967,-3147,1057,-29874
18312,37758,1.33027,-11.2116,0.186621,-80.3156,-7.53662,-176.935,17.2729,-19.5313,54.6265,-0.0219727,-0.0674133,0.641907,-0.763428,-16329,11986,-3148,1057,-29874
18318,37764,1.24414,-12.2883,0.574219,-80.2606,-7.28394,-176.776,16.0522,-25.8179,58.8989,-0.0194702,-0.0666504,0.641602,-0.763824,-16308,12003,-3148,1057,-29874
18324,37770,5.36416,-14.8627,2.30166,-80.2167,-7.02026,-176.583,19.104,-30.8838,64.9414,-0.0166626,-0.0659485,0.641327,-0.764191,-16284,12019,-3153,1057,-29874
18330,37776,4.2875,-11.738,3.66064,-79.9915,-6.36108,-176.171,38.9404,-20.5078,80.4443,-0.0101318,-0.0639038,0.639954,-0.765625,-16224,12057,-3159,1057,-29874
18336,37782,4.01475,-10.3551,4.22051,-79.8212,-5.93811,-175.941,22.4609,-13.855,99.2432,-0.00613403,-0.0623779,0.638916,-0.766632,-16190,12081,-3162,1057,-29874
18342,37788,3.26348,-10.958,4.57461,-79.7333,-5.48218,-175.77,6.95801,-5.24902,105.225,-0.00238037,-0.0602722,0.638458,-0.767212,-16157,12106,-3165,1057,-29874
18348,37794,2.51221,-12.1064,4.53633,-79.7168,-4.9823,-175.638,0.610352,-2.99072,110.291,0.00128174,-0.0577087,0.638519,-0.767365,-16124,12134,-3173,1057,-29874
18354,37800,3.47402,-12.7572,5.8666,-79.7223,-4.46594,-175.512,-1.83105,0.0610352,115.295,0.0050354,-0.0549316,0.638794,-0.767334,-16085,12164,-3180,1057,-29874
18360,37806,3.18691,-11.5849,5.71348,-79.7827,-3.33435,-175.325,-8.54492,9.8877,121.094,0.0125732,-0.0484619,0.639618,-0.766998,-15991,12230,-3190,1057,-29874
18366,37812,2.1916,-11.3982,5.22061,-79.8541,-2.71912,-175.298,-23.3154,25.3296,132.324,0.0161743,-0.0444946,0.64032,-0.766571,-15937,12265,-3192,1057,-29874
18372,37818,2.03369,-12.0825,4.85215,-79.9585,-2.07642,-175.292,-29.7241,26.2451,135.559,0.0198059,-0.0402527,0.641296,-0.76593,-15880,12304,-3195,1057,-29874
18378,37824,2.07676,-12.2356,3.98125,-80.0958,-1.41174,-175.287,-36.5601,19.6533,140.869,0.023468,-0.0358582,0.642456,-0.765076,-15824,12344,-3200,1057,-29874
18384,37830,3.98604,-12.9678,4.254,-80.2716,-0.736084,-175.254,-40.4053,22.3389,147.766,0.0274963,-0.0315857,0.643799,-0.763977,-15763,12389,-3211,1057,-29874
18390,37836,3.04336,-12.8386,2.44521,-80.6616,0.736084,-175.232,-44.3115,31.0059,156.555,0.0358276,-0.0220032,0.64682,-0.761414,-15617,12490,-3235,1066,-29875
18396,37842,2.81367,-13.7765,3.23477,-80.9033,1.53809,-175.254,-56.8848,29.7852,173.218,0.0401917,-0.0166016,0.64859,-0.759827,-15533,12542,-3245,1066,-29875
18402,37848,3.89512,-14.2933,3.49316,-81.167,2.37854,-175.248,-58.8989,23.6206,181.824,0.0449219,-0.0111694,0.650513,-0.758026,-15445,12593,-3251,1066,-29875
18408,37854,4.59375,-13.4128,2.45479,-81.4471,3.24646,-175.21,-30.2734,-21.8506,210.327,0.0501099,-0.0057373,0.652435,-0.756073,-15360,12643,-3254,1066,-29875
18414,37860,5.65605,-14.944,1.40205,-81.8866,5.224,-174.88,-68.4204,23.5596,209.534,0.0574646,-0.000946045,0.65332,-0.754852,-15270,12695,-3251,1066,-29875
18420,37866,3.6415,-15.8389,-0.784766,-82.1667,6.28967,-174.831,-57.4951,4.94385,236.877,0.0699463,0.0117188,0.657349,-0.750183,-15070,12815,-3233,1066,-29875
18426,37872,4.0291,-15.5135,-1.3207,-82.4249,7.40479,-174.677,-55.4199,-0.12207,250.244,0.0773315,0.0180054,0.658997,-0.747864,-14957,12880,-3223,1066,-29875
18432,37878,4.08652,-16.5184,-1.98105,-82.6666,8.58032,-174.496,-64.0259,-3.54004,266.907,0.0852966,0.0245056,0.660492,-0.745514,-14837,12948,-3213,1066,-29875
18438,37884,4.85693,-18.1501,-1.29199,-82.9413,9.83276,-174.293,-61.7065,-15.9912,284.363,0.0938721,0.031311,0.66217,-0.742706,-14709,13015,-3199,1066,-29875
18444,37890,5.1249,-18.8487,-1.0001,-83.4027,12.5629,-173.672,-56.0303,-29.48,300.659,0.103302,0.0381775,0.663635,-0.739838,-14584,13080,-3185,1066,-29875
18450,37896,9.56553,-18.0735,2.9668,-83.573,14.0405,-173.315,-46.6919,-26.4893,335.754,0.124451,0.0524292,0.665527,-0.733978,-14295,13217,-3150,1066,-29875
18456,37902,10.2163,-17.1021,2.45479,-83.7158,15.6061,-172.969,-50.1709,-16.2354,358.521,0.135651,0.0603943,0.666046,-0.730896,-14131,13290,-3132,1066,-29875
18462,37908,8.53672,-17.9443,0.890039,-83.8751,17.2815,-172.667,-58.8379,0.427246,381.042,0.147217,0.0692444,0.666534,-0.727448,-13953,13366,-3114,1066,-29875
18468,37914,6.61309,-19.2794,0.0669922,-84.0948,19.0668,-172.436,-58.2886,0.671387,403.381,0.158966,0.0791931,0.667145,-0.723358,-13763,13439,-3095,1066,-29875
18474,37920,4.5124,-19.7771,-0.645996,-84.5013,22.9395,-171.974,-57.1289,1.15967,419.8,0.171326,0.0897217,0.667542,-0.718933,-13558,13513,-3075,1066,-29875
18480,37926,1.96191,-20.9255,0.0239258,-84.6771,24.9774,-171.678,-58.2275,-18.2495,447.998,0.197632,0.111694,0.667419,-0.709167,-13133,13650,-3032,1066,-29875
18486,37932,0.689063,-20.7293,-0.555078,-84.8145,27.0758,-171.326,-63.7817,-23.4985,454.529,0.21167,0.122772,0.66684,-0.703796,-12895,13716,-3011,1066,-29875
18492,37938,-0.698633,-21.6863,0.0430664,-84.9573,29.2017,-170.947,-71.228,-29.6631,457.764,0.225983,0.133759,0.666107,-0.697998,-12641,13777,-2984,1066,-29875
18498,37944,-1.37813,-22.2558,0.90918,-85.1056,31.333,-170.53,-73.0591,-39.856,456.36,0.24054,0.144531,0.665314,-0.691742,-12371,13832,-2955,1074,-29876
18504,37950,-1.24893,-22.4041,1.68438,-85.3088,35.5627,-169.568,-72.876,-39.6729,452.82,0.255249,0.154846,0.664246,-0.685242,-11806,13915,-2895,1074,-29876
18510,37956,1.18193,-23.9019,0.727344,-85.3418,37.6227,-169.03,-79.1016,-51.3306,436.157,0.284058,0.174652,0.661285,-0.671875,-11511,13944,-2861,1066,-29875
18516,37962,3.30176,-26.572,-1.10537,-85.3857,39.6277,-168.459,-81.4209,-36.1938,421.997,0.298187,0.183746,0.659698,-0.664825,-11200,13961,-2830,1066,-29875
18522,37968,1.90928,-27.8592,-3.24912,-85.4846,41.5668,-167.981,-60.3027,-31.1279,403.625,0.311371,0.192749,0.658295,-0.657562,-10879,13967,-2798,1066,-29875
18528,37974,2.0002,-26.3231,-4.34971,-85.4956,43.4125,-167.542,-41.0767,-37.2925,381.042,0.323578,0.201599,0.656372,-0.65094,-10551,13965,-2766,1066,-29875
18534,37980,4.57939,-23.787,-3.78027,-85.1056,46.7688,-166.487,-25.4517,-48.3398,362.61,0.335052,0.209778,0.653839,-0.64505,-9887,13929,-2704,1066,-29875
18540,37986,9.75693,-13.92,-4.08174,-84.7705,48.2465,-165.899,14.0991,-65.5518,295.898,0.356171,0.224091,0.647614,-0.635162,-9572,13903,-2675,1066,-29875
18546,37992,14.1784,-4.40713,-8.55107,-84.1772,49.5154,-165.185,44.1895,-96.3135,252.93,0.365234,0.229706,0.643616,-0.632019,-9257,13863,-2650,1066,-29875
18552,37998,17.7769,5.15361,-12.3409,-83.2489,50.5426,-164.229,90.21,-126.953,230.042,0.373596,0.233673,0.638733,-0.630646,-8942,13813,-2632,1066,-29875
18558,38004,12.1399,12.3936,-2.84717,-81.8756,51.4105,-163.01,90.21,-13.4277,182.8,0.381592,0.236816,0.632294,-0.631165,-8631,13754,-2623,1066,-29875
18564,38010,-5.56035,4.18223,5.78047,-81.59,52.4048,-163.235,15.8691,74.9512,88.9282,0.385101,0.24173,0.628235,-0.631226,-8032,13613,-2630,1066,-29875
18570,38016,5.33545,-11.9964,1.2585,-81.3593,52.24,-162.762,-9.70459,-92.8955,-49.6826,0.385773,0.242401,0.628662,-0.630157,-7755,13536,-2642,1066,-29875
18576,38022,10.1637,-8.45059,-0.655566,-80.9198,51.7346,-162.103,21.2402,-28.8696,-99.6094,0.386139,0.237061,0.628387,-0.632202,-7504,13464,-2657,1066,-29875
18582,38028,9.06309,-4.62246,-0.526367,-80.7825,51.026,-162.021,15.9912,-23.8037,-136.292,0.383026,0.232635,0.628845,-0.635284,-7277,13396,-2676,1066,-29875
18588,38034,12.1878,-4.01475,-1.35898,-80.744,50.1361,-162.037,11.7188,-16.4795,-160.583,0.378815,0.227234,0.629883,-0.638733,-7076,13330,-2695,1066,-29875
18594,38040,13.1735,-5.0627,-2.47871,-80.9912,48.0707,-162.471,16.4795,14.2822,-176.514,0.373718,0.221283,0.631378,-0.642365,-6760,13218,-2736,1066,-29875
18600,38046,10.7618,-5.65127,-1.26807,-81.2109,46.983,-162.927,43.396,35.4614,-187.744,0.359894,0.210693,0.635193,-0.650024,-6643,13167,-2757,1066,-29875
18606,38052,9.30234,-4.06738,-0.660352,-81.3757,45.8789,-163.411,46.5088,41.9312,-188.416,0.352173,0.205841,0.636719,-0.654297,-6546,13124,-2778,1066,-29875
18612,38058,7.62275,-3.04336,-0.827832,-81.5405,44.7748,-163.922,44.6167,49.1943,-189.941,0.344177,0.201172,0.638184,-0.658539,-6473,13083,-2795,1066,-29875
18618,38064,5.55078,-2.15811,-0.540723,-81.7328,43.6652,-164.471,43.335,45.5933,-192.078,0.335907,0.196594,0.639771,-0.662659,-6423,13046,-2818,1082,-29877
18624,38070,4.6751,-0.784766,-0.90918,-82.0404,41.38,-165.438,38.208,38.4521,-198.73,0.327667,0.191833,0.641266,-0.666687,-6379,12987,-2860,1082,-29877
18630,38076,1.96191,-0.569434,-0.717773,-82.2052,40.1715,-165.877,24.9634,27.2827,-222.046,0.311035,0.180908,0.644531,-0.67453,-6382,12965,-2882,1082,-29877
18636,38082,1.59824,-0.985742,-0.545508,-82.3535,38.8861,-166.256,19.5923,13.1226,-236.755,0.30249,0.174469,0.646332,-0.678375,-6399,12948,-2899,1082,-29877
18642,38088,2.29209,-1.65566,-0.660352,-82.4689,37.5238,-166.542,12.5732,3.60107,-251.953,0.293945,0.167114,0.648132,-0.682251,-6423,12932,-2912,1082,-29877
18648,38094,2.4165,-3.1582,-0.966602,-82.5787,36.0846,-166.778,8.72803,-0.976563,-266.113,0.285248,0.158936,0.649994,-0.686127,-6461,12919,-2923,1082,-29877
18654,38100,2.3208,-4.33535,-0.942676,-82.76,32.9865,-167.146,10.376,-9.0332,-280.273,0.276215,0.150146,0.651917,-0.689941,-6585,12902,-2940,1082,-29877
18660,38106,2.87109,-5.44551,-1.08623,-82.793,31.344,-167.272,17.334,-21.1182,-303.772,0.257568,0.130798,0.655182,-0.697968,-6668,12897,-2948,1082,-29877
18666,38112,3.07207,-5.44072,-0.91875,-82.7875,29.6411,-167.371,20.874,-26.123,-313.599,0.247864,0.120453,0.656433,-0.702148,-6766,12896,-2954,1082,-29877
18672,38118,3.18691,-5.59385,-0.756055,-82.7545,27.8998,-167.443,24.5972,-30.3345,-321.594,0.238007,0.10965,0.65744,-0.70639,-6873,12896,-2959,1082,-29877
18678,38124,3.42617,-5.41201,-0.387598,-82.6941,26.1145,-167.503,26.7334,-34.5459,-327.637,0.227936,0.0985413,0.658142,-0.710663,-6983,12896,-2964,1082,-29877
18684,38130,3.6415,-5.27324,0,-82.5238,22.4725,-167.558,25.8789,-37.7197,-331.665,0.217804,0.0871582,0.6586,-0.714905,-7246,12903,-2967,1082,-29877
18690,38136,3.20605,-5.24932,0.703418,-82.4469,20.6433,-167.574,14.0381,-41.3818,-333.862,0.197449,0.0638123,0.659119,-0.722778,-7401,12909,-3072,1082,-29877
18696,38142,2.62227,-5.69434,0.966602,-82.4084,18.8141,-167.574,7.01904,-42.7246,-335.144,0.187317,0.0519104,0.659363,-0.726166,-7569,12918,-2973,1082,-29877
18702,38148,2.27773,-6.36426,0.942676,-82.403,16.9794,-167.569,-0.12207,-44.9219,-336.548,0.177216,0.0398865,0.659668,-0.729187,-7747,12923,-2979,1082,-29877
18708,38154,2.13418,-7.18252,1.3542,-82.4249,15.1392,-167.552,-7.8125,-47.0581,-338.928,0.167114,0.0277405,0.660004,-0.731842,-7921,12929,-2982,1082,-29877
18714,38160,2.0002,-8.04863,1.46426,-82.5842,11.4478,-167.487,-16.9067,-47.1191,-342.468,0.157043,0.0153809,0.66037,-0.7341,-8296,12924,-2985,1082,-29877
18720,38166,1.59824,-10.7857,1.50732,-82.7051,9.58008,-167.448,-24.1089,-46.5088,-352.112,0.136597,-0.00961304,0.661285,-0.737457,-8498,12916,-2979,1082,-29877
18726,38172,1.1915,-11.9533,1.82314,-82.8369,7.70142,-167.41,-23.9868,-47.4243,-357.727,0.12616,-0.0222778,0.661591,-0.73877,-8710,12903,-2971,1082,-29877
18732,38178,1.30635,-13.1305,1.76572,-82.9688,5.80078,-167.366,-21.4233,-47.4243,-362.549,0.115601,-0.0350647,0.661682,-0.739899,-8929,12885,-2955,1124,-29882
18738,38184,1.75615,-13.9583,1.76094,-83.0841,3.88367,-167.322,-18.0664,-48.4009,-364.624,0.104919,-0.0479126,0.661499,-0.740936,-9155,12863,-2935,1124,-29882
18744,38190,2.81846,-14.6569,2.00977,-83.2544,0.0769043,-167.217,-13.6719,-46.2036,-362.549,0.0942688,-0.060791,0.661011,-0.741882,-9601,12806,-2884,1124,-29882
18750,38196,3.39746,-14.9249,2.38779,-83.3093,-1.77429,-167.184,-6.40869,-35.0342,-347.229,0.0731201,-0.0856323,0.659119,-0.7435,-9835,12763,-2843,1124,-29882
18756,38202,3.8042,-13.5516,2.22988,-83.3478,-3.57056,-167.179,-8.36182,-28.6255,-333.557,0.0627441,-0.0973206,0.657776,-0.744171,-10079,12712,-2804,1124,-29882
18762,38208,1.7083,-15.2024,3.24434,-83.3917,-5.28992,-167.19,-11.0474,-18.0664,-326.233,0.0526733,-0.108337,0.656433,-0.744629,-10333,12651,-2763,1124,-29882
18768,38214,0.92832,-14.8579,2.88066,-83.4357,-6.95435,-167.25,-12.5122,-19.8364,-318.176,0.0425415,-0.118744,0.65509,-0.744873,-10591,12579,-2722,1124,-29882
18774,38220,0.875684,-14.9249,3.4501,-83.5675,-10.1569,-167.344,-17.4561,-18.4937,-311.89,0.0231934,-0.138763,0.652344,-0.744659,-11090,12422,-2644,1124,-29882
18780,38226,1.1915,-16.5375,3.30654,-83.6774,-11.7059,-167.393,-31.4941,-15.3809,-304.504,0.0137024,-0.148346,0.651184,-0.74408,-11342,12327,-2597,1124,-29882
18786,38232,1.17236,-17.7625,3.01465,-83.8147,-13.233,-167.448,-38.6963,-10.8643,-304.871,0.00424194,-0.157776,0.650116,-0.743195,-11596,12223,-2551,1124,-29882
18792,38238,0.684277,-19.6861,2.91895,-83.9795,-14.7546,-167.52,-39.6118,-7.26318,-306.763,-0.00531006,-0.166962,0.649139,-0.742035,-11844,12107,-2505,1124,-29882
18798,38244,0.0717773,-21.1887,2.45957,-84.1443,-16.2762,-167.607,-37.3535,-2.68555,-313.232,-0.0150146,-0.176025,0.648071,-0.740723,-12091,11978,-2463,1124,-29882
18804,38250,-0.923535,-22.5429,2.26816,-84.397,-19.3964,-167.838,-32.2876,-1.95313,-322.571,-0.0351868,-0.194214,0.645142,-0.738068,-12563,11701,-2389,1124,-29882
18810,38256,-1.92842,-23.7439,1.47383,-84.4629,-21.0278,-167.953,-14.7705,-5.06592,-345.703,-0.0455933,-0.203705,0.643005,-0.736786,-12791,11546,-2358,1124,-29882
