TimeSinceCollection,Timestamp,AccX,AccY,AccZ,AngleRoll,AnglePitch,AngleYaw,AngularVelX,AngularVelY,AngularVelZ,Q1,Q2,Q3,Q4,MagX,MagY,MagZ,Height,Airpressure
6246,211704,1.22021,-9.90049,1.225,-82.326,-9.59656,-88.3191,-16.2964,-0.12207,23.7427,0.499786,-0.514404,0.411713,-0.562134,-5783,9213,-1303,1199,-29891
6252,211710,0.669922,-9.94355,1.48818,-82.5018,-9.3988,-88.3136,-16.6016,-1.15967,20.813,0.499878,-0.514343,0.413574,-0.560699,-5755,9201,-1308,1199,-29891
6258,211716,1.01924,-9.69473,1.61738,-82.5787,-9.31091,-88.2916,-15.0146,-3.41797,19.5313,0.500031,-0.514404,0.414307,-0.559998,-5744,9195,-1307,1199,-29891
6264,211722,1.28242,-9.68037,1.54561,-82.6556,-9.22852,-88.2751,-14.6484,-1.95313,17.8223,0.500122,-0.514435,0.415009,-0.559357,-5736,9188,-1305,1199,-29891
6270,211728,1.13408,-9.51289,1.40684,-82.7325,-9.15161,-88.2642,-15.3198,-1.34277,16.8457,0.500153,-0.514496,0.415741,-0.558746,-5730,9181,-1300,1199,-29891
6276,211734,1.07187,-9.86221,1.51689,-82.8204,-9.0802,-88.2477,-16.5405,-2.44141,15.2588,0.500153,-0.514618,0.416412,-0.558105,-5724,9172,-1296,1199,-29891
6282,211740,1.17236,-9.8,1.45469,-82.9688,-8.95935,-88.2092,-14.0381,-3.66211,13.0615,0.500214,-0.514893,0.417572,-0.556946,-5712,9154,-1283,1199,-29891
6288,211746,1.38291,-9.78564,1.37813,-83.0347,-8.90991,-88.1927,-13.6719,-3.41797,11.4746,0.500214,-0.515045,0.418091,-0.556396,-5703,9143,-1275,1199,-29891
6294,211752,1.42119,-9.7665,1.39248,-83.1061,-8.85498,-88.1653,-13.0615,-4.88281,12.085,0.500275,-0.515228,0.418579,-0.555847,-5693,9133,-1269,1199,-29891
6300,211758,1.54561,-9.87178,1.06709,-83.172,-8.81104,-88.1488,-13.5498,-2.92969,10.437,0.500244,-0.515381,0.419067,-0.555359,-5685,9123,-1262,1199,-29891
6306,211764,1.90449,-9.93877,1.02881,-83.2379,-8.7561,-88.1213,-13.0615,-3.66211,11.5356,0.500305,-0.515564,0.419495,-0.55481,-5678,9115,-1258,1199,-29891
6312,211770,1.97148,-9.77129,0.91875,-83.3698,-8.64624,-88.0829,-12.207,-4.39453,13.2446,0.500397,-0.515808,0.420502,-0.553711,-5664,9102,-1257,1199,-29891
6318,211776,1.92842,-9.90049,0.803906,-83.4302,-8.58582,-88.0774,-13.0615,-1.58691,13.4888,0.500397,-0.515869,0.421082,-0.553223,-5657,9098,-1257,1199,-29891
6324,211782,1.82793,-9.87178,0.741699,-83.4961,-8.5199,-88.0554,-12.3291,-4.57764,15.3809,0.500519,-0.51593,0.421631,-0.552612,-5650,9094,-1258,1199,-29891
6330,211788,1.99063,-9.86699,0.803906,-83.562,-8.44299,-88.0389,-13.0615,-3.05176,15.9302,0.50061,-0.515961,0.422272,-0.552032,-5644,9089,-1257,1199,-29891
6336,211794,1.55518,-9.99619,1.09102,-83.6334,-8.36609,-88.017,-12.3901,-3.96729,17.1509,0.500763,-0.516022,0.422882,-0.551392,-5639,9083,-1253,1199,-29891
6342,211800,1.73223,-9.9292,0.90918,-83.7488,-8.20129,-87.962,-9.46045,-7.69043,19.7144,0.501221,-0.516022,0.424011,-0.550079,-5626,9066,-1243,1199,-29891
6348,211806,1.7418,-9.85264,0.92832,-83.8037,-8.1134,-87.9401,-9.8877,-5.12695,18.9819,0.501465,-0.515991,0.424591,-0.549438,-5618,9059,-1236,1199,-29891
6354,211812,1.4499,-9.77607,1.07187,-83.8586,-8.02551,-87.9126,-10.1318,-5.7373,19.7144,0.50174,-0.515961,0.425171,-0.548767,-5609,9049,-1225,1199,-29891
6360,211818,1.55039,-9.83828,0.899609,-83.9136,-7.94312,-87.8796,-10.1929,-7.14111,18.5547,0.502014,-0.515961,0.42572,-0.548096,-5602,9039,-1211,1199,-29891
6366,211824,0.92832,-9.7043,1.14844,-83.9685,-7.86072,-87.8522,-9.8877,-9.15527,19.104,0.502258,-0.515991,0.42627,-0.547455,-5595,9030,-1201,1199,-29891
6372,211830,1.16279,-9.98662,1.16279,-84.0784,-7.69592,-87.7698,-9.8877,-8.54492,17.395,0.502869,-0.516083,0.427185,-0.546051,-5581,9011,-1186,1199,-29891
6378,211836,1.57432,-9.8,1.08145,-84.1278,-7.61902,-87.7313,-9.0332,-8.05664,17.7002,0.503143,-0.516113,0.427643,-0.54538,-5571,9005,-1180,1199,-29891
6384,211842,1.7083,-9.76172,0.937891,-84.1772,-7.54211,-87.7148,-9.58252,-3.90625,17.2119,0.503357,-0.516083,0.428192,-0.54483,-5560,8997,-1175,1199,-29891
6390,211848,1.3542,-9.86699,1.11973,-84.2322,-7.45972,-87.6764,-10.1318,-7.75146,18.1885,0.503632,-0.516113,0.428711,-0.544159,-5549,8988,-1167,1199,-29891
6396,211854,1.94277,-9.66123,0.985742,-84.2816,-7.37732,-87.6599,-10.1318,-2.74658,19.7754,0.503845,-0.516052,0.42923,-0.543549,-5538,8980,-1161,1199,-29891
6402,211860,1.6126,-9.8,1.01445,-84.397,-7.19055,-87.6379,-12.6953,-2.19727,21.1182,0.504242,-0.515839,0.430603,-0.542297,-5518,8957,-1159,1199,-29891
6408,211866,1.55039,-10.3407,0.995313,-84.4574,-7.09717,-87.6434,-12.3901,0.366211,20.6909,0.504364,-0.515686,0.431396,-0.541718,-5509,8947,-1161,1199,-29891
6414,211872,1.58867,-9.99141,0.885254,-84.5123,-7.00378,-87.6489,-11.5356,0.0610352,19.8364,0.504486,-0.515533,0.432129,-0.541168,-5499,8935,-1158,1199,-29891
6420,211878,1.65088,-9.99619,0.980957,-84.5728,-6.9104,-87.6489,-12.4512,-0.488281,20.4468,0.504608,-0.515411,0.432892,-0.540588,-5490,8927,-1152,1199,-29891
6426,211884,1.15801,-10.0249,0.698633,-84.6332,-6.81152,-87.6599,-11.1694,1.77002,21.1182,0.50473,-0.515198,0.433685,-0.540009,-5482,8920,-1144,1199,-29891
6432,211890,1.26807,-10.3455,0.411523,-84.7321,-6.61926,-87.6819,-10.1318,1.15967,20.5688,0.505005,-0.51474,0.435211,-0.53894,-5466,8903,-1131,1199,-29891
6438,211896,1.41162,-10.2115,0.76084,-84.776,-6.51489,-87.6819,-8.8501,-1.89209,21.7896,0.505249,-0.514526,0.435913,-0.538361,-5458,8899,-1131,1199,-29891
6444,211902,1.78965,-9.95791,0.669922,-84.8254,-6.41052,-87.6819,-9.70459,-1.09863,22.9492,0.505493,-0.514313,0.436646,-0.53775,-5450,8892,-1130,1199,-29891
6450,211908,1.60303,-9.99619,0.641211,-84.8804,-6.30066,-87.6874,-10.1929,0.549316,23.6206,0.505676,-0.514038,0.437469,-0.53717,-5442,8888,-1136,1199,-29891
6456,211914,1.0958,-10.1924,0.837402,-84.9243,-6.19629,-87.7039,-6.53076,-2.50244,23.3154,0.50589,-0.513702,0.438263,-0.536652,-5433,8881,-1141,1199,-29891
6462,211920,0.827832,-9.64209,0.382813,-84.9902,-5.98206,-87.7148,-7.20215,0.305176,23.0713,0.50647,-0.513092,0.439667,-0.535553,-5412,8860,-1146,1199,-29891
6468,211926,0.712988,-10.1924,0.851758,-85.0287,-5.87219,-87.7148,-7.32422,-1.46484,22.9492,0.506744,-0.512787,0.440369,-0.535004,-5401,8849,-1142,1199,-29891
6474,211932,0.756055,-9.87656,0.77998,-85.0562,-5.77332,-87.7094,-5.18799,-3.2959,22.3389,0.50708,-0.512512,0.440979,-0.534454,-5391,8841,-1136,1199,-29891
6480,211938,0.617285,-9.82393,0.813477,-85.0836,-5.67444,-87.7094,-5.06592,-1.64795,20.9961,0.507385,-0.512207,0.441559,-0.533966,-5380,8834,-1136,1199,-29891
6486,211944,1.1915,-9.81914,1.20107,-85.1276,-5.48218,-87.7148,-3.66211,-0.0610352,20.9961,0.50769,-0.511932,0.442108,-0.533447,-5370,8827,-1133,1199,-29891
6492,211950,0.837402,-9.91963,0.985742,-85.1495,-5.3833,-87.7313,-4.76074,0.976563,20.874,0.50824,-0.5112,0.443359,-0.532623,-5346,8812,-1128,1199,-29891
6498,211956,1.56953,-11.0441,1.11973,-85.166,-5.28992,-87.7643,-4.3335,4.39453,19.5923,0.508423,-0.510773,0.444031,-0.532318,-5336,8803,-1125,1199,-29891
6504,211962,1.11494,-10.0249,1.01924,-85.1825,-5.19104,-87.7753,-2.74658,1.09863,21.9727,0.508728,-0.510315,0.444641,-0.531921,-5325,8792,-1117,1199,-29891
6510,211968,0.842188,-10.068,0.923535,-85.2045,-5.08118,-87.8082,-5.18799,4.76074,23.3154,0.508972,-0.509827,0.445435,-0.531525,-5315,8781,-1110,1199,-29891
6516,211974,1.96191,-10.6039,1.33027,-85.2209,-4.84497,-87.8412,-0.305176,4.3335,25.3296,0.509338,-0.50943,0.446075,-0.531006,-5306,8768,-1106,1199,-29891
6522,211980,1.42598,-10.068,0.574219,-85.2374,-4.71313,-87.8851,-3.60107,7.44629,28.1982,0.51004,-0.508118,0.447662,-0.530243,-5289,8746,-1100,1199,-29891
6528,211986,1.28721,-10.9724,0.593359,-85.2594,-4.57031,-87.9126,-4.82178,4.5166,29.48,0.510406,-0.507507,0.448578,-0.529694,-5282,8735,-1098,1199,-29891
6534,211992,1.76094,-11.0776,0.846973,-85.2704,-4.422,-87.9401,-2.2583,4.45557,31.7993,0.510895,-0.506805,0.449463,-0.529175,-5274,8724,-1093,1199,-29891
6540,211998,1.56953,-10.6565,0.722559,-85.2759,-4.2572,-87.9785,-1.95313,7.01904,34.0576,0.511353,-0.505981,0.450439,-0.528656,-5264,8711,-1088,1199,-29891
6546,212004,1.24893,-10.8192,0.712988,-85.2869,-3.90564,-88.0444,-0.549316,4.5166,37.5977,0.511871,-0.505127,0.451477,-0.528076,-5254,8698,-1086,1199,-29891
6552,212010,1.29199,-10.5561,0.861328,-85.2869,-3.72437,-88.0719,0.549316,4.76074,39.1235,0.513184,-0.503326,0.45343,-0.526855,-5233,8674,-1083,1199,-29891
6558,212016,0.985742,-10.2067,1.03359,-85.2814,-3.5321,-88.0994,0.427246,5.06592,40.3442,0.513885,-0.50238,0.454437,-0.526184,-5222,8661,-1077,1199,-29891
6564,212022,0.842188,-10.0488,1.31113,-85.2814,-3.33435,-88.1268,-0.0610352,5.67627,40.8936,0.514587,-0.501434,0.455505,-0.525543,-5211,8650,-1071,1199,-29891
6570,212028,0.44502,-9.93877,1.21543,-85.2759,-3.14209,-88.1598,0.549316,6.04248,40.6494,0.515289,-0.500427,0.456512,-0.524902,-5199,8635,-1066,1199,-29891
6576,212034,0.177051,-9.63252,1.12451,-85.2649,-2.76306,-88.2092,0.854492,5.67627,39.7339,0.516022,-0.499481,0.45752,-0.524231,-5189,8621,-1061,1199,-29891
6582,212040,-0.105273,-9.49375,1.00488,-85.2594,-2.57629,-88.2367,1.0376,5.37109,38.4521,0.517395,-0.497589,0.459442,-0.52298,-5164,8592,-1059,1199,-29891
6588,212046,-0.196191,-9.55596,1.00488,-85.2484,-2.40051,-88.2587,1.40381,4.21143,37.2925,0.518066,-0.496674,0.460327,-0.522369,-5150,8577,-1058,1199,-29891
6594,212052,-0.277539,-9.72344,0.818262,-85.2264,-2.22473,-88.2697,3.84521,2.74658,36.6821,0.518829,-0.495758,0.461121,-0.52179,-5137,8563,-1058,1199,-29891
6600,212058,-0.224902,-9.61338,0.827832,-85.2045,-2.05994,-88.2861,4.88281,2.44141,34.729,0.519592,-0.494873,0.461823,-0.521271,-5125,8550,-1057,1199,-29891
6606,212064,0.239258,-9.57988,0.947461,-85.1495,-1.74133,-88.3136,5.00488,3.23486,33.6304,0.520325,-0.493988,0.462463,-0.520782,-5116,8536,-1057,1199,-29891
6612,212070,-0.00478516,-9.66602,0.550293,-85.1221,-1.58752,-88.3301,4.69971,2.92969,32.7759,0.521729,-0.492249,0.463867,-0.519806,-5097,8505,-1048,1199,-29891
6618,212076,-0.239258,-9.57031,0.46416,-85.0946,-1.43372,-88.3356,5.7373,1.2207,32.0435,0.52243,-0.491425,0.464478,-0.519348,-5085,8490,-1036,1199,-29891
6624,212082,-0.196191,-9.221,0.492871,-85.0671,-1.2854,-88.3411,5.37109,0.610352,31.311,0.523163,-0.490601,0.465057,-0.51886,-5070,8475,-1030,1199,-29891
6630,212088,-0.440234,-9.54639,0.330176,-85.0397,-1.14258,-88.3411,5.43213,-0.427246,30.3955,0.523865,-0.489868,0.465607,-0.518372,-5056,8461,-1022,1199,-29891
6636,212094,-0.30625,-9.38848,0.636426,-84.9683,-0.873413,-88.3411,7.8125,-0.305176,27.71,0.524597,-0.489105,0.466095,-0.517914,-5028,8435,-1007,1199,-29891
6642,212100,-0.502441,-9.28799,0.516797,-84.9298,-0.74707,-88.3356,8.72803,-1.58691,27.0996,0.526001,-0.487579,0.466949,-0.517151,-5016,8424,-1002,1199,-29891
6648,212106,-0.588574,-9.16836,0.483301,-84.8804,-0.626221,-88.3356,9.39941,-2.01416,25.5127,0.526703,-0.486847,0.467285,-0.516785,-5003,8411,-1000,1199,-29891
6654,212112,-0.626855,-9.154,0.574219,-84.8364,-0.516357,-88.3246,9.94873,-2.68555,23.6206,0.527405,-0.486176,0.46756,-0.51651,-4991,8397,-1001,1199,-29891
6660,212118,-0.583789,-9.32627,0.555078,-84.787,-0.411987,-88.3136,10.5591,-3.84521,22.583,0.528107,-0.485504,0.467773,-0.516205,-4977,8383,-1002,1199,-29891
6666,212124,-0.358887,-9.25928,0.875684,-84.6881,-0.214233,-88.2971,9.94873,-3.78418,20.2026,0.528748,-0.484863,0.467987,-0.51593,-4946,8357,-997,1199,-29891
6672,212130,-0.177051,-9.23057,0.880469,-84.6442,-0.12085,-88.2861,9.46045,-3.23486,19.4092,0.529999,-0.483673,0.468353,-0.515442,-4932,8346,-994,1199,-29891
6678,212136,-0.0765625,-9.44111,0.995313,-84.6057,-0.032959,-88.2861,8.60596,-1.83105,18.9209,0.530548,-0.483093,0.468567,-0.515228,-4919,8335,-991,1199,-29891
6684,212142,-0.320605,-9.55596,0.913965,-84.5673,0.0494385,-88.2916,8.36182,-0.549316,18.2495,0.531036,-0.482513,0.468811,-0.515045,-4909,8327,-991,1199,-29891
6690,212148,-0.344531,-9.52246,0.823047,-84.5233,0.131836,-88.2916,8.78906,-1.09863,17.6392,0.531555,-0.481934,0.469025,-0.514862,-4899,8318,-993,1199,-29891
6696,212154,-0.880469,-8.90039,1.07666,-84.4409,0.280151,-88.3081,8.42285,-0.427246,14.5264,0.532013,-0.481323,0.469238,-0.51474,-4883,8304,-994,1199,-29891
6702,212160,-0.717773,-8.93389,1.13887,-84.408,0.346069,-88.3081,7.14111,-1.95313,13.0005,0.532837,-0.480377,0.469543,-0.514526,-4873,8297,-998,1199,-29891
6708,212166,-0.607715,-9.03916,1.04316,-84.375,0.401001,-88.3081,6.28662,-1.40381,11.5967,0.533203,-0.47998,0.469666,-0.514404,-4861,8289,-998,1199,-29891
6714,212172,-0.684277,-9.07266,1.01445,-84.3475,0.450439,-88.3246,5.61523,0.610352,9.64355,0.533447,-0.479584,0.469818,-0.514374,-4850,8283,-1002,1199,-29891
6720,212178,-0.732129,-9.0583,0.904395,-84.3256,0.488892,-88.3301,5.5542,-0.305176,8.42285,0.533661,-0.479248,0.46994,-0.514343,-4839,8274,-1007,1199,-29891
6726,212184,-0.717773,-9.11094,0.607715,-84.2761,0.549316,-88.3575,4.69971,0.488281,5.12695,0.533844,-0.478912,0.470032,-0.514374,-4824,8258,-1011,1199,-29891
6732,212190,-0.631641,-9.15879,0.435449,-84.2596,0.571289,-88.3685,4.3335,-0.366211,4.27246,0.534088,-0.478394,0.470184,-0.514465,-4816,8251,-1011,1199,-29891
6738,212196,-0.76084,-9.21143,0.133984,-84.2377,0.587769,-88.3905,4.63867,0.671387,2.56348,0.534149,-0.47818,0.470245,-0.514557,-4810,8247,-1013,1199,-29891
6744,212202,-0.942676,-9.26406,0.29668,-84.2157,0.593262,-88.396,5.18799,-1.2207,1.46484,0.534241,-0.477997,0.470215,-0.514648,-4806,8242,-1015,1199,-29891
6750,212208,-0.866113,-9.17314,0.368457,-84.1937,0.598755,-88.407,5.61523,-1.77002,-0.12207,0.534302,-0.477814,0.470154,-0.514801,-4803,8238,-1016,1199,-29891
6756,212214,-0.813477,-9.22578,0.794336,-84.1333,0.576782,-88.4125,6.53076,-3.05176,-2.74658,0.534393,-0.477722,0.470032,-0.514954,-4798,8228,-1016,1199,-29891
6762,212220,-0.717773,-9.20664,0.846973,-84.1058,0.560303,-88.418,6.53076,-2.62451,-4.82178,0.534454,-0.477539,0.469666,-0.51535,-4795,8225,-1014,1199,-29891
6768,212226,-0.77998,-9.24014,0.851758,-84.0784,0.532837,-88.4235,6.5918,-3.72314,-5.5542,0.534485,-0.477509,0.469421,-0.515594,-4792,8220,-1013,1199,-29891
6774,212232,-0.698633,-9.26406,0.957031,-84.0454,0.499878,-88.4235,6.89697,-4.02832,-7.08008,0.534485,-0.477509,0.469116,-0.515839,-4789,8216,-1013,1199,-29891
6780,212238,-0.660352,-9.35498,1.03359,-84.0179,0.466919,-88.418,6.83594,-4.02832,-7.87354,0.534454,-0.477539,0.468811,-0.516113,-4787,8212,-1010,1199,-29891
6786,212244,-0.598145,-9.3167,1.10537,-83.952,0.373535,-88.418,7.20215,-4.5166,-10.6812,0.534424,-0.4776,0.468475,-0.516418,-4786,8210,-1005,1199,-29891
6792,212250,-0.483301,-9.29277,1.29199,-83.9191,0.324097,-88.418,6.95801,-4.5166,-11.4746,0.534302,-0.477783,0.467712,-0.51709,-4785,8209,-1006,1199,-29891
6798,212256,-0.368457,-9.36934,1.49297,-83.8916,0.263672,-88.418,6.34766,-3.78418,-12.5122,0.53418,-0.477875,0.467316,-0.517456,-4784,8209,-1008,1199,-29891
6804,212262,-0.210547,-9.36455,1.3542,-83.8641,0.203247,-88.4235,5.43213,-2.56348,-13.1836,0.534027,-0.478027,0.466949,-0.517853,-4782,8207,-1012,1199,-29891
6810,212268,-0.320605,-9.37891,1.04316,-83.8422,0.142822,-88.4344,5.43213,-1.34277,-14.2212,0.533813,-0.478119,0.466583,-0.51828,-4780,8207,-1022,1199,-29891
6816,212274,-0.526367,-9.44111,1.0001,-83.7927,0,-88.4619,5.31006,-2.44141,-16.3574,0.533539,-0.478271,0.466217,-0.518738,-4782,8214,-1033,1199,-29891
6822,212280,-0.545508,-9.3502,1.02402,-83.7708,-0.0769043,-88.4674,5.00488,-2.44141,-17.395,0.533051,-0.478668,0.465363,-0.519684,-4785,8220,-1040,1199,-29891
6828,212286,-0.540723,-9.25928,1.03359,-83.7488,-0.159302,-88.4784,4.69971,-2.38037,-18.1274,0.532745,-0.478912,0.464905,-0.520142,-4788,8226,-1043,1199,-29891
6834,212292,-0.665137,-9.26406,1.09102,-83.7268,-0.252686,-88.4949,4.5166,-1.77002,-20.3857,0.532379,-0.479187,0.464447,-0.520691,-4789,8231,-1046,1199,-29891
6840,212298,-0.593359,-9.20186,1.11016,-83.7048,-0.351563,-88.5004,4.3335,-3.23486,-21.3623,0.532043,-0.479492,0.463928,-0.52121,-4791,8236,-1051,1199,-29891
6846,212304,-0.411523,-9.45547,0.91875,-83.6664,-0.571289,-88.5223,3.96729,-3.11279,-23.7427,0.531647,-0.479858,0.463379,-0.52179,-4797,8252,-1052,1199,-29891
6852,212310,-0.320605,-9.55596,0.789551,-83.6499,-0.681152,-88.5333,4.15039,-3.11279,-24.4141,0.530792,-0.480621,0.46225,-0.522949,-4802,8260,-1053,1199,-29891
6858,212316,-0.239258,-9.70908,0.708203,-83.6279,-0.796509,-88.5388,4.76074,-3.72314,-25.2686,0.530365,-0.481018,0.461639,-0.52356,-4803,8265,-1052,1199,-29891
6864,212322,0.0191406,-9.83828,0.588574,-83.6005,-0.917358,-88.5443,5.79834,-4.45557,-25.2075,0.529968,-0.481384,0.460968,-0.52417,-4804,8271,-1052,1199,-29891
6870,212328,0.358887,-9.94355,0.545508,-83.573,-1.03821,-88.5443,6.34766,-5.37109,-25.3296,0.529602,-0.481812,0.460297,-0.52478,-4807,8275,-1057,1199,-29891
6876,212334,0.392383,-10.1206,0.540723,-83.5016,-1.25793,-88.5663,8.23975,-3.11279,-23.6816,0.529236,-0.482117,0.459625,-0.525421,-4813,8289,-1069,1199,-29891
6882,212340,0.263184,-9.95791,0.569434,-83.4576,-1.3678,-88.5828,9.70459,-2.86865,-23.3765,0.528564,-0.482635,0.458344,-0.526794,-4819,8300,-1082,1199,-29891
6888,212346,0.210547,-9.81914,0.784766,-83.4137,-1.47766,-88.5938,9.76563,-2.92969,-23.2544,0.528229,-0.482849,0.457703,-0.527466,-4822,8313,-1096,1199,-29891
6894,212352,0.339746,-9.81436,0.976172,-83.3643,-1.58752,-88.6102,10.376,-3.35693,-23.6816,0.527924,-0.483063,0.457031,-0.528168,-4828,8326,-1116,1199,-29891
6900,212358,0.45459,-9.71865,0.990527,-83.3148,-1.69189,-88.6267,10.376,-2.56348,-22.7661,0.527588,-0.483246,0.45636,-0.5289,-4833,8336,-1133,1199,-29891
6906,212364,-0.200977,-9.46982,1.0001,-83.2214,-1.91162,-88.6707,10.7422,-2.74658,-23.6816,0.527222,-0.483429,0.45575,-0.529633,-4847,8353,-1153,1199,-29891
6912,212370,-0.277539,-9.34062,1.10059,-83.172,-2.03247,-88.6816,10.7422,-3.72314,-24.9634,0.52655,-0.483856,0.454346,-0.531097,-4855,8362,-1161,1199,-29891
6918,212376,-0.16748,-9.21621,1.4499,-83.1226,-2.15332,-88.6926,10.0098,-4.88281,-26.1841,0.526215,-0.484161,0.453583,-0.531799,-4863,8371,-1168,1199,-29891
6924,212382,0.0526367,-9.16357,1.66045,-83.0786,-2.27966,-88.6981,9.39941,-4.5166,-26.9165,0.525818,-0.484497,0.45282,-0.532532,-4873,8380,-1167,1199,-29891
6930,212388,-0.129199,-9.20664,1.65088,-83.0402,-2.41699,-88.7091,8.78906,-4.15039,-28.6865,0.525391,-0.484863,0.452026,-0.533295,-4883,8389,-1171,1199,-29891
6936,212394,-0.196191,-9.23535,1.54561,-82.9633,-2.70813,-88.7311,7.75146,-4.45557,-31.5552,0.524933,-0.485291,0.451202,-0.534088,-4903,8409,-1177,1199,-29891
6942,212400,0.0191406,-9.30713,1.53604,-82.9248,-2.86194,-88.7366,7.44629,-5.00488,-32.8979,0.523895,-0.486267,0.449493,-0.535645,-4912,8420,-1185,1199,-29891
6948,212406,0.15791,-9.49854,1.27285,-82.8918,-3.02124,-88.7476,7.44629,-4.08936,-34.2407,0.523315,-0.486755,0.448608,-0.536499,-4920,8433,-1192,1199,-29891
6954,212412,0.263184,-9.57988,0.980957,-82.8534,-3.18604,-88.764,7.87354,-4.39453,-35.2783,0.522736,-0.487274,0.447693,-0.537354,-4927,8447,-1199,1199,-29891
6960,212418,0.363672,-9.7043,0.803906,-82.8149,-3.35632,-88.775,7.93457,-4.57764,-35.5225,0.522156,-0.487823,0.446747,-0.538239,-4935,8460,-1206,1199,-29891
6966,212424,0.550293,-9.91006,0.564648,-82.7325,-3.70239,-88.8025,9.58252,-4.69971,-36.438,0.520935,-0.488861,0.444824,-0.54007,-4953,8490,-1218,1199,-29891
6972,212430,0.545508,-9.79043,0.650781,-82.6776,-3.87268,-88.819,10.9863,-4.39453,-36.9263,0.520355,-0.489319,0.443787,-0.541046,-4965,8503,-1221,1199,-29891
6978,212436,0.746484,-9.79043,0.593359,-82.6227,-4.04846,-88.83,11.9629,-5.67627,-36.7432,0.519806,-0.489807,0.442749,-0.541992,-4980,8519,-1229,1199,-29891
6984,212442,1.20107,-10.0393,0.736914,-82.5677,-4.21875,-88.8409,11.7798,-5.67627,-35.9497,0.519257,-0.490265,0.441711,-0.542908,-4994,8534,-1234,1199,-29891
6990,212448,1.08623,-10.0775,0.995313,-82.5073,-4.38354,-88.8629,12.8784,-3.78418,-35.2783,0.518707,-0.490662,0.440735,-0.543884,-5007,8551,-1238,1199,-29891
6996,212454,0.961816,-9.75215,1.44512,-82.3755,-4.71313,-88.9124,14.4653,-2.62451,-34.729,0.5177,-0.491302,0.438721,-0.545929,-5033,8585,-1247,1199,-29891
7002,212460,0.803906,-9.61338,1.82314,-82.3151,-4.87244,-88.9343,13.1836,-2.2583,-34.1187,0.517151,-0.491638,0.437744,-0.546906,-5049,8604,-1247,1199,-29891
7008,212466,0.775195,-9.65166,1.86143,-82.2546,-5.03723,-88.9618,12.2681,-2.01416,-34.8511,0.516602,-0.492004,0.436798,-0.547882,-5065,8622,-1245,1199,-29891
7014,212472,0.75127,-9.70908,1.88057,-82.1997,-5.19653,-88.9893,11.7188,-1.46484,-34.4849,0.516022,-0.49234,0.435852,-0.548859,-5083,8640,-1247,1199,-29891
7020,212478,0.756055,-9.66123,2.32559,-82.1393,-5.36133,-89.0222,11.3525,-1.09863,-35.2173,0.515411,-0.492706,0.434906,-0.549835,-5099,8658,-1252,1199,-29891
7026,212484,1.09102,-9.72344,2.57441,-82.0404,-5.69641,-89.0771,9.27734,-0.671387,-36.1328,0.51413,-0.49353,0.433044,-0.551758,-5125,8690,-1271,1199,-29891
7032,212490,1.51211,-9.74258,2.64619,-82.002,-5.86121,-89.1156,7.69043,1.09863,-35.3394,0.513458,-0.493927,0.43219,-0.552704,-5136,8703,-1283,1199,-29891
7038,212496,1.55039,-9.78564,2.67012,-81.9635,-6.02051,-89.165,6.10352,4.5166,-34.0576,0.512695,-0.494263,0.431458,-0.55365,-5148,8718,-1295,1199,-29891
7044,212502,1.22979,-10.2929,2.37822,-81.947,-6.16882,-89.22,2.62451,6.40869,-33.2031,0.511871,-0.494629,0.430878,-0.554565,-5161,8732,-1305,1199,-29891
7050,212508,1.78486,-9.46982,1.69395,-81.9141,-6.31714,-89.2694,4.88281,4.63867,-32.6538,0.511139,-0.494965,0.430176,-0.555481,-5176,8745,-1316,1199,-29891
7056,212514,0.837402,-10.001,1.52168,-81.8921,-6.5863,-89.4342,-1.58691,14.0991,-30.8228,0.509308,-0.495422,0.429504,-0.557312,-5206,8773,-1327,1199,-29891
7062,212520,0.181836,-9.77607,1.22979,-81.8756,-6.72913,-89.5111,0.427246,11.1084,-32.2876,0.508362,-0.495697,0.429077,-0.558258,-5220,8784,-1333,1199,-29891
7068,212526,0.746484,-9.99619,1.16758,-81.8701,-6.88293,-89.5715,-0.305176,6.46973,-33.4473,0.507446,-0.496124,0.428528,-0.559113,-5234,8797,-1339,1199,-29891
7074,212532,1.10059,-10.2881,0.880469,-81.8591,-7.03125,-89.621,0.793457,5.67627,-33.2642,0.506592,-0.496521,0.427979,-0.559967,-5250,8812,-1349,1199,-29891
7080,212538,2.33037,-10.8001,1.07187,-81.8372,-7.17957,-89.6759,3.11279,4.88281,-32.7148,0.505798,-0.496887,0.427338,-0.560822,-5264,8826,-1359,1199,-29891
7086,212544,3.13428,-11.0824,1.10537,-81.7767,-7.43225,-89.7638,5.18799,4.08936,-25.8789,0.504517,-0.497406,0.426208,-0.562378,-5295,8854,-1367,1199,-29891
7092,212550,3.17256,-10.623,0.574219,-81.7438,-7.53662,-89.8132,5.85938,5.06592,-22.0337,0.503998,-0.497528,0.425751,-0.56308,-5311,8866,-1365,1199,-29891
7098,212556,3.39746,-10.8192,0.985742,-81.7218,-7.61353,-89.8572,4.3335,5.5542,-17.2119,0.50354,-0.497589,0.425446,-0.56369,-5327,8878,-1366,1199,-29891
7104,212562,2.84717,-10.4986,0.880469,-81.6888,-7.66846,-89.9176,5.43213,8.42285,-13.4277,0.503113,-0.497467,0.425262,-0.56427,-5345,8895,-1370,1199,-29891
