TimeSinceCollection,Timestamp,PlantarValue
6016,819266,0.941157;0.90686;0.911689;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.926314;0.946153;1.01872;0.91654;0.971503;1.11372;0.931237;0.936185;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6032,819282,0.941157;0.90686;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.926314;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.931237;0.90686;0.911689;0.921414;0.926314;0.90686;0.951172;0.926314;0.91654;0.976648;1.11372;0.911689;0.946153;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6048,819298,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.926314;0.90686;0.91654;0.91654;0.926314;0.911689;0.956217;0.911689;0.91654;0.976648;1.11955;0.90686;0.946153;0.911689;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6064,819314,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.926314;0.90686;0.926314;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.961288;0.911689;0.921414;0.971503;1.12542;0.936185;0.961288;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.91654
6080,819330,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.911689;0.926314;0.90686;0.961288;0.911689;0.921414;0.976648;1.13131;0.911689;0.946153;0.911689;0.91654;0.926314;0.90686;0.91654;0.946153;0.926314;0.90686
6096,819346,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.951172;0.911689;0.921414;0.981816;1.13723;0.911689;0.936185;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
6112,819362,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.931237;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.956217;0.911689;0.921414;0.966383;1.10791;0.90686;0.931237;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6128,819378,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.946153;1.07365;0.90686;0.911689;0.911689;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6144,819394,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.911689;0.946153;0.90686;0.961288;0.946153;1.01337;0.90686;0.90686;0.91654;0.91654;0.931237;0.90686;0.91654;0.921414;0.926314;0.90686
6160,819410,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;0.90686;0.921414;0.941157;0.987011;0.90686;0.936185;0.911689;0.921414;0.926314;0.90686;0.911689;0.921414;0.931237;0.90686
6176,819426,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.91654;0.91654;0.931237;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.961288;0.926314;0.926314;0.941157;1.01872;0.90686;0.956217;0.91654;0.90686;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
6192,819442,0.936185;0.90686;0.911689;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.07365;0.992231;0.926314;0.946153;0.981816;0.90686;0.951172;0.91654;0.911689;0.926314;0.90686;0.921414;0.91654;0.946153;0.90686
6208,819458,0.941157;0.90686;0.91654;0.931237;0.90686;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;1.21052;0.926314;0.936185;0.966383;0.961288;0.90686;0.946153;0.921414;0.91654;0.926314;0.926314;0.91654;0.921414;0.926314;0.926314
6224,819474,0.936185;0.90686;0.946153;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;1.49497;1.19801;0.961288;0.941157;0.961288;0.90686;0.946153;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
6240,819490,0.946153;0.90686;0.921414;0.936185;0.90686;0.91654;0.911689;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.931237;0.90686;0.91654;0.91654;0.926314;0.90686;2.2554;1.7494;1.12542;1.00804;1.10791;0.90686;0.946153;0.961288;0.921414;0.961288;0.90686;0.946153;0.921414;0.926314;0.946153
6256,819506,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;3.77388;2.80901;1.86743;1.26832;1.47224;0.992231;0.946153;0.981816;0.921414;1.03492;0.91654;0.951172;0.91654;0.971503;1.00275
6272,819522,0.926314;0.90686;0.90686;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.926314;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;5.43204;4.36068;3.25928;1.803;1.9828;1.09638;0.946153;1.06245;0.926314;1.10791;1.01872;0.951172;0.921414;1.01337;1.05689
6288,819538,0.926314;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.90686;0.90686;6.76289;5.53117;5.1676;2.4397;3.22837;1.6549;0.946153;1.10791;0.926314;1.15516;1.35628;0.956217;0.921414;1.04585;1.14915
6304,819554,0.926314;0.90686;0.91654;0.936185;0.90686;0.941157;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;7.84958;6.29948;7.19301;3.56656;5.2624;2.6893;0.951172;1.25526;0.997477;1.21052;1.59722;0.987011;0.926314;1.04585;1.37737
6320,819570,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.926314;0.931237;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;9.93656;7.3524;9.20532;5.78608;8.34023;4.50404;0.951172;1.28814;1.13723;1.30824;2.18963;1.00804;0.946153;1.07929;1.91474
6336,819586,0.926314;0.911689;0.90686;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.91654;0.911689;0.921414;0.926314;0.90686;11.5537;9.12706;11.6983;7.71417;12.3942;7.19301;0.997477;1.47224;1.3424;1.45726;3.33773;1.06245;0.992231;1.13131;2.48786
6352,819602,0.926314;0.91654;0.921414;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;13.2877;9.60548;14.3521;9.68733;15.928;10.6289;1.02949;1.67173;1.54139;1.83036;4.52487;1.24878;1.05689;1.16119;3.12226
6368,819618,0.931237;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;13.839;10.3645;15.8648;10.8993;18.284;13.3964;1.04585;1.83957;1.70585;2.08387;5.50623;1.35628;1.10791;1.1918;3.49977
6384,819634,0.926314;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.921414;0.926314;0.911689;13.783;10.8085;16.377;11.6499;21.4185;15.928;1.06804;1.92433;1.86743;2.40413;6.55654;1.44983;1.12542;1.19801;3.9734
6400,819650,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;13.5059;10.7184;18.0709;12.4966;23.194;18.6438;1.05689;2.03276;1.97294;2.70237;7.03668;1.49497;1.13723;1.25526;4.65162
6416,819666,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;13.2877;10.6289;18.6438;13.5059;24.7214;20.6938;1.06804;2.04289;2.07356;3.16734;7.98708;1.61351;1.12542;1.30151;5.14414
6432,819682,0.926314;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;12.7556;10.8538;19.3818;14.0082;25.7543;21.8304;1.07929;2.1151;2.22229;3.60038;8.44884;1.64655;1.14915;1.3355;5.76012
6448,819698,0.926314;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.911689;0.90686;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;12.5996;10.9907;20.6938;15.2439;26.6262;24.3545;1.10213;2.17883;2.24432;3.73859;9.16612;1.68871;1.14915;1.35628;6.49862
6464,819714,0.931237;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;12.5996;11.1756;23.1067;16.1833;28.0319;27.0217;1.12542;2.28896;2.30025;4.16299;10.2344;1.75823;1.16725;1.40594;6.85309
6480,819730,0.926314;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;13.9516;12.2421;24.9995;17.7902;30.4761;29.9302;1.14915;2.4397;2.39238;4.56677;10.9907;1.83036;1.2815;1.46473;7.2564
6496,819746,0.931237;0.91654;0.921414;0.931237;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;15.2439;14.1793;27.422;19.9901;36.4064;33.2137;1.17335;2.72868;2.5868;5.05126;12.0419;1.9927;1.44983;1.51802;7.78161
6512,819762,0.926314;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;17.7902;16.5073;32.978;22.7603;44.2945;38.7618;1.20425;3.41788;2.84998;5.58132;13.1798;2.1574;1.6549;1.49497;8.05664
6528,819778,0.926314;0.911689;0.921414;0.941157;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.90686;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;20.6938;20.3784;39.7108;29.1796;60.8541;48.9727;1.26832;4.0672;3.22837;6.29948;14.4683;2.31158;1.77602;1.58108;8.48531
6544,819794,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;25.1864;24.9995;48.8106;37.8314;86.6304;65.8282;1.35628;5.63189;3.99201;8.23287;16.7706;2.75522;2.1151;1.70585;9.89463
6560,819810,0.931237;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;30.3663;31.8204;67.0678;50.1195;113.519;91.5358;1.47224;7.61397;5.43204;11.2691;21.2556;3.1825;2.59942;2.08387;12.0917
6576,819826,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;35.7735;41.8087;99.4144;70.0307;158.591;116.942;1.72315;11.5058;8.19735;16.3122;26.7246;4.14367;3.29046;3.25928;17.0374
6592,819842,0.936185;0.911689;0.921414;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.926314;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;42.5277;57.4591;142.561;102.815;221.042;157.053;2.40413;16.6385;13.5059;27.7255;39.1662;6.05143;5.07434;5.5562;24.5374
6608,819858,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.911689;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;59.1374;81.4401;199.634;145.459;294.234;206.789;3.54975;24.5374;23.2816;51.2877;72.4286;8.97233;8.19735;8.44884;42.3831
6624,819874,0.936185;0.926314;0.91654;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;77.1809;119.157;279.003;214.082;352.406;269.703;5.23856;41.9517;42.5277;87.9019;113.827;13.8952;13.2336;14.9415;76.7184
6640,819890,0.941157;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.911689;0.91654;0.921414;0.946153;0.90686;0.91654;0.921414;0.926314;0.90686;99.4144;162.869;347.429;285.27;410.675;335.86;6.975;66.2394;73.7629;150.997;183.212;20.6938;20.6938;29.9302;156.287
6656,819906,0.936185;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.911689;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.91654;0.911689;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;117.888;204.987;411.778;358.5;476.139;413.984;9.72848;103.678;120.757;238.695;268.165;34.4131;36.6622;60.4693;261.542
6672,819922,0.936185;0.911689;0.926314;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.946153;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.946153;0.926314;0.931237;0.90686;0.911689;0.91654;0.926314;0.90686;140.412;246.534;467.847;421.133;530.179;476.139;12.9132;152.873;170.83;315.674;351.852;53.515;67.2762;121.724;400.719
6688,819938,0.941157;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;146.19;268.677;502.682;466.28;559.669;517.896;15.183;198.308;226.219;379.613;433.697;78.1125;107.183;193.489;503.167
6704,819954,0.941157;0.91654;0.921414;0.936185;0.911689;0.921414;0.921414;0.941157;0.90686;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;133.751;269.189;508.944;481.77;569.681;540.627;17.24;231.457;268.677;433.697;495.328;111.378;159.363;272.274;571.103
6720,819970,0.936185;0.91654;0.921414;0.936185;0.90686;0.921414;0.911689;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;108.668;242.6;497.794;463.134;558.9;553.807;17.0374;250.995;294.764;464.709;536.764;136.879;201.855;350.746;606.933
6736,819986,0.936185;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.91654;0.961288;0.941157;0.911689;0.911689;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;68.1146;186.176;441.821;406.255;522.965;539.775;12.3942;244.563;293.704;475.109;560.435;158.591;236.755;411.778;621.367
6752,820002,0.936185;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.90686;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;35.5229;101.104;308.657;273.821;430.431;480.24;6.82291;201.41;255.492;451.481;558.9;162.869;256.999;456.8;624.043
6768,820018,0.936185;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.931237;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.946153;0.90686;0.91654;0.921414;0.926314;0.90686;14.9415;36.9194;142.561;138.992;281.086;357.392;3.29046;101.672;164.442;375.721;530.179;147.658;260.024;482.788;622.6
6784,820034,0.936185;0.911689;0.91654;0.936185;0.90686;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.911689;0.911689;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;5.9975;14.4101;47.371;50.7844;141.842;185.751;1.48736;29.2858;63.0051;261.542;421.681;112.598;242.11;478.706;623.357
6800,820050,0.931237;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.931237;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;2.89148;7.51494;18.4992;23.8129;86.1257;86.6304;1.19801;8.34023;15.6763;101.672;202.301;55.9992;198.308;429.886;621.193
6816,820066,0.931237;0.911689;0.921414;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.921414;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.83036;4.7379;10.6736;15.0618;64.8089;53.8644;1.06804;2.76858;4.2608;13.5059;23.3695;23.1067;97.7451;295.825;544.005
6832,820082,0.926314;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.921414;0.911689;0.921414;0.936185;0.90686;0.90686;0.921414;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.52577;3.49977;7.28828;10.8085;45.3523;32.5109;0.946153;1.64655;2.48786;3.93644;6.64428;7.19301;22.5034;81.9241;270.216
6848,820098,0.926314;0.90686;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.90686;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.24232;2.31158;3.86342;5.86456;19.1578;14.4101;0.941157;1.2359;1.47224;2.05307;2.67629;2.65044;3.9734;13.6716;38.8962
6864,820114,0.926314;0.911689;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.921414;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.10213;1.70585;1.60535;2.93354;4.7162;4.50404;0.926314;1.00275;1.15516;1.43506;1.2815;1.37737;1.44983;3.01931;3.24379
6880,820130,0.926314;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.00804;1.37031;1.09638;1.26177;1.72315;1.63823;0.941157;0.966383;0.946153;1.11955;0.90686;0.936185;0.971503;1.32864;0.976648
