TimeSinceCollection,Timestamp,PlantarValue
3680,58932,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.0082578;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.0079569;0.00810603;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0118208;0.615563;94.2538;45.6845;19.4927;0.0208427;0.0084906;0.0397963;0.121708;0.624584;0.00833471;0.291655;0.0750313;458.842;33.8829
3696,58948,0.00818157;0.0079569;0.00810603;0.00841231;0.0079569;0.00810603;0.00810603;0.00833471;0.0079569;0.0079569;0.00810603;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0117134;0.615563;92.4739;45.4805;19.1935;0.0210286;0.0084906;0.0401399;0.121708;0.633729;0.00833471;0.289429;0.07441;467.935;35.183
3712,58964,0.0082578;0.00803113;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00841231;0.0079569;0.00803113;0.00818157;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.0084906;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0119291;0.624584;93.1828;45.4805;19.3925;0.0212161;0.00841231;0.0401399;0.123691;0.647678;0.00833471;0.291655;0.0762882;472.779;34.6907
3728,58980,0.00818157;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00818157;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.0079569;0.00818157;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0122597;0.65239;96.0589;46.3009;20.4144;0.0206584;0.0084906;0.0404864;0.124694;0.647678;0.00833471;0.293898;0.0750313;473.468;34.2041
3744,58996,0.00818157;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0123719;0.696255;100.494;47.9776;22.3698;0.0214052;0.0084906;0.0404864;0.124694;0.66191;0.00833471;0.312425;0.0737936;474.156;34.2041
3760,59012,0.00818157;0.00810603;0.00803113;0.0082578;0.0079569;0.00810603;0.00810603;0.00833471;0.00788334;0.00788334;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0123719;0.737525;109.807;53.0715;26.1105;0.0231804;0.00856956;0.0411876;0.126723;0.671559;0.00833471;0.33204;0.0731822;478.266;34.6907
3776,59028,0.00818157;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00788334;0.00833471;0.0079569;0.0079569;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.00818157;0.00833471;0.00788334;0.00810603;0.00810603;0.00818157;0.00788334;0.0125991;0.753577;115.931;58.8372;31.7035;0.025317;0.0084906;0.0419005;0.129825;0.676433;0.00841231;0.358175;0.0701959;480.31;34.2041
3792,59044,0.00818157;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.00841231;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00818157;0.0122597;0.737525;124.027;67.8371;40.4305;0.0309635;0.0084906;0.0429917;0.129825;0.701295;0.00833471;0.404017;0.0678901;473.468;33.5641
3808,59060,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00841231;0.00788334;0.00803113;0.00810603;0.00810603;0.00788334;0.0120384;0.737525;139.944;83.6165;53.9999;0.0401399;0.0084906;0.0429917;0.131933;0.737525;0.0084906;0.472501;0.0667642;470.016;32.9341
3824,59076,0.0082578;0.00803113;0.00810603;0.00841231;0.00803113;0.0079569;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.00818157;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0119291;0.786655;161.282;97.5211;70.6777;0.0509846;0.0084906;0.0433614;0.129825;0.769952;0.0084906;0.584932;0.0603711;470.016;32.9341
3840,59092,0.00818157;0.00788334;0.00810603;0.00833471;0.0079569;0.0079569;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00833471;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.0120384;0.832849;182.878;115.515;82.6369;0.0613947;0.00856956;0.042625;0.129825;0.78105;0.0084906;0.706368;0.058372;476.215;32.0075
3856,59108,0.0082578;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0121486;0.913294;205.5;126.663;96.788;0.0707838;0.0084906;0.0444886;0.131933;0.797976;0.0084906;0.926289;0.0598653;485.048;31.4018
3872,59124,0.0082578;0.00818157;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0123719;0.946101;222.648;131.141;103.149;0.0808466;0.0084906;0.0444886;0.128783;0.78105;0.0084906;1.13493;0.0593636;492.402;30.0741
3888,59140,0.0082578;0.00803113;0.00810603;0.00841231;0.0079569;0.00803113;0.00810603;0.00841231;0.0079569;0.0079569;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00818157;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0123719;0.979993;234.69;132.963;105.465;0.0863706;0.0084906;0.0448705;0.130875;0.706368;0.00841231;1.32118;0.0573961;491.738;26.499
3904,59156,0.0082578;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00841231;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.0128303;1.015;246.384;133.421;112.636;0.090002;0.0084906;0.0444886;0.128783;0.65239;0.00841231;1.52477;0.0569138;488.405;21.2647
3920,59172,0.0082578;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.0079569;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00810603;0.00788334;0.0131847;1.11149;276.038;142.803;132.963;0.112233;0.00856956;0.0472277;0.129825;0.638347;0.00841231;2.03409;0.0564356;495.705;19.2928
3936,59188,0.0082578;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.0082578;0.00788334;0.00803113;0.00803113;0.00818157;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.00833471;0.0079569;0.0079569;0.00810603;0.00818157;0.00788334;0.0139217;1.26778;310.561;159.215;160.246;0.140689;0.0084906;0.0468268;0.118789;0.563926;0.00841231;3.08299;0.0488639;490.408;17.8486
3952,59204,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.0084906;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0151013;1.50421;347.678;169.186;179.533;0.158598;0.00864923;0.0492812;0.11407;0.455279;0.00833471;4.19416;0.0387822;469.323;15.6479
3968,59220,0.00818157;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00841231;0.00788334;0.0079569;0.00803113;0.00818157;0.00788334;0.0157972;2.02067;395.731;168.118;172.413;0.13845;0.0084906;0.0509846;0.109529;0.3528;0.0082578;5.04098;0.0301644;416.347;11.175
3984,59236,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00841231;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.0179118;3.61136;463.753;162.323;143.765;0.0856612;0.0084906;0.0505536;0.100952;0.251973;0.00818157;5.55266;0.0250952;328.641;6.56075
4000,59252,0.00818157;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00818157;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0206584;8.42717;557.965;181.201;111.417;0.0522986;0.00856956;0.0531923;0.0914946;0.167669;0.00810603;7.4639;0.0235936;259.012;3.91727
4016,59268,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00818157;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.0079569;0.00833471;0.00788334;0.00803113;0.00803113;0.0079569;0.00788334;0.0283753;20.0002;615.136;198.968;97.1541;0.0365104;0.00881073;0.0536446;0.0885324;0.123691;0.0079569;9.88165;0.0202943;187.395;1.78048
4032,59284,0.00833471;0.0079569;0.00803113;0.00841231;0.00788334;0.0079569;0.0079569;0.00841231;0.00788334;0.0079569;0.00803113;0.00833471;0.0079569;0.0079569;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00810603;0.00810603;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.0476318;45.6845;621.116;184.001;76.6328;0.0229765;0.00905837;0.0598653;0.0821954;0.0856612;0.0079569;12.1396;0.0171274;122.291;0.657134
4048,59300,0.00833471;0.00803113;0.00810603;0.00833471;0.00803113;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00841231;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00841231;0.00788334;0.00803113;0.00803113;0.00818157;0.00788334;0.09455;102.767;596.747;138.999;41.5532;0.0145658;0.00905837;0.0651084;0.0725755;0.0593636;0.00788334;13.8345;0.0156556;72.7201;0.146436
4064,59316,0.00833471;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00841231;0.00788334;0.00803113;0.0079569;0.00856956;0.0079569;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.0079569;0.0079569;0.00803113;0.00818157;0.00788334;0.169005;190.825;566.46;91.4178;23.9987;0.0109875;0.00975165;0.0678901;0.0624349;0.0464292;0.00788334;16.2391;0.0149657;38.9722;0.0419005
4080,59332,0.00856956;0.00803113;0.0082578;0.00833471;0.00788334;0.0079569;0.00803113;0.00841231;0.0079569;0.0079569;0.00803113;0.00833471;0.00803113;0.0079569;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.298431;259.012;535.404;63.212;16.3251;0.0100245;0.0103046;0.0707838;0.0531923;0.0371463;0.00788334;21.8113;0.0144347;24.7269;0.025317
4096,59348,0.00833471;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00841231;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.00833471;0.00788334;0.00788334;0.00803113;0.00818157;0.00788334;0.428935;319.931;515.529;54.234;15.4003;0.00914238;0.0103046;0.0756573;0.0480392;0.0343653;0.00788334;31.252;0.0139217;21.1568;0.0238027
4112,59364,0.00833471;0.00803113;0.00810603;0.00833471;0.00818157;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.0079569;0.0079569;0.00810603;0.00841231;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00818157;0.00833471;0.0079569;0.00803113;0.00803113;0.00818157;0.0079569;0.462096;333.016;509.234;61.1226;21.8113;0.010117;0.0103046;0.0828779;0.0480392;0.0340688;0.0079569;42.5082;0.0134262;20.5191;0.0242263
4128,59380,0.00833471;0.00810603;0.0079569;0.00841231;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.0084906;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.441924;304.121;512.397;70.6777;33.7232;0.0112932;0.0103996;0.0907453;0.049702;0.0352695;0.00788334;55.6557;0.0121486;18.7035;0.0233861
4144,59396,0.00841231;0.00803113;0.00803113;0.00841231;0.0079569;0.00810603;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.0082578;0.00788334;0.0079569;0.00788334;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00788334;0.00818157;0.00833471;0.00788334;0.00810603;0.0079569;0.00818157;0.00788334;0.3528;249.68;520.478;92.4739;51.0291;0.0157972;0.0103046;0.0835655;0.049702;0.0381198;0.0079569;70.9667;0.0106897;19.0946;0.0269225
4160,59412,0.00833471;0.0079569;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.00856956;0.00788334;0.0079569;0.00818157;0.00818157;0.00788334;0.310051;212.149;520.478;124.027;76.3262;0.0217881;0.0102104;0.0782113;0.049702;0.0408355;0.0079569;86.9447;0.0108873;20.6242;0.0337747
4176,59428,0.00833471;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00810603;0.00905837;0.00788334;0.00803113;0.00810603;0.00818157;0.00788334;0.285024;184.001;519.864;161.802;102.767;0.0374681;0.00993273;0.0769243;0.0550233;0.0441099;0.00788334;112.228;0.0112932;24.3605;0.0444886
4192,59444,0.00833471;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.0079569;0.0079569;0.00788334;0.00841231;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00833471;0.0079569;0.00810603;0.00803113;0.00810603;0.00931265;0.00803113;0.00803113;0.00810603;0.00818157;0.00788334;0.261895;167.586;512.397;198.968;136.656;0.0701959;0.00948593;0.0756573;0.0550233;0.0476318;0.00788334;141.846;0.0115015;30.2192;0.0673248
4208,59460,0.00833471;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.00803113;0.00818157;0.00841231;0.00788334;0.00810603;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00841231;0.00788334;0.00803113;0.00818157;0.00818157;0.00975165;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.234995;146.675;515.529;219.532;153.113;0.117831;0.0093989;0.0725755;0.0564356;0.0492812;0.00788334;152.111;0.011607;33.8829;0.103456
4224,59476,0.00833471;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00841231;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.00975165;0.00788334;0.0079569;0.00810603;0.00818157;0.00788334;0.196347;121.86;523.53;210.932;150.12;0.144111;0.00914238;0.0656561;0.0514191;0.0484499;0.0079569;151.113;0.011607;32.4681;0.131933
4240,59492,0.00833471;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.0104954;0.0079569;0.00803113;0.00803113;0.00818157;0.00788334;0.196347;113.044;516.152;216.44;164.416;0.184364;0.00948593;0.058372;0.0492812;0.049702;0.00788334;137.122;0.011607;33.7232;0.314816
4256,59508,0.00841231;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.0079569;0.0079569;0.00803113;0.00833471;0.00788334;0.00810603;0.00803113;0.00818157;0.0119291;0.0084906;0.00810603;0.00803113;0.00818157;0.00788334;0.197895;109.807;499.577;238.558;190.251;0.291655;0.00931265;0.0527436;0.0464292;0.0541005;0.0079569;138.999;0.0118208;38.793;0.82694
4272,59524,0.00833471;0.00810603;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.0084906;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.0079569;0.00810603;0.00818157;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00788334;0.00803113;0.00818157;0.0125991;0.0108873;0.00810603;0.00810603;0.00818157;0.00788334;0.181477;102.005;489.014;285.758;243.109;0.593537;0.00914238;0.0468268;0.0464292;0.0569138;0.0079569;151.611;0.0120384;45.4805;1.85335
4288,59540,0.00833471;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00818157;0.00841231;0.00788334;0.00818157;0.00803113;0.00833471;0.0079569;0.0079569;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.0131847;0.0121486;0.00810603;0.00810603;0.0082578;0.00788334;0.159865;86.6074;490.348;341.066;289.962;1.19139;0.00889254;0.0429917;0.0444886;0.058372;0.0079569;163.891;0.0123719;47.1333;2.80063
4304,59556,0.00833471;0.00803113;0.00810603;0.00841231;0.0079569;0.00803113;0.00803113;0.00833471;0.0079569;0.00818157;0.00810603;0.00833471;0.00788334;0.00810603;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.0155152;0.0130656;0.00818157;0.00810603;0.00818157;0.00788334;0.146436;73.9073;494.988;398.685;327.913;2.29009;0.00881073;0.0401399;0.0433614;0.0545601;0.0079569;168.652;0.0125991;41.7428;2.62564
4320,59572,0.0082578;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.00803113;0.00810603;0.00818157;0.0180728;0.0166726;0.00818157;0.00818157;0.00818157;0.00788334;0.141821;62.9478;506.684;419.275;337.403;2.6944;0.00881073;0.0374681;0.0408355;0.0492812;0.00803113;151.113;0.0123719;26.499;1.41479
4336,59588,0.00833471;0.00810603;0.00810603;0.00833471;0.0079569;0.00810603;0.00810603;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.0079569;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00841231;0.00788334;0.00803113;0.00810603;0.00818157;0.0233861;0.0208427;0.00897509;0.00810603;0.0082578;0.00788334;0.15734;68.398;498.271;426.574;347.678;2.52548;0.00872963;0.0349656;0.0358849;0.0480392;0.00788334;134.34;0.0121486;13.1762;1.11925
4352,59604,0.00833471;0.00803113;0.00810603;0.00833471;0.0079569;0.00803113;0.00810603;0.00841231;0.0079569;0.00803113;0.00818157;0.00833471;0.00788334;0.00803113;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00833471;0.00788334;0.0079569;0.00803113;0.00818157;0.0371463;0.0312343;0.00975165;0.00818157;0.00833471;0.00788334;0.184364;77.8684;474.094;466.544;386.115;3.34831;0.00864923;0.0315073;0.0320602;0.0501261;0.00803113;121.429;0.0119291;6.87725;1.67608
