TimeSinceCollection,Timestamp,PlantarValue
976,37228,589.408;333.42;580.124;4.50404;231.457;459.974;1.91474;0.956217;0.91654;0.921414;0.921414;0.936185;0.911689;0.90686;0.91654;0.946153;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
992,37244,591.43;333.969;580.773;4.8256;247.522;477.167;2.03276;0.946153;0.921414;0.921414;0.921414;0.941157;0.911689;0.91654;0.91654;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.926314;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1008,37260,583.328;333.42;581.097;5.1676;268.165;495.328;2.1574;0.951172;0.91654;0.921414;0.921414;0.936185;0.90686;0.91654;0.921414;0.946153;0.90686;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.921414;0.941157;0.90686;0.90686;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.911689;0.931237;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
1024,37276,580.449;333.42;583.643;5.76012;277.445;505.585;2.22229;0.946153;0.91654;0.921414;0.921414;0.936185;0.921414;0.911689;0.921414;0.946153;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.941157;0.90686;0.91654;0.926314;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.926314;0.91654;0.926314;0.90686
1040,37292,578.15;333.969;588.524;6.13313;290.004;514.157;2.21135;0.956217;0.91654;0.921414;0.931237;0.946153;0.911689;0.91654;0.921414;0.946153;0.911689;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.921414;0.90686;0.911689;0.921414;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1056,37308,573.743;331.228;588.524;6.49862;308.119;525.24;2.31158;0.951172;0.941157;0.91654;0.91654;0.941157;0.911689;0.911689;0.91654;0.946153;0.911689;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1072,37324,572.352;333.42;589.7;6.85309;320.557;532.834;2.40413;0.951172;0.91654;0.921414;0.911689;0.941157;0.911689;0.91654;0.921414;0.946153;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.926314;0.926314;0.90686
1088,37340,572.352;336.714;593.119;7.58083;339.709;542.745;2.54929;0.951172;0.921414;0.921414;0.91654;0.936185;0.911689;0.911689;0.926314;0.946153;0.911689;0.921414;0.91654;0.936185;0.90686;0.911689;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
1104,37356,564.784;339.464;597.936;8.7071;363.495;557.349;2.7155;0.951172;0.91654;0.946153;0.921414;0.936185;0.90686;0.921414;0.91654;0.946153;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.90686;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.90686;0.926314;0.90686;0.91654;0.936185;0.926314;0.90686
1120,37372,558.341;335.615;598.702;9.68733;378.501;568.243;2.74192;0.956217;0.921414;0.981816;0.921414;0.936185;0.90686;0.921414;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1136,37388,555.215;340.014;603.99;10.6289;395.173;577.633;2.75522;0.956217;0.921414;0.976648;0.921414;0.936185;0.911689;0.926314;0.91654;0.946153;0.911689;0.921414;0.911689;0.936185;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.926314;0.926314;0.90686;0.911689;0.911689;0.926314;0.90686
1152,37404,548.787;342.768;607.673;12.4966;415.636;588.656;2.86375;0.956217;0.921414;0.997477;0.921414;0.936185;0.911689;0.926314;0.921414;0.946153;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1168,37420,547.145;348.288;611.182;13.8952;429.886;596.49;2.94768;0.956217;0.911689;1.01337;0.921414;0.936185;0.911689;0.921414;0.921414;0.941157;0.90686;0.946153;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.911689;0.90686
1184,37436,543.818;353.266;614.601;16.1833;451.481;603.636;3.09253;0.951172;0.921414;1.03492;0.921414;0.936185;0.911689;0.926314;0.921414;0.941157;0.911689;0.921414;0.91654;0.936185;0.911689;0.946153;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1200,37452,541.288;352.713;615.526;18.6438;475.109;609.759;3.1825;0.961288;0.921414;1.05689;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.921414;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
1216,37468,530.87;350.499;616.262;21.3369;490.852;614.828;3.30614;0.956217;0.921414;1.07929;0.921414;0.936185;0.911689;0.921414;0.91654;0.941157;0.90686;0.91654;0.91654;0.941157;0.90686;0.91654;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
1232,37484,530.87;350.499;617.896;25.1864;507.508;618.08;3.38561;0.961288;0.921414;1.09638;0.921414;0.931237;0.911689;0.91654;0.91654;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1248,37500,519.081;357.699;621.154;29.822;524.787;620.923;3.40171;0.961288;0.926314;1.17335;0.921414;0.936185;0.911689;0.921414;0.91654;0.941157;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.921414;0.90686
1264,37516,512.06;359.917;623.265;36.2791;541.053;622.628;3.36958;0.961288;0.956217;1.24878;0.921414;0.936185;0.91654;0.921414;0.921414;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.921414;0.941157;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
1280,37532,514.417;371.025;624.078;42.5277;560.435;623.953;3.36958;0.946153;0.971503;1.39159;0.921414;0.936185;0.91654;0.921414;0.91654;0.946153;0.911689;0.921414;0.91654;0.936185;0.91654;0.911689;0.926314;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.911689;0.90686;0.90686;0.921414;0.921414;0.90686;0.91654;0.921414;0.926314;0.90686
1296,37548,513.476;387.149;623.719;51.1195;577.633;623.797;3.63449;0.966383;0.997477;1.50261;0.921414;0.936185;0.91654;0.921414;0.921414;0.946153;0.911689;0.921414;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.91654;0.90686;0.90686;0.91654;0.926314;0.911689;0.911689;0.91654;0.926314;0.90686
1312,37564,502.951;379.365;624.036;55.2803;587.464;622.05;4.02945;0.961288;1.00275;1.5651;0.921414;0.936185;0.921414;0.921414;0.921414;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1328,37580,500.027;376.029;624.097;55.9992;590.41;621.742;4.0672;0.966383;1.00804;1.57307;0.921414;0.936185;0.91654;0.921414;0.91654;0.946153;0.91654;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
1344,37596,498.066;376.585;624.088;59.7054;594.344;620.881;4.16299;0.976648;1.00804;1.58108;0.921414;0.941157;0.91654;0.921414;0.91654;0.971503;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1360,37612,491.628;376.029;624.099;63.602;599.067;619.781;4.3005;0.971503;1.00804;1.58108;0.921414;0.936185;0.91654;0.921414;0.91654;0.946153;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.90686;0.921414;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.911689;0.926314;0.90686
1376,37628,491.628;377.697;624.022;68.3255;602.475;618.88;4.28061;0.981816;1.01872;1.6802;0.921414;0.936185;0.91654;0.921414;0.921414;0.946153;0.911689;0.921414;0.921414;0.941157;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.921414;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1392,37644,489.127;384.37;623.503;76.2579;607.765;616.828;4.42161;0.976648;1.05136;1.78497;0.921414;0.941157;0.921414;0.921414;0.91654;0.946153;0.911689;0.921414;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.911689
1408,37660,484.084;384.37;623.239;83.1435;612.515;613.794;4.50404;0.976648;1.07929;1.89569;0.921414;0.941157;0.921414;0.921414;0.921414;0.946153;0.911689;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.911689;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1424,37676,486.612;383.258;623.035;88.1578;614.353;613.462;4.22143;0.976648;1.10791;1.91474;0.921414;0.941157;0.91654;0.921414;0.91654;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.921414;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.90686;0.91654;0.926314;0.90686
1440,37692,472.813;382.702;622.751;93.6616;616.182;611.907;3.93644;0.987011;1.10791;1.94364;0.921414;0.941157;0.91654;0.921414;0.921414;0.946153;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.91654;0.926314;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.911689;0.926314;0.90686
1456,37708,463.951;380.477;623.19;96.0964;617.027;611.547;3.93644;0.987011;1.11955;1.94364;0.921414;0.936185;0.921414;0.911689;0.921414;0.946153;0.91654;0.921414;0.91654;0.941157;0.911689;0.911689;0.926314;0.926314;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1472,37724,460.267;374.917;623.239;97.4689;617.298;611.907;3.82738;0.987011;1.11955;1.95337;0.921414;0.941157;0.91654;0.921414;0.921414;0.946153;0.911689;0.91654;0.91654;0.936185;0.90686;0.926314;0.921414;0.926314;0.936185;0.911689;0.921414;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1488,37740,459.739;382.702;621.617;105.712;619.049;610.058;3.93644;0.987011;1.16725;2.02268;0.921414;0.941157;0.921414;0.921414;0.91654;0.946153;0.911689;0.90686;0.921414;0.936185;0.911689;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
1504,37756,463.426;395.48;618.206;117.572;621.367;606.839;4.18239;0.987011;1.24878;2.1574;0.921414;0.941157;0.91654;0.921414;0.921414;0.946153;0.911689;0.921414;0.921414;0.936185;0.911689;0.911689;0.91654;0.921414;0.946153;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.946153;0.91654;0.926314;0.90686
1520,37772,473.33;402.134;616.326;128.982;622.869;601.658;4.50404;0.992231;1.36328;2.21135;0.921414;0.941157;0.921414;0.921414;0.921414;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
1536,37788,465;415.941;612.688;138.638;623.781;597.419;4.34054;1.00275;1.44983;2.3459;0.926314;0.941157;0.91654;0.921414;0.91654;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.911689;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.91654;0.90686;0.91654;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
1552,37804,459.211;412.636;610.333;149.507;624.09;595.306;4.10528;1.00804;1.54139;2.4397;0.921414;0.941157;0.921414;0.921414;0.91654;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.911689;0.926314;0.90686
1568,37820,453.908;414.84;606.081;161.305;623.944;593.119;3.89977;1.00804;1.59722;2.52455;0.921414;0.936185;0.91654;0.921414;0.921414;0.946153;0.91654;0.921414;0.91654;0.941157;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1584,37836,453.375;429.643;597.275;175.72;623.217;591.145;3.65166;1.00804;1.68871;2.6376;0.936185;0.941157;0.91654;0.921414;0.91654;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.911689;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1600,37852,454.971;437.796;590.41;190.89;622.266;587.631;3.58343;1.02409;1.803;2.84998;0.921414;0.941157;0.91654;0.921414;0.921414;0.946153;0.911689;0.921414;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1616,37868,462.374;446.424;587.464;204.09;619.341;579.47;4.18239;1.02409;1.97294;3.22837;0.921414;0.946153;0.91654;0.921414;0.91654;0.946153;0.911689;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.921414;0.90686;0.91654;0.921414;0.926314;0.90686
1632,37884,465.524;452.31;588.063;213.163;616.406;573.743;4.58785;1.03492;2.08387;3.60038;0.926314;0.941157;0.91654;0.921414;0.91654;0.946153;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.921414;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
1648,37900,466.047;451.776;588.063;220.574;614.121;568.081;4.89233;1.03492;2.21135;4.04829;0.926314;0.941157;0.91654;0.921414;0.91654;0.941157;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.911689;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1664,37916,474.879;460.267;584.407;232.416;610.998;561.786;5.28634;1.04585;2.40413;4.50404;0.926314;0.946153;0.91654;0.921414;0.91654;0.946153;0.91654;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.956217;0.91654;0.921414;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1680,37932,466.57;469.699;581.562;249.504;606.414;556.394;5.05126;1.05689;2.67629;5.05126;0.926314;0.936185;0.91654;0.91654;0.91654;0.946153;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.941157;0.911689;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.911689;0.926314;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
1696,37948,464.475;471.777;574.242;262.557;602.839;552.03;5.05126;1.06804;2.87759;5.45667;0.926314;0.941157;0.90686;0.91654;0.921414;0.946153;0.91654;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
1712,37964,467.093;494.116;565.688;280.565;598.702;550.01;4.56677;1.07929;3.10736;5.8383;0.926314;0.946153;0.921414;0.921414;0.921414;0.946153;0.911689;0.91654;0.91654;0.946153;0.911689;0.931237;0.921414;0.926314;0.936185;0.911689;0.911689;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
1728,37980,461.848;484.084;565.319;291.059;595.575;547.968;4.58785;1.08496;3.27483;6.05143;0.926314;0.941157;0.911689;0.91654;0.91654;0.946153;0.911689;0.921414;0.946153;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1744,37996,455.503;478.478;561.197;297.952;594.495;546.732;4.4833;1.07929;3.36958;6.21581;0.926314;0.946153;0.91654;0.921414;0.921414;0.946153;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1760,38012,460.267;485.097;561.197;309.195;591.998;546.732;4.3005;1.09638;3.70359;6.70335;0.926314;0.946153;0.921414;0.911689;0.921414;0.946153;0.91654;0.921414;0.921414;0.936185;0.911689;0.91654;0.921414;0.926314;0.936185;0.90686;0.926314;0.91654;0.926314;0.911689;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.911689;0.921414;0.926314;0.90686
1776,38028,453.908;489.127;555.784;323.277;586.119;542.557;4.42161;1.12542;4.16299;7.19301;0.926314;0.946153;0.926314;0.921414;0.91654;0.946153;0.91654;0.921414;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.911689;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.921414;0.90686;0.91654;0.921414;0.926314;0.90686
1792,38044,457.624;489.628;554.204;330.377;584.579;540.438;4.4833;1.13131;4.42161;7.58083;0.926314;0.941157;0.926314;0.921414;0.921414;0.946153;0.91654;0.921414;0.911689;0.941157;0.91654;0.911689;0.91654;0.921414;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1808,38060,450.174;497.574;545.674;343.014;582.06;538.297;4.3809;1.12542;4.78157;7.95251;0.926314;0.946153;0.91654;0.926314;0.921414;0.946153;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.926314;0.90686
1824,38076,457.094;509.685;536.764;355.175;578.812;534.831;4.36068;1.1918;5.33451;8.55868;0.926314;0.946153;0.91654;0.911689;0.921414;0.946153;0.911689;0.90686;0.91654;0.941157;0.911689;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.921414;0.926314;0.90686;0.936185;0.911689;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
1840,38092,462.9;512.06;534.589;364.05;576.138;533.078;4.42161;1.2359;5.86456;9.24466;0.926314;0.946153;0.91654;0.921414;0.91654;0.946153;0.911689;0.90686;0.921414;0.941157;0.911689;0.91654;0.91654;0.926314;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.921414;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.911689
