TimeSinceCollection,Timestamp,PlantarValue
5104,210428,0.931237;0.911689;0.921414;0.941157;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;2.46367;22.3335;294.234;436.954;578.959;510.849;18.8627;38.2278;45.8119;109.566;224.801;1.16119;2.35745;23.1067;38.0953
5120,210444,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.941157;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.976648;0.911689;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.911689;2.70237;22.5034;290.531;433.697;575.611;507.987;17.86;35.8994;45.048;99.4144;206.789;1.16119;2.4397;21.5003;35.8994
5136,210460,0.931237;0.91654;0.921414;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.926314;0.921414;0.926314;0.90686;3.04841;23.194;287.896;436.954;573.205;510.373;17.9301;34.0496;45.2;90.4864;199.634;1.15516;2.54929;20.1446;33.4508
5152,210476,0.931237;0.911689;0.91654;0.971503;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.946153;0.926314;0.90686;3.19772;21.6648;269.703;428.249;566.423;505.103;15.9915;29.822;41.5238;80.7182;190.027;1.13131;2.32297;15.8648;24.9995
5168,210492,0.931237;0.91654;0.91654;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.921414;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;2.94768;17.1047;217.315;365.716;528.841;465.757;12.5996;22.933;30.4761;57.4591;145.824;1.08496;2.14675;9.16612;13.839
5184,210508,0.926314;0.91654;0.921414;0.936185;0.911689;0.921414;0.91654;0.936185;0.911689;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;2.4397;10.0633;126.974;205.887;419.486;333.664;8.19735;12.4966;13.7272;25.6589;56.9082;1.02409;1.88623;4.24107;7.22464
5200,210524,0.931237;0.91654;0.921414;0.936185;0.911689;0.911689;0.921414;0.936185;0.911689;0.91654;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.86743;4.87;40.5394;52.1354;165.232;118.521;3.9734;4.98259;4.4833;6.52752;11.2223;0.976648;1.62995;2.04289;3.79164
5216,210540,0.926314;0.91654;0.911689;0.936185;0.911689;0.91654;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.911689;0.90686;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.91654;0.926314;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;1.55716;2.5369;10.1058;12.4966;49.6254;31.2544;2.03276;2.1151;1.92433;2.79548;3.88156;0.961288;1.42773;1.48736;2.30025
5232,210556,0.926314;0.911689;0.911689;0.936185;0.911689;0.921414;0.921414;0.936185;0.911689;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.59722;2.13615;6.55654;7.78161;32.2793;22.249;1.49497;1.66329;1.5103;2.50004;3.56656;0.946153;1.21052;1.19801;1.73186
5248,210572,0.926314;0.911689;0.91654;0.936185;0.911689;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.61351;2.00265;5.43204;6.44116;24.5374;20.5356;1.36328;1.44243;1.36328;2.33441;3.6174;0.946153;1.06804;0.966383;1.58108
5264,210588,0.926314;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.51802;1.96313;4.84775;5.70852;20.6146;18.2127;1.21052;1.3355;1.17335;2.20047;3.36958;0.941157;0.936185;0.926314;1.39875
5280,210604,0.926314;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.42773;1.8212;4.32048;4.75969;14.4683;14.1793;1.12542;1.21682;1.06245;1.9828;3.16734;0.936185;0.926314;0.926314;1.18562
5296,210620,0.926314;0.90686;0.911689;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.41317;1.5651;3.56656;3.93644;10.9449;11.0367;1.00275;1.14915;0.992231;1.96313;2.90544;0.931237;0.921414;0.926314;1.07365
5312,210636,0.936185;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.911689;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.24878;1.37737;2.99047;3.16734;7.71417;7.58083;0.956217;1.07929;0.941157;1.9927;2.74192;0.931237;0.921414;0.936185;0.992231
5328,210652,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.90686;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.91654;0.91654;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.22951;1.20425;2.40413;2.39238;5.23856;5.33451;0.946153;1.00804;0.926314;1.86743;2.24432;0.926314;0.91654;0.926314;0.966383
5344,210668,0.936185;0.90686;0.911689;0.931237;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.15516;0.971503;1.72315;1.6802;3.49977;3.43412;0.936185;0.966383;0.926314;1.62171;1.77602;0.926314;0.921414;0.926314;0.961288
5360,210684,0.931237;0.90686;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.931237;0.911689;0.91654;0.921414;0.926314;0.90686;1.10213;0.90686;1.26832;1.30824;2.18963;2.21135;0.926314;0.951172;0.926314;1.55716;1.51802;0.926314;0.91654;0.926314;0.946153
5376,210700,0.931237;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.05689;0.90686;1.11955;1.07365;1.83036;1.54926;0.926314;0.946153;0.921414;1.3355;1.20425;0.926314;0.911689;0.926314;0.931237
5392,210716,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.946153;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.921414;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.03492;0.90686;0.966383;0.987011;1.38446;1.09066;0.921414;0.941157;0.921414;1.13723;0.976648;0.931237;0.90686;0.931237;0.921414
5408,210732,0.941157;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;1.03492;0.90686;0.926314;0.951172;1.17947;0.90686;0.90686;0.926314;0.921414;1.00804;0.90686;0.926314;0.921414;0.936185;0.90686
5424,210748,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.90686;0.926314;0.90686;1.04037;0.90686;0.921414;0.926314;1.10213;0.90686;0.90686;0.921414;0.91654;0.946153;0.90686;0.926314;0.91654;0.936185;0.90686
5440,210764,0.946153;0.90686;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;1.01337;0.90686;0.921414;0.921414;1.02949;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
5456,210780,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.911689;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;1.00804;0.90686;0.921414;0.91654;0.951172;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.911689
5472,210796,0.941157;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;1.00804;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.91654;0.91654;0.91654;0.926314;0.90686
5488,210812,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.921414;0.921414;0.926314;0.90686;1.00275;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
5504,210828,0.941157;0.90686;0.926314;0.981816;0.90686;0.91654;0.921414;0.936185;0.90686;0.921414;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.997477;0.90686;0.921414;0.926314;0.926314;0.90686;0.90686;0.91654;0.911689;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
5520,210844,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.931237;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.941157;0.90686;0.911689;0.921414;0.926314;0.90686;0.997477;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
5536,210860,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.987011;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
5552,210876,0.936185;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.976648;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.91654;0.90686;0.921414;0.91654;0.921414;0.90686
5568,210892,0.946153;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.976648;0.926314;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
5584,210908,0.941157;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.926314;0.91654;0.926314;0.90686;0.976648;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
5600,210924,0.946153;0.90686;0.911689;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.951172;0.90686;0.91654;0.921414;0.926314;0.90686;0.966383;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.926314;0.91654;0.91654;0.90686
5616,210940,0.946153;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.966383;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.921414;0.90686
5632,210956,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.931237;0.90686;0.966383;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.911689
5648,210972,0.941157;0.90686;0.91654;0.936185;0.90686;0.921414;0.921414;0.946153;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.911689;0.91654;0.91654;0.926314;0.90686;0.956217;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
5664,210988,0.946153;0.90686;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.961288;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.921414;0.90686
5680,211004,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.961288;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.91654;0.921414;0.90686;0.91654;0.921414;0.921414;0.90686
5696,211020,0.936185;0.90686;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.956217;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
5712,211036,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.926314;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.91654;0.90686
5728,211052,0.946153;0.90686;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.921414;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
5744,211068,0.946153;0.90686;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.946153;0.90686;0.91654;0.911689;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.921414;0.926314;0.921414;0.941157;0.90686;0.911689;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.926314;0.921414;0.926314;0.90686
5760,211084,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.941157;0.90686;0.911689;0.911689;0.941157;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.931237;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.931237;0.921414;0.926314;0.90686
5776,211100,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.911689;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.90686;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
5792,211116,0.941157;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.926314;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
5808,211132,0.941157;0.90686;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.926314;0.90686;0.91654;0.90686;0.926314;0.90686;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.921414;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
5824,211148,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.911689;0.921414;0.926314;0.90686;0.921414;0.926314;0.926314;0.90686
5840,211164,0.941157;0.90686;0.91654;0.941157;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.921414;0.926314;0.90686;0.936185;0.90686;0.911689;0.91654;0.926314;0.911689;0.90686;0.91654;0.921414;0.926314;0.90686;0.921414;0.921414;0.926314;0.90686
5856,211180,0.941157;0.90686;0.911689;0.936185;0.941157;0.91654;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
5872,211196,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.921414;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
5888,211212,0.941157;0.90686;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.91654;0.91654;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
5904,211228,0.936185;0.90686;0.911689;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.926314;0.936185;0.90686;0.921414;0.91654;0.921414;0.90686;0.946153;0.90686;0.921414;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.921414;0.91654;0.926314;0.90686
5920,211244,0.936185;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.921414;0.941157;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.951172;0.90686;0.91654;0.921414;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.91654;0.926314;0.90686
5936,211260,0.936185;0.90686;0.91654;0.941157;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.911689;0.91654;0.946153;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.921414;0.926314;0.936185;0.90686;0.911689;0.91654;0.926314;0.90686;0.946153;0.90686;0.921414;0.926314;0.926314;0.90686;0.911689;0.921414;0.91654;0.921414;0.90686;0.91654;0.921414;0.926314;0.90686
5952,211276,0.941157;0.90686;0.911689;0.936185;0.911689;0.911689;0.921414;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.921414;0.936185;0.90686;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.921414;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.936185;0.90686;0.911689;0.926314;0.926314;0.90686;0.90686;0.91654;0.91654;0.926314;0.90686;0.91654;0.921414;0.926314;0.90686
5968,211292,0.941157;0.90686;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.911689;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.91654;0.91654;0.936185;0.90686;0.911689;0.911689;0.926314;0.936185;0.90686;0.91654;0.91654;0.926314;0.90686;0.941157;0.90686;0.91654;0.91654;0.926314;0.90686;0.911689;0.91654;0.921414;0.926314;0.90686;0.91654;0.926314;0.926314;0.90686
